date, pm25, pm10, o3, no2, so2, co
2017/12/29, 154, 98, 56, 23, 3, 12
2017/12/30, 161, 199, 2, 28, 3, 27
2017/12/31, 181, 105, 55, 23, 3, 13
2017/7/1, 40, 21, 14, 19, 2, 5
2017/7/2, 32, 21, 13, 20, 1, 5
2017/7/3, 37, , , , , 
2017/7/6, 95, 51, 20, 19, 1, 4
2017/7/7, 74, 40, 16, 17, 2, 6
2017/7/8, 57, 28, 20, 19, 1, 5
2017/7/9, 42, 37, 18, 17, 2, 5
2017/7/10, 44, 44, 17, 17, 2, 4
2017/7/11, 50, 46, 13, 17, 3, 5
2017/7/12, 60, 24, 12, 16, 2, 6
2017/7/13, 39, 27, 11, 18, 2, 6
2017/7/14, 45, 34, 14, 17, 2, 5
2017/7/15, 45, 27, 13, 18, 1, 6
2017/7/16, 48, 23, 13, 18, 1, 5
2017/7/17, 45, , , , , 
2017/7/24, 53, 53, 15, 27, 3, 5
2017/7/25, 61, 50, 4, 27, 3, 5
2017/7/26, 66, 30, 10, 25, 2, 7
2017/7/27, 65, 23, 11, 24, 3, 7
2017/7/28, 51, 35, 15, 25, 2, 7
2017/7/29, 50, 32, 15, 24, 2, 5
2017/7/30, 47, 32, 17, 24, 3, 5
2017/7/31, 43, 33, 14, 23, 2, 6
2017/8/1, 46, 36, 15, 24, 2, 6
2017/8/2, 48, 33, 11, 23, 2, 6
2017/8/3, 55, 37, 18, 20, 2, 6
2017/8/4, 46, 40, 19, 19, 2, 6
2017/8/5, 46, 40, 10, 17, 3, 5
2017/8/6, 41, , , , , 
2017/8/8, 63, 44, 16, 17, 2, 5
2017/8/9, 53, 44, 17, 20, 3, 5
2017/8/10, 54, 46, 17, 20, 3, 5
2017/8/11, 55, 49, 15, 20, 3, 5
2017/8/12, 64, 37, 14, 23, 3, 5
2017/8/13, 51, 27, 13, 23, 3, 5
2017/8/14, 38, 29, 17, 20, 2, 6
2017/8/15, 38, 38, 17, 20, 2, 6
2017/8/16, 42, 49, 18, 21, 2, 5
2017/8/17, 63, 44, 29, 15, 4, 7
2017/8/18, 53, 31, 12, 13, 2, 4
2017/8/19, 47, 11, 10, 14, 3, 5
2017/8/20, 32, 11, 12, 16, 2, 5
2017/8/21, 32, 27, 13, 17, 2, 6
2017/8/22, 44, 35, 15, 14, 2, 6
2017/8/23, 60, 24, 15, 13, 2, 4
2017/8/24, 38, 28, 14, 14, 2, 5
2017/8/25, 33, 16, 18, 14, 2, 5
2017/8/26, 35, 16, 14, 14, 2, 6
2017/8/27, 43, 17, 15, 14, 2, 5
2017/8/28, 48, 23, 14, 13, 1, 6
2017/8/29, 34, 27, 20, 12, 1, 6
2017/8/30, 41, 43, 13, 13, 1, 5
2017/8/31, 55, 46, 18, 15, 1, 6
2017/9/1, 53, 43, 17, 15, 2, 6
2017/9/2, 52, 45, 14, 13, 1, 4
2017/9/3, 66, 52, 18, 12, 1, 5
2017/9/4, 59, 48, 19, 13, 2, 5
2017/9/5, 62, 54, 9, 7, 1, 5
2017/9/6, 62, , , , , 
2017/9/11, 58, 27, 15, 17, 1, 6
2017/9/12, 39, 26, 19, 19, 1, 5
2017/9/13, 33, 30, 15, 15, 2, 7
2017/9/14, 43, 42, 17, 16, 3, 7
2017/9/15, 58, 33, 20, 20, 3, 6
2017/9/16, 52, 24, 19, 17, 3, 8
2017/9/17, 45, 23, 16, 18, 3, 8
2017/9/18, 45, 28, 30, 16, 5, 8
2017/9/19, 41, 29, 19, 16, 2, 7
2017/9/20, 54, 18, 19, 19, 2, 6
2017/9/21, 35, 31, 19, 20, 2, 6
2017/9/22, 40, 37, 20, 19, 2, 6
2017/9/23, 46, 42, 23, 20, 1, 6
2017/9/24, 54, 52, 25, 19, 2, 5
2017/9/25, 71, 54, 27, 20, 2, 7
2017/9/26, 62, 47, 24, 22, 2, 7
2017/9/27, 58, 56, 21, 21, 2, 7
2017/9/28, 73, 58, 25, 20, 2, 7
2017/9/29, 81, 58, 26, 24, 2, 9
2017/9/30, 76, 67, 30, 24, 2, 9
2017/4/1, 165, 82, 45, 18, 2, 5
2017/4/2, 163, 86, 42, 17, 2, 6
2017/4/3, 155, 71, 41, 17, 1, 5
2017/4/4, 140, 74, 33, 16, 2, 4
2017/4/5, 135, 81, 33, 18, 1, 6
2017/4/6, 145, 83, 39, 15, 2, 6
2017/4/7, 139, 89, 76, 18, 2, 6
2017/4/8, 147, 94, 68, 22, 1, 9
2017/4/9, 140, 111, 65, 19, 2, 7
2017/4/10, 151, 77, 60, 18, 1, 8
2017/4/11, 127, 84, 54, 23, 2, 9
2017/4/12, 141, 103, 50, 25, 1, 10
2017/4/13, 148, 129, 63, 28, 3, 11
2017/4/14, 159, 121, 50, 31, 2, 8
2017/4/15, 164, 82, 56, 29, 1, 5
2017/4/16, 143, 69, 58, 28, 2, 5
2017/4/17, 117, 75, 61, 31, 1, 6
2017/4/18, 129, 76, 52, 30, 1, 6
2017/4/19, 141, 70, 35, 30, 1, 6
2017/4/20, 143, 92, 31, 30, 1, 5
2017/4/21, 152, 80, 46, 25, 1, 5
2017/4/22, 112, 77, 43, 26, 1, 5
2017/4/23, 129, 70, 43, 27, 1, 5
2017/4/24, 116, 77, 45, 27, 1, 5
2017/4/25, 112, 76, 40, 28, 1, 5
2017/4/26, 117, 73, 48, 29, 2, 7
2017/4/27, 114, 91, 53, 30, 1, 8
2017/4/28, 128, 75, 43, 25, 1, 4
2017/4/29, 94, 72, 53, 22, 1, 5
2017/4/30, 127, 77, 54, 31, 1, 8
2017/5/1, 139, 86, 63, 24, 2, 7
2017/5/2, 83, 104, 67, 27, 1, 8
2017/5/3, 148, 94, 72, 29, 1, 7
2017/5/4, 153, 83, 59, 26, 1, 6
2017/5/5, 139, 82, 59, 22, 3, 5
2017/5/6, 143, 86, 68, 24, 3, 7
2017/5/7, 150, 60, 55, 22, 3, 5
2017/5/8, 114, 63, 50, 23, 3, 5
2017/5/9, 115, 67, 51, 27, 2, 5
2017/5/10, 119, 72, 43, 25, 3, 7
2017/5/11, 117, 107, 58, 28, 3, 8
2017/5/12, 128, 91, 61, 29, 2, 9
2017/5/13, 148, 81, 56, 26, 3, 5
2017/5/14, 217, 67, 44, 21, 3, 4
2017/5/15, 124, 64, 41, 18, 3, 5
2017/5/16, 148, 80, 40, 20, 3, 5
2017/5/17, 170, 70, 43, 19, 2, 5
2017/5/18, 144, 71, 47, 18, 2, 4
2017/5/19, 130, 64, 43, 20, 3, 4
2017/5/20, 132, 17, 43, 21, 3, 4
2017/5/21, 116, 40, 39, 19, 2, 4
2017/5/22, 102, 55, 47, 20, 3, 5
2017/5/23, 114, 67, 44, 19, 3, 4
2017/5/24, 138, 69, 43, 18, 3, 4
2017/5/25, 112, 55, 54, 22, 3, 5
2017/5/26, 100, 89, 26, 19, 3, 5
2017/5/27, 162, , , , , 
2017/5/29, 121, 59, 33, 19, 3, 5
2017/5/30, 87, 51, 39, 17, 3, 5
2017/5/31, 64, 46, 58, 22, 3, 8
2017/6/1, 75, 46, 49, 15, 3, 6
2017/6/2, 86, 39, 52, 16, 3, 6
2017/6/3, 66, 24, 55, 19, 3, 6
2017/6/4, 37, 50, 39, 15, 3, 5
2017/6/5, 61, 42, 42, 17, 3, 5
2017/6/6, 69, 41, 27, 14, 3, 5
2017/6/7, 63, 24, 34, 17, 3, 5
2017/6/8, 50, 28, 28, 13, 2, 5
2017/6/9, 45, 24, 36, 15, 2, 6
2017/6/10, 51, 20, 45, 15, 2, 5
2017/6/11, 47, 33, 48, 16, 3, 6
2017/6/12, 55, 40, 53, 15, 2, 5
2017/6/13, 58, 40, 40, 16, 2, 6
2017/6/14, 58, 28, 32, 16, 2, 7
2017/6/15, 43, 28, 39, 19, 2, 6
2017/6/16, 47, 34, 37, 15, 2, 5
2017/6/17, 50, 38, 39, 14, 2, 5
2017/6/18, 55, 39, 32, 14, 4, 6
2017/6/19, 57, 37, 21, 24, 2, 6
2017/6/20, 53, 44, 21, 29, 2, 5
2017/6/21, 61, 42, 18, 27, 2, 6
2017/6/22, 67, 30, 19, 26, 2, 4
2017/6/23, 63, 35, 16, 17, 2, 5
2017/6/24, 62, 20, 23, 18, 2, 6
2017/6/25, 55, 26, 18, 19, 2, 5
2017/6/26, 60, 33, 17, 18, 2, 6
2017/6/27, 60, 37, 18, 18, 2, 5
2017/6/28, 52, 27, 16, 18, 2, 5
2017/6/29, 39, 34, 17, 21, 2, 6
2017/6/30, 45, 31, 14, 19, 2, 6
2017/1/2, 176, 137, 44, 22, 1, 10
2017/1/3, 161, 148, 43, 26, 2, 12
2017/1/4, 159, 151, 43, 28, 2, 14
2017/1/5, 165, 180, 30, 31, 1, 17
2017/1/6, 169, 171, 45, 32, 2, 14
2017/1/7, 173, , 49, 30, 2, 15
2017/1/8, 172, 224, 40, 31, 1, 14
2017/1/9, 168, 113, 44, 22, 2, 10
2017/1/10, 145, 110, 42, 25, 1, 9
2017/1/11, 155, 96, 52, 26, 4, 8
2017/1/12, 128, 81, 51, 29, 1, 8
2017/1/13, 126, 82, 48, 27, 1, 7
2017/1/14, 125, 107, 52, 28, 1, 9
2017/1/15, 138, 124, 44, 34, 1, 13
2017/1/16, 153, 141, 47, 34, 1, 13
2017/1/17, 157, 105, 39, 34, 1, 10
2017/1/18, 156, 74, 46, 31, 2, 7
2017/1/19, 149, 87, 45, 31, 1, 8
2017/1/20, 153, 99, 46, 32, 1, 9
2017/1/21, 146, 105, 45, 31, 1, 10
2017/1/22, 141, 90, 53, 30, , 9
2017/1/23, 141, 97, 49, 34, 1, 10
2017/1/24, 147, 94, 53, 33, 4, 10
2017/1/25, 153, 95, 55, 36, 1, 12
2017/1/26, 153, 71, 49, 24, 2, 6
2017/1/27, 133, 80, 49, 27, 1, 7
2017/1/28, 154, 74, 57, 36, 1, 8
2017/1/29, 124, 79, 56, 34, 1, 9
2017/1/30, 125, 79, 42, 37, 1, 9
2017/1/31, 129, 112, 60, 40, 1, 11
2017/2/1, 161, 103, 52, 35, 2, 11
2017/2/2, 171, 95, 48, 34, 1, 9
2017/2/3, 161, 100, 54, 35, 2, 11
2017/2/4, 160, 136, 66, 36, 1, 11
2017/2/5, 164, 98, 60, 26, 1, 7
2017/2/6, 151, 84, 53, 33, 2, 8
2017/2/7, 142, 95, 61, 31, 1, 9
2017/2/8, 140, 96, 73, 26, 1, 8
2017/2/9, 148, 87, 59, 32, 2, 9
2017/2/10, 130, 82, 57, 27, 2, 9
2017/2/11, 130, 86, 64, 35, 2, 10
2017/2/12, 132, 62, 39, 23, 1, 6
2017/2/13, 128, 74, 45, 25, 2, 8
2017/2/14, 120, 91, 52, 33, 2, 9
2017/2/15, 126, 88, 40, 33, 1, 9
2017/2/16, 118, 88, 47, 29, 1, 8
2017/2/17, 96, 90, 42, 34, 1, 9
2017/2/18, 98, 65, 41, 29, 1, 8
2017/2/19, 82, 96, 50, 31, 1, 8
2017/2/20, 117, 73, 42, 23, 1, 5
2017/2/21, 123, 81, 39, 26, 2, 7
2017/2/22, 127, 106, 43, 31, 1, 12
2017/2/23, 86, 81, 58, 27, 2, 7
2017/2/24, 129, 70, 48, 27, 1, 6
2017/2/25, 116, 75, 46, 35, 1, 8
2017/2/26, 116, 81, 47, 34, 1, 8
2017/2/27, 123, 93, 58, 38, 1, 11
2017/2/28, 138, 115, 32, 40, 2, 10
2017/3/1, 152, 126, 25, 51, 3, 16
2017/3/2, 149, 106, 62, 27, 1, 10
2017/3/3, 156, 85, 57, 32, 1, 9
2017/3/4, 138, 80, 57, 32, 1, 8
2017/3/5, 102, 67, 50, 27, 1, 7
2017/3/6, 79, 68, 49, 25, 1, 8
2017/3/7, 87, 79, 41, 21, 1, 7
2017/3/8, 96, 83, 25, 19, 1, 7
2017/3/9, 48, 108, 26, 13, 1, 6
2017/3/10, 66, 80, 40, 16, 1, 5
2017/3/11, 75, 65, 58, 22, 1, 7
2017/3/12, 84, 69, 54, 22, 1, 9
2017/3/13, 82, 72, 56, 22, 1, 7
2017/3/14, 86, 63, 47, 15, 1, 6
2017/3/15, 87, 62, 47, 17, 1, 6
2017/3/16, 83, 73, 50, 20, 1, 7
2017/3/17, 91, 80, 38, 17, 1, 7
2017/3/18, 110, , , , , 
2017/3/21, 95, 95, 31, 50, 1, 9
2017/3/22, 141, 107, 72, 43, 1, 11
2017/3/23, 120, 114, 67, 40, 1, 11
2017/3/24, 138, 109, 66, 26, 1, 10
2017/3/25, 141, 97, 59, 20, 1, 9
2017/3/26, 123, 74, 49, 16, 1, 5
2017/3/27, 106, 97, 49, 24, 1, 10
2017/3/28, 124, 107, 54, 24, 2, 12
2017/3/29, 132, 126, 28, 23, 1, 10
2017/3/30, 138, 95, 57, 24, 1, 10
2017/3/31, 130, 81, 45, 18, 1, 6
2020/1/1, , 75, 12, 6, 3, 9
2019/7/8, , 54, 11, 13, 2, 2
2019/7/9, , 57, 10, 13, 2, 3
2019/7/10, , 56, 9, 14, 3, 3
2019/7/11, , 60, 13, 13, 2, 3
2019/7/12, , 61, 12, 13, 2, 3
2019/7/13, , 58, 13, 13, 2, 3
2019/7/14, , 64, 15, 13, 1, 3
2019/7/15, , 64, 14, 11, 2, 3
2019/7/16, , 64, 19, 10, 3, 3
2019/7/17, , 61, 18, 8, 2, 2
2019/7/18, , 58, 16, 9, 3, 3
2019/7/19, , 58, 7, 11, 2, 5
2019/7/20, , 60, 3, 13, 2, 6
2019/7/30, , 100, 4, 10, 3, 4
2019/8/30, , 54, 6, 7, 5, 6
2019/4/14, , 56, 43, 1, 5, 5
2019/6/16, , 63, 15, , 4, 2
2018/12/31, , 88, 46, 7, 2, 13
2019/3/11, , 58, 44, 3, 4, 7
2018/11/30, , 96, 49, 8, 1, 11
2018/12/14, , 68, 44, 8, 2, 5
2018/3/31, , 74, 40, 24, 3, 7
2018/4/8, , 67, 47, 9, 2, 5
2017/10/22, , 57, 29, 15, 1, 5
2017/7/5, , 63, 14, 22, 1, 5
2017/7/23, , 38, 11, 30, 2, 6
2017/8/7, , 54, 18, 21, 3, 6
2017/9/10, , 36, 20, 19, 1, 6
2017/5/28, , 69, 35, 21, 3, 6
2017/1/1, , 102, 54, 22, 1, 7
2017/3/20, , 72, 48, 50, 1, 6
2019/7/21, , , 10, 9, 2, 4
2019/7/22, , , 13, 10, 2, 6
2019/7/23, , , 13, 10, 2, 3
2019/7/24, , , 10, 10, 3, 3
2019/7/25, , , 9, 10, 2, 4
2019/7/26, , , 8, 10, 2, 3
2019/7/27, , , 7, 10, 2, 3
2019/7/28, , , 5, 12, 3, 4
2019/7/29, , , 5, 11, 3, 4
2019/3/8, , , 35, 4, 4, 6
2019/3/9, , , 38, 3, 4, 5
2019/3/10, , , 30, 3, 4, 6
