date, pm25, pm10, o3, no2, so2, co
2018/9/30, 9, 13, 42, 7, 4, 1
2018/4/1, 62, 34, , 25, , 2
2018/4/2, 76, 39, , 22, , 2
2018/4/3, 86, 35, , 19, , 2
2018/4/4, 79, 13, , 22, , 2
2018/4/5, 39, 23, , 22, , 2
2018/4/6, 49, 33, , 7, , 2
2018/4/7, 57, 17, , 6, , 1
2018/4/8, 50, 20, , 20, , 2
2018/4/9, 58, 30, , 25, , 3
2018/4/10, 74, 19, , 13, , 2
2018/4/11, 51, 25, , 17, , 2
2018/4/12, 62, 16, , 19, , 1
2018/4/13, 54, 17, , 20, , 2
2018/4/14, 57, 19, , 9, , 1
2018/4/15, 21, 44, , 18, , 2
2018/4/16, 77, 41, , 21, , 2
2018/4/17, 64, 29, , 23, , 2
2018/4/18, 52, 29, , 18, , 2
2018/4/19, 60, 34, , 29, , 3
2018/4/20, 76, 36, , 27, , 3
2018/4/21, 85, 31, , 14, , 2
2018/4/22, 75, 24, , 20, , 2
2018/4/23, 66, 18, , 26, , 2
2018/4/24, 48, 10, , 12, , 1
2018/4/25, 17, 15, , 17, , 2
2018/4/26, 35, 20, , 23, , 2
2018/4/27, 58, 32, , 23, , 3
2018/4/28, 86, 25, , 14, , 2
2018/4/29, 72, 22, , 15, , 1
2018/4/30, 66, 32, , 22, , 2
2018/5/1, 82, 32, , 29, , 3
2018/5/2, 81, 15, , 7, , 1
2018/5/3, 42, 16, , 7, , 1
2018/5/4, 51, 16, , 10, , 1
2018/5/5, 54, 17, , 9, , 1
2018/5/6, 57, 12, , 22, , 1
2018/5/7, 30, 8, , 21, , 2
2018/5/8, 20, 11, , 13, , 1
2018/5/9, 29, 11, , 17, , 2
2018/5/10, 37, 15, , 21, , 3
2018/5/11, 49, 18, , 18, , 2
2018/5/12, 56, 12, , 14, , 2
2018/5/13, 35, 17, , 18, , 2
2018/5/14, 52, 20, 55, 22, 7, 2
2018/5/15, 59, 25, 58, 25, 7, 3
2018/5/16, 68, 40, 39, 26, 8, 3
2018/5/17, 87, 45, 24, 22, 8, 2
2018/5/18, 95, 10, 38, 7, 4, 1
2018/5/19, 28, 9, 41, 6, 4, 1
2018/5/20, 30, 12, 45, 18, 6, 1
2018/5/21, 45, 13, 51, 20, 6, 1
2018/5/22, 47, 9, 30, 20, 6, 1
2018/5/23, 26, 12, 56, 17, 6, 1
2018/5/24, 36, 24, 59, 27, 6, 2
2018/5/25, 64, 30, 42, 27, 9, 3
2018/5/26, 73, 28, 71, 15, 8, 2
2018/5/27, 69, 24, 45, 29, 10, 2
2018/5/28, 65, 20, 48, 21, 7, 1
2018/5/29, 55, 14, 29, 22, 3, 2
2018/5/30, 34, 18, 28, 26, 5, 3
2018/5/31, 48, 16, 50, 21, 7, 2
2018/6/1, 50, 15, 60, 15, 6, 2
2018/6/2, 49, 18, 73, 11, 9, 2
2018/6/3, 57, 17, 64, 19, 8, 1
2018/6/4, 56, 17, 42, 22, 7, 1
2018/6/5, 53, 8, 31, 22, 2, 1
2018/6/6, 18, 11, 68, 20, 5, 1
2018/6/7, 33, 23, 30, 27, 6, 2
2018/6/8, 61, 21, 64, 12, 5, 1
2018/6/9, 57, 12, 37, 9, 3, 1
2018/6/10, 35, 6, 27, 14, 3, 1
2018/6/11, 16, 6, 30, 17, 4, 1
2018/6/12, 18, 6, 41, 11, 4, 
2018/6/13, 17, 13, 50, 19, 7, 1
2018/6/14, 42, 15, 29, 23, 4, 1
2018/6/15, 40, 8, 43, 10, 6, 
2018/6/16, 25, 11, 56, 9, 5, 1
2018/6/17, 38, 7, 32, 12, 3, 1
2018/6/18, 18, 16, 19, 30, 7, 2
2018/6/19, 44, 7, 19, 20, 3, 1
2018/6/20, 13, 18, 30, 23, 5, 2
2018/6/21, 55, 24, 60, 21, 9, 2
2018/6/22, 67, 20, 34, 20, 6, 2
2018/6/23, 49, 16, 60, 10, 6, 1
2018/6/24, 48, 30, 81, 20, 8, 2
2018/6/25, 75, 26, 35, 15, 5, 2
2018/6/26, 65, 15, 10, 3, 4, 
2018/6/27, 40, 15, 11, 4, 5, 
2018/6/28, 42, 10, 9, 9, 3, 1
2018/6/29, 19, 14, 25, 13, 4, 1
2018/6/30, 34, 14, 20, 6, 3, 
2018/1/1, 34, 11, , 7, , 1
2018/1/2, 37, 18, , 6, , 2
2018/1/3, 46, 6, , 16, , 2
2018/1/4, 22, 10, , 25, , 3
2018/1/5, 26, 20, , 18, , 3
2018/1/6, 47, 13, , 13, , 3
2018/1/7, 39, 12, , 16, , 3
2018/1/8, 33, 16, , 13, , 3
2018/1/9, 47, 13, , 15, , 2
2018/1/10, 45, 9, , 11, , 1
2018/1/11, 31, 9, , 12, , 2
2018/1/12, 32, 11, , 16, , 2
2018/1/13, 41, 9, , 16, , 1
2018/1/14, 31, 19, , 34, , 4
2018/1/15, 64, 28, , 42, , 6
2018/1/16, 84, 25, , 36, , 4
2018/1/17, 70, 13, , 23, , 3
2018/1/18, 37, 32, , 31, , 5
2018/1/19, 82, 25, , 24, , 4
2018/1/20, 69, 21, , 16, , 3
2018/1/21, 62, 15, , 29, , 3
2018/1/22, 52, 16, , 16, , 2
2018/1/23, 53, 8, , 8, , 1
2018/1/24, 29, 9, , 16, , 2
2018/1/25, 22, 8, , 11, , 1
2018/1/26, 28, 10, , 14, , 2
2018/1/27, 33, 15, , 22, , 4
2018/1/28, 55, 19, , 20, , 4
2018/1/29, 61, 14, , 13, , 1
2018/1/30, 48, 16, , 24, , 3
2018/1/31, 56, 20, , 37, , 4
2018/2/1, 68, 24, , 35, , 4
2018/2/2, 69, 19, , 26, , 4
2018/2/3, 60, 14, , 7, , 2
2018/2/4, 40, 13, , 8, , 1
2018/2/5, 36, 12, , 8, , 1
2018/2/6, 35, 12, , 9, , 2
2018/2/7, 41, 15, , 19, , 2
2018/2/8, 50, 27, , 33, , 4
2018/2/9, 81, 32, , 33, , 4
2018/2/10, 91, 21, , 11, , 2
2018/2/11, 57, 18, , 7, , 1
2018/2/12, 51, 14, , 10, , 1
2018/2/13, 44, 18, , 28, , 4
2018/2/14, 54, 28, , 35, , 4
2018/2/15, 70, 23, , 30, , 3
2018/2/16, 63, 22, , 15, , 2
2018/2/17, 60, 10, , 8, , 2
2018/2/18, 28, 19, , 34, , 3
2018/2/19, 58, 28, , 29, , 4
2018/2/20, 74, 22, , 30, , 3
2018/2/21, 58, 13, , 24, , 2
2018/2/22, 49, 19, , 25, , 3
2018/2/23, 58, 34, , 22, , 4
2018/2/24, 89, 27, , 14, , 3
2018/2/25, 75, 30, , 28, , 3
2018/2/26, 86, 21, , 25, , 2
2018/2/27, 58, 23, , 25, , 3
2018/2/28, 67, 21, , 8, , 2
2018/3/1, 51, 24, , 20, , 3
2018/3/2, 63, 26, , 28, , 4
2018/3/3, 76, 26, , 18, , 3
2018/3/4, 64, 22, , 25, , 3
2018/3/5, 58, 10, , 11, , 1
2018/3/6, 31, 15, , 19, , 2
2018/3/7, 48, 6, , 17, , 2
2018/3/8, 20, 8, , 11, , 1
2018/3/9, 22, 12, , 10, , 2
2018/3/10, 35, 19, , 13, , 3
2018/3/11, 59, 27, , 27, , 4
2018/3/12, 75, 26, , 29, , 3
2018/3/13, 71, 24, , 28, , 3
2018/3/14, 67, 25, , 22, , 2
2018/3/15, 66, 8, , 19, , 1
2018/3/16, 22, 12, , 19, , 2
2018/3/17, 37, 14, , 15, , 2
2018/3/18, 48, 20, , 31, , 3
2018/3/19, 57, 7, , 20, , 1
2018/3/20, 19, 5, , 10, , 1
2018/3/21, 17, 5, , 11, , 1
2018/3/22, 13, 12, , 16, , 2
2018/3/23, 34, 15, , 21, , 2
2018/3/24, 48, 37, , 16, , 4
2018/3/25, 100, 44, , 28, , 4
2018/3/26, 109, 38, , 30, , 4
2018/3/27, 97, 38, , 29, , 3
2018/3/28, 90, 37, , 26, , 3
2018/3/29, 86, 20, , 18, , 2
2018/3/30, 58, 18, , 21, , 2
2018/3/31, 60, 22, , 13, , 2
2017/10/1, 53, 16, , 26, , 3
2017/10/2, 43, 12, , 19, , 2
2017/10/3, 27, 9, , 13, , 2
2017/10/4, 23, 11, , 19, , 2
2017/10/5, 36, 10, , 15, , 2
2017/10/6, 27, 8, , 22, , 2
2017/10/7, 23, 12, , 13, , 2
2017/10/8, 31, 17, , 12, , 2
2017/10/9, 49, 27, , 23, , 3
2017/10/10, 68, 39, , 22, , 3
2017/10/11, 90, 20, , 25, , 3
2017/10/12, 47, 7, , 22, , 2
2017/10/13, 21, 12, , 23, , 3
2017/10/14, 36, 10, , 14, , 3
2017/10/15, 26, 6, , 24, , 2
2017/10/16, 12, 9, , 29, , 2
2017/10/17, 20, 13, , 21, , 2
2017/10/18, 41, 7, , 18, , 2
2017/10/19, 19, 8, , 27, , 2
2017/10/20, 22, 9, , 24, , 2
2017/10/21, 21, 3, , 9, , 1
2017/10/22, 7, 9, , 7, , 1
2017/10/23, 23, 15, , 23, , 3
2017/10/24, 47, 9, , 22, , 3
2017/10/25, 29, 18, , 24, , 3
2017/10/26, 54, 19, , 24, , 3
2017/10/27, 57, 13, , 17, , 2
2017/10/28, 35, 7, , 9, , 1
2017/10/29, 16, 21, , 9, , 2
2017/10/30, 57, 22, , 25, , 4
2017/10/31, 62, 16, , 22, , 4
2017/11/1, 52, 23, , 29, , 5
2017/11/2, 68, 30, , 21, , 5
2017/11/3, 81, 18, , 13, , 4
2017/11/4, 53, 31, , 13, , 4
2017/11/5, 87, 30, , 24, , 5
2017/11/6, 79, 34, , 31, , 6
2017/11/7, 84, 28, , 29, , 5
2017/11/8, 70, 28, , 18, , 2
2017/11/9, 53, 19, , 27, , 3
2017/11/10, 59, 17, , 14, , 2
2017/11/11, 49, 9, , 12, , 2
2017/11/12, 32, 15, , 25, , 4
2017/11/13, 51, 18, , 31, , 5
2017/11/14, 54, 19, , 20, , 4
2017/11/15, 48, 13, , 14, , 5
2017/11/16, 46, 19, , 28, , 5
2017/11/17, 59, 19, , 23, , 4
2017/11/18, 56, 6, , 8, , 3
2017/11/19, 19, 8, , 21, , 3
2017/11/20, 28, 9, , 26, , 4
2017/11/21, 35, 17, , 28, , 6
2017/11/22, 53, 15, , 19, , 4
2017/11/23, 45, 9, , 10, , 1
2017/11/24, 27, 11, , 15, , 2
2017/11/25, 41, 25, , 21, , 5
2017/11/26, 68, 23, , 28, , 5
2017/11/27, 67, 24, , 30, , 4
2017/11/28, 72, 39, , 39, , 6
2017/11/29, 94, 24, , 22, , 4
2017/11/30, 63, 9, , 13, , 2
2017/12/1, 26, 13, , 23, , 4
2017/12/2, 43, 16, , 16, , 4
2017/12/3, 45, 22, , 30, , 4
2017/12/4, 63, 10, , 12, , 2
2017/12/5, 34, 10, , 15, , 3
2017/12/6, 37, 17, , 25, , 4
2017/12/7, 60, 16, , 26, , 4
2017/12/8, 52, 9, , 18, , 3
2017/12/9, 32, 12, , 16, , 3
2017/12/10, 45, 13, , 16, , 3
2017/12/11, 45, 7, , 9, , 1
2017/12/12, 28, 7, , 11, , 1
2017/12/13, 27, 6, , 19, , 2
2017/12/14, 23, 14, , 26, , 3
2017/12/15, 49, 18, , 23, , 4
2017/12/16, 60, 9, , 6, , 2
2017/12/17, 32, 13, , 22, , 3
2017/12/18, 47, 13, , 21, , 2
2017/12/19, 49, 16, , 26, , 3
2017/12/20, 53, 19, , 31, , 4
2017/12/21, 62, 23, , 28, , 4
2017/12/22, 72, 23, , 25, , 4
2017/12/23, 73, 24, , 17, , 3
2017/12/24, 75, 16, , 13, , 2
2017/12/25, 49, 11, , 11, , 1
2017/12/26, 42, 8, , 8, , 1
2017/12/27, 29, 8, , 18, , 2
2017/12/28, 27, 14, , 16, , 3
2017/12/29, 47, 11, , 13, , 2
2017/12/30, 38, 15, , 14, , 3
2017/12/31, 49, 11, , 5, , 2
2017/7/1, 25, 18, , 11, , 1
2017/7/2, 45, 35, , 14, , 1
2017/7/3, 75, 22, , 14, , 2
2017/7/4, 45, 13, , 12, , 1
2017/7/5, 27, 23, , 16, , 2
2017/7/6, 55, 23, , 17, , 2
2017/7/7, 57, 15, , 13, , 1
2017/7/8, 42, 17, , 12, , 1
2017/7/9, 45, 18, , 14, , 1
2017/7/10, 44, 22, , 15, , 1
2017/7/11, 53, 21, , 13, , 1
2017/7/12, 52, 27, , 14, , 2
2017/7/13, 64, 17, , 16, , 1
2017/7/14, 45, 22, , 13, , 1
2017/7/15, 54, 33, , 9, , 1
2017/7/16, 79, 24, , 7, , 1
2017/7/17, 56, 14, , 10, , 1
2017/7/18, 40, 15, , 14, , 1
2017/7/19, 42, 21, , 17, , 1
2017/7/20, 53, 14, , 17, , 1
2017/7/21, 47, 14, , 13, , 1
2017/7/22, 44, 14, , 8, , 1
2017/7/23, 44, 17, , 13, , 1
2017/7/24, 46, 18, , 19, , 1
2017/7/25, 49, 14, , 17, , 1
2017/7/26, 38, 18, , 17, , 2
2017/7/27, 44, 17, , 16, , 2
2017/7/28, 42, 25, , 16, , 2
2017/7/29, 59, 27, , 9, , 1
2017/7/30, 66, 29, , 16, , 1
2017/7/31, 62, 25, , 19, , 2
2017/8/1, 59, 14, , 16, , 1
2017/8/2, 44, 6, , 11, , 1
2017/8/3, 20, 8, , 12, , 1
2017/8/4, 23, 17, , 11, , 1
2017/8/5, 43, 18, , 6, , 1
2017/8/6, 48, 10, , 10, , 1
2017/8/7, 19, 17, , 12, , 2
2017/8/8, 38, 31, , 18, , 3
2017/8/9, 73, 33, , 17, , 2
2017/8/10, 74, 20, , 11, , 2
2017/8/11, 53, 12, , 7, , 1
2017/8/12, 34, 11, , 7, , 1
2017/8/13, 31, 10, , 9, , 1
2017/8/14, 35, 17, , 9, , 1
2017/8/15, 44, 14, , 11, , 2
2017/8/16, 30, 18, , 15, , 2
2017/8/17, 46, 17, , 17, , 2
2017/8/18, 47, 14, , 15, , 2
2017/8/19, 46, 20, , 7, , 1
2017/8/20, 50, 26, , 17, , 2
2017/8/21, 68, 16, , 11, , 2
2017/8/22, 46, 17, , 15, , 2
2017/8/23, 49, 22, , 12, , 1
2017/8/24, 65, 17, , 10, , 1
2017/8/25, 51, 18, , 18, , 2
2017/8/26, 50, 18, , 10, , 2
2017/8/27, 55, 27, , 24, , 3
2017/8/28, 67, 29, , 14, , 1
2017/8/29, 73, 19, , 18, , 2
2017/8/30, 48, 11, , 15, , 1
2017/8/31, 28, 10, , 14, , 1
2017/9/1, 31, 12, , 9, , 2
2017/9/2, 37, 13, , 8, , 1
2017/9/3, 42, 13, , 22, , 2
2017/9/4, 46, 22, , 26, , 2
2017/9/5, 65, 20, , 17, , 1
2017/9/6, 53, , , , , 
2017/9/11, 44, 9, , 16, , 2
2017/9/12, 23, 15, , 18, , 2
2017/9/13, 40, 14, , 19, , 2
2017/9/14, 42, 10, , 20, , 2
2017/9/15, 33, 9, , 15, , 2
2017/9/16, 22, 3, , 3, , 1
2017/9/17, 13, 10, , 6, , 1
2017/9/18, 26, 20, , 18, , 2
2017/9/19, 56, 37, , 20, , 3
2017/9/20, 87, 17, , 22, , 2
2017/9/21, 51, 18, , 27, , 3
2017/9/22, 48, 17, , 16, , 2
2017/9/23, 49, 20, , 14, , 3
2017/9/24, 58, 23, , 20, , 3
2017/9/25, 65, 28, , 24, , 3
2017/9/26, 69, 20, , 25, , 2
2017/9/27, 57, 9, , 18, , 2
2017/9/28, 19, 14, , 21, , 2
2017/9/29, 40, 16, , 20, , 2
2017/9/30, 49, 16, , 13, , 2
2017/4/1, 34, 11, , 10, , 2
2017/4/2, 40, 18, , 18, , 2
2017/4/3, 59, 25, , 31, , 3
2017/4/4, 74, 24, , 29, , 3
2017/4/5, 71, 16, , 25, , 2
2017/4/6, 47, 13, , 30, , 2
2017/4/7, 35, 15, , 21, , 2
2017/4/8, 37, 16, , 12, , 1
2017/4/9, 43, 13, , 19, , 2
2017/4/10, 45, 4, , 14, , 2
2017/4/11, 14, 14, , 16, , 2
2017/4/12, 41, 20, , 20, , 2
2017/4/13, 53, 26, , 26, , 4
2017/4/14, 72, 20, , 14, , 2
2017/4/15, 56, 18, , 15, , 2
2017/4/16, 52, 20, , 28, , 3
2017/4/17, 52, 9, , 8, , 2
2017/4/18, 24, 24, , 15, , 2
2017/4/19, 56, 23, , 26, , 3
2017/4/20, 62, 26, , 31, , 4
2017/4/21, 72, 22, , 16, , 2
2017/4/22, 52, 11, , 11, , 2
2017/4/23, 39, 14, , 19, , 2
2017/4/24, 46, 13, , 22, , 2
2017/4/25, 45, 13, , 22, , 2
2017/4/26, 36, 12, , 18, , 2
2017/4/27, 42, 18, , 22, , 2
2017/4/28, 56, 19, , 17, , 3
2017/4/29, 60, 21, , 13, , 2
2017/4/30, 65, 29, , 25, , 3
2017/5/1, 74, 12, , 20, , 1
2017/5/2, 40, 16, , 17, , 2
2017/5/3, 52, 10, , 8, , 1
2017/5/4, 30, 9, , 8, , 1
2017/5/5, 31, 21, , 18, , 2
2017/5/6, 44, 35, , 11, , 2
2017/5/7, 66, 42, , 23, , 2
2017/5/8, 88, 26, , 30, , 2
2017/5/9, 64, 13, , 18, , 1
2017/5/10, 38, 19, , 15, , 2
2017/5/11, 57, 36, , 27, , 3
2017/5/12, 84, 18, , 18, , 2
2017/5/13, 47, 20, , 11, , 2
2017/5/14, 53, 24, , 20, , 2
2017/5/15, 61, 20, , 24, , 2
2017/5/16, 52, 15, , 23, , 2
2017/5/17, 45, 12, , 23, , 2
2017/5/18, 40, 17, , 22, , 2
2017/5/19, 55, 25, , 21, , 2
2017/5/20, 71, 30, , 18, , 2
2017/5/21, 74, 21, , 19, , 2
2017/5/22, 60, 18, , 17, , 1
2017/5/23, 54, 20, , 26, , 2
2017/5/24, 57, 17, , 25, , 2
2017/5/25, 45, 16, , 16, , 2
2017/5/26, 42, 9, , 12, , 1
2017/5/27, 30, 8, , 10, , 1
2017/5/28, 31, 16, , 20, , 2
2017/5/29, 51, 34, , 24, , 3
2017/5/30, 86, 37, , 23, , 3
2017/5/31, 88, 33, , 15, , 2
2017/6/1, 86, 11, , 11, , 1
2017/6/2, 32, 9, , 12, , 1
2017/6/3, 29, 7, , 9, , 2
2017/6/4, 25, 8, , 17, , 2
2017/6/5, 29, 12, , 22, , 2
2017/6/6, 41, 14, , 26, , 2
2017/6/7, 40, 13, , 19, , 1
2017/6/8, 33, 16, , 19, , 2
2017/6/9, 49, 20, , 16, , 2
2017/6/10, 59, 18, , 11, , 2
2017/6/11, 50, 8, , 14, , 1
2017/6/12, 24, 11, , 18, , 1
2017/6/13, 39, 10, , 16, , 1
2017/6/14, 35, 18, , 19, , 2
2017/6/15, 57, 22, , 22, , 2
2017/6/16, 59, 10, , 14, , 2
2017/6/17, 25, 18, , 11, , 1
2017/6/19, 81, 28, , 24, , 2
2017/6/20, 73, 14, , 15, , 1
2017/6/21, 21, 12, , 20, , 1
2017/6/22, 31, 22, , 20, , 2
2017/6/23, 62, 30, , 22, , 2
2017/6/24, 75, 15, , 11, , 1
2017/6/25, 37, 16, , 23, , 2
2017/6/26, 44, 22, , 24, , 2
2017/6/27, 59, 19, , 25, , 3
2017/6/28, 54, 22, , 27, , 3
2017/6/29, 55, 19, , 24, , 2
2017/6/30, 41, 12, , 11, , 1
2017/1/2, 70, 19, , 13, , 3
2017/1/3, 62, 23, , 15, , 4
2017/1/4, 71, 11, , 10, , 1
2017/1/5, 38, 11, , 22, , 2
2017/1/6, 41, 15, , 28, , 4
2017/1/7, 56, 11, , 15, , 2
2017/1/8, 43, 9, , 15, , 3
2017/1/9, 39, 15, , 17, , 3
2017/1/10, 54, 10, , 15, , 1
2017/1/11, 37, 11, , 11, , 2
2017/1/12, 43, 12, , 11, , 2
2017/1/13, 44, 9, , 8, , 1
2017/1/14, 36, 4, , 5, , 
2017/1/16, 17, 8, , 20, , 3
2017/1/17, 23, 12, , 30, , 3
2017/1/18, 41, 20, , 31, , 4
2017/1/19, 63, 23, , 24, , 6
2017/1/20, 68, 14, , 14, , 8
2017/1/21, 47, 13, , 13, , 8
2017/1/22, 46, 10, , 13, , 7
2017/1/23, 33, 8, , 21, , 1
2017/1/24, 27, 11, , 27, , 3
2017/1/25, 38, 12, , 29, , 3
2017/1/26, 44, 18, , 33, , 3
2017/1/27, 61, 22, , 29, , 
2017/1/28, 61, 25, , 22, , 
2017/1/29, 73, 20, , 19, , 3
2017/1/30, 58, 10, , 15, , 3
2017/1/31, 30, 15, , 28, , 4
2017/2/1, 49, 9, , 16, , 2
2017/2/2, 32, 12, , 22, , 2
2017/2/3, 35, 17, , 28, , 4
2017/2/4, 51, 17, , 22, , 4
2017/2/5, 58, 17, , 11, , 3
2017/2/6, 55, 12, , 12, , 2
2017/2/7, 38, 11, , 19, , 2
2017/2/8, 35, 11, , 25, , 3
2017/2/9, 42, 8, , 10, , 2
2017/2/10, 27, 10, , 7, , 1
2017/2/11, 33, 7, , 10, , 2
2017/2/12, 24, 10, , 24, , 2
2017/2/13, 34, 12, , 21, , 2
2017/2/14, 41, 14, , 27, , 3
2017/2/15, 50, 24, , 35, , 4
2017/2/16, 74, 34, , 46, , 7
2017/2/17, 91, 14, , 19, , 2
2017/2/18, 45, 6, , 9, , 2
2017/2/19, 23, 14, , 19, , 3
2017/2/20, 44, 13, , 10, , 1
2017/2/21, 43, 16, , 33, , 3
2017/2/22, 53, 9, , 19, , 2
2017/2/23, 30, 10, , 16, , 2
2017/2/24, 33, 13, , 21, , 3
2017/2/25, 46, 17, , 14, , 3
2017/2/26, 58, 10, , 19, , 2
2017/2/27, 34, 13, , 26, , 2
2017/2/28, 44, 13, , 26, , 3
2017/3/1, 50, 13, , 17, , 3
2017/3/2, 50, 11, , 16, , 3
2017/3/3, 39, 17, , 22, , 3
2017/3/4, 56, 19, , 16, , 3
2017/3/5, 65, 20, , 27, , 4
2017/3/6, 62, 10, , 11, , 2
2017/3/7, 34, 12, , 11, , 2
2017/3/8, 45, 15, , 12, , 2
2017/3/9, 54, 18, , 15, , 2
2017/3/10, 56, 16, , 21, , 2
2017/3/11, 50, 15, , 15, , 2
2017/3/12, 52, 19, , 31, , 3
2017/3/13, 59, 19, , 13, , 2
2017/3/14, 60, 7, , 10, , 1
2017/3/15, 20, 10, , 13, , 2
2017/3/16, 33, 14, , 24, , 2
2017/3/17, 45, 19, , 28, , 3
2017/3/18, 60, 30, , 19, , 4
2017/3/19, 84, 38, , 21, , 4
2017/3/20, 99, 13, , 21, , 2
2017/3/21, 39, 19, , 16, , 2
2017/3/22, 59, 22, , 30, , 3
2017/3/23, 63, 13, , 17, , 2
2017/3/24, 44, 15, , 22, , 3
2017/3/25, 51, 15, , 16, , 3
2017/3/26, 55, 10, , 13, , 2
2017/3/27, 38, 16, , 20, , 2
2017/3/28, 54, 27, , 24, , 3
2017/3/29, 77, 29, , 25, , 3
2017/3/30, 79, 22, , 23, , 3
2017/3/31, 60, 11, , 18, , 1
2020/1/1, , 13, 27, 9, 1, 2
2018/12/31, , 9, 28, 9, 3, 1
2017/9/10, , 13, , 24, , 2
2017/6/18, , 26, , 19, , 1
2017/1/1, , 19, , 13, , 3
2017/1/15, , 5, , 14, , 1
