date, pm25, pm10, o3, no2, so2, co
2019/5/28, 79, 53, 74, 15, 8, 7
2019/5/29, 95, 47, 39, 16, 6, 7
2019/5/30, 126, 37, 53, 14, 5, 7
2019/5/31, 84, 32, 31, 14, 7, 9
2019/6/1, 79, 33, 65, 11, 5, 8
2019/6/2, 82, 50, 67, 18, 8, 9
2019/6/3, 105, 49, 58, 18, 6, 9
2019/6/4, 99, 38, 33, 10, 7, 7
2019/6/5, 81, 25, 35, 9, 6, 6
2019/6/6, 60, 32, 32, 12, 5, 10
2019/6/7, 81, 20, 34, 8, 5, 8
2019/6/8, 57, 16, 38, 8, 5, 9
2019/6/9, 49, 24, 35, 13, 7, 11
2019/6/10, 85, 41, 79, 34, 8, 9
2019/6/11, 106, 44, 58, 15, 6, 7
2019/6/12, 101, 25, 55, 10, 5, 7
2019/6/13, 64, 42, 79, 20, 7, 8
2019/6/14, 81, 41, 79, 20, 5, 8
2019/6/15, 82, 48, 45, 19, 7, 8
2019/6/16, 104, 44, 38, 12, 6, 7
2019/6/17, 107, 51, 70, 11, 6, 7
2019/6/18, 92, 40, 43, 15, 7, 8
2019/6/19, 78, 32, 43, 10, 6, 6
2019/6/20, 69, 27, 36, 9, 5, 6
2019/6/21, 64, 12, 23, 12, 3, 8
2019/6/22, 35, 27, 36, 14, 4, 6
2019/6/23, 57, 52, 54, 18, 6, 10
2019/6/24, 94, 62, 69, 23, 6, 12
2019/6/25, 129, 66, 74, 23, 6, 10
2019/6/26, 122, 49, 56, 12, 6, 10
2019/6/27, 110, 39, 44, 11, 4, 9
2019/6/28, 90, 35, 35, 10, 3, 8
2019/6/29, 83, 36, 77, 13, 4, 8
2019/6/30, 60, 48, 67, 20, 4, 8
2019/1/1, 131, 64, 13, 19, 8, 8
2019/1/2, 163, 66, 9, 24, 5, 10
2019/1/3, 160, 29, 6, 21, 4, 8
2019/1/4, 109, 91, 14, 21, 5, 10
2019/1/5, 197, 126, 7, 23, 5, 11
2019/1/6, 228, 109, 10, 23, 6, 14
2019/1/7, 211, 122, 15, 23, 5, 12
2019/1/8, 234, 38, 7, 21, 4, 11
2019/1/9, 112, 18, 3, 20, 4, 12
2019/1/10, 66, 39, 9, 20, 5, 9
2019/1/11, 123, 58, 13, 23, 5, 12
2019/1/12, 152, 84, 8, 23, 5, 10
2019/1/13, 175, 70, 4, 24, 6, 13
2019/1/14, 165, 74, 14, 21, 8, 11
2019/1/15, 170, 83, 7, 21, 4, 10
2019/1/16, 166, 70, 14, 26, 7, 11
2019/1/17, 154, 66, 24, 21, 6, 13
2019/1/18, 153, 52, 11, 21, 5, 11
2019/1/19, 135, 95, 19, 20, 6, 11
2019/1/20, 209, 122, 23, 28, 7, 12
2019/1/21, 205, 119, 41, 30, 12, 19
2019/1/22, 200, 103, 45, 33, 7, 20
2019/1/23, 186, 125, 48, 36, 11, 19
2019/1/24, 186, 106, 22, 38, 9, 11
2019/1/25, 196, 147, 19, 30, 11, 13
2019/1/26, 256, 122, 35, 27, 14, 11
2019/1/27, 215, 118, 20, 24, 8, 10
2019/1/28, 217, 108, 12, 18, 4, 8
2019/1/29, 206, 125, 16, 17, 5, 10
2019/1/30, 235, 46, 26, 12, 4, 9
2019/1/31, 122, 62, 34, 10, 4, 10
2019/2/1, 159, 49, 33, 14, 5, 10
2019/2/2, 129, 67, 30, 14, 4, 9
2019/2/3, 157, 101, 26, 13, 7, 9
2019/2/4, 180, 124, 15, 13, 6, 10
2019/2/5, 250, 60, 26, 9, 4, 10
2019/2/6, 157, 68, 13, 10, 3, 10
2019/2/7, 160, 11, 15, 9, 2, 5
2019/2/8, 59, 17, 14, 8, 2, 5
2019/2/9, 71, 22, 13, 8, 4, 7
2019/2/10, 96, 64, 12, 10, 3, 8
2019/2/11, 165, 37, 9, 13, 3, 7
2019/2/12, 117, 23, 8, 12, 3, 8
2019/2/13, 86, 29, 7, 13, 4, 9
2019/2/14, 88, 21, 7, 14, 6, 9
2019/2/15, 69, 20, 6, 15, 5, 9
2019/2/16, 69, 29, 11, 14, 4, 9
2019/2/17, 111, 36, 13, 13, 6, 7
2019/2/18, 109, 55, 15, 14, 5, 6
2019/2/19, 148, 55, 14, 17, 5, 8
2019/2/20, 149, 52, 16, 15, 8, 7
2019/2/21, 133, 73, 28, 14, 6, 7
2019/2/22, 169, 52, 22, 18, 5, 13
2019/2/23, 133, 39, 25, 21, 4, 7
2019/2/24, 101, 58, 32, 23, 9, 9
2019/2/25, 131, 67, 18, 18, 7, 10
2019/2/26, 150, 55, 28, 19, 4, 8
2019/2/27, 153, 43, 22, 20, 5, 6
2019/2/28, 118, 45, 12, 23, 6, 10
2019/3/1, 113, 20, 14, 21, 5, 9
2019/3/2, 78, 63, 54, 22, 9, 10
2019/3/3, 147, 57, 40, 21, 5, 11
2019/3/4, 127, 30, 26, 15, 5, 7
2019/3/5, 79, 58, 17, 23, 6, 10
2019/3/6, 156, 62, 37, 22, 6, 10
2019/3/7, 157, 63, 31, 23, 4, 7
2019/3/8, 155, 76, 22, 22, 5, 8
2019/3/9, 166, 72, 46, 27, 8, 13
2019/3/10, 162, 78, 75, 34, 18, 15
2019/3/11, 163, 90, 70, 30, 12, 17
2019/3/12, 162, 75, 44, 29, 12, 10
2019/3/13, 160, 61, 34, 20, 4, 7
2019/3/14, 173, 79, 36, 33, 8, 9
2019/3/15, 165, 75, 24, 31, 5, 9
2019/3/16, 161, 58, 25, 24, 5, 9
2019/3/17, 156, 63, 47, 21, 6, 10
2019/3/18, 153, 55, 34, 18, 7, 9
2019/3/19, 117, 50, 39, 10, 4, 6
2019/3/20, 111, 49, 34, 13, 4, 6
2019/3/21, 106, 30, 28, 9, 2, 3
2019/3/22, 64, 36, 24, 13, 4, 6
2019/3/23, 106, 50, 18, 21, 6, 6
2019/3/24, 132, 45, 36, 17, 5, 6
2019/3/25, 112, 52, 25, 22, 6, 9
2019/3/26, 116, 53, 22, 22, 8, 12
2019/3/27, 138, 55, 40, 24, 4, 14
2019/3/28, 148, 65, 35, 19, 6, 16
2019/3/29, 163, 73, 60, 18, 7, 12
2019/3/30, 158, 60, 32, 18, 6, 6
2019/3/31, 142, 47, 54, 18, 5, 7
2018/10/1, 105, 60, 77, 17, 12, 4
2018/10/2, 99, 61, 88, 18, 11, 4
2018/10/3, 103, 72, 99, 21, 13, 5
2018/10/4, 135, 75, 103, 24, 18, 6
2018/10/5, 142, 83, 108, 29, 15, 8
2018/10/6, 151, 101, 110, 31, 13, 9
2018/10/7, 167, 106, 71, 26, 20, 9
2018/10/8, 199, 70, 56, 13, 5, 6
2018/10/9, 162, 77, 37, 18, 7, 7
2018/10/10, 164, 66, 58, 22, 9, 9
2018/10/11, 122, 58, 64, 29, 9, 7
2018/10/12, 105, 62, 44, 23, 8, 6
2018/10/13, 144, 35, 29, 15, 6, 5
2018/10/14, 112, 46, 27, 16, 18, 5
2018/10/15, 118, 66, 31, 22, 35, 6
2018/10/16, 151, 52, 28, 20, 12, 7
2018/10/17, 122, 55, 47, 21, 6, 5
2018/10/18, 113, 62, 41, 19, 9, 5
2018/10/19, 138, 47, 25, 17, 11, 5
2018/10/20, 129, 22, 12, 13, 22, 4
2018/10/21, 69, 69, 23, 14, 21, 5
2018/10/22, 162, 59, 27, 19, 19, 7
2018/10/23, 138, 50, 23, 18, 9, 10
2018/10/24, 132, 47, 14, 17, 6, 12
2018/10/25, 118, 51, 40, 12, 7, 10
2018/10/26, 99, 67, 54, 21, 9, 6
2018/10/27, 96, 90, 54, 32, 31, 9
2018/10/28, 147, 92, 61, 29, 32, 10
2018/10/29, 146, 79, 61, 27, 14, 7
2018/10/30, 134, 94, 63, 39, 15, 11
2018/10/31, 145, 78, 64, 28, 10, 7
2018/11/1, 129, 62, 53, 18, 8, 7
2018/11/2, 127, 63, 43, 20, 8, 7
2018/11/3, 131, 65, 41, 20, 10, 7
2018/11/4, 139, 100, 41, 25, 24, 9
2018/11/5, 185, 38, 7, 15, 11, 7
2018/11/6, 88, 22, 15, 17, 12, 5
2018/11/7, 62, 33, 28, 24, 29, 7
2018/11/8, 71, 59, 36, 22, 18, 21
2018/11/9, 114, 57, 23, 24, 9, 10
2018/11/10, 129, 41, 17, 16, 9, 8
2018/11/11, 102, 68, 24, 18, 8, 7
2018/11/12, 160, 72, 11, 23, 10, 9
2018/11/13, 166, 30, 19, 19, 5, 8
2018/11/14, 101, 39, 15, 17, 6, 7
2018/11/15, 98, 37, 16, 16, 5, 7
2018/11/16, 103, 27, 18, 15, 6, 6
2018/11/17, 78, 24, 15, 14, 6, 6
2018/11/18, 86, 51, 16, 19, 22, 9
2018/11/19, 113, 36, 12, 21, 6, 9
2018/11/20, 90, 71, 20, 19, 12, 7
2018/11/21, 144, 82, 40, 26, 19, 9
2018/11/22, 161, 88, 47, 30, 16, 15
2018/11/23, 153, 81, 41, 30, 17, 12
2018/11/24, 155, 95, 41, 32, 16, 16
2018/11/25, 214, 108, 39, 36, 31, 23
2018/11/26, 176, 94, 43, 32, 13, 18
2018/11/27, 173, 100, 45, 36, 19, 26
2018/11/28, 166, 96, 47, 36, 14, 32
2018/11/29, 168, 105, 38, 37, 21, 20
2018/11/30, 195, 232, 35, 30, 26, 16
2018/12/1, 343, 126, 10, 32, 11, 17
2018/12/2, 262, 69, 8, 20, 11, 14
2018/12/3, 149, 57, 11, 21, 5, 11
2018/12/4, 112, 92, 7, 19, 18, 8
2018/12/5, 130, 12, 6, 16, 3, 6
2018/12/6, 47, 16, 13, 15, 6, 6
2018/12/7, 49, 23, 16, 14, 4, 6
2018/12/8, 66, 28, 16, 14, 4, 5
2018/12/9, 82, 39, 9, 18, 5, 8
2018/12/10, 110, 72, 9, 17, 5, 7
2018/12/11, 161, 105, 20, 24, 12, 13
2018/12/12, 190, 112, 21, 25, 30, 11
2018/12/13, 197, 101, 23, 28, 11, 11
2018/12/14, 187, 91, 12, 30, 9, 10
2018/12/15, 183, 115, 31, 31, 23, 16
2018/12/16, 185, 115, 36, 37, 14, 24
2018/12/17, 178, 103, 35, 37, 15, 22
2018/12/18, 172, 95, 17, 38, 15, 17
2018/12/19, 163, 81, 5, 32, 6, 12
2018/12/20, 175, 58, 9, 25, 7, 9
2018/12/21, 154, , , , , 
2018/12/27, 115, 27, 7, 17, 8, 6
2018/12/28, 93, 66, 10, 16, 10, 6
2018/12/29, 136, 50, 14, 14, 8, 6
2018/12/30, 145, , , , , 
2018/7/1, 85, 61, 54, 13, 16, 9
2018/7/2, 113, 35, 40, 10, 7, 8
2018/7/3, 71, 46, 42, 10, 9, 7
2018/7/4, 88, 55, 47, 11, 23, 8
2018/7/5, 118, 55, 35, 10, 20, 7
2018/7/6, 111, 44, 30, 11, 36, 7
2018/7/7, 91, 39, 25, 10, 24, 7
2018/7/8, 68, 36, 49, 10, 7, 8
2018/7/9, 76, 49, 51, 16, 14, 8
2018/7/10, 103, 59, 68, 12, 7, 6
2018/7/11, 126, 41, 27, 10, 28, 8
2018/7/12, 83, 35, 50, 10, 9, 7
2018/7/13, 71, 33, 32, 9, 6, 7
2018/7/14, 68, 39, 43, 16, 11, 6
2018/7/15, 79, 49, 48, 17, 15, 6
2018/7/16, 96, 47, 46, 10, 8, 5
2018/7/17, 106, 45, 51, 11, 9, 6
2018/7/18, 91, 46, 57, 11, 8, 7
2018/7/19, 87, 55, 70, 14, 8, 8
2018/7/20, 111, 59, 70, 16, 8, 9
2018/7/21, 122, 59, 67, 16, 18, 8
2018/7/22, 118, 48, 79, 11, 17, 7
2018/7/23, 101, 38, 60, 12, 8, 7
2018/7/24, 77, 35, 41, 7, 5, 4
2018/7/25, 67, 38, 54, 9, 5, 5
2018/7/26, 78, 42, 45, 9, 7, 7
2018/7/27, 74, 43, 51, 11, 8, 8
2018/7/28, 87, 49, 56, 15, 12, 9
2018/7/29, 97, 41, 60, 13, 9, 7
2018/7/30, 90, 48, 56, 15, 10, 8
2018/7/31, 109, 47, 47, 14, 26, 8
2018/8/1, 96, 41, 78, 13, 16, 7
2018/8/2, 95, 42, 83, 13, 25, 8
2018/8/3, 84, 48, 87, 14, 24, 9
2018/8/4, 109, 40, 51, 11, 23, 7
2018/8/5, 114, 31, 36, 9, 24, 6
2018/8/6, 74, 40, 40, 11, 17, 7
2018/8/7, 66, 56, 94, 15, 26, 9
2018/8/8, 99, 45, 98, 13, 26, 8
2018/8/9, 94, 50, 70, 14, 15, 7
2018/8/10, 103, 55, 80, 17, 14, 9
2018/8/11, 117, 55, 93, 12, 10, 6
2018/8/12, 110, 57, 71, 14, 9, 8
2018/8/13, 119, 35, 50, 9, 6, 4
2018/8/14, 72, 39, 38, 15, 9, 5
2018/8/15, 71, 44, 53, 15, 17, 6
2018/8/16, 83, 47, 45, 10, 13, 6
2018/8/17, 87, 45, 42, 11, 23, 6
2018/8/18, 73, 53, 72, 14, 16, 8
2018/8/19, 101, 59, 81, 18, 13, 8
2018/8/20, 104, 44, 64, 14, 14, 5
2018/8/21, 82, 55, 89, 15, 11, 7
2018/8/22, 107, 57, 76, 13, 12, 6
2018/8/23, 113, 79, 88, 15, 14, 8
2018/8/24, 155, 67, 97, 16, 15, 7
2018/8/25, 126, 40, 55, 10, 9, 7
2018/8/26, 116, 52, 45, 12, 19, 8
2018/8/27, 110, 39, 43, 12, 13, 7
2018/8/28, 86, 32, 37, 15, 10, 6
2018/8/29, 72, 40, 36, 16, 7, 6
2018/8/30, 74, 24, 27, 8, 5, 5
2018/8/31, 50, 24, 32, 9, 8, 5
2018/9/1, 61, 26, 36, 9, 16, 5
2018/9/2, 69, 47, 49, 13, 17, 7
2018/9/3, 94, 58, 70, 19, 22, 9
2018/9/4, 120, 59, 49, 20, 20, 9
2018/9/5, 121, 61, 60, 14, 17, 8
2018/9/6, 127, 50, 46, 11, 12, 4
2018/9/7, 81, 48, 60, 15, 12, 4
2018/9/8, 71, 57, 71, 18, 15, 5
2018/9/9, 105, 54, 77, 16, 8, 11
2018/9/10, 121, 64, 79, 17, 10, 6
2018/9/11, 136, 61, 69, 16, 10, 6
2018/9/12, 137, 71, 86, 18, 13, 7
2018/9/13, 148, 69, 95, 18, 19, 7
2018/9/14, 145, 65, 91, 13, 12, 7
2018/9/15, 133, 59, 62, 9, 8, 5
2018/9/16, 118, 61, 37, 12, 9, 7
2018/9/17, 139, 51, 38, 17, 24, 8
2018/9/18, 99, 45, 45, 16, 19, 9
2018/9/19, 87, 51, 38, 16, 29, 8
2018/9/20, 94, 54, 53, 12, 21, 11
2018/9/21, 103, 59, 28, 14, 50, 6
2018/9/22, 108, 30, 21, 14, 20, 5
2018/9/23, 65, 38, 32, 9, 11, 5
2018/9/24, 100, 59, 51, 14, 7, 7
2018/9/25, 127, 39, 43, 10, 6, 4
2018/9/26, 87, 34, 28, 13, 7, 4
2018/9/27, 86, 58, 52, 16, 18, 5
2018/9/28, 114, 58, 76, 22, 32, 5
2018/9/29, 105, 68, 79, 24, 12, 5
2018/9/30, 104, 65, 55, 21, 16, 4
2018/4/1, 175, 88, 51, 26, 34, 13
2018/4/2, 164, 77, 62, 21, 10, 9
2018/4/3, 156, 84, 37, 21, 17, 8
