date, pm25, pm10, o3, no2, so2, co
2019/11/22, 60, 36, , 17, , 21
2019/11/23, 62, 34, , 16, , 20
2019/11/24, 58, 43, , 16, , 20
2019/11/25, 59, 48, , 16, , 22
2019/11/26, 61, 43, , 16, , 22
2019/11/27, 53, 36, , 16, , 21
2019/11/28, 44, 25, , 14, , 18
2019/11/29, 32, , , , , 
2019/12/1, 59, 41, , 15, , 20
2019/12/2, 48, 40, , 13, , 23
2019/12/3, 43, 40, , 14, , 20
2019/12/4, 39, 40, , 16, , 23
2019/12/5, 45, 46, , 15, , 21
2019/12/6, 50, 40, , 15, , 21
2019/12/7, 61, 45, , 14, , 21
2019/12/8, 56, 51, , 14, , 23
2019/12/9, 57, 50, , 14, , 24
2019/12/10, 54, 46, , 15, , 21
2019/12/11, 35, 26, , 14, , 21
2019/12/12, 31, 35, , 14, , 24
2019/12/13, 35, 47, , 15, , 23
2019/12/14, 63, 41, , 15, , 22
2019/12/15, 53, 47, , 14, , 23
2019/12/16, 63, 45, , 14, , 23
2019/12/17, 50, 24, , 15, , 20
2019/12/18, 26, 27, , 16, , 20
2019/12/19, 35, 40, , 15, , 22
2019/12/20, 36, 27, , 15, , 21
2019/12/21, 34, 24, , 15, , 20
2019/12/22, 27, 36, , 14, , 23
2019/12/23, 35, 43, , 14, , 24
2019/12/24, 46, 37, , 15, , 22
2019/12/25, 52, 39, , 15, , 22
2019/12/26, 38, 46, , 15, , 23
2019/12/27, 53, 53, , 14, , 22
2019/12/28, 70, , , , , 
2019/7/1, 28, 29, 35, 23, , 15
2019/7/2, 37, 45, 43, 23, , 14
2019/7/3, 52, 49, 43, 23, , 15
2019/7/4, 57, 45, 42, 23, , 14
2019/7/5, 52, 32, 37, 23, , 14
2019/7/6, 45, 27, 53, 22, , 14
2019/7/7, 39, 31, 39, 24, , 16
2019/7/8, 42, 31, 48, 24, , 15
2019/7/9, 48, 21, 40, 22, , 14
2019/7/10, 34, 28, 45, 23, , 15
2019/7/11, 37, 31, 49, 23, , 14
2019/7/12, 45, 32, 43, 23, , 15
2019/7/13, 57, 22, 43, 23, , 15
2019/7/14, 51, 35, 49, 24, , 17
2019/7/15, 63, 32, 42, 23, , 15
2019/7/16, 51, 25, 36, 22, , 14
2019/7/17, 27, 41, 34, 23, , 16
2019/7/18, 180, 37, 41, 23, , 15
2019/7/19, 167, 41, 44, 23, , 14
2019/7/20, 51, , , , , 
2019/7/24, 37, 18, 42, 22, , 14
2019/7/25, 37, 40, 16, 25, , 18
2019/7/26, 48, 26, 35, 23, , 15
2019/7/27, 31, 20, 33, 21, , 13
2019/7/28, 33, 36, 33, 22, , 15
2019/7/29, 52, 39, 30, 22, , 15
2019/7/30, 51, 48, 29, 23, , 15
2019/7/31, 58, 28, 34, 23, , 15
2019/8/1, 36, , , , , 
2019/8/5, 34, 22, 35, 23, , 16
2019/8/6, 30, 22, 38, 22, , 15
2019/8/7, 33, 34, 33, 22, , 15
2019/8/8, 46, 39, 15, 22, , 14
2019/8/9, 64, , , , , 
2019/8/15, 39, 32, 39, 23, , 17
2019/8/16, 42, 29, 36, 22, , 16
2019/8/17, 45, 25, 35, 22, , 15
2019/8/18, 51, 22, 25, 22, , 15
2019/8/19, 37, 28, 32, 23, , 17
2019/8/20, 46, 30, 28, 23, , 16
2019/8/21, 47, 23, 26, 22, , 16
2019/8/22, 28, 25, 32, 22, , 17
2019/8/23, 37, 26, 35, 22, , 17
2019/8/24, 37, 25, 37, 22, , 16
2019/8/25, 58, 30, 38, 22, , 16
2019/8/26, 52, 31, 38, 22, , 16
2019/8/27, 52, 30, 41, 22, , 16
2019/8/28, 51, 34, 35, 22, , 15
2019/8/29, 55, 42, 39, 22, , 16
2019/8/30, 58, 37, 39, 22, , 16
2019/8/31, 49, 26, 40, 21, , 14
2019/9/1, 40, 24, 40, 22, , 16
2019/9/2, 28, 25, 40, 22, , 15
2019/9/3, 36, 21, 38, 22, , 16
2019/9/4, 42, 27, 39, 22, , 16
2019/9/5, 44, 29, 34, 22, , 16
2019/9/6, 50, 21, 5, 22, , 15
2019/9/7, 38, 18, 5, 21, , 15
2019/9/8, 40, 16, 5, 22, , 17
2019/9/9, 55, 25, 5, 10, , 17
2019/9/10, 46, 22, 4, 32, , 18
2019/9/11, 45, 16, 4, 37, , 17
2019/9/12, 26, 21, 3, 37, , 16
2019/9/13, 24, 18, 3, 37, , 16
2019/9/14, 26, 12, 2, 38, , 15
2019/9/15, 21, 18, 1, 37, , 16
2019/9/16, 28, 21, , 37, , 17
2019/9/17, 38, 16, , 36, , 17
2019/9/18, 208, 24, , 35, , 18
2019/9/19, 395, 33, , 35, , 19
2019/9/20, 56, 24, , 37, , 17
2019/9/21, 38, 18, , 37, , 16
2019/9/22, 30, 23, , 37, , 17
2019/9/23, 31, 23, , 36, , 17
2019/9/24, 28, 17, , 35, , 17
2019/9/25, 26, 17, , 35, , 18
2019/9/26, 27, 17, , 36, , 17
2019/9/27, 26, 13, , 36, , 18
2019/9/28, 27, 6, , 34, , 16
2019/9/29, 7, 18, , 36, , 18
2019/9/30, 17, 21, , 36, , 19
2019/4/1, 82, 33, 57, 35, , 13
2019/4/2, 86, 38, 63, 35, , 13
2019/4/3, 66, 58, 61, 36, , 14
2019/4/4, 76, 31, 67, 35, , 13
2019/4/5, 61, 33, 57, 35, , 12
2019/4/6, 64, 33, 62, 34, , 12
2019/4/7, 66, 34, 48, 34, , 13
2019/4/8, 77, 20, 44, 36, , 14
2019/4/9, 58, 36, 68, 36, , 14
2019/4/10, 60, 44, 67, 35, , 13
2019/4/11, 64, 41, 62, 36, , 13
2019/4/12, 48, 31, 50, 36, , 12
2019/4/13, 34, 34, 54, 34, , 12
2019/4/14, 56, 33, 69, 34, , 12
2019/4/15, 61, 40, 58, 36, , 14
2019/4/16, 70, 49, 62, 36, , 14
2019/4/17, 82, 53, 68, 35, , 14
2019/4/18, 93, 38, 61, 32, , 10
2019/4/19, 39, 25, 68, 34, , 11
2019/4/20, 32, 39, 76, 35, , 13
2019/4/21, 83, 56, 81, 36, , 15
2019/4/22, 113, 54, 73, 34, , 14
2019/4/23, 128, 52, 68, 34, , 13
2019/4/24, 92, 47, 68, 34, , 13
2019/4/25, 80, 51, 67, 34, , 14
2019/4/26, 110, 41, 77, 35, , 14
2019/4/27, 81, 49, 76, 35, , 14
2019/4/28, 91, 61, 73, 35, , 15
2019/4/29, 112, 57, 73, 36, , 15
2019/4/30, 121, 55, 76, 34, , 15
2019/5/1, 131, 64, 76, 33, , 17
2019/5/2, 152, 51, 61, 20, , 15
2019/5/3, 116, 50, 66, 10, , 15
2019/5/4, 115, 33, 58, 7, , 14
2019/5/5, 93, 45, 57, 7, , 15
2019/5/6, 105, 46, 27, 7, , 16
2019/5/7, 107, 45, 48, 26, , 15
2019/5/8, 92, 68, 70, 25, , 16
2019/5/9, 139, , , , , 
2019/5/13, 87, 51, 61, 24, , 15
2019/5/14, 93, 53, 60, 24, , 15
2019/5/15, 109, 40, 57, 25, , 16
2019/5/16, 237, 42, 64, 26, , 17
2019/5/17, 77, 42, 69, 26, , 15
2019/5/18, 85, 41, 67, 25, , 15
2019/5/19, 85, 57, 78, 25, , 15
2019/5/20, 99, 59, 77, 24, , 16
2019/5/21, 140, 48, 69, 24, , 15
2019/5/22, 90, 55, 66, 24, , 16
2019/5/23, 109, 45, 57, 24, , 15
2019/5/24, 91, 34, 58, 23, , 13
2019/5/25, 75, 25, 59, 22, , 12
2019/5/26, 62, 40, 66, 23, , 14
2019/5/27, 76, 52, 74, 24, , 15
2019/5/28, 125, 30, 59, 23, , 14
2019/5/29, 73, 28, 64, 25, , 16
2019/5/30, 63, 27, 51, 24, , 16
2019/5/31, 54, 26, 41, 23, , 14
2019/6/1, 35, 16, 47, 23, , 13
2019/6/2, 25, 13, 37, 22, , 14
2019/6/3, 16, 19, 39, 22, , 14
2019/6/4, 22, 29, 43, 22, , 14
2019/6/5, 40, 31, 46, 22, , 13
2019/6/6, 46, 23, 48, 24, , 15
2019/6/7, 39, 34, 50, 24, , 16
2019/6/8, 53, 41, 56, 24, , 16
2019/6/9, 73, 38, 52, 24, , 15
2019/6/10, 57, 26, 52, 22, , 13
2019/6/11, 36, 29, 52, 24, , 15
2019/6/12, 41, 34, 45, 25, , 15
2019/6/13, 44, 21, 34, 23, , 14
2019/6/14, 33, 15, 38, 23, , 15
2019/6/15, 25, 19, 33, 22, , 14
2019/6/16, 29, 17, 32, 22, , 14
2019/6/17, 21, 28, 36, 23, , 16
2019/6/18, 41, 38, 42, 24, , 16
2019/6/19, 59, 36, 44, 23, , 16
2019/6/20, 59, 34, 47, 24, , 16
2019/6/21, 54, 28, 42, 23, , 14
2019/6/22, 50, 16, 36, 22, , 13
2019/6/23, 26, 27, 32, 22, , 14
2019/6/24, 27, 38, 39, 22, , 14
2019/6/25, 45, 35, 43, 22, , 14
2019/6/26, 49, 32, 36, 22, , 13
2019/6/27, 38, 30, 36, 22, , 13
2019/6/28, 33, 27, 39, 22, , 13
2019/6/29, 34, 20, 43, 22, , 13
2019/6/30, 24, 22, 41, 23, , 14
2019/1/1, 71, 28, 26, 30, , 9
2019/1/2, 44, , , , , 
2019/1/17, 26, 31, 39, 39, , 12
2019/1/18, 38, 46, 39, 38, , 10
2019/1/19, 55, 25, 46, 32, , 7
2019/1/20, 28, 30, 49, 39, , 9
2019/1/21, 35, 35, 38, 41, , 11
2019/1/22, 35, 35, 38, 36, , 10
2019/1/23, 44, 35, 34, 38, , 13
2019/1/24, 67, 34, 37, 36, , 11
2019/1/25, 54, 28, 36, 33, , 9
2019/1/26, 38, 22, 36, 31, , 8
2019/1/27, 45, 29, 42, 36, , 9
2019/1/28, 31, 41, 42, 36, , 10
2019/1/29, 49, 32, 44, 35, , 9
2019/1/30, 51, 31, 43, 35, , 9
2019/1/31, 48, 32, 48, 35, , 10
2019/2/1, 61, 34, 46, 35, , 10
2019/2/2, 60, 34, 46, 34, , 10
2019/2/3, 62, 38, 55, 35, , 10
2019/2/4, 75, 42, 60, 36, , 11
2019/2/5, 75, 44, 64, 38, , 11
2019/2/6, 73, 50, 62, 39, , 12
2019/2/7, 75, 46, 39, 35, , 10
2019/2/8, 53, 14, 37, 32, , 9
2019/2/9, 18, 14, 42, 32, , 8
2019/2/10, 22, 30, 44, 35, , 10
2019/2/11, 47, 41, 48, 35, , 11
2019/2/12, 67, 24, 57, 34, , 10
2019/2/13, 25, 38, 52, 39, , 12
2019/2/14, 43, 42, 50, 40, , 12
2019/2/15, 96, 40, 46, 37, , 11
2019/2/16, 64, 39, 44, 34, , 10
2019/2/17, 64, 39, 45, 36, , 12
2019/2/18, 56, 33, 45, 34, , 10
2019/2/19, 46, 33, 47, 35, , 11
2019/2/20, 39, 30, 38, 33, , 10
2019/2/21, 33, 39, 46, 34, , 10
2019/2/22, 39, 45, 43, 35, , 11
2019/2/23, 49, 50, 44, 33, , 10
2019/2/24, 172, 53, 42, 33, , 10
2019/2/25, 825, 53, 49, 33, , 10
2019/2/26, 825, 46, 49, 35, , 11
2019/2/27, 259, 41, 47, 34, , 10
2019/2/28, 57, 45, 52, 35, , 11
2019/3/1, 74, 43, 52, 37, , 11
2019/3/2, 75, 41, 68, 35, , 11
2019/3/3, 61, 46, 51, 35, , 12
2019/3/4, 74, 42, 53, 33, , 11
2019/3/5, 81, 20, 40, 32, , 10
2019/3/6, 23, 22, 46, 32, , 11
2019/3/7, 29, 28, 48, 35, , 12
2019/3/8, 63, 40, 59, 37, , 12
2019/3/9, 56, 44, 76, 33, , 11
2019/3/10, 75, 40, 55, 35, , 12
2019/3/11, 62, 37, 55, 33, , 11
2019/3/12, 63, 42, 44, 33, , 11
2019/3/13, 61, 74, 52, 37, , 12
2019/3/14, 67, 52, 52, 45, , 12
2019/3/15, 71, , , , , 
2019/3/19, 35, 15, 45, 38, , 11
2019/3/20, 31, 16, 48, 39, , 10
2019/3/21, 30, 27, 49, 41, , 12
2019/3/22, 36, 26, 53, 43, , 12
2019/3/23, 39, 27, 64, 42, , 11
2019/3/24, 45, 28, 61, 42, , 11
2019/3/25, 44, 32, 60, 39, , 11
2019/3/26, 39, 27, 56, 35, , 10
2019/3/27, 34, 27, 67, 36, , 11
2019/3/28, 34, 40, 72, 36, , 13
2019/3/29, 57, 41, 71, 36, , 13
2019/3/30, 67, 42, 60, 34, , 12
2019/3/31, 77, 31, 57, 35, , 13
2018/10/1, 18, 16, 25, 44, , 6
2018/10/2, 22, 26, 25, 44, , 7
2018/10/3, 25, 20, 26, 46, , 7
2018/10/4, 36, 23, 25, 47, , 8
2018/10/5, 22, 16, 25, 46, , 7
2018/10/10, 17, , 14, 40, , 4
2018/10/11, 5, , , , , 
2018/10/15, 95, 26, 20, 24, , 10
2018/10/16, 57, 15, 16, 10, , 7
2018/10/17, 19, 28, 18, 2, , 9
2018/10/18, 24, 16, 18, , , 9
2018/10/19, 21, , , , , 
2018/11/7, 825, , 5, 29, , 8
2018/11/14, 825, 22, 23, 27, , 7
2018/11/15, 257, 29, 38, 30, , 9
2018/11/16, 311, 58, 31, 29, , 9
2018/11/17, 825, , 32, 28, , 7
2018/11/21, 825, 58, 33, 28, , 9
2018/11/22, 825, 58, 21, 26, , 9
2018/11/23, 825, , , , , 
2018/11/26, 403, 27, 39, 28, , 9
2018/11/27, 39, 26, 32, 28, , 9
2018/11/28, 32, 20, 24, 27, , 8
2018/11/29, 33, 12, 22, 25, , 7
2018/11/30, 23, 22, 20, 26, , 9
2018/12/1, 30, 17, 23, 24, , 8
2018/12/2, 28, 35, 33, 28, , 12
2018/12/3, 39, 27, 21, 31, , 11
2018/12/4, 46, 20, 28, 29, , 9
2018/12/5, 26, 17, 27, 28, , 9
2018/12/6, 27, 23, 25, 30, , 11
2018/12/7, 32, 37, 33, 33, , 12
2018/12/8, 52, 24, 24, 28, , 9
2018/12/9, 37, 19, 26, 29, , 8
2018/12/10, 21, 20, 29, 30, , 9
2018/12/11, 26, 33, 30, 33, , 11
2018/12/12, 37, 39, 33, 34, , 11
2018/12/13, 42, 35, 32, 32, , 10
2018/12/14, 46, 25, 31, 29, , 8
2018/12/15, 37, 21, 41, 30, , 8
2018/12/16, 26, 40, 38, 38, , 12
2018/12/17, 43, 40, 33, 35, , 12
2018/12/18, 47, 39, 28, 31, , 11
2018/12/19, 40, 34, 38, 31, , 10
2018/12/20, 45, 36, 46, 34, , 10
2018/12/21, 51, 50, 45, 40, , 13
2018/12/22, 78, 44, 43, 35, , 11
2018/12/23, 69, 29, 36, 32, , 10
2018/12/24, 62, 26, 37, 29, , 9
2018/12/25, 62, 26, 32, 32, , 11
2018/12/26, 58, 36, 30, 31, , 10
2018/12/27, 50, 38, 33, 34, , 12
2018/12/28, 50, 33, 36, 31, , 10
2018/12/29, 52, 24, 36, 30, , 9
2018/12/30, 57, , , , , 
2018/7/20, 31, 54, 26, 8, 6, 4
2018/7/21, 47, 52, 26, 5, 6, 4
2018/7/22, 44, 47, 28, 3, 6, 4
2018/7/23, 42, 47, 31, 9, 6, 6
2018/7/24, 63, 55, 32, 6, 7, 5
2018/7/25, 58, 57, 30, 8, 6, 5
2018/7/26, 46, 52, 37, 7, 6, 5
2018/7/27, 29, 41, 30, 8, 6, 5
2018/7/28, 36, 35, 30, 7, 6, 5
2018/7/30, 24, 28, 28, 11, 6, 6
2018/7/31, 22, 23, 34, 6, 6, 6
2018/8/1, 15, 19, 29, 9, 6, 7
2018/8/2, 17, 19, 26, 8, 6, 7
2018/8/3, 21, 29, 20, 6, 6, 6
2018/8/4, 27, 27, 28, 6, 6, 4
2018/8/5, 16, 18, 21, 3, 6, 4
2018/8/6, 9, 17, 21, 4, 6, 5
2018/8/7, 19, 28, 24, 6, 6, 4
2018/8/8, 21, 30, 27, 7, 6, 6
2018/8/9, 29, 26, 29, 5, 6, 5
2018/8/10, 16, 20, 32, 5, 6, 5
2018/8/11, 22, 24, 29, 8, 6, 8
2018/8/12, 20, 27, 23, 3, 6, 6
2018/8/13, 28, 31, 31, 6, 6, 5
2018/8/14, 21, 30, 31, 7, 7, 5
2018/8/15, 30, 34, 23, 8, 4, 7
2018/8/16, 72, 25, 3, 5, 7, 6
2018/8/17, 29, 23, 2, 8, 3, 6
2018/8/18, 20, 18, 1, 5, 3, 6
2018/8/19, 26, 13, 1, 5, 3, 7
2018/8/20, 21, 14, 1, 8, 4, 8
2018/8/21, 18, 19, 1, 4, 4, 7
2018/8/22, 14, 19, 1, 4, 4, 6
2018/8/23, 17, 20, 19, 5, 4, 6
2018/8/24, 24, 20, 1, 6, 5, 6
2018/8/25, 33, 22, 1, 4, 5, 6
2018/8/26, 27, 15, 1, 3, 5, 5
2018/8/27, 14, 12, 1, 26, 4, 5
2018/8/28, 22, 11, 1, 31, 4, 6
2018/8/29, 30, 25, 1, 32, 5, 7
2018/8/30, 25, 17, 1, 30, 5, 5
2018/8/31, 26, 18, 1, 31, 5, 7
2018/9/1, 30, 16, 1, 33, 5, 7
2018/9/2, 27, 9, 1, 30, 4, 5
2018/9/3, 33, 18, 1, 31, 5, 6
2018/9/4, 29, 17, 2, 32, 5, 6
2018/9/5, 26, 18, 1, 34, 5, 8
2018/9/6, 34, 21, 1, 34, 5, 8
2018/9/7, 28, 26, 2, 34, 5, 7
2018/9/8, 34, 24, 2, 32, 5, 7
2018/9/9, 37, 9, 1, 28, 5, 5
2018/9/10, 46, 20, 2, 28, 5, 6
2018/9/11, 29, 14, 2, 30, 5, 6
2018/9/12, 17, 16, 2, 32, 5, 7
2018/9/13, 33, 18, 1, 36, 5, 9
2018/9/14, 31, 21, 2, 31, 5, 7
2018/9/15, 37, 22, 2, 32, 5, 7
2018/9/16, 31, 12, 2, 31, 5, 7
2018/9/17, 38, 24, 2, 34, 5, 8
2018/9/18, 35, 26, 2, 31, 5, 7
2018/9/19, 28, 21, 2, 31, 5, 7
2018/9/20, 22, 18, 2, 32, 5, 7
2018/9/21, 21, 22, 6, 30, 5, 8
2018/9/22, 19, 17, 2, 29, 5, 6
2018/9/24, 21, 17, 110, 11, , 28
2018/9/25, 14, 14, 24, 7, , 5
2018/9/26, 18, 18, 27, 8, , 6
2018/9/27, 21, 16, 29, 9, , 6
2018/9/28, 35, 18, 18, 11, , 7
2018/9/29, 30, 21, 22, 10, , 7
2018/9/30, 20, 12, 23, 26, , 5
2018/4/1, 48, , 22, , 4, 
2018/4/2, 47, , , , , 
2018/4/4, 79, 25, 33, 6, 4, 
2018/4/5, 62, 35, 32, 10, 5, 3
2018/4/6, 68, 42, 35, 40, 5, 2
2018/4/7, 77, 40, 48, 38, 5, 3
2018/4/8, 76, 38, 33, 40, 4, 2
2018/4/9, 63, 42, 35, 39, 5, 6
2018/4/10, 70, 24, 29, 35, 4, 1
2018/4/11, 36, 25, 33, 36, 4, 3
2018/4/12, 43, 38, 37, 38, 5, 7
2018/4/13, 70, 38, 37, 34, 4, 1
2018/4/14, 68, 12, 27, 29, 4, 
2018/4/15, 32, 59, 35, 36, 5, 
2018/4/16, 66, 45, 54, 38, 5, 
2018/4/17, 71, 54, 50, 26, 5, 4
2018/4/18, 81, 57, 37, 5, 4, 1
2018/4/19, 80, 35, 32, 15, 4, 1
2018/4/20, 64, 39, 43, 9, 5, 3
2018/4/21, 461, 39, 42, 7, 5, 2
2018/4/24, 55, 38, 34, 8, 5, 3
2018/4/25, 59, 28, 33, 7, 5, 3
2018/4/26, 43, 38, 35, 10, 5, 4
2018/4/27, 55, 33, 37, 7, 5, 2
2018/4/28, 42, 25, 37, 5, 4, 1
2018/4/29, 42, 32, 39, 8, 4, 2
2018/4/30, 53, 41, 37, 8, 5, 2
2018/5/1, 59, 41, 41, 8, 5, 3
2018/5/2, 66, 34, 49, 10, 5, 3
2018/5/3, 68, , 40, 7, 5, 2
2018/5/4, 59, , 33, 8, 5, 2
2018/5/5, 49, , 34, , 5, 
2018/5/6, 29, , 35, 8, 5, 1
2018/5/7, 25, , 23, 7, 5, 3
2018/5/8, 36, 33, 27, 10, 5, 2
2018/5/9, 33, 22, 31, 7, 6, 2
2018/5/10, 26, 26, 30, 5, 6, 2
2018/5/11, 33, 37, 41, 9, 6, 4
2018/5/12, 51, 44, 41, 3, 6, 2
2018/5/13, 58, 54, 46, 14, 6, 4
2018/5/14, 74, 50, 40, 10, 6, 3
2018/5/15, 58, 53, 49, 8, 6, 2
2018/5/16, 50, 50, 39, 10, 5, 2
2018/5/17, 69, 52, 49, 8, 6, 2
2018/5/18, 70, 59, 55, 7, 6, 3
2018/5/19, 93, 42, 35, 8, 5, 3
2018/5/20, 61, 53, 34, 6, 6, 3
2018/5/21, 81, 42, 34, 7, 7, 3
2018/5/22, 53, , , , , 
2018/5/25, 40, 44, 46, 7, 6, 2
2018/5/26, 39, , , , , 
2018/5/28, 54, 46, 32, 6, 6, 3
2018/5/29, 62, 58, 37, , 5, 3
2018/5/30, 57, , , , , 
2018/6/1, 48, , , , , 
2018/6/4, 13, 40, 26, 7, 6, 3
2018/6/5, 34, 39, 33, 8, 6, 4
2018/6/6, 46, 35, 28, 11, 6, 5
2018/6/7, 41, , , , , 
2018/6/14, 9, 24, 11, 4, 6, 2
2018/6/15, 11, 24, 15, , 6, 2
2018/6/16, 18, 9, 15, , 6, 1
2018/6/17, 15, 16, 11, , 6, 2
2018/6/18, 32, 27, 16, 5, 6, 5
2018/6/19, 26, 29, 22, 5, 6, 3
2018/6/20, 20, 31, 17, 6, 6, 4
2018/6/21, 28, 26, 22, 10, 6, 7
2018/6/22, 31, , , , , 
2018/6/25, 23, 24, 26, 5, 6, 3
2018/6/26, 16, 36, 28, 7, 6, 4
2018/6/27, 27, 31, 29, 6, 6, 3
2018/6/28, 148, 36, 18, 6, 6, 3
2018/1/4, 20, 31, 31, 47, 9, 
2018/1/5, 46, 28, 33, 48, 9, 
2018/1/6, 55, 30, 38, 48, 9, 
2018/1/7, 51, 49, 10, 45, 10, 
2018/1/8, 72, , , , , 
2018/1/18, 52, 27, 30, 47, 10, 
2018/1/19, 53, 22, 29, 46, 10, 
2018/1/20, 54, 25, 27, 45, 10, 
2018/1/21, 52, 30, 27, 45, 10, 
2018/1/22, 53, 27, 26, 46, 10, 
2018/1/23, 54, 26, 23, 46, 10, 
2018/1/24, 32, 23, 25, 49, 9, 
2018/1/25, 22, 21, 25, 46, 10, 
2018/1/26, 34, 20, 26, 46, 10, 
2018/1/27, 55, 19, 17, 45, 10, 
2018/1/28, 45, 41, 23, 48, 10, 
2018/1/29, 44, 25, 32, 49, 9, 
2018/1/30, 40, 25, 36, 48, 9, 
2018/1/31, 39, 33, 31, 47, 10, 
2018/2/1, 55, 34, 21, 47, 10, 
2018/2/2, 43, 22, 33, 47, 10, 
2018/2/3, 172, 29, 34, 46, 10, 
2018/2/14, 81, 22, 27, 46, 10, 
2018/2/15, 32, 26, 31, 46, 10, 
2018/2/16, 41, 24, 34, 47, 10, 
2018/2/17, 43, 23, 30, 47, 10, 
2018/2/18, 38, 30, 30, 46, 10, 
2018/2/19, 49, 35, 28, 46, 10, 
2018/2/20, 45, 36, 31, 46, 10, 
2018/2/21, 54, 37, 34, 47, 10, 
2018/2/22, 62, 33, 33, 47, 10, 
2018/2/23, 56, 31, 27, 46, 10, 
2018/2/24, 60, 36, 35, 46, 10, 
2018/2/25, 66, 34, 37, 47, 10, 
2018/2/26, 77, 29, 37, 48, 10, 
2018/2/27, 68, 40, 39, 48, 10, 
2018/2/28, 64, 39, 42, 47, 10, 
2018/3/1, 61, 41, 32, 49, 10, 
2018/3/2, 58, 30, 36, 48, 10, 
2018/3/3, 54, 24, 29, 46, 10, 
2018/3/4, 49, 29, 28, 45, 10, 
2018/3/5, 46, 34, 33, 46, 11, 
2018/3/6, 57, 37, 30, 47, 11, 
2018/3/7, 74, , , , , 
2018/3/9, 114, 49, 20, 14, 6, 5
2018/3/10, 81, , , , , 
2018/3/12, 25, 10, 35, 5, 6, 
2018/3/13, 37, , 31, 3, 6, 
2018/3/14, 31, , 32, 6, 6, 1
2018/3/15, 43, , 32, 11, 7, 5
2018/3/16, 61, 10, 33, 9, 7, 1
2018/3/17, 61, 10, 37, 3, 6, 
2018/3/18, 61, , 35, 7, 7, 
2018/3/19, 70, 10, 38, 8, 7, 2
2018/3/20, 73, , 39, 10, 7, 5
2018/3/21, 85, 41, 36, 8, 5, 
2018/3/22, 63, 32, 36, 5, 4, 
2018/3/23, 51, 35, 36, 7, 4, 1
2018/3/24, 56, , , , , 
2018/3/26, 65, 40, 36, 4, 4, 1
2018/3/27, 66, 45, 32, 5, 5, 1
2018/3/28, 79, 47, 36, 9, 4, 3
2018/3/29, 85, 28, 34, , 4, 
2018/3/30, 53, , 35, , 4, 
2018/3/31, 44, , 40, 2, 4, 
2017/10/12, 7, 28, 1, 6, 7, 
2017/10/13, 23, 27, 1, 4, 7, 
2017/10/14, 22, 19, 1, 5, 7, 
2017/10/15, 22, 23, 1, 5, 7, 
2017/10/16, 21, 24, 1, 8, 7, 
2017/10/17, 15, 23, 1, 7, 7, 
2017/10/18, 147, 27, , 5, 7, 
2017/10/19, 825, , , , , 
2017/10/29, 21, 26, , 6, 5, 
2017/10/30, 27, 30, 1, 10, 5, 
