date, pm25, pm10, o3, no2, so2, co
2018/6/16, 45, , 23, 5, , 5
2018/6/17, 45, , 25, 10, , 6
2018/6/18, 37, , 20, 11, , 6
2018/6/19, 31, , 17, 11, 2, 6
2018/6/20, 32, , 16, 10, , 6
2018/6/21, 54, , 9, 13, 1, 7
2018/6/22, 54, , 7, 13, 1, 6
2018/6/23, 63, , 27, 3, , 5
2018/6/24, 28, , 20, 9, , 4
2018/6/25, 28, , 20, 12, , 3
2018/6/26, 54, , 19, 10, 1, 3
2018/6/27, 52, , 21, 11, 1, 3
2018/6/28, 55, , 20, 11, 1, 3
2018/6/29, 55, , 23, 8, , 4
2018/6/30, 50, , 21, 4, , 3
2018/1/1, 65, , 3, 30, , 13
2018/1/2, 74, , 5, 32, , 14
2018/1/3, 93, , 7, 23, , 12
2018/1/4, 79, , 17, 16, , 9
2018/1/5, 12, , 17, 17, , 11
2018/1/6, 30, , 5, 15, , 12
2018/1/7, 45, , 7, 18, , 8
2018/1/8, 35, , 20, 12, , 5
2018/1/9, 17, , 20, 18, , 4
2018/1/10, 25, , 7, 20, , 6
2018/1/11, 53, , 8, 16, , 6
2018/1/12, 44, , 16, 14, , 6
2018/1/13, 47, , 7, 16, , 6
2018/1/14, 71, , 11, 18, , 6
2018/1/15, 74, , 7, 18, , 6
2018/1/16, 50, , 5, 17, , 7
2018/1/17, 66, , 21, 16, , 5
2018/1/18, 60, , 20, 19, , 6
2018/1/19, 22, , 17, 14, , 5
2018/1/20, 20, , 20, 15, , 4
2018/1/21, 24, , 19, 12, , 4
2018/1/22, 27, , 10, 20, , 7
2018/1/23, 34, , 24, 15, , 6
2018/1/24, 36, , 20, 16, , 4
2018/1/25, 21, , 13, 21, , 6
2018/1/26, 36, , 17, 17, , 5
2018/1/27, 28, , 19, 13, , 5
2018/1/28, 22, , 4, 27, , 8
2018/1/29, 59, , 5, 23, , 8
2018/1/30, 49, , 5, 20, , 7
2018/1/31, 50, , 6, 25, , 8
2018/2/1, 46, , 6, 23, , 8
2018/2/2, 45, , 14, 18, , 7
2018/2/3, 44, , 9, 19, , 7
2018/2/4, 47, , 6, 22, , 8
2018/2/5, 53, , 5, 22, , 6
2018/2/6, 33, , 7, 22, , 6
2018/2/7, 50, , 8, 33, , 9
2018/2/8, 85, , 7, 23, , 7
2018/2/9, 46, , 24, 15, , 5
2018/2/10, 39, , 24, 12, , 4
2018/2/11, 21, , 20, 16, , 4
2018/2/12, 17, , 21, 18, , 4
2018/2/13, 14, , 23, 21, , 5
2018/2/14, 27, , 15, 22, , 5
2018/2/15, 24, , 12, 27, , 7
2018/2/16, 39, , 17, 17, , 6
2018/2/17, 39, , 30, 4, , 4
2018/2/18, 20, , 27, 10, , 4
2018/2/19, 14, , 22, 14, , 4
2018/2/20, 9, , 21, 17, , 5
2018/2/21, 13, , 27, 11, , 4
2018/2/22, 14, , 24, 13, , 4
2018/2/23, 16, , 26, 14, , 5
2018/2/24, 23, , 24, 8, , 5
2018/2/25, 22, , 25, 13, , 5
2018/2/26, 12, , 24, 17, , 5
2018/2/27, 11, , 17, 17, , 5
2018/2/28, 16, 1, 29, 8, 35, 5
2018/3/1, 21, , 27, 14, , 5
2018/3/2, 18, , 28, 10, , 5
2018/3/3, 14, , 26, 9, , 5
2018/3/4, 17, , 31, 9, , 5
2018/3/5, 9, , 18, 23, , 7
2018/3/6, 28, , 22, 23, , 7
2018/3/7, 37, , 22, 12, , 4
2018/3/8, 8, , 20, 15, , 5
2018/3/9, 24, , 15, 15, , 5
2018/3/10, 30, , 17, 13, , 6
2018/3/11, 48, , 18, 14, , 5
2018/3/12, 32, , 25, 13, , 4
2018/3/13, 20, , 28, 15, , 5
2018/3/14, 16, , 27, 11, , 5
2018/3/15, 22, , 29, 11, , 5
2018/3/16, 17, , 24, 13, , 6
2018/3/17, 23, , 15, 18, , 8
2018/3/18, 39, , 27, 17, , 6
2018/3/19, 31, , 20, 17, , 6
2018/3/20, 30, , 19, 13, , 7
2018/3/21, 19, , 29, 10, , 6
2018/3/22, 20, , 27, 13, , 6
2018/3/23, 18, , 32, 9, , 6
2018/3/24, 12, , 28, 10, , 6
2018/3/25, 15, , 21, 12, , 6
2018/3/26, 14, , 17, 16, , 6
2018/3/27, 27, , 12, 18, , 7
2018/3/28, 45, , 7, 21, , 8
2018/3/29, 42, , 9, 22, , 8
2018/3/30, 48, , 20, 9, , 7
2018/3/31, 34, , 24, 8, , 6
2017/10/1, 32, , 20, 14, , 6
2017/10/2, 28, , 17, 14, , 5
2017/10/3, 38, , 16, 21, , 5
2017/10/4, 31, , 13, 21, , 6
2017/10/5, 33, , 11, 24, , 7
2017/10/6, 32, , 17, 17, , 6
2017/10/7, 49, , 23, 11, , 4
2017/10/8, 38, , 26, 18, , 4
2017/10/9, 73, , 29, 25, , 9
2017/10/10, 91, , 16, 22, , 6
2017/10/11, 85, , 21, 19, , 8
2017/10/12, 126, , 21, 25, , 9
2017/10/13, 114, , 26, 15, , 6
2017/10/14, 65, , 20, 22, , 7
2017/10/15, 43, , 9, 37, , 11
2017/10/16, 76, , 19, 26, , 9
2017/10/17, 82, , 24, 14, , 6
2017/10/18, 44, , 19, 14, , 6
2017/10/19, 15, , 26, 12, , 6
2017/10/20, 26, , 20, 13, , 7
2017/10/21, 32, , 12, 14, , 8
2017/10/22, 32, , 3, 25, , 11
2017/10/23, 43, , 16, 25, , 9
2017/10/24, 32, , 6, 29, , 9
2017/10/25, 57, , 6, 27, , 8
2017/10/26, 57, , 12, 20, , 6
2017/10/27, 35, , 19, 9, , 5
2017/10/28, 35, , 19, 9, , 5
2017/10/29, 50, , 25, 12, , 5
2017/10/30, 34, , 21, 14, , 6
2017/10/31, 42, , 19, 20, , 7
2017/11/1, 52, , 19, 19, , 6
2017/11/2, 41, , 23, 14, , 5
2017/11/3, 33, , 27, 10, , 5
2017/11/4, 14, , 27, 11, , 5
2017/11/5, 14, , 18, 18, , 6
2017/11/6, 19, , 21, 23, , 6
2017/11/7, 24, , 20, 15, , 5
2017/11/8, 27, , 19, 17, , 6
2017/11/9, 29, , 17, 15, , 6
2017/11/10, 19, , 17, 15, , 7
2017/11/11, 34, , 18, 17, , 9
2017/11/12, 31, , 17, 14, , 6
2017/11/13, 18, , 14, 21, , 7
2017/11/14, 23, , 16, 19, , 6
2017/11/15, 23, , 20, 19, , 6
2017/11/16, 17, , 27, 15, , 6
2017/11/17, 38, , 17, 18, , 8
2017/11/18, 29, , 13, 20, , 9
2017/11/19, 45, , 4, 28, , 10
2017/11/20, 67, , 9, 22, , 9
2017/11/21, 60, , 4, 24, , 11
2017/11/22, 63, , 2, 13, , 10
2017/11/23, 45, , 6, 16, , 10
2017/11/24, 29, , 7, 17, , 10
2017/11/25, 32, , 23, 9, , 7
2017/11/26, 17, , 24, 19, , 8
2017/11/27, 24, , 9, 20, , 9
2017/11/28, 24, , 8, 27, , 10
2017/11/29, 45, , 7, 22, , 11
2017/11/30, 44, , 9, 22, , 9
2017/12/1, 53, , 13, 20, , 8
2017/12/2, 67, , 26, 12, , 5
2017/12/3, 23, , 28, 12, , 4
2017/12/4, 15, , 21, 26, , 6
2017/12/5, 35, , 25, 16, , 5
2017/12/6, 33, , 11, 29, , 9
2017/12/7, 51, , 20, 27, , 10
2017/12/8, 61, , 4, 33, , 11
2017/12/9, 79, , 12, 27, , 9
2017/12/10, 55, , 3, 32, , 11
2017/12/11, 60, , 6, 29, , 11
2017/12/12, 53, , 9, 28, , 11
2017/12/13, 74, , 7, 30, , 12
2017/12/14, 73, , 3, 36, , 13
2017/12/15, 112, , 27, 13, , 6
2017/12/16, 28, , 28, 15, , 7
2017/12/17, 24, , 11, 31, , 11
2017/12/18, 64, , 15, 27, , 10
2017/12/19, 53, , 20, 17, , 6
2017/12/20, 16, , 22, 17, , 7
2017/12/21, 24, , 20, 22, , 9
2017/12/22, 59, , 17, 21, , 9
2017/12/23, 74, , 10, 22, , 10
2017/12/24, 64, , 8, 22, , 11
2017/12/25, 67, , 10, 23, , 11
2017/12/26, 48, , 3, 25, , 12
2017/12/27, 60, , 4, 26, , 14
2017/12/28, 66, , 4, 27, , 14
2017/12/29, 78, , 6, 26, , 15
2017/12/30, 81, , 8, 23, , 13
2017/12/31, 76, , 11, 19, , 12
2017/7/1, 39, , 19, 4, , 4
2017/7/2, 21, , 19, 8, , 5
2017/7/3, 19, , 22, 5, , 5
2017/7/4, 21, , 18, 10, , 5
2017/7/5, 11, , 13, 11, , 5
2017/7/6, 23, , 13, 15, , 6
2017/7/7, 43, , 16, 10, , 6
2017/7/8, 52, , 17, 5, , 5
2017/7/10, 40, , 19, 10, , 5
2017/7/11, 55, , 17, 10, , 5
2017/7/12, 40, , 15, 9, , 6
2017/7/13, 25, , 16, 10, , 6
2017/7/14, 34, , 16, 8, , 6
2017/7/15, 44, , 12, 10, , 7
2017/7/16, 57, , 13, 12, , 6
2017/7/17, 54, , 13, 11, , 6
2017/7/18, 41, , 12, 10, , 6
2017/7/19, 38, , 10, 12, , 6
2017/7/20, 42, , 12, 8, , 6
2017/7/21, 36, , 14, 8, , 7
2017/7/22, 41, , 9, 4, , 6
2017/7/23, 19, , 16, 5, , 6
2017/7/24, 19, , 17, 9, , 7
2017/7/25, 18, , 19, 10, , 7
2017/7/26, 18, , 12, 10, , 6
2017/7/27, 23, , 13, 8, , 5
2017/7/28, 40, , 15, 6, , 4
2017/7/29, 36, , 18, 5, , 4
2017/7/30, 20, , 18, 9, , 4
2017/7/31, 17, , 16, 12, , 5
2017/8/1, 15, , 14, 12, , 5
2017/8/2, 14, , 11, 16, , 6
2017/8/3, 20, , 12, 13, , 5
2017/8/4, 19, , 17, 7, , 5
2017/8/5, 9, , 22, 5, , 5
2017/8/6, 42, , 22, 9, , 5
2017/8/7, 44, , 18, 11, , 5
2017/8/8, 26, , 15, 12, , 5
2017/8/9, 36, , 16, 11, , 5
2017/8/10, 39, , 18, 13, , 6
2017/8/11, 42, , 18, 9, , 5
2017/8/12, 48, , 12, 4, , 4
2017/8/13, 18, , 16, 11, , 4
2017/8/14, 43, , 16, 9, , 4
2017/8/15, 44, , 18, 9, , 4
2017/8/16, 43, , 17, 8, , 4
2017/8/17, 33, , 20, 10, , 5
2017/8/18, 31, , 19, 6, , 5
2017/8/19, 30, , 25, 4, , 5
2017/8/20, 39, , 21, 9, , 5
2017/8/21, 43, , 25, 13, , 6
2017/8/22, 52, , 20, 11, , 6
2017/8/23, 52, , 10, 10, , 5
2017/8/24, 31, , 17, 11, , 5
2017/8/25, 48, , 20, 11, , 6
2017/8/26, 41, , 21, 9, , 6
2017/8/27, 41, , 24, 11, , 6
2017/8/28, 46, , 21, 13, , 6
2017/8/29, 39, , 12, 11, , 5
2017/8/30, 23, , 6, 18, , 6
2017/8/31, 44, , 5, 33, , 11
2017/9/1, 115, , 9, 29, , 11
2017/9/2, 93, , 33, 17, , 9
2017/9/3, 107, , 31, 9, , 9
2017/9/4, 123, , 28, , , 
2017/9/5, 51, , , , , 
2017/9/9, 33, , 12, 13, , 7
2017/9/10, 51, , 14, 18, , 6
2017/9/11, 48, , 23, 15, , 6
2017/9/12, 46, , 21, 11, , 6
2017/9/13, 18, , 20, 11, , 5
2017/9/14, 40, , 18, 12, , 6
2017/9/15, 37, , 24, 8, , 6
2017/9/16, 55, , 20, 6, , 6
2017/9/17, 44, , 23, 9, , 6
2017/9/18, 17, , 20, 14, , 6
2017/9/19, 20, , 21, 11, , 6
2017/9/20, 16, , 22, 13, , 6
2017/9/21, 14, , 17, 15, , 6
2017/9/22, 21, , 17, 14, , 7
2017/9/23, 28, , 16, 13, , 7
2017/9/24, 34, , 10, 19, , 7
2017/9/25, 43, , 6, 24, , 9
2017/9/26, 49, , 9, 26, , 9
2017/9/27, 46, , 17, 19, , 7
2017/9/28, 25, , 19, 12, , 6
2017/9/29, 19, , 21, 9, , 7
2017/9/30, 28, , 21, 14, , 7
2017/4/1, 35, , 18, 8, , 6
2017/4/2, 43, , 22, 17, , 6
2017/4/3, 48, , 25, 16, , 6
2017/4/4, 38, , 30, 23, , 7
2017/4/5, 26, , 41, 20, , 6
2017/4/6, 26, , 32, 14, , 7
2017/4/7, 30, , 35, 9, , 6
2017/4/8, 14, , 28, 12, , 7
2017/4/9, 20, , 26, 17, , 7
2017/4/10, 22, , 26, 16, , 7
2017/4/11, 31, , 29, 15, , 6
2017/4/12, 13, , 33, 12, , 4
2017/4/13, 15, , 28, 12, , 5
2017/4/14, 17, , 24, 13, , 5
2017/4/15, 23, , 31, 10, , 5
2017/4/16, 23, , 20, 16, , 6
2017/4/17, 21, , 25, 15, , 5
2017/4/18, 17, , 25, 14, , 5
2017/4/19, 23, , 27, 16, , 6
2017/4/20, 32, , 22, 14, , 5
2017/4/21, 27, , 26, 10, , 5
2017/4/22, 26, , 31, 6, , 5
2017/4/23, 19, , 28, 13, , 5
2017/4/24, 19, , 30, 14, , 5
2017/4/25, 12, , 22, 11, , 5
2017/4/26, 11, , 28, 14, , 5
2017/4/27, 24, , 25, 14, , 5
2017/4/28, 32, , 29, , , 
2017/4/29, 32, , 23, 9, , 6
2017/4/30, 47, , 13, 18, , 7
2017/5/1, 47, , 9, 18, , 7
2017/5/2, 50, , 12, 14, , 7
2017/5/3, 36, , 15, 9, , 6
2017/5/4, 10, , 26, 10, , 6
2017/5/5, 23, , 30, 9, , 6
2017/5/6, 38, , 26, 8, , 6
2017/5/7, 53, , 23, 14, , 6
2017/5/8, 62, , 23, 15, , 6
2017/5/9, 58, , 29, 9, , 6
2017/5/10, 32, , 28, 12, , 6
2017/5/11, 18, , 27, 11, , 6
2017/5/12, 15, , 27, 8, , 6
2017/5/13, 12, , 25, 7, , 6
2017/5/14, 24, , 25, 10, , 6
2017/5/15, 37, , 23, 10, , 6
2017/5/16, 22, , 22, 12, , 7
2017/5/17, 22, , 19, 14, , 7
2017/5/18, 43, , 20, 18, , 8
2017/5/19, 47, , 22, 11, , 8
2017/5/20, 26, , 22, 8, , 8
2017/5/21, 42, , 24, 11, , 7
2017/5/22, 23, , 23, 11, , 7
2017/5/23, 16, , 26, 10, , 6
2017/5/24, 14, , 25, 11, , 5
2017/5/25, 21, , 24, 11, , 5
2017/5/26, 18, , 23, 8, , 5
2017/5/27, 18, , 22, 7, , 5
2017/5/28, 19, , 22, 6, , 5
2017/5/29, 20, , 22, 10, , 5
2017/5/30, 19, , 19, 10, , 5
2017/5/31, 17, , 12, 12, , 5
2017/6/1, 11, , , , , 
2017/6/3, 32, , 25, 8, , 5
2017/6/4, 44, , 23, 13, , 5
2017/6/5, 51, , 20, 13, , 5
2017/6/6, 45, , 19, 11, , 5
2017/6/7, 27, , 16, 12, , 6
2017/6/8, 16, , 22, 10, , 5
2017/6/9, 13, , 21, 6, , 5
2017/6/10, 13, , 21, 4, , 5
2017/6/11, 11, , 15, 11, , 6
2017/6/12, 30, , 16, 10, , 5
2017/6/13, 31, , 16, 15, , 6
2017/6/14, 41, , 17, 11, , 6
2017/6/15, 26, , 9, 12, , 7
2017/6/16, 28, , 12, 12, , 7
2017/6/17, 47, , 14, 11, , 7
2017/6/18, 58, , 12, 8, , 6
2017/6/19, 49, , 12, 8, , 6
2017/6/20, 45, , 14, 10, , 6
2017/6/21, 40, , 18, 11, , 6
2017/6/22, 48, , 20, 7, , 4
2017/6/23, 13, , 18, 7, , 5
2017/6/24, 15, , 19, 4, , 5
2017/6/25, 12, , 18, 9, , 5
2017/6/26, 12, , 16, 8, , 5
2017/6/27, 9, , 16, 11, , 5
2017/6/28, 35, , 16, 12, , 5
2017/6/29, 46, , 17, 11, , 5
2017/6/30, 41, , 19, 6, , 5
2017/1/2, 9, , 24, 7, , 4
2017/1/3, 6, , 22, 17, , 6
2017/1/9, 16, , 29, 12, , 6
2017/1/10, 10, , 28, 14, , 5
2017/1/11, 21, , 16, 20, , 5
2017/1/12, 12, , 9, 19, , 7
2017/1/13, 31, , 10, 18, , 7
2017/1/14, 33, , 10, 16, , 7
2017/1/15, 50, , 9, 22, , 7
2017/1/16, 62, , 7, 22, , 7
2017/1/17, 71, , 25, 16, , 5
2017/1/18, 43, , 25, 18, , 5
2017/1/19, 22, , 27, 12, , 5
2017/1/20, 15, , 29, 10, , 5
2017/1/21, 23, , 29, 9, , 5
2017/1/22, 18, , 22, 19, , 5
2017/1/23, 18, , 24, 14, , 6
2017/1/24, 25, , 14, 22, , 7
2017/1/25, 32, , 17, 20, , 7
2017/1/26, 33, , 2, 23, , 9
2017/1/27, 35, , , , , 
2017/1/29, 56, , 6, 32, , 12
2017/1/30, 52, , 8, 30, , 12
2017/1/31, 74, , 5, 26, , 11
2017/2/1, 82, , 25, 11, , 6
2017/2/2, 18, , 25, 12, , 7
2017/2/3, 18, , 20, 15, , 7
2017/2/4, 17, , 26, 10, , 7
2017/2/5, 17, , 26, 18, , 7
2017/2/6, 22, , 20, 12, , 7
2017/2/7, 24, , 5, 15, , 8
2017/2/8, 21, , 14, 12, , 7
2017/2/9, 12, , 22, 18, , 6
2017/2/10, 22, , 18, 13, , 6
2017/2/11, 17, , 14, 16, , 8
2017/2/12, 27, , 10, 20, , 7
2017/2/13, 37, , 13, 23, , 8
2017/2/14, 40, , 17, 23, , 7
2017/2/15, 45, , 25, 17, , 6
2017/2/16, 29, , 25, 10, , 5
2017/2/17, 27, , 29, 9, , 5
2017/2/18, 15, , 30, 3, , 4
2017/2/19, 7, , 31, 7, , 5
2017/2/20, 11, , 29, 18, , 6
2017/2/21, 25, , 26, 15, , 5
2017/2/22, 15, , 25, 18, , 5
2017/2/23, 11, , 24, 20, , 6
2017/2/24, 18, , 26, 15, , 6
2017/2/25, 19, , 27, 13, , 6
2017/2/26, 17, , 24, 16, , 6
2017/2/27, 14, , 20, 19, , 6
2017/2/28, 14, , 16, 24, , 8
2017/3/1, 28, , 18, 23, , 8
2017/3/2, 25, , 18, 19, , 8
2017/3/3, 30, , 26, 12, , 6
2017/3/4, 13, , 35, 6, , 6
2017/3/5, 13, , 23, 16, , 7
2017/3/6, 26, , 20, 19, , 8
2017/3/7, 26, , 19, 18, , 7
2017/3/8, 16, , 10, 18, , 9
2017/3/9, 33, , 8, 18, , 8
2017/3/10, 28, , 18, 11, , 8
2017/3/11, 23, , 15, 12, , 8
2017/3/12, 26, , 24, 18, , 8
2017/3/13, 27, , 17, 21, , 10
2017/3/14, 39, , 14, 12, , 7
2017/3/15, 9, , 15, 16, , 8
2017/3/16, 19, , 17, 19, , 9
2017/3/17, 27, , 23, 14, , 8
2017/3/18, 17, , 21, 9, , 8
2017/3/19, 22, , 23, 8, , 7
2017/3/20, 17, , 25, 12, , 8
2017/3/21, 18, , 29, 13, , 8
2017/3/22, 15, , 28, 14, , 6
2017/3/23, 14, , 27, 11, , 5
2017/3/24, 22, , 26, 11, , 6
2017/3/25, 27, , 29, 12, , 6
2017/3/26, 15, , 25, 14, , 6
2017/3/27, 18, , 24, 15, , 6
2017/3/28, 22, , 18, 20, , 7
2017/3/29, 46, , 24, 12, , 6
2017/3/30, 40, , 29, 14, , 6
2017/3/31, 28, , 23, 15, , 7
2020/1/1, , , 11, 19, 1, 7
2019/12/7, , , 29, 11, , 5
2019/12/8, , , 15, 15, 1, 6
2019/12/9, , , 12, 15, 1, 5
2019/8/17, , , 19, 5, , 5
2019/8/18, , , 17, 9, , 5
2018/12/31, , , 28, 12, 1, 6
2018/11/3, , , 18, 14, 1, 7
2018/11/4, , , 14, 22, 1, 8
2018/5/26, , , 21, 5, , 4
2017/7/9, , , 14, 9, , 5
2017/9/8, , , 17, 7, , 6
2017/6/2, , , 20, 9, , 6
2017/1/1, , , 24, 10, , 5
2017/1/4, , , 16, 20, , 6
2017/1/5, , , 22, 20, , 6
2017/1/6, , , 21, 8, , 5
2017/1/7, , , 18, 5, , 5
2017/1/8, , , 25, 18, , 6
2017/1/28, , , 12, 25, , 11
