date, pm25, pm10, o3, no2, so2, co
2019/12/11, 176, 97, 49, 47, 9, 11
2019/12/12, 165, 123, 45, 61, 16, 22
2019/12/13, 188, 106, 57, 44, 13, 12
2019/12/14, 181, 143, 54, 60, 11, 17
2019/12/15, 197, 131, 36, 54, 19, 17
2019/12/16, 183, 102, 16, 30, 6, 14
2019/12/17, 179, 73, 13, 21, 2, 13
2019/12/18, 153, 35, 19, 15, 2, 7
2019/12/19, 100, 52, 9, 19, 2, 9
2019/12/20, 135, 50, 5, 22, 4, 10
2019/12/21, 130, 58, 5, 22, 3, 12
2019/12/22, 129, 57, 7, 21, 4, 12
2019/12/23, 141, 60, 11, 24, 4, 13
2019/12/24, 148, 48, 5, 20, 4, 13
2019/12/25, 121, 63, 30, 20, 6, 12
2019/12/26, 138, 88, 39, 35, 9, 11
2019/12/27, 166, 88, 20, 43, 13, 17
2019/12/28, 162, 66, 5, 36, 6, 10
2019/12/29, 153, , , , , 
2019/7/1, 91, 57, 79, 10, 10, 8
2019/7/2, 105, 48, 49, 13, 5, 6
2019/7/3, 92, 25, 27, 10, 3, 4
2019/7/4, 56, 36, 24, 16, 6, 7
2019/7/5, 66, 46, 54, 14, 8, 7
2019/7/6, 82, 42, 44, 17, 2, 7
2019/7/7, 73, 31, 46, 13, 2, 5
2019/7/8, 63, 39, 50, 12, 2, 6
2019/7/9, 80, 40, 54, 17, 2, 5
2019/7/10, 77, 72, 71, 26, 5, 9
2019/7/11, 99, 48, 27, 23, 8, 8
2019/7/12, 75, 27, 32, 13, 2, 10
2019/7/13, 40, 40, 47, 16, 4, 8
2019/7/14, 70, 27, 35, 15, 8, 10
2019/7/15, 46, 49, 61, 18, 2, 9
2019/7/16, 76, 51, 43, 16, 8, 6
2019/7/17, 104, 56, 79, 10, 3, 8
2019/7/18, 100, 57, 63, 9, 3, 6
2019/7/19, 118, 53, 61, 13, 5, 7
2019/7/20, 100, 57, 54, 15, 8, 9
2019/7/21, 142, 53, 43, 13, 8, 5
2019/7/22, 100, 38, 42, 12, 4, 4
2019/7/23, 71, 47, 55, 16, 8, 3
2019/7/24, 103, 50, 55, 12, 10, 5
2019/7/25, 84, 64, 53, 17, 14, 5
2019/7/26, 93, 64, 55, 17, 15, 4
2019/7/27, 103, 62, 48, 16, 13, 6
2019/7/28, 107, 48, 52, 11, 8, 5
2019/7/29, 70, 51, 38, 15, 13, 5
2019/7/30, 72, 59, 54, 16, 5, 5
2019/7/31, 78, 53, 36, 14, 4, 5
2019/8/1, 69, 41, 35, 10, 6, 3
2019/8/2, 59, 51, 40, 14, 5, 6
2019/8/3, 84, 44, 42, 10, 4, 3
2019/8/4, 73, 47, 50, 13, 4, 4
2019/8/5, 78, 53, 46, 16, 5, 5
2019/8/6, 80, 55, 46, 14, 4, 5
2019/8/7, 95, 50, 84, 9, 3, 6
2019/8/8, 87, 55, 51, 9, 3, 6
2019/8/9, 93, 43, 53, 8, 3, 4
2019/8/10, 65, 50, 46, 12, 4, 6
2019/8/11, 69, 68, 74, 19, 18, 10
2019/8/12, 109, 64, 77, 19, 13, 10
2019/8/13, 123, 56, 88, 13, 6, 7
2019/8/14, 115, 56, 69, 15, 8, 8
2019/8/15, 120, 54, 92, 16, 6, 9
2019/8/16, 117, 79, 96, 30, 9, 10
2019/8/17, 144, 70, 78, 22, 6, 9
2019/8/18, 129, 64, 75, 13, 4, 9
2019/8/19, 127, 61, 83, 13, 5, 7
2019/8/20, 128, 65, 97, 15, 7, 9
2019/8/21, 124, 61, 95, 11, 7, 10
2019/8/22, 124, 64, 89, 12, 6, 11
2019/8/23, 136, 65, 91, 11, 12, 11
2019/8/24, 135, 62, 62, 10, 8, 13
2019/8/25, 124, 39, 31, 11, 7, 9
2019/8/26, 61, 44, 38, 15, 9, 4
2019/8/27, 67, 50, 66, 12, 4, 6
2019/8/28, 84, 41, 46, 11, 4, 8
2019/8/29, 77, 46, 64, 12, 4, 7
2019/8/30, 77, 56, 69, 14, 5, 7
2019/8/31, 98, 56, 56, 12, 6, 7
2019/9/1, 105, 33, 32, 12, 4, 6
2019/9/2, 74, 36, 49, 13, 4, 7
2019/9/3, 77, 41, 46, 13, 5, 8
2019/9/4, 78, 46, 50, 11, 3, 8
2019/9/5, 91, 52, 58, 11, 4, 8
2019/9/6, 105, 51, 84, 16, 8, 6
2019/9/7, 93, 63, 76, 19, 4, 7
2019/9/8, 112, 67, 78, 20, 4, 7
2019/9/9, 126, 67, 79, 17, 6, 8
2019/9/10, 135, 67, 74, 18, 2, 8
2019/9/11, 131, 71, 86, 17, 6, 9
2019/9/12, 142, 65, 69, 15, 7, 8
2019/9/13, 121, 62, 81, 5, 12, 10
2019/9/14, 130, 68, 71, 9, 12, 10
2019/9/15, 141, 61, 80, 11, 10, 8
2019/9/16, 109, 59, 89, 12, 8, 7
2019/9/17, 107, 73, 72, 10, 7, 7
2019/9/18, 117, 61, 66, 12, 6, 6
2019/9/19, 98, 57, 72, 12, 6, 6
2019/9/20, 87, 67, 59, 11, 5, 4
2019/9/21, 73, 68, 55, 15, 6, 4
2019/9/22, 80, 64, 76, 26, 7, 5
2019/9/23, 87, 60, 72, 20, 8, 5
2019/9/24, 83, 65, 84, 20, 8, 7
2019/9/25, 110, 75, 89, 24, 12, 9
2019/9/26, 131, 77, 87, 20, 9, 9
2019/9/27, 140, 77, 103, 24, 9, 10
2019/9/28, 149, 73, 95, 28, 6, 8
2019/9/29, 139, 71, 102, 21, 9, 7
2019/9/30, 135, 62, 99, 12, 8, 6
2019/4/1, 77, 71, 32, 29, 8, 9
2019/4/2, 101, 39, 34, 12, 3, 5
2019/4/3, 74, 47, 28, 16, 3, 5
2019/4/4, 72, 57, 60, 14, 9, 6
2019/4/5, 98, 71, 51, 25, 17, 10
2019/4/6, 110, 109, 64, 32, 24, 15
2019/4/7, 149, 91, 61, 27, 13, 13
2019/4/8, 144, 67, 43, 15, 18, 10
2019/4/9, 101, 38, 36, 10, 4, 8
2019/4/10, 85, 48, 34, 11, 3, 7
2019/4/11, 106, 50, 45, 14, 6, 7
2019/4/12, 86, 68, 24, 22, 7, 9
2019/4/13, 129, 65, 39, 17, 7, 9
2019/4/14, 137, 75, 55, 20, 5, 10
2019/4/15, 138, 63, 55, 19, 9, 10
2019/4/16, 117, 77, 60, 27, 29, 12
2019/4/17, 136, 95, 48, 31, 20, 13
2019/4/18, 134, 46, 28, 20, 5, 14
2019/4/19, 102, 70, 51, 23, 7, 14
2019/4/20, 142, 87, 47, 20, 6, 16
2019/4/21, 154, 56, 25, 17, 2, 13
2019/4/22, 93, 62, 19, 25, 5, 15
2019/4/23, 121, 54, 40, 22, 6, 15
2019/4/24, 107, 47, 53, 20, 4, 13
2019/4/25, 94, 71, 45, 16, 5, 11
2019/4/26, 127, 64, 21, 16, 5, 9
2019/4/27, 109, 60, 29, 15, 5, 9
2019/4/28, 106, 53, 19, 15, 6, 9
2019/4/29, 91, 37, 30, 14, 9, 8
2019/4/30, 80, 68, 64, 14, 3, 7
2019/5/1, 106, 82, 61, 22, 4, 6
2019/5/2, 111, 102, 79, 32, 8, 10
2019/5/3, 134, 93, 36, 32, 21, 9
2019/5/4, 120, 85, 41, 29, 14, 10
2019/5/5, 116, 65, 46, 20, 4, 7
2019/5/6, 110, 62, 52, 13, 4, 6
2019/5/7, 91, 71, 55, 19, 7, 5
2019/5/8, 104, 91, 99, 26, 10, 7
2019/5/9, 131, 110, 104, 34, 9, 10
2019/5/10, 138, 114, 111, 36, 15, 13
2019/5/11, 155, 109, 70, 29, 12, 15
2019/5/12, 159, 38, 43, 9, 2, 14
2019/5/13, 98, 82, 61, 18, 6, 11
2019/5/14, 156, 62, 39, 7, 9, 9
2019/5/15, 123, 50, 59, 15, 5, 12
2019/5/16, 89, 63, 44, 18, 4, 11
2019/5/17, 115, 66, 84, 16, 6, 10
2019/5/18, 131, 65, 36, 10, 3, 6
2019/5/19, 139, 83, 76, 9, 2, 5
2019/5/20, 96, 87, 63, 17, 5, 6
2019/5/21, 104, 90, 77, 24, 10, 7
2019/5/22, 130, 96, 92, 25, 27, 10
2019/5/23, 147, 90, 47, 26, 9, 10
2019/5/24, 135, 58, 31, 17, 23, 8
2019/5/25, 102, 43, 22, 15, 20, 10
2019/5/26, 90, 54, 69, 13, 7, 11
2019/5/27, 93, 61, 62, 8, 5, 7
2019/5/28, 67, 60, 74, 15, 8, 5
2019/5/29, 68, 78, 55, 24, 12, 7
2019/5/30, 104, 73, 46, 13, 2, 8
2019/5/31, 130, 53, 32, 20, 12, 11
2019/6/1, 102, 55, 47, 15, 15, 8
2019/6/2, 112, 72, 71, 25, 14, 10
2019/6/3, 131, 83, 80, 28, 20, 10
2019/6/4, 137, 79, 43, 21, 16, 9
2019/6/5, 111, 35, 20, 14, 16, 10
2019/6/6, 57, 35, 55, 9, 6, 8
2019/6/7, 62, 28, 21, 12, 9, 5
2019/6/8, 51, 40, 43, 14, 11, 10
2019/6/9, 84, 54, 72, 14, 7, 6
2019/6/10, 100, 60, 88, 10, 5, 6
2019/6/11, 105, 57, 66, 14, 4, 7
2019/6/12, 99, 32, 49, 11, 1, 5
2019/6/13, 82, 45, 73, 13, 2, 6
2019/6/14, 81, 69, 87, 29, 12, 8
2019/6/15, 104, 65, 66, 22, 6, 9
2019/6/16, 135, 48, 38, 14, 3, 6
2019/6/17, 121, 55, 51, 13, 6, 9
2019/6/18, 101, 54, 49, 14, 6, 8
2019/6/19, 94, 53, 49, 16, 5, 6
2019/6/20, 139, 57, 35, 16, 12, 6
2019/6/21, 120, 35, 37, 9, 4, 5
2019/6/22, 63, 52, 76, 11, 4, 6
2019/6/23, 109, 57, 66, 12, 3, 6
2019/6/24, 109, 36, 34, 10, 2, 6
2019/6/25, 62, 55, 50, 20, 4, 6
2019/6/26, 84, 75, 81, 24, 10, 7
2019/6/27, 118, 67, 84, 22, 6, 6
2019/6/28, 133, 57, 42, 15, 12, 6
2019/6/29, 113, 46, 52, 12, 3, 8
2019/6/30, 73, 54, 79, 11, 7, 7
2019/1/1, 138, 54, 24, 24, 2, 9
2019/1/2, 135, 68, 14, 19, 3, 13
2019/1/3, 153, 26, 13, 17, 2, 13
2019/1/4, 77, 57, 13, 17, 4, 18
2019/1/5, 143, 82, 23, 17, 6, 18
2019/1/6, 168, 65, 21, 17, 5, 15
2019/1/7, 152, 85, 11, 22, 5, 14
2019/1/8, 164, 28, 11, 22, 5, 13
2019/1/9, 80, 21, 10, 23, 4, 13
2019/1/10, 73, 32, 9, 27, 4, 14
2019/1/11, 87, 52, 18, 25, 4, 16
2019/1/12, 115, 67, 32, 23, 5, 18
2019/1/13, 146, 89, 27, 21, 8, 17
2019/1/14, 172, 79, 36, 19, 6, 15
2019/1/15, 166, 110, 25, 24, 9, 15
2019/1/16, 176, 109, 31, 34, 5, 14
2019/1/17, 168, 88, 32, 30, 12, 14
2019/1/18, 151, 87, 22, 24, 4, 17
2019/1/19, 148, 98, 31, 18, 3, 15
2019/1/20, 168, 127, 42, 28, 10, 18
2019/1/21, 193, 124, 38, 37, 8, 17
2019/1/22, 175, 82, 43, 47, 9, 16
2019/1/23, 162, 109, 41, 44, 9, 15
2019/1/24, 161, 117, 46, 38, 8, 14
2019/1/25, 166, 94, 38, 19, 10, 9
2019/1/26, 153, 73, 28, 28, 16, 9
2019/1/27, 120, 97, 30, 29, 13, 10
2019/1/28, 160, 90, 31, 21, 9, 12
2019/1/29, 164, 104, 26, 30, 9, 15
2019/1/30, 175, 59, 22, 15, 2, 12
2019/1/31, 101, 58, 33, 13, 2, 11
2019/2/1, 142, 47, 32, 8, 4, 10
2019/2/2, 82, 54, 28, 7, 1, 13
2019/2/3, 98, 76, 32, 7, 5, 11
2019/2/4, 149, 55, 28, 11, 3, 9
2019/2/5, 140, 69, 17, 12, 3, 14
2019/2/6, 154, 47, 19, 9, 2, 17
2019/2/7, 104, 24, 22, 7, 3, 6
2019/2/8, 64, 17, 20, 9, 6, 5
2019/2/9, 64, 24, 32, 8, 2, 8
2019/2/10, 77, 37, 27, 9, 5, 9
2019/2/11, 99, 41, 21, 12, 2, 9
2019/2/12, 96, 23, 25, 13, 3, 10
2019/2/13, 64, 22, 13, 11, 3, 9
2019/2/14, 54, 16, 13, 13, 1, 10
2019/2/15, 43, 27, 18, 13, 2, 11
2019/2/16, 78, 65, 22, 15, 3, 10
2019/2/17, 150, 29, 18, 16, 2, 9
2019/2/18, 83, 26, 15, 13, 2, 11
2019/2/19, 77, 32, 8, 13, 2, 7
2019/2/20, 78, 32, 18, 14, 2, 8
2019/2/21, 88, 37, 22, 17, 2, 10
2019/2/22, 91, 41, 22, 15, 2, 8
2019/2/23, 106, 69, 30, 17, 2, 10
2019/2/24, 157, 85, 36, 25, 6, 12
2019/2/25, 166, 106, 20, 31, 5, 17
2019/2/26, 186, 55, 26, 18, 2, 13
2019/2/27, 122, 52, 32, 17, 3, 13
2019/2/28, 112, 45, 20, 19, 2, 12
2019/3/1, 111, 24, 27, 19, 2, 13
2019/3/2, 62, 48, 22, 20, 3, 12
2019/3/3, 115, 60, 44, 25, 7, 14
2019/3/4, 119, 48, 28, 23, 6, 13
2019/3/5, 98, 52, 43, 16, 8, 13
2019/3/6, 101, 87, 57, 18, 12, 9
2019/3/7, 160, 76, 38, 20, 4, 9
2019/3/8, 155, 79, 30, 24, 4, 11
2019/3/9, 163, 74, 45, 26, 7, 13
2019/3/10, 144, 102, 72, 37, 15, 17
2019/3/11, 164, 106, 74, 42, 12, 19
2019/3/12, 155, 93, 50, 28, 11, 13
2019/3/13, 144, 50, 49, 15, 3, 7
2019/3/14, 82, 86, 68, 15, 6, 10
2019/3/15, 121, 102, 36, 36, 16, 10
2019/3/16, 133, 87, 27, 29, 11, 11
2019/3/17, 152, 69, 42, 20, 7, 10
2019/3/18, 141, 76, 42, 26, 6, 13
2019/3/19, 126, 86, 51, 22, 13, 14
2019/3/20, 120, 52, 43, 12, 4, 14
2019/3/21, 101, 58, 31, 11, 3, 9
2019/3/22, 124, 46, 40, 15, 6, 3
2019/3/23, 83, 62, 30, 28, 6, 5
2019/3/24, 111, 49, 42, 19, 6, 4
2019/3/25, 103, 71, 22, 30, 22, 13
2019/3/26, 127, 64, 18, 28, 8, 11
2019/3/27, 121, 53, 22, 21, 6, 10
2019/3/28, 86, 64, 32, 25, 5, 11
2019/3/29, 107, 88, 53, 23, 7, 12
2019/3/30, 147, 60, 44, 13, 4, 8
2019/3/31, 100, 58, 57, 21, 4, 6
2018/10/1, 89, 59, 82, 15, 7, 8
2018/10/2, 79, 69, 82, 20, 9, 11
2018/10/3, 98, 67, 94, 16, 9, 9
2018/10/4, 119, 65, 83, 17, 8, 10
2018/10/5, 108, 72, 99, 29, 9, 9
2018/10/6, 117, 83, 100, 33, 11, 13
2018/10/7, 131, 91, 107, 28, 10, 13
2018/10/8, 150, 68, 64, 17, 4, 11
2018/10/9, 147, 68, 35, 21, 6, 11
2018/10/10, 130, 58, 49, 22, 8, 6
2018/10/11, 88, 61, 59, 24, 8, 6
2018/10/12, 98, 73, 64, 28, 8, 8
2018/10/13, 131, 44, 32, 17, 2, 10
2018/10/14, 111, 55, 31, 16, 3, 12
2018/10/15, 136, 51, 33, 13, 4, 8
2018/10/16, 98, 61, 46, 18, 5, 11
2018/10/17, 125, 72, 56, 18, 7, 9
2018/10/18, 133, 60, 26, 18, 7, 8
2018/10/19, 112, 51, 22, 17, 4, 8
2018/10/20, 106, 35, 18, 13, 2, 10
2018/10/21, 90, 30, 17, 16, 4, 8
2018/10/22, 72, 52, 42, 16, 5, 8
2018/10/23, 96, 74, 39, 25, 10, 12
2018/10/24, 124, 70, 14, 21, 8, 13
2018/10/25, 133, 48, 39, 8, 4, 9
2018/10/26, 75, 66, 42, 18, 10, 7
2018/10/27, 74, 110, 41, 35, 25, 13
2018/10/28, 136, 108, 40, 37, 12, 12
2018/10/29, 136, 77, 58, 27, 12, 10
2018/10/30, 108, 80, 56, 31, 11, 9
2018/10/31, 123, 75, 57, 17, 8, 10
2018/11/1, 138, 67, 34, 22, 8, 11
2018/11/2, 124, 49, 31, 20, 7, 11
2018/11/3, 98, 65, 18, 25, 8, 13
2018/11/4, 120, 68, 25, 23, 5, 14
2018/11/5, 119, 54, 13, 17, 5, 14
2018/11/6, 113, 13, 6, 13, 5, 8
2018/11/7, 50, 22, 12, 15, 5, 8
2018/11/8, 58, 60, 29, 25, 10, 13
2018/11/9, 103, 59, 14, 30, 4, 12
2018/11/10, 113, 30, 17, 17, 3, 9
2018/11/11, 89, 47, 51, 17, 3, 10
2018/11/12, 112, 45, 16, 19, 4, 10
2018/11/13, 101, 42, 14, 17, 4, 10
2018/11/14, 82, 50, 16, 18, 3, 10
2018/11/15, 122, 41, 23, 16, 3, 8
2018/11/16, 107, 39, 19, 16, 3, 8
2018/11/17, 90, 12, 10, 14, 3, 8
2018/11/18, 66, 39, 18, 17, 4, 9
2018/11/19, 88, 46, 13, 22, 7, 11
2018/11/20, 96, 41, 25, 14, 3, 10
2018/11/21, 94, 83, 65, 19, 6, 9
2018/11/22, 162, 102, 45, 41, 15, 12
2018/11/23, 163, 101, 37, 32, 12, 15
2018/11/24, 151, 94, 36, 33, 15, 14
2018/11/25, 148, 98, 47, 34, 9, 16
2018/11/26, 155, 110, 40, 35, 7, 17
2018/11/27, 152, 112, 38, 38, 8, 15
2018/11/28, 142, 117, 37, 42, 15, 20
2018/11/29, 162, 97, 38, 39, 15, 16
2018/11/30, 151, 121, 39, 30, 8, 20
2018/12/1, 184, 104, 14, 32, 6, 21
2018/12/2, 172, 50, 37, 21, 4, 18
2018/12/3, 97, 27, 8, 14, 2, 22
2018/12/4, 64, 45, 7, 14, 2, 12
2018/12/5, 86, 22, 13, 11, 3, 9
2018/12/6, 47, 24, 18, 9, 2, 11
2018/12/7, 54, 31, 16, 12, 3, 7
2018/12/8, 83, 45, 10, 16, 3, 9
2018/12/9, 109, 39, 7, 16, 3, 10
2018/12/10, 90, 35, 28, 15, 2, 10
2018/12/11, 84, 82, 42, 17, 8, 12
2018/12/12, 165, 89, 68, 23, 6, 11
2018/12/13, 173, 89, 26, 23, 9, 13
2018/12/14, 168, 76, 7, 26, 5, 15
2018/12/15, 163, 56, 19, 24, 10, 13
2018/12/16, 126, 118, 24, 35, 14, 17
2018/12/17, 172, 147, 29, 49, 23, 23
2018/12/18, 191, 145, 9, 40, 17, 21
2018/12/19, 177, 56, 14, 22, 4, 10
2018/12/20, 140, 61, 16, 21, 6, 10
2018/12/21, 141, 60, 18, 19, 4, 
2018/12/22, 142, 50, 43, 14, 5, 
2018/12/23, 117, 98, 27, 21, 7, 
2018/12/24, 171, 101, 28, 26, 8, 
2018/12/25, 171, 42, 23, 15, 3, 
2018/12/26, 97, 25, 23, 12, 3, 9
2018/12/27, 77, 53, 24, 11, 4, 8
2018/12/28, 130, 65, 23, 11, 6, 7
2018/12/29, 103, 54, 19, 14, 4, 10
2018/12/30, 126, , , , , 
2018/7/1, 50, 54, 29, 18, 7, 16
2018/7/2, 68, 59, 48, 16, 9, 15
2018/7/3, 59, 63, 54, 17, 6, 13
2018/7/4, 66, 72, 59, 14, 10, 12
2018/7/5, 77, 40, 73, 14, 5, 14
2018/7/6, 54, 24, 38, 11, 4, 11
2018/7/7, 46, 33, 31, 12, 6, 8
2018/7/8, 40, 52, 47, 17, 14, 10
2018/7/9, 57, 67, 54, 19, 8, 11
2018/7/10, 73, 57, 62, 13, 5, 12
2018/7/11, 63, 25, 35, 8, 6, 9
2018/7/12, 36, 52, 52, 20, 9, 10
2018/7/13, 56, 41, 43, 14, 11, 10
2018/7/14, 40, 66, 58, 17, 8, 12
2018/7/15, 67, 72, 37, 21, 8, 14
2018/7/16, 89, 78, 44, 24, 8, 11
2018/7/17, 93, 57, 38, 19, 6, 10
2018/7/18, 52, 52, 44, 16, 7, 12
2018/7/19, 50, 58, 64, 18, 7, 14
2018/7/20, 50, 55, 84, 18, 6, 17
2018/7/21, 53, 58, 66, 11, 8, 16
2018/7/22, 73, 68, 58, 19, 7, 12
2018/7/23, 65, 69, 53, 19, 8, 12
2018/7/24, 75, 57, 66, 15, 12, 9
2018/7/25, 49, 359, 78, 19, 12, 10
2018/7/26, 76, 66, 53, 22, 9, 12
2018/7/27, 84, 60, 42, 21, 8, 12
2018/7/28, 79, 54, 54, 20, 8, 13
2018/7/29, 74, 56, 71, 17, 8, 13
2018/7/30, 79, 51, 89, 16, 7, 15
2018/7/31, 81, 54, 51, 24, 6, 11
2018/8/1, 77, 53, 93, 16, 6, 10
2018/8/2, 82, 56, 64, 20, 4, 11
2018/8/3, 95, 62, 62, 15, 11, 11
2018/8/4, 113, 58, 58, 15, 9, 11
2018/8/5, 105, 59, 63, 15, 16, 12
2018/8/6, 100, 86, 73, 20, 8, 15
2018/8/7, 117, 83, 52, 27, 5, 16
2018/8/8, 117, 65, 121, 17, 4, 14
2018/8/9, 112, 66, 54, 21, 5, 13
2018/8/10, 108, 80, 81, 22, 6, 14
2018/8/11, 122, 71, 105, 12, 6, 15
2018/8/12, 129, 43, 45, 10, 5, 12
2018/8/13, 75, 42, 48, 11, 6, 10
2018/8/14, 82, 34, 81, 11, 9, 10
2018/8/15, 58, 45, 41, 9, 3, 11
2018/8/16, 73, 33, 34, 8, 3, 9
2018/8/17, 61, 42, 44, 10, 6, 10
2018/8/18, 66, 57, 69, 15, 10, 12
2018/8/19, 85, 61, 53, 19, 5, 11
2018/8/20, 80, 38, 58, 10, 9, 8
2018/8/21, 62, 53, 63, 9, 4, 11
2018/8/22, 93, 47, 70, 9, 6, 10
2018/8/23, 78, 55, 103, 12, 7, 12
2018/8/24, 88, 59, 84, 13, 6, 14
2018/8/25, 125, 48, 46, 11, 4, 15
2018/8/26, 111, 42, 51, 9, 4, 13
2018/8/27, 92, 41, 43, 10, 5, 14
2018/8/28, 78, 34, 38, 12, 9, 15
2018/8/29, 57, 24, 32, 13, 6, 10
2018/8/30, 48, 27, 24, 14, 7, 10
2018/8/31, 51, 35, 36, 9, 11, 10
2018/9/1, 56, 42, 41, 11, 9, 10
2018/9/2, 68, 58, 38, 17, 12, 13
2018/9/3, 80, 62, 81, 16, 4, 14
2018/9/4, 84, 76, 73, 21, 6, 13
2018/9/5, 92, 82, 108, 18, 7, 15
2018/9/6, 112, 60, 52, 10, 6, 12
2018/9/7, 96, 57, 59, 12, 8, 8
2018/9/8, 76, 55, 74, 21, 7, 10
2018/9/9, 84, 51, 55, 15, 7, 8
2018/9/10, 76, 54, 70, 14, 9, 8
2018/9/11, 93, 56, 52, 12, 7, 10
2018/9/12, 96, 57, 53, 13, 7, 10
2018/9/13, 93, 56, 57, 13, 7, 10
2018/9/14, 100, 61, 64, 10, 8, 12
2018/9/15, 103, 67, 53, 10, 7, 13
2018/9/16, 119, 53, 30, 10, 6, 10
2018/9/17, 90, 28, 33, 12, 3, 10
2018/9/18, 51, 63, 37, 21, 7, 12
2018/9/19, 79, 71, 48, 19, 6, 13
2018/9/20, 93, 47, 53, 10, 4, 12
2018/9/21, 77, 43, 74, 12, 5, 9
2018/9/22, 77, 60, 45, 18, 7, 10
2018/9/23, 96, 59, 74, 14, 6, 10
2018/9/24, 115, 51, 61, 9, 6, 8
2018/9/25, 87, 48, 32, 14, 5, 8
2018/9/26, 88, 45, 49, 12, 6, 9
2018/9/27, 87, 52, 63, 12, 6, 9
2018/9/28, 86, 62, 74, 15, 5, 7
