date, pm25, pm10, o3, no2, so2, co
2018/10/7, 65, 49, 23, 45, 2, 6
2018/10/8, 66, 61, 24, 52, 2, 6
2018/10/9, 76, 63, 26, 49, 2, 6
2018/10/10, 81, 40, 26, 40, 1, 3
2018/10/11, 48, 35, 22, 39, 1, 4
2018/10/12, 57, 54, 20, 47, , 3
2018/10/13, 65, 44, 30, 38, , 3
2018/10/14, 60, 51, 32, 49, 1, 4
2018/10/15, 69, 60, 27, 57, 1, 6
2018/10/16, 80, 49, 17, 45, 1, 5
2018/10/17, 67, 53, 18, 33, 1, 4
2018/10/18, 77, 54, 13, 33, 1, 5
2018/10/19, 92, 72, 17, 36, 1, 4
2018/10/20, 94, 71, 13, 38, 1, 3
2018/10/21, 109, 55, 16, 37, 1, 4
2018/10/22, 77, 46, 17, 41, 1, 5
2018/10/23, 60, 46, 11, 34, , 5
2018/10/24, 60, 49, 17, 39, 1, 6
2018/10/25, 72, 42, 20, 41, , 4
2018/10/26, 67, 43, 19, 40, , 3
2018/10/27, 55, 50, 13, 26, , 2
2018/10/28, 67, 39, 11, 28, , 4
2018/10/29, 70, 29, 15, 36, , 4
2018/10/30, 56, 32, 7, 35, , 4
2018/10/31, 70, 21, 15, 35, , 2
2018/11/1, 50, 34, 18, 45, 1, 5
2018/11/2, 68, 48, 14, 53, 2, 7
2018/11/3, 94, 42, 8, 34, , 4
2018/11/4, 105, 41, 9, 34, 1, 5
2018/11/5, 79, 29, 20, 38, , 4
2018/11/6, 53, 21, 17, 32, , 3
2018/11/7, 46, 32, 19, 35, , 3
2018/11/8, 54, 35, 11, 38, , 4
2018/11/9, 66, 18, 20, 29, , 3
2018/11/10, 42, 16, 20, 29, , 3
2018/11/11, 43, 23, 12, 45, , 5
2018/11/12, 58, 34, 20, 38, , 5
2018/11/13, 59, 42, 5, 36, , 4
2018/11/14, 73, 33, 3, 27, , 2
2018/11/15, 73, 33, 4, 26, , 
2018/11/16, 69, 42, 11, 27, , 
2018/11/17, 90, 39, 15, 37, 1, 
2018/11/18, 75, 38, 11, 40, 1, 
2018/11/19, 70, 35, 9, 33, 1, 
2018/11/20, 84, 52, 6, 39, 1, 
2018/11/21, 117, 47, 6, 31, 1, 
2018/11/22, 102, 48, 1, 35, 1, 
2018/11/23, 107, 30, 15, 34, , 
2018/11/24, 72, 25, 6, 36, , 
2018/11/25, 70, 36, 1, 29, 1, 
2018/11/26, 89, 43, 5, 35, 1, 
2018/11/27, 86, 24, 11, 36, , 
2018/11/28, 54, 31, 15, 34, , 
2018/11/29, 53, 40, 21, 42, , 
2018/11/30, 61, 29, 17, 32, , 
2018/12/1, 54, 13, 20, 27, , 
2018/12/2, 33, 18, 23, 35, , 
2018/12/3, 39, 31, 22, 42, 1, 
2018/12/4, 55, 36, 6, 34, , 
2018/12/5, 65, 29, 16, 42, , 
2018/12/6, 55, 22, 25, 31, , 
2018/12/7, 38, 24, 26, 25, , 
2018/12/8, 44, 22, 31, 26, , 
2018/12/9, 48, 29, 19, 38, 1, 
2018/12/10, 52, 50, 6, 46, 1, 
2018/12/11, 88, 44, 10, 41, 1, 
2018/12/12, 83, 40, 8, 34, 1, 
2018/12/13, 73, 47, 10, 38, 1, 
2018/12/14, 83, 39, 11, 31, , 
2018/12/15, 85, 23, 14, 39, , 
2018/12/16, 63, 34, 20, 41, , 
2018/12/17, 59, 35, 12, 36, , 
2018/12/18, 59, 28, 20, 37, , 
2018/12/19, 50, 34, 23, 37, , 
2018/12/20, 47, 18, 24, 31, , 
2018/12/21, 35, 28, 24, 37, , 
2018/12/22, 48, 21, 19, 32, , 
2018/12/23, 42, 23, 20, 36, , 
2018/12/24, 53, 37, 14, 41, , 
2018/12/25, 83, 48, 2, 33, 1, 
2018/12/26, 108, 47, 1, 29, 1, 
2018/12/27, 110, 47, 1, 36, 1, 
2018/12/28, 107, 50, 1, 36, 1, 
2018/12/29, 111, 31, 9, 36, , 
2018/12/30, 81, , , , , 
2018/7/1, 68, 51, 56, 60, 1, 3
2018/7/2, 60, 55, 44, 52, 1, 4
2018/7/3, 56, 47, 42, 55, 1, 5
2018/7/4, 54, 50, 38, 49, 1, 4
2018/7/5, 60, 58, 51, 60, 1, 4
2018/7/6, 64, 68, 69, 61, 1, 4
2018/7/7, 71, 59, 66, 59, 1, 4
2018/7/8, 73, 67, 36, 41, 1, 3
2018/7/9, 52, 53, 30, 33, 2, 3
2018/7/10, 41, 57, 31, 38, 1, 4
2018/7/11, 50, 56, 37, 43, 1, 4
2018/7/12, 62, 64, 46, 47, 1, 4
2018/7/13, 65, 122, 62, 53, 1, 4
2018/7/14, 78, 80, 64, 59, 1, 4
2018/7/15, 75, 84, 54, 52, 1, 5
2018/7/16, 63, 63, 33, 36, 1, 3
2018/7/17, 47, 68, 42, 47, 1, 4
2018/7/18, 51, 72, 54, 57, 1, 3
2018/7/19, 58, 43, 43, 48, , 4
2018/7/20, 56, 44, 39, 34, 1, 3
2018/7/21, 61, 58, 59, 49, 1, 4
2018/7/22, 73, 65, 75, 64, 1, 4
2018/7/23, 67, 71, 45, 61, 1, 4
2018/7/24, 67, 71, 69, 58, 1, 4
2018/7/25, 67, 80, 81, 84, 2, 6
2018/7/26, 84, 73, 67, 79, 1, 5
2018/7/27, 93, 36, 28, 31, , 3
2018/7/28, 46, 46, 24, 26, , 2
2018/7/29, 40, 35, 20, 26, , 2
2018/7/30, 41, 32, 28, 31, , 3
2018/7/31, 39, 51, 39, 48, 1, 4
2018/8/1, 52, 65, 54, 53, 1, 4
2018/8/2, 57, 64, 85, 69, 1, 4
2018/8/3, 69, 52, 56, 50, 1, 3
2018/8/4, 54, 51, 41, 36, 1, 3
2018/8/5, 51, 57, 62, 59, 1, 4
2018/8/6, 56, 61, 64, 62, 1, 3
2018/8/7, 67, 36, 34, 28, , 3
2018/8/8, 47, 33, 23, 33, 1, 2
2018/8/9, 45, 36, 27, 28, , 2
2018/8/10, 41, 32, 33, 32, , 2
2018/8/11, 36, 30, 36, 38, , 2
2018/8/12, 42, 29, 23, 24, 3, 5
2018/8/13, 34, 26, 29, 27, , 2
2018/8/14, 29, 29, 31, 29, , 2
2018/8/15, 34, 41, 41, 44, 1, 3
2018/8/16, 57, 32, 28, 24, , 2
2018/8/17, 40, 36, 31, 28, , 2
2018/8/18, 53, 35, 30, 31, 1, 2
2018/8/19, 58, 34, 18, 27, 1, 3
2018/8/20, 46, 46, 22, 32, 1, 4
2018/8/21, 50, 50, 34, 37, 1, 3
2018/8/22, 59, 37, 27, 27, , 3
2018/8/23, 53, 34, 24, 26, 1, 3
2018/8/24, 45, 25, 26, 26, , 2
2018/8/25, 33, 36, 31, 34, 1, 2
2018/8/26, 48, 34, 28, 26, 1, 3
2018/8/27, 43, 59, 42, 51, 1, 5
2018/8/28, 70, 36, 27, 42, 1, 4
2018/8/29, 69, 44, 21, 42, 1, 5
2018/8/30, 59, 40, 32, 43, 1, 4
2018/8/31, 61, 34, 38, 40, 1, 4
2018/9/1, 59, 34, 41, 21, 1, 2
2018/9/2, 65, 44, 40, 25, 1, 3
2018/9/3, 64, 36, 32, 19, 1, 3
2018/9/4, 64, 43, 36, 19, 1, 3
2018/9/5, 80, 32, 34, 15, , 2
2018/9/6, 59, 31, 33, 23, 1, 3
2018/9/7, 49, 43, 32, 48, 1, 4
2018/9/8, 60, 65, 37, 56, 2, 6
2018/9/9, 84, 43, 29, 41, 1, 5
2018/9/10, 53, 51, 38, 58, 2, 7
2018/9/11, 64, 53, 33, 45, 1, 5
2018/9/12, 64, 41, 13, 27, 1, 4
2018/9/13, 68, 31, 33, 41, 1, 4
2018/9/14, 52, 48, 33, 45, 1, 4
2018/9/15, 55, 77, 36, 57, 2, 6
2018/9/16, 65, 66, 35, 68, 2, 8
2018/9/17, 77, 43, 20, 45, 1, 4
2018/9/18, 62, 43, 28, 38, 1, 5
2018/9/19, 59, 42, 26, 39, 1, 4
2018/9/20, 58, 31, 25, 30, , 3
2018/9/21, 43, 28, 25, 33, , 2
2018/9/22, 42, 14, 20, 16, , 1
2018/9/23, 37, 28, 25, 38, 1, 4
2018/9/24, 47, 35, 25, 36, 1, 3
2018/9/25, 55, 44, 20, 52, 2, 5
2018/9/26, 61, 63, 16, 71, 2, 9
2018/9/27, 85, 56, 19, 50, 2, 7
2018/9/28, 80, 50, 24, 38, 1, 2
2018/9/29, 55, 46, 29, 38, 1, 3
2018/9/30, 56, 39, 24, 33, 1, 3
2018/4/1, 55, 28, 25, 37, , 4
2018/4/2, 57, 31, 24, 45, , 5
2018/4/3, 53, 27, 32, 42, , 5
2018/4/4, 44, 31, 31, 45, 1, 5
2018/4/5, 49, 37, 30, 42, 1, 5
2018/4/6, 58, 37, 32, 46, , 5
2018/4/7, 59, 44, 38, 42, , 4
2018/4/8, 65, 43, 26, 51, 1, 6
2018/4/9, 75, 30, 38, 42, , 4
2018/4/10, 58, 36, 39, 53, 1, 5
2018/4/11, 53, 49, 20, 50, 1, 6
2018/4/12, 88, 36, 36, 47, , 5
2018/4/13, 68, 40, 27, 48, 1, 5
2018/4/14, 66, 30, 34, 41, , 4
2018/4/15, 57, 43, 35, 48, 1, 4
2018/4/16, 57, 50, 39, 52, 1, 5
2018/4/17, 68, 61, 46, 56, 1, 6
2018/4/18, 76, 67, 45, 65, 1, 6
2018/4/19, 103, 68, 48, 67, 1, 7
2018/4/20, 88, 69, 51, 63, 1, 4
2018/4/21, 76, 57, 42, 46, , 3
2018/4/22, 74, 49, 33, 41, 1, 4
2018/4/23, 60, 52, 39, 45, , 4
2018/4/24, 55, 41, 33, 35, , 4
2018/4/25, 48, 40, 35, 40, 1, 4
2018/4/26, 42, 66, 37, 44, 1, 4
2018/4/27, 55, 39, 35, 33, 1, 3
2018/4/28, 42, 29, 24, 38, , 3
2018/4/29, 58, 18, 25, 31, , 3
2018/4/30, 38, 28, 32, 33, , 3
2018/5/1, 48, 42, 35, 44, 1, 5
2018/5/2, 60, 49, 39, 43, 1, 4
2018/5/3, 54, 49, 42, 46, 1, 4
2018/5/4, 63, 60, 46, 49, 1, 4
2018/5/5, 92, 58, 49, 55, 1, 4
2018/5/6, 79, 65, 47, 60, 1, 4
2018/5/7, 73, 57, 61, 52, 1, 4
2018/5/8, 67, 43, 40, 31, , 4
2018/5/9, 59, 43, 37, 28, , 2
2018/5/10, 44, 54, 41, 44, 1, 4
2018/5/11, 56, 38, 27, 40, , 4
2018/5/12, 59, 26, 28, 27, , 3
2018/5/13, 43, 42, 29, 36, , 4
2018/5/14, 57, 50, 38, 41, , 5
2018/5/15, 88, 58, 40, 41, , 4
2018/5/16, 89, 53, 37, 33, , 3
2018/5/17, 64, 59, 31, 37, 1, 4
2018/5/18, 67, 64, 38, 37, 1, 3
2018/5/19, 71, 62, 45, 38, , 3
2018/5/20, 88, 49, 44, 45, , 4
2018/5/21, 64, 71, 40, 60, 1, 6
