date, pm25, pm10, o3, no2, so2, co
2018/2/21, 25, , 36, 5, , 
2018/2/22, 25, , 38, 5, , 
2018/2/23, 21, , 40, 14, , 
2018/2/24, 23, , 38, 10, , 
2018/2/25, 19, , 47, 12, , 
2018/2/26, 24, , 36, 3, , 
2018/2/27, 18, , 40, 7, , 
2018/2/28, 41, 1, 39, 6, 46, 
2018/3/1, 31, , 32, 5, , 
2018/3/2, 28, , 35, 2, , 
2018/3/3, 22, , 39, 1, , 
2018/3/4, 23, , 41, 3, , 
2018/3/5, 23, , 42, 8, , 
2018/3/6, 18, , 38, 16, , 
2018/3/7, 17, , 43, 21, , 
2018/3/8, 51, , 47, 12, , 
2018/3/9, 39, , 24, 7, , 
2018/3/10, 19, , 28, 2, , 
2018/3/11, 11, , 35, 7, , 
2018/3/12, 27, , 29, 8, , 
2018/3/13, 60, , 33, 2, , 
2018/3/14, 16, , 38, 4, , 
2018/3/15, 12, , 33, 2, , 
2018/3/16, 12, , 37, 2, , 
2018/3/17, 7, , 37, 2, , 
2018/3/18, 11, , 42, 16, , 
2018/3/19, 9, , 40, 16, , 
2018/3/20, 21, , 39, 12, , 
2018/3/21, 37, , 26, 7, , 
2018/3/22, 21, , 39, 3, , 
2018/3/23, 24, , 39, 2, , 
2018/3/24, 31, , 39, 2, , 
2018/3/25, 15, , 41, 5, , 
2018/3/26, 15, , 43, 9, , 
2018/3/27, 8, , 43, 11, , 
2018/3/28, 15, , 54, 12, , 
2018/3/29, 38, , 50, 12, , 
2018/3/30, 53, , 48, 5, , 
2018/3/31, 27, , 48, 6, , 
2017/10/1, 49, , 49, 1, , 
2017/10/2, 59, , 44, 4, , 
2017/10/3, 65, , 54, 10, , 
2017/10/4, 55, , 57, 13, , 
2017/10/5, 44, , 43, 17, , 
2017/10/6, 49, , 65, 8, , 
2017/10/7, 31, , 58, 3, , 
2017/10/8, 50, , 36, 4, , 
2017/10/9, 49, , 42, 12, , 
2017/10/10, 20, , 52, 13, , 
2017/10/11, 47, , 51, 11, , 
2017/10/12, 65, , 54, 16, , 
2017/10/13, 69, , 50, 13, , 
2017/10/14, 60, , 46, 8, , 
2017/10/15, 28, , 44, 20, , 
2017/10/16, 27, , 54, 23, , 
2017/10/17, 39, , 53, 9, , 
2017/10/18, 52, , 59, 7, , 
2017/10/19, 75, , 32, 1, , 
2017/10/20, 48, , 38, 4, , 
2017/10/21, 31, , 35, 5, , 
2017/10/22, 19, , 36, 2, , 
2017/10/23, 20, , 34, 1, , 
2017/10/24, 23, , 37, 11, , 
2017/10/25, 28, , 54, 15, , 
2017/10/26, 41, , 44, 23, , 
2017/10/27, 49, , 46, 22, , 
2017/10/28, 41, , 66, 10, , 
2017/10/29, 48, , 40, 1, , 
2017/10/30, 58, , 33, 4, , 
2017/10/31, 44, , 37, 2, , 
2017/11/1, 43, , 33, 2, , 
2017/11/2, 33, , 38, 3, , 
2017/11/3, 38, , 37, 6, , 
2017/11/4, 49, , 29, 2, , 
2017/11/5, 37, , 30, 3, , 
2017/11/6, 39, , 27, 8, , 
2017/11/7, 33, , 30, 11, , 
2017/11/8, 48, , 22, 10, , 
2017/11/9, 53, , 32, 9, , 
2017/11/10, 70, , 41, 13, , 
2017/11/11, 57, , 40, 10, , 
2017/11/12, 62, , 37, 16, , 
2017/11/13, 46, , 35, 14, , 
2017/11/14, 37, , 41, 17, , 
2017/11/15, 46, , 26, 12, , 
2017/11/16, 52, , 27, 9, , 
2017/11/17, 40, , 39, 11, , 
2017/11/18, 28, , 42, 12, , 
2017/11/19, 14, , 41, 21, , 
2017/11/20, 30, , 31, 15, , 
2017/11/21, 15, , 27, 10, , 
2017/11/22, 19, , 28, 10, , 
2017/11/23, 13, , 40, 11, , 
2017/11/24, 25, , 42, 15, , 
2017/11/25, 30, , 32, 11, , 
2017/11/26, 31, , 32, 9, , 
2017/11/27, 77, , 36, 7, , 
2017/11/28, 19, , 38, 14, , 
2017/11/29, 13, , 37, 15, , 
2017/11/30, 12, , 34, 21, , 
2017/12/1, 33, , 39, 15, , 
2017/12/2, 44, , 28, 13, , 
2017/12/3, 74, , 35, 4, , 
2017/12/4, 36, , 36, 6, , 
2017/12/5, 29, , 37, 9, , 
2017/12/6, 13, , 36, , , 
2017/12/7, 37, , 35, 5, , 
2017/12/8, 7, , 33, 2, , 
2017/12/9, 9, , 35, 3, , 
2017/12/10, 14, , 34, 5, , 
2017/12/11, 10, , 33, 5, , 
2017/12/12, 8, , 33, 17, , 
2017/12/13, 16, , 41, 20, , 
2017/12/14, 27, , 38, 15, , 
2017/12/15, 19, , 35, 13, , 
2017/12/16, 46, , 33, 6, , 
2017/12/17, 21, , 35, 20, , 
2017/12/18, 24, , 40, 21, , 
2017/12/19, 41, , 42, 9, , 
2017/12/20, 52, , 36, 16, , 
2017/12/21, 19, , 36, 19, , 
2017/12/22, 22, , 33, 15, , 
2017/12/23, 17, , 35, 11, , 
2017/12/24, 25, , 36, 9, , 
2017/12/25, 30, , 35, 13, , 
2017/12/26, 18, , 33, 12, , 
2017/12/27, 10, , 34, 15, , 
2017/12/28, 16, , 35, 19, , 
2017/12/29, 17, , 40, 11, , 
2017/12/30, 37, , 37, 4, , 
2017/12/31, 34, , 38, 8, , 
2017/7/1, 74, , 58, 6, , 
2017/7/2, 48, , 73, 8, , 
2017/7/3, 39, , 87, 6, , 
2017/7/4, 55, , 78, 7, , 
2017/7/5, 62, , 91, 8, , 
2017/7/6, 61, , 82, 6, , 
2017/7/7, 56, , 73, 9, , 
2017/7/8, 68, , 47, 3, , 
2017/7/9, 73, , 57, 4, , 
2017/7/10, 56, , 50, 7, , 
2017/7/11, 53, , 54, 6, , 
2017/7/12, 51, , 69, 8, , 
2017/7/13, 61, , 88, 11, , 
2017/7/14, 63, , 92, 6, , 
2017/7/15, 71, , 57, 3, , 
2017/7/16, 63, , 62, 4, , 
2017/7/17, 66, , 84, 5, , 
2017/7/18, 53, , 67, 6, , 
2017/7/19, 65, , 66, 5, , 
2017/7/20, 64, , 80, 7, , 
2017/7/21, 53, , 95, 7, , 
2017/7/22, 63, , 79, 4, , 
2017/7/23, 67, , 55, 6, , 
2017/7/24, 59, , 75, 6, , 
2017/7/25, 66, , 75, 8, , 
2017/7/26, 63, , 88, 8, , 
2017/7/27, 65, , 61, 7, , 
2017/7/28, 60, , 70, 4, , 
2017/7/29, 56, , 69, 4, , 
2017/7/30, 57, , 101, 7, , 
2017/7/31, 68, , 53, 7, , 
2017/8/1, 57, , 41, 7, , 
2017/8/2, 50, , 49, 7, , 
2017/8/3, 59, , 66, 9, , 
2017/8/4, 67, , 46, 7, , 
2017/8/5, 56, , 53, 5, , 
2017/8/6, 55, , 60, 9, , 
2017/8/7, 59, , 53, 7, , 
2017/8/8, 45, , 54, 8, , 
2017/8/9, 51, , 68, 8, , 
2017/8/10, 47, , 81, 9, , 
2017/8/11, 65, , 69, 7, , 
2017/8/12, 56, , 49, 5, , 
2017/8/13, 47, , 45, 5, , 
2017/8/14, 41, , 34, 3, , 
2017/8/15, 39, , 41, 3, , 
2017/8/16, 36, , 64, 8, , 
2017/8/17, 47, , 74, 9, , 
2017/8/18, 61, , 65, 8, , 
2017/8/19, 64, , 39, 5, , 
2017/8/20, 46, , 49, 9, , 
2017/8/21, 53, , 64, 9, , 
2017/8/22, 54, , 79, 9, , 
2017/8/23, 65, , 63, 7, , 
2017/8/24, 69, , 56, 12, , 
2017/8/25, 59, , 72, 9, , 
2017/8/26, 53, , 81, 7, , 
2017/8/27, 53, , 48, 12, , 
2017/8/28, 35, , 58, 14, , 
2017/8/29, 40, , 59, 16, , 
2017/8/30, 41, , 47, 12, , 
2017/8/31, 35, , 56, 16, , 
2017/9/1, 40, , 35, 7, , 
2017/9/2, 60, , 26, 2, , 
2017/9/3, 56, , 34, 3, , 
2017/9/4, 52, , 8, , , 
2017/9/5, 62, , , , , 
2017/9/9, 53, , 46, 5, , 
2017/9/10, 46, , 44, 9, , 
2017/9/11, 55, , 41, 7, , 
2017/9/12, 55, , 41, 6, , 
2017/9/13, 63, , 41, 4, , 
2017/9/14, 51, , 39, 5, , 
2017/9/15, 59, , 52, 5, , 
2017/9/16, 61, , 48, 5, , 
2017/9/17, 62, , 62, 8, , 
2017/9/18, 75, , 48, 5, , 
2017/9/19, 72, , 38, 2, , 
2017/9/20, 56, , 28, 1, , 
2017/9/21, 47, , 42, 3, , 
2017/9/22, 40, , 42, 4, , 
2017/9/23, 52, , 38, 8, , 
2017/9/24, 31, , 39, 14, , 
2017/9/25, 26, , 44, 16, , 
2017/9/26, 41, , 43, 15, , 
2017/9/27, 41, , 47, 20, , 
2017/9/28, 35, , 57, 15, , 
2017/9/29, 35, , 64, 7, , 
2017/9/30, 57, , 46, 2, , 
2017/4/1, 34, , 45, 7, , 
2017/4/2, 34, , 43, 3, , 
2017/4/3, 27, , 46, 6, , 
2017/4/4, 27, , 53, 11, , 
2017/4/5, 22, , 52, 11, , 
2017/4/6, 23, , 54, 5, , 
2017/4/7, 20, , 49, 3, , 
2017/4/8, 25, , 51, 4, , 
2017/4/9, 31, , 58, 10, , 
2017/4/10, 37, , 70, 9, , 
2017/4/11, 46, , 52, 8, , 
2017/4/12, 46, , 39, 3, , 
2017/4/13, 38, , 53, 5, , 
2017/4/14, 48, , 57, 9, , 
2017/4/15, 47, , 64, 6, , 
2017/4/16, 51, , 45, 7, , 
2017/4/17, 43, , 29, 5, , 
2017/4/18, 42, , 53, 5, , 
2017/4/19, 51, , 67, 7, , 
2017/4/20, 62, , 50, 11, , 
2017/4/21, 35, , 68, 9, , 
2017/4/22, 28, , 54, 6, , 
2017/4/23, 41, , 46, 3, , 
2017/4/24, 61, , 52, 4, , 
2017/4/25, 55, , 61, 7, , 
2017/4/26, 54, , 58, 6, , 
2017/4/27, 52, , 52, 4, , 
2017/4/28, 38, , 45, 2, , 
2017/4/29, 17, , 60, 9, , 
2017/4/30, 41, , 76, 8, , 
2017/5/1, 41, , 80, 9, , 
2017/5/2, 51, , 78, 8, , 
2017/5/3, 63, , 76, 9, , 
2017/5/4, 61, , 73, 9, , 
2017/5/5, 54, , 33, 1, , 
2017/5/6, 36, , 38, 2, , 
2017/5/7, 23, , 46, 7, , 
2017/5/8, 34, , 40, 5, , 
2017/5/9, 53, , 34, 3, , 
2017/5/10, 46, , 68, 6, , 
2017/5/11, 73, , 60, 7, , 
2017/5/12, 66, , 58, 3, , 
2017/5/13, 62, , 34, 5, , 
2017/5/14, 57, , 43, 3, , 
2017/5/15, 44, , 37, 3, , 
2017/5/16, 50, , 36, 3, , 
2017/5/17, 53, , 48, 4, , 
2017/5/18, 56, , 51, 6, , 
2017/5/19, 41, , 58, 10, , 
2017/5/20, 31, , 70, 6, , 
2017/5/21, 27, , 91, 8, , 
2017/5/23, 57, , 79, 9, , 
2017/5/24, 55, , 47, 2, , 
2017/5/25, 58, , 45, 1, , 
2017/5/26, 40, , 58, 3, , 
2017/5/27, 57, , 70, 6, , 
2017/5/28, 57, , 74, 7, , 
2017/5/29, 64, , 76, 5, , 
2017/5/30, 73, , 61, 6, , 
2017/5/31, 99, , 82, 5, , 
2017/6/1, 96, , 69, 8, , 
2017/6/2, 64, , 75, 9, , 
2017/6/3, 54, , 73, 6, , 
2017/6/4, 61, , 79, 7, , 
2017/6/5, 59, , 76, 8, , 
2017/6/6, 70, , 75, 5, , 
2017/6/7, 75, , 74, 5, , 
2017/6/8, 83, , 44, 5, , 
2017/6/9, 61, , 36, 3, , 
2017/6/10, 42, , 33, 2, , 
2017/6/11, 32, , 48, 3, , 
2017/6/12, 43, , 68, 6, , 
2017/6/13, 40, , 90, 9, , 
2017/6/14, 52, , 98, 10, , 
2017/6/15, 60, , 96, 10, , 
2017/6/16, 56, , 97, 8, , 
2017/6/17, 56, , 94, 6, , 
2017/6/18, 59, , 100, 7, , 
2017/6/19, 61, , 84, 10, , 
2017/6/20, 56, , 59, 7, , 
2017/6/21, 47, , 88, 9, , 
2017/6/22, 57, , 98, 8, , 
2017/6/23, 63, , 96, 7, , 
2017/6/24, 67, , 67, 5, , 
2017/6/25, 60, , 43, 6, , 
2017/6/26, 44, , 45, 7, , 
2017/6/27, 42, , 44, 6, , 
2017/6/28, 33, , 57, 5, , 
2017/6/29, 57, , 96, 9, , 
2017/6/30, 67, , 80, 8, , 
2017/1/2, 35, , 30, 7, , 
2017/1/3, 21, , 29, 7, , 
2017/1/4, 51, , 27, 4, , 
2017/1/5, 38, , 34, 4, , 
2017/1/6, 33, , 33, 12, , 
2017/1/7, 26, , 34, 10, , 
2017/1/8, 22, , 25, 5, , 
2017/1/9, 29, , 29, 2, , 
2017/1/10, 58, , 29, 2, , 
2017/1/11, 36, , 27, 7, , 
2017/1/12, 41, , 29, 6, , 
2017/1/13, 27, , 28, 8, , 
2017/1/14, 36, , 31, 6, , 
2017/1/15, 50, , 30, 10, , 
2017/1/16, 36, , 34, 15, , 
2017/1/17, 28, , 33, 15, , 
2017/1/18, 64, , 35, 4, , 
2017/1/19, 43, , 35, 3, , 
2017/1/20, 19, , , , , 
2017/1/30, 11, , 38, 18, , 
2017/1/31, 33, , 37, 13, , 
2017/2/1, 38, , 35, 10, , 
2017/2/2, 27, , 30, 9, , 
2017/2/3, 48, , 31, 7, , 
2017/2/4, 60, , 30, 7, , 
2017/2/5, 75, , 26, 4, , 
2017/2/6, 32, , 25, 3, , 
2017/2/7, 33, , 17, 7, , 
2017/2/8, 30, , 25, 9, , 
2017/2/9, 33, , 22, 13, , 
2017/2/10, 70, , 30, 3, , 
2017/2/11, 32, , 33, 4, , 
2017/2/12, 18, , 31, 10, , 
2017/2/13, 12, , 28, 14, , 
2017/2/14, 22, , 39, 13, , 
2017/2/15, 12, , 41, 13, , 
2017/2/16, 18, , 37, 4, , 
2017/2/17, 27, , 43, 2, , 
2017/2/18, 11, , 34, 2, , 
2017/2/19, 21, , 31, 4, , 
2017/2/20, 33, , 28, 5, , 
2017/2/21, 41, , 35, 4, , 
2017/2/22, 32, , 39, 3, , 
2017/2/23, 23, , 41, 9, , 
2017/2/24, 24, , 42, 8, , 
2017/2/25, 36, , 37, 3, , 
2017/2/26, 14, , 37, 5, , 
2017/2/27, 15, , 40, 4, , 
2017/2/28, 30, , 39, 6, , 
2017/3/1, 26, , 39, 2, , 
2017/3/2, 5, , 42, 10, , 
2017/3/3, 16, , 42, 7, , 
2017/3/4, 23, , 37, 2, , 
2017/3/5, 26, , 37, 6, , 
2017/3/6, 20, , 41, 12, , 
2017/3/7, 19, , 38, 12, , 
2017/3/8, 14, , 39, 14, , 
2017/3/9, 14, , 51, 14, , 
2017/3/10, 50, , 45, 12, , 
2017/3/11, 55, , 38, 12, , 
2017/3/12, 30, , 40, 16, , 
2017/3/13, 31, , 47, 13, , 
2017/3/14, 27, , 42, 11, , 
2017/3/15, 36, , 42, 8, , 
2017/3/16, 39, , 48, 11, , 
2017/3/17, 35, , 37, 7, , 
2017/3/18, 32, , 38, 9, , 
2017/3/19, 17, , 37, 6, , 
2017/3/20, 56, , 30, 4, , 
2017/3/21, 48, , 33, 2, , 
2017/3/22, 22, , 39, 4, , 
2017/3/23, 27, , 45, 8, , 
2017/3/24, 39, , 44, 4, , 
2017/3/25, 45, , 42, 2, , 
2017/3/26, 45, , 42, 2, , 
2017/3/27, 45, , 46, 7, , 
2017/3/28, 22, , 50, 12, , 
2017/3/29, 18, , 51, 6, , 
2017/3/30, 30, , 38, 3, , 
2017/3/31, 42, , 44, 8, , 
2020/1/1, , 9, 33, 12, , 2
2018/12/31, , , 32, 2, , 
2018/4/14, , , 54, 6, , 
2018/4/15, , , 43, 4, , 
2018/4/16, , , 41, 6, , 
2017/9/8, , , 33, 6, , 
2017/5/22, , , 92, 10, , 
2017/1/1, , , 32, 3, , 
2017/1/29, , , 37, 7, , 
