date, pm25, pm10, o3, no2, so2, co
2019/8/10, 75, 39, 64, 9, 2, 8
2019/8/11, 73, 48, 90, 13, 3, 10
2019/8/12, 87, 56, 85, 13, 3, 9
2019/8/13, 111, 58, 80, 12, 2, 9
2019/8/14, 125, 55, 82, 12, 3, 9
2019/8/15, 96, 51, 73, 10, 3, 7
2019/8/16, 89, 42, 79, 7, 3, 7
2019/8/17, 73, 49, 97, 9, 3, 8
2019/8/18, 74, 54, 95, 8, 3, 8
2019/8/19, 94, 60, 107, 12, 4, 9
2019/8/20, 101, 138, 55, 6, 3, 10
2019/8/21, 77, 48, 74, 6, 3, 9
2019/8/22, 97, 58, 92, 10, 3, 9
2019/8/23, 118, 63, 101, 12, 3, 18
2019/8/24, 123, 62, 94, 7, 3, 9
2019/8/25, 121, 59, 68, 11, 3, 12
2019/8/26, 111, 50, 61, 13, 3, 11
2019/8/27, 100, 50, 71, 14, 3, 6
2019/8/28, 71, 53, 83, 13, 4, 11
2019/8/29, 81, 49, 77, 11, 4, 5
2019/8/30, 68, 46, 80, 11, 3, 5
2019/8/31, 68, 57, 76, 15, 4, 6
2019/9/1, 88, 43, 49, 9, 3, 6
2019/9/2, 92, 49, 80, 12, 3, 7
2019/9/3, 89, 61, 92, 11, 4, 6
2019/9/4, 121, 52, 86, 9, 3, 5
2019/9/5, 94, 44, 79, 10, 3, 5
2019/9/6, 83, 63, 87, 18, 4, 7
2019/9/7, 112, 63, 99, 14, 4, 6
2019/9/8, 114, 59, 105, 7, 3, 7
2019/9/9, 113, 61, 73, 8, 4, 8
2019/9/10, 133, 64, 41, 7, 3, 8
2019/9/11, 126, 41, 28, 8, 3, 8
2019/9/12, 90, 46, 26, 11, 3, 9
2019/9/13, 85, 46, 52, 11, 7, 5
2019/9/14, 68, 22, 32, 6, 9, 9
2019/9/15, 48, 20, 28, 10, 3, 7
2019/9/16, 55, 22, 41, 6, 2, 6
2019/9/17, 57, 38, 40, 16, 6, 10
2019/9/18, 71, 68, 49, 9, 4, 8
2019/9/19, 119, 65, 62, 15, 4, 9
2019/9/20, 121, 53, 67, 12, 5, 10
2019/9/21, 95, 58, 103, 17, 14, 21
2019/9/22, 98, 79, 97, 29, 5, 7
2019/9/23, 122, 71, 53, 24, 6, 5
2019/9/24, 104, 63, 85, 16, 5, 6
2019/9/25, 99, 62, 97, 10, 4, 6
2019/9/26, 101, 62, 97, 12, 4, 6
2019/9/27, 107, 60, 98, 11, 4, 7
2019/9/28, 103, 66, 102, 16, 4, 6
2019/9/29, 125, 63, 96, 14, 4, 8
2019/9/30, 118, 63, 84, 8, 4, 8
2019/4/1, 130, 58, 41, 15, 3, 7
2019/4/2, 122, 69, 63, 15, 2, 8
2019/4/3, 135, 102, 60, 29, 3, 25
2019/4/4, 151, 70, 46, 14, 3, 9
2019/4/5, 127, 62, 56, 12, 4, 7
2019/4/6, 119, 121, 67, 13, 6, 10
2019/4/7, 151, 130, 49, 11, 3, 11
2019/4/8, 177, 46, 27, 9, 1, 8
2019/4/9, 106, 54, 42, 10, 2, 8
2019/4/10, 130, 54, 44, 14, 2, 8
2019/4/11, 122, 56, 50, 10, 2, 8
2019/4/12, 123, 63, 64, 14, 2, 8
2019/4/13, 129, 48, 44, 10, 3, 6
2019/4/14, 89, 66, 38, 21, 2, 7
2019/4/15, 107, 77, 46, 19, 3, 7
2019/4/16, 128, 73, 52, 9, 2, 7
2019/4/17, 96, 68, 74, 10, 3, 8
2019/4/18, 110, 109, 47, 9, 5, 9
2019/4/19, 131, 86, 37, 13, 3, 10
2019/4/20, 136, 55, 43, 9, 2, 13
2019/4/21, 107, 72, 27, 14, 14, 15
2019/4/22, 125, 60, 44, 14, 4, 12
2019/4/23, 96, 64, 54, 13, 12, 11
2019/4/24, 114, 77, 60, 14, 23, 8
2019/4/25, 116, 58, 89, 8, 3, 7
2019/4/26, 116, 55, 34, 9, 3, 7
2019/4/27, 111, 60, 37, 10, 1, 8
2019/4/28, 147, 53, 44, 14, 1, 9
2019/4/29, 112, 99, 70, 15, 4, 10
2019/4/30, 133, 107, 56, 11, 3, 8
2019/5/1, 133, 70, 63, 14, 3, 7
2019/5/2, 101, 63, 75, 12, 3, 7
2019/5/3, 92, 99, 86, 11, 4, 9
2019/5/4, 122, 98, 76, 9, 4, 11
2019/5/5, 142, 106, 48, 9, 3, 7
2019/5/6, 101, 65, 49, 10, 2, 6
2019/5/7, 97, 71, 57, 14, 3, 7
2019/5/8, 104, 62, 72, 20, 2, 8
2019/5/9, 113, 61, 69, 19, 3, 8
2019/5/10, 104, 56, 54, 12, 3, 8
2019/5/11, 88, 66, 68, 13, 3, 8
2019/5/12, 100, 256, 43, 11, 3, 7
2019/5/13, 203, 148, 47, 25, 3, 9
2019/5/14, 175, 91, 66, 12, 2, 9
2019/5/15, 146, 72, 63, 17, 2, 9
2019/5/16, 124, 63, 72, 9, 2, 8
2019/5/17, 113, 86, 52, 7, 1, 8
2019/5/18, 112, 60, 47, 7, 2, 5
2019/5/19, 85, 121, 62, 8, 3, 5
2019/5/20, 100, 76, 61, 13, 3, 6
2019/5/21, 113, 74, 83, 12, 3, 6
2019/5/22, 118, 65, 89, 12, 3, 6
2019/5/23, 106, 72, 88, 10, 3, 7
2019/5/24, 127, 63, 40, 9, 3, 8
2019/5/25, 122, 53, , 9, 2, 8
2019/5/26, 90, 100, , 8, 2, 7
2019/5/27, 94, 46, 42, 8, 2, 5
2019/5/28, 65, 31, 56, 7, 2, 6
2019/5/29, 62, 43, 38, 9, 2, 7
2019/5/30, 71, 48, 63, 11, 2, 9
2019/5/31, 94, 62, 80, 14, 3, 7
2019/6/1, 103, 66, 85, 8, 3, 6
2019/6/2, 105, 65, 77, 6, 2, 7
2019/6/3, 112, 60, 96, 6, 2, 8
2019/6/4, 125, 56, 61, 6, 2, 8
2019/6/5, 97, 35, 63, 7, 1, 8
2019/6/6, 106, 48, 71, 11, 2, 9
2019/6/7, 105, 53, 82, 9, 2, 8
2019/6/8, 87, 66, 102, 17, 2, 9
2019/6/9, 110, 70, 102, 7, 3, 7
2019/6/10, 85, 58, 65, 11, 2, 8
2019/6/11, 91, 48, 82, 9, 3, 8
2019/6/12, 80, 50, 92, 11, 4, 7
2019/6/13, 82, 59, 110, 14, 3, 7
2019/6/14, 96, 59, 86, 9, 2, 7
2019/6/15, 100, 49, 70, 12, 8, 6
2019/6/16, 79, 62, 43, 13, 3, 8
2019/6/17, 90, 62, 100, 15, 6, 9
2019/6/18, 103, 50, 59, 7, 2, 7
2019/6/19, 84, 28, 37, 4, 1, 8
2019/6/20, 53, 38, 59, 4, 2, 10
2019/6/21, 69, 55, 83, 7, 5, 8
2019/6/22, 103, 74, 115, 13, 2, 7
2019/6/23, 128, 65, 81, 12, 6, 6
2019/6/24, 110, 50, 107, 11, 2, 14
2019/6/25, 91, 63, 107, 14, 3, 6
2019/6/26, 106, 65, 87, 14, 3, 6
2019/6/27, 112, 42, 43, 7, 2, 8
2019/6/28, 86, 43, 48, 7, 3, 7
2019/6/29, 59, 49, 80, 9, 3, 6
2019/6/30, 70, 57, 109, 12, 4, 6
2019/1/1, 197, 125, 36, 29, 5, 14
2019/1/2, 212, 112, 20, 29, 4, 13
2019/1/3, 206, 130, 18, 26, 5, 13
2019/1/4, 244, 234, 21, 40, 10, 23
2019/1/5, 350, 173, 30, 35, 9, 19
2019/1/6, 280, 214, 25, 30, 7, 19
2019/1/7, 325, 241, 20, 36, 8, 20
2019/1/8, 352, 88, 15, 20, 4, 12
2019/1/9, 182, 80, 18, 21, 3, 13
2019/1/10, 180, 113, 11, 26, 3, 17
2019/1/11, 209, 120, 10, 25, 3, 18
2019/1/12, 199, 125, 21, 24, 3, 19
2019/1/13, 205, 174, 16, 31, 4, 22
2019/1/14, 285, 140, 26, 23, 5, 16
2019/1/15, 200, 94, 32, 20, 4, 10
2019/1/16, 128, 121, 25, 33, 6, 15
2019/1/17, 182, 122, 16, 29, 4, 17
2019/1/18, 194, 136, 22, 27, 6, 19
2019/1/19, 217, 145, 21, 33, 8, 20
2019/1/20, 235, 124, 28, 33, 5, 18
2019/1/21, 186, 91, 32, 31, 12, 14
2019/1/22, 155, 105, 35, 31, 12, 13
2019/1/23, 179, 115, 29, 36, 8, 17
2019/1/24, 190, 122, 28, 21, 18, 16
2019/1/25, 203, 66, 31, 16, 8, 9
2019/1/26, 145, 100, 23, 22, 7, 11
2019/1/27, 181, 136, 27, 28, 9, 13
2019/1/28, 220, 171, 42, 32, 13, 16
2019/1/29, 293, 165, 50, 30, 4, 19
2019/1/30, 291, 82, 27, 17, 4, 14
2019/1/31, 162, 90, 31, 17, 2, 16
2019/2/1, 179, 103, 25, 20, 3, 18
2019/2/2, 193, 103, 33, 20, 5, 17
2019/2/3, 179, 127, 41, 17, 6, 16
2019/2/4, 193, 206, 41, 16, 11, 14
2019/2/5, 305, 187, 29, 14, 5, 17
2019/2/6, 312, 110, 31, 10, 4, 13
2019/2/7, 186, 60, 29, 8, 2, 13
2019/2/8, 152, 65, 25, 9, 4, 10
2019/2/9, 155, 71, 26, 10, 6, 11
2019/2/10, 156, 83, 29, 12, 3, 12
2019/2/11, 173, 80, 19, 15, 3, 13
2019/2/12, 172, 101, 13, 16, 4, 15
2019/2/13, 206, 68, 12, 17, 3, 15
2019/2/14, 168, 81, 18, 20, 5, 16
2019/2/15, 174, 100, 36, 14, 8, 14
2019/2/16, 190, 77, 36, 15, 6, 11
2019/2/17, 168, 78, 27, 16, 4, 10
2019/2/18, 168, 98, 35, 22, 5, 11
2019/2/19, 186, 141, 21, 23, 6, 14
2019/2/20, 240, 136, 28, 21, 6, 15
2019/2/21, 251, 103, 37, 20, 5, 12
2019/2/22, 195, 115, 52, 21, 5, 13
2019/2/23, 200, 131, 63, 29, 6, 15
2019/2/24, 234, 150, 55, 34, 6, 15
2019/2/25, 228, 112, 53, 18, 6, 12
2019/2/26, 201, 80, 42, 16, 4, 10
2019/2/27, 167, 92, 40, 29, 5, 11
2019/2/28, 171, 59, 38, 15, 4, 9
2019/3/1, 158, 78, 49, 13, 3, 11
2019/3/2, 173, 81, 42, 23, 2, 11
2019/3/3, 171, 77, 37, 26, 4, 14
2019/3/4, 161, 89, 41, 22, 4, 12
2019/3/5, 166, 114, 65, 22, 8, 13
2019/3/6, 188, 80, 40, 15, 7, 10
2019/3/7, 113, 62, 44, 20, 4, 8
2019/3/8, 129, 97, 40, 29, 5, 9
2019/3/9, 161, 91, 52, 25, 5, 10
2019/3/10, 169, 87, 41, 26, 3, 8
2019/3/11, 131, 82, 34, 24, 4, 9
2019/3/12, 128, 71, 35, 16, 3, 7
2019/3/13, 123, 62, 43, 18, 3, 8
2019/3/14, 121, 80, 42, 28, 3, 8
2019/3/15, 138, 82, 47, 27, 5, 8
2019/3/16, 146, 62, 44, 20, 3, 7
2019/3/17, 120, 65, 45, 18, 3, 7
2019/3/18, 139, 61, 51, 18, 6, 12
2019/3/19, 125, 57, 67, 18, 2, 12
2019/3/20, 115, 109, 34, 13, 2, 7
2019/3/21, 117, 100, 29, 15, 2, 9
2019/3/22, 97, 67, 41, 18, 5, 10
2019/3/23, 124, 87, 52, 18, 4, 9
2019/3/24, 151, 73, 47, 14, 7, 8
2019/3/25, 146, 59, 66, 14, 3, 7
2019/3/26, 121, 64, 65, 18, 3, 8
2019/3/27, 127, 78, 30, 16, 4, 11
2019/3/28, 144, 126, , 16, 4, 9
2019/3/29, 183, 101, 39, 16, 4, 8
2019/3/30, 139, 74, 45, 22, 3, 6
2019/3/31, 119, 78, 55, 19, 3, 7
2018/10/1, 82, 74, 57, 25, 6, 7
2018/10/2, 99, 77, 59, 30, 8, 8
2018/10/3, 127, 75, 80, 23, 9, 8
2018/10/4, 113, 81, 97, 28, 4, 9
2018/10/5, 126, 93, 85, 31, 8, 10
2018/10/6, 144, 97, 94, 18, 7, 10
2018/10/7, 162, 106, 74, 18, 7, 11
2018/10/8, 165, 69, 64, 18, 4, 9
2018/10/9, 115, 59, 45, 24, 9, 6
2018/10/10, 85, 66, 61, 23, 10, 6
2018/10/11, 108, 68, 115, 20, 5, 6
2018/10/12, 116, 68, 78, 23, 8, 7
2018/10/13, 124, 80, 53, 23, 6, 8
2018/10/14, 149, 43, 39, 12, 1, 7
2018/10/15, 85, 48, 46, 15, 3, 7
2018/10/16, 100, 76, 57, 16, 2, 10
2018/10/17, 160, 74, 49, 14, 3, 10
2018/10/18, 132, 57, 39, 15, 3, 8
2018/10/19, 97, 67, 37, 18, 5, 7
2018/10/20, 133, 71, 29, 22, 5, 8
2018/10/21, 143, 75, 42, 25, 4, 9
2018/10/22, 118, 85, 57, 29, 5, 10
2018/10/23, 134, 109, 56, 33, 7, 10
2018/10/24, 152, 65, 50, 16, 3, 7
2018/10/25, 122, 72, 37, 24, 4, 7
2018/10/26, 90, 70, 39, 26, 5, 7
2018/10/27, 107, 69, 38, 26, 4, 8
2018/10/28, 104, 87, 37, 29, 4, 9
2018/10/29, 117, 85, 34, 29, 6, 9
2018/10/30, 134, 93, 66, 23, 7, 8
2018/10/31, 165, 97, 61, 16, 5, 9
2018/11/1, 156, 71, 63, 15, 4, 8
2018/11/2, 137, 76, 57, 17, 5, 8
2018/11/3, 156, 80, 57, 18, 6, 9
2018/11/4, 157, 47, 20, 14, 2, 9
2018/11/5, 100, 20, 23, 11, 1, 8
2018/11/6, 62, 43, 21, 18, 4, 7
2018/11/7, 116, 50, 28, 14, 2, 9
2018/11/8, 120, 46, 21, 17, 2, 8
2018/11/9, 114, 79, 27, 18, 3, 9
2018/11/10, 152, 92, 24, 25, 5, 14
2018/11/11, 179, 94, 37, 29, 5, 15
2018/11/12, 184, 88, 44, 24, 4, 13
2018/11/13, 179, 99, 34, 20, 4, 11
2018/11/14, 190, 99, 39, 21, 5, 10
2018/11/15, 189, 69, 24, 18, 3, 11
2018/11/16, 154, 44, 39, 21, 12, 12
2018/11/17, 124, 47, 12, 26, 5, 10
2018/11/18, 118, 61, 20, 26, 5, 10
2018/11/19, 132, 67, 30, 25, 6, 12
2018/11/20, 151, 79, 28, 27, 6, 11
2018/11/21, 152, 92, 22, 29, 7, 11
2018/11/22, 164, 86, 31, 26, 7, 13
2018/11/23, 163, 129, 39, 36, 8, 17
2018/11/24, 211, 181, 38, 47, 9, 21
2018/11/25, 251, 132, 40, 35, 6, 19
2018/11/26, 211, 172, 28, 30, 6, 15
2018/11/27, 197, 230, 33, 37, 10, 16
2018/11/28, 228, 334, 29, 33, 7, 19
2018/11/29, 302, 282, 27, 27, 5, 17
2018/11/30, 256, 232, 23, 29, 4, 19
2018/12/1, 268, 108, 9, 31, 4, 21
2018/12/2, 198, 124, 17, 23, 5, 18
2018/12/3, 181, 158, 20, 19, 6, 10
2018/12/4, 162, 103, 16, 18, 3, 9
2018/12/5, 150, 81, 18, 20, 3, 10
2018/12/6, 151, 75, 21, 18, 4, 8
2018/12/7, 134, 80, 14, 23, 5, 9
2018/12/8, 161, 82, 15, 22, 5, 10
2018/12/9, 163, 92, 15, 23, 5, 11
2018/12/10, 172, 98, 22, 24, 9, 12
2018/12/11, 179, 78, 26, 25, 7, 10
2018/12/12, 146, 113, 23, 31, 8, 13
2018/12/13, 182, 137, 34, 28, 8, 14
2018/12/14, 223, 149, 25, 29, 5, 13
2018/12/15, 239, 127, 29, 30, 6, 13
2018/12/16, 211, 142, 52, 38, 6, 16
2018/12/17, 207, 140, 27, 39, 8, 17
2018/12/18, 226, 149, 10, 40, 11, 21
2018/12/19, 224, 233, 33, 43, 9, 20
2018/12/20, 335, 375, 26, 37, 7, 24
2018/12/21, 418, 304, 14, 40, 8, 24
2018/12/22, 380, 156, 25, 31, 10, 16
2018/12/23, 226, 102, 14, 26, 7, 11
2018/12/24, 162, 127, 6, 33, 6, 15
2018/12/25, 200, 101, 21, 27, 8, 13
2018/12/26, 163, 81, 16, 19, 5, 11
2018/12/27, 160, 62, 23, 16, 4, 10
2018/12/28, 123, 76, 16, 25, 5, 11
2018/12/29, 156, 71, 30, 20, 6, 12
2018/12/30, 151, , , , , 
2018/7/1, 107, 66, 94, 12, 4, 11
2018/7/2, 128, 64, 79, 11, 4, 10
2018/7/3, 119, 45, 53, 14, 2, 7
2018/7/4, 96, 45, 65, 9, 3, 9
2018/7/5, 95, 62, 102, 10, 3, 8
2018/7/6, 122, 41, 71, 11, 3, 6
2018/7/7, 75, 38, 54, 9, 3, 5
2018/7/8, 73, 33, 25, 12, 2, 7
2018/7/9, 69, 30, 21, 10, 2, 7
2018/7/10, 71, 53, 54, 8, 2, 8
2018/7/11, 90, 62, 49, 7, 2, 7
2018/7/12, 115, 32, 31, 9, 1, 7
2018/7/13, 62, 41, 56, 10, 2, 7
2018/7/14, 76, 42, 51, 13, 2, 6
2018/7/15, 68, 47, 115, 11, 2, 6
2018/7/16, 76, 64, 100, 10, 2, 7
2018/7/17, 99, 58, 72, 9, 2, 6
2018/7/18, 96, 55, 116, 11, 2, 6
2018/7/19, 86, 59, 77, 13, 2, 6
2018/7/20, 89, 60, 55, 13, 2, 6
2018/7/21, 92, 56, 84, 8, 2, 6
2018/7/22, 102, 59, 87, 10, 3, 6
2018/7/23, 105, 69, 69, 18, 3, 6
2018/7/24, 112, 56, 83, 12, 2, 6
2018/7/25, 91, 43, 47, 9, 2, 6
2018/7/26, 65, 23, 31, 7, 2, 6
2018/7/27, 38, 29, 37, 7, 1, 7
2018/7/28, 60, 32, 42, 7, 1, 7
2018/7/29, 53, 44, 37, 8, 1, 7
2018/7/30, 47, 37, 33, 10, 1, 8
2018/7/31, 62, 43, 50, 9, 1, 7
2018/8/1, 73, 53, 68, 8, 1, 7
2018/8/2, 90, 60, 87, 7, 1, 8
2018/8/3, 114, 68, 83, 9, 2, 8
2018/8/4, 143, 60, 66, 11, 3, 9
2018/8/5, 124, 56, 63, 9, 2, 8
2018/8/6, 110, 60, 64, 11, 2, 8
2018/8/7, 117, 43, 52, 11, 1, 7
2018/8/8, 88, 51, 55, 9, 1, 7
2018/8/9, 91, 45, 66, 8, 1, 7
2018/8/10, 109, 54, 83, 7, 1, 8
2018/8/11, 126, 62, 105, 9, 2, 9
2018/8/12, 132, 53, 65, 6, 2, 7
2018/8/13, 90, 45, 59, 7, 2, 6
2018/8/14, 89, 52, 56, 7, 3, 7
2018/8/15, 90, 44, 51, 16, 12, 6
2018/8/16, 77, 48, 68, 7, 4, 7
2018/8/17, 85, 40, 50, 6, 2, 7
2018/8/18, 66, 25, 37, 8, 2, 7
2018/8/19, 48, 47, 68, 15, 13, 8
2018/8/20, 74, 43, 65, 10, 6, 7
2018/8/21, 79, 58, 81, 8, 4, 9
2018/8/22, 115, 58, 92, 10, 6, 9
2018/8/23, 110, 73, 96, 12, 9, 11
2018/8/24, 118, 62, 90, 9, 9, 14
2018/8/25, 114, 63, 103, 9, 3, 9
2018/8/26, 131, 68, 88, 8, 4, 9
2018/8/27, 126, 63, 88, 8, 4, 8
2018/8/28, 112, 67, 82, 7, 2, 9
2018/8/29, 126, 71, 80, 6, 2, 10
2018/8/30, 135, 61, 49, 7, 2, 10
2018/8/31, 120, 50, 29, 7, 1, 10
2018/9/1, 98, 50, 47, 11, 2, 9
2018/9/2, 83, 58, 59, 18, 4, 7
2018/9/3, 90, 60, 79, 13, 6, 6
2018/9/4, 77, 63, 51, 14, 3, 6
2018/9/5, 89, 46, 35, 15, 3, 8
2018/9/6, 69, 52, 37, 14, 4, 4
2018/9/7, 66, 73, 66, 22, 9, 6
2018/9/8, 101, 57, 70, 14, 4, 5
2018/9/9, 83, 58, 68, 13, 3, 5
2018/9/10, 89, 59, 79, 11, 3, 6
2018/9/11, 88, 68, 68, 15, 3, 6
2018/9/12, 109, 69, 43, 14, 3, 7
2018/9/13, 115, 48, 36, 11, 2, 6
2018/9/14, 89, 55, 38, 12, 5, 7
2018/9/15, 97, 52, 35, 8, 2, 8
2018/9/16, 82, 53, 32, 10, 4, 8
2018/9/17, 98, 48, 24, 11, 2, 10
2018/9/18, 80, 42, 21, 13, 1, 12
2018/9/19, 67, 44, 23, 14, 1, 14
2018/9/20, 68, 45, 37, 18, 2, 10
2018/9/21, 65, 64, 53, 24, 6, 8
2018/9/22, 91, 74, 76, 21, 9, 9
2018/9/23, 105, 76, 79, 14, 5, 7
2018/9/24, 108, 59, 67, 12, 2, 7
2018/9/25, 98, 56, 30, 10, 2, 8
2018/9/26, 90, 58, 43, 14, 3, 7
2018/9/27, 93, 52, 46, 18, 2, 7
2018/9/28, 87, 111, 47, 24, 4, 9
