date, pm25, pm10, o3, no2, so2, co
2018/1/3, 72, 12, 25, 9, 1, 10
2018/1/4, 42, 17, 22, 9, 1, 11
2018/1/5, 44, 47, 16, 16, 2, 13
2018/1/6, 112, 44, 8, 20, 4, 10
2018/1/7, 105, 26, 23, 13, 2, 11
2018/1/8, 72, 54, 36, 12, 4, 9
2018/1/9, 129, 62, 11, 22, 6, 10
2018/1/10, 116, , , , , 
2018/1/12, 122, 66, 26, 20, 6, 8
2018/1/13, 120, 73, 17, 22, 4, 9
2018/1/14, 119, 56, 24, 15, 2, 9
2018/1/15, 99, 57, 20, 21, 2, 9
2018/1/16, 136, 76, 32, 25, 4, 7
2018/1/17, 154, 52, 31, 14, 2, 4
2018/1/18, 116, 56, 27, 13, 1, 4
2018/1/19, 125, 67, 24, 15, 2, 7
2018/1/20, 137, 49, 27, 13, 1, 5
2018/1/21, 100, 29, 31, 12, 1, 4
2018/1/22, 71, 62, 27, 16, 2, 5
2018/1/23, 135, 39, 24, 10, , 4
2018/1/24, 83, 14, 25, 8, , 2
2018/1/25, 42, 19, 23, 8, , 3
2018/1/26, 48, 28, 16, 15, , 3
2018/1/27, 78, 14, 10, 15, , 5
2018/1/28, 50, 80, 36, 11, , 9
2018/1/29, 175, 87, 46, 14, 3, 9
2018/1/30, 175, 73, 28, 16, 4, 9
2018/1/31, 164, 75, 39, 11, 6, 8
2018/2/1, 160, 70, 35, 10, 4, 7
2018/2/2, 153, 73, 26, 9, 3, 6
2018/2/3, 138, 45, 19, 10, , 6
2018/2/4, 76, , , , , 
2018/2/6, 162, , , , , 
2017/10/1, 63, 38, 28, 7, 1, 4
2017/10/2, 77, 37, 31, 1, 2, 4
2017/10/3, 44, 36, 28, 2, 2, 3
2017/10/4, 33, 45, 39, 5, 4, 4
2017/10/5, 71, 53, 33, 5, 3, 6
2017/10/6, 115, 52, 43, 5, 3, 7
2017/10/7, 105, 38, 27, 9, 5, 5
2017/10/8, 66, 37, 21, 7, 3, 4
2017/10/9, 73, 31, 16, 6, 2, 3
2017/10/10, 49, 33, 24, 10, 3, 5
2017/10/11, 65, 23, 23, 3, 2, 4
2017/10/12, 29, 29, 29, 2, 2, 3
2017/10/13, 24, 23, 26, 4, 2, 4
2017/10/14, 51, 11, 24, 3, 1, 4
2017/10/15, 31, 11, 23, 2, 1, 4
2017/10/16, 21, 21, 27, 3, 1, 5
2017/10/17, 56, 37, 26, 6, 3, 4
2017/10/18, 70, 39, 32, 4, 2, 4
2017/10/19, 75, 34, 26, 6, 2, 4
2017/10/20, 64, 37, 35, 6, 2, 4
2017/10/21, 74, 47, 38, 8, 2, 6
2017/10/22, 110, 61, 37, 5, 3, 5
2017/10/23, 101, 52, 35, 8, 4, 5
2017/10/24, 86, 37, 32, 9, 3, 5
2017/10/25, 79, 45, 35, 11, 5, 5
2017/10/26, 85, 53, 38, 15, 6, 6
2017/10/27, 109, 50, 47, 3, 3, 6
2017/10/28, 102, 67, 45, 5, 4, 8
2017/10/29, 129, 56, 23, 2, 2, 6
2017/10/30, 63, 51, 29, 7, 4, 4
2017/10/31, 81, 58, 31, 20, 4, 6
2017/11/1, 114, 53, 30, 18, 5, 5
2017/11/2, 100, 72, 51, 14, 6, 9
2017/11/3, 139, 48, 35, 5, 2, 5
2017/11/4, 62, 42, 26, 8, 4, 6
2017/11/5, 89, 70, 21, 26, 5, 10
2017/11/6, 151, 45, 11, 23, 3, 10
2017/11/7, 108, 64, 42, 12, 8, 9
2017/11/8, 131, 56, 30, 12, 4, 4
2017/11/9, 75, 57, 23, 23, 4, 4
2017/11/10, 111, 54, 18, 12, 4, 3
2017/11/11, 89, 46, 22, 13, 4, 2
2017/11/12, 66, 49, 22, 16, 6, 2
2017/11/13, 90, 42, 24, 12, 4, 2
2017/11/14, 103, 34, 23, 12, 3, 3
2017/11/15, 73, 43, 19, 21, 3, 3
2017/11/16, 73, 42, 20, 23, 4, 4
2017/11/17, 103, 27, 22, 7, 2, 2
2017/11/18, 24, 32, 25, 6, 2, 2
2017/11/19, 58, 27, 17, 11, 2, 2
2017/11/20, 65, 36, 10, 20, 2, 4
2017/11/21, 77, 12, 8, 9, 1, 4
2017/11/22, 21, , , , , 
2017/11/24, 168, 63, 12, 37, 6, 8
2017/11/25, 123, 35, 13, 23, 4, 7
2017/11/26, 81, 75, 47, 28, 8, 9
2017/11/27, 148, 77, 31, 30, 6, 11
2017/11/28, 149, 44, 19, 19, 4, 9
2017/11/29, 102, 21, 19, 8, 2, 7
2017/11/30, 46, 51, 20, 7, 3, 7
2017/12/1, 83, 68, 22, 18, 6, 8
2017/12/2, 108, 55, 18, 21, 6, 8
2017/12/3, 109, 47, 7, 23, 5, 8
2017/12/4, 107, , , , , 
2017/12/19, 95, , , , , 
2017/12/29, 99, 46, 31, 10, 4, 7
2017/12/30, 102, 118, 43, 12, 6, 13
2017/12/31, 195, 105, 51, 17, 7, 11
2017/7/1, 45, , , , , 
2017/7/7, 62, 27, 29, 3, 2, 4
2017/7/8, 52, 27, 31, 3, 3, 5
2017/7/9, 55, 28, 24, 5, 3, 5
2017/7/10, 55, 30, 28, 3, 3, 6
2017/7/11, 66, 37, 40, 6, 3, 7
2017/7/12, 72, 37, 34, 4, 4, 7
2017/7/13, 80, 32, 32, 2, 3, 7
2017/7/14, 74, 18, 20, 2, 2, 
2017/7/15, 31, 15, 11, 3, 2, 7
2017/7/16, 27, 18, 17, 2, 2, 8
2017/7/17, 39, 28, 30, 3, 3, 8
2017/7/18, 67, 33, 39, 3, 4, 5
2017/7/19, 74, 37, 42, 3, 5, 5
2017/7/20, 81, 35, 36, 2, 5, 5
2017/7/21, 75, 20, 16, 4, 4, 5
2017/7/22, 49, 18, 17, 3, 3, 
2017/7/23, 40, 32, 43, 6, 4, 6
2017/7/24, 83, 48, 66, 6, 6, 7
2017/7/25, 113, 45, 44, 13, 5, 7
2017/7/26, 102, 26, 25, 2, 3, 5
2017/7/27, 69, 22, 20, 8, 3, 5
2017/7/28, 61, 17, 15, 1, 2, 5
2017/7/29, 50, 25, 13, 2, 2, 6
2017/7/30, 42, 27, 24, 1, 1, 5
2017/7/31, 64, 30, 19, 1, 2, 4
2017/8/1, 68, 29, 20, 4, 2, 5
2017/8/2, 65, 28, 24, 6, 2, 4
2017/8/3, 71, 43, 36, 4, 2, 5
2017/8/4, 102, 44, 46, 6, 3, 6
2017/8/5, 102, 45, 39, 10, 4, 8
2017/8/6, 101, 38, 44, 7, 4, 6
2017/8/7, 87, 48, 41, 7, 4, 6
2017/8/8, 104, 49, 45, 6, 3, 5
2017/8/9, 106, 39, 36, 8, 3, 6
2017/8/10, 88, 35, 40, 8, 4, 6
2017/8/11, 87, , , , , 
2017/8/16, 79, 47, 47, 10, 4, 5
2017/8/17, 91, 36, 31, 3, 2, 5
2017/8/18, 80, 34, 34, 3, 2, 4
2017/8/19, 82, 35, 23, 7, 2, 5
2017/8/20, 79, 38, 8, 15, 4, 6
2017/8/21, 81, 13, 18, 4, 2, 3
2017/8/22, 23, 17, 13, 1, 1, 
2017/8/23, 31, 24, 24, 3, 1, 4
2017/8/24, 47, 18, 23, 5, 2, 4
2017/8/25, 47, 16, 13, 2, 2, 3
2017/8/26, 33, 17, 14, 4, 2, 3
2017/8/27, 34, 15, 17, 1, 1, 3
2017/8/28, 36, 17, 24, 4, 2, 3
2017/8/29, 41, 26, 18, 5, 2, 3
2017/8/30, 61, 31, 39, 5, 2, 3
2017/8/31, 38, 35, 35, 6, 2, 3
2017/9/1, 61, 43, 40, 4, 2, 3
2017/9/2, 74, 26, 30, 1, 2, 6
2017/9/3, 59, 27, 28, 5, 2, 5
2017/9/4, 46, 24, 25, 5, 1, 4
2017/9/5, 49, 20, 16, 1, 2, 
2017/9/6, 52, , , , , 
2017/9/11, 90, 24, 31, 4, 2, 5
2017/9/12, 51, 34, 44, 5, 3, 5
2017/9/13, 56, 27, 30, 1, 2, 4
2017/9/14, 58, 12, 22, 2, , 5
2017/9/15, 42, , , , , 
2017/9/19, 92, 34, 21, 5, 2, 5
2017/9/20, 82, 19, 28, 5, 2, 4
2017/9/21, 47, 26, 28, 7, 4, 5
2017/9/22, 62, 27, 32, 5, 3, 4
2017/9/23, 62, 36, 28, 5, 3, 5
2017/9/24, 78, 41, 36, 8, 3, 5
2017/9/25, 92, 48, 40, 11, 3, 6
2017/9/26, 106, 60, 40, 12, 4, 7
2017/9/27, 131, 31, 28, 5, 2, 5
2017/9/28, 45, 31, 28, 7, 3, 5
2017/9/29, 53, 35, 19, 3, 2, 4
2017/9/30, 55, 28, 26, 6, 2, 4
2017/4/1, 137, 61, 58, 14, 7, 6
2017/4/2, 149, 77, 65, 19, 12, 7
2017/4/3, 166, 54, 44, 11, 6, 5
2017/4/4, 123, 49, 46, 9, 5, 4
2017/4/5, 94, 51, 27, 8, 5, 5
2017/4/6, 113, 55, 26, 17, 5, 5
2017/4/7, 132, 46, 24, 14, 3, 3
2017/4/8, 95, 31, 11, 8, 1, 3
2017/4/9, 76, 19, , , , 3
2017/4/10, 52, 19, , , , 4
2017/4/11, 60, 54, , , , 2
2017/4/12, 96, 52, 37, 9, 3, 3
2017/4/13, 64, 47, 35, 12, 7, 4
2017/4/14, 84, 48, 38, 7, 6, 4
2017/4/15, 104, 58, 41, 9, 8, 6
2017/4/16, 127, 54, 29, 13, 6, 8
2017/4/17, 112, 57, 47, 13, 4, 9
2017/4/18, 114, 67, 43, 10, 4, 7
2017/4/19, 106, 31, 54, 8, 5, 6
2017/4/20, 78, 53, 34, 9, 4, 7
2017/4/21, 111, 51, 45, 8, 5, 6
2017/4/22, 89, 56, 56, 13, 9, 6
2017/4/23, 101, 58, 58, 11, 8, 6
2017/4/24, 108, 56, 34, 22, 7, 7
2017/4/25, 129, 35, 33, 11, 3, 6
2017/4/26, 67, 38, 45, 6, 5, 4
2017/4/27, 63, 47, 54, 13, 7, 5
2017/4/28, 95, 49, 61, 14, 9, 5
2017/4/29, 105, 45, 71, 9, 7, 5
2017/4/30, 95, 36, 34, 9, 4, 5
2017/5/1, 88, 14, 41, 2, 1, 4
2017/5/2, 46, 25, 31, 5, 2, 4
2017/5/3, 65, 34, 22, 12, 5, 5
2017/5/4, 80, 44, 36, 8, 5, 5
2017/5/5, 93, 38, 32, 7, 3, 4
2017/5/6, 84, 69, 46, 6, 3, 2
2017/5/7, 80, 86, 34, 12, 5, 5
2017/5/8, 120, 50, 46, 11, 4, 5
2017/5/9, 112, 55, 47, 12, 6, 6
2017/5/10, 105, 42, 34, 5, 4, 4
2017/5/11, 93, 45, 34, 7, 3, 4
2017/5/12, 114, 27, 45, 5, 3, 1
2017/5/13, 48, 49, 47, 8, 5, 2
2017/5/14, 110, 33, 36, 1, 1, 
2017/5/15, 50, 35, 35, 3, 3, 9
2017/5/16, 44, 30, 45, 8, 4, 4
2017/5/17, 59, 48, 45, 13, 7, 5
2017/5/18, 83, 44, 42, 10, 6, 5
2017/5/19, 98, 27, 32, 3, 3, 3
2017/5/20, 70, 27, 35, 4, 4, 3
2017/5/21, 66, 30, 33, 13, 4, 4
2017/5/22, 73, 31, 23, 4, 3, 2
2017/5/23, 69, 22, 22, 6, 2, 3
2017/5/24, 52, 43, 47, 8, 6, 3
2017/5/25, 73, 54, 76, 13, 8, 5
2017/5/26, 111, 40, 43, 6, 6, 3
2017/5/27, 68, 31, 45, 12, 5, 4
2017/5/28, 70, 38, 30, 9, 5, 3
2017/5/29, 83, 30, 22, 1, 2, 2
2017/5/30, 56, 40, 42, 6, 6, 4
2017/5/31, 107, 44, 32, 8, 3, 5
2017/6/1, 122, 38, 40, 8, 4, 5
2017/6/2, 101, 39, 38, 2, 3, 4
2017/6/3, 77, 28, 39, 3, 3, 4
2017/6/4, 55, 22, 37, 6, 2, 5
2017/6/5, 65, 27, 37, 7, 3, 5
2017/6/6, 75, 46, 53, 5, 3, 7
2017/6/7, 105, 45, 61, 5, 5, 7
2017/6/8, 97, 43, 43, 5, 4, 7
2017/6/9, 110, 53, 34, 5, 4, 6
2017/6/10, 103, 26, 30, 5, 4, 10
2017/6/11, 57, 19, 35, 5, 2, 4
2017/6/12, 41, 13, 33, 6, 2, 4
2017/6/13, 26, 18, , , , 4
2017/6/14, 53, 41, , , , 5
2017/6/15, 74, 27, , , , 5
2017/6/16, 66, 22, , , , 5
2017/6/17, 65, 33, , , , 5
2017/6/18, 71, 20, , , , 4
2017/6/19, 54, 32, , , , 6
2017/6/20, 77, 16, , , , 5
2017/6/21, 37, 34, , , , 6
2017/6/22, 80, 53, 37, , 7, 8
2017/6/23, 114, 46, , , , 6
2017/6/24, 87, 35, , , , 6
2017/6/25, 74, 29, , , , 6
2017/6/26, 72, 38, , , , 6
2017/6/27, 82, 32, , , , 6
2017/6/28, 84, 35, , , , 5
2017/6/29, 74, 37, , , , 4
2017/6/30, 85, 18, , , , 4
2017/1/5, 184, , , , , 
2017/1/7, 136, 28, 20, 19, 4, 6
2017/1/8, 68, 57, 33, 10, 8, 6
2017/1/9, 138, 75, 37, 15, 11, 9
2017/1/10, 169, 40, 23, 12, 5, 7
2017/1/11, 98, 18, 21, 13, 3, 5
2017/1/12, 61, 63, 38, 13, 12, 7
2017/1/13, 132, 63, 36, 16, 12, 8
2017/1/14, 130, 26, 27, 9, 4, 5
2017/1/15, 56, 31, 28, 10, 4, 11
2017/1/16, 74, 38, 17, 18, 5, 4
2017/1/17, 103, 29, 25, 12, 3, 4
2017/1/18, 82, 23, 26, 8, 2, 6
2017/1/19, 90, 51, 30, 6, 5, 6
2017/1/20, 99, 47, 31, 12, 4, 6
2017/1/21, 95, 63, 40, 16, 8, 8
2017/1/22, 139, 63, 31, 11, 9, 9
2017/1/23, 139, 35, 36, 4, 7, 7
2017/1/24, 83, 53, 38, 3, 5, 8
2017/1/25, 132, 54, 41, 9, 4, 9
2017/1/26, 131, 74, 38, 13, 5, 10
2017/1/27, 152, 120, 35, 8, 13, 12
2017/1/28, 226, 66, 30, 10, 4, 9
2017/1/29, 131, 51, 33, 2, 2, 10
2017/1/30, 111, 24, 36, 1, 1, 7
2017/1/31, 49, 28, 29, 1, 2, 8
2017/2/1, 79, 35, 39, 2, 2, 7
2017/2/2, 83, 27, 31, 5, 2, 3
2017/2/3, 65, 41, 28, 16, 6, 3
2017/2/4, 99, 47, 18, 14, 2, 6
2017/2/5, 123, 67, 43, 11, 4, 6
2017/2/6, 143, 30, 50, 9, 2, 4
2017/2/7, 56, 22, 27, 7, 3, 3
2017/2/8, 58, 39, 25, 4, 2, 5
2017/2/9, 91, , , , , 
2017/2/16, 87, 64, 43, 20, 10, 5
2017/2/17, 149, 45, 27, 7, 4, 1
2017/2/18, 67, 55, 37, 11, 6, 2
2017/2/19, 116, 68, 36, 15, 9, 3
2017/2/20, 130, 45, 34, 5, 4, 3
2017/2/21, 79, 47, 24, 20, 6, 6
2017/2/22, 114, 46, 20, 12, 5, 11
2017/2/23, 127, 66, 29, 18, 8, 8
2017/2/24, 151, 64, 38, 15, 11, 8
2017/2/25, 152, 74, 52, 26, 14, 9
2017/2/26, 168, 72, 58, 19, 12, 9
2017/2/27, 148, 53, 38, 32, 12, 6
2017/2/28, 114, 69, 52, 16, 11, 7
2017/3/1, 160, 61, 46, 16, 5, 5
2017/3/2, 106, 55, 42, 14, 9, 7
2017/3/3, 117, 46, 39, 24, 7, 7
2017/3/4, 103, 33, 27, 11, 4, 5
2017/3/5, 82, 43, 41, 5, 3, 6
2017/3/6, 99, 52, 51, 16, 12, 7
2017/3/7, 105, 68, 48, 25, 14, 9
2017/3/8, 152, 72, 55, 24, 14, 8
2017/3/9, 155, 49, 42, 11, 7, 6
2017/3/10, 125, 49, 45, 9, 6, 5
2017/3/11, 124, 46, 31, 24, 5, 6
2017/3/12, 114, 15, 32, 9, 4, 4
2017/3/13, 39, 50, 45, 12, 5, 4
2017/3/14, 117, 46, 48, 7, 7, 4
2017/3/15, 81, 30, 38, 6, 5, 3
2017/3/16, 76, 38, 41, 11, 9, 4
2017/3/17, 91, 44, 33, 20, 7, 5
2017/3/18, 113, 39, 36, 8, 5, 4
2017/3/19, 85, 56, 32, 18, 8, 7
2017/3/20, 126, 45, 51, 6, 4, 6
2017/3/21, 94, 40, 39, 8, 4, 5
2017/3/22, 83, 29, 38, 8, 4, 4
2017/3/23, 73, 29, 36, 7, 4, 3
2017/3/24, 69, 37, 29, 10, 4, 5
2017/3/25, 94, 73, 52, 14, 8, 7
2017/3/26, 148, 73, 48, 20, 13, 7
2017/3/27, 147, 78, 36, 27, 13, 9
2017/3/28, 160, 66, 59, 22, 8, 8
2017/3/29, 145, 60, 41, 5, 4, 4
2017/3/30, 140, 33, 38, 9, 3, 4
2017/3/31, 68, 57, 46, 10, 7, 5
2020/1/1, , 39, 15, 11, 1, 3
2020/1/14, , 50, 10, 14, , 9
2019/10/9, , 28, 54, 5, 3, 4
2019/10/21, , 42, 30, 8, 3, 2
2019/7/29, , 14, 18, 1, 1, 4
2019/8/12, , 32, 2, 6, , 6
2019/8/20, , 31, 4, 3, 2, 4
2019/9/2, , 12, 40, 4, 1, 3
2019/9/14, , 27, 48, 3, 2, 8
2019/6/16, , 25, 6, 1, 1, 5
2018/12/31, , 42, 19, 7, 1, 9
2019/3/15, , 54, 64, 7, 3, 4
2018/10/4, , 33, 54, 6, 3, 5
2018/10/12, , 24, 36, 8, 4, 4
2018/12/24, , 47, 4, 15, 2, 13
2018/7/24, , 35, 32, 2, 4, 5
2018/4/12, , 25, 28, 8, 2, 5
2018/4/17, , 34, 53, 4, 2, 3
2018/5/18, , 20, 45, 4, 2, 5
2018/1/11, , 66, 29, 15, 6, 7
2018/2/5, , 85, 2, 26, 4, 12
2017/11/23, , 102, 10, 49, 10, 8
2017/12/28, , 44, 13, 13, 6, 7
2017/7/6, , 30, 24, 5, 2, 4
2017/8/15, , 38, 28, 7, 3, 5
2017/9/10, , 38, 28, 6, 2, 3
2017/9/18, , 42, 35, 10, 2, 5
2017/1/4, , 113, 16, 28, 27, 10
2017/1/6, , 53, 21, 28, 10, 7
2017/2/15, , 40, 31, 11, 4, 3
2017/12/18, , , , , , 4
