date, pm25, pm10, o3, no2, so2, co
2019/3/14, 13, 8, 42, 2, 1, 2
2019/3/15, 15, 9, 42, 4, 1, 3
2019/3/16, 19, 7, 38, 5, 1, 2
2019/3/17, 21, 8, 37, 4, 1, 2
2019/3/18, 18, 8, 41, 1, 1, 2
2019/3/19, 20, 5, 38, 1, 1, 2
2019/3/20, 18, 13, 39, 5, 1, 2
2019/3/21, 17, 8, 29, 2, , 2
2019/3/22, 14, 4, 36, 1, 1, 2
2019/3/23, 14, 5, 36, 1, 1, 2
2019/3/24, 22, 8, 38, 3, 1, 2
2019/3/25, 16, 15, 43, 6, 1, 2
2019/3/26, 24, 12, 45, 4, 1, 2
2019/3/27, 21, 14, 33, 4, 2, 1
2019/3/28, 25, 4, 21, 1, 1, 1
2019/3/29, 13, 6, 34, 1, 1, 2
2019/3/30, 18, 11, 39, 5, 1, 2
2019/3/31, 23, 10, 37, 9, 1, 2
2018/10/1, 24, 14, 17, , 1, 1
2018/10/2, 20, 10, 26, 1, , 1
2018/10/4, 12, 9, 30, 11, 1, 2
2018/10/5, 14, 7, 33, 5, 1, 1
2018/10/6, 17, 8, 23, 1, 1, 1
2018/10/7, 12, 3, 17, 1, 1, 1
2018/10/8, 10, 5, 20, 1, 1, 1
2018/10/9, 12, 2, 20, 1, 1, 2
2018/10/10, 10, 7, 18, 5, 1, 2
2018/10/11, 14, 7, 34, 7, 1, 2
2018/10/12, 23, 7, 31, 5, 1, 2
2018/10/13, 14, 5, 31, 1, 1, 2
2018/10/14, 13, 6, 35, 2, , 2
2018/10/15, 16, 5, 32, 3, , 2
2018/10/16, 7, 9, 34, 7, 1, 1
2018/10/17, 21, 10, 33, , 1, 1
2018/10/18, 15, 7, 36, , , 1
2018/10/19, 13, 11, 37, 5, 1, 1
2018/10/20, 16, 10, 35, 6, 1, 1
2018/10/21, 27, 9, 33, 3, 1, 1
2018/10/22, 13, 24, 34, 3, 1, 1
2018/10/23, 21, 7, 35, 2, , 1
2018/10/24, 12, 7, 33, 1, , 1
2018/10/25, 19, 9, 35, 1, 1, 1
2018/10/26, 15, 11, 29, 1, 1, 1
2018/10/27, 9, 8, 30, 3, 1, 1
2018/10/28, 18, 11, 38, , 1, 1
2018/10/29, 23, 8, 31, 1, 1, 1
2018/10/30, 9, 9, 31, 5, 1, 1
2018/10/31, 15, 10, 33, 4, 1, 1
