date, pm25, pm10, o3, no2, so2, co
2018/1/18, 63, 33, 2, 3, , 7
2018/1/19, 75, 14, 2, 1, , 6
2018/1/20, 32, 14, , 10, , 8
2018/1/21, 36, 17, , 17, , 9
2018/1/22, 34, 18, , 16, , 9
2018/1/23, 28, 25, 2, 13, , 8
2018/1/24, 38, 30, 2, 9, , 8
2018/1/25, 52, 23, 1, 11, , 8
2018/1/26, 40, 26, 2, 4, , 8
2018/1/27, 35, 19, 3, 3, , 6
2018/1/28, 23, 19, 2, 1, , 7
2018/1/29, 21, 23, 1, 3, , 8
2018/1/30, 28, 30, 1, 4, , 9
2018/1/31, 45, 31, 2, 3, , 8
2018/2/1, 52, 32, 2, 10, , 8
2018/2/2, 47, 36, , 21, , 9
2018/2/3, 74, 26, 3, 7, , 8
2018/2/4, 56, 28, 3, 1, , 7
2018/2/5, 50, 41, 3, 2, , 9
2018/2/6, 74, 23, 2, 4, , 8
2018/2/7, 27, 24, 3, 1, , 8
2018/2/8, 39, 33, 3, 6, , 8
2018/2/9, 54, 36, , 10, , 7
2018/2/10, 78, 42, , 5, , 6
2018/2/11, 57, 34, , 3, , 6
2018/2/12, 47, 14, , 7, , 6
2018/2/13, 36, 20, , 15, , 7
2018/2/14, 45, 23, , 9, , 5
2018/2/15, 51, 20, , 16, , 5
2018/2/16, 29, 21, , 16, , 4
2018/2/17, 41, 20, , 9, , 3
2018/2/18, 46, 19, , 3, , 2
2018/2/19, 27, 20, , 14, , 4
2018/2/20, 34, 25, , 16, , 4
2018/2/21, 46, 22, , 15, , 4
2018/2/22, 54, 19, , 9, , 3
2018/2/23, 37, 20, , 12, , 4
2018/2/24, 42, 19, , 10, , 4
2018/2/25, 47, 22, , 14, , 4
2018/2/26, 42, 12, , 6, , 2
2018/2/27, 31, 19, , 11, , 3
2018/2/28, 53, 21, 3, 8, 23, 3
2018/3/1, 57, 15, 2, 2, , 2
2018/3/2, 52, 12, 3, , , 2
2018/3/3, 48, 11, 3, , , 3
2018/3/4, 43, 10, 3, 2, , 4
2018/3/5, 22, 16, 3, 1, , 4
2018/3/6, 27, 25, , 24, , 5
2018/3/7, 41, 38, , 33, , 6
2018/3/8, 70, 33, , 21, , 4
2018/3/9, 70, 22, , 11, , 3
2018/3/10, 63, 7, , 3, , 1
2018/3/11, 43, 23, , 10, , 3
2018/3/12, 70, 22, , 11, , 3
2018/3/13, 73, 10, , 3, , 1
2018/3/14, 38, 10, 3, 2, , 2
2018/3/15, 31, 16, 3, 2, , 3
2018/3/16, 35, 10, , 4, , 2
2018/3/17, 29, 17, , 9, , 3
2018/3/18, 46, 17, 3, 11, , 5
2018/3/19, 43, 25, 3, 8, , 5
2018/3/20, 49, 26, , 21, , 4
2018/3/21, 57, 12, 2, 2, , 2
2018/3/22, 44, 10, 3, 1, , 1
2018/3/23, 33, 18, , 6, , 2
2018/3/24, 49, 16, 4, , , 2
2018/3/25, 33, 18, 3, 4, , 3
2018/3/26, 37, 19, 2, 8, , 4
2018/3/27, 29, 25, 3, 7, , 4
2018/3/28, 42, 34, 4, 5, , 4
2018/3/29, 62, 42, 5, 8, , 5
2018/3/30, 68, 37, 3, 7, , 5
2018/3/31, 78, 31, 4, 3, , 4
2017/10/1, 60, 32, 4, , , 2
2017/10/2, 59, 35, 4, 1, , 2
2017/10/3, 66, 38, 5, 2, , 4
2017/10/4, 62, 43, 6, 4, , 5
2017/10/5, 62, 44, 5, 7, , 6
2017/10/6, 62, 28, 6, 1, , 4
2017/10/7, 49, 36, 5, 1, , 4
2017/10/8, 66, 37, 4, , , 3
2017/10/9, 55, 36, 2, 8, , 4
2017/10/10, 47, 53, 8, 4, , 5
2017/10/11, 74, 53, 4, 1, , 4
2017/10/12, 82, 61, 3, 2, , 6
2017/10/13, 91, 52, 5, 1, , 6
2017/10/14, 80, 27, 3, 1, , 4
2017/10/15, 57, 33, 4, 1, , 5
2017/10/16, 49, 57, 5, 2, , 5
2017/10/17, 60, 126, 6, 2, , 7
2017/10/18, 116, 62, 4, 2, , 7
2017/10/19, 90, 27, 2, , , 2
2017/10/20, 54, 34, 4, 1, , 4
2017/10/21, 54, 21, 4, 1, , 4
2017/10/22, 41, 28, 2, 2, , 5
2017/10/23, 44, 38, 1, 6, , 4
2017/10/24, 45, 25, 3, 8, , 5
2017/10/25, 44, 38, 3, 2, , 6
2017/10/26, 57, 46, 5, 2, , 8
2017/10/27, 65, 45, 6, 1, , 7
2017/10/28, 87, , , , , 8
2017/10/29, 102, , , , , 5
2017/11/3, 48, 22, , 1, , 6
2017/11/4, 51, , 30, , , 5
2017/11/7, 53, 19, , 13, , 7
2017/11/8, 52, 20, 1, 5, , 6
2017/11/9, 53, 24, 2, 2, , 6
2017/11/10, 70, 31, , 13, , 8
2017/11/11, 81, , , , , 10
2017/11/12, 113, , , , , 10
2017/11/13, 116, , , 30, , 10
2017/11/14, 77, 58, , 24, , 9
2017/11/15, 110, 45, 1, 6, , 8
2017/11/16, 93, 29, , 2, , 7
2017/11/17, 61, 30, 3, 1, , 7
2017/11/18, 59, 23, 2, 1, , 6
2017/11/19, 32, 32, 1, 2, , 8
2017/11/20, 46, 34, , 2, , 7
2017/11/21, 52, , , , , 
2017/11/23, 28, 24, 3, 1, , 6
2017/11/24, 38, 33, 46, 12, , 7
2017/11/25, 55, 40, 40, 8, , 8
2017/11/26, 75, 31, 23, 1, , 6
2017/11/27, 122, , 7, 1, , 7
2017/11/28, 43, , , 3, , 8
2017/11/29, 53, , 1, 2, , 7
2017/11/30, 61, , 1, 2, , 9
2017/12/1, 65, , 3, 1, , 7
2017/12/2, 77, , 1, 1, , 8
2017/12/3, 74, , 2, 1, , 6
2017/12/4, 55, , 2, 1, , 5
2017/12/5, 27, 29, 3, , , 5
2017/12/6, 26, 47, 3, , , 3
2017/12/7, 15, 25, 1, 1, , 5
2017/12/8, 27, 24, 1, 1, , 8
2017/12/9, 30, 11, 2, 1, , 5
2017/12/10, 25, 30, 2, 1, , 5
2017/12/11, 23, 26, 2, 1, , 6
2017/12/12, 29, 21, 1, 1, , 6
2017/12/13, 31, 37, 2, 2, , 6
2017/12/14, 52, 28, 1, 2, , 8
2017/12/15, 40, 36, , 2, , 9
2017/12/16, 55, 29, 2, , , 5
2017/12/17, 38, 23, 2, 1, , 6
2017/12/18, 42, 35, 2, 1, , 6
2017/12/19, 70, 44, , 2, , 9
2017/12/20, 80, 29, 1, 1, , 7
2017/12/21, 53, 31, 2, 1, , 6
2017/12/22, 58, , , , , 
2017/12/24, 66, 41, , 2, , 10
2017/12/25, 89, 47, 1, 2, , 9
2017/12/26, 96, , , , , 
2017/7/1, 79, 34, 22, 4, , 4
2017/7/2, 69, 34, 44, 8, , 5
2017/7/3, 72, 31, 94, 12, , 5
2017/7/4, 73, 65, 87, 17, , 6
2017/7/5, 121, , 102, 18, , 6
2017/7/6, 75, , 119, 21, , 7
2017/7/7, 86, , 117, 14, , 6
2017/7/8, 84, , 59, 8, , 4
2017/7/9, 75, , 55, 12, , 4
2017/7/10, 72, , 48, 12, , 4
2017/7/11, 61, , 45, 12, , 4
2017/7/12, 65, , 54, 14, , 5
2017/7/13, 64, , 77, 17, , 5
2017/7/14, 71, 51, 81, 14, , 5
2017/7/15, 71, , 70, 10, , 5
2017/7/16, 78, 48, 46, 10, , 4
2017/7/17, 73, 35, 60, 9, , 4
2017/7/18, 68, 48, 62, 12, , 4
2017/7/19, 72, 41, 41, 10, , 4
2017/7/20, 64, 43, 38, 10, , 4
2017/7/21, 77, 39, 95, 10, , 4
2017/7/22, 82, 35, 76, 5, , 3
2017/7/23, 72, 36, 10, 4, , 3
2017/7/24, 65, 24, 59, 10, , 3
2017/7/25, 65, , 61, 14, , 4
2017/7/26, 60, , 62, 16, , 4
2017/7/27, 60, 37, 31, 11, , 4
2017/7/28, 61, , 70, 10, , 4
2017/7/29, 64, , 71, 7, , 3
2017/7/30, 73, 41, 92, 12, , 4
2017/7/31, 71, 42, 18, 8, , 4
2017/8/1, 62, 35, 58, 21, , 6
2017/8/2, 75, 43, 73, 12, , 5
2017/8/3, 76, 30, 56, 8, , 4
2017/8/4, 65, 28, 49, 7, , 4
2017/8/5, 65, 26, 49, 6, , 4
2017/8/6, 64, 37, 74, 9, , 5
2017/8/7, 72, 39, 33, 6, , 5
2017/8/8, 77, 43, 16, 6, , 6
2017/8/9, 78, 53, 13, 8, , 7
2017/8/10, 85, 47, 39, 12, , 5
2017/8/11, 82, 34, 87, 8, , 4
2017/8/12, 80, 37, 81, 8, , 4
2017/8/13, 85, 45, 24, 6, , 3
2017/8/14, 83, , 34, 7, , 2
2017/8/15, 60, 22, 49, 7, , 3
2017/8/16, 69, , 21, 14, , 4
2017/8/17, 70, 38, 4, 1, , 3
2017/8/18, 77, 30, , 1, , 3
2017/8/19, 60, 33, 4, , , 2
2017/8/20, 70, 35, 3, 1, , 3
2017/8/21, 74, 33, 6, 1, , 4
2017/8/22, 66, 35, 2, 1, , 2
2017/8/23, 72, 38, 3, , , 3
2017/8/24, 88, 48, 7, , , 4
2017/8/25, 87, 41, 83, 7, , 6
2017/8/26, 82, 35, 9, 3, , 3
2017/8/27, 67, 36, 1, 2, , 5
2017/8/28, 69, , , , , 
2017/8/30, 85, 39, 31, , , 2
2017/8/31, 56, 43, 42, , , 3
2017/9/1, 65, 54, 42, 8, , 3
2017/9/2, 66, 71, 24, 1, , 2
2017/9/3, 67, 18, 22, 1, , 2
2017/9/4, 55, 30, 4, 1, , 5
2017/9/5, 70, , , , , 
2017/9/10, 69, 35, 3, 1, , 4
2017/9/11, 69, 27, , 1, , 5
2017/9/12, 66, 34, 4, , , 3
2017/9/13, 67, 21, 2, , , 2
2017/9/14, 57, 17, 2, , , 2
2017/9/15, 50, , , , , 
2017/9/17, 60, 35, 5, 1, , 5
2017/9/18, 76, 34, 7, , , 3
2017/9/19, 70, 30, 5, , , 3
2017/9/20, 64, 24, 5, , , 2
2017/9/21, 46, 33, 3, 1, , 4
2017/9/22, 53, 31, 4, 1, , 4
2017/9/23, 55, 25, 4, 1, , 4
2017/9/24, 47, , , , , 
2017/9/26, 50, 35, 5, 1, , 5
2017/9/27, 60, 28, 4, 1, , 4
2017/9/28, 49, 33, 16, 7, , 5
2017/9/29, 49, 44, 8, 3, , 4
2017/9/30, 70, 32, 4, 2, , 3
2017/4/1, 52, , 48, 10, , 4
2017/4/2, 53, 29, 33, 8, , 4
2017/4/3, 59, 13, 48, 11, , 4
2017/4/4, 62, 31, 52, 13, , 4
2017/4/5, 48, 39, 50, 16, , 5
2017/4/6, 55, 20, 32, 14, , 4
2017/4/7, 64, 11, 12, 2, , 3
2017/4/8, 44, 23, 46, 6, , 3
2017/4/9, 42, 29, 57, 14, , 4
2017/4/10, 51, 32, 52, 14, , 5
2017/4/11, 64, 32, 44, 14, , 4
2017/4/12, 58, , 36, 7, , 3
2017/4/13, 38, , 50, 11, , 4
2017/4/14, 39, , 63, 13, , 4
2017/4/15, 50, , 69, 11, , 4
2017/4/16, 57, , 34, 12, , 4
2017/4/17, 41, , 25, 6, , 3
2017/4/18, 42, , 40, 8, , 3
2017/4/19, 46, 30, 26, 9, , 4
2017/4/20, 55, , 75, 13, , 4
2017/4/21, 49, 29, 71, 12, , 4
2017/4/22, 49, 26, 48, 5, , 4
2017/4/23, 59, , 43, 7, , 3
2017/4/24, 65, , 43, 8, , 4
2017/4/25, 52, , 48, 16, , 5
2017/4/26, 57, , 41, 9, , 4
2017/4/27, 55, , 59, 10, , 5
2017/4/28, 52, , 51, 4, , 4
2017/4/29, 24, , 59, 7, , 4
2017/4/30, 38, , 79, 16, , 5
2017/5/1, 51, , 76, 19, , 6
2017/5/2, 64, , 84, 17, , 6
2017/5/3, 70, , 74, 18, , 5
2017/5/4, 74, , 41, 15, , 5
2017/5/5, 78, , 35, 3, , 2
2017/5/6, 45, , 38, 3, , 3
2017/5/7, 28, , 38, 12, , 4
2017/5/8, 50, 34, 35, 11, , 4
2017/5/9, 62, 24, 33, 4, , 3
2017/5/10, 46, 36, 49, 9, , 4
2017/5/11, 65, 37, 46, 8, , 5
2017/5/12, 70, , 57, 6, , 3
2017/5/13, 63, , 50, 6, , 3
2017/5/14, 48, , 38, 3, , 3
2017/5/15, 44, , 37, 5, , 3
2017/5/16, 50, , 33, 6, , 4
2017/5/17, 44, , 48, 9, , 4
2017/5/18, 46, , 58, 10, , 4
2017/5/19, 38, , 69, 9, , 4
2017/5/20, 33, 29, 67, 8, , 4
2017/5/21, 37, , 71, 17, , 5
2017/5/22, 64, , 79, 20, , 6
2017/5/23, 73, 41, 40, 14, , 5
2017/5/24, 62, 20, 38, 4, , 3
2017/5/25, 45, , 41, 4, , 3
2017/5/26, 33, , 51, 8, , 4
2017/5/27, 44, 28, 45, 8, , 4
2017/5/28, 53, 24, 63, 8, , 4
2017/5/29, 65, , 54, 9, , 4
2017/5/30, 77, 42, 36, 9, , 4
2017/5/31, 83, 18, 53, 10, , 4
2017/6/1, 73, 52, 80, 15, , 5
2017/6/2, 83, 39, 90, 13, , 6
2017/6/3, 77, , 19, 10, , 4
2017/6/4, 77, , 61, 12, , 5
2017/6/5, 76, , , , , 
2017/6/7, 75, , 53, 10, , 4
2017/6/8, 70, , 52, 13, , 4
2017/6/9, 59, 16, 30, 4, , 3
2017/6/10, 48, 17, 31, 1, , 2
2017/6/11, 38, 27, 37, 5, , 3
2017/6/12, 52, 38, 58, 12, , 4
2017/6/13, 57, 45, 45, 13, , 5
2017/6/14, 62, 40, 79, 12, , 5
2017/6/15, 63, 51, 43, 14, , 6
2017/6/16, 64, 47, 99, 13, , 6
2017/6/17, 66, , 96, 11, , 6
2017/6/18, 66, 44, 88, 17, , 6
2017/6/19, 70, 48, 68, 16, , 6
2017/6/20, 73, 40, 92, 13, , 6
2017/6/21, 75, 39, 67, 7, , 5
2017/6/22, 78, 51, 81, 13, , 5
2017/6/23, 75, 36, 80, 14, , 6
2017/6/24, 72, 46, 62, 9, , 6
2017/6/25, 74, , 70, 13, , 5
2017/6/26, 58, 42, 48, 11, , 4
2017/6/27, 46, 40, 13, 12, , 5
2017/6/28, 58, 48, 16, 4, , 4
2017/6/29, 96, 49, 45, 8, , 4
2017/6/30, 79, , 67, 10, , 5
2017/1/2, 43, , 21, 18, , 6
2017/1/3, 47, , 21, 20, , 6
2017/1/4, 67, , 15, 15, , 4
2017/1/5, 53, , 26, 12, , 5
2017/1/6, 46, , 28, 18, , 6
2017/1/7, 42, , 27, 12, , 6
2017/1/8, 32, , 24, 12, , 5
2017/1/9, 46, , 25, 12, , 4
2017/1/10, 49, , 32, 8, , 3
2017/1/11, 33, , 24, 13, , 4
2017/1/12, 34, , 27, 13, , 4
2017/1/13, 39, , 31, 14, , 5
2017/1/14, 51, , 29, 10, , 4
2017/1/15, 49, , 32, 13, , 5
2017/1/16, 55, 15, 20, 16, , 5
2017/1/17, 44, 27, 23, 18, , 5
2017/1/18, 60, , 35, 7, , 3
2017/1/19, 39, 3, 30, 6, , 3
2017/1/20, 34, , 30, 7, , 3
2017/1/21, 45, 9, 29, 3, , 3
2017/1/22, 35, 2, 35, 7, , 3
2017/1/23, 33, 11, 25, 13, , 5
2017/1/24, 42, 20, 31, 12, , 5
2017/1/25, 57, 20, 5, 5, , 6
2017/1/26, 59, 16, 36, 11, , 4
2017/1/27, 32, 12, 38, 12, , 4
2017/1/28, 28, , 41, 13, , 5
2017/1/29, 25, 13, 33, 15, , 5
2017/1/30, 26, 19, 16, 12, , 6
2017/1/31, 51, 20, 21, 19, , 6
2017/2/1, 57, 26, 5, 15, , 6
2017/2/2, 56, 28, 21, 12, , 6
2017/2/3, 76, 8, 19, 6, , 4
2017/2/4, 47, 24, 25, 6, , 5
2017/2/5, 76, 3, 21, 7, , 4
2017/2/6, 40, 7, 17, 5, , 4
2017/2/7, 42, , 14, 11, , 5
2017/2/8, 43, 17, 2, 4, , 6
2017/2/9, 50, 16, 7, 22, , 7
2017/2/10, 75, , 32, 9, , 4
2017/2/11, 49, , 36, 8, , 4
2017/2/12, 41, , 33, 14, , 4
2017/2/13, 30, , 27, 24, , 7
2017/2/14, 60, , 34, 19, , 6
2017/2/15, 43, , 32, 22, , 6
2017/2/16, 52, , 34, 11, , 4
2017/2/17, 39, , 39, 5, , 4
2017/2/18, 29, , 33, 3, , 3
2017/2/19, 35, , 32, 5, , 4
2017/2/20, 39, , 23, 16, , 6
2017/2/21, 54, , 37, 11, , 5
2017/2/22, 42, , 36, 14, , 5
2017/2/23, 37, , 36, 16, , 5
2017/2/24, 44, , 39, 16, , 5
2017/2/25, 61, , 36, 4, , 4
2017/2/26, 32, , 31, 16, , 5
2017/2/27, 40, , 37, 13, , 6
2017/2/28, 61, , 39, 16, , 5
2017/3/1, 38, , 38, 16, , 5
2017/3/2, 27, , 38, 17, , 5
2017/3/3, 20, , 44, 13, , 5
2017/3/4, 37, , 39, 4, , 3
2017/3/5, 38, , 35, 14, , 5
2017/3/6, 37, , 36, 17, , 5
2017/3/7, 41, , 37, 20, , 6
2017/3/8, 40, , 44, 21, , 6
2017/3/9, 54, , 51, 25, , 7
2017/3/10, 64, , 73, 21, , 7
2017/3/16, 73, 36, 27, 19, , 6
2017/3/17, 70, 35, 52, 9, , 6
2017/3/18, 77, 19, 42, 10, , 4
2017/3/19, 60, 16, 34, 5, , 3
2017/3/20, 67, 9, 17, 6, , 3
2017/3/21, 56, 7, 31, 4, , 2
2017/3/22, 42, 14, 31, 6, , 3
2017/3/23, 45, 24, 35, 11, , 4
2017/3/24, 58, , 40, 6, , 3
2017/3/28, 34, , 54, 13, , 4
2017/3/29, 35, , 46, 14, , 4
2017/3/30, 42, 20, 43, 4, , 3
2017/3/31, 51, 24, 45, 12, , 4
2020/1/1, , 26, 2, 1, 1, 3
2020/1/11, , 23, 3, , , 
2019/12/20, , 23, , 2, , 
2019/9/17, , 27, 4, 4, , 3
2018/12/31, , 14, 3, 2, , 3
2018/1/10, , 36, , 19, , 9
2017/11/2, , 16, 2, 1, , 5
2017/11/6, , 23, 1, 14, , 7
2017/11/22, , 16, 2, 1, , 7
2017/12/23, , 33, 2, 2, , 9
2017/9/9, , 33, 6, , , 4
2017/9/16, , 26, 4, , , 4
2017/9/25, , 33, 5, 1, , 5
2019/12/16, , , , 3, , 
2017/10/31, , , 3, , , 4
2017/11/1, , , 2, , , 4
2017/11/5, , , 28, 12, , 6
2017/8/29, , , 125, , , 
2017/6/6, , , 50, 10, , 4
2017/1/1, , , 31, 9, , 4
2017/3/11, , , 67, 15, , 6
2017/3/12, , , 50, 20, , 7
2017/3/13, , , 42, 15, , 5
2017/3/14, , , 38, 18, , 5
2017/3/15, , , 40, 13, , 5
2017/3/25, , , 9, 1, , 3
2017/3/26, , , 39, 9, , 3
2017/3/27, , , 48, 11, , 4
