date, pm25, pm10, o3, no2, so2, co
2019/9/8, 13, , 23, 2, , 
2019/9/9, 14, , 17, 6, , 362
2019/9/10, 24, , 22, 6, , 240
2019/9/11, 21, , 26, 7, , 445
2019/9/12, 29, , 27, 4, , 416
2019/9/13, 15, , 24, 5, , 418
2019/9/14, 18, , 21, 2, , 
2019/9/15, 13, , 20, 4, , 346
2019/9/16, 16, , 19, 3, , 
2019/9/17, 11, , 18, 6, , 500
2019/9/18, 10, , 19, 8, , 316
2019/9/19, 26, , 14, 6, , 248
2019/9/20, 22, , 16, 5, , 400
2019/9/21, 27, , 9, 4, , 457
2019/9/22, 35, , 25, 5, , 324
2019/9/23, 21, , 20, 5, , 98
2019/9/24, 20, , 23, 7, , 420
2019/9/25, 31, , 12, 9, , 470
2019/9/26, 37, , 22, 7, , 1
2019/9/27, 19, , 21, 5, , 1
2019/9/28, 18, , 15, 4, , 1
2019/9/29, 14, , 18, 4, , 1
2019/9/30, 8, , 19, 9, , 2
2019/4/1, 33, , 18, 12, , 2
2019/4/2, 25, , 30, 4, , 1
2019/4/3, 10, , 22, 13, , 2
2019/4/4, 23, , 35, 5, , 1
2019/4/5, 10, , 35, 4, , 1
2019/4/6, 15, , 30, 3, , 1
2019/4/7, 9, , 28, 9, , 2
2019/4/8, 17, , 32, 4, , 1
2019/4/9, 8, , 28, 4, , 1
2019/4/10, 9, , 27, 3, , 1
2019/4/11, 8, , 28, 6, , 1
2019/4/12, 9, , 29, 3, , 1
2019/4/13, 10, , 32, 5, , 1
2019/4/14, 19, , 27, 10, , 2
2019/4/15, 16, , 27, 9, , 2
2019/4/16, 32, , 30, 4, , 1
2019/4/17, 8, , 19, 11, , 4
2019/4/18, 25, , 19, 7, , 1
2019/4/19, 15, , 19, 4, , 1
2019/4/20, 13, , 29, 6, , 2
2019/4/21, 24, , 27, 10, , 3
2019/4/22, 31, , 23, 5, , 1
2019/4/23, 21, , 36, 7, , 2
2019/4/24, 21, , 35, 8, , 1
2019/4/25, 26, , 39, 6, , 1
2019/4/26, 22, , 33, 3, , 1
2019/4/27, 12, , 31, 8, , 3
2019/4/28, 22, , 35, 7, , 1
2019/4/29, 14, , 38, 7, , 1
2019/4/30, 14, , 35, 12, , 3
2019/5/1, 23, , 36, 6, , 1
2019/5/2, 23, , 29, 6, , 1
2019/5/3, 14, , 34, 5, , 1
2019/5/4, 21, , 28, 3, , 1
2019/5/5, 19, , 34, 6, , 1
2019/5/6, 24, , 32, 6, , 1
2019/5/7, 21, , 30, 5, , 1
2019/5/8, 30, , 37, 7, , 1
2019/5/9, 22, , 55, 10, , 1
2019/5/10, 19, , 46, 12, , 4
2019/5/11, 41, , 31, 3, , 1
2019/5/12, 18, , 30, 5, , 1
2019/5/13, 24, , 21, 3, , 1
2019/5/14, 14, , 18, 8, , 1
2019/5/15, 18, , 25, 7, , 1
2019/5/16, 24, , 31, 2, , 1
2019/5/17, 11, , 28, 4, , 1
2019/5/18, 12, , 32, 3, , 1
2019/5/19, 8, , 28, 4, , 1
2019/5/20, 16, , 28, 6, , 1
2019/5/21, 12, , 28, 6, , 1
2019/5/22, 22, , 27, 5, , 1
2019/5/23, 26, , 26, 4, , 1
2019/5/24, 20, , 24, 3, , 1
2019/5/25, 15, , 24, 3, , 1
2019/5/26, 16, , 19, 3, , 1
2019/5/27, 26, , 24, 3, , 1
2019/5/28, 44, , 25, 5, , 1
2019/5/29, 27, , 26, 4, , 1
2019/5/30, 26, , 28, 4, , 1
2019/5/31, 28, , 23, 2, , 1
2019/6/1, 14, , 30, 2, , 1
2019/6/2, 21, , 29, 3, , 299
2019/6/3, 13, , 36, 4, , 479
2019/6/4, 12, , 20, 9, , 500
2019/6/5, 16, , 25, 4, , 478
2019/6/6, 9, , 21, 3, , 500
2019/6/7, 9, , 25, 3, , 500
2019/6/8, 12, , 32, 4, , 500
2019/6/9, 13, , 29, 5, , 500
2019/6/10, 12, , 32, 6, , 500
2019/6/11, 11, , 49, 8, , 500
2019/6/12, 17, , 23, 7, , 500
2019/6/13, 24, , 21, 3, , 500
2019/6/14, 9, , 24, 2, , 500
2019/6/15, 15, , 22, 2, , 500
2019/6/16, 14, , 17, 3, , 500
2019/6/17, 9, , 22, 3, , 500
2019/6/18, 10, , 23, 3, , 500
2019/6/19, 14, , 20, 2, , 500
2019/6/20, 11, , , , , 
2019/1/1, 64, , 3, , 1, 8
2019/1/2, 77, , 23, 7, , 1
2019/1/3, 19, , 23, 8, , 2
2019/1/4, 19, , 14, 12, , 3
2019/1/5, 37, , 28, 3, , 1
2019/1/6, 9, , 21, 9, , 2
2019/1/7, 18, , 25, 3, , 1
2019/1/8, 7, , 21, 8, , 2
2019/1/9, 20, , 20, 10, , 2
2019/1/10, 13, , 17, 4, , 1
2019/1/11, 17, , 16, 3, , 1
2019/1/12, 19, , 20, 2, , 1
2019/1/13, 16, , 20, 3, , 1
2019/1/14, 14, , 16, 4, , 1
2019/1/15, 22, , 15, 4, , 1
2019/1/16, 40, , 26, 5, , 1
2019/1/17, 15, , 22, 13, 1, 3
2019/1/18, 18, , 16, 14, , 4
2019/1/19, 35, , 15, 11, , 2
2019/1/20, 28, , 10, 14, , 3
2019/1/21, 47, , 20, 11, , 3
2019/1/22, 29, , 26, 3, , 1
2019/1/23, 8, , 10, 17, , 4
2019/1/24, 32, , 6, 15, , 4
2019/1/25, 44, , 3, 11, 1, 8
2019/1/26, 72, , 1, 11, , 5
2019/1/27, 73, , 24, 5, , 1
2019/1/28, 22, , 21, 4, , 1
2019/1/29, 24, , 19, 5, , 1
2019/1/30, 32, , 13, 12, , 3
2019/1/31, 44, , 6, 12, , 3
2019/2/1, 52, , 19, 11, , 2
2019/2/2, 41, , 29, 4, , 1
2019/2/3, 15, , 22, 10, , 2
2019/2/4, 13, , 16, 14, , 3
2019/2/5, 33, , 13, 20, 1, 5
2019/2/6, 56, , 27, 7, , 1
2019/2/7, 28, , 21, 13, , 2
2019/2/8, 46, , 27, 4, , 1
2019/2/9, 27, , 25, 3, , 1
2019/2/10, 17, , 29, 3, , 1
2019/2/11, 6, , 32, 4, , 1
2019/2/12, 7, , 15, 17, , 3
2019/2/13, 38, , 30, 6, , 1
2019/2/14, 11, , 30, 4, , 1
2019/2/15, 7, , 26, 6, , 2
2019/2/16, 13, , 24, 8, , 1
2019/2/17, 19, , 17, 13, , 4
2019/2/18, 58, , 17, 10, , 2
2019/2/19, 35, , 26, 7, , 1
2019/2/20, 10, , 23, 13, , 2
2019/2/21, 33, , 22, 13, , 3
2019/2/22, 27, , 25, 6, , 1
2019/2/23, 17, , 23, 8, , 2
2019/2/24, 23, , 30, 5, , 1
2019/2/25, 16, , 34, 4, , 1
2019/2/26, 18, , 33, 5, , 1
2019/2/27, 18, , 49, 9, , 1
2019/2/28, 22, , 31, 7, , 1
2019/3/1, 20, , 34, 5, , 1
2019/3/2, 37, , 37, 3, , 1
2019/3/3, 23, , 36, 4, , 1
2019/3/4, 12, , 36, 5, , 1
2019/3/5, 17, , 36, 11, , 2
2019/3/6, 30, , 27, 5, , 1
2019/3/7, 18, , 23, 11, , 2
2019/3/8, 26, , 33, 8, , 1
2019/3/9, 28, , 35, 6, , 1
2019/3/10, 28, , 32, 10, , 1
2019/3/11, 29, , 33, 7, , 1
2019/3/12, 10, , 26, 8, , 1
2019/3/13, 12, , 27, 12, , 3
2019/3/14, 18, , 26, 10, , 2
2019/3/15, 15, , 34, 5, , 1
2019/3/16, 34, , 38, 5, , 1
2019/3/17, 28, , 38, 5, , 1
2019/3/18, 16, , 38, 4, , 1
2019/3/19, 16, , 41, 4, , 1
2019/3/20, 16, , 31, 6, , 1
2019/3/21, 21, , 18, 11, , 5
2019/3/22, 40, , 33, 7, , 2
2019/3/23, 20, , 36, 5, , 2
2019/3/24, 24, , 27, 8, , 1
2019/3/25, 19, , 35, 9, , 2
2019/3/26, 12, , 30, 11, , 2
2019/3/27, 14, , 28, 9, , 2
2019/3/28, 13, , 30, 9, , 2
2019/3/29, 24, , 30, 9, , 3
2019/3/30, 28, , 30, 8, , 2
2019/3/31, 16, , 24, 15, , 3
2018/10/1, 23, , 27, 6, , 
2018/10/2, 19, , 21, 10, , 
2018/10/3, 20, , 23, 13, , 
2018/10/4, 25, , 8, 17, , 
2018/10/5, 32, , 18, 8, , 
2018/10/6, 24, , 10, 9, , 
2018/10/7, 58, , 5, 8, , 
2018/10/8, 26, , 18, 9, , 
2018/10/9, 14, , 12, 14, , 
2018/10/10, 37, , 16, 11, 1, 
2018/10/11, 34, , 15, 12, , 
2018/10/12, 30, , 21, 10, , 
2018/10/13, 35, , 24, 7, , 
2018/10/14, 11, , 25, 10, , 
2018/10/15, 16, , 31, 12, 1, 
2018/10/16, 19, , 30, 7, 1, 1
2018/10/17, 23, , 18, 24, 1, 
2018/10/18, 47, , 17, 18, , 
2018/10/19, 56, , 15, 13, , 
2018/10/20, 62, , 17, 19, , 
2018/10/21, 84, , 10, 22, 1, 
2018/10/22, 77, , 16, 12, 1, 
2018/10/23, 64, , 17, 17, , 
2018/10/24, 53, , 4, 16, , 
2018/10/25, 35, , 13, 8, , 
2018/10/26, 27, , 17, 11, , 
2018/10/27, 38, , 25, 4, , 
2018/10/28, 13, , 22, 9, , 
2018/10/29, 16, , 8, 14, , 
2018/10/30, 54, , 19, 7, , 
2018/10/31, 25, , 20, 5, , 
2018/11/1, 17, , 27, 7, , 
2018/11/2, 15, , 15, 9, , 
2018/11/3, 40, , 25, 7, , 
2018/11/4, 27, , 21, 9, , 
2018/11/5, 21, , 21, 11, , 
2018/11/6, 31, , 13, 17, , 
2018/11/7, 50, , 5, 14, , 
2018/11/8, 40, , 5, 18, , 
2018/11/9, 51, , 13, 12, , 
2018/11/10, 46, , 24, 9, , 
2018/11/11, 35, , 22, 5, , 
2018/11/12, 41, , 15, 10, , 
2018/11/13, 60, , 10, 20, , 
2018/11/14, 103, , 8, 22, , 
2018/11/15, 104, , 6, 16, 1, 
2018/11/16, 70, , 19, 6, , 
2018/11/17, 26, , 20, 5, , 
2018/11/18, 41, , 20, 7, , 
2018/11/19, 38, , 20, 7, , 
2018/11/20, 50, , 20, 12, , 
2018/11/21, 59, , 22, 9, , 
2018/11/22, 27, , 25, 8, , 
2018/11/23, 12, , 9, 17, , 
2018/11/24, 45, , 3, 11, , 
2018/11/25, 53, , 8, 15, , 
2018/11/26, 45, , 20, 7, , 
2018/11/27, 19, , 16, 15, , 
2018/11/28, 29, , 10, 16, , 
2018/11/29, 44, , 23, 10, , 1
2018/11/30, 39, , , , , 
2018/12/2, 39, , 13, 11, , 
2018/12/3, 28, , 21, 5, , 
2018/12/4, 29, , 20, 5, , 
2018/12/5, 31, , 24, 4, , 1
2018/12/6, 22, , 19, 6, , 
2018/12/7, 45, , 17, 7, , 
2018/12/8, 54, , 17, 7, , 
2018/12/9, 58, , 6, 16, , 
2018/12/10, 57, , 24, 9, , 
2018/12/11, 32, , 22, 8, , 
2018/12/12, 19, , 19, 8, , 
2018/12/13, 31, , 21, 14, , 
2018/12/14, 41, , 19, 13, , 
2018/12/15, 22, , 23, 7, , 
2018/12/16, 15, , 23, 8, , 
2018/12/17, 12, , 29, 4, , 
2018/12/18, 10, , 19, 11, , 
2018/12/19, 25, , 24, 10, , 
2018/12/20, 17, , 11, 14, , 
2018/12/21, 38, , 10, 11, 1, 
2018/12/22, 52, , 25, 5, , 
2018/12/23, 12, , 19, 8, , 
2018/12/24, 17, , 9, 7, , 
2018/12/25, 40, , 15, 7, , 
2018/12/26, 40, , 14, 7, , 
2018/12/27, 28, , 14, 7, , 
2018/12/28, 31, , 22, , , 
2018/12/29, 9, , 25, , , 1
2018/12/30, 13, , , , , 
2018/7/1, 10, , , 2, , 
2018/7/2, 8, , , 6, , 
2018/7/3, 19, , , 4, 1, 
2018/7/4, 22, , , 4, 1, 
2018/7/5, 37, , , 3, , 
2018/7/6, 10, , , 1, , 
2018/7/7, 13, , , 3, 1, 
2018/7/8, 14, , , 4, , 
2018/7/9, 26, , 15, 4, , 
2018/7/10, 14, , 32, 4, 1, 
2018/7/11, 14, , 37, 6, 1, 
2018/7/12, 18, , 40, 4, 1, 
2018/7/13, 24, , 29, 3, , 
2018/7/14, 18, , 57, 5, 1, 
2018/7/15, 29, , 47, 7, 1, 
2018/7/16, 30, , 44, 8, 1, 
2018/7/17, 36, , 15, 3, , 
2018/7/18, 11, , 19, 2, , 
2018/7/19, 12, , 25, 4, , 
2018/7/20, 15, , 27, 2, , 
2018/7/21, 17, , 41, 4, , 
2018/7/22, 22, , 47, 8, 1, 
2018/7/23, 34, , 42, 7, 1, 
2018/7/24, 27, , 44, 7, 1, 
2018/7/25, 25, , 52, 8, 1, 
2018/7/26, 29, , 46, 6, 1, 
2018/7/27, 29, , 37, 4, , 
2018/7/28, 29, , 54, 5, 1, 
2018/7/29, 39, , 53, 8, 1, 
2018/7/30, 42, , 43, 5, 1, 
2018/7/31, 34, , 27, 5, 1, 
2018/8/1, 35, , 13, 4, 1, 
2018/8/2, 19, , 14, 3, , 
2018/8/3, 8, , 29, 4, 1, 
2018/8/4, 20, , 35, 5, , 
2018/8/5, 23, , 35, 7, 1, 
2018/8/6, 28, , 46, 5, 1, 
2018/8/7, 40, , 68, 10, 1, 
2018/8/8, 49, , 43, 10, 1, 
2018/8/9, 51, , 32, 6, , 
2018/8/10, 34, , 14, 1, , 
2018/8/11, 9, , 17, 3, , 
2018/8/12, 14, , 29, 6, 1, 
2018/8/13, 38, , 49, 13, 1, 
2018/8/14, 164, , 53, 11, 1, 
2018/8/15, 151, , 23, 4, 1, 
2018/8/16, 52, , 31, 4, , 
2018/8/17, 26, , 39, 3, 1, 
2018/8/18, 57, , 45, 7, 1, 
2018/8/19, 107, , 31, 10, 1, 
2018/8/20, 126, , 41, 10, 1, 
2018/8/21, 149, , 65, 12, 1, 
2018/8/22, 151, , 14, 7, , 3
2018/8/23, 167, , , , , 
2018/8/25, 58, , 20, 3, , 
2018/8/26, 32, , 22, 4, , 
2018/8/27, 18, , 31, 11, 1, 
2018/8/28, 39, , 38, 11, 1, 
2018/8/29, 44, , 15, 5, , 1
2018/8/30, 11, , 18, 4, , 
2018/8/31, 9, , 25, 4, , 
2018/9/1, 16, , 28, 3, , 
2018/9/2, 24, , 23, 4, , 
2018/9/3, 18, , 33, 5, , 
2018/9/4, 32, , 43, 11, , 
2018/9/5, 56, , 60, 12, , 
2018/9/6, 64, , 29, 5, , 
2018/9/7, 26, , 27, 2, , 1
2018/9/8, 9, , 27, 3, , 
2018/9/9, 14, , 24, 3, , 
2018/9/10, 16, , 18, 5, , 
2018/9/11, 17, , 19, 5, , 
2018/9/12, 15, , 19, 5, , 
2018/9/13, 18, , 22, 6, , 
2018/9/14, 15, , 21, 5, , 
2018/9/15, 19, , 25, 1, , 
2018/9/16, 13, , 21, 6, , 
2018/9/17, 14, , 23, 7, , 
2018/9/18, 18, , 23, 7, 1, 
2018/9/19, 21, , 23, 9, , 
2018/9/20, 21, , 14, 10, , 
2018/9/21, 27, , 21, 2, , 
2018/9/22, 11, , 24, 5, , 
2018/9/23, 29, , 20, 8, , 
2018/9/24, 27, , 20, 10, , 
2018/9/25, 22, , 24, 10, , 
2018/9/26, 29, , 23, 13, , 
2018/9/27, 29, , 28, 10, , 
2018/9/28, 32, , 26, 4, , 
2018/9/29, 37, , 16, 8, , 
2018/9/30, 44, , 20, 7, , 
2018/5/14, 28, , , 4, , 
2018/5/15, 21, , , 5, , 
2018/5/16, 16, , , 4, , 
2018/5/17, 13, , , , , 
2018/5/20, 19, , , 7, , 
2018/5/21, 21, , , , , 
2018/6/9, 13, , , 1, , 
2018/6/10, 10, , , 5, , 
2018/6/11, 17, , , 8, 1, 
2018/6/12, 19, , , 3, , 
2018/6/13, 10, , , 4, , 
2018/6/14, 9, , , 4, , 
2018/6/15, 10, , , 3, , 
2018/6/16, 17, , , 5, 1, 
2018/6/17, 24, , , 6, 1, 
2018/6/18, 27, , , 7, 1, 
2018/6/19, 31, , , 10, 1, 
2018/6/20, 36, , , 4, , 
2018/6/21, 18, , , 3, , 
2018/6/22, 17, , , 3, , 
2018/6/23, 11, , , 4, , 
2018/6/24, 27, , , 2, , 
2018/6/25, 10, , , 4, , 
2018/6/26, 13, , , 3, , 
2018/6/27, 13, , , 4, , 
2018/6/28, 15, , , 5, , 
2018/6/29, 17, , , 3, , 
2018/6/30, 12, , , 2, , 
2018/3/3, , 9, , , , 
2018/3/4, , 10, , , , 
2018/3/5, , 9, , , , 
2018/3/6, , 10, , , , 
2018/3/7, , 9, , , , 
2018/3/8, , 8, , , , 
2018/3/9, , 8, , , , 
2020/1/1, , , 23, 6, , 
2019/7/17, , , 25, 2, , 
2018/12/31, , , 4, , , 5
2018/12/1, , , 19, 10, , 
2018/8/24, , , 25, 5, , 
2018/5/13, , , , 8, 1, 
2018/5/19, , , , 3, , 
2018/6/8, , , , 3, , 
