date, pm25, pm10, o3, no2, so2, co
2019/7/18, 51, 54, 50, 16, 3, 6
2019/7/19, 59, 52, 50, 18, 3, 4
2019/7/20, 72, 46, 52, 15, 3, 4
2019/7/21, 61, 46, 54, 14, 3, 4
2019/7/22, 60, 43, 49, 13, 3, 4
2019/7/23, 56, 77, 48, 22, 4, 7
2019/7/24, 88, 61, 38, 19, 4, 6
2019/7/25, 85, 40, 47, 14, 3, 5
2019/7/26, 59, 57, 52, 17, 4, 7
2019/7/27, 71, 51, 63, 14, 3, 7
2019/7/28, 89, 65, 70, 22, 5, 8
2019/7/29, 112, 84, 67, 24, 5, 8
2019/7/30, 124, 67, 57, 10, 3, 4
2019/7/31, 76, 64, 55, 20, 4, 5
2019/8/1, 71, 49, 59, 16, 3, 4
2019/8/2, 46, 53, 54, 23, 3, 6
2019/8/3, 57, 68, 50, 24, 4, 7
2019/8/4, 68, 53, 47, 17, 3, 7
2019/8/5, 59, 50, 65, 17, 5, 8
2019/8/6, 62, 64, 60, 25, 4, 6
2019/8/7, 68, 49, 54, 17, 4, 5
2019/8/8, 58, 63, 66, 27, 4, 5
2019/8/9, 71, 145, 36, 23, 3, 6
2019/8/10, 87, 29, 51, 14, 3, 6
2019/8/11, 53, 58, 58, 22, 4, 8
2019/8/12, 70, 71, 69, 26, 5, 7
2019/8/13, 79, 80, 57, 24, 4, 6
2019/8/14, 80, 58, 40, 16, 5, 5
2019/8/15, 67, 33, 47, 12, 3, 5
2019/8/16, 36, 48, 41, 20, 4, 5
2019/8/17, 52, 22, 36, 11, 3, 4
2019/8/18, 41, 39, 42, 16, 3, 4
2019/8/19, 42, 52, 41, 24, 4, 5
2019/8/20, 57, 67, 49, 27, 4, 5
2019/8/21, 69, 69, 59, 21, 4, 5
2019/8/22, 71, 50, 50, 15, 4, 4
2019/8/23, 54, 42, 33, 12, 4, 4
2019/8/24, 39, 34, 34, 15, 4, 5
2019/8/25, 45, 57, 49, 24, 4, 5
2019/8/26, 61, 75, 58, 26, 4, 5
2019/8/27, 68, 73, 53, 30, 5, 6
2019/8/28, 70, 61, 62, 26, 4, 6
2019/8/29, 71, 76, 62, 28, 4, 6
2019/8/30, 78, 70, 48, 15, 5, 5
2019/8/31, 70, 44, 55, 16, 3, 4
2019/9/1, 51, 54, 35, 18, 3, 5
2019/9/2, 55, 39, 40, 14, 3, 4
2019/9/3, 48, 57, 46, 22, 4, 6
2019/9/4, 64, 43, 31, 15, 3, 5
2019/9/5, 44, 50, 37, 20, 3, 5
2019/9/6, 49, 30, 39, 9, 3, 4
2019/9/7, 34, 59, 40, 24, 4, 5
2019/9/8, 55, 70, 41, 24, 5, 5
2019/9/9, 65, 43, 26, 11, 3, 4
2019/9/10, 41, 20, 29, 10, 2, 4
2019/9/11, 35, 44, 32, 19, 3, 4
2019/9/12, 48, 47, 37, 20, 3, 5
2019/9/13, 69, 51, 41, 21, 5, 6
2019/9/14, 74, 68, 40, 25, 5, 6
2019/9/15, 81, 65, 33, 22, 5, 6
2019/9/16, 71, 41, 33, 16, 3, 4
2019/9/17, 49, 52, 41, 21, 4, 5
2019/9/18, 57, 79, 36, 28, 6, 7
2019/9/19, 81, 96, 55, 30, 6, 8
2019/9/20, 109, 94, 47, 25, 4, 6
2019/9/21, 90, 97, 41, 24, 2, 4
2019/9/22, 83, 81, 45, 17, 3, 4
2019/9/23, 77, 106, 61, 29, 8, 7
2019/9/24, 108, 99, 38, 29, 5, 5
2019/9/25, 96, 92, 35, 22, 5, 6
2019/9/26, 82, 91, 40, 28, 5, 8
2019/9/27, 100, 75, 41, 19, 5, 7
2019/9/28, 86, 66, 38, 25, 4, 6
2019/9/29, 68, 75, 29, 13, 3, 4
2019/9/30, 59, 19, 22, 8, 3, 4
2019/4/1, 84, 72, 40, 24, 6, 10
2019/4/2, 72, 108, 45, 25, 5, 10
2019/4/3, 81, 101, 59, 22, 5, 8
2019/4/4, 104, 118, 46, 21, 4, 8
2019/4/5, 89, 88, 42, 23, 5, 8
2019/4/6, 95, 34, 32, 11, 4, 7
2019/4/7, 42, 34, 36, 18, 3, 8
2019/4/8, 45, 58, 44, 22, 3, 7
2019/4/9, 63, 72, 45, 11, 4, 5
2019/4/10, 69, 60, 35, 21, 3, 6
2019/4/11, 73, 45, 46, 22, 4, 7
2019/4/12, 70, 75, 47, 23, 2, 7
2019/4/13, 74, 50, 51, 20, 3, 7
2019/4/14, 57, 71, 53, 22, 3, 7
2019/4/15, 69, 80, 46, 12, 3, 6
2019/4/16, 74, 42, 28, 14, 2, 6
2019/4/17, 54, 43, 49, 18, 3, 7
2019/4/18, 59, 69, 35, 22, 5, 8
2019/4/19, 72, 68, 45, 22, 4, 7
2019/4/20, 61, 54, 37, 20, 4, 7
2019/4/21, 63, 47, 22, 23, 4, 9
2019/4/22, 59, 33, 34, 13, 6, 7
2019/4/23, 70, 46, 50, 20, 4, 6
2019/4/24, 73, 51, 29, 22, 4, 6
2019/4/25, 53, 14, 27, 14, 3, 6
2019/4/26, 42, 35, 41, 21, 4, 6
2019/4/27, 54, 29, 46, 18, 3, 6
2019/4/28, 55, 44, 47, 18, 3, 6
2019/4/29, 58, 54, 49, 21, 3, 6
2019/4/30, 65, 42, 40, 18, 4, 6
2019/5/1, 63, 39, 53, 18, 4, 7
2019/5/2, 58, 242, 44, 13, 3, 6
2019/5/3, 112, 15, 36, 12, 2, 6
2019/5/4, 32, 16, 38, 13, 2, 6
2019/5/5, 40, 35, 41, 19, 3, 6
2019/5/6, 58, 60, 41, 24, 3, 8
2019/5/7, 74, 54, 51, 21, 3, 6
2019/5/8, 79, 60, 58, 20, 3, 5
2019/5/9, 73, 65, 51, 19, 2, 5
2019/5/10, 65, 78, 45, 14, 3, 5
2019/5/11, 66, 261, 49, 19, 4, 5
2019/5/12, 151, 115, 45, 25, 4, 7
2019/5/13, 109, 48, 42, 12, 2, 6
2019/5/14, 68, 45, 43, 15, 3, 5
2019/5/15, 49, 32, 30, 13, 3, 6
2019/5/16, 43, 29, 33, 13, 3, 5
2019/5/17, 51, 47, 44, 17, 4, 7
2019/5/18, 65, 77, 45, 26, 5, 7
2019/5/19, 88, 81, 61, 29, 5, 9
2019/5/20, 106, 103, 62, 29, 5, 8
2019/5/21, 125, 96, 44, 20, 3, 6
2019/5/22, 109, 37, 32, 9, 3, 5
2019/5/23, 40, 27, 41, 14, 4, 6
2019/5/24, 58, 40, 50, 16, 5, 5
2019/5/25, 59, 68, 45, 23, 5, 7
2019/5/26, 72, 58, 33, 18, 3, 6
2019/5/27, 56, 20, 38, 11, 3, 5
2019/5/28, 38, 36, 45, 17, 2, 7
2019/5/29, 48, 52, 52, 23, 3, 6
2019/5/30, 64, 69, 50, 23, 3, 7
2019/5/31, 82, 62, 51, 18, 3, 7
2019/6/1, 71, 54, 48, 16, 3, 8
2019/6/2, 71, 37, 40, 11, 3, 7
2019/6/3, 50, 47, 45, 15, 3, 6
2019/6/4, 56, 38, 50, 10, 3, 5
2019/6/5, 46, 36, 58, 13, 3, 5
2019/6/6, 43, 50, 37, 14, 4, 5
2019/6/7, 61, 37, 54, 17, 3, 5
2019/6/8, 49, 44, 43, 17, 3, 5
2019/6/9, 50, 27, 49, 17, 3, 6
2019/6/10, 38, 26, 36, 11, 3, 6
2019/6/11, 37, 35, 29, 22, 4, 7
2019/6/12, 44, 14, 42, 15, 2, 6
2019/6/13, 32, 41, 47, 19, 3, 7
2019/6/14, 60, 49, 48, 20, 3, 6
2019/6/15, 54, 50, 52, 17, 5, 5
2019/6/16, 50, 30, 46, 12, 4, 3
2019/6/17, 45, 48, 47, 24, 4, 6
2019/6/18, 61, 60, 47, 25, 4, 7
2019/6/19, 70, 37, 42, 16, 3, 5
2019/6/20, 51, 40, 45, 22, 4, 7
2019/6/21, 69, 52, 61, 19, 4, 7
2019/6/22, 68, 44, 44, 14, 3, 6
2019/6/23, 51, 22, 44, 14, 2, 5
2019/6/24, 40, 38, 39, 16, 3, 5
2019/6/25, 45, 59, 43, 23, 3, 6
2019/6/26, 65, 54, 47, 25, 3, 6
2019/6/27, 65, 50, 49, 25, 3, 5
2019/6/28, 75, 68, 64, 22, 3, 6
2019/6/29, 74, 49, 60, 16, 3, 6
2019/6/30, 57, 51, 56, 16, 4, 6
2019/1/1, 249, 187, 10, 44, 4, 32
2019/1/2, 256, 180, 5, 46, 4, 31
2019/1/3, 249, 185, 10, 42, 5, 27
2019/1/4, 282, 102, 18, 44, 6, 21
2019/1/5, 197, 109, 11, 45, 5, 25
2019/1/6, 195, 154, 7, 46, 4, 28
2019/1/7, 231, 84, 17, 30, 5, 16
2019/1/8, 177, 62, 13, 41, 4, 19
2019/1/9, 147, 140, 7, 49, 6, 27
2019/1/10, 228, 177, 10, 57, 5, 35
2019/1/11, 263, 168, 6, 67, 5, 38
2019/1/12, 274, 109, 15, 57, 6, 31
2019/1/13, 218, 156, 13, 48, 8, 30
2019/1/14, 275, 119, 13, 44, 5, 23
2019/1/15, 219, 78, 17, 38, 4, 19
2019/1/16, 174, 96, 7, 51, 4, 22
2019/1/17, 182, 132, 9, 40, 3, 22
2019/1/18, 221, 108, 16, 30, 4, 19
2019/1/19, 198, 111, 29, 29, 4, 16
2019/1/20, 174, 66, 32, 28, 4, 13
2019/1/21, 148, 63, 21, 40, 7, 18
2019/1/22, 129, 129, 9, 47, 6, 27
2019/1/23, 209, 159, 8, 46, 8, 25
2019/1/24, 225, 186, 10, 48, 6, 30
2019/1/25, 301, 158, 6, 43, 5, 32
2019/1/26, 262, 109, 18, 35, 5, 22
2019/1/27, 217, 114, 23, 31, 6, 18
2019/1/28, 196, 65, 13, 27, 4, 12
2019/1/29, 187, 75, 13, 30, 4, 14
2019/1/30, 163, 67, 21, 29, 3, 10
2019/1/31, 145, 70, 22, 29, 5, 10
2019/2/1, 123, 58, 14, 31, 2, 12
2019/2/2, 129, 89, 19, 34, 3, 15
2019/2/3, 175, 142, 15, 47, 5, 21
2019/2/4, 218, 210, 20, 45, 8, 24
2019/2/5, 308, 175, 29, 40, 8, 25
2019/2/6, 262, 77, 28, 27, 5, 13
2019/2/7, 165, 64, 21, 31, 4, 15
2019/2/8, 157, 91, 19, 37, 8, 17
2019/2/9, 194, 133, 20, 38, 8, 20
2019/2/10, 214, 95, 27, 41, 6, 18
2019/2/11, 185, 127, 27, 38, 6, 20
2019/2/12, 226, 68, 38, 40, 3, 13
2019/2/13, 162, 87, 20, 36, 4, 18
2019/2/14, 170, 81, 32, 36, 5, 17
2019/2/15, 165, 70, 22, 41, 5, 18
2019/2/16, 158, 106, 28, 41, 9, 23
2019/2/17, 196, 78, 36, 32, 7, 15
2019/2/18, 170, 120, 20, 48, 10, 21
2019/2/19, 172, 200, 29, 52, 8, 31
2019/2/20, 307, 117, 40, 34, 8, 24
2019/2/21, 177, 50, 25, 20, 4, 13
2019/2/22, 108, 72, 23, 26, 5, 13
2019/2/23, 150, 53, 24, 26, 3, 14
2019/2/24, 157, 88, 15, 30, 4, 19
2019/2/25, 177, 93, 16, 36, 1, 22
2019/2/26, 189, 99, 30, 37, 3, 19
2019/2/27, 200, 137, 21, 47, 4, 24
2019/2/28, 214, 178, 22, 61, 10, 31
2019/3/1, 277, 164, 31, 59, 7, 30
2019/3/2, 270, 109, 40, 59, 5, 30
2019/3/3, 225, 80, 46, 49, 5, 21
2019/3/4, 182, 98, 29, 53, 6, 29
2019/3/5, 195, 76, 28, 39, 5, 17
2019/3/6, 144, 117, 42, 42, 5, 22
2019/3/7, 217, 88, 28, 31, 2, 19
2019/3/8, 192, 90, 12, 33, 1, 19
2019/3/9, 168, 71, 12, 28, 2, 19
2019/3/10, 156, 50, 16, 21, 1, 12
2019/3/11, 138, 67, 18, 28, 2, 16
2019/3/12, 169, 77, 14, 30, 2, 17
2019/3/13, 157, 49, 17, 21, 2, 13
2019/3/14, 140, 85, 10, 25, 2, 18
2019/3/15, 167, 103, 10, 36, 3, 26
2019/3/16, 181, 111, 11, 46, 4, 37
2019/3/17, 185, 68, 13, 40, 3, 32
2019/3/18, 154, 46, 33, 19, 5, 11
2019/3/19, 84, 54, 33, 28, 5, 10
2019/3/20, 84, 52, 34, 25, 5, 11
2019/3/21, 93, 54, 41, 29, 5, 9
2019/3/22, 93, 79, 44, 32, 6, 12
2019/3/23, 151, 93, 50, 34, 8, 13
2019/3/24, 153, 72, 34, 29, 6, 12
2019/3/25, 145, 54, 36, 23, 4, 9
2019/3/26, 123, 43, 42, 26, 3, 8
2019/3/27, 61, 57, 38, 27, 6, 9
2019/3/28, 60, 72, 39, 29, 6, 10
2019/3/29, 79, 83, 42, 32, 6, 12
2019/3/30, 93, 85, 38, 27, 6, 13
2019/3/31, 109, 79, 44, 28, 5, 13
2018/10/1, 71, 74, 42, 29, 4, 8
2018/10/2, 75, 74, 29, 17, 3, 5
2018/10/3, 72, 99, 20, 22, 4, 7
2018/10/4, 92, 79, 22, 24, 5, 7
2018/10/5, 89, 91, 28, 28, 7, 9
2018/10/6, 111, 90, 29, 30, 6, 9
2018/10/7, 125, 97, 35, 31, 7, 10
2018/10/8, 128, 91, 32, 30, 5, 8
2018/10/9, 110, 90, 25, 29, 5, 10
2018/10/10, 112, 87, 31, 28, 4, 10
2018/10/11, 109, 83, 30, 31, 4, 9
2018/10/12, 109, 94, 34, 34, 5, 10
2018/10/13, 109, 75, 25, 21, 4, 7
2018/10/14, 84, 77, 17, 24, 5, 9
2018/10/15, 87, 58, 18, 20, 5, 8
2018/10/16, 70, 49, 10, 20, 4, 7
2018/10/17, 65, 8, 13, 16, 2, 6
2018/10/18, 45, 34, 27, 19, 3, 7
2018/10/19, 49, 45, 27, 23, 3, 9
2018/10/20, 83, 71, 18, 27, 5, 11
2018/10/21, 120, 58, 18, 25, 4, 8
2018/10/22, 89, 82, 20, 37, 5, 11
2018/10/23, 105, 59, 14, 20, 4, 8
2018/10/24, 71, 97, 6, 28, 5, 11
2018/10/25, 95, 93, 7, 29, 7, 13
2018/10/26, 109, 95, 14, 39, 18, 17
2018/10/27, 154, 88, 22, 43, 11, 19
2018/10/28, 165, 54, 16, 16, 4, 7
2018/10/29, 58, 46, 8, 23, 4, 11
2018/10/30, 86, 67, 11, 26, 5, 12
2018/10/31, 137, 63, 10, 18, 4, 9
2018/11/1, 102, 28, 14, 16, 4, 6
2018/11/2, 57, 37, 19, 22, 5, 8
2018/11/3, 72, 56, 14, 25, 5, 12
2018/11/4, 99, 45, 16, 26, 6, 9
2018/11/5, 83, 63, 12, 30, 5, 11
2018/11/6, 109, 65, 13, 28, 6, 11
2018/11/7, 131, 86, 13, 33, 7, 16
2018/11/8, 151, 40, 24, 24, 3, 10
2018/11/9, 88, 56, 24, 23, 4, 11
2018/11/10, 120, 54, 16, 30, 4, 12
2018/11/11, 117, 47, 10, 19, 3, 11
2018/11/12, 107, 40, 18, 20, 4, 9
2018/11/13, 97, 62, 12, 29, 5, 14
2018/11/14, 142, 67, 8, 30, 3, 13
2018/11/15, 154, 89, 6, 36, 5, 21
2018/11/16, 179, 78, 10, 40, 5, 19
2018/11/17, 148, 144, 11, 41, 5, 22
2018/11/18, 245, 115, 13, 43, 8, 24
2018/11/19, 188, 84, 10, 38, 6, 16
2018/11/20, 152, 93, 21, 36, 6, 14
2018/11/21, 189, 108, 10, 39, 6, 20
2018/11/22, 192, 108, 10, 46, 6, 21
2018/11/23, 177, 109, 20, 40, 8, 18
2018/11/24, 164, 615, 23, 21, 5, 9
2018/11/25, 183, 433, 11, 33, 4, 14
2018/11/26, 141, 225, 11, 31, 4, 14
2018/11/27, 160, 173, 5, 38, 7, 21
2018/11/28, 169, 174, 4, 48, 6, 32
2018/11/29, 195, 108, 24, 36, 5, 21
2018/11/30, 150, 760, 22, 17, 4, 9
2018/12/1, 342, 314, 11, 27, 3, 13
2018/12/2, 160, 52, 13, 29, 4, 15
2018/12/3, 92, 106, 6, 31, 4, 18
2018/12/4, 164, 65, 21, 35, 4, 17
2018/12/5, 136, 81, 7, 37, 4, 16
2018/12/6, 168, 70, 16, 31, 5, 12
2018/12/7, 155, 74, 22, 37, 5, 17
2018/12/8, 167, 102, 6, 48, 6, 24
2018/12/9, 182, 112, 9, 45, 6, 25
2018/12/10, 189, 90, 11, 48, 7, 24
2018/12/11, 171, 110, 22, 57, 8, 30
2018/12/12, 191, 165, 7, 59, 10, 29
2018/12/13, 261, 279, 9, 68, 13, 39
2018/12/14, 365, 256, 11, 59, 17, 33
2018/12/15, 339, 199, 11, 62, 12, 34
2018/12/16, 311, 88, 15, 51, 13, 22
2018/12/17, 167, 150, 9, 59, 11, 30
2018/12/18, 257, 131, 8, 42, 9, 26
2018/12/19, 231, 44, 10, 33, 5, 16
2018/12/20, 150, 64, 10, 29, 4, 15
2018/12/21, 158, , , , , 
2018/12/27, 253, 126, 11, 36, 4, 21
2018/12/28, 197, 86, 16, 36, 4, 17
2018/12/29, 169, 116, 8, 39, 4, 23
2018/12/30, 162, , , , , 
2018/7/1, 65, 76, 62, 15, 3, 6
2018/7/2, 57, 68, 49, 16, 4, 7
2018/7/3, 65, 54, 56, 10, 4, 6
2018/7/4, 52, 42, 47, 10, 3, 6
2018/7/5, 66, 56, 50, 17, 3, 6
2018/7/6, 61, 76, 60, 23, 4, 7
2018/7/7, 84, 94, 82, 26, 6, 7
2018/7/8, 104, 63, 50, 16, 4, 6
2018/7/9, 78, 49, 50, 14, 3, 5
2018/7/10, 82, 73, 54, 19, 4, 6
2018/7/11, 86, 66, 48, 16, 5, 6
2018/7/12, 76, 48, 54, 16, 3, 6
2018/7/13, 70, 59, 65, 20, 4, 6
2018/7/14, 81, 61, 52, 21, 4, 7
2018/7/15, 83, 72, 63, 24, 4, 7
2018/7/16, 79, 52, 51, 17, 3, 5
2018/7/17, 57, 37, 50, 14, 3, 5
2018/7/18, 60, 48, 48, 18, 2, 5
2018/7/19, 64, 60, 54, 19, 3, 6
2018/7/20, 87, 89, 80, 28, 4, 6
2018/7/21, 114, 115, 94, 33, 5, 8
2018/7/22, 127, 114, 93, 32, 5, 8
2018/7/23, 122, 73, 60, 22, 5, 7
2018/7/24, 84, 53, 37, 12, 3, 5
2018/7/25, 66, 59, 36, 17, 4, 6
2018/7/26, 82, 57, 39, 20, 4, 7
2018/7/27, 75, 73, 56, 22, 4, 7
2018/7/28, 75, 93, 53, 24, 5, 7
2018/7/29, 88, 69, 54, 18, 5, 7
2018/7/30, 75, 49, 41, 11, 3, 6
2018/7/31, 49, 92, 83, 24, 6, 8
2018/8/1, 94, 88, 77, 28, 5, 7
2018/8/2, 97, 71, 66, 17, 4, 6
2018/8/3, 81, 48, 64, 14, 3, 6
2018/8/4, 76, 80, 49, 22, 4, 7
2018/8/5, 95, 79, 67, 25, 4, 6
2018/8/6, 88, 91, 76, 28, 5, 7
2018/8/7, 88, 81, 55, 25, 6, 8
2018/8/8, 86, 69, 54, 21, 3, 6
2018/8/9, 76, 70, 56, 18, 3, 6
2018/8/10, 80, 69, 54, 16, 3, 5
2018/8/11, 70, 278, 41, 20, 3, 6
2018/8/12, 108, 35, 36, 12, 2, 6
2018/8/13, 57, 42, 44, 14, 3, 6
2018/8/14, 54, 75, 60, 25, 9, 7
2018/8/15, 86, 100, 73, 33, 8, 9
2018/8/16, 104, 109, 58, 30, 6, 9
2018/8/17, 108, 119, 57, 30, 6, 8
2018/8/18, 101, 76, 47, 23, 6, 8
2018/8/19, 74, 67, 72, 25, 6, 8
2018/8/20, 73, 128, 59, 26, 7, 8
2018/8/21, 101, 55, 40, 12, 5, 7
2018/8/22, 71, 54, 50, 14, 4, 6
2018/8/23, 78, 61, 56, 25, 5, 7
2018/8/24, 84, 83, 47, 32, 6, 9
2018/8/25, 83, 90, 57, 32, 6, 9
2018/8/26, 92, 78, 43, 29, 5, 7
2018/8/27, 73, 51, 52, 20, 5, 7
2018/8/28, 68, 54, 52, 21, 5, 7
2018/8/29, 59, 37, 53, 14, 5, 6
2018/8/30, 53, 41, 34, 20, 5, 7
2018/8/31, 65, 40, 42, 19, 5, 7
2018/9/1, 48, 60, 42, 23, 6, 8
2018/9/2, 63, 40, 27, 12, 5, 7
2018/9/3, 53, 47, 31, 19, 7, 6
2018/9/4, 67, 63, 33, 23, 6, 6
2018/9/5, 65, 73, 40, 29, 6, 7
2018/9/6, 96, 72, 42, 40, 10, 11
2018/9/7, 104, 80, 60, 32, 8, 9
2018/9/8, 88, 86, 34, 26, 5, 7
2018/9/9, 70, 63, 39, 19, 6, 7
2018/9/10, 65, 52, 40, 24, 5, 6
2018/9/11, 56, 52, 26, 21, 4, 7
2018/9/12, 64, 20, 29, 10, 3, 5
2018/9/13, 39, 55, 31, 24, 4, 7
2018/9/14, 77, 72, 38, 25, 5, 8
2018/9/15, 78, 85, 36, 30, 5, 7
2018/9/16, 88, 100, 26, 37, 6, 9
2018/9/17, 92, 83, 28, 24, 6, 9
2018/9/18, 84, 59, 35, 15, 4, 7
2018/9/19, 37, 81, 33, 21, 4, 8
2018/9/20, 53, 112, 45, 29, 6, 10
2018/9/21, 102, 92, 36, 33, 6, 10
2018/9/22, 100, 101, 35, 29, 5, 8
2018/9/23, 91, 88, 31, 22, 5, 9
2018/9/24, 67, 12, 22, 9, 2, 7
2018/9/26, 40, 58, 29, 25, 4, 8
2018/9/27, 86, 70, 28, 27, 5, 10
2018/9/28, 115, 68, 31, 28, 4, 10
2018/9/29, 104, 67, 42, 24, 4, 9
2018/9/30, 73, 71, 43, 24, 4, 8
2018/4/1, 74, 28, 45, 18, 5, 7
2018/4/2, 64, 43, 31, 24, 4, 9
2018/4/3, 85, 36, 45, 11, 4, 6
2018/4/4, 60, 93, 38, 28, 9, 10
