date, pm25, pm10, o3, no2, so2, co
2019/11/19, 91, 57, 29, 17, 21, 13
2019/11/20, 117, 62, 9, 23, 18, 12
2019/11/21, 132, 78, 27, 22, 21, 17
2019/11/22, 139, 73, 23, 27, 14, 21
2019/11/23, 152, 25, 22, 8, 5, 6
2019/11/24, 47, 30, 22, 7, 11, 4
2019/11/25, 42, 88, 20, 18, 17, 11
2019/11/26, 129, 39, 24, 7, 5, 4
2019/11/27, 46, 45, 25, 8, 9, 5
2019/11/28, 64, 47, 25, 10, 11, 5
2019/11/29, 66, 42, 21, 17, 17, 10
2019/11/30, 113, 38, 22, 13, 10, 7
2019/12/1, 77, 36, 26, 15, 12, 10
2019/12/2, 84, 59, 20, 21, 20, 15
2019/12/3, 128, 41, 25, 13, 11, 8
2019/12/4, 81, 32, 23, 9, 9, 6
2019/12/5, 57, 51, 22, 15, 18, 9
2019/12/6, 108, 54, 21, 17, 14, 9
2019/12/7, 113, 67, 23, 20, 23, 18
2019/12/8, 147, 76, 23, 26, 22, 19
2019/12/9, 166, 102, 19, 22, 15, 15
2019/12/10, 185, 68, 21, 12, 9, 8
2019/12/11, 117, 55, 23, 14, 16, 8
2019/12/12, 115, 80, 16, 23, 19, 15
2019/12/13, 147, 42, 23, 13, 14, 9
2019/12/14, 88, 62, 21, 19, 21, 16
2019/12/15, 136, 67, 12, 20, 22, 14
2019/12/16, 148, 34, 24, 8, 15, 7
2019/12/17, 79, 23, 25, 9, 8, 6
2019/12/18, 56, 38, 21, 15, 16, 8
2019/12/19, 95, 61, 22, 18, 23, 13
2019/12/20, 138, 70, 20, 20, 18, 15
2019/12/21, 154, 61, 18, 18, 15, 13
2019/12/22, 147, 41, 28, 13, 12, 8
2019/12/23, 99, 56, 27, 23, 22, 15
2019/12/24, 142, 68, 19, 28, 24, 16
2019/12/25, 161, 62, 27, 16, 13, 10
2019/12/26, 138, 70, 29, 22, 22, 14
2019/12/27, 155, 73, 20, 26, 23, 20
2019/12/28, 162, 69, 21, 24, 11, 15
2019/12/29, 157, , , , , 
2019/7/1, 72, 35, 57, 9, 6, 7
2019/7/2, 68, 31, 48, 6, 5, 6
2019/7/3, 64, 35, 47, 5, 4, 5
2019/7/4, 68, 41, 50, 6, 4, 5
2019/7/5, 80, 43, 57, 9, 5, 6
2019/7/6, 82, 40, 58, 7, 4, 5
2019/7/7, 71, 22, 44, 7, 4, 5
2019/7/8, 49, 32, 44, 9, 6, 6
2019/7/9, 60, 40, 39, 9, 6, 5
2019/7/10, 63, 37, 45, 7, 6, 5
2019/7/11, 65, 28, 41, 6, 4, 5
2019/7/12, 55, 35, 55, 5, 4, 6
2019/7/13, 66, 41, 40, 8, 5, 7
2019/7/14, 83, 45, 36, 9, 4, 9
2019/7/15, 82, 38, 46, 6, 4, 6
2019/7/16, 80, 41, 53, 7, 4, 7
2019/7/17, 85, 28, 40, 8, 4, 8
2019/7/18, 70, 39, 49, 11, 3, 6
2019/7/19, 83, 35, 41, 9, 4, 6
2019/7/20, 74, 48, 39, 10, 4, 6
2019/7/21, 49, 42, 62, 8, 3, 8
2019/7/22, 83, 31, 36, 4, 3, 6
2019/7/23, 71, 15, 40, 4, 2, 4
2019/7/24, 44, 19, 37, 5, 3, 5
2019/7/25, 51, 25, 38, 6, 4, 5
2019/7/26, 62, 32, 51, 6, 3, 6
2019/7/27, 67, 29, 37, 7, 3, 4
2019/7/28, 64, 19, 32, 3, 2, 4
2019/7/29, 47, 20, 36, 4, 4, 5
2019/7/30, 49, 23, 50, 4, 6, 5
2019/7/31, 62, 19, 38, 4, 2, 4
2019/8/1, 50, 32, 31, 10, 3, 5
2019/8/2, 51, 19, 17, 3, 3, 5
2019/8/3, 47, 20, 26, 3, 5, 4
2019/8/4, 53, 29, 27, 6, 3, 5
2019/8/5, 69, 38, 48, 11, 2, 5
2019/8/6, 84, 46, 43, 10, 3, 6
2019/8/7, 85, 33, 30, 7, 4, 6
2019/8/8, 66, 40, 36, 4, 4, 6
2019/8/9, 58, 36, 29, 7, 4, 6
2019/8/10, 62, 22, 19, 5, 2, 5
2019/8/11, 51, 11, 26, 3, 3, 5
2019/8/12, 28, 15, 34, 3, 3, 6
2019/8/13, 37, 30, 39, 4, 4, 7
2019/8/14, 61, 30, 22, 5, 3, 6
2019/8/15, 59, 28, 47, 6, 3, 7
2019/8/16, 82, 21, 41, 9, 4, 7
2019/8/17, 49, 23, 41, 8, 4, 8
2019/8/18, 54, 30, 61, 8, 4, 8
2019/8/19, 63, 41, 42, 8, 5, 8
2019/8/20, 74, 48, 63, 8, 4, 8
2019/8/21, 83, 45, 52, 12, 5, 8
2019/8/22, 79, 32, 42, 12, 5, 8
2019/8/23, 58, 19, 33, 9, 4, 7
2019/8/24, 42, 29, 52, 10, 5, 8
2019/8/25, 59, 45, 49, 9, 5, 10
2019/8/26, 82, 30, 38, 8, 5, 8
2019/8/27, 62, 48, 68, 7, 4, 8
2019/8/28, 116, 24, 40, 9, 4, 6
2019/8/29, 64, 20, 36, 10, 4, 6
2019/8/30, 45, 22, 40, 10, 5, 7
2019/8/31, 43, 30, 58, 9, 6, 8
2019/9/1, 62, 35, 55, 11, 5, 8
2019/9/2, 71, 40, 63, 13, 4, 7
2019/9/3, 73, 36, 27, 13, 4, 7
2019/9/4, 67, 19, 45, 4, 4, 6
2019/9/5, 42, 26, 37, 8, 5, 7
2019/9/6, 58, 15, 23, 4, 3, 5
2019/9/7, 36, 27, 58, 7, 5, 9
2019/9/8, 75, 44, 44, 13, 4, 11
2019/9/9, 95, 23, 29, 8, 5, 5
2019/9/10, 58, 17, 32, 9, 5, 5
2019/9/11, 22, 30, 22, 9, 7, 10
2019/9/12, 42, 36, 33, 6, 6, 7
2019/9/13, 58, 14, 28, 6, 4, 6
2019/9/14, 46, 17, 37, 7, 5, 5
2019/9/15, 41, 27, 36, 9, 5, 6
2019/9/16, 52, 29, 32, 11, 9, 6
2019/9/17, 47, 33, 35, 5, 5, 8
2019/9/18, 39, 41, 28, 15, 8, 9
2019/9/19, 58, 52, 39, 16, 7, 10
2019/9/20, 84, 43, 47, 14, 7, 8
2019/9/21, 79, 24, 35, 8, 5, 5
2019/9/22, 48, 29, 33, 13, 7, 6
2019/9/23, 43, 46, 51, 13, 8, 9
2019/9/24, 78, 55, 55, 13, 10, 9
2019/9/25, 103, 55, 54, 15, 8, 10
2019/9/26, 114, 56, 49, 15, 8, 9
2019/9/27, 102, 60, 49, 11, 6, 8
2019/9/28, 113, 54, 59, 13, 4, 9
2019/9/29, 143, 58, 54, 11, 7, 10
2019/9/30, 136, 66, 63, 8, 9, 10
2019/4/1, 91, 61, 39, 12, 9, 8
2019/4/2, 79, 53, 45, 12, 9, 7
2019/4/3, 92, 62, 58, 12, 8, 7
2019/4/4, 112, 63, 43, 8, 5, 5
2019/4/5, 67, 57, 46, 13, 10, 9
2019/4/6, 88, 51, 39, 9, 7, 6
2019/4/7, 70, 38, 40, 12, 8, 6
2019/4/8, 61, 43, 37, 13, 8, 7
2019/4/9, 75, 69, 44, 12, 8, 8
2019/4/10, 108, 63, 48, 17, 10, 9
2019/4/11, 118, 77, 55, 15, 9, 10
2019/4/12, 154, 75, 51, 9, 6, 8
2019/4/13, 152, 56, 41, 11, 6, 6
2019/4/14, 95, 63, 50, 13, 11, 10
2019/4/15, 102, 66, 63, 10, 6, 7
2019/4/16, 104, 52, 48, 12, 6, 8
2019/4/17, 95, 46, 40, 5, 5, 4
2019/4/18, 54, 45, 41, 8, 6, 4
2019/4/19, 56, 57, 33, 15, 11, 10
2019/4/20, 96, 50, 44, 11, 7, 8
2019/4/21, 95, 76, 57, 14, 9, 11
2019/4/22, 126, 80, 44, 12, 9, 9
2019/4/23, 122, 62, 37, 10, 8, 8
2019/4/24, 102, 45, 36, 5, 4, 3
2019/4/25, 54, 24, 38, 8, 6, 5
2019/4/26, 59, 49, 45, 12, 10, 7
2019/4/27, 105, 36, 50, 7, 8, 6
2019/4/28, 78, 45, 45, 13, 7, 7
2019/4/29, 97, 47, 41, 14, 9, 10
2019/4/30, 90, 58, 44, 13, 6, 8
2019/5/1, 87, 66, 59, 15, 10, 8
2019/5/2, 122, 79, 79, 17, 10, 10
2019/5/3, 159, 79, 80, 13, 9, 10
2019/5/4, 151, 65, 44, 12, 7, 6
2019/5/5, 100, 46, 41, 11, 8, 7
2019/5/6, 67, 69, 68, 14, 8, 9
2019/5/7, 103, 77, 77, 11, 10, 9
2019/5/8, 135, 77, 77, 11, 8, 9
2019/5/9, 144, 74, 83, 14, 9, 9
2019/5/10, 133, 66, 83, 16, 11, 9
2019/5/11, 127, 59, 55, 12, 9, 8
2019/5/12, 99, 45, 44, 6, 6, 6
2019/5/13, 80, 57, 47, 11, 7, 7
2019/5/14, 85, 60, 56, 10, 7, 7
2019/5/15, 110, 37, 41, 9, 7, 6
2019/5/16, 82, 44, 35, 15, 7, 8
2019/5/17, 86, 43, 60, 10, 7, 6
2019/5/18, 82, 33, 34, 8, 7, 6
2019/5/19, 73, 38, 34, 9, 6, 5
2019/5/20, 54, 45, 41, 13, 8, 7
2019/5/21, 61, 61, 66, 15, 11, 9
2019/5/22, 86, 61, 106, 14, 10, 10
2019/5/23, 112, 68, 107, 12, 9, 10
2019/5/24, 137, 61, 86, 8, 8, 8
2019/5/25, 109, 45, 46, 2, 6, 6
2019/5/26, 64, 33, 47, 4, 6, 5
2019/5/27, 43, 36, 46, 12, 8, 7
2019/5/28, 48, 70, 56, 16, 8, 7
2019/5/29, 95, 58, 73, 10, 8, 8
2019/5/30, 115, 29, 57, 5, 7, 5
2019/5/31, 64, 41, 80, 5, 6, 6
2019/6/1, 89, 35, 48, 3, 7, 6
2019/6/2, 77, 30, 60, 6, 7, 6
2019/6/3, 69, 26, 42, 4, 7, 5
2019/6/4, 66, 25, 41, 4, 6, 5
2019/6/5, 63, 42, 39, 10, 5, 8
2019/6/6, 89, 39, 65, 10, 7, 8
2019/6/7, 83, 38, 50, 8, 6, 7
2019/6/8, 70, 22, 47, 11, 4, 6
2019/6/9, 53, 29, 36, 9, 5, 6
2019/6/10, 71, 31, 43, 10, 8, 6
2019/6/11, 80, 30, 48, 9, 8, 6
2019/6/12, 64, 31, 36, 7, 3, 5
2019/6/13, 100, 24, 32, 8, 5, 5
2019/6/14, 68, 20, 32, 7, 5, 5
2019/6/15, 55, 14, 32, 7, 5, 5
2019/6/16, 30, 26, 50, 9, 5, 6
2019/6/17, 58, 39, 35, 11, 5, 7
2019/6/18, 109, 20, 55, 5, 4, 9
2019/6/19, 62, 22, 52, 3, 5, 5
2019/6/20, 66, 22, 45, 7, 5, 5
2019/6/21, 61, 19, 44, 8, 5, 4
2019/6/22, 49, 24, 53, 7, 5, 5
2019/6/23, 54, 36, 64, 7, 6, 6
2019/6/24, 71, 34, 40, 5, 5, 6
2019/6/25, 72, 32, 48, 8, 5, 5
2019/6/26, 78, 33, 64, 10, 6, 5
2019/6/27, 98, 43, 47, 7, 5, 7
2019/6/28, 76, 32, 59, 4, 4, 7
2019/6/29, 71, 19, 45, 7, 4, 7
2019/6/30, 58, 32, 43, 11, 7, 7
2019/1/1, 92, 57, 25, 18, 25, 14
2019/1/2, 121, 69, 22, 20, 29, 19
2019/1/3, 144, 72, 23, 20, 24, 17
2019/1/4, 142, 49, 23, 14, 15, 10
2019/1/5, 80, 51, 26, 15, 19, 12
2019/1/6, 106, 62, 24, 19, 22, 17
2019/1/7, 127, 54, 23, 12, 13, 9
2019/1/8, 89, 62, 22, 15, 26, 11
2019/1/9, 110, 84, 20, 23, 29, 20
2019/1/10, 159, 104, 21, 24, 29, 19
2019/1/11, 182, 119, 21, 28, 37, 25
2019/1/12, 204, 151, 24, 27, 30, 29
2019/1/13, 247, 142, 27, 23, 30, 27
2019/1/14, 236, 93, 21, 11, 10, 9
2019/1/15, 109, 76, 22, 19, 25, 15
2019/1/16, 129, 74, 19, 21, 26, 20
2019/1/17, 147, 74, 24, 21, 34, 17
2019/1/18, 152, 73, 24, 19, 20, 18
2019/1/19, 141, 48, 25, 13, 15, 8
2019/1/20, 86, 85, 20, 24, 33, 21
2019/1/21, 162, 114, 23, 27, 34, 26
2019/1/22, 188, 83, 29, 18, 17, 21
2019/1/23, 132, 44, 26, 14, 18, 7
2019/1/24, 92, 51, 26, 12, 12, 7
2019/1/25, 88, 46, 28, 15, 17, 9
2019/1/26, 87, 68, 21, 20, 31, 16
2019/1/27, 141, 67, 28, 16, 14, 9
2019/1/28, 110, 76, 28, 20, 31, 15
2019/1/29, 135, 69, 27, 17, 18, 13
2019/1/30, 118, 48, 27, 8, 10, 6
2019/1/31, 72, 72, 24, 18, 35, 16
2019/2/1, 146, 80, 37, 14, 29, 11
2019/2/2, 152, 74, 33, 12, 14, 10
2019/2/3, 147, 61, 29, 7, 23, 6
2019/2/4, 94, 86, 24, 11, 25, 6
2019/2/5, 165, 73, 27, 8, 13, 7
2019/2/6, 134, 47, 28, 4, 8, 5
2019/2/7, 72, 49, 25, 8, 14, 6
2019/2/8, 74, 45, 25, 10, 13, 8
2019/2/9, 84, 41, 28, 10, 11, 7
2019/2/10, 86, 62, 26, 18, 30, 17
2019/2/11, 136, 51, 25, 13, 19, 11
2019/2/12, 111, 41, 28, 11, 14, 8
2019/2/13, 83, 52, 42, 12, 22, 9
2019/2/14, 112, 56, 31, 10, 18, 9
2019/2/15, 131, 46, 31, 9, 10, 7
2019/2/16, 100, 54, 29, 17, 28, 13
2019/2/17, 113, 65, 30, 21, 29, 15
2019/2/18, 144, 74, 25, 18, 24, 16
2019/2/19, 162, 76, 32, 18, 16, 15
2019/2/20, 170, 65, 35, 19, 21, 17
2019/2/21, 154, 84, 35, 26, 26, 16
2019/2/22, 174, 72, 37, 17, 24, 15
2019/2/23, 158, 82, 40, 19, 22, 18
2019/2/24, 173, 56, 32, 14, 14, 10
2019/2/25, 105, 66, 34, 18, 25, 15
2019/2/26, 146, 86, 32, 24, 29, 15
2019/2/27, 172, 105, 44, 25, 28, 18
2019/2/28, 191, 106, 39, 26, 25, 18
2019/3/1, 184, 113, 53, 23, 26, 17
2019/3/2, 185, 137, 45, 25, 20, 23
2019/3/3, 245, 145, 36, 31, 22, 24
2019/3/4, 244, 106, 27, 23, 15, 24
2019/3/5, 192, 67, 36, 11, 9, 11
2019/3/6, 132, 48, 37, 12, 11, 7
2019/3/7, 87, 67, 38, 17, 23, 13
2019/3/8, 149, 66, 39, 16, 16, 11
2019/3/9, 151, 76, 48, 22, 24, 14
2019/3/10, 166, 94, 40, 18, 19, 17
2019/3/11, 184, 63, 33, 7, 6, 5
2019/3/12, 75, 53, 43, 12, 11, 7
2019/3/13, 71, 63, 37, 16, 13, 15
2019/3/14, 126, 61, 29, 16, 10, 10
2019/3/15, 132, 57, 38, 14, 19, 11
2019/3/16, 133, 61, 37, 14, 22, 14
2019/3/17, 134, 45, 40, 10, 19, 9
2019/3/18, 88, 62, 49, 12, 15, 9
2019/3/19, 120, 75, 61, 12, 16, 10
2019/3/20, 157, 45, 40, 7, 6, 5
2019/3/21, 93, 45, 35, 13, 16, 8
2019/3/22, 81, 37, 36, 11, 9, 7
2019/3/23, 79, 49, 43, 11, 19, 10
2019/3/24, 85, 78, 46, 12, 10, 10
2019/3/25, 147, 74, 40, 18, 18, 13
2019/3/26, 142, 61, 46, 15, 16, 13
2019/3/27, 130, 40, 38, 10, 11, 5
2019/3/28, 70, 59, 46, 13, 17, 9
2019/3/29, 117, 44, 37, 11, 9, 7
2019/3/30, 92, 42, 38, 11, 8, 5
2019/3/31, 88, 44, 39, 13, 10, 10
2018/10/1, 72, 42, 28, 14, 7, 10
2018/10/2, 83, 44, 39, 14, 8, 9
2018/10/3, 91, 44, 35, 15, 7, 8
2018/10/4, 90, 42, 35, 18, 10, 8
2018/10/5, 79, 50, 45, 13, 8, 6
2018/10/6, 70, 39, 30, 12, 9, 5
2018/10/7, 49, 46, 33, 16, 10, 8
2018/10/8, 77, 41, 30, 15, 7, 7
2018/10/9, 80, 24, 19, 10, 7, 6
2018/10/10, 55, 40, 23, 14, 8, 9
2018/10/11, 74, 48, 28, 16, 10, 10
2018/10/12, 97, 53, 35, 16, 11, 9
2018/10/13, 108, 54, 37, 17, 9, 10
2018/10/14, 108, 45, 27, 15, 9, 8
2018/10/15, 94, 38, 29, 14, 9, 7
2018/10/16, 64, 27, 28, 9, 7, 3
2018/10/17, 40, 37, 31, 14, 8, 6
2018/10/18, 67, 66, 35, 20, 11, 11
2018/10/19, 108, 90, 37, 23, 12, 13
2018/10/20, 144, 80, 46, 22, 12, 14
2018/10/21, 159, 65, 38, 26, 8, 15
2018/10/22, 138, 28, 37, 16, 8, 9
2018/10/23, 62, 51, 32, 15, 9, 9
2018/10/24, 88, 54, 42, 15, 8, 8
2018/10/25, 95, 42, 43, 11, 8, 4
2018/10/26, 56, 53, 24, 11, 8, 6
2018/10/27, 55, 43, 23, 15, 9, 8
2018/10/28, 77, 41, 16, 13, 10, 9
2018/10/29, 77, 55, 16, 16, 12, 10
2018/10/30, 84, 57, 25, 18, 14, 11
2018/10/31, 96, 67, 25, 21, 21, 17
2018/11/1, 128, 80, 31, 23, 24, 16
2018/11/2, 148, 79, 36, 23, 23, 18
2018/11/3, 161, 67, 31, 24, 18, 15
2018/11/4, 142, 40, 19, 13, 10, 10
2018/11/5, 84, 28, 27, 12, 10, 8
2018/11/6, 60, 56, 24, 16, 18, 11
2018/11/7, 113, 56, 18, 14, 17, 9
2018/11/8, 100, 53, 23, 20, 17, 13
2018/11/9, 120, 51, 23, 17, 15, 11
2018/11/10, 103, 53, 18, 19, 18, 12
2018/11/11, 101, 68, 24, 21, 24, 14
2018/11/12, 114, 69, 27, 22, 23, 16
2018/11/13, 130, 70, 26, 21, 25, 16
2018/11/14, 124, 82, 14, 23, 24, 16
2018/11/15, 158, 45, 25, 8, 8, 5
2018/11/16, 61, 59, 18, 19, 20, 13
2018/11/17, 103, 74, 20, 22, 30, 16
2018/11/18, 144, 76, 21, 20, 19, 18
2018/11/19, 140, 63, 17, 19, 15, 12
2018/11/20, 127, 45, 24, 13, 13, 7
2018/11/21, 91, 54, 24, 16, 16, 12
2018/11/22, 107, 49, 25, 14, 26, 10
2018/11/23, 96, 41, 23, 16, 21, 9
2018/11/24, 107, 68, 17, 21, 21, 17
2018/11/25, 159, 73, 32, 18, 26, 15
2018/11/26, 159, 115, 28, 17, 13, 8
2018/11/27, 120, 77, 25, 13, 17, 7
2018/11/28, 91, 56, 50, 13, 17, 6
2018/11/29, 76, 68, 22, 19, 30, 13
2018/11/30, 124, 69, 25, 20, 23, 15
2018/12/1, 133, 73, 14, 25, 27, 14
2018/12/2, 154, 84, 20, 10, 8, 6
2018/12/3, 127, 57, 24, 5, 7, 4
2018/12/4, 64, 40, 22, 12, 16, 6
2018/12/5, 72, 47, 20, 10, 16, 6
2018/12/6, 80, 43, 21, 8, 13, 6
2018/12/7, 64, 51, 23, 14, 20, 8
2018/12/8, 97, 66, 22, 20, 33, 14
2018/12/9, 133, 69, 21, 22, 25, 13
2018/12/10, 145, 55, 22, 19, 20, 10
2018/12/11, 116, 64, 24, 19, 18, 10
2018/12/12, 129, 53, 24, 13, 17, 8
2018/12/13, 95, 56, 26, 15, 16, 10
2018/12/14, 113, 70, 21, 22, 35, 15
2018/12/15, 154, 94, 16, 25, 27, 24
2018/12/16, 177, 97, 18, 23, 34, 22
2018/12/17, 179, 97, 18, 25, 33, 26
2018/12/18, 174, 89, 21, 23, 34, 24
2018/12/19, 169, 93, 19, 26, 31, 24
2018/12/20, 170, 75, 12, 24, 30, 15
2018/12/21, 163, 54, 22, 10, 11, 8
2018/12/22, 130, , , , , 
2018/12/24, 121, 74, 21, 20, 24, 17
2018/12/25, 134, 37, 25, 6, 13, 5
2018/12/26, 56, 48, 21, 6, 12, 9
2018/12/27, 51, 57, 21, 12, 15, 9
2018/12/28, 72, 57, 23, 14, 22, 11
2018/12/29, 103, 37, 27, 10, 11, 7
2018/12/30, 71, , , , , 
2018/7/1, 77, 12, 35, 6, 7, 4
2018/7/2, 29, 16, 37, 7, 6, 5
2018/7/3, 71, 33, 48, 9, 8, 6
2018/7/4, 85, 41, 51, 6, 7, 6
2018/7/5, 92, 28, 28, 6, 7, 5
2018/7/6, 129, 31, 29, 7, 8, 5
2018/7/7, 50, 36, 24, 8, 6, 7
2018/7/8, 57, 28, 27, 7, 6, 6
2018/7/9, 58, 16, 20, 7, 5, 5
2018/7/10, 33, 11, 19, 6, 5, 5
2018/7/11, 32, 12, 32, 4, 6, 4
2018/7/12, 36, 11, 16, 4, 4, 4
2018/7/13, 32, 36, 21, 3, 4, 3
2018/7/14, 61, 29, 23, 3, 3, 3
2018/7/15, 56, 22, 18, 4, 5, 4
2018/7/16, 66, 25, 16, 4, 7, 4
2018/7/17, 69, 29, 17, 4, 6, 4
2018/7/18, 78, 31, 17, 5, 6, 4
2018/7/19, 67, 27, 16, 6, 7, 6
2018/7/20, 64, 34, 19, 6, 6, 6
2018/7/21, 65, 44, 39, 8, 5, 6
2018/7/22, 95, 50, 39, 9, 8, 6
2018/7/23, 111, 45, 23, 8, 6, 6
2018/7/24, 89, 26, 28, 5, 4, 5
2018/7/25, 62, 23, 38, 7, 4, 6
2018/7/26, 59, 39, 40, 7, 5, 8
2018/7/27, 87, 56, 41, 8, 6, 8
2018/7/28, 109, 49, 41, 8, 5, 9
2018/7/29, 107, 43, 80, 9, 4, 10
2018/7/30, 88, 41, 65, 10, 3, 18
2018/7/31, 112, 53, 80, 13, 2, 10
2018/8/1, 106, 48, 68, 9, 2, 9
2018/8/2, 113, 50, 50, 6, 2, 9
2018/8/3, 100, 34, 32, 4, 6, 7
2018/8/4, 75, 33, 42, 7, 2, 9
2018/8/5, 66, 34, 46, 8, 4, 7
2018/8/6, 74, 27, 35, 8, 2, 7
2018/8/7, 58, 22, 30, 8, 4, 8
2018/8/8, 52, 27, 39, 11, 3, 9
2018/8/9, 60, 26, 45, 14, 4, 7
2018/8/10, 52, 30, 62, 13, 6, 6
2018/8/11, 53, 39, 62, 10, 8, 7
2018/8/12, 67, 28, 46, 7, 3, 7
2018/8/13, 61, 18, 18, 6, 4, 6
2018/8/14, 57, 17, 11, 6, 4, 5
2018/8/15, 39, 23, 37, 9, 4, 5
2018/8/16, 32, 32, 37, 10, 5, 6
2018/8/17, 55, 43, 40, 9, 7, 7
2018/8/18, 69, 42, 41, 10, 5, 7
2018/8/19, 74, 21, 35, 9, 3, 7
2018/8/20, 53, 60, 51, 12, 5, 7
2018/8/21, 46, 28, 41, 13, 6, 10
2018/8/22, 78, 20, 33, 10, 5, 6
2018/8/23, 43, 12, 31, 7, 4, 6
2018/8/24, 53, 20, 41, 9, 5, 7
2018/8/25, 52, 34, 49, 9, 6, 9
2018/8/26, 69, 46, 61, 13, 6, 8
2018/8/27, 109, 55, 46, 9, 6, 9
2018/8/28, 109, 35, 62, 8, 6, 9
2018/8/29, 72, 26, 58, 11, 6, 7
2018/8/30, 56, 26, 36, 9, 6, 7
2018/8/31, 50, 23, 34, 9, 6, 5
2018/9/1, 40, 35, 35, 8, 7, 8
2018/9/2, 60, 18, 35, 6, 5, 6
2018/9/3, 48, 25, 33, 15, 6, 7
2018/9/4, 51, 34, 42, 15, 8, 8
2018/9/5, 61, 43, 70, 13, 7, 8
2018/9/6, 66, 26, 36, 12, 6, 6
2018/9/7, 48, 28, 33, 11, 7, 7
2018/9/8, 47, 27, 33, 11, 7, 6
2018/9/9, 44, 36, 35, 12, 7, 7
2018/9/10, 65, 42, 34, 14, 8, 7
2018/9/11, 78, 44, 51, 11, 7, 7
2018/9/12, 70, 42, 44, 15, 7, 7
2018/9/13, 68, 48, 25, 16, 7, 7
2018/9/14, 83, 48, 30, 12, 7, 9
2018/9/15, 85, 30, 29, 12, 7, 6
2018/9/16, 56, 46, 41, 16, 9, 10
2018/9/17, 73, 49, 45, 14, 9, 8
2018/9/18, 84, 51, 51, 17, 8, 8
2018/9/19, 96, 51, 48, 14, 8, 8
2018/9/20, 93, 40, 34, 11, 6, 7
2018/9/21, 68, 41, 27, 11, 8, 7
2018/9/22, 60, 34, 28, 13, 7, 6
2018/9/23, 50, 26, 33, 11, 7, 5
2018/9/24, 46, 31, 29, 12, 8, 7
2018/9/25, 64, 38, 28, 13, 11, 7
2018/9/26, 91, 43, 30, 13, 9, 7
2018/9/27, 91, 47, 25, 12, 8, 8
2018/9/28, 73, 24, 44, 8, 6, 6
2018/9/29, 151, 23, 31, 10, 7, 6
