date, pm25, pm10, o3, no2, so2, co
2017/6/8, , , 25, , , 
2017/6/9, , , 500, , , 
2017/6/10, , , 500, 1, , 
2017/6/11, , , 424, , , 
2017/6/12, , , 284, , , 
2017/6/13, , , 130, , , 
2017/6/14, , , 45, , , 
2017/6/15, , , 32, , , 
2017/6/16, , , 25, , , 
2017/6/17, , , 26, , , 
2017/6/18, , , 21, , , 
2017/6/19, , , 18, , , 
2017/6/21, , , 28, , , 
2017/6/22, , , 28, , , 
2017/6/23, , , 27, , , 
2017/6/24, , , 25, , , 
2017/6/25, , , 15, , , 
2017/6/26, , , 30, , , 
2017/6/27, , , 24, , , 
2017/6/28, , , 24, 1, , 
2017/6/29, , , 24, , , 
2017/6/30, , , 25, , , 
2017/1/8, , , 16, 5, , 6
2017/1/9, , , 23, 15, , 25
2017/1/10, , , 34, 14, , 24
2017/1/11, , , 33, 11, , 19
2017/1/12, , , 29, 16, , 25
2017/1/17, , , 25, 10, , 12
2017/1/18, , , 38, 17, , 28
2017/1/19, , , 32, 18, , 34
2017/1/20, , , 44, 10, , 24
2017/1/21, , , 46, 9, , 20
2017/1/22, , , 44, 19, , 46
2017/1/24, , , 31, 18, , 29
2017/1/25, , , 37, 8, , 36
2017/1/26, , , 38, 3, , 31
2017/1/27, , , 40, 2, , 30
2017/1/28, , , 37, , , 25
2017/1/29, , , 33, , , 26
2017/1/30, , , 31, , , 29
2017/1/31, , , 34, , , 27
2017/2/1, , , 32, , , 25
2017/2/2, , , 33, , , 24
2017/2/3, , , 35, , , 25
2017/2/4, , , 29, , , 30
2017/2/5, , , 35, , , 31
2017/2/6, , , 38, , , 30
2017/2/7, , , 30, , , 29
2017/2/8, , , 30, , , 31
2017/2/11, , , 39, , , 
2017/2/12, , , 42, , , 
2017/2/13, , , 39, , , 
2017/2/14, , , 34, , , 
2017/2/15, , , 38, , , 
2017/2/16, , , 31, , , 
2017/2/17, , , 32, , , 
2017/2/18, , , 23, , , 
2017/2/20, , , 5, , , 
2017/3/3, , , , 1, , 
2017/3/4, , , 39, 1, , 
2017/3/5, , , 36, 1, , 
2017/3/6, , , 5, 1, , 
2017/3/7, , , 22, 1, , 
2017/3/10, , , 28, 1, , 
2017/3/11, , , 14, 1, , 
2017/4/2, , , , , , 
2017/4/24, , , , , , 
2017/5/30, , , , , , 
2017/6/20, , , , , , 
2018/10/3, , , , , 87, 
2018/10/4, , , , , 84, 
2018/11/1, , , , , 95, 
2018/11/27, , , , , 110, 
2018/11/28, , , , , 102, 
2018/5/12, , , , , , 
2017/10/24, , , , , 89, 
