date, pm25, pm10, o3, no2, so2, co
2018/2/2, 24, , 22, 7, , 6
2018/2/3, 26, , 20, 5, , 5
2018/2/4, 29, , 15, 6, , 5
2018/2/5, 27, , 30, 6, , 4
2018/2/6, 20, , 30, 10, , 6
2018/2/7, 45, , 26, 8, , 5
2018/2/8, 42, , 17, 8, , 5
2018/2/9, 27, , 37, 6, , 3
2018/2/10, 17, , 28, 5, , 3
2018/2/11, 21, , 30, 6, , 3
2018/2/12, 21, , 31, 7, , 3
2018/2/13, 21, , 29, 9, , 4
2018/2/14, 30, , 31, 7, , 4
2018/2/15, 24, , 27, 9, , 5
2018/2/16, 35, , 22, 6, , 5
2018/2/17, 35, , 34, 5, , 4
2018/2/18, 24, , 31, 4, , 3
2018/2/19, 16, , 29, 9, , 4
2018/2/20, 30, , 31, 6, , 4
2018/2/21, 28, , 33, 6, , 4
2018/2/22, 29, , 32, 5, , 3
2018/2/23, 24, , 32, 7, , 4
2018/2/24, 36, , 33, 7, , 4
2018/2/25, 23, , 31, 4, , 4
2018/2/26, 16, , 32, 4, , 3
2018/2/27, 22, , 27, 6, , 4
2018/2/28, 33, , 35, 2, , 4
2018/3/1, 19, , 30, 5, , 4
2018/3/2, 13, , 29, 4, , 5
2018/3/3, 22, , 30, 5, , 5
2018/3/4, 28, , 28, 7, , 5
2018/3/5, 28, , 29, 8, , 5
2018/3/6, 28, , 40, 5, , 4
2018/3/7, 28, , 33, 3, , 3
2018/3/8, 17, , 24, 4, , 4
2018/3/9, 19, , 17, 3, , 4
2018/3/10, 26, , 29, 3, , 4
2018/3/11, 21, , 25, 5, , 4
2018/3/12, 28, , 33, 2, , 3
2018/3/13, 11, , 34, 3, , 4
2018/3/14, 13, , 32, 4, , 4
2018/3/15, 15, , 33, 4, , 4
2018/3/16, 20, , 28, 4, , 4
2018/3/17, 23, , 27, 5, , 5
2018/3/18, 26, , 30, 5, , 5
2018/3/19, 23, , 29, 5, , 5
2018/3/20, 25, , 25, 3, , 5
2018/3/21, 10, , 34, 2, , 5
2018/3/22, 25, , 35, 4, , 4
2018/3/23, 16, , 36, 3, , 3
2018/3/24, 16, , 31, 2, , 3
2018/3/25, 16, , 32, 5, , 4
2018/3/26, 14, , 30, 3, , 4
2018/3/27, 20, , 27, 4, , 4
2018/3/28, 22, , 28, 4, , 4
2018/3/29, 19, , 31, 4, , 3
2018/3/30, 31, , 23, 3, , 3
2018/3/31, 28, , 25, 2, , 3
2017/10/1, 20, , 32, 5, , 2
2017/10/2, 29, , 32, 5, , 2
2017/10/3, 24, , 25, 6, , 3
2017/10/4, 22, , 30, 5, , 3
2017/10/5, 19, , 33, 6, , 4
2017/10/6, 21, , 29, 5, , 4
2017/10/7, 31, , 35, 3, , 3
2017/10/8, 20, , 34, 9, , 7
2017/10/9, 111, , 43, 7, , 9
2017/10/10, 151, , 34, 4, , 4
2017/10/11, 80, , 30, 8, , 4
2017/10/12, 67, , 37, 9, , 6
2017/10/13, 80, , 37, 9, , 4
2017/10/14, 63, , 43, 9, , 5
2017/10/15, 66, , 54, 14, , 8
2017/10/16, 114, , 38, 8, , 4
2017/10/17, 68, , 25, 4, , 3
2017/10/18, 28, , 25, 3, , 3
2017/10/19, 17, , 27, 5, , 3
2017/10/20, 15, , 26, 6, , 4
2017/10/21, 18, , 24, 7, , 4
2017/10/22, 11, , 27, 10, , 5
2017/10/23, 24, , 40, 10, , 5
2017/10/24, 25, , 39, 9, , 5
2017/10/25, 28, , 43, 8, , 4
2017/10/26, 32, , 33, 7, , 4
2017/10/27, 24, , 23, 4, , 4
2017/10/28, 22, , 18, 2, , 4
2017/10/29, 21, , 24, 3, , 4
2017/10/30, 23, , 25, 4, , 4
2017/10/31, 41, , 29, 5, , 4
2017/11/1, 39, , 31, 6, , 5
2017/11/2, 38, , 23, 8, , 5
2017/11/3, 43, , 30, 4, , 4
2017/11/4, 19, , 29, 5, , 4
2017/11/5, 23, , 30, 6, , 5
2017/11/6, 22, , 29, 10, , 5
2017/11/7, 25, , 25, 9, , 6
2017/11/8, 36, , 32, 4, , 4
2017/11/9, 27, , 25, 5, , 4
2017/11/10, 19, , 23, 3, , 4
2017/11/11, 24, , 21, 5, , 4
2017/11/12, 22, , 22, 5, , 5
2017/11/13, 29, , 23, 4, , 4
2017/11/14, 19, , 25, 4, , 5
2017/11/15, 15, , 30, 4, , 5
2017/11/16, 13, , 26, 7, , 5
2017/11/17, 18, , 21, 8, , 5
2017/11/18, 32, , 24, 6, , 5
2017/11/19, 34, , 15, 6, , 6
2017/11/20, 41, , 11, 8, , 7
2017/11/21, 53, , 5, 4, , 7
2017/11/22, 39, , 5, 3, , 6
2017/11/23, 34, , 9, 4, , 6
2017/11/24, 30, , 13, 6, , 6
2017/11/25, 26, , 28, 3, , 5
2017/11/26, 22, , 30, 6, , 5
2017/11/27, 23, , 15, 5, , 6
2017/11/28, 28, , 16, 8, , 7
2017/11/29, 30, , 13, 9, , 8
2017/11/30, 35, , 17, 8, , 7
2017/12/1, 39, , 11, 6, , 6
2017/12/2, 48, , 26, 8, , 4
2017/12/3, 31, , 32, 6, , 3
2017/12/4, 20, , 28, 10, , 4
2017/12/5, 21, , 15, 11, , 6
2017/12/6, 47, , 15, 13, , 7
2017/12/7, 51, , 10, 14, , 8
2017/12/8, 56, , 17, 12, , 8
2017/12/9, 63, , 17, 11, , 7
2017/12/10, 60, , 14, 13, , 7
2017/12/11, 54, , 14, 12, , 7
2017/12/12, 46, , 11, 13, , 8
2017/12/13, 57, , 13, 11, , 8
2017/12/14, 60, , 8, 6, , 8
2017/12/15, 60, , 27, 3, , 5
2017/12/16, 18, , 26, 6, , 6
2017/12/17, 26, , 18, 15, , 8
2017/12/18, 56, , 26, 8, , 6
2017/12/19, 48, , 30, 4, , 4
2017/12/20, 13, , 24, 11, , 5
2017/12/21, 30, , 20, 11, , 6
2017/12/22, 61, , 11, 11, , 7
2017/12/23, 71, , 11, 8, , 6
2017/12/24, 51, , 16, 7, , 6
2017/12/25, 47, , 18, 7, , 6
2017/12/26, 39, , 12, 9, , 7
2017/12/27, 36, , 11, 7, , 8
2017/12/28, 41, , 10, 9, , 8
2017/12/29, 49, , 13, 8, , 7
2017/12/30, 41, , 8, 8, , 7
2017/12/31, 47, , 19, 8, , 7
2017/7/1, 35, , 20, 1, , 4
2017/7/2, 30, , 23, 1, , 4
2017/7/3, 20, , 23, 1, , 4
2017/7/4, 14, , 19, 1, , 4
2017/7/5, 13, , 22, 2, , 4
2017/7/6, 14, , 26, 3, , 4
2017/7/7, 27, , 24, 3, , 4
2017/7/8, 37, , 20, 1, , 4
2017/7/9, 30, , 18, 2, , 4
2017/7/10, 40, , 22, 2, , 4
2017/7/11, 44, , 21, 2, , 4
2017/7/12, 42, , 19, 1, , 4
2017/7/13, 21, , 17, 2, , 4
2017/7/14, 32, , 23, 2, , 5
2017/7/15, 40, , 27, 3, , 4
2017/7/16, 39, , 22, 2, , 4
2017/7/17, 48, , 18, 1, , 4
2017/7/18, 34, , 19, 2, , 4
2017/7/19, 29, , 17, 2, , 4
2017/7/20, 22, , 21, 2, , 4
2017/7/21, 24, , 24, 2, , 5
2017/7/22, 36, , 19, 1, , 4
2017/7/23, 24, , 19, 1, , 5
2017/7/24, 17, , 22, 1, , 5
2017/7/25, 20, , 24, 1, , 5
2017/7/26, 11, , 22, 2, , 5
2017/7/27, 19, , 18, 1, , 5
2017/7/28, 36, , 19, 1, , 5
2017/7/29, 30, , 21, , , 5
2017/7/30, 21, , 22, 1, , 5
2017/7/31, 13, , 23, 2, , 5
2017/8/1, 14, , 28, 2, , 5
2017/8/2, 21, , 23, 3, , 4
2017/8/3, 27, , 18, 2, , 3
2017/8/4, 16, , 19, 1, , 2
2017/8/5, 10, , 22, 1, , 2
2017/8/6, 32, , 23, 1, , 3
2017/8/7, 44, , 21, 1, , 3
2017/8/8, 23, , 20, 1, , 3
2017/8/9, 35, , 20, 1, , 2
2017/8/10, 40, , 21, 2, , 3
2017/8/11, 46, , 17, 1, , 3
2017/8/12, 41, , 16, 1, , 2
2017/8/13, 23, , 19, 1, , 3
2017/8/14, 36, , 18, 2, , 3
2017/8/15, 44, , 21, 2, , 3
2017/8/16, 43, , 21, 1, , 4
2017/8/17, 36, , 24, 1, , 4
2017/8/18, 16, , 23, 1, , 4
2017/8/19, 31, , 30, 1, , 5
2017/8/20, 62, , 29, 2, , 3
2017/8/21, 53, , 29, 2, , 1
2017/8/22, 56, , 19, 1, , 
2017/8/23, 20, , 13, 1, , 2
2017/8/24, 27, , 22, 2, , 2
2017/8/25, 36, , 41, 3, , 2
2017/8/26, 38, , 29, 2, , 2
2017/8/27, 41, , 26, 3, , 1
2017/8/28, 34, , 26, 1, , 2
2017/8/29, 45, , 19, 2, , 3
2017/8/30, 28, , 41, 5, , 4
2017/8/31, 59, , 62, 8, , 5
2017/9/1, 96, , 48, 6, , 4
2017/9/2, 75, , 43, 4, , 4
2017/9/3, 86, , 39, 4, , 7
2017/9/4, 156, , , , , 
2017/9/9, 32, , 36, 3, , 4
2017/9/10, 38, , 33, 2, , 3
2017/9/11, 54, , 32, 3, , 3
2017/9/12, 47, , 24, 2, , 3
2017/9/13, 31, , 23, 3, , 3
2017/9/14, 33, , 31, 3, , 3
2017/9/15, 27, , 27, 3, , 3
2017/9/16, 47, , 26, 3, , 3
2017/9/17, 36, , 30, 3, , 2
2017/9/18, 21, , 28, 3, , 2
2017/9/19, 18, , 28, 3, , 2
2017/9/20, 18, , 27, 3, , 2
2017/9/21, 20, , 28, 5, , 2
2017/9/22, 22, , 28, 4, , 2
2017/9/23, 23, , 30, 4, , 2
2017/9/24, 30, , 32, 6, , 3
2017/9/25, 35, , 34, 6, , 2
2017/9/26, 28, , 41, 6, , 2
2017/9/27, 30, , 32, 5, , 2
2017/9/28, 24, , 23, 3, , 2
2017/9/29, 21, , 24, 4, , 3
2017/9/30, 31, , 32, 3, , 2
2017/4/1, 30, , 18, 3, , 5
2017/4/2, 34, , 37, 5, , 4
2017/4/3, 30, , 29, 3, , 4
2017/4/4, 36, , 40, 4, , 4
2017/4/5, 26, , 42, 4, , 4
2017/4/6, 27, , 36, 2, , 4
2017/4/7, 31, , 36, 3, , 4
2017/4/8, 15, , 34, 5, , 4
2017/4/9, 18, , 34, 3, , 4
2017/4/10, 23, , 32, 3, , 4
2017/4/11, 32, , 36, 2, , 4
2017/4/12, 12, , 38, 3, , 4
2017/4/13, 21, , 35, 4, , 3
2017/4/14, 22, , 32, 4, , 3
2017/4/15, 22, , 32, 3, , 3
2017/4/16, 23, , 27, 3, , 3
2017/4/17, 20, , 32, 2, , 3
2017/4/18, 17, , 30, 2, , 3
2017/4/19, 19, , 33, 2, , 3
2017/4/20, 23, , 29, 4, , 3
2017/4/21, 24, , 31, 3, , 3
2017/4/22, 18, , 33, 2, , 3
2017/4/23, 21, , 34, 2, , 3
2017/4/24, 20, , 33, 3, , 3
2017/4/25, 12, , 25, 2, , 3
2017/4/26, 12, , 35, 3, , 3
2017/4/27, 18, , 34, 4, , 3
2017/4/28, 20, , 37, 2, , 3
2017/4/29, 26, , 25, 2, , 3
2017/4/30, 28, , 29, 4, , 3
2017/5/1, 25, , 26, 4, , 3
2017/5/2, 21, , 19, 3, , 3
2017/5/3, 19, , 16, 2, , 3
2017/5/4, 21, , 29, 1, , 3
2017/5/5, 17, , 32, 1, , 3
2017/5/6, 28, , 28, 2, , 3
2017/5/7, 30, , 26, 3, , 3
2017/5/8, 46, , 24, 2, , 3
2017/5/9, 38, , 29, 2, , 3
2017/5/10, 31, , 29, 2, , 4
2017/5/11, 17, , 31, 3, , 3
2017/5/12, 16, , 32, 2, , 3
2017/5/13, 17, , 27, 2, , 3
2017/5/14, 17, , 28, 3, , 4
2017/5/15, 29, , 24, 3, , 3
2017/5/16, 12, , 29, 3, , 3
2017/5/17, 20, , 25, 4, , 3
2017/5/18, 24, , 26, 9, , 4
2017/5/19, 41, , 28, 5, , 3
2017/5/20, 29, , 27, 2, , 3
2017/5/21, 30, , 25, 1, , 3
2017/5/22, 19, , 23, 1, , 3
2017/5/23, 11, , 25, 2, , 3
2017/5/24, 11, , 28, 2, , 3
2017/5/25, 27, , 28, 2, , 3
2017/5/26, 27, , 22, 2, , 3
2017/5/27, 17, , 21, 1, , 3
2017/5/28, 23, , 21, 1, , 3
2017/5/29, 18, , 21, 2, , 3
2017/5/30, 23, , 22, 3, , 3
2017/5/31, 13, , 11, 2, , 3
2017/6/1, 10, , , , , 
2017/6/3, 33, , 28, 1, , 3
2017/6/4, 33, , 26, 2, , 4
2017/6/5, 38, , 21, 2, , 4
2017/6/6, 37, , 20, 1, , 4
2017/6/7, 22, , 16, 3, , 4
2017/6/8, 13, , 25, 2, , 4
2017/6/9, 17, , 26, 2, , 3
2017/6/10, 19, , 23, 2, , 3
2017/6/11, 15, , 21, 3, , 4
2017/6/12, 19, , 22, 3, , 4
2017/6/13, 26, , 25, 3, , 4
2017/6/14, 19, , 18, 3, , 4
2017/6/15, 17, , 18, 2, , 4
2017/6/16, 15, , 22, 3, , 4
2017/6/17, 26, , 22, 3, , 4
2017/6/18, 19, , 18, 2, , 4
2017/6/19, 45, , 16, 2, , 4
2017/6/20, 46, , 20, 2, , 4
2017/6/21, 43, , 25, 3, , 4
2017/6/22, 61, , 22, 1, , 4
2017/6/23, 18, , 20, 1, , 4
2017/6/24, 7, , 19, 1, , 4
2017/6/25, 11, , 19, 1, , 4
2017/6/26, 10, , 17, 1, , 4
2017/6/27, 9, , 17, 1, , 4
2017/6/28, 22, , 19, 1, , 4
2017/6/29, 32, , 19, 1, , 4
2017/6/30, 27, , 24, 1, , 4
2017/1/2, 34, , 20, 5, , 6
2017/1/3, 29, , 23, 5, , 5
2017/1/4, 19, , 19, 8, , 7
2017/1/5, 36, , 18, 7, , 6
2017/1/6, 37, , 21, 4, , 5
2017/1/7, 26, , 21, 1, , 5
2017/1/8, 12, , 28, 4, , 5
2017/1/9, 12, , 30, 1, , 5
2017/1/10, 8, , 29, 5, , 5
2017/1/11, 17, , 23, 6, , 6
2017/1/12, 28, , 13, 5, , 5
2017/1/13, 34, , 14, 6, , 4
2017/1/14, 34, , 8, 6, , 4
2017/1/15, 50, , 13, 7, , 4
2017/1/16, 64, , 13, 6, , 3
2017/1/17, 64, , 25, 7, , 3
2017/1/18, 57, , 29, 5, , 3
2017/1/19, 16, , 29, 3, , 3
2017/1/20, 20, , 26, 3, , 2
2017/1/21, 22, , 28, 3, , 3
2017/1/22, 17, , 22, 5, , 3
2017/1/23, 21, , 23, 8, , 4
2017/1/24, 31, , 13, 9, , 5
2017/1/25, 34, , 18, 8, , 5
2017/1/26, 43, , 3, 7, , 4
2017/1/27, 38, , , , , 
2017/1/30, 42, , 11, 9, , 6
2017/1/31, 53, , 10, 11, , 6
2017/2/1, 67, , 17, 7, , 4
2017/2/2, 38, , 26, 2, , 3
2017/2/3, 22, , 26, 2, , 3
2017/2/4, 20, , 25, 3, , 3
2017/2/5, 31, , 28, 3, , 3
2017/2/6, 19, , 24, 2, , 3
2017/2/7, 16, , 12, 2, , 3
2017/2/8, 18, , 28, 1, , 3
2017/2/9, 19, , 27, 4, , 4
2017/2/10, 23, , 20, 7, , 4
2017/2/11, 32, , 19, 4, , 4
2017/2/12, 23, , 16, 5, , 4
2017/2/13, 28, , 20, 7, , 5
2017/2/14, 32, , 21, 7, , 5
2017/2/15, 46, , 31, 4, , 4
2017/2/16, 35, , 22, 5, , 4
2017/2/17, 22, , 28, 3, , 3
2017/2/18, 14, , 23, 2, , 3
2017/2/19, 17, , 30, 2, , 3
2017/2/20, 14, , 29, 4, , 3
2017/2/21, 19, , 29, 6, , 4
2017/2/22, 20, , 30, 9, , 4
2017/2/23, 22, , 27, 8, , 5
2017/2/24, 31, , 28, 7, , 5
2017/2/25, 34, , 27, 5, , 5
2017/2/26, 27, , 25, 5, , 4
2017/2/27, 24, , 22, 10, , 4
2017/2/28, 28, , 26, 7, , 3
2017/3/1, 25, , 24, 7, , 4
2017/3/2, 24, , 24, 6, , 4
2017/3/3, 25, , 30, 5, , 4
2017/3/4, 25, , 36, 2, , 2
2017/3/5, 15, , 32, 4, , 3
2017/3/6, 24, , 29, 5, , 4
2017/3/7, 26, , 23, 4, , 4
2017/3/8, 19, , 18, 4, , 4
2017/3/9, 18, , 20, 4, , 4
2017/3/10, 23, , 22, 3, , 3
2017/3/11, 24, , 22, 4, , 4
2017/3/12, 16, , 28, 6, , 4
2017/3/13, 19, , 36, 5, , 4
2017/3/14, 26, , 17, 3, , 3
2017/3/15, 15, , 23, 3, , 3
2017/3/16, 17, , 29, 4, , 4
2017/3/17, 19, , 24, 3, , 4
2017/3/18, 26, , 19, 1, , 3
2017/3/19, 10, , 18, 4, , 4
2017/3/20, 14, , 33, 2, , 4
2017/3/21, 18, , 34, 3, , 3
2017/3/22, 18, , 33, 4, , 4
2017/3/23, 22, , 37, 3, , 4
2017/3/24, 16, , 31, 4, , 4
2017/3/25, 24, , 30, 2, , 4
2017/3/26, 20, , 31, 3, , 4
2017/3/27, 14, , 38, 4, , 4
2017/3/28, 13, , 31, 4, , 4
2017/3/29, 31, , 35, 1, , 4
2017/3/30, 36, , 34, 1, , 4
2017/3/31, 28, , 30, 4, , 4
2020/1/1, , , 22, 8, , 4
2019/10/29, , , 29, 12, , 7
2019/11/13, , , 26, 7, , 3
2019/11/14, , , 19, 4, , 2
2019/11/15, , , 15, 4, , 3
2019/11/16, , , 24, 6, , 4
2019/11/17, , , 33, 6, , 3
2018/12/31, , , 31, 8, , 2
2019/3/1, , , 20, 3, , 4
2018/10/3, , , 24, 2, , 6
2018/5/26, , , 21, 1, , 3
2018/6/1, , , 24, 2, , 3
2018/6/2, , , 22, 1, , 3
2018/6/3, , , 26, 2, , 3
2018/6/17, , , 29, 1, , 18
2017/9/8, , , 17, 3, , 4
2017/6/2, , , 24, 1, , 3
2017/1/1, , , 21, 6, , 5
2017/1/29, , , 15, 9, , 6
