date, pm25, pm10, o3, no2, so2, co
2019/1/18, 26, 26, 24, 9, , 4
2019/1/19, 43, 15, 28, 5, , 2
2019/1/20, 33, 7, 30, 7, , 2
2019/1/21, 12, 12, 22, 9, , 3
2019/1/22, 27, 24, 20, 11, , 4
2019/1/23, 56, 25, 20, 13, , 4
2019/1/24, 55, 29, 21, 14, , 6
2019/1/25, 66, 39, 22, 11, , 6
2019/1/26, 92, 35, 26, 11, , 5
2019/1/27, 93, 39, 20, 12, , 4
2019/1/28, 88, 38, 18, 13, , 5
2019/1/29, 90, 45, 22, 10, , 5
2019/1/30, 97, 27, 24, 9, , 3
2019/1/31, 65, 15, 20, 7, , 2
2019/2/1, 39, 5, 31, 4, , 2
2019/2/2, 15, 5, 29, 4, , 1
2019/2/3, 7, 5, 29, 5, , 2
2019/2/4, 10, 6, 29, 8, , 2
2019/2/5, 21, 18, 24, 13, , 4
2019/2/6, 39, 25, 23, 13, , 5
2019/2/7, 50, 15, 25, 8, , 3
2019/2/8, 30, 6, 29, 3, , 2
2019/2/9, 20, 7, 33, 6, , 2
2019/2/10, 26, 16, 27, 10, , 4
2019/2/11, 27, 18, 15, 8, , 3
2019/2/12, 38, 14, 30, 3, , 2
2019/2/13, 16, 7, 28, 4, , 2
2019/2/14, 14, 6, 31, 4, , 2
2019/2/15, 15, 7, 30, 5, , 2
2019/2/16, 16, 5, 30, 5, , 2
2019/2/17, 16, 5, 29, 6, , 2
2019/2/18, 9, 10, 27, 12, , 2
2019/2/19, 22, 14, 28, 9, , 3
2019/2/20, 27, 7, 29, 7, , 2
2019/2/21, 13, 12, 29, 8, , 3
2019/2/22, 24, 21, 30, 10, , 4
2019/2/23, 45, 24, 30, 10, , 3
2019/2/24, 55, 22, 25, 9, , 2
2019/2/25, 33, 13, 24, 5, , 2
2019/2/26, 19, 9, 27, 4, , 2
2019/2/27, 14, 7, 30, 5, , 2
2019/2/28, 13, 19, 24, 9, , 3
2019/3/1, 29, 9, 17, 5, , 2
2019/3/2, 29, 5, 24, 4, , 2
2019/3/3, 11, 10, 34, 5, , 2
2019/3/4, 13, 12, 24, 7, , 2
2019/3/5, 25, 6, 30, 3, , 1
2019/3/6, 10, 6, 28, 4, , 2
2019/3/7, 6, 9, 35, 6, , 2
2019/3/8, 13, 10, 29, 5, , 2
2019/3/9, 21, 5, 33, 3, , 2
2019/3/10, 12, 8, 31, 7, , 2
2019/3/11, 13, 13, 31, 7, , 2
2019/3/12, 16, 7, 35, 5, , 2
2019/3/13, 8, 14, 33, 10, , 3
2019/3/14, 17, 22, 36, 12, , 4
2019/3/15, 35, 22, 39, 11, , 4
2019/3/16, 45, 22, 46, 8, , 4
2019/3/17, 47, 32, 42, 11, , 4
2019/3/18, 55, 28, 37, 11, , 3
2019/3/19, 44, 8, 32, 4, , 2
2019/3/20, 17, 12, 32, 8, , 2
2019/3/21, 13, 13, 28, 9, , 2
2019/3/22, 17, 11, 39, 4, , 2
2019/3/23, 26, 15, 36, 7, , 2
2019/3/24, 23, 18, 33, 6, , 2
2019/3/25, 37, 6, 29, 5, , 2
2019/3/26, 11, 11, 31, 5, , 2
2019/3/27, 13, 16, 34, 7, , 3
2019/3/28, 20, 12, 36, 8, , 2
2019/3/29, 16, 10, 30, 6, , 2
2019/3/30, 15, 13, 35, 8, , 2
2019/3/31, 20, 19, 32, 9, , 3
2018/10/1, 33, 45, 42, 9, , 2
2018/10/2, 37, 18, 19, 7, , 1
2018/10/3, 16, 10, 25, 8, , 1
2018/10/4, 22, 13, 28, 8, , 1
2018/10/5, 17, 14, 31, 5, , 1
2018/10/6, 14, 19, 32, 4, , 1
2018/10/7, 13, 29, 35, 11, , 3
2018/10/8, 35, 40, 38, 14, , 2
2018/10/9, 37, 20, 32, 9, , 1
2018/10/10, 30, 29, 32, 12, , 2
2018/10/11, 35, 32, 28, 10, , 2
2018/10/12, 25, 29, 39, 12, , 2
2018/10/13, 28, 30, 36, 9, , 2
2018/10/14, 30, 36, 30, 13, , 1
2018/10/15, 19, 47, 29, 15, , 4
2018/10/16, 44, 72, 39, 17, , 4
2018/10/17, 57, 57, 43, 20, , 4
2018/10/18, 61, 60, 49, 19, , 5
2018/10/19, 71, , 56, 15, , 5
2018/10/20, 68, , 43, 12, , 3
2018/10/21, 60, , 33, 11, , 2
2018/10/22, 52, 37, 29, 10, , 2
2018/10/23, 41, 33, 32, 16, , 2
2018/10/24, 38, 43, 37, 14, , 3
2018/10/25, 46, 59, 43, 17, , 5
2018/10/26, 62, 53, 58, 13, , 4
2018/10/27, 62, 13, 23, 4, , 1
2018/10/28, 9, 34, 28, 7, , 1
2018/10/29, 22, 43, 26, 6, , 1
2018/10/30, 19, 39, 24, 14, , 3
2018/10/31, 33, 58, 34, 16, , 5
2018/11/1, 55, 60, 29, 14, , 3
2018/11/2, 65, 45, 32, 12, , 4
2018/11/3, 43, 38, 36, 16, , 4
2018/11/4, 54, 38, 31, 13, , 2
2018/11/5, 31, 38, 29, 14, , 5
2018/11/6, 31, 51, 28, 14, , 4
2018/11/7, 44, 68, 29, 9, , 2
2018/11/8, 50, 61, 35, 16, , 5
2018/11/9, 94, 79, 20, 19, , 10
2018/11/10, 147, 93, 31, 15, , 13
2018/11/11, 173, 92, 32, 21, , 13
2018/11/12, 172, 84, 23, 21, , 7
2018/11/13, 139, 98, 27, 29, , 11
2018/11/14, 171, 117, 18, 24, , 15
2018/11/15, 191, 141, 29, 29, , 19
2018/11/16, 240, 119, 44, 27, , 14
2018/11/17, 202, 105, 41, 20, , 13
2018/11/18, 200, 98, 26, 24, , 15
2018/11/19, 178, 106, 30, 23, , 13
2018/11/20, 176, 68, 18, 11, , 5
2018/11/21, 111, 10, 25, 5, , 2
2018/11/22, 32, 10, 21, 5, , 2
2018/11/23, 36, 11, 19, 5, , 2
2018/11/24, 39, 10, 19, 9, , 2
2018/11/25, 34, 27, 11, 15, , 5
2018/11/26, 64, 31, 11, 12, , 4
2018/11/27, 88, 13, 15, 6, , 2
2018/11/28, 47, 8, 21, 6, , 2
2018/11/29, 23, 11, 22, 10, , 2
2018/11/30, 23, 13, 17, 7, , 3
2018/12/1, 31, 12, 21, 8, , 4
2018/12/2, 37, 17, 15, 12, , 4
2018/12/3, 46, 30, 5, 15, , 4
2018/12/4, 74, 16, 19, 10, , 3
2018/12/5, 45, 12, 16, 13, , 3
2018/12/6, 36, 28, 13, 11, , 7
2018/12/7, 69, 33, 9, 9, , 5
2018/12/8, 88, 24, 16, 6, , 2
2018/12/9, 72, 32, 15, 9, , 4
2018/12/10, 91, 31, 17, 13, , 6
2018/12/11, 66, 25, 17, 12, , 3
2018/12/12, 60, 37, 15, 11, , 3
2018/12/13, 86, 46, 9, 12, , 4
2018/12/14, 100, 36, 16, 10, , 5
2018/12/15, 75, 29, 18, 12, , 3
2018/12/16, 69, 10, 27, 8, , 2
2018/12/17, 24, 25, 23, 14, , 6
2018/12/18, 54, 28, 14, 12, , 6
2018/12/19, 65, 22, 16, 8, , 3
2018/12/20, 57, 19, 14, 9, , 3
2018/12/21, 57, 7, 20, 7, , 2
2018/12/22, 20, 14, 15, 10, , 3
2018/12/23, 43, 21, 20, 7, , 4
2018/12/24, 56, 7, 24, 4, , 2
2018/12/25, 26, 13, 21, 9, , 3
2018/12/26, 33, 14, 26, 8, , 3
2018/12/27, 33, 7, 22, 9, , 2
2018/12/28, 11, 29, 17, 13, , 5
2018/12/29, 70, 34, 20, 13, , 5
2018/12/30, 85, , , , , 
2018/7/1, 35, 33, 43, 6, , 2
2018/7/2, 51, 31, 48, 6, , 1
2018/7/3, 45, 31, 41, 5, , 1
2018/7/4, 59, 26, 48, 4, , 1
2018/7/5, 49, 24, 41, 5, , 1
2018/7/6, 28, 19, 44, 4, , 1
2018/7/7, 21, 16, 40, 5, , 1
2018/7/8, 26, 19, 42, 4, , 1
2018/7/9, 22, 23, 41, 5, , 1
2018/7/10, 20, 23, 60, 7, , 1
2018/7/11, 26, 23, 55, 6, , 1
2018/7/12, 30, 26, 41, 5, , 1
2018/7/13, 23, 23, 41, 4, , 1
2018/7/14, 19, 14, 42, 4, , 1
2018/7/15, 22, 26, 49, 6, , 1
2018/7/16, 30, 24, 53, 6, , 1
2018/7/17, 26, 27, 60, 8, , 2
2018/7/18, 39, 25, 62, 9, , 1
2018/7/19, 41, 31, 58, 8, , 1
2018/7/20, 41, 24, 42, 4, , 1
2018/7/21, 35, 14, 40, 3, , 1
2018/7/22, 24, 24, 44, 4, , 1
2018/7/23, 39, 24, 46, 5, , 1
2018/7/24, 36, 30, 44, 6, , 1
2018/7/25, 43, 34, 71, 7, , 2
2018/7/26, 62, 31, 50, 6, , 2
2018/7/27, 62, 37, 67, 6, , 3
2018/7/28, 77, 29, 39, 6, , 3
2018/7/29, 71, 40, 70, 7, , 3
2018/7/30, 76, 44, 82, 8, , 4
2018/7/31, 90, 27, 48, 7, , 2
2018/8/1, 44, 25, 47, 6, , 1
2018/8/2, 41, 45, 58, 8, , 3
2018/8/3, 90, 40, 43, 8, , 3
2018/8/4, 84, 21, 40, 5, , 2
2018/8/5, 46, 34, 44, 6, , 2
2018/8/6, 59, 36, 47, 10, , 3
2018/8/7, 66, 51, 66, 13, , 4
2018/8/8, 118, 54, 87, 12, , 4
2018/8/9, 122, 44, 56, 11, , 3
2018/8/10, 79, 18, 40, 7, , 1
2018/8/11, 26, 15, 41, 6, , 1
2018/8/12, 29, 41, 48, 9, , 2
2018/8/13, 80, 30, 41, 5, , 1
2018/8/14, 43, 31, 49, 5, , 2
2018/8/15, 48, 37, 57, 5, , 2
2018/8/16, 63, 34, 55, 8, , 2
2018/8/17, 55, 28, 58, 7, , 2
2018/8/18, 57, 33, 51, 7, , 3
2018/8/19, 83, 49, 61, 8, , 3
2018/8/20, 94, 37, 47, 5, , 3
2018/8/21, 70, 38, 59, 5, , 4
2018/8/22, 73, 44, 56, 5, , 4
2018/8/23, 91, 52, 63, 5, , 5
2018/8/24, 107, 40, 51, 8, , 3
2018/8/25, 77, 21, 45, 6, , 2
2018/8/26, 41, 36, 43, 6, , 2
2018/8/27, 55, 28, 35, 5, , 1
2018/8/28, 36, 27, 41, 4, , 1
2018/8/29, 32, 30, 44, 4, , 2
2018/8/30, 50, 29, 46, 6, , 2
2018/8/31, 40, 35, 45, 6, , 2
2018/9/1, 42, 32, 53, 9, , 2
2018/9/2, 62, 44, 48, 7, , 2
2018/9/3, 67, 48, 55, 9, , 2
2018/9/4, 70, 43, 46, 8, , 2
2018/9/5, 62, 38, 47, 6, , 2
2018/9/6, 61, 39, 49, 10, , 2
2018/9/7, 51, 31, 34, 6, , 1
2018/9/8, 36, 23, 47, 7, , 2
2018/9/9, 45, 37, 44, 11, , 2
2018/9/10, 42, 31, 44, 11, , 1
2018/9/11, 32, 32, 31, 6, , 1
2018/9/12, 25, 26, 30, 8, , 2
2018/9/13, 30, 30, 36, 7, , 1
2018/9/14, 27, 18, 30, 5, , 1
2018/9/15, 17, 10, 35, 4, , 1
2018/9/16, 16, 27, 35, 7, , 1
2018/9/17, 19, 29, 40, 6, , 1
2018/9/18, 26, 38, 43, 10, , 2
2018/9/19, 43, 51, 41, 12, , 3
2018/9/20, 49, 60, 65, 13, , 4
2018/9/21, 67, 37, 65, 7, , 2
2018/9/22, 51, 14, 36, 7, , 1
2018/9/23, 24, 40, 43, 10, , 2
2018/9/24, 41, 48, 46, 12, , 2
2018/9/25, 54, 56, 56, 14, , 2
2018/9/26, 52, 55, 63, 14, , 2
2018/9/27, 53, 48, 46, 8, , 2
2018/9/28, 49, 26, 33, 5, , 1
2018/9/29, 28, 19, 34, 5, , 1
2018/9/30, 25, 39, 38, 8, , 1
2018/4/1, 32, 23, 35, , , 2
2018/4/2, 22, 20, 42, , , 2
2018/4/3, 31, 21, 45, , , 2
2018/4/4, 28, 16, 38, , , 2
2018/4/5, 14, 6, 23, , , 2
2018/4/6, 14, 12, 36, , , 1
2018/4/7, 24, 14, 34, , , 2
2018/4/8, 21, 18, 34, , , 2
2018/4/9, 34, 18, 34, , , 2
2018/4/10, 35, 13, 39, , , 2
2018/4/11, 16, 10, 41, , , 2
2018/4/12, 17, 12, 38, , , 2
2018/4/13, 19, 14, 42, , , 3
2018/4/14, 34, 19, 44, , , 2
2018/4/15, 27, 6, 36, , , 2
2018/4/16, 12, 8, 35, , , 2
2018/4/17, 29, 11, 31, , , 2
2018/4/18, 20, 13, 37, , , 2
2018/4/19, 15, 16, 35, , , 2
2018/4/20, 28, 18, 43, , , 3
2018/4/21, 36, 21, 45, , , 3
2018/4/22, 52, 27, 50, , , 2
2018/4/23, 50, 33, 51, , , 2
2018/4/24, 59, 28, 46, , , 2
2018/4/25, 52, 29, 44, , , 2
2018/4/26, 46, 18, 40, , , 2
2018/4/27, 34, 12, 41, , , 2
2018/4/28, 24, 8, 37, , , 2
2018/4/29, 15, 16, 36, , , 2
2018/4/30, 26, 20, 34, , , 2
2018/5/1, 29, 21, 39, , , 2
2018/5/2, 36, 23, 38, , , 2
2018/5/3, 37, 21, 43, , , 2
2018/5/4, 30, 20, 40, , , 2
2018/5/5, 27, 12, 40, , , 2
2018/5/6, 20, 16, 42, , , 1
2018/5/7, 18, 22, 40, , , 2
2018/5/8, 22, 21, 39, , , 1
2018/5/9, 13, 22, 40, , , 2
2018/5/10, 23, 53, 39, , , 2
2018/5/11, 25, 18, 39, , , 2
2018/5/12, 22, , 39, , , 2
2018/5/13, 39, , 39, 4, , 2
2018/5/14, 23, , 38, 4, , 2
2018/5/15, 15, , 35, 3, , 1
2018/5/16, 14, 25, 35, 5, , 2
2018/5/17, 24, 17, 33, 4, , 2
2018/5/18, 28, 22, 36, 4, , 1
2018/5/19, 32, 16, 34, 3, , 1
2018/5/20, 30, 20, 39, 6, , 2
2018/5/21, 36, 19, 36, 4, , 2
2018/5/22, 32, 13, 36, 4, , 2
2018/5/23, 22, 15, 32, 4, , 1
2018/5/24, 25, 7, 27, 3, , 2
