date, pm25, pm10, o3, no2, so2, co
2018/4/3, 129, 70, 24, 11, 3, 8
2018/4/4, 121, 68, 29, 13, 5, 9
2018/4/5, 127, 124, 46, 9, 5, 8
2018/4/6, 99, 83, 46, 13, 10, 8
2018/4/7, 94, 111, 47, 25, 17, 10
2018/4/8, 153, 132, 68, 23, 27, 7
2018/4/9, 168, 208, 53, 30, 22, 11
2018/4/10, 219, 89, 56, 18, 13, 5
2018/4/11, 119, 98, 50, 11, 10, 5
2018/4/12, 151, 58, 35, 10, 3, 6
2018/4/13, 125, 267, 35, 16, 6, 6
2018/4/14, 143, 168, 56, 21, 12, 16
2018/4/15, 124, 152, 65, 19, 12, 6
2018/4/16, 160, 128, 69, 12, 9, 4
2018/4/17, 158, 122, 78, 9, 8, 8
2018/4/18, 161, 101, 86, 9, 8, 5
2018/4/19, 158, 87, 100, 11, 10, 4
2018/4/20, 156, 112, 42, 14, 9, 4
2018/4/21, 157, 51, 29, 10, 2, 4
2018/4/22, 126, 62, 43, 12, 5, 4
2018/4/23, 123, 73, 68, 21, 9, 6
2018/4/24, 132, 93, 65, 26, 10, 11
2018/4/25, 156, 111, 75, 24, 11, 9
2018/4/26, 176, 145, 36, 28, 16, 
2018/4/27, 223, 121, 91, 24, 10, 
2018/4/28, 175, 94, 99, 18, 11, 2
2018/4/29, 147, 125, 53, 22, 11, 8
2018/4/30, 164, 106, 82, 18, 10, 7
2018/5/1, 161, 62, 57, 11, 5, 5
2018/5/2, 95, 75, 58, 22, 15, 10
2018/5/3, 134, 105, 98, 13, 8, 2
2018/5/4, 126, 92, 45, 13, 7, 2
2018/5/5, 151, 108, 66, 16, 8, 2
2018/5/6, 155, 87, 85, 19, 12, 
2018/5/7, 133, 92, 80, 21, 13, 
2018/5/8, 142, 97, 113, 27, 19, 3
2018/5/9, 133, 87, 95, 10, 8, 
2018/5/10, 118, 85, 73, 10, 6, 
2018/5/11, 154, 102, 82, 10, 5, 
2018/5/12, 174, 98, 108, 21, 14, 
2018/5/13, 151, 85, 77, 10, 7, 
2018/5/14, 121, 77, 39, 11, 7, 
2018/5/15, 137, 84, 54, 13, 6, 
2018/5/16, 163, 91, 41, 12, 5, 3
2018/5/17, 164, 74, 70, 12, 8, 7
2018/5/18, 118, 86, 49, 21, 11, 8
2018/5/19, 151, 71, 46, 13, 3, 6
2018/5/20, 141, 65, 36, 15, 2, 6
2018/5/21, 125, 78, 69, 11, 5, 6
2018/5/22, 117, 106, 82, 18, 8, 9
2018/5/23, 131, 101, 66, 19, 9, 5
2018/5/24, 140, 102, 87, 11, 6, 9
2018/5/25, 166, 100, 94, 15, 7, 12
2018/5/26, 166, 97, 71, 17, 14, 11
2018/5/27, 135, 97, 108, 22, 23, 11
2018/5/28, 134, 82, 82, 15, 8, 5
2018/5/29, 94, 90, 92, 32, 16, 21
2018/5/30, 136, 91, 118, 30, 23, 22
2018/5/31, 128, 94, 130, 32, 25, 30
2018/6/1, 141, 99, 133, 24, 20, 14
2018/6/2, 148, 117, 125, 19, 14, 11
2018/6/3, 161, 107, 123, 16, 16, 15
2018/6/4, 155, 103, 110, 19, 13, 9
2018/6/5, 126, 107, 125, 17, 9, 6
2018/6/6, 125, 110, 126, 18, 9, 7
2018/6/7, 149, 100, 79, 17, 8, 6
2018/6/8, 138, 52, 50, 11, 3, 7
2018/6/9, 82, 76, 87, 13, 6, 6
2018/6/10, 148, 88, 112, 21, 7, 10
2018/6/11, 149, 82, 133, 20, 12, 14
2018/6/12, 132, 89, 106, 17, 7, 7
2018/6/13, 139, 77, 108, 11, 5, 5
2018/6/14, 135, 74, 133, 12, 9, 6
2018/6/15, 143, 76, 107, 14, 7, 6
2018/6/16, 134, 83, 99, 17, 6, 13
2018/6/17, 158, 86, 105, 15, 4, 11
2018/6/18, 156, 76, 105, 11, 5, 8
2018/6/19, 149, 85, 123, 23, 15, 25
2018/6/20, 149, 79, 118, 16, 11, 8
2018/6/21, 144, 63, 107, 11, 6, 5
2018/6/22, 116, 69, 122, 9, 7, 6
2018/6/23, 135, 69, 107, 7, 3, 5
2018/6/24, 132, 71, 54, 12, 4, 12
2018/6/25, 140, 87, 112, 15, 5, 21
2018/6/26, 168, 89, 131, 15, 8, 12
2018/6/27, 161, 67, 75, 11, 5, 5
2018/6/28, 95, 65, 109, 17, 12, 8
2018/6/29, 85, 75, 106, 13, 7, 8
2018/6/30, 122, 87, 125, 24, 18, 34
2018/1/1, 205, 115, 14, 29, 19, 18
2018/1/2, 181, 82, 23, 22, 20, 14
2018/1/3, 148, 71, 22, 20, 16, 12
2018/1/4, 149, 96, 27, 22, 22, 22
2018/1/5, 181, 124, 30, 27, 24, 22
2018/1/6, 206, 110, 22, 21, 17, 19
2018/1/7, 198, 89, 31, 14, 15, 15
2018/1/8, 127, 77, 33, 15, 17, 14
2018/1/9, 101, 73, 30, 22, 23, 17
2018/1/10, 127, 75, 29, 21, 21, 12
2018/1/11, 136, 95, 17, 29, 24, 18
2018/1/12, 170, 117, 29, 25, 15, 16
2018/1/13, 186, 175, 16, 42, 24, 28
2018/1/14, 266, 319, 4, 55, 42, 46
2018/1/15, 379, 221, 19, 46, 35, 30
2018/1/16, 279, 277, 8, 56, 45, 44
2018/1/17, 332, 234, 36, 47, 33, 34
2018/1/18, 277, 282, 24, 46, 31, 37
2018/1/19, 327, 255, 24, 50, 42, 32
2018/1/20, 326, 150, 9, 33, 19, 18
2018/1/21, 212, 112, 12, 21, 11, 12
2018/1/22, 175, 79, 25, 15, 13, 8
2018/1/23, 149, 108, 29, 22, 26, 10
2018/1/24, 175, 103, 27, 28, 34, 15
2018/1/25, 181, 73, 29, 22, 26, 12
2018/1/26, 157, 94, 25, 16, 13, 10
2018/1/27, 182, 144, 15, 26, 17, 19
2018/1/28, 260, 94, 26, 27, 33, 20
2018/1/29, 176, 117, 18, 34, 35, 23
2018/1/30, 204, 88, 30, 36, 29, 14
2018/1/31, 153, 111, 29, 31, 44, 30
2018/2/1, 192, 83, 32, 16, 16, 7
2018/2/2, 111, 89, 30, 26, 34, 17
2018/2/3, 160, 100, 26, 29, 37, 28
2018/2/4, 170, 85, 30, 26, 33, 23
2018/2/5, 154, 108, 28, 27, 33, 14
2018/2/6, 176, 129, 37, 26, 33, 16
2018/2/7, 194, 139, 41, 20, 20, 10
2018/2/8, 153, 251, 35, 29, 35, 19
2018/2/9, 215, 114, 37, 15, 18, 8
2018/2/10, 135, 97, 42, 20, 29, 13
2018/2/11, 141, 64, 39, 15, 23, 15
2018/2/12, 108, 91, 44, 21, 21, 20
2018/2/13, 156, 106, 37, 22, 26, 19
2018/2/14, 168, 98, 45, 16, 33, 20
2018/2/15, 164, 180, 68, 17, 37, 19
2018/2/16, 253, 225, 31, 23, 40, 28
2018/2/17, 295, 239, 41, 28, 41, 28
2018/2/18, 335, 309, 47, 29, 36, 33
2018/2/19, 352, 157, 29, 19, 16, 19
2018/2/20, 231, 111, 56, 19, 21, 20
2018/2/21, 190, 87, 46, 24, 24, 17
2018/2/22, 132, 106, 51, 29, 34, 21
2018/2/23, 170, 113, 39, 10, 10, 7
2018/2/24, 118, 88, 40, 17, 19, 9
2018/2/25, 147, 155, 65, 31, 21, 17
2018/2/26, 217, 222, 28, 37, 18, 20
2018/2/27, 284, 188, 27, 28, 9, 20
2018/2/28, 267, 118, 41, 20, 9, 12
2018/3/1, 168, 92, 46, 16, 9, 8
2018/3/2, 157, 111, 30, 16, 6, 10
2018/3/3, 189, 133, 23, 20, 5, 11
2018/3/4, 196, 88, 39, 14, 9, 7
2018/3/5, 118, 84, 39, 19, 13, 10
2018/3/6, 155, 95, 43, 15, 12, 12
2018/3/7, 170, 106, 45, 19, 10, 12
2018/3/8, 177, 115, 49, 18, 12, 11
2018/3/9, 179, 156, 38, 23, 10, 15
2018/3/10, 240, 150, 57, 27, 11, 15
2018/3/11, 230, 156, 85, 27, 17, 16
2018/3/12, 234, 211, 87, 26, 19, 19
2018/3/13, 282, 167, 66, 17, 13, 12
2018/3/14, 227, 165, 35, 12, 5, 9
2018/3/15, 161, 53, 50, 9, 4, 5
2018/3/16, 84, 74, 35, 22, 7, 8
2018/3/17, 153, 91, 29, 16, 3, 9
2018/3/18, 179, 105, 75, 15, 5, 9
2018/3/19, 187, 58, 42, 11, 6, 5
2018/3/20, 104, 61, 44, 17, 8, 6
2018/3/21, 112, 102, 50, 24, 12, 9
2018/3/22, 172, 111, 66, 25, 15, 12
2018/3/23, 177, 78, 73, 18, 10, 13
2018/3/24, 146, 89, 87, 17, 16, 8
2018/3/25, 162, 115, 87, 21, 15, 13
2018/3/26, 176, 125, 84, 22, 15, 15
2018/3/27, 170, 214, 83, 22, 13, 12
2018/3/28, 176, 131, 39, 13, 7, 5
2018/3/29, 122, 71, 67, 16, 7, 6
2018/3/30, 113, 126, 87, 15, 10, 9
2018/3/31, 192, 159, 92, 20, 13, 7
2017/10/1, 176, 88, 26, 26, 8, 8
2017/10/2, 167, 54, 19, 18, 3, 9
2017/10/3, 126, 59, 27, 19, 15, 13
2017/10/4, 118, 53, 35, 14, 9, 7
2017/10/5, 107, 73, 38, 18, 5, 8
2017/10/6, 153, 87, 12, 22, 3, 9
2017/10/7, 168, 75, 13, 23, 3, 11
2017/10/8, 157, 46, 16, 19, 1, 9
2017/10/9, 103, 36, 19, 14, 2, 6
2017/10/10, 91, 57, 27, 16, 4, 7
2017/10/11, 129, 67, 31, 22, 5, 10
2017/10/12, 142, 101, 29, 31, 8, 17
2017/10/13, 175, 84, 35, 24, 4, 11
2017/10/14, 164, 133, 8, 36, 8, 21
2017/10/15, 207, 145, 16, 33, 9, 17
2017/10/16, 224, 125, 22, 28, 6, 20
2017/10/17, 214, 72, 35, 18, 5, 15
2017/10/18, 161, 122, 51, 24, 5, 12
2017/10/19, 176, 103, 59, 27, 7, 12
2017/10/20, 180, 127, 48, 32, 10, 18
2017/10/21, 201, 88, 34, 18, 3, 8
2017/10/22, 174, 68, 33, 22, 7, 7
2017/10/23, 128, 85, 43, 26, 9, 11
2017/10/24, 162, 132, 17, 37, 11, 17
2017/10/25, 199, 111, 43, 28, 9, 12
2017/10/26, 185, 207, 34, 37, 8, 24
2017/10/27, 261, 177, 29, 27, 7, 22
2017/10/28, 230, 55, 25, 21, 7, 4
2017/10/29, 99, 83, 23, 29, 13, 10
2017/10/30, 148, 112, 26, 33, 15, 10
2017/10/31, 175, 143, 22, 42, 15, 22
2017/11/1, 208, 192, 26, 50, 17, 30
2017/11/2, 257, 82, 33, 24, 8, 6
2017/11/3, 146, 74, 37, 20, 8, 6
2017/11/4, 142, 83, 36, 20, 7, 6
2017/11/5, 157, 171, 24, 37, 14, 16
2017/11/6, 204, 157, 28, 42, 13, 23
2017/11/7, 220, 166, 22, 44, 17, 20
2017/11/8, 212, 129, 24, 36, 13, 12
2017/11/9, 186, 98, 28, 20, 6, 7
2017/11/10, 142, 72, 26, 22, 8, 6
2017/11/11, 132, 107, 10, 30, 13, 10
2017/11/12, 164, 133, 23, 32, 14, 17
2017/11/13, 167, 122, 21, 25, 9, 5
2017/11/14, 129, 104, 21, 30, 21, 16
2017/11/15, 160, 103, 13, 34, 16, 10
2017/11/16, 172, 122, 22, 33, 18, 11
2017/11/17, 178, 72, 31, 15, 7, 5
2017/11/18, 127, 112, 7, 30, 13, 13
2017/11/19, 179, 184, 14, 38, 29, 36
2017/11/20, 249, 125, 17, 32, 14, 18
2017/11/21, 191, 74, 18, 21, 12, 1
2017/11/22, 116, 87, 5, 26, 17, 
2017/11/23, 136, 90, 24, 18, 10, 5
2017/11/24, 134, 119, 23, 31, 24, 20
2017/11/25, 167, 112, 24, 31, 19, 12
2017/11/26, 177, 127, 19, 26, 14, 14
2017/11/27, 196, 157, 21, 41, 24, 21
2017/11/28, 226, 108, 17, 21, 11, 8
2017/11/29, 155, 93, 21, 28, 19, 13
2017/11/30, 168, 148, 21, 33, 31, 22
2017/12/1, 228, 186, 20, 41, 20, 23
2017/12/2, 277, 270, 15, 49, 30, 31
2017/12/3, 340, 110, 18, 29, 23, 19
2017/12/4, 187, 98, 24, 26, 23, 18
2017/12/5, 165, 118, 17, 34, 39, 27
2017/12/6, 189, 114, 23, 31, 33, 23
2017/12/7, 184, 105, 18, 25, 27, 16
2017/12/8, 154, 171, 7, 35, 42, 34
2017/12/9, 212, 95, 31, 27, 30, 20
2017/12/10, 141, 148, 20, 27, 33, 24
2017/12/11, 174, 69, 23, 19, 20, 10
2017/12/12, 132, 100, 8, 31, 29, 16
2017/12/13, 178, 104, 14, 27, 14, 15
2017/12/14, 189, 170, 7, 31, 19, 41
2017/12/15, 270, 91, 31, 24, 20, 19
2017/12/16, 151, 74, 27, 24, 25, 15
2017/12/17, 136, 92, 23, 30, 37, 24
2017/12/18, 159, 103, 18, 30, 30, 20
2017/12/19, 168, 74, 29, 25, 29, 18
2017/12/20, 132, 95, 25, 29, 21, 18
2017/12/21, 172, 164, 16, 46, 46, 35
2017/12/22, 253, 138, 15, 44, 36, 25
2017/12/23, 215, 95, 34, 23, 26, 14
2017/12/24, 140, 114, 26, 32, 33, 20
2017/12/25, 175, 125, 14, 38, 31, 19
2017/12/26, 185, 169, 18, 46, 44, 32
2017/12/27, 248, 167, 11, 41, 28, 22
2017/12/28, 251, 258, 6, 46, 31, 31
2017/12/29, 332, 270, 23, 38, 25, 34
2017/12/30, 302, 111, 25, 27, 26, 15
2017/12/31, 165, 149, 14, 40, 34, 21
2017/7/1, 166, 104, 127, 17, 11, 9
2017/7/2, 171, 103, 126, 20, 16, 10
2017/7/3, 172, 102, 110, 18, 15, 13
2017/7/4, 158, 99, 90, 17, 7, 14
2017/7/5, 161, 86, 34, 14, 5, 9
2017/7/6, 160, 96, 108, 17, 11, 14
2017/7/7, 165, 124, 115, 16, 10, 8
2017/7/8, 145, 95, 92, 10, 6, 8
2017/7/9, 160, 89, 102, 20, 14, 11
2017/7/10, 143, 106, 101, 16, 20, 9
2017/7/11, 145, 74, 65, 7, 10, 6
2017/7/12, 135, 81, 67, 6, 8, 6
2017/7/13, 156, 79, 71, 10, 9, 6
2017/7/14, 149, 76, 51, 18, 8, 14
2017/7/15, 144, 76, 37, 12, 3, 10
2017/7/16, 148, 78, 60, 17, 5, 14
2017/7/17, 150, 86, 35, 15, 5, 10
2017/7/18, 150, 72, 62, 8, 4, 7
2017/7/19, 137, 75, 61, 8, 3, 7
2017/7/20, 153, 85, 25, 15, 3, 9
2017/7/21, 159, 76, 47, 14, 5, 11
2017/7/22, 155, 125, 44, 16, 6, 14
2017/7/23, 200, 125, 61, 21, 8, 18
2017/7/24, 214, 88, 78, 18, 10, 12
2017/7/25, 164, 93, 39, 21, 12, 11
2017/7/26, 168, 76, 23, 21, 4, 10
2017/7/27, 160, 59, 41, 13, 5, 9
2017/7/28, 128, 56, 38, 16, 5, 9
2017/7/29, 122, 90, 76, 22, 11, 21
2017/7/30, 168, 95, 81, 18, 7, 9
2017/7/31, 168, 95, 38, 13, 5, 8
2017/8/1, 164, 79, 27, 17, 5, 7
2017/8/2, 145, 88, , 19, 11, 
2017/8/3, 153, 115, , 22, 17, 
2017/8/4, 180, 101, 32, 25, 17, 4
2017/8/5, 165, 124, 146, 30, 27, 27
2017/8/6, 178, 104, 76, 27, 25, 19
2017/8/7, 158, 124, 111, 22, 26, 23
2017/8/8, 154, 82, 103, 24, 21, 22
2017/8/9, 154, 99, 98, 26, 14, 17
2017/8/10, 159, 91, 79, 12, 6, 8
2017/8/11, 152, 81, 50, 14, 8, 7
2017/8/12, 141, 79, 92, 14, 9, 7
2017/8/13, 158, 80, 57, 15, 6, 6
2017/8/14, 156, 68, 72, 10, 10, 12
2017/8/15, 137, 92, 90, 17, 7, 23
2017/8/16, 167, 78, 47, 18, 4, 14
2017/8/17, 153, 99, 50, 22, 7, 8
2017/8/18, 166, 94, 42, 20, 4, 8
2017/8/19, 171, 88, 65, 21, 6, 6
2017/8/20, 162, 89, 71, 19, 8, 9
2017/8/21, 159, 88, 63, 13, 7, 9
2017/8/22, 160, 92, 58, 16, 7, 21
2017/8/23, 168, 108, 99, 25, 20, 29
2017/8/24, 158, 92, 46, 27, 18, 10
2017/8/25, 144, 134, , 44, 45, 
2017/8/26, 171, 73, 19, 18, 11, 
2017/8/27, 144, 68, 20, 23, 7, 9
2017/8/28, 151, 68, 25, 25, 19, 22
2017/8/29, 134, 57, 41, 14, 3, 3
2017/8/30, 123, 84, 43, 13, 2, 8
2017/8/31, 166, 71, 47, 12, 6, 7
2017/9/1, 136, 79, 39, 16, 6, 7
2017/9/2, 154, 87, 80, 18, 10, 9
2017/9/3, 163, 85, 49, 16, 8, 10
2017/9/4, 164, 109, 22, 23, 15, 5
2017/9/5, 180, 83, 7, 27, 11, 20
2017/9/6, 165, , , , , 
2017/9/11, 185, 118, 93, 26, 23, 24
2017/9/12, 179, 95, 84, 18, 13, 5
2017/9/13, 165, 83, 71, 16, 9, 8
2017/9/14, 160, 85, 79, 25, 16, 12
2017/9/15, 154, 103, 46, 34, 15, 15
2017/9/16, 162, 128, 98, 32, 22, 18
2017/9/17, 194, 130, 99, 39, 21, 24
2017/9/18, 192, 85, 59, 31, 23, 25
2017/9/19, 141, 104, 100, 32, 28, 25
2017/9/20, 158, 122, 101, 22, 13, 11
2017/9/21, 178, 121, 58, 27, 17, 11
2017/9/22, 163, 166, 93, 36, 35, 34
2017/9/23, 184, 102, 70, 25, 12, 10
2017/9/24, 163, 104, 48, 19, 7, 6
2017/9/25, 176, 126, 51, 33, 17, 5
2017/9/26, 198, 68, 22, 22, 7, 6
2017/9/27, 134, 80, 43, 22, 10, 8
2017/9/28, 137, 124, 62, 29, 17, 13
2017/9/29, 185, 86, 42, 12, 2, 7
2017/9/30, 164, 84, 49, 19, 6, 9
2017/4/1, 137, 111, 54, 32, 33, 13
2017/4/2, 163, 164, 50, 33, 36, 16
2017/4/3, 186, 93, 33, 18, 17, 6
2017/4/4, 167, 97, 39, 16, 9, 8
2017/4/5, 183, 127, 62, 23, 20, 13
2017/4/6, 206, 140, 62, 28, 21, 11
2017/4/7, 222, 113, 24, 22, 18, 9
2017/4/8, 202, 72, 34, 25, 16, 7
2017/4/9, 112, 118, 24, 36, 33, 31
2017/4/10, 179, 114, 56, 21, 15, 11
2017/4/11, 161, 140, 66, 31, 28, 14
2017/4/12, 203, 125, 30, 36, 30, 14
2017/4/13, 187, 117, 58, 30, 31, 17
2017/4/14, 167, 139, 50, 35, 32, 21
2017/4/15, 186, 90, 31, 27, 25, 15
2017/4/16, 157, 151, 49, 27, 31, 21
2017/4/17, 163, 104, 51, 18, 18, 4
2017/4/18, 112, 100, 35, 22, 21, 7
2017/4/19, 140, 132, 43, 24, 23, 17
2017/4/20, 144, 81, 44, 14, 14, 5
2017/4/21, 110, 96, 58, 26, 27, 8
2017/4/22, 143, 110, 65, 27, 29, 8
2017/4/23, 161, 116, 77, 26, 21, 8
2017/4/24, 176, 94, 30, 22, 15, 5
2017/4/25, 174, 94, 49, 26, 27, 18
2017/4/26, 136, 92, 56, 27, 31, 25
2017/4/27, 144, 97, 64, 24, 28, 16
2017/4/28, 132, 141, 62, 59, 39, 27
2017/4/29, 158, 167, 95, 36, 36, 17
2017/4/30, 176, 137, 72, 28, 27, 10
2017/5/1, 181, 162, 115, 34, 37, 20
2017/5/2, 198, 96, 40, 16, 16, 6
2017/5/3, 149, 452, 40, 25, 14, 11
2017/5/4, 235, 495, 48, 23, 18, 9
2017/5/5, 213, 207, 54, 25, 20, 9
2017/5/6, 151, 167, 89, 30, 25, 13
2017/5/7, 172, 118, 56, 19, 14, 8
2017/5/8, 166, 114, 81, 17, 16, 8
2017/5/9, 154, 157, 93, 30, 20, 14
2017/5/10, 165, 136, 56, 35, 28, 24
2017/5/11, 153, 175, 93, 16, 15, 8
2017/5/12, 160, 186, 71, 18, 16, 8
2017/5/13, 161, 122, 73, 31, 26, 17
2017/5/14, 148, 83, 55, 18, 14, 8
2017/5/15, 123, 95, 83, 19, 15, 11
2017/5/16, 132, 99, 107, 15, 15, 8
2017/5/17, 158, 119, 112, 16, 22, 11
2017/5/18, 167, 94, 83, 21, 13, 8
2017/5/19, 153, 96, 85, 16, 12, 8
2017/5/20, 142, 106, 103, 24, 16, 9
2017/5/21, 163, 119, 82, 13, 12, 8
2017/5/22, 165, 57, 62, 15, 6, 6
2017/5/23, 104, 85, 82, 32, 28, 27
2017/5/24, 128, 84, 98, 25, 19, 11
2017/5/25, 127, 98, 119, 23, 22, 8
2017/5/26, 142, 114, 123, 28, 21, 12
2017/5/27, 158, 107, 137, 21, 14, 9
2017/5/28, 166, 133, 99, 21, 18, 11
2017/5/29, 173, 116, 107, 24, 20, 11
2017/5/30, 161, 95, 129, 23, 22, 27
2017/5/31, 170, 143, 112, 23, 20, 13
2017/6/1, 169, 131, 131, 35, 19, 13
2017/6/2, 174, 72, 41, 20, 11, 7
2017/6/3, 123, 94, 96, 30, 31, 18
2017/6/4, 150, 127, 38, 25, 12, 10
2017/6/5, 152, 54, 57, 13, 4, 4
2017/6/6, 129, 86, 92, 25, 13, 11
2017/6/7, 152, 108, 69, 26, 17, 12
2017/6/8, 155, 91, 93, 30, 20, 11
2017/6/9, 150, 144, 111, 25, 19, 12
2017/6/10, 161, 130, 105, 31, 37, 11
2017/6/11, 159, 155, 136, 28, 39, 10
2017/6/12, 183, 99, 63, 18, 8, 10
2017/6/13, 184, 94, 116, 20, 12, 11
2017/6/14, 175, 126, 115, 27, 16, 13
2017/6/15, 199, 97, 105, 17, 9, 7
2017/6/16, 163, 90, 103, 23, 13, 7
2017/6/17, 150, 85, 115, 14, 8, 5
2017/6/18, 159, 121, 129, 32, 26, 24
2017/6/19, 168, 134, 138, 24, 20, 17
2017/6/20, 177, 97, 95, 13, 9, 7
2017/6/21, 165, 67, 41, 10, 1, 6
2017/6/22, 153, 87, 36, 22, 4, 14
2017/6/23, 179, 77, 69, 17, 6, 11
2017/6/24, 160, 89, 113, 28, 14, 16
2017/6/25, 165, 91, 112, 26, 13, 23
2017/6/26, 165, 102, 130, 29, 13, 18
2017/6/27, 167, 87, 109, 20, 13, 9
2017/6/28, 153, 84, 96, 16, 10, 8
2017/6/29, 145, 92, 108, 15, 14, 8
2017/6/30, 156, 102, 117, 12, 11, 8
2017/1/2, 390, 243, 5, 57, 21, 67
2017/1/3, 301, 317, 5, 55, 29, 67
2017/1/4, 300, 298, 1, 53, 26, 60
2017/1/5, 308, 303, 4, 54, 45, 46
2017/1/6, 314, 252, 2, 46, 40, 39
2017/1/7, 320, 279, 7, 59, 43, 45
2017/1/8, 336, 189, 22, 41, 39, 32
2017/1/9, 246, 180, 20, 43, 51, 35
2017/1/10, 267, 255, 7, 45, 48, 42
2017/1/11, 321, 240, 19, 40, 54, 49
2017/1/12, 248, 130, 26, 35, 51, 34
2017/1/13, 189, 129, 22, 36, 53, 26
2017/1/14, 197, 134, 12, 37, 56, 25
2017/1/15, 205, 191, 5, 40, 55, 30
2017/1/16, 303, 237, 6, 46, 58, 36
2017/1/17, 324, 344, 2, 49, 59, 44
2017/1/18, 400, 196, 30, 29, 37, 29
2017/1/19, 221, 82, 28, 22, 28, 17
2017/1/20, 141, 108, 24, 30, 37, 23
2017/1/21, 174, 128, 29, 33, 47, 30
2017/1/22, 193, 219, 10, 52, 64, 43
2017/1/23, 318, 170, 9, 45, 56, 31
2017/1/24, 257, 354, 25, 47, 76, 42
2017/1/25, 365, 418, 17, 53, 51, 51
2017/1/26, 392, 138, 38, 20, 34, 17
2017/1/27, 175, 159, 28, 15, 37, 14
2017/1/28, 206, 226, 30, 22, 39, 23
2017/1/29, 241, 68, 38, 17, 28, 10
2017/1/30, 85, 84, 30, 14, 34, 14
2017/1/31, 130, 119, 32, 29, 46, 26
2017/2/1, 169, 170, 40, 24, 38, 32
2017/2/2, 193, 132, 40, 15, 22, 22
2017/2/3, 192, 267, 13, 27, 27, 35
2017/2/4, 273, 331, 40, 40, 50, 52
2017/2/5, 331, 161, 21, 36, 44, 30
2017/2/6, 208, 84, 19, 26, 38, 18
2017/2/7, 120, 95, 28, 28, 39, 21
2017/2/8, 139, 81, 31, 28, 37, 18
2017/2/9, 99, 113, 31, 33, 50, 31
2017/2/10, 146, 192, 32, 36, 57, 30
2017/2/11, 225, 371, 33, 46, 68, 38
2017/2/12, 358, 333, 36, 51, 74, 69
2017/2/13, 322, 265, 43, 53, 63, 35
2017/2/14, 275, 244, 45, 41, 42, 27
2017/2/15, 250, 275, 35, 40, 34, 25
2017/2/16, 247, 72, 33, 26, 27, 12
2017/2/17, 90, 132, 23, 39, 47, 23
2017/2/18, 174, 202, 20, 45, 37, 23
2017/2/19, 229, 72, 36, 21, 17, 8
2017/2/20, 70, 65, 23, 21, 23, 6
2017/2/21, 81, 131, , 38, 39, 
2017/2/22, 195, 96, , 31, 33, 
2017/2/23, 147, 103, , 39, 42, 
2017/2/24, 142, 83, , 34, 33, 
2017/2/25, 109, 104, , 34, 40, 
2017/2/26, 135, 112, , 29, 36, 
2017/2/27, 134, 97, , 34, 35, 
2017/2/28, 123, 83, , 23, 24, 
2017/3/1, 76, 77, , 28, 25, 
2017/3/2, 72, 92, , 40, 29, 
2017/3/3, 105, 146, , 42, 38, 
2017/3/4, 183, 117, , 33, 24, 
2017/3/5, 146, 89, , 30, 24, 
2017/3/6, 114, 61, , 21, 12, 
2017/3/7, 61, 74, , 27, 27, 
2017/3/8, 87, 80, , 30, 34, 
2017/3/9, 96, 100, , 32, 27, 
2017/3/10, 136, 126, , 38, 32, 
2017/3/11, 166, 82, , 18, 14, 
2017/3/12, 81, 73, , 28, 19, 
2017/3/13, 81, 88, , 31, 25, 
2017/3/14, 108, 80, , 25, 19, 
2017/3/15, 106, 68, , 18, 14, 
2017/3/16, 91, 86, , 25, 17, 
2017/3/17, 146, 169, 78, 31, 30, 8
2017/3/18, 168, 110, 54, 39, 30, 14
2017/3/19, 163, 74, 51, 23, 19, 10
2017/3/20, 111, 102, 55, 30, 27, 13
2017/3/21, 139, 104, 41, 24, 18, 10
2017/3/22, 157, 69, 37, 20, 15, 9
2017/3/23, 111, 105, 12, 35, 27, 22
2017/3/24, 172, 109, 29, 29, 23, 24
2017/3/25, 141, 58, 45, 24, 30, 17
2017/3/26, 71, 83, 43, 29, 30, 12
2017/3/27, 108, 67, 45, 20, 15, 6
2017/3/28, 97, 89, 52, 25, 18, 8
2017/3/29, 141, 114, 25, 22, 18, 10
2017/3/30, 196, 100, 65, 25, 26, 8
2017/3/31, 172, 98, 47, 28, 33, 21
2020/1/1, , 109, 12, 33, 12, 9
2018/12/31, , 140, 9, 35, 33, 14
2017/9/10, , 120, 102, 28, 23, 26
2017/1/1, , 450, 8, 72, 47, 62
