date, pm25, pm10, o3, no2, so2, co
2019/12/5, 34, 20, 26, 7, 1, 2
2019/12/6, 42, 22, 21, 10, 1, 2
2019/12/7, 50, 22, 28, 5, 1, 2
2019/12/8, 64, 17, 21, 6, 1, 2
2019/12/9, 41, 14, 29, 10, 1, 2
2019/12/10, 20, 16, 26, 11, 1, 2
2019/12/11, 23, 17, 29, 6, 1, 1
2019/12/12, 27, 21, 24, 15, 2, 3
2019/12/13, 39, 27, 16, 5, 1, 1
2019/12/14, 58, 15, 11, 4, , 1
2019/12/15, 44, 14, 22, 3, , 1
2019/12/16, 45, 14, 25, 8, 1, 2
2019/12/17, 42, 21, 17, 17, 1, 6
2019/12/18, 35, 18, 30, 14, 1, 3
2019/12/19, 27, 14, 27, 8, 1, 2
2019/12/20, 28, 15, 25, 9, 1, 2
2019/12/21, 40, 22, 15, 11, 1, 6
2019/12/22, 61, 21, 18, 16, 3, 6
2019/12/23, 49, 12, 37, 7, 1, 2
2019/12/24, 25, 11, 40, 4, , 1
2019/12/25, 25, 15, 30, 5, , 2
2019/12/26, 37, 34, 8, 9, , 3
2019/12/27, 71, 15, 14, 6, , 2
2019/12/28, 34, , , , , 
2019/7/1, 50, 30, 30, 4, 1, 1
2019/7/2, 48, 19, 34, 7, 1, 2
2019/7/3, 31, 27, 28, 3, 1, 1
2019/7/4, 52, 39, 28, 4, 1, 1
2019/7/5, 57, 21, 35, 6, 1, 2
2019/7/6, 38, 18, 37, 6, 1, 2
2019/7/7, 40, 19, 34, 7, 1, 2
2019/7/8, 37, 18, 32, 5, 1, 2
2019/7/9, 35, 21, 36, 8, 1, 2
2019/7/10, 36, 17, 35, 4, 1, 2
2019/7/11, 36, 19, 34, 6, 1, 3
2019/7/12, 40, 19, 38, 5, 1, 3
2019/7/13, 42, 13, 27, 4, 1, 2
2019/7/14, 29, 12, 22, 3, 1, 1
2019/7/15, 18, 24, 36, 9, 1, 3
2019/7/16, 31, 30, 32, 5, 1, 2
2019/7/17, 46, 25, 30, 4, 1, 2
2019/7/18, 37, 26, 30, 4, 1, 2
2019/7/19, 35, 20, 29, 5, 1, 2
2019/7/20, 36, 31, 32, 3, 1, 2
2019/7/21, 51, 12, 31, 3, , 2
2019/7/22, 23, 15, 32, 4, 1, 2
2019/7/23, 28, 19, 51, 6, , 3
2019/7/24, 35, 20, 40, 6, 1, 3
2019/7/25, 44, 21, 44, 5, 1, 3
2019/7/26, 50, 22, 43, 6, 1, 3
2019/7/27, 56, 19, 42, 4, 1, 2
2019/7/28, 48, 26, 37, 5, , 2
2019/7/29, 48, 17, 40, 6, , 2
2019/7/30, 33, 22, 39, 6, 1, 3
2019/7/31, 43, 23, 29, 6, 1, 2
2019/8/1, 52, 20, 22, , , 3
2019/8/2, 52, 11, 30, , , 2
2019/8/3, 28, 17, 26, , , 3
2019/8/4, 38, , 50, , 1, 3
2019/8/5, 1, , 37, , 1, 4
2019/8/7, 32, 11, 32, , 1, 2
2019/8/8, 22, 13, 21, , , 2
2019/8/9, 27, 20, 29, , 1, 3
2019/8/10, 40, 18, 29, , 1, 2
2019/8/11, 38, 19, 37, , 1, 2
2019/8/12, 34, 12, 29, 7, 1, 2
2019/8/13, 24, 16, 40, 4, 1, 2
2019/8/14, 29, 19, 44, 4, 1, 2
2019/8/15, 32, 21, 37, 4, 1, 2
2019/8/16, 41, 17, 41, 3, 1, 2
2019/8/17, 43, 13, 32, 3, 1, 1
2019/8/18, 31, 24, 35, 5, 1, 1
2019/8/19, 40, 27, 32, 6, 1, 1
2019/8/20, 36, 27, 35, 5, 1, 2
2019/8/21, 43, 12, 36, 4, 1, 2
2019/8/22, 22, 8, 28, 5, 1, 2
2019/8/23, 14, 17, 28, 4, 1, 2
2019/8/24, 29, 10, 48, 5, 1, 2
2019/8/25, 20, 19, 38, 5, 1, 2
2019/8/26, 40, 11, 25, 3, 1, 2
2019/8/27, 20, 15, 37, 6, 1, 2
2019/8/28, 26, 19, 43, 4, 1, 2
2019/8/29, 39, 10, 30, 4, 1, 1
2019/8/30, 20, 10, 23, 3, 1, 2
2019/8/31, 21, 14, 41, 4, 1, 2
2019/9/1, 34, 23, 40, 6, 1, 3
2019/9/2, 55, 26, 38, 9, 1, 3
2019/9/3, 57, 26, 45, 8, 1, 3
2019/9/4, 55, 27, 42, 8, 1, 3
2019/9/5, 53, 27, 45, 8, 1, 3
2019/9/6, 55, 26, 54, 6, 1, 3
2019/9/7, 54, 20, 37, 5, 1, 2
2019/9/8, 43, 23, 37, 5, 1, 1
2019/9/9, 36, 21, 31, 3, 1, 1
2019/9/10, 40, 21, 32, 4, 1, 2
2019/9/11, 42, 17, 27, 5, 1, 1
2019/9/12, 26, 12, 26, 8, 1, 2
2019/9/13, 19, 23, 39, 5, 1, 2
2019/9/14, 45, 25, 45, 7, 1, 3
2019/9/15, 59, 25, 44, 8, 1, 3
2019/9/16, 59, 24, 39, 7, 1, 3
2019/9/17, 54, 20, 35, 7, , 3
2019/9/18, 45, 17, 31, 5, , 2
2019/9/19, 36, 7, 19, 3, , 1
2019/9/20, 13, 13, 27, 2, , 1
2019/9/21, 35, 11, 23, 3, , 1
2019/9/22, 26, 15, 29, 4, , 1
2019/9/23, 26, 8, 18, 6, , 1
2019/9/24, 18, 14, 32, 6, , 2
2019/9/25, 24, 8, 28, 5, , 1
2019/9/26, 14, 15, 39, 3, , 1
2019/9/27, 29, 11, 27, 3, , 1
2019/9/28, 28, 13, 23, 2, , 1
2019/9/29, 36, 14, 28, 4, , 1
2019/9/30, 34, 15, 27, 4, , 1
2019/4/1, 40, 20, 45, 9, 1, 2
2019/4/2, 39, 20, 44, 7, 1, 2
2019/4/3, 45, 15, 37, 8, , 2
2019/4/4, 38, 21, 44, 11, 1, 4
2019/4/5, 49, 13, 32, 4, , 2
2019/4/6, 36, 13, 34, 5, 1, 2
2019/4/7, 32, 24, 44, 11, 1, 3
2019/4/8, 56, 37, 48, 15, 2, 4
2019/4/9, 68, 46, 56, 3, 1, 2
2019/4/10, 60, 20, 36, 2, 1, 1
2019/4/11, 24, 15, 38, 5, 2, 2
2019/4/12, 27, 23, 36, 5, 1, 1
2019/4/13, 41, 12, 42, 5, , 2
2019/4/14, 25, 16, 48, 6, 1, 2
2019/4/15, 24, 19, 42, 5, , 1
2019/4/16, 29, 19, 38, 3, 1, 2
2019/4/17, 36, 9, 39, 2, , 1
2019/4/18, 19, 11, 40, 3, , 1
2019/4/19, 22, 18, 44, 7, 2, 2
2019/4/20, 36, 14, 42, 2, 1, 1
2019/4/21, 22, 19, 40, 5, 1, 2
2019/4/22, 32, 19, 19, 4, , 1
2019/4/23, 48, 14, 15, 5, , 2
2019/4/24, 42, 14, 41, 3, 1, 2
2019/4/25, 35, 20, 50, 6, 1, 2
2019/4/26, 32, 20, 43, 3, 1, 1
2019/4/27, 29, 15, 39, 2, , 1
2019/4/28, 33, 17, 36, 4, 1, 1
2019/4/29, 36, 16, 26, 5, , 2
2019/4/30, 43, 12, 36, 6, 1, 2
2019/5/1, 25, 11, 28, 4, 1, 2
2019/5/2, 26, 11, 13, 7, , 2
2019/5/3, 27, 10, 30, 4, 1, 3
2019/5/4, 20, 12, 33, 5, , 3
2019/5/5, 29, 14, 39, 5, 1, 2
2019/5/6, 31, 14, 42, 4, , 2
2019/5/7, 32, 9, 41, 4, , 2
2019/5/8, 17, 6, 26, 2, , 1
2019/5/9, 8, 8, 24, 4, , 2
2019/5/10, 13, 8, 24, 3, , 2
2019/5/11, 15, 10, 35, 4, , 2
2019/5/12, 19, 15, 40, 7, 1, 3
2019/5/13, 27, 14, 46, 8, 1, 2
2019/5/14, 28, 15, 49, 5, 1, 2
2019/5/15, 30, 21, 46, 7, 1, 2
2019/5/16, 40, 23, 42, 4, , 2
2019/5/17, 41, 14, 42, 3, , 2
2019/5/18, 31, 10, 35, 4, , 2
2019/5/19, 16, 12, 20, 4, , 2
2019/5/20, 21, 10, 40, 4, , 2
2019/5/21, 15, 26, 35, 6, , 2
2019/5/22, 48, 21, 23, 3, , 1
2019/5/23, 47, 21, 28, 2, , 1
2019/5/24, 46, 12, 35, 3, , 1
2019/5/25, 31, 12, 32, 2, , 1
2019/5/26, 27, 17, 31, 3, , 1
2019/5/27, 43, 21, 27, 4, , 1
2019/5/28, 49, 14, 27, 9, , 2
2019/5/29, 33, 16, 50, 3, , 1
2019/5/30, 34, 22, 53, 7, , 3
2019/5/31, 49, 16, 45, 7, 1, 2
2019/6/1, 35, 16, 53, 8, 1, 3
2019/6/2, 34, 14, 34, 5, , 2
2019/6/3, 28, 11, 29, 4, , 1
2019/6/4, 23, 13, 30, 6, 1, 1
2019/6/5, 28, 8, 34, 5, , 1
2019/6/6, 16, 15, 42, 4, 1, 1
2019/6/7, 27, 19, 58, 6, 1, 2
2019/6/8, 43, 19, 37, 4, , 2
2019/6/9, 39, 21, 39, 5, 1, 2
2019/6/10, 36, 19, 39, 5, , 2
2019/6/11, 35, 12, 38, 4, 1, 1
2019/6/12, 23, 15, 49, 5, , 2
2019/6/13, 23, 16, 43, 4, 1, 1
2019/6/14, 34, 14, 39, 5, , 2
2019/6/15, 34, 9, 41, 3, , 1
2019/6/16, 17, 10, 42, 4, , 1
2019/6/17, 20, 15, 54, 6, 1, 2
2019/6/18, 26, 11, 43, 5, 1, 2
2019/6/19, 20, 17, 52, 5, 1, 2
2019/6/20, 32, 31, 30, 3, 1, 1
2019/6/21, 53, 26, 30, 2, , 1
2019/6/22, 50, 10, 27, 4, , 1
2019/6/23, 21, 11, 34, 5, , 2
2019/6/24, 19, 15, 36, 6, , 2
2019/6/25, 30, 21, 34, 3, 1, 1
2019/6/26, 34, 46, 25, 5, 1, 1
2019/6/27, 61, 44, 31, 5, 1, 1
2019/6/28, 62, 32, 41, 6, 1, 2
2019/6/29, 56, 20, 35, 4, , 2
2019/6/30, 43, 24, 39, 6, 1, 2
2019/1/1, 48, 17, 17, 6, , 1
2019/1/2, 44, 15, 13, 6, 1, 1
2019/1/3, 43, 12, 24, 6, 1, 2
2019/1/4, 33, 29, 18, 18, 2, 5
2019/1/5, 63, 12, 35, 6, 1, 1
2019/1/6, 29, 17, 30, 8, 2, 3
2019/1/7, 29, 14, 28, 8, 1, 2
2019/1/8, 19, 16, 25, 12, 1, 3
2019/1/9, 22, 26, 18, 13, 1, 4
2019/1/10, 45, 13, 16, 7, 1, 2
2019/1/11, 39, 9, 19, 3, 1, 1
2019/1/12, 30, 19, 23, 3, 1, 1
2019/1/13, 65, 23, 23, 12, 1, 2
2019/1/14, 62, 27, 13, 13, 1, 3
2019/1/15, 66, 28, 12, 10, 1, 2
2019/1/16, 72, 14, 10, 6, 1, 2
2019/1/17, 45, 20, 20, 7, 1, 2
2019/1/18, 61, 15, 25, 3, 1, 1
2019/1/19, 47, 10, 27, 9, 1, 2
2019/1/20, 27, 13, 30, 6, 2, 2
2019/1/21, 38, 12, 28, 4, , 1
2019/1/22, 38, 20, 27, 10, 1, 3
2019/1/23, 51, 19, 24, 9, 1, 4
2019/1/24, 50, 20, 23, 14, 1, 3
2019/1/25, 45, 22, 29, 15, 2, 4
2019/1/26, 48, 16, 30, 11, 1, 3
2019/1/27, 35, 10, 28, 5, 2, 1
2019/1/28, 17, 16, 25, 15, 1, 3
2019/1/29, 31, 19, 28, 6, 1, 2
2019/1/30, 27, 24, 22, 12, 1, 3
2019/1/31, 46, 39, 13, 16, 2, 4
2019/2/1, 72, 23, 26, 7, 1, 2
2019/2/2, 60, 22, 28, 4, 1, 1
2019/2/3, 58, 23, 19, 4, 1, 2
2019/2/4, 59, 21, 13, 5, 1, 2
2019/2/5, 61, 17, 5, 6, 1, 2
2019/2/6, 53, 13, 25, 4, 1, 2
2019/2/7, 37, 13, 29, 7, 1, 2
2019/2/8, 30, 16, 26, 8, 1, 2
2019/2/9, 42, 12, 23, 5, 1, 2
2019/2/10, 36, 13, 9, 10, 1, 3
2019/2/11, 39, 11, 26, 7, 1, 3
2019/2/12, 28, 16, 34, 12, 1, 3
2019/2/13, 25, 23, 30, 7, 1, 2
2019/2/14, 30, 22, 26, 4, 1, 2
2019/2/15, 62, 22, 24, 7, 1, 2
2019/2/16, 63, 15, 27, 3, 1, 2
2019/2/17, 53, 19, 32, 4, 1, 2
2019/2/18, 56, 25, 29, 8, 1, 3
2019/2/19, 73, 23, 28, 6, 1, 2
2019/2/20, 65, 30, 26, 11, 1, 3
2019/2/21, 78, 26, 20, 10, 1, 2
2019/2/22, 64, 16, 36, 4, 1, 2
2019/2/23, 35, 12, 35, 8, 1, 2
2019/2/24, 35, 14, 34, 8, 1, 3
2019/2/25, 29, 19, 26, 8, 1, 2
2019/2/26, 41, 28, 23, 5, 1, 2
2019/2/27, 72, 33, 26, 6, 1, 2
2019/2/28, 79, 42, 18, 11, 1, 3
2019/3/1, 87, 39, 31, 7, 1, 2
2019/3/2, 86, 23, 34, 3, , 2
2019/3/3, 56, 11, 33, 3, 1, 2
2019/3/4, 22, 15, 37, 6, 1, 3
2019/3/5, 30, 23, 38, 12, 1, 3
2019/3/6, 43, 28, 33, 8, 1, 3
2019/3/7, 62, 39, 15, 8, 1, 4
2019/3/8, 79, 16, 35, 5, 1, 3
2019/3/9, 34, 12, 37, 4, 2, 3
2019/3/10, 39, 21, 27, 12, , 4
2019/3/11, 50, 12, 24, 6, 1, 2
2019/3/12, 34, 16, 43, 3, 1, 1
2019/3/13, 24, 24, 39, 1, 1, 1
2019/3/14, 23, 5, 32, 1, 1, 2
2019/3/15, 8, , , , , 
2019/3/18, 65, 35, 47, 10, 1, 3
2019/3/19, 71, 12, 40, 6, , 2
2019/3/20, 36, 16, 41, 8, 1, 2
2019/3/21, 38, 28, 50, 15, 1, 4
2019/3/22, 57, 29, 35, 8, , 3
2019/3/23, 74, 16, 36, 5, , 2
2019/3/24, 47, 15, 31, 4, , 2
2019/3/25, 46, 25, 36, 13, 1, 4
2019/3/26, 55, 27, 42, 8, 1, 3
2019/3/27, 57, 23, 45, 4, 1, 2
2019/3/28, 49, 18, 34, 6, , 2
2019/3/29, 44, 5, 34, 2, , 1
2019/3/30, 15, 16, 41, 7, 1, 2
2019/3/31, 40, 18, 31, 16, 1, 4
2018/10/1, 42, 18, 27, 4, , 1
2018/10/2, 29, 32, 27, 4, , 1
2018/10/3, 38, 14, 20, 4, , 1
2018/10/4, 31, 20, 29, 4, , 1
2018/10/5, 36, 14, 23, 2, , 1
2018/10/6, 35, 11, 20, 3, , 1
2018/10/7, 27, 18, 26, 3, , 1
2018/10/8, 46, 11, 21, 5, , 1
2018/10/9, 25, 6, 12, 2, , 1
2018/10/10, 12, 7, 23, 3, , 1
2018/10/11, 13, 10, 15, 6, , 1
2018/10/12, 24, 11, 15, 5, , 1
2018/10/13, 30, 9, 12, 2, , 1
2018/10/14, 25, 11, 20, 3, , 1
2018/10/15, 38, 13, 21, 6, , 2
2018/10/16, 35, 16, 24, 8, , 3
2018/10/17, 38, 19, 25, 9, 1, 2
2018/10/18, 34, 12, 17, 8, , 2
2018/10/19, 31, , 11, 2, , 1
2018/10/22, 30, 24, 20, 11, 1, 4
2018/10/23, 43, 31, 16, 11, 1, 3
2018/10/24, 54, 12, 21, 5, 1, 1
2018/10/25, 33, 16, 26, 5, 2, 2
2018/10/26, 29, 23, 35, 8, 2, 3
2018/10/27, 52, 19, 32, 8, 1, 3
2018/10/28, 38, 20, 36, 6, 2, 3
2018/10/29, 42, 23, 28, 5, , 1
2018/10/30, 46, 24, 21, 4, 1, 1
2018/10/31, 37, 12, 30, 6, 1, 2
2018/11/1, 26, 17, 31, 8, 1, 2
2018/11/2, 30, 16, 36, 6, 1, 2
2018/11/3, 33, 12, 22, 6, 2, 2
2018/11/4, 28, 12, 31, 7, 1, 2
2018/11/5, 23, 12, 18, 11, 1, 2
2018/11/6, 25, 12, 23, 3, 1, 1
2018/11/7, 29, 10, 16, 3, 1, 1
2018/11/8, 24, 11, 25, 2, , 1
2018/11/9, 37, 17, 25, 5, 1, 1
2018/11/10, 52, 16, 21, 4, 1, 1
2018/11/11, 44, 18, 22, 2, 1, 1
2018/11/12, 56, 20, 23, 7, 1, 2
2018/11/13, 49, 18, 24, 12, 2, 4
2018/11/14, 45, 24, 25, 17, 2, 5
2018/11/15, 46, 30, 26, 16, 2, 5
2018/11/16, 51, 24, 30, 13, 1, 2
2018/11/17, 48, 22, 11, 3, 1, 1
2018/11/18, 61, 20, 22, 6, 1, 2
2018/11/19, 49, 24, 11, 12, 2, 3
2018/11/20, 46, 31, 25, 15, 2, 4
2018/11/21, 50, 19, 31, 8, 1, 2
2018/11/22, 45, 22, 27, 6, 2, 2
2018/11/23, 46, 32, 33, 9, 2, 2
2018/11/24, 35, 23, 26, 3, 2, 1
2018/11/25, 35, 16, 22, 6, 2, 2
2018/11/26, 41, 23, 20, 12, 2, 4
2018/11/27, 56, 32, 23, 15, 2, 4
2018/11/28, 52, 34, 30, 11, , 4
2018/11/29, 55, 35, 19, 11, , 3
2018/11/30, 67, 23, 26, 4, , 1
2018/12/1, 37, 4, 21, 2, , 1
2018/12/2, 10, 9, 16, 3, , 2
2018/12/3, 31, 11, 18, 2, , 1
2018/12/4, 34, 31, 21, 13, , 2
2018/12/5, 60, 25, 20, 7, , 2
2018/12/6, 56, 24, 17, 4, , 2
2018/12/7, 64, 29, 17, 5, , 2
2018/12/8, 73, 23, 24, 8, , 3
2018/12/9, 62, 44, 15, 21, , 7
2018/12/10, 72, 40, 29, 16, 2, 4
2018/12/11, 56, 21, 26, 14, 1, 3
2018/12/12, 48, 19, 18, 7, 1, 2
2018/12/13, 53, 24, 20, 4, 1, 2
2018/12/14, 65, 13, 27, 8, 2, 4
2018/12/15, 26, 27, 13, 14, 2, 7
2018/12/16, 63, 36, 16, 16, 2, 8
2018/12/17, 61, 31, 14, 13, 2, 6
2018/12/18, 69, 34, 14, 9, 1, 1
2018/12/19, 82, 8, 27, 1, 1, 
2018/12/20, 10, 10, 26, 8, 1, 2
2018/12/21, 15, 13, 26, 9, 1, 2
2018/12/22, 24, 14, 27, 7, 1, 2
2018/12/23, 28, 20, 24, 13, 1, 3
2018/12/24, 42, 24, 23, 14, 1, 4
2018/12/25, 60, 19, 22, 5, 1, 1
2018/12/26, 53, 8, 29, 3, 1, 1
2018/12/27, 20, 13, 23, 3, 1, 1
2018/12/28, 38, 15, 19, 7, 1, 2
2018/12/29, 44, 21, 11, 10, 1, 3
2018/12/30, 60, , , , , 
2018/7/1, 69, , 38, 7, , 2
2018/7/2, 74, , 33, 6, , 2
2018/7/3, 75, , 33, 4, 1, 2
2018/7/4, 52, , 38, 6, 1, 2
2018/7/5, 86, , 39, 5, 1, 2
2018/7/6, 49, , 43, 5, , 2
2018/7/7, 48, , 44, 6, , 2
2018/7/8, 49, , 47, 7, , 2
2018/7/9, 45, , 55, 7, , 2
2018/7/10, 46, , 38, 8, , 2
2018/7/11, 46, , 41, 8, , 2
2018/7/12, 51, , 41, 7, , 1
2018/7/13, 42, , 38, 7, , 1
2018/7/14, 54, , 33, 8, , 1
2018/7/15, 45, , 51, 9, , 2
2018/7/16, 50, , 24, 10, , 2
2018/7/17, 54, , 37, 9, , 2
2018/7/18, 51, , 66, 7, 1, 2
2018/7/19, 74, , 72, 6, 1, 2
2018/7/20, 69, , 45, 6, 2, 2
2018/7/21, 46, , 35, 7, , 2
2018/7/22, 50, , 38, 6, , 2
2018/7/23, 58, , 41, 6, 1, 2
2018/7/24, 61, , 68, 10, 1, 3
2018/7/25, 62, , 30, 8, 2, 2
2018/7/26, 52, , 42, 7, 1, 2
2018/7/27, 46, , 46, 8, 1, 2
2018/7/28, 54, , 49, 4, 1, 2
2018/7/29, 37, , 37, 6, 3, 2
2018/7/30, 32, , 38, 6, , 2
2018/7/31, 47, , 39, 8, , 2
2018/8/1, 48, , 52, 9, 1, 2
2018/8/2, 52, , 45, 8, 1, 3
2018/8/3, 59, , 47, 6, 1, 2
2018/8/4, 62, , 36, 3, 1, 1
2018/8/5, 52, , 33, 5, 1, 1
2018/8/6, 52, , 29, 10, 1, 2
2018/8/7, 36, , 40, 8, , 2
2018/8/8, 39, , 23, 11, , 3
2018/8/9, 49, , 42, 11, , 3
2018/8/10, 47, , 65, 11, 1, 3
2018/8/11, 54, , 35, 6, 1, 2
2018/8/12, 40, , 18, 5, , 1
2018/8/13, 43, , 15, 5, , 1
2018/8/14, 66, , 33, 5, , 1
2018/8/15, 56, , 35, 10, , 2
2018/8/16, 51, , 42, 7, , 2
2018/8/17, 49, , 39, 5, , 2
2018/8/18, 43, , 31, 5, , 1
2018/8/19, 32, , 24, 3, , 3
2018/8/20, 61, , 32, 5, , 3
2018/8/21, 77, , 30, 6, , 3
2018/8/22, 89, , 32, 5, 1, 3
2018/8/23, 87, , 43, 5, 1, 2
2018/8/24, 75, , 41, 5, 1, 3
2018/8/25, 69, , 44, 3, , 2
2018/8/26, 79, , 37, 3, , 2
2018/8/27, 65, , 32, 4, 1, 1
2018/8/28, 43, , 31, 5, 1, 2
2018/8/29, 46, , 32, 5, , 1
2018/8/30, 35, , 38, 4, , 1
2018/8/31, 36, , 35, 2, , 1
2018/9/1, 42, , 25, 2, , 1
2018/9/2, 30, , 21, 2, , 1
2018/9/3, 23, , 22, 3, , 1
2018/9/4, 30, , 19, 6, , 1
2018/9/5, 27, , 20, 4, , 1
2018/9/6, 28, , 19, 2, , 1
2018/9/7, 29, , 15, 2, , 1
2018/9/8, 18, , 21, 3, , 1
2018/9/9, 27, , 22, 7, 1, 2
2018/9/10, 37, , 33, 6, 1, 2
2018/9/11, 43, , 22, 5, , 1
2018/9/12, 38, , 22, 6, , 2
2018/9/13, 40, , 32, 7, , 2
2018/9/14, 46, , 37, 7, 1, 3
2018/9/15, 49, , 37, 6, , 2
2018/9/16, 52, , 38, 11, 1, 3
2018/9/17, 58, , 27, 9, 1, 3
2018/9/18, 49, , 38, 11, , 2
2018/9/19, 47, , 34, 6, , 1
2018/9/20, 51, 12, 20, 5, , 1
2018/9/21, 32, 11, 24, 3, 1, 1
2018/9/22, 23, 10, 22, 4, , 1
2018/9/23, 24, 10, 17, 5, , 2
2018/9/24, 20, 17, 30, 4, , 1
2018/9/25, 32, 13, 19, 4, 1, 2
2018/9/26, 28, 15, 34, 7, , 2
2018/9/27, 32, 19, 28, 7, , 2
2018/9/28, 46, 20, 23, 5, , 2
2018/9/29, 50, 17, 21, 3, , 1
2018/9/30, 48, 18, 23, 4, , 1
2018/4/1, 22, , 23, 7, , 2
2018/4/2, 47, , 30, 3, , 2
2018/4/3, 38, , 38, 7, , 2
2018/4/4, 27, , 35, 11, , 3
2018/4/5, 41, , 35, 8, , 2
2018/4/6, 48, , 33, 7, , 2
2018/4/7, 24, , 35, 12, , 3
2018/4/8, 35, , 34, 14, , 4
2018/4/9, 75, , 35, 8, , 2
2018/4/10, 69, , 51, 6, , 2
2018/4/11, 49, , 45, 3, , 2
2018/4/12, 44, , 39, 4, , 2
2018/4/13, 42, , 34, 1, , 2
2018/4/14, 15, , 44, 3, , 2
2018/4/15, 27, , 42, 8, , 2
2018/4/16, 36, , 49, 8, , 3
2018/4/17, 48, , 44, 2, , 2
2018/4/18, 47, , 41, 8, , 3
2018/4/19, 44, , 47, 9, 2, 3
2018/4/20, 37, , 38, 5, , 2
2018/4/21, 45, , 29, 2, , 2
2018/4/22, 45, , 51, 6, , 3
2018/4/23, 46, , 57, 11, , 4
2018/4/24, 61, , 26, 3, , 2
2018/4/25, 39, , 41, 6, , 3
2018/4/26, 26, , 41, 7, , 3
2018/4/27, 33, , 47, 9, 2, 3
2018/4/28, 49, , 44, 6, , 3
2018/4/29, 40, , 49, 3, 1, 2
2018/4/30, 43, , 39, 3, , 2
2018/5/1, 52, , 29, 3, , 2
2018/5/2, 46, , 28, 3, , 2
2018/5/3, 28, , 38, 2, , 3
2018/5/4, 35, , 50, 3, , 3
2018/5/5, 41, , 55, 4, , 3
2018/5/6, 43, , 62, 3, 1, 4
2018/5/7, 48, , 61, 3, , 2
2018/5/8, 47, , 64, 5, 2, 2
