date, pm25, pm10, o3, no2, so2, co
2019/12/4, 35, 10, 23, 25, 3, 3
2019/12/5, 41, 10, 24, 32, 2, 4
2019/12/6, 47, 12, 29, 26, 2, 3
2019/12/7, 45, 10, 28, 11, 2, 2
2019/12/8, 43, 11, 26, 30, 3, 3
2019/12/9, 46, 16, 31, 31, 2, 4
2019/12/10, 55, 25, 30, 38, 2, 6
2019/12/11, 77, 11, 34, 13, 2, 3
2019/12/12, 44, 11, 24, 21, 3, 4
2019/12/13, 43, 12, 26, 22, 2, 3
2019/12/14, 47, 10, 25, 13, 2, 2
2019/12/15, 45, 13, 15, 38, 2, 6
2019/12/16, 46, 13, 22, 31, 1, 4
2019/12/17, 51, 14, 27, 16, 3, 3
2019/12/18, 53, 9, 25, 28, 3, 2
2019/12/19, 36, 10, 27, 23, 4, 2
2019/12/20, 43, 9, 27, 23, 2, 2
2019/12/21, 43, 15, 28, 25, 3, 3
2019/12/22, 59, 20, 24, 38, 4, 5
2019/12/23, 70, 8, 30, 18, 4, 2
2019/12/24, 42, 11, 31, 26, 4, 3
2019/12/25, 43, 15, 21, 42, 5, 5
2019/12/26, 62, 15, 27, 36, 2, 4
2019/12/27, 61, 11, 27, 30, 4, 4
2019/12/28, 44, 5, 32, 14, 4, 2
2019/12/29, 26, , , , , 
2019/7/1, 26, 8, 24, 11, 1, 1
2019/7/2, 39, 10, 21, 3, , 2
2019/7/3, 33, 11, 32, 4, 1, 2
2019/7/4, 44, 10, 32, 5, 1, 2
2019/7/5, 42, 11, 39, 5, 1, 1
2019/7/6, 49, 10, 31, 5, 1, 1
2019/7/7, 47, 15, 27, 6, 1, 1
2019/7/8, 55, 13, 31, 10, 2, 1
2019/7/9, 49, 14, 37, 11, 1, 1
2019/7/10, 53, 14, 22, 6, 1, 1
2019/7/11, 56, 13, 25, 8, 1, 1
2019/7/12, 50, 8, 29, 7, 1, 1
2019/7/13, 38, 7, 26, 5, , 1
2019/7/14, 28, 8, 26, 8, 1, 1
2019/7/15, 41, 10, 18, 7, 1, 1
2019/7/16, 43, 8, 21, 6, , 1
2019/7/17, 30, 7, 23, 8, 1, 1
2019/7/18, 35, 8, 26, 8, 1, 2
2019/7/19, 39, 7, 32, 10, 1, 1
2019/7/20, 37, 7, 22, 4, , 1
2019/7/21, 36, 7, 20, 5, 1, 
2019/7/22, 30, 5, 22, 6, 1, 1
2019/7/23, 28, 9, 23, 9, 1, 2
2019/7/24, 41, 22, 28, 15, 2, 2
2019/7/25, 61, 21, 21, 10, 1, 1
2019/7/26, 62, 29, 33, 14, 1, 2
2019/7/27, 69, 18, 35, 12, , 2
2019/7/28, 53, 21, 31, 12, 1, 1
2019/7/29, 52, 24, 40, 15, 1, 1
2019/7/30, 50, 24, 27, 15, 1, 2
2019/7/31, 59, 25, 33, 17, 1, 2
2019/8/1, 46, 28, 50, 16, 2, 2
2019/8/2, 55, 25, 38, 15, 1, 3
2019/8/3, 67, 23, 39, 9, 1, 2
2019/8/4, 74, 29, 43, 11, 1, 2
2019/8/5, 71, 26, 40, 14, 1, 3
2019/8/6, 66, 25, 30, 12, , 2
2019/8/7, 67, 24, 20, 12, 1, 2
2019/8/8, 53, 12, 27, 9, 1, 3
2019/8/9, 41, 12, 29, 6, , 3
2019/8/10, 52, 8, 25, 5, , 2
2019/8/11, 39, 12, 24, 7, , 3
2019/8/12, 44, 11, 26, 11, , 3
2019/8/13, 44, 9, 29, 4, , 2
2019/8/14, 42, 9, 27, 5, 1, 2
2019/8/15, 34, 19, 18, 5, , 1
2019/8/16, 35, 10, 21, 7, , 2
2019/8/17, 25, 11, 23, 6, , 2
2019/8/18, 38, 12, 21, 6, , 2
2019/8/19, 47, 11, 19, 9, 1, 1
2019/8/20, 27, 16, 21, 8, 1, 1
2019/8/21, 37, 11, 22, 8, 1, 1
2019/8/22, 42, 9, 24, 13, 2, 1
2019/8/23, 29, 10, 29, 10, 1, 1
2019/8/24, 41, 5, 28, 8, , 2
2019/8/25, 33, 8, 25, 13, , 1
2019/8/26, 41, 10, 25, 12, 2, 2
2019/8/27, 44, 10, 19, 10, 1, 1
2019/8/28, 34, 7, 23, 13, , 2
2019/8/29, 28, 10, 26, 10, 2, 2
2019/8/30, 44, 19, 31, 11, 1, 2
2019/8/31, 50, 14, 27, 11, 1, 3
2019/9/1, 51, 11, 30, 12, 1, 2
2019/9/2, 47, 10, 24, 14, 1, 2
2019/9/3, 42, 8, 25, 14, 2, 2
2019/9/4, 38, 11, 25, 9, 1, 2
2019/9/5, 47, 21, 30, 15, 2, 2
2019/9/6, 50, 27, 25, 13, 1, 2
2019/9/7, 64, 20, 26, 6, 2, 1
2019/9/8, 54, 21, 32, 14, 1, 2
2019/9/9, 55, 12, 31, 16, 1, 2
2019/9/10, 49, 16, 19, 18, 2, 2
2019/9/11, 51, 8, 10, 13, 1, 2
2019/9/12, 38, 8, 9, 13, 2, 2
2019/9/13, 30, 11, 5, 8, 2, 2
2019/9/14, 39, 12, 8, 14, 1, 4
2019/9/15, 41, 16, 12, 13, 1, 2
2019/9/16, 41, 9, 10, 10, 1, 1
2019/9/17, 40, 8, 27, 12, 1, 2
2019/9/18, 37, 7, 24, 8, 1, 2
2019/9/19, 29, 8, 21, 12, 1, 2
2019/9/20, 29, 7, 23, 12, 2, 2
2019/9/21, 30, 9, 28, 11, 1, 2
2019/9/22, 43, 9, 24, 17, 4, 2
2019/9/23, 33, 8, 33, 11, 1, 1
2019/9/24, 34, 7, 25, 13, 1, 2
2019/9/25, 18, 11, 30, 21, 1, 3
2019/9/26, 28, 12, 29, 19, 1, 2
2019/9/27, 39, 12, 32, 18, 2, 3
2019/9/28, 47, 17, 30, 14, 1, 3
2019/9/29, 54, 18, 34, 20, 1, 3
2019/9/30, 59, 16, 32, 24, 2, 3
2019/4/1, 60, 16, 35, 16, 2, 2
2019/4/2, 60, 8, 35, 16, 3, 2
2019/4/3, 32, 19, 38, 27, 2, 3
2019/4/4, 55, 15, 43, 18, 2, 3
2019/4/5, 47, 15, 40, 15, 2, 2
2019/4/6, 52, 12, 39, 15, 2, 2
2019/4/7, 51, 7, 33, 13, 2, 1
2019/4/8, 31, 9, 36, 13, 2, 1
2019/4/9, 41, 12, 34, 23, 2, 2
2019/4/10, 41, 10, 35, 22, 2, 2
2019/4/11, 40, 13, 40, 27, 2, 2
2019/4/12, 50, 14, 46, 23, 2, 3
2019/4/13, 54, 14, 49, 11, 1, 2
2019/4/14, 54, 17, 44, 18, 2, 2
2019/4/15, 50, 17, 47, 15, 1, 2
2019/4/16, 56, 20, 57, 18, 2, 3
2019/4/17, 61, 18, 59, 16, 2, 2
2019/4/18, 58, 17, 45, 13, 1, 1
2019/4/19, 42, 11, 36, 16, 1, 2
2019/4/20, 45, 11, 38, 13, 1, 2
2019/4/21, 45, 17, 40, 19, 2, 2
2019/4/22, 57, 18, 40, 17, 1, 2
2019/4/23, 56, 26, 43, 15, 1, 2
2019/4/24, 73, 17, 38, 10, 1, 1
2019/4/25, 56, 10, 30, 16, 2, 2
2019/4/26, 35, 9, 33, 15, 1, 2
2019/4/27, 36, 10, 38, 18, 1, 2
2019/4/28, 45, 14, 49, 16, 1, 2
2019/4/29, 52, 12, 45, 13, 1, 2
2019/4/30, 43, 8, 36, 9, 1, 1
2019/5/1, 37, 9, 40, 12, , 1
2019/5/2, 39, 11, 43, 10, 1, 1
2019/5/3, 44, 15, 46, 16, 1, 3
2019/5/4, 56, 15, 56, 16, 1, 2
2019/5/5, 54, 15, 50, 7, 2, 1
2019/5/6, 57, 10, 41, 13, 1, 1
2019/5/7, 45, 9, 37, 15, 1, 2
2019/5/8, 43, 21, 60, 13, 1, 2
2019/5/9, 65, 16, 39, 15, 1, 3
2019/5/10, 53, 8, 35, 4, 1, 1
2019/5/11, 36, 8, 36, 7, 1, 2
2019/5/12, 35, 10, 40, 15, 1, 2
2019/5/13, 45, 11, 47, 8, 2, 2
2019/5/14, 42, 15, 37, 16, 1, 2
2019/5/15, 55, 16, 51, 12, 1, 1
2019/5/16, 54, 16, 41, 8, 1, 1
2019/5/17, 53, 14, 42, 7, 1, 1
2019/5/18, 52, 16, 45, 5, 1, 1
2019/5/19, 59, 22, 43, 8, , 1
2019/5/20, 64, 10, 37, 11, , 2
2019/5/21, 39, 13, 49, 9, 1, 1
2019/5/22, 51, 21, 53, 15, 1, 2
2019/5/23, 64, 21, 44, 15, 1, 2
2019/5/24, 60, 18, 60, 13, 2, 2
2019/5/25, 60, 44, 95, 12, 4, 4
2019/5/26, 103, 33, 87, 21, 2, 3
2019/5/27, 83, 23, 83, 12, 2, 2
2019/5/28, 58, 9, 36, 15, 1, 2
2019/5/29, 31, 12, 40, 15, 1, 2
2019/5/30, 35, 16, 44, 12, 1, 1
2019/5/31, 54, 15, 48, 8, 1, 1
2019/6/1, 49, 12, 42, 9, 1, 1
2019/6/2, 45, 15, 46, 15, 2, 2
2019/6/3, 49, 23, 35, 18, 2, 2
2019/6/4, 63, 27, 42, 18, , 2
2019/6/5, 71, 16, 38, 13, 1, 2
2019/6/6, 56, 15, 34, 10, 2, 1
2019/6/7, 57, 16, 33, 11, , 1
2019/6/8, 58, 13, 31, 9, 1, 1
2019/6/9, 45, 12, 28, 8, 1, 1
2019/6/10, 49, 11, 24, 7, 1, 1
2019/6/11, 33, 13, 28, 11, 1, 1
2019/6/12, 42, 11, 27, 13, 1, 1
2019/6/13, 41, 18, 28, 10, 1, 1
2019/6/14, 59, 15, 34, 8, 1, 1
2019/6/15, 55, 8, 28, 10, 1, 1
2019/6/16, 27, 9, 27, 6, 1, 1
2019/6/17, 36, 10, 28, 12, 1, 1
2019/6/18, 35, 12, 34, 14, 1, 1
2019/6/19, 44, 14, 37, 18, 2, 2
2019/6/20, 54, 8, 25, 10, 1, 1
2019/6/21, 37, 10, 32, 10, , 1
2019/6/22, 36, 9, 33, 9, , 1
2019/6/23, 43, 14, 34, 8, 1, 1
2019/6/24, 48, 16, 34, 14, 1, 1
2019/6/25, 55, 15, 35, 11, 1, 1
2019/6/26, 51, 13, 31, 10, 1, 1
2019/6/27, 44, 15, 23, 12, 1, 2
2019/6/28, 49, 9, 22, 6, 1, 1
2019/6/29, 40, 6, 27, 4, , 1
2019/6/30, 29, 5, 26, 4, , 1
2019/1/1, 43, 10, 30, 28, 3, 3
2019/1/2, 43, 9, 29, 30, 3, 3
2019/1/3, 35, 10, 29, 28, 2, 4
2019/1/4, 37, 23, 31, 20, 4, 4
2019/1/5, 72, 14, 30, 17, 3, 3
2019/1/6, 51, 11, 26, 31, 6, 4
2019/1/7, 47, 16, 23, 40, 4, 4
2019/1/8, 52, 10, 30, 20, 5, 2
2019/1/9, 39, 13, 30, 27, 5, 3
2019/1/10, 46, 11, 24, 25, 5, 3
2019/1/11, 41, 9, 24, 23, 4, 2
2019/1/12, 40, 11, 23, 32, 5, 3
2019/1/13, 44, 19, 15, 43, 15, 5
2019/1/14, 64, 12, 27, 25, 2, 2
2019/1/15, 45, 13, 28, 23, 4, 3
2019/1/16, 50, 8, 28, 22, 4, 2
2019/1/17, 33, 9, 29, 16, 3, 1
2019/1/18, 34, 10, 31, 26, 4, 2
2019/1/19, 39, 14, 32, 30, 3, 3
2019/1/20, 52, 12, 29, 22, 5, 2
2019/1/21, 41, 12, 25, 39, 5, 3
2019/1/22, 44, 10, 21, 31, 3, 3
2019/1/23, 39, 9, 26, 23, 3, 3
2019/1/24, 34, 9, 26, 29, 3, 4
2019/1/25, 32, 13, 21, 39, 3, 3
2019/1/26, 50, 9, 23, 28, 2, 3
2019/1/27, 37, 10, 27, 31, 3, 3
2019/1/28, 38, 11, 30, 29, 2, 3
2019/1/29, 47, 14, 26, 31, 4, 4
2019/1/30, 54, 12, 29, 17, 4, 2
2019/1/31, 46, 8, 28, 14, 3, 1
2019/2/1, 37, 14, 30, 18, 3, 2
2019/2/2, 51, 15, 29, 28, 4, 3
2019/2/3, 49, 13, 29, 17, 3, 3
2019/2/4, 41, 15, 27, 26, 5, 3
2019/2/5, 46, 23, 23, 36, 3, 3
2019/2/6, 70, 13, 24, 29, 5, 3
2019/2/7, 51, 9, 26, 17, 6, 2
2019/2/8, 43, 11, 27, 35, 3, 3
2019/2/9, 42, 9, 30, 26, 2, 3
2019/2/10, 38, 8, 31, 29, 2, 3
2019/2/11, 34, 14, 28, 35, 3, 3
2019/2/12, 53, 10, 30, 30, 6, 2
2019/2/13, 37, 8, 28, 19, 4, 2
2019/2/14, 33, 16, 31, 36, 2, 4
2019/2/15, 53, 18, 29, 36, 3, 4
2019/2/16, 62, 21, 27, 31, 1, 3
2019/2/17, 68, 17, 29, 27, 4, 3
2019/2/18, 59, 17, 21, 41, 4, 4
2019/2/19, 57, 21, 31, 43, 2, 4
2019/2/20, 63, 19, 34, 35, 3, 3
2019/2/21, 61, 50, 38, 48, 5, 7
2019/2/22, 132, 23, 33, 32, 3, 3
2019/2/23, 72, 14, 36, 22, 1, 3
2019/2/24, 50, 22, 34, 37, 3, 4
2019/2/25, 70, 13, 30, 22, 3, 3
2019/2/26, 54, 27, 35, 35, 2, 3
2019/2/27, 82, 58, 37, 47, 2, 5
2019/2/28, 155, 66, 40, 45, 3, 6
2019/3/1, 158, 34, 36, 22, 3, 4
2019/3/2, 100, 28, 36, 24, 2, 3
2019/3/3, 86, 32, 40, 30, 2, 3
2019/3/4, 88, 23, 38, 25, 2, 3
2019/3/5, 72, 28, 37, 30, 2, 4
2019/3/6, 86, 14, 36, 21, 2, 3
2019/3/7, 53, 16, 32, 27, 4, 3
2019/3/8, 55, 18, 46, 20, 2, 3
2019/3/9, 62, 28, 39, 17, 3, 3
2019/3/10, 83, 27, 37, 23, 3, 4
2019/3/11, 77, 14, 39, 17, 2, 2
2019/3/12, 56, 9, 33, 20, 4, 2
2019/3/13, 43, 14, 36, 22, 2, 3
2019/3/14, 49, 11, 34, 23, 2, 3
2019/3/15, 45, 14, 37, 19, 3, 2
2019/3/16, 49, 14, 38, 19, 4, 2
2019/3/17, 54, 17, 41, 28, 2, 4
2019/3/18, 62, 21, 41, 24, 2, 3
2019/3/19, 66, 24, 41, 21, 2, 3
2019/3/20, 73, 28, 51, 22, 2, 3
2019/3/21, 80, 7, 35, 10, 2, 1
2019/3/22, 32, 11, 35, 18, 3, 2
2019/3/23, 43, 16, 37, 16, 2, 3
2019/3/24, 57, 18, 41, 23, 2, 3
2019/3/25, 60, 23, 41, 25, 3, 4
2019/3/26, 71, 15, 36, 17, 4, 2
2019/3/27, 55, 9, 34, 18, 5, 2
2019/3/28, 43, 11, 33, 17, 4, 2
2019/3/29, 42, 11, 36, 20, 3, 2
2019/3/30, 36, 15, 38, 14, 3, 2
2019/3/31, 59, 17, 33, 20, 3, 2
2018/10/1, 28, 9, 34, 13, 1, 2
2018/10/2, 37, 9, 32, 17, 1, 2
2018/10/3, 37, 9, 27, 21, 1, 3
2018/10/4, 33, 11, 27, 19, 2, 3
2018/10/5, 38, 12, 27, 17, 2, 3
2018/10/6, 42, 7, 30, 10, , 1
2018/10/7, 26, 9, 33, 16, 1, 2
2018/10/8, 34, 11, 33, 21, 2, 3
2018/10/9, 42, 11, 27, 19, 2, 3
2018/10/10, 36, 13, 35, 18, 1, 2
2018/10/11, 44, 9, 32, 15, 1, 2
2018/10/12, 37, 9, 29, 17, 4, 3
2018/10/13, 35, 8, 27, 11, 1, 2
2018/10/14, 32, 8, 27, 14, 1, 2
2018/10/15, 32, 9, 27, 19, 2, 2
2018/10/16, 32, 6, 22, 15, 1, 2
2018/10/17, 24, 8, 24, 20, 1, 2
2018/10/18, 24, 13, 25, 23, 3, 3
2018/10/19, 39, 14, 30, 24, 2, 3
2018/10/20, 43, 16, 37, 24, 2, 4
2018/10/21, 54, 19, 29, 25, 4, 3
2018/10/22, 59, 15, 33, 15, 1, 2
2018/10/23, 53, 14, 38, 18, 1, 2
2018/10/24, 55, 14, 33, 20, 2, 3
2018/10/25, 50, 17, 32, 19, 2, 3
2018/10/26, 59, 13, 38, 11, 1, 2
2018/10/27, 46, 9, 25, 16, 2, 2
2018/10/28, 40, 8, 31, 13, , 2
2018/10/29, 31, 7, 25, 15, , 2
2018/10/30, 30, 6, 22, 21, 2, 2
2018/10/31, 21, 12, 23, 28, 2, 3
2018/11/1, 38, 13, 25, 32, 2, 4
2018/11/2, 46, 14, 27, 30, 2, 4
2018/11/3, 46, 18, 36, 30, 2, 3
2018/11/4, 56, 35, 31, 38, 2, 6
2018/11/5, 82, 14, 26, 26, 1, 4
2018/11/6, 47, 9, 29, 19, 2, 2
2018/11/7, 39, 12, 19, 25, 6, 4
2018/11/8, 44, 10, 30, 9, 1, 2
2018/11/9, 36, 11, 32, 20, 1, 3
2018/11/10, 44, 10, 31, 16, 2, 4
2018/11/11, 38, 8, 27, 21, 2, 3
2018/11/12, 36, 8, 24, 23, 2, 2
2018/11/13, 25, 8, 22, 26, 2, 2
2018/11/14, 28, 7, 25, 24, 3, 39
2018/11/15, 29, 8, 28, 20, 2, 77
2018/11/16, 35, 8, 28, 14, 4, 2
2018/11/17, 32, 8, 29, 14, 1, 2
2018/11/18, 35, 9, 26, 23, 4, 22
2018/11/19, 32, 9, 28, 19, 5, 2
2018/11/20, 41, 12, 26, 27, 3, 2
2018/11/21, 46, 11, 23, 28, 2, 6
2018/11/22, 42, 8, 28, 16, 6, 2
2018/11/23, 33, 9, 27, 30, 2, 3
2018/11/24, 38, 11, 29, 23, 1, 3
2018/11/25, 44, 14, 34, 24, 4, 3
2018/11/26, 51, 15, 38, 22, 2, 3
2018/11/27, 53, 12, 30, 14, 3, 2
2018/11/28, 44, 9, 26, 19, 4, 2
2018/11/29, 34, 9, 25, 21, 3, 2
2018/11/30, 34, 10, 27, 21, 3, 3
2018/12/1, 44, 12, 29, 25, 3, 4
2018/12/2, 43, 12, 24, 33, 2, 4
2018/12/3, 45, 9, 30, 16, 2, 2
2018/12/4, 39, 15, 29, 14, 3, 2
2018/12/5, 43, 12, 27, 23, 1, 3
2018/12/6, 43, 11, 26, 26, 4, 3
2018/12/7, 40, 8, 25, 24, 3, 3
2018/12/8, 34, 7, 26, 20, 4, 2
2018/12/9, 35, 7, 24, 24, 4, 2
2018/12/10, 33, 14, 21, 43, 2, 5
2018/12/11, 50, 14, 22, 41, 2, 4
2018/12/12, 47, 12, 22, 38, 5, 3
2018/12/13, 43, 13, 28, 30, 4, 3
2018/12/14, 47, 10, 30, 31, 3, 3
2018/12/15, 44, 9, 27, 21, 1, 2
2018/12/16, 35, 27, 25, 39, 2, 4
2018/12/17, 76, 14, 29, 24, 3, 3
2018/12/18, 51, 10, 30, 27, 2, 3
2018/12/19, 42, 9, 30, 22, 6, 2
2018/12/20, 41, 12, 29, 36, 3, 4
2018/12/21, 50, 19, 24, 41, 1, 5
2018/12/22, 65, 19, 26, 33, 2, 4
2018/12/23, 62, 9, 29, 15, 2, 2
2018/12/24, 42, 11, 29, 28, 3, 3
2018/12/25, 40, 13, 28, 28, 3, 3
2018/12/26, 46, 8, 27, 19, 3, 3
2018/12/27, 33, 8, 26, 14, 4, 2
2018/12/28, 32, 8, 27, 14, 4, 
2018/12/29, 30, 8, 28, 16, 2, 2
2018/12/30, 33, , , , , 
2018/7/1, 52, 20, 21, 19, 1, 2
2018/7/2, 49, 24, 20, 22, 1, 2
2018/7/3, 55, 21, 22, 18, 1, 2
2018/7/4, 51, 11, 20, 13, 1, 1
2018/7/5, 28, 9, 25, 11, 2, 2
2018/7/6, 29, 9, 20, 9, 2, 1
2018/7/7, 26, 13, 27, 7, 2, 1
2018/7/8, 40, 10, 20, 11, 1, 2
2018/7/9, 34, 17, 19, 18, 2, 2
2018/7/10, 47, 10, 21, 9, , 1
2018/7/11, 33, 14, 31, 14, 6, 2
2018/7/12, 47, 18, 24, 18, 3, 3
2018/7/13, 52, 22, 31, 12, 2, 2
2018/7/14, 60, 15, 26, 10, 1, 2
2018/7/15, 44, 14, 26, 14, 1, 2
2018/7/16, 43, 13, 26, 16, 1, 2
2018/7/17, 35, 14, 27, 16, 1, 2
2018/7/18, 41, 19, 22, 9, 1, 2
2018/7/19, 57, 20, 25, 12, 2, 2
2018/7/20, 57, 35, 36, 15, 2, 2
2018/7/21, 83, 27, 30, 9, 1, 1
2018/7/22, 63, 12, 24, 10, 1, 1
2018/7/23, 42, 16, 25, 13, 2, 2
2018/7/24, 45, 21, 32, 12, 1, 2
2018/7/25, 58, 19, 25, 8, 1, 2
2018/7/26, 51, 20, 38, 10, 1, 2
2018/7/27, 62, 16, 20, 6, 1, 1
2018/7/28, 40, 16, 10, 4, , 1
2018/7/29, 33, 13, 16, 6, , 1
2018/7/30, 33, 16, 37, 10, 2, 1
2018/7/31, 46, 21, 32, 14, 1, 2
2018/8/1, 58, 20, 30, 15, 1, 2
2018/8/2, 57, 20, 32, 15, 1, 3
2018/8/3, 61, 14, 30, 11, 2, 1
2018/8/4, 43, 15, 31, 8, 1, 1
2018/8/5, 44, 14, 31, 13, 2, 2
2018/8/6, 51, 16, 23, 8, , 1
2018/8/7, 47, 14, 32, 12, 1, 2
2018/8/8, 44, 17, 20, 17, 1, 2
2018/8/9, 49, 12, 24, 17, 1, 2
2018/8/10, 36, 12, 22, 9, , 2
2018/8/11, 36, 17, 30, 10, , 1
2018/8/12, 46, 19, 21, 12, 1, 2
2018/8/13, 56, 16, 27, 9, , 1
2018/8/14, 42, 13, 20, 11, 1, 1
2018/8/15, 39, 9, 20, 10, 1, 1
2018/8/16, 27, 8, 20, 11, , 1
2018/8/17, 30, 9, 23, 12, 1, 2
2018/8/18, 29, 10, 17, 10, , 2
2018/8/19, 33, 17, 34, 15, 1, 2
2018/8/20, 48, 17, 26, 13, 1, 2
2018/8/21, 42, 18, 33, 17, , 2
2018/8/22, 48, 19, 35, 20, 1, 3
2018/8/23, 49, 17, 18, 19, 3, 2
2018/8/24, 50, 9, 26, 8, 2, 1
2018/8/25, 33, 14, 24, 9, 1, 2
2018/8/26, 43, 11, 25, 11, 1, 2
2018/8/27, 36, 14, 26, 9, 1, 1
2018/8/28, 44, 13, 27, 8, , 1
2018/8/29, 50, 11, 22, 11, 1, 1
2018/8/30, 34, 14, 25, 16, , 1
2018/8/31, 43, 12, 23, 10, 1, 1
2018/9/1, 38, 9, 27, 10, 1, 1
2018/9/2, 32, 15, 23, 9, 1, 1
2018/9/3, 45, 11, 26, 7, 1, 1
2018/9/4, 32, 15, 44, 10, 1, 2
2018/9/5, 42, 16, 34, 24, , 1
2018/9/6, 41, 20, 39, 27, 1, 2
2018/9/7, 59, 15, 39, 14, 1, 2
2018/9/8, 49, 10, 24, 10, 2, 1
2018/9/9, 36, 11, 22, 19, 1, 2
2018/9/10, 34, 11, 28, 16, 3, 2
2018/9/11, 32, 12, 29, 10, 1, 1
2018/9/12, 39, 13, 28, 9, 1, 1
2018/9/13, 43, 17, 36, 17, 1, 1
2018/9/14, 46, 23, 42, 16, 3, 2
2018/9/15, 63, 19, 36, 11, 1, 1
2018/9/16, 57, 13, 33, 13, 2, 2
2018/9/17, 47, 13, 31, 15, 1, 1
2018/9/18, 33, 12, 28, 13, 2, 2
2018/9/19, 31, 9, 28, 16, 1, 2
2018/9/20, 29, 12, 33, 16, 2, 2
2018/9/21, 37, 12, 31, 9, 2, 2
2018/9/22, 45, 10, 33, 9, 1, 2
2018/9/23, 41, 18, 34, 14, 1, 2
2018/9/24, 52, 13, 28, 16, 1, 2
2018/9/25, 41, 10, 25, 19, 1, 3
2018/9/26, 37, 11, 21, 16, 2, 3
2018/9/27, 40, 11, 27, 18, 3, 3
2018/9/28, 41, 11, 29, 17, 1, 3
2018/9/29, 45, 11, 26, 11, 1, 2
2018/9/30, 42, 8, 32, 13, 1, 1
2018/4/1, 68, 23, 46, 16, 1, 3
2018/4/2, 63, 23, 43, 22, , 3
