date, pm25, pm10, o3, no2, so2, co
2019/8/23, 74, 20, 37, 12, 3, 6
2019/8/24, 52, 41, 49, 15, 4, 8
2019/8/25, 72, 20, 33, 18, 4, 9
2019/8/26, 46, 36, 59, 16, 5, 13
2019/8/27, 73, 34, 50, 14, 4, 9
2019/8/28, 65, 37, 49, 15, 5, 9
2019/8/29, 77, 32, 37, 17, 5, 7
2019/8/30, 67, 39, 50, 16, 8, 11
2019/8/31, 77, 45, 65, 18, 7, 13
2019/9/1, 79, 50, 72, 17, 5, 8
2019/9/2, 96, 46, 76, 15, 6, 6
2019/9/3, 92, 39, 50, 17, 4, 10
2019/9/4, 89, 34, 44, 17, 5, 7
2019/9/5, 57, 49, 64, 19, 6, 13
2019/9/6, 89, 41, 49, 20, 6, 9
2019/9/7, 80, 65, 59, 17, 4, 7
2019/9/8, 119, 24, 38, 11, 4, 7
2019/9/9, 54, 21, 36, 15, 4, 7
2019/9/10, 61, 47, 45, 17, 5, 14
2019/9/11, 95, 47, 33, 14, 4, 7
2019/9/12, 68, 21, 35, 12, 4, 5
2019/9/13, 42, 32, 40, 11, 5, 9
2019/9/14, 71, 32, 41, 12, 6, 6
2019/9/15, 64, 33, 32, 16, 4, 7
2019/9/16, 68, 21, 37, 13, 4, 6
2019/9/17, 58, 26, 36, 17, 4, 7
2019/9/18, 66, 38, 24, 18, 4, 8
2019/9/19, 95, 30, 43, 17, 5, 7
2019/9/20, 66, 50, 41, 19, 6, 17
2019/9/21, 87, 59, 42, 18, 10, 10
2019/9/22, 99, 36, 39, 17, 5, 8
2019/9/23, 75, 30, 42, 15, 5, 10
2019/9/24, 70, 46, 38, 18, 6, 13
2019/9/25, 84, 51, 36, 26, 6, 11
2019/9/26, 86, 64, 38, 23, 7, 16
2019/9/27, 108, 57, 43, 22, 6, 14
2019/9/28, 93, 60, 39, 25, 7, 20
2019/9/29, 97, 72, 46, 25, 8, 19
2019/9/30, 123, 65, 42, 26, 7, 20
2019/4/1, 166, 73, 54, 17, 12, 8
2019/4/2, 136, 81, 60, 24, 23, 10
2019/4/3, 122, 65, 55, 21, 22, 10
2019/4/4, 133, 86, 43, 25, 17, 15
2019/4/5, 120, 106, 43, 23, 22, 15
2019/4/6, 128, 120, 46, 22, 22, 12
2019/4/7, 152, 94, 38, 23, 16, 11
2019/4/8, 145, 65, 42, 13, 4, 7
2019/4/9, 101, 53, 46, 13, 5, 7
2019/4/10, 81, 63, 45, 18, 21, 12
2019/4/11, 89, 44, 48, 11, 6, 7
2019/4/12, 85, 28, 35, 14, 4, 7
2019/4/13, 84, 39, 43, 17, 4, 10
2019/4/14, 88, 75, 50, 22, 7, 15
2019/4/15, 128, 59, 52, 26, 10, 12
2019/4/16, 106, 78, 57, 29, 11, 20
2019/4/17, 117, 102, 59, 20, 20, 14
2019/4/18, 119, 105, 50, 17, 9, 9
2019/4/19, 135, 77, 43, 14, 4, 9
2019/4/20, 133, 61, 48, 20, 10, 13
2019/4/21, 120, 50, 52, 21, 7, 11
2019/4/22, 83, 80, 53, 24, 12, 15
2019/4/23, 116, 68, 50, 15, 7, 7
2019/4/24, 101, 72, 50, 17, 10, 10
2019/4/25, 120, 72, 49, 17, 12, 9
2019/4/26, 133, 78, 45, 21, 6, 8
2019/4/27, 144, 44, 48, 11, 6, 9
2019/4/28, 101, 40, 34, 12, 4, 7
2019/4/29, 88, 40, 43, 12, 5, 10
2019/4/30, 91, 54, 48, 14, 5, 7
2019/5/1, 133, 74, 48, 19, 8, 14
2019/5/2, 132, 42, 48, 11, 8, 8
2019/5/3, 84, 48, 47, 13, 6, 8
2019/5/4, 92, 25, 42, 12, 5, 8
2019/5/5, 69, 24, 42, 12, 5, 8
2019/5/6, 63, 21, 41, 11, 4, 8
2019/5/7, 51, 30, 45, 10, 5, 6
2019/5/8, 79, 41, 45, 12, 5, 7
2019/5/9, 80, 42, 46, 11, 5, 6
2019/5/10, 80, 53, 50, 17, 6, 11
2019/5/11, 93, 602, 37, 18, 6, 8
2019/5/12, 328, 582, 47, 12, 7, 11
2019/5/13, 317, 96, 51, 12, 5, 8
2019/5/14, 136, 54, 45, 12, 6, 7
2019/5/15, 86, 74, 49, 13, 6, 9
2019/5/16, 123, 70, 54, 14, 9, 10
2019/5/17, 126, 51, 55, 9, 4, 6
2019/5/18, 98, 127, 42, 7, 5, 5
2019/5/19, 175, 74, 50, 14, 7, 8
2019/5/20, 133, 59, 57, 17, 7, 10
2019/5/21, 102, 45, 66, 9, 7, 7
2019/5/22, 83, 62, 59, 22, 10, 8
2019/5/23, 111, 58, 60, 18, 8, 13
2019/5/24, 107, 59, 54, 20, 8, 13
2019/5/25, 106, 67, 38, 10, 6, 4
2019/5/26, 110, 34, 38, 11, 7, 6
2019/5/27, 82, 55, 55, 15, 8, 11
2019/5/28, 121, 44, 49, 11, 12, 6
2019/5/29, 89, 34, 58, 9, 9, 6
2019/5/30, 74, 36, 43, 12, 13, 6
2019/5/31, 73, 64, 48, 17, 8, 11
2019/6/1, 110, 43, 56, 11, 17, 9
2019/6/2, 75, 41, 69, 12, 14, 14
2019/6/3, 76, 22, 42, 14, 9, 7
2019/6/4, 60, 41, 52, 16, 6, 20
2019/6/5, 82, 52, 57, 16, 9, 13
2019/6/6, 92, 32, 67, 10, 10, 7
2019/6/7, 82, 35, 53, 12, 10, 10
2019/6/8, 71, 41, 59, 14, 16, 8
2019/6/9, 88, 36, 57, 16, 11, 15
2019/6/10, 78, 67, 44, 20, 10, 10
2019/6/11, 105, 46, 90, 17, 6, 10
2019/6/12, 90, 57, 76, 16, 11, 7
2019/6/13, 101, 43, 51, 18, 8, 6
2019/6/14, 97, 32, 39, 12, 5, 8
2019/6/15, 76, 39, 49, 19, 11, 14
2019/6/16, 81, 35, 52, 20, 11, 10
2019/6/17, 74, 31, 53, 17, 10, 7
2019/6/18, 66, 37, 47, 20, 8, 16
2019/6/19, 80, 36, 57, 15, 10, 10
2019/6/20, 90, 28, 45, 14, 6, 8
2019/6/21, 70, 17, 48, 10, 5, 7
2019/6/22, 49, 22, 38, 13, 13, 9
2019/6/23, 62, 17, 45, 13, 4, 8
2019/6/24, 46, 21, 46, 14, 4, 10
2019/6/25, 55, 32, 39, 16, 3, 7
2019/6/26, 65, 19, 33, 15, 4, 9
2019/6/27, 48, 30, 54, 17, 4, 9
2019/6/28, 80, 29, 29, 27, 4, 10
2019/6/29, 67, 32, 46, 20, 3, 10
2019/6/30, 76, 54, 45, 25, 7, 19
2019/1/1, 179, 104, 17, 36, 24, 52
2019/1/2, 182, 62, 24, 28, 13, 26
2019/1/3, 137, 64, 26, 26, 42, 27
2019/1/4, 131, 83, 23, 35, 41, 30
2019/1/5, 152, 78, 30, 26, 32, 22
2019/1/6, 141, 58, 27, 22, 29, 15
2019/1/7, 121, 64, 25, 26, 49, 16
2019/1/8, 142, 92, 26, 32, 18, 25
2019/1/9, 177, 84, 25, 30, 17, 16
2019/1/10, 174, 97, 23, 37, 17, 28
2019/1/11, 177, 91, 28, 38, 24, 29
2019/1/12, 164, 94, 20, 41, 30, 35
2019/1/13, 170, 83, 28, 28, 26, 22
2019/1/14, 151, 49, 29, 25, 8, 21
2019/1/15, 106, 68, 26, 34, 13, 27
2019/1/16, 135, 68, 25, 32, 34, 30
2019/1/17, 145, 50, 29, 24, 10, 14
2019/1/18, 103, 62, 25, 27, 17, 22
2019/1/19, 137, 47, 26, 22, 10, 16
2019/1/20, 119, 63, 32, 31, 14, 28
2019/1/21, 142, 63, 29, 36, 14, 30
2019/1/22, 136, 75, 24, 36, 19, 32
2019/1/23, 153, 81, 28, 27, 15, 26
2019/1/24, 159, 71, 38, 29, 13, 17
2019/1/25, 154, 71, 40, 23, 15, 16
2019/1/26, 161, 55, 34, 18, 7, 7
2019/1/27, 124, 67, 27, 27, 20, 19
2019/1/28, 144, 55, 29, 21, 11, 12
2019/1/29, 131, 46, 28, 16, 7, 9
2019/1/30, 103, 60, 28, 19, 8, 12
2019/1/31, 90, 72, 16, 28, 21, 28
2019/2/1, 139, 76, 19, 19, 11, 12
2019/2/2, 116, 58, 22, 17, 8, 13
2019/2/3, 104, 66, 35, 22, 18, 19
2019/2/4, 117, 67, 29, 24, 16, 20
2019/2/5, 159, 51, 35, 14, 9, 14
2019/2/6, 91, 60, 37, 16, 13, 19
2019/2/7, 103, 79, 33, 11, 15, 9
2019/2/8, 101, 66, 30, 11, 8, 10
2019/2/9, 98, 75, 31, 18, 7, 13
2019/2/10, 111, 79, 33, 24, 12, 17
2019/2/11, 129, 71, 33, 24, 12, 18
2019/2/12, 124, 64, 35, 21, 11, 15
2019/2/13, 120, 102, 33, 16, 18, 9
2019/2/14, 109, 98, 33, 15, 9, 10
2019/2/15, 128, 83, 35, 18, 16, 13
2019/2/16, 146, 53, 35, 12, 4, 11
2019/2/17, 123, 60, 38, 17, 10, 19
2019/2/18, 133, 66, 42, 21, 11, 20
2019/2/19, 152, 90, 40, 26, 12, 16
2019/2/20, 162, 68, 36, 23, 8, 19
2019/2/21, 148, 73, 41, 25, 9, 24
2019/2/22, 152, 65, 40, 16, 7, 14
2019/2/23, 126, 57, 39, 15, 7, 11
2019/2/24, 107, 61, 38, 17, 10, 13
2019/2/25, 122, 62, 33, 17, 8, 11
2019/2/26, 112, 61, 34, 18, 9, 14
2019/2/27, 125, 65, 34, 23, 10, 16
2019/2/28, 133, 61, 39, 20, 11, 14
2019/3/1, 131, 54, 38, 23, 9, 16
2019/3/2, 110, 71, 37, 29, 14, 22
2019/3/3, 114, 76, 39, 27, 14, 19
2019/3/4, 121, 49, 49, 20, 10, 13
2019/3/5, 101, 56, 49, 25, 11, 13
2019/3/6, 125, 52, 45, 20, 9, 13
2019/3/7, 134, 49, 42, 16, 9, 11
2019/3/8, 119, 47, 38, 20, 7, 14
2019/3/9, 88, 48, 40, 15, 7, 11
2019/3/10, 81, 51, 41, 18, 7, 12
2019/3/11, 77, 70, 43, 26, 12, 17
2019/3/12, 109, 48, 41, 18, 9, 9
2019/3/13, 79, 57, 41, 20, 9, 11
2019/3/14, 107, 51, 43, 25, 11, 13
2019/3/15, 89, 83, 47, 27, 13, 17
2019/3/16, 132, 66, 43, 21, 8, 11
2019/3/17, 105, 83, 42, 29, 11, 16
2019/3/18, 117, 82, 41, 28, 17, 17
2019/3/19, 121, 100, 37, 25, 9, 10
2019/3/20, 122, 93, 38, 17, 10, 9
2019/3/21, 101, 68, 40, 16, 10, 11
2019/3/22, 88, 67, 41, 27, 10, 11
2019/3/23, 105, 89, 43, 16, 8, 8
2019/3/24, 133, 88, 50, 20, 12, 12
2019/3/25, 132, 99, 44, 21, 18, 17
2019/3/26, 135, 104, 40, 20, 6, 9
2019/3/27, 134, 122, 43, 25, 9, 12
2019/3/28, 127, 105, 38, 18, 15, 9
2019/3/29, 127, 109, 39, 17, 12, 9
2019/3/30, 124, 90, 55, 27, 16, 14
2019/3/31, 138, 94, 49, 28, 26, 16
2018/10/1, 85, 39, 36, 15, 5, 8
2018/10/2, 79, 56, 40, 19, 6, 11
2018/10/3, 92, 53, 39, 18, 10, 13
2018/10/4, 92, 62, 36, 18, 6, 10
2018/10/5, 106, 50, 34, 13, 6, 8
2018/10/6, 71, 50, 36, 15, 6, 9
2018/10/7, 89, 28, 33, 15, 4, 8
2018/10/8, 73, 52, 33, 19, 8, 11
2018/10/9, 95, 69, 36, 20, 8, 14
2018/10/10, 117, 53, 35, 22, 6, 12
2018/10/11, 105, 67, 40, 17, 9, 16
2018/10/12, 116, 48, 36, 16, 8, 10
2018/10/13, 106, 53, 30, 18, 8, 10
2018/10/14, 110, 55, 35, 15, 10, 13
2018/10/15, 125, 50, 36, 17, 7, 12
2018/10/16, 105, 63, 40, 18, 9, 14
2018/10/17, 126, 52, 26, 18, 7, 12
2018/10/18, 121, 27, 24, 16, 5, 11
2018/10/19, 67, 25, 20, 18, 4, 12
2018/10/20, 67, 39, 27, 19, 5, 11
2018/10/21, 93, 114, 33, 16, 4, 8
2018/10/22, 157, 96, 28, 24, 6, 18
2018/10/23, 137, 100, 23, 25, 12, 18
2018/10/24, 153, 48, 28, 18, 6, 8
2018/10/25, 91, 69, 27, 26, 11, 15
2018/10/26, 108, 78, 32, 28, 12, 18
2018/10/27, 123, 74, 22, 33, 9, 22
2018/10/28, 114, 54, 23, 32, 8, 19
2018/10/29, 102, 74, 28, 31, 16, 19
2018/10/30, 112, 74, 25, 33, 16, 26
2018/10/31, 117, 77, 23, 34, 14, 27
2018/11/1, 122, 66, 40, 26, 16, 21
2018/11/2, 138, 46, 36, 16, 4, 10
2018/11/3, 83, 23, 23, 18, 4, 9
2018/11/4, 73, 23, 28, 17, 3, 9
2018/11/5, 68, 29, 26, 19, 4, 10
2018/11/6, 79, 42, 28, 23, 7, 11
2018/11/7, 103, 78, 26, 35, 21, 27
2018/11/8, 154, 81, 27, 33, 30, 27
2018/11/9, 159, 57, 26, 25, 7, 16
2018/11/10, 124, 78, 25, 33, 16, 26
2018/11/11, 145, 76, 23, 35, 20, 24
2018/11/12, 142, 82, 25, 36, 16, 22
2018/11/13, 141, 61, 29, 26, 8, 9
2018/11/14, 129, 42, 28, 18, 5, 7
2018/11/15, 91, 35, 30, 20, 8, 8
2018/11/16, 88, 39, 30, 20, 7, 10
2018/11/17, 96, 44, 33, 26, 10, 11
2018/11/18, 92, 69, 23, 39, 30, 20
2018/11/19, 126, 86, 23, 33, 40, 24
2018/11/20, 151, 64, 30, 30, 11, 17
2018/11/21, 115, 81, 23, 35, 23, 25
2018/11/22, 137, 95, 19, 42, 29, 37
2018/11/23, 155, 85, 23, 37, 24, 32
2018/11/24, 141, 83, 21, 40, 22, 37
2018/11/25, 144, 676, 18, 29, 15, 19
2018/11/26, 192, 556, 19, 37, 16, 30
2018/11/27, 184, 74, 24, 36, 21, 32
2018/11/28, 128, 92, 20, 40, 26, 33
2018/11/29, 158, 94, 21, 39, 11, 24
2018/11/30, 165, 77, 24, 33, 13, 27
2018/12/1, 145, 194, 21, 23, 11, 17
2018/12/2, 134, 331, 22, 20, 6, 12
2018/12/3, 169, 109, 24, 23, 3, 18
2018/12/4, 126, 96, 27, 22, 3, 12
2018/12/5, 100, 65, 26, 15, 5, 17
2018/12/6, 94, 75, 21, 23, 5, 18
2018/12/7, 116, 85, 16, 28, 4, 17
2018/12/8, 144, 89, 22, 29, 10, 23
2018/12/9, 159, 82, 25, 29, 10, 19
2018/12/10, 157, 78, 27, 35, 10, 22
2018/12/11, 161, 99, 23, 44, 13, 30
2018/12/12, 180, 79, 23, 43, 15, 26
2018/12/13, 164, 75, 18, 34, 19, 23
2018/12/14, 170, 75, 22, 28, 13, 17
2018/12/15, 164, 73, 26, 33, 11, 25
2018/12/16, 141, 78, 22, 44, 21, 31
2018/12/17, 138, 85, 15, 42, 26, 40
2018/12/18, 161, 93, 19, 40, 26, 40
2018/12/19, 165, 85, 20, 30, 25, 36
2018/12/20, 151, 71, 19, 32, 21, 25
2018/12/21, 132, , , , , 
2018/12/27, 122, 60, 27, 24, 10, 14
2018/12/28, 109, 73, 26, 29, 15, 21
2018/12/29, 144, 89, 25, 36, 36, 39
2018/12/30, 172, , , , , 
2018/7/1, 92, 34, 40, 12, 10, 8
2018/7/2, 53, 38, 41, 16, 8, 8
2018/7/3, 66, 43, 67, 12, 7, 12
2018/7/4, 70, 57, 61, 15, 11, 10
2018/7/5, 93, 57, 41, 16, 6, 10
2018/7/6, 110, 48, 36, 14, 7, 7
2018/7/7, 60, 41, 28, 20, 5, 9
2018/7/8, 74, 52, 59, 20, 10, 18
2018/7/9, 89, 50, 37, 19, 11, 11
2018/7/10, 66, 58, 66, 14, 13, 13
2018/7/11, 88, 81, 86, 17, 27, 15
2018/7/12, 108, 71, 84, 17, 22, 15
2018/7/13, 102, 68, 69, 22, 12, 16
2018/7/14, 92, 56, 40, 15, 4, 8
2018/7/15, 103, 66, 66, 21, 8, 17
2018/7/16, 105, 68, 73, 28, 22, 19
2018/7/17, 91, 76, 40, 24, 27, 15
2018/7/18, 113, 44, 63, 17, 8, 13
2018/7/19, 79, 50, 37, 18, 7, 8
2018/7/20, 83, 56, 78, 12, 8, 9
2018/7/21, 94, 47, 83, 23, 10, 8
2018/7/22, 84, 28, 51, 18, 7, 9
2018/7/23, 68, 46, 65, 23, 8, 12
2018/7/24, 90, 54, 79, 25, 8, 13
2018/7/25, 95, 65, 78, 21, 11, 10
2018/7/26, 111, 69, 71, 19, 9, 13
2018/7/27, 136, 70, 58, 21, 10, 11
2018/7/28, 136, 100, 45, 14, 6, 8
2018/7/29, 132, 56, 53, 14, 5, 9
2018/7/30, 85, 51, 72, 18, 6, 9
2018/7/31, 84, 57, 59, 22, 12, 10
2018/8/1, 93, 28, 29, 16, 3, 11
2018/8/2, 63, 23, 27, 13, 3, 8
2018/8/3, 51, 24, 39, 15, 3, 9
2018/8/4, 63, 46, 56, 16, 7, 14
2018/8/5, 97, 63, 53, 17, 4, 10
2018/8/6, 104, 43, 38, 20, 4, 12
2018/8/7, 86, 41, 60, 17, 5, 10
2018/8/8, 82, 27, 47, 15, 5, 11
2018/8/9, 73, 53, 63, 20, 6, 11
2018/8/10, 87, 47, 64, 17, 6, 13
2018/8/11, 81, 38, 34, 22, 5, 12
2018/8/12, 90, 38, 49, 22, 3, 8
2018/8/13, 92, 55, 61, 18, 5, 10
2018/8/14, 100, 63, 43, 12, 3, 8
2018/8/15, 107, 49, 36, 15, 3, 8
2018/8/16, 76, 51, 29, 26, 4, 13
2018/8/17, 111, 55, 39, 23, 3, 16
2018/8/18, 132, 57, 63, 18, 7, 12
2018/8/19, 110, 56, 42, 25, 6, 17
2018/8/20, 105, 36, 47, 19, 3, 13
2018/8/21, 75, 38, 58, 16, 7, 13
2018/8/22, 76, 63, 69, 24, 7, 13
2018/8/23, 110, 64, 58, 19, 8, 14
2018/8/24, 109, 31, 53, 15, 4, 13
2018/8/25, 79, 48, 49, 16, 6, 9
2018/8/26, 116, 40, 42, 13, 3, 11
2018/8/27, 98, 55, 46, 14, 3, 11
2018/8/28, 130, 61, 48, 17, 4, 13
2018/8/29, 144, 38, 35, 16, 4, 11
2018/8/30, 92, 38, 31, 16, 3, 11
2018/8/31, 97, 31, 28, 14, 3, 11
2018/9/1, 85, 25, 33, 12, 3, 9
2018/9/2, 57, 49, 45, 14, 4, 11
2018/9/3, 93, 38, 34, 16, 4, 11
2018/9/4, 84, 32, 29, 18, 3, 10
2018/9/5, 89, 45, 37, 14, 5, 8
2018/9/6, 94, 44, 40, 13, 5, 8
2018/9/7, 70, 53, 45, 15, 7, 10
2018/9/8, 102, 36, 39, 17, 4, 9
2018/9/9, 88, 51, 42, 17, 8, 11
2018/9/10, 101, 51, 48, 19, 8, 9
2018/9/11, 92, 48, 46, 18, 6, 10
2018/9/12, 94, 25, 40, 17, 3, 6
2018/9/13, 61, 43, 30, 16, 4, 7
2018/9/14, 79, 25, 29, 13, 3, 6
2018/9/15, 65, 37, 38, 13, 4, 7
2018/9/16, 80, 34, 31, 14, 3, 8
2018/9/17, 89, 27, 30, 13, 3, 8
2018/9/18, 58, 29, 29, 15, 4, 9
2018/9/19, 67, 37, 39, 14, 4, 7
2018/9/20, 75, 54, 41, 12, 5, 8
2018/9/21, 85, 66, 44, 16, 9, 10
2018/9/22, 110, 60, 45, 17, 6, 9
2018/9/23, 106, 73, 31, 20, 13, 11
2018/9/24, 148, 29, 38, 14, 3, 10
2018/9/25, 78, 22, 37, 12, 5, 10
2018/9/26, 62, 36, 29, 13, 4, 8
2018/9/27, 78, 56, 36, 19, 4, 10
2018/9/28, 91, 58, 41, 18, 8, 10
2018/9/29, 95, 45, 32, 23, 5, 8
2018/9/30, 71, 42, 39, 14, 5, 9
2018/4/1, 132, 94, 47, 21, 12, 23
2018/4/2, 122, 213, 58, 15, 7, 12
2018/4/3, 153, 442, 52, 24, 8, 14
