date, pm25, pm10, o3, no2, so2, co
2018/4/28, 58, 46, 20, 4, 3, 
2018/4/29, 65, 41, 19, 9, 6, 
2018/4/30, 55, 47, 17, 8, 11, 
2018/5/1, 82, 37, 14, 10, 25, 
2018/5/2, 67, 42, 17, 8, 8, 
2018/5/3, 55, 40, 19, 9, 13, 
2018/5/4, 58, 30, 23, 6, 2, 
2018/5/5, 55, 26, 18, 3, 2, 
2018/5/6, 62, 27, 17, 6, 12, 
2018/5/7, 46, 23, 17, 9, 15, 
2018/5/8, 45, 36, 15, 12, 11, 
2018/5/9, 40, 41, 15, 12, 23, 
2018/5/10, 63, 49, 21, 11, 27, 
2018/5/11, 55, 51, 22, 7, 13, 
2018/5/12, 67, 52, 25, 7, 12, 
2018/5/13, 69, 52, 15, 10, 17, 
2018/5/14, 72, 53, 10, 10, 18, 
2018/5/15, 62, 50, 18, 11, 12, 
2018/5/16, 65, 46, 19, 13, 14, 
2018/5/17, 58, 51, 16, 15, 20, 
2018/5/18, 61, 69, 15, 16, 15, 
2018/5/19, 71, 71, 20, 12, 12, 
2018/5/20, 90, 46, 15, 8, 10, 
2018/5/21, 61, 37, 15, 11, 21, 
2018/5/22, 58, 40, 24, 12, 14, 
2018/5/23, 59, 57, 28, 15, 19, 
2018/5/24, 80, 64, 28, 18, 16, 
2018/5/25, 100, 51, 20, 17, 14, 
2018/5/26, 81, 55, 24, 15, 12, 
2018/5/27, 66, 49, 19, 14, 14, 
2018/5/28, 73, 30, 17, 8, 5, 
2018/5/29, 49, 25, 19, 8, 10, 
2018/5/30, 38, 32, 23, 8, 20, 
2018/5/31, 29, 37, 17, 10, 10, 
2018/6/1, 43, 48, 20, 10, 10, 
2018/6/2, 74, 42, 22, 10, 15, 
2018/6/3, 68, 47, 15, 15, 17, 
2018/6/4, 58, 56, 7, 22, 22, 
2018/6/5, 76, 55, 16, 18, 29, 
2018/6/6, 79, 62, 13, 17, 33, 
2018/6/7, 81, 57, 18, 15, 31, 
2018/6/8, 74, 39, 25, 2, 4, 
2018/6/9, 51, 22, 27, 1, 3, 
2018/6/10, 27, 13, 29, 3, 3, 
2018/6/11, 29, 21, 21, 11, 18, 
2018/6/12, 80, 42, 15, 12, 15, 
2018/6/13, 58, 48, 14, 17, 14, 
2018/6/14, 61, 52, 8, 19, 21, 
2018/6/15, 75, 49, 19, 15, 18, 
2018/6/16, 75, 34, 15, 9, 13, 
2018/6/17, 63, 27, 14, 16, 37, 
2018/6/18, 58, 28, 12, 11, 10, 
2018/6/19, 62, 39, 11, 14, 13, 
2018/6/20, 65, 46, 14, 14, 13, 
2018/6/21, 73, 51, 14, 14, 20, 
2018/6/22, 67, 50, 11, 11, 10, 
2018/6/23, 67, 38, 21, 5, 6, 
2018/6/24, 61, 40, 16, 11, 8, 
2018/6/25, 56, 41, 12, 14, 13, 
2018/6/26, 68, 49, 11, 15, 22, 
2018/6/27, 73, 36, 16, 5, 4, 
2018/6/28, 64, 32, 10, 12, 26, 
2018/6/29, 58, 27, 17, 6, 4, 
2018/6/30, 60, 31, 18, 4, 4, 
2018/1/1, 60, 50, 15, 7, 6, 
2018/1/2, 51, 41, 12, 6, 4, 
2018/1/3, 45, 39, 6, 7, 10, 
2018/1/4, 31, 53, 12, 7, 13, 
2018/1/5, 36, 63, 17, 6, 5, 
2018/1/6, 62, 56, 14, 4, 3, 
2018/1/7, 54, 51, 12, 5, 3, 
2018/1/8, 56, 42, 11, 8, 7, 
2018/1/9, 41, 35, 11, 6, 5, 
2018/1/10, 42, 26, 10, 8, 6, 
2018/1/11, 32, 24, 13, 5, 4, 
2018/1/12, 30, 31, 11, 5, 3, 
2018/1/13, 42, 31, 12, 3, 3, 
2018/1/14, 46, 32, 12, 4, 3, 
2018/1/15, 39, 36, 13, 8, 6, 
2018/1/16, 39, 49, 13, 8, 8, 
2018/1/17, 48, 49, 10, 5, 3, 
2018/1/18, 59, 42, 9, 5, 5, 
2018/1/19, 49, 38, 11, 3, 5, 
2018/1/20, 44, 34, 11, 6, 8, 
2018/1/21, 45, 37, 10, 6, 9, 
2018/1/22, 34, 32, 13, 8, 7, 
2018/1/23, 54, 31, 15, 6, 7, 
2018/1/24, 45, 41, 15, 9, 8, 
2018/1/25, 56, 55, 12, 7, 10, 
2018/1/26, 51, 55, 14, 10, 16, 
2018/1/27, 46, 61, 14, 6, 6, 
2018/1/28, 64, 53, 13, 5, 5, 
2018/1/29, 55, 48, 13, 8, 9, 
2018/1/30, 50, 52, 14, 7, 9, 
2018/1/31, 49, 61, 14, 7, 5, 
2018/2/1, 61, 50, 11, 4, 5, 
2018/2/2, 64, 38, 6, 5, 5, 
2018/2/3, 54, 43, 6, 6, 6, 
2018/2/4, 51, 40, 7, 6, 6, 
2018/2/5, 51, 31, 5, 6, 7, 
2018/2/6, 40, 40, 11, 6, 6, 
2018/2/7, 47, 43, 13, 8, 8, 
2018/2/8, 51, 62, 13, 8, 7, 
2018/2/9, 58, 79, 14, 11, 15, 
2018/2/10, 83, 75, 17, 8, 11, 
2018/2/11, 92, 69, 18, 6, 5, 
2018/2/12, 69, 67, 15, 6, 5, 
2018/2/13, 72, 62, 13, 9, 10, 
2018/2/14, 86, 41, 13, 8, 7, 
2018/2/15, 62, 35, 15, 9, 9, 
2018/2/16, 59, 41, 9, 10, 13, 
2018/2/17, 62, 43, 8, 7, 10, 
2018/2/18, 59, 35, 9, 6, 6, 
2018/2/19, 48, 48, 15, 7, 12, 
2018/2/20, 59, 44, 16, 9, 11, 
2018/2/21, 50, 48, 14, 6, 5, 
2018/2/22, 54, 42, 11, 9, 9, 
2018/2/23, 53, 36, 11, 10, 8, 3
2018/2/24, 48, 56, 12, 10, 12, 3
2018/2/25, 71, 36, 12, 5, 4, 4
2018/3/2, 48, 34, 11, 8, 5, 
2018/3/3, 38, 47, 13, 8, 13, 
2018/3/4, 52, 38, 16, 5, 3, 
2018/3/5, 46, 53, 16, 4, 2, 
2018/3/6, 42, 45, 16, 5, 3, 
2018/3/7, 51, 30, 13, 7, 5, 
2018/3/8, 36, 34, 15, 7, 3, 
2018/3/9, 43, 49, 15, 8, 5, 
2018/3/10, 42, 56, 17, 10, 5, 
2018/3/11, 44, 62, 13, 8, 5, 
2018/3/12, 50, 58, 15, 7, 4, 
2018/3/13, 52, 55, 13, 10, 6, 
2018/3/14, 56, 52, 14, 8, 4, 
2018/3/15, 53, 41, 12, 8, 4, 
2018/3/16, 44, 38, 11, 6, 4, 
2018/3/17, 35, 38, 13, 5, 3, 
2018/3/18, 31, 43, 13, 7, 5, 
2018/3/19, 40, 41, 19, 10, 6, 
2018/3/20, 36, 35, 13, 10, 7, 
2018/3/21, 53, 35, 10, 9, 9, 
2018/3/22, 52, 42, 11, 8, 6, 
2018/3/23, 41, 57, 14, 8, 7, 
2018/3/24, 51, 61, 16, 6, 5, 
2018/3/25, 62, 51, 17, 6, 4, 
2018/3/26, 59, 41, 18, 8, 4, 
2018/3/27, 50, 40, 20, 5, 2, 
2018/3/28, 47, 43, 15, 8, 5, 
2018/3/29, 63, 63, 16, 7, 4, 
2018/3/30, 59, 66, 13, 5, 3, 
2018/3/31, 61, 74, 14, 8, 7, 
2017/10/1, 40, 34, 9, 8, 12, 
2017/10/2, 45, 34, 10, 9, 10, 
2017/10/3, 43, 25, 12, 5, 5, 
2017/10/4, 36, 21, 15, 7, 6, 
2017/10/5, 26, 40, 11, 8, 16, 
2017/10/6, 43, 28, 13, 6, 4, 
2017/10/7, 37, 29, 11, 10, 22, 
2017/10/8, 42, 34, 11, 9, 16, 
2017/10/9, 52, 36, 12, 8, 16, 
2017/10/10, 46, 27, 13, 7, 11, 
2017/10/11, 39, 33, 17, 10, 11, 
2017/10/12, 29, 43, 17, 8, 13, 
2017/10/13, 46, 36, 24, 5, 3, 
2017/10/14, 55, 58, 24, 5, 3, 
2017/10/15, 56, 41, 20, 5, 3, 
2017/10/16, 47, 24, 17, 9, 6, 
2017/10/17, 29, 35, 18, 9, 8, 
2017/10/18, 30, 52, 18, 8, 14, 
2017/10/19, 48, 51, 17, 10, 13, 
2017/10/20, 53, 47, 18, 9, 8, 
2017/10/21, 54, 43, 19, 7, 7, 
2017/10/22, 52, 35, 15, 9, 9, 
2017/10/23, 51, 33, 15, 7, 6, 
2017/10/24, 46, 42, 17, 9, 9, 
2017/10/25, 36, 41, 18, 8, 8, 
2017/10/26, 40, 39, 18, 7, 7, 
2017/10/27, 52, 30, 17, 7, 6, 
2017/10/28, 44, 40, 18, 8, 23, 
2017/10/29, 38, 43, 16, 7, 15, 
2017/10/30, 41, 42, 17, 7, 5, 
2017/10/31, 32, 42, 13, 10, 11, 
2017/11/1, 39, 30, 15, 8, 7, 
2017/11/2, 46, 28, 14, 7, 17, 
2017/11/3, 31, 32, 16, 8, 6, 
2017/11/4, 32, 30, 11, 6, 6, 
2017/11/5, 34, 16, 11, 7, 6, 
2017/11/6, 21, 28, 17, 7, 8, 
2017/11/7, 30, 29, 15, 6, 15, 
2017/11/8, 36, 36, 14, 10, 16, 
2017/11/9, 47, 50, 17, 7, 9, 
2017/11/10, 53, 62, 22, 5, 4, 
2017/11/11, 57, 56, 19, 4, 3, 
2017/11/12, 67, 30, 16, 4, 4, 
2017/11/13, 48, 20, 13, 9, 17, 
2017/11/14, 30, 46, 17, 9, 9, 
2017/11/15, 31, 54, 16, 8, 12, 
2017/11/16, 49, 45, 16, 7, 6, 
2017/11/17, 45, 49, 17, 6, 6, 
2017/11/18, 54, 44, 19, 6, 4, 
2017/11/19, 51, 40, 13, 8, 9, 
2017/11/20, 47, 45, 18, 8, 8, 
2017/11/21, 52, 50, 17, 6, 6, 
2017/11/23, 51, 41, 19, 4, 3, 
2017/11/24, 43, 48, 18, 7, 6, 
2017/11/25, 47, 44, 15, 4, 4, 
2017/11/26, 52, 26, 15, 6, 9, 
2017/11/27, 34, 22, 15, 5, 3, 
2017/11/28, 27, 28, 14, 7, 4, 
2017/11/29, 36, 37, 15, 6, 3, 
2017/11/30, 41, 35, 13, 4, 3, 
2017/12/1, 42, 35, 13, 6, 4, 
2017/12/2, 44, 29, 14, 5, 6, 
2017/12/3, 40, 31, 14, 6, 6, 
2017/12/4, 38, 29, 14, 9, 8, 
2017/12/5, 46, 26, 16, 10, 9, 
2017/12/6, 47, 30, 17, 8, 6, 
2017/12/7, 47, 30, 16, 8, 7, 
2017/12/8, 54, 40, 13, 8, 9, 
2017/12/9, 50, 60, 14, 5, 3, 
2017/12/10, 62, 44, 14, 3, 3, 
2017/12/11, 42, 24, 12, 3, 2, 
2017/12/12, 27, 25, 9, 6, 5, 
2017/12/13, 27, 40, 14, 7, 7, 
2017/12/14, 27, 49, 13, 5, 3, 
2017/12/15, 46, 39, 5, 6, 5, 
2017/12/16, 43, 45, 10, 5, 6, 
2017/12/17, 39, 47, 9, 6, 6, 
2017/12/18, 44, 47, 13, 5, 4, 
2017/12/19, 52, 45, 12, 4, 4, 
2017/12/20, 51, 46, 13, 6, 5, 
2017/12/21, 45, 63, 14, 6, 6, 
2017/12/22, 50, 62, 14, 6, 6, 
2017/12/23, 56, 57, 14, 6, 9, 
2017/12/24, 56, 48, 13, 4, 5, 
2017/12/25, 52, 30, 9, 6, 14, 
2017/12/26, 35, 36, 9, 6, 12, 
2017/12/27, 37, 35, 13, 6, 6, 
2017/12/28, 33, 34, 10, 6, 7, 
2017/12/29, 32, 44, 7, 6, 11, 
2017/12/30, 42, 49, 10, 9, 8, 
2017/12/31, 48, 59, 14, 8, 6, 
2017/7/1, 61, 23, 20, 4, 3, 
2017/7/2, 53, 17, 22, 4, 2, 
2017/7/3, 42, 23, 25, 7, 6, 
2017/7/4, 30, 46, 14, 14, 10, 
2017/7/5, 63, 47, 9, 19, 17, 
2017/7/6, 64, 54, 15, 16, 19, 
2017/7/7, 68, 46, 16, 11, 8, 
2017/7/8, 68, 37, 12, 11, 15, 
2017/7/9, 73, 39, 12, 12, 14, 
2017/7/10, 67, 44, 20, 14, 9, 
2017/7/11, 77, 34, 18, 4, 3, 
2017/7/12, 69, 25, 18, 7, 8, 
2017/7/13, 55, 24, 21, 8, 15, 
2017/7/14, 47, 26, 24, 7, 8, 
2017/7/15, 41, 37, 17, 12, 43, 
2017/7/16, 64, 44, 14, 15, 19, 
2017/7/17, 64, 48, 12, 19, 15, 
2017/7/18, 86, 52, 17, 14, 12, 
2017/7/19, 90, 53, 15, 15, 15, 
2017/7/20, 90, 42, 21, 5, 3, 
2017/7/21, 68, 27, 19, 4, 3, 
2017/7/22, 57, 50, 20, 8, 6, 
2017/7/23, 56, 54, 13, 12, 23, 
2017/7/24, 57, 45, 16, 12, 8, 
2017/7/25, 80, 46, 18, 15, 14, 
2017/7/26, 103, 44, 18, 14, 27, 
2017/7/27, 84, 49, 19, 12, 18, 
2017/7/28, 81, 55, 17, 12, 20, 
2017/7/29, 84, 49, 18, 12, 18, 
2017/7/30, 82, 43, 23, 8, 7, 
2017/7/31, 90, 30, 23, 6, 4, 
2017/8/1, 62, 47, 12, 16, 31, 
2017/8/2, 75, 46, 19, 9, 5, 
2017/8/3, 83, 35, 19, 10, 13, 
2017/8/4, 70, 33, 20, 7, 4, 
2017/8/5, 56, 46, 15, 10, 15, 
2017/8/6, 73, 39, 18, 9, 8, 
2017/8/7, 56, 50, 13, 13, 19, 
2017/8/8, 68, 47, 19, 5, 3, 
2017/8/9, 59, 23, 21, 4, 3, 
2017/8/10, 22, 21, 17, 8, 6, 
2017/8/11, 27, 24, 20, 7, 5, 
2017/8/12, 53, 38, 16, 10, 8, 
2017/8/13, 75, 45, 13, 12, 19, 
2017/8/14, 82, 46, 13, 11, 16, 
2017/8/15, 67, 40, 14, 10, 11, 
2017/8/16, 66, 34, 17, 11, 14, 
2017/8/17, 59, 25, 14, 9, 8, 
2017/8/18, 52, 25, 14, 9, 13, 
2017/8/19, 38, 40, 11, 11, 18, 
2017/8/20, 49, 40, 17, 9, 10, 
2017/8/21, 67, 25, 20, 4, 3, 
2017/8/22, 51, 21, 19, 6, 4, 
2017/8/23, 31, 22, 20, 7, 7, 
2017/8/24, 25, 27, 18, 6, 3, 
2017/8/25, 35, 31, 16, 9, 12, 
2017/8/26, 53, 23, 19, 4, 3, 
2017/8/27, 32, 20, 18, 6, 3, 
2017/8/28, 31, 21, 14, 10, 11, 
2017/8/29, 27, 36, 10, 13, 5, 
2017/8/30, 48, 27, 19, 7, 4, 
2017/8/31, 52, 24, 20, 5, 3, 
2017/9/1, 38, 25, 19, 9, 4, 
2017/9/2, 36, 33, 23, 9, 8, 
2017/9/3, 47, 36, 13, 9, 10, 
2017/9/4, 51, 43, 4, 11, 6, 
2017/9/5, 56, , , , , 
2017/9/10, 53, 37, 10, 8, 18, 
2017/9/11, 54, 31, 15, 3, 3, 
2017/9/12, 47, 33, 13, 7, 6, 
2017/9/13, 42, 38, 12, 8, 19, 
2017/9/14, 48, 48, 10, 9, 12, 
2017/9/15, 55, 55, 11, 10, 10, 
2017/9/16, 63, 29, 15, 7, 8, 
2017/9/17, 83, 26, 14, 6, 8, 
2017/9/18, 58, 27, 17, 3, 3, 
2017/9/19, 50, 33, 11, 8, 9, 
2017/9/20, 47, 41, 11, 9, 24, 
2017/9/21, 50, 49, 11, 9, 13, 
2017/9/22, 54, 44, 13, 8, 15, 
2017/9/23, 64, 34, 10, 9, 17, 
2017/9/24, 44, 42, 11, 9, 15, 
2017/9/25, 49, 51, 14, 9, 11, 
2017/9/26, 55, 52, 15, 5, 3, 
2017/9/27, 53, 52, 17, 7, 5, 
2017/9/28, 60, 46, 13, 10, 19, 
2017/9/29, 61, 33, 10, 8, 10, 
2017/9/30, 52, 26, 11, 7, 21, 
2017/4/1, 46, 52, 10, 8, 11, 
2017/4/2, 48, 51, 10, 8, 5, 
2017/4/3, 36, 42, 12, 9, 5, 
2017/4/4, 38, 52, 11, 9, 10, 
2017/4/5, 49, 53, 11, 7, 11, 
2017/4/6, 52, 39, 12, 8, 6, 
2017/4/7, 48, 28, 13, 8, 10, 
2017/4/8, 31, 41, 14, 9, 10, 
2017/4/9, 37, 38, 15, 10, 8, 
2017/4/10, 47, 34, 17, 7, 3, 
2017/4/11, 41, 35, 15, 6, 3, 
2017/4/12, 46, 42, 14, 10, 5, 
2017/4/13, 45, 60, 12, 10, 8, 
2017/4/14, 57, 75, 11, 12, 7, 
2017/4/15, 67, 72, 13, 11, 7, 
2017/4/16, 75, 51, 13, 12, 16, 
2017/4/17, 60, 42, 12, 8, 7, 
2017/4/18, 56, 52, 11, 8, 7, 141
2017/4/19, 52, 46, 9, 10, 13, 94
2017/4/20, 34, 42, 11, 12, 18, 
2017/4/21, 42, 69, 13, 9, 9, 
2017/4/22, 57, 70, 13, 9, 12, 
2017/4/23, 58, 58, 12, 12, 18, 
2017/4/24, 58, 50, 11, 11, 14, 
2017/4/25, 63, 58, 11, 13, 15, 
2017/4/26, 53, 58, 11, 10, 7, 165
2017/4/27, 56, 51, 12, 8, 7, 105
2017/4/28, 54, 55, 12, 9, 11, 
2017/4/29, 66, 48, 14, 5, 5, 
2017/4/30, 60, 41, 16, 4, 3, 
2017/5/1, 57, 46, 13, 12, 9, 
2017/5/2, 57, 53, 9, 11, 10, 
2017/5/3, 66, 43, 16, 7, 4, 
2017/5/4, 50, 36, 15, 11, 15, 
2017/5/5, 63, 58, 16, 3, 2, 
2017/5/6, 58, 59, 14, 5, 2, 
2017/5/7, 32, 22, 10, 8, 4, 
2017/5/8, 25, 21, 10, 11, 7, 
2017/5/9, 38, 19, 11, 6, 2, 
2017/5/10, 48, 11, 10, 3, 2, 
2017/5/11, 21, 14, 10, 8, 4, 
2017/5/12, 17, 23, 11, 9, 5, 
2017/5/13, 31, 20, 8, 10, 11, 
2017/5/14, 32, 33, 9, 9, 12, 
2017/5/15, 41, 32, 11, 7, 4, 
2017/5/16, 45, 26, 12, 6, 3, 
2017/5/17, 42, 17, 13, 7, 4, 
2017/5/18, 25, 33, 11, 9, 18, 
2017/5/19, 47, 38, 9, 12, 19, 
2017/5/20, 49, 40, 10, 16, 22, 
2017/5/21, 67, 43, 9, 11, 12, 
2017/5/22, 69, 40, 6, 13, 9, 
2017/5/23, 66, 46, 4, 16, 16, 
2017/5/24, 67, 39, 9, 11, 9, 
2017/5/25, 78, 36, 11, 11, 7, 
2017/5/26, 74, 40, 14, 15, 10, 
2017/5/27, 69, 39, 11, 12, 10, 
2017/5/28, 72, 30, 8, 10, 8, 
2017/5/29, 60, 42, 13, 12, 9, 
2017/5/30, 77, 49, 13, 13, 13, 
2017/5/31, 97, 50, 28, 24, 10, 
2017/6/1, 86, 47, 17, 15, 16, 
2017/6/2, 84, 42, 19, 12, 15, 
2017/6/3, 78, 37, 20, 9, 15, 
2017/6/4, 59, 39, 18, 10, 13, 
2017/6/5, 55, 46, 16, 16, 10, 
2017/6/6, 79, 51, 17, 14, 6, 
2017/6/7, 106, 31, 16, 11, 10, 
2017/6/8, 59, 42, 13, 14, 22, 
2017/6/9, 55, 49, 13, 15, 15, 
2017/6/10, 67, 31, 21, 10, 6, 
2017/6/11, 52, 24, 20, 11, 9, 
2017/6/12, 43, 29, 21, 7, 3, 
2017/6/13, 72, 23, 20, 6, 4, 
2017/6/14, 52, 23, 19, 5, 2, 
2017/6/15, 43, 23, 21, 4, 3, 
2017/6/16, 23, 31, 22, 9, 19, 
2017/6/17, 32, 38, 18, 10, 37, 
2017/6/18, 50, 36, 12, 18, 20, 
2017/6/19, 56, 30, 18, 13, 14, 
2017/6/20, 58, 24, 23, 4, 3, 
2017/6/21, 51, 18, 23, 5, 2, 
2017/6/22, 32, 21, 16, 10, 11, 
2017/6/23, 47, 24, 20, 4, 3, 
2017/6/24, 43, 25, 21, 2, 3, 
2017/6/25, 34, 13, 21, 3, 3, 
2017/6/26, 19, 15, 18, 9, 6, 
2017/6/27, 20, 22, 15, 10, 8, 
2017/6/28, 37, 35, 13, 15, 20, 
2017/6/29, 58, 46, 14, 16, 26, 
2017/6/30, 69, 36, 20, 10, 6, 
2017/1/2, 52, 73, 9, 9, 20, 
2017/1/3, 69, 74, 11, 8, 9, 
2017/1/4, 73, 64, 11, 5, 5, 
2017/1/5, 63, 49, 11, 6, 6, 
2017/1/6, 44, 56, 11, 6, 6, 
2017/1/7, 53, 43, 7, 5, 8, 
2017/1/8, 44, 40, 6, 6, 9, 
2017/1/9, 40, 48, 12, 6, 7, 
2017/1/10, 36, 56, 16, 5, 6, 
2017/1/11, 50, 55, 12, 4, 5, 
2017/1/12, 49, 57, 12, 5, 6, 
2017/1/13, 50, 68, 11, 6, 6, 
2017/1/14, 56, 60, 10, 9, 6, 
2017/1/15, 56, 61, 10, 5, 6, 
2017/1/16, 46, 62, 12, 7, 10, 
2017/1/17, 54, 69, 13, 5, 5, 
2017/1/18, 53, 69, 14, 4, 5, 
2017/1/19, 57, 65, 13, 5, 5, 
2017/1/20, 54, 78, 12, 7, 9, 
2017/1/21, 71, 72, 12, 7, 8, 
2017/1/22, 75, 64, 11, 11, 23, 
2017/1/23, 75, 80, 18, 8, 8, 
2017/1/24, 68, 89, 15, 6, 5, 
2017/1/25, 80, 82, 14, 5, 5, 
2017/1/26, 73, 74, 16, 8, 8, 
2017/1/27, 76, 62, 15, 5, 5, 
2017/1/28, 81, 59, 16, 6, 8, 209
2017/1/29, 83, 54, 16, 8, 9, 88
2017/1/30, 86, 59, 18, 5, 5, 
2017/1/31, 71, 81, 12, 6, 5, 
2017/2/1, 86, 61, 9, 11, 12, 
2017/2/2, 84, 39, 7, 6, 8, 
2017/2/3, 46, 50, 6, 7, 8, 
2017/2/4, 29, 109, 10, 7, 7, 
2017/2/5, 57, 59, 11, 6, 6, 
2017/2/6, 51, 46, 9, 7, 7, 
2017/2/7, 57, 57, 7, 8, 25, 
2017/2/8, 51, 60, 10, 9, 13, 
2017/2/9, 50, 65, 10, 7, 6, 
2017/2/10, 59, 68, 8, 8, 8, 
2017/2/11, 60, 61, 9, 11, 30, 
2017/2/12, 67, 59, 8, 5, 4, 
2017/2/13, 62, 61, 10, 6, 5, 
2017/2/14, 55, 53, 8, 8, 7, 
2017/2/15, 56, 60, 9, 7, 6, 
2017/2/16, 46, 60, 8, 9, 7, 
2017/2/17, 52, 68, 8, 11, 19, 
2017/2/18, 66, 70, 9, 8, 7, 
2017/2/19, 66, 61, 9, 5, 4, 
2017/2/20, 54, 54, 8, 4, 4, 
2017/2/21, 48, 102, 9, 4, 4, 
2017/2/22, 50, 61, 7, 5, 4, 
2017/2/23, 49, 39, 7, 4, 5, 
2017/2/24, 22, 43, 6, 6, 8, 
2017/2/25, 29, 43, 6, 6, 7, 
2017/2/26, 40, 55, 6, 7, 9, 
2017/2/27, 47, 57, 9, 6, 11, 
2017/2/28, 38, 46, 5, 5, 5, 
2017/3/1, 35, 51, 8, 7, 8, 
2017/3/2, 40, 60, 10, 5, 5, 
2017/3/3, 50, 62, 10, 10, 13, 
2017/3/4, 45, 62, 11, 7, 6, 
2017/3/5, 55, 48, 11, 8, 8, 
2017/3/6, 46, 49, 10, 7, 8, 
2017/3/7, 40, 40, 9, 8, 9, 
2017/3/8, 49, 24, 8, 6, 17, 
2017/3/9, 41, 65, 10, 8, 11, 
2017/3/10, 49, 67, 10, 10, 13, 
2017/3/11, 57, 68, 11, 8, 12, 
2017/3/12, 63, 52, 10, 3, 5, 
2017/3/13, 54, 37, 9, 3, 5, 
2017/3/14, 42, 34, 11, 6, 6, 
2017/3/15, 35, 34, 12, 6, 7, 
2017/3/16, 47, 36, 14, 10, 13, 
2017/3/17, 49, 37, 13, 8, 9, 
2017/3/18, 54, 37, 12, 8, 9, 
2017/3/19, 57, 41, 13, 16, 6, 
2017/3/20, 60, 41, 11, 5, 5, 
2017/3/21, 48, 38, 12, 10, 10, 
2017/3/22, 49, 30, 13, 5, 5, 
2017/3/23, 48, 30, 13, 6, 2, 
2017/3/24, 35, 36, 13, 5, 4, 
2017/3/25, 41, 44, 10, 7, 9, 
2017/3/26, 47, 37, 11, 6, 5, 
2017/3/27, 35, 37, 11, 8, 5, 
2017/3/28, 32, 33, 11, 8, 5, 
2017/3/29, 37, 41, 9, 9, 8, 
2017/3/30, 36, 43, 10, 8, 8, 
2017/3/31, 38, 38, 12, 7, 5, 
2020/1/1, , 38, 15, 5, 4, 
2018/12/31, , 63, 11, 6, 4, 
2018/10/9, , 53, 14, 5, 6, 
2018/11/24, , 52, 15, 3, 3, 
2018/11/25, , 48, 15, 3, 3, 
2018/8/8, , 16, 18, 8, 9, 
2018/2/26, , 27, 9, 8, 6, 4
2018/2/27, , 28, 11, 7, 5, 3
2018/2/28, , 29, 11, 9, 8, 3
2018/3/1, , 27, 10, 9, 8, 2
2017/11/22, , 46, 19, 4, 3, 
2017/9/9, , 41, 9, 6, 11, 
2017/1/1, , 58, 9, 6, 7, 
