date, pm25, pm10, o3, no2, so2, co
2018/10/11, 34, 12, 21, 15, 1, 
2018/10/12, 43, 8, 27, 13, 8, 
2018/10/13, 38, 8, 30, 9, 1, 
2018/10/14, 32, 12, 27, 15, 4, 
2018/10/15, 29, 18, 23, 15, 1, 
2018/10/16, 41, 19, 25, 17, 1, 
2018/10/17, 49, 22, 21, 13, 1, 
2018/10/18, 57, 23, 29, 11, 2, 
2018/10/19, 61, 28, 27, 18, 1, 
2018/10/20, 71, 13, 26, 12, 1, 
2018/10/21, 78, 20, 30, 13, 1, 
2018/10/22, 59, 21, 22, 18, 1, 
2018/10/23, 56, 22, 26, 17, 2, 
2018/10/24, 53, 23, 22, 20, 1, 
2018/10/25, 60, 20, 20, 18, 1, 
2018/10/26, 64, 5, 27, 13, 1, 
2018/10/27, 41, 6, 24, 12, 1, 
2018/10/28, 25, 9, 24, 9, 1, 
2018/10/29, 18, 8, 21, 17, 1, 
2018/10/30, 28, 10, 16, 25, 1, 
2018/10/31, 34, 8, 23, 15, 1, 
2018/11/1, 66, 8, 28, 16, 1, 
2018/11/2, 37, 10, 23, 15, 1, 
2018/11/3, 43, 5, 29, 20, 1, 
2018/11/4, 42, 10, 29, 19, 1, 
2018/11/5, 30, 7, 25, 13, 1, 
2018/11/6, 23, 13, 27, 16, 1, 
2018/11/7, 30, 7, 25, 18, 1, 
2018/11/8, 34, 9, 27, 17, 1, 
2018/11/9, 24, 5, 28, 10, 1, 
2018/11/10, 18, 7, 28, 12, 1, 
2018/11/11, 24, 13, 27, 14, 1, 
2018/11/12, 26, 15, 22, 14, 1, 
2018/11/13, 32, 20, 26, 22, 1, 
2018/11/14, 50, 23, 27, 25, 1, 
2018/11/15, 50, 24, 25, 30, 1, 
2018/11/16, 57, 18, 24, 21, 1, 
2018/11/17, 54, 11, 24, 16, 1, 
2018/11/18, 50, 23, 16, 18, 1, 
2018/11/19, 42, 16, 11, 18, 1, 
2018/11/20, 56, 21, 22, 23, 1, 
2018/11/21, 44, 10, 25, 25, 1, 
2018/11/22, 38, 14, 27, 19, 1, 
2018/11/23, 33, 6, 25, 11, , 
2018/11/24, 24, 8, 26, 13, 1, 
2018/11/25, 29, 11, 26, 16, 1, 
2018/11/26, 30, 16, 22, 20, 1, 
2018/11/27, 35, 23, 19, 27, 1, 
2018/11/28, 48, 10, 27, 18, 1, 
2018/11/29, 47, 12, 24, 20, 1, 
2018/11/30, 36, 10, 20, 18, 1, 
2018/12/1, 37, 15, 21, 14, 1, 
2018/12/2, 36, 21, 21, 18, 1, 
2018/12/3, 30, 24, 6, 20, 1, 
2018/12/4, 49, 25, 17, 18, 1, 
2018/12/5, 63, 14, 28, 15, 3, 
2018/12/6, 46, 19, 30, 16, 2, 
2018/12/7, 40, 15, 29, 17, 1, 
2018/12/8, 33, 24, 34, 8, , 
2018/12/9, 46, 29, 30, 20, 1, 
2018/12/10, 56, 29, 8, 24, 2, 
2018/12/11, 56, 17, 20, 26, 2, 
2018/12/12, 53, 11, 34, 14, 1, 
2018/12/13, 34, 13, 33, 11, 2, 
2018/12/14, 31, 9, 18, 13, 1, 
2018/12/15, 30, 6, 30, 11, 1, 
2018/12/16, 22, 24, 19, 28, 2, 
2018/12/17, 37, 7, 28, 15, 2, 
2018/12/18, 34, 15, 27, 22, 4, 
2018/12/19, 30, 17, 21, 23, 3, 
2018/12/20, 35, 7, 24, 14, 1, 
2018/12/21, 28, 18, 15, 19, 2, 
2018/12/22, 36, 17, 11, 19, 2, 
2018/12/23, 52, 14, 12, 14, 1, 
2018/12/24, 52, 9, 5, 13, 1, 
2018/12/25, 60, 32, 14, 21, 3, 
2018/12/26, 53, 25, 10, 19, 2, 
2018/12/27, 59, 26, 22, 18, 1, 
2018/12/28, 70, 17, 17, 15, 1, 
2018/12/29, 55, 12, 18, 16, 1, 
2018/12/30, 57, , , , , 
2018/9/4, 51, 38, 31, 17, 2, 
2018/9/5, 57, 23, 33, 16, , 
2018/9/6, 46, 13, 35, 16, , 
2018/9/7, 42, 16, 32, 14, , 
2018/9/8, 48, 16, 35, 11, , 
2018/9/9, 48, 13, 32, 10, , 
2018/9/10, 40, 16, 33, 15, 1, 
2018/9/11, 54, 26, 35, 12, 1, 
2018/9/12, 55, 22, 27, 13, 1, 
2018/9/13, 49, 12, 21, 9, , 
2018/9/17, 48, 33, 30, 12, 1, 
2018/9/18, 49, 21, 28, 13, 1, 
2018/9/19, 46, 28, 31, 13, 1, 
2018/9/20, 50, 24, 27, 12, 1, 
2018/9/21, 55, 21, 26, 12, 1, 
2018/9/22, 37, 9, 27, 13, 2, 
2018/9/23, 41, 11, 26, 11, 1, 
2018/9/24, 21, 8, 28, 13, 1, 
2018/9/25, 27, 17, 35, 19, 1, 
2018/9/26, 43, 23, 42, 16, 1, 
2018/9/27, 45, 26, 37, 16, 1, 
2018/9/28, 61, 23, 42, 15, , 
2018/9/29, 58, 17, 39, 9, 1, 
2018/9/30, 55, 12, 37, 11, 1, 
2020/1/1, , 36, 9, 19, 2, 
2018/12/31, , 12, 11, 15, 2, 
2018/7/1, , 18, , , , 
2018/7/2, , 18, , , , 
2018/7/3, , 15, , , , 
2018/7/4, , 14, , , , 
2018/7/5, , 16, , , , 
2018/7/6, , 16, , , , 
2018/7/7, , 12, , , , 
2018/7/8, , 14, , , , 
2018/7/9, , 22, , , , 
2018/7/10, , 25, , , , 
2018/7/11, , 17, , , , 
2018/7/12, , 13, , , , 
2018/7/13, , 18, , , , 
2018/7/14, , 11, , , , 
2018/7/15, , 16, , , , 
2018/7/16, , 13, , , , 
2018/7/17, , 14, , , , 
2018/7/18, , 22, , , , 
2018/7/19, , 18, , , , 
2018/7/20, , 8, , , , 
2018/7/21, , 8, , , , 
2018/7/22, , 8, , , , 
2018/7/23, , 17, , , , 
2018/7/24, , 18, , , , 
2018/7/25, , 10, , , , 
2018/7/26, , 12, , , , 
2018/7/27, , 13, , , , 
2018/7/28, , 7, , , , 
2018/7/29, , 14, , , , 
2018/7/30, , 14, , , , 
2018/7/31, , 11, , , , 
2018/8/1, , 12, , , , 
2018/8/2, , 32, , , , 
2018/8/3, , 20, , , , 
2018/8/4, , 16, , , , 
2018/8/5, , 16, , , , 
2018/8/6, , 25, , , , 
2018/8/7, , 19, , , , 
2018/8/8, , 16, , , , 
2018/8/9, , 13, , , , 
2018/8/10, , 11, , , , 
2018/8/11, , 14, , , , 
2018/8/12, , 12, , , , 
2018/8/13, , 11, , , , 
2018/8/14, , 10, , , , 
2018/8/15, , 10, , , , 
2018/8/16, , 15, , , , 
2018/8/17, , 9, , , , 
2018/8/18, , 12, , , , 
2018/8/19, , 14, , , , 
2018/8/20, , 19, , , , 
2018/8/21, , 15, , , , 
2018/8/22, , 19, , , , 
2018/8/23, , 18, , , , 
2018/8/24, , 16, , , , 
2018/8/25, , 10, , , , 
2018/8/26, , 10, , , , 
2018/8/27, , 17, , , , 
2018/8/28, , 19, , , , 
2018/8/29, , 15, , , , 
2018/8/30, , 12, , , , 
2018/8/31, , 14, , , , 
2018/9/1, , 9, , , , 
2018/9/2, , 9, , , , 
2018/9/3, , 15, 35, 14, 2, 
2018/9/14, , 14, 33, 10, 1, 
2018/9/15, , 13, 35, 10, 1, 
2018/9/16, , 17, 35, 17, 1, 
2018/4/1, , 8, , , , 
2018/4/2, , 6, , , , 
2018/4/3, , 14, , , , 
2018/4/4, , 14, , , , 
2018/4/5, , 16, , , , 
2018/4/6, , 14, , , , 
2018/4/7, , 12, , , , 
2018/4/8, , 7, , , , 
2018/4/9, , 10, , , , 
2018/4/10, , 5, , , , 
2018/4/11, , 13, , , , 
2018/4/12, , 13, , , , 
2018/4/13, , 13, , , , 
2018/4/14, , 10, , , , 
2018/4/15, , 11, , , , 
2018/4/16, , 16, , , , 
2018/4/17, , 15, , , , 
2018/4/18, , 14, , , , 
2018/4/19, , 25, , , , 
2018/4/20, , 34, , , , 
2018/4/21, , 33, , , , 
2018/4/22, , 33, , , , 
2018/4/23, , 21, , , , 
2018/4/24, , 28, , , , 
2018/4/25, , 15, , , , 
2018/4/26, , 11, , , , 
2018/4/27, , 25, , , , 
2018/4/28, , 11, , , , 
2018/4/29, , 6, , , , 
2018/4/30, , 26, , , , 
2018/5/1, , 7, , , , 
2018/5/2, , 13, , , , 
2018/5/3, , 15, , , , 
2018/5/4, , 16, , , , 
2018/5/5, , 16, , , , 
2018/5/6, , 17, , , , 
2018/5/7, , 29, , , , 
2018/5/8, , 21, , , , 
2018/5/9, , 16, , , , 
2018/5/10, , 15, , , , 
2018/5/11, , 23, , , , 
2018/5/12, , 8, , , , 
2018/5/13, , 6, , , , 
2018/5/14, , 9, , , , 
2018/5/15, , 13, , , , 
2018/5/16, , 12, , , , 
2018/5/17, , 14, , , , 
2018/5/18, , 14, , , , 
2018/5/21, , 16, , , , 
2018/5/22, , 21, , , , 
2018/5/23, , 20, , , , 
2018/5/24, , 18, , , , 
2018/5/25, , 13, , , , 
2018/5/26, , 9, , , , 
2018/5/27, , 9, , , , 
2018/5/28, , 8, , , , 
2018/5/29, , 12, , , , 
2018/5/30, , 12, , , , 
2018/5/31, , 10, , , , 
2018/6/1, , 17, , , , 
2018/6/2, , 16, , , , 
2018/6/3, , 19, , , , 
2018/6/4, , 17, , , , 
2018/6/5, , 8, , , , 
2018/6/6, , 14, , , , 
2018/6/7, , 17, , , , 
2018/6/8, , 16, , , , 
2018/6/9, , 11, , , , 
2018/6/10, , 9, , , , 
2018/6/11, , 12, , , , 
2018/6/12, , 20, , , , 
2018/6/13, , 18, , , , 
2018/6/14, , 18, , , , 
2018/6/15, , 16, , , , 
2018/6/16, , 8, , , , 
2018/6/17, , 9, , , , 
