date, pm25, pm10, o3, no2, so2, co
2019/11/22, 69, 53, , 23, 2, 7
2019/11/23, 93, 49, , 23, 2, 6
2019/11/24, 85, 55, , 22, 3, 4
2019/11/25, 89, 51, , 16, 3, 3
2019/11/26, 76, 33, , 21, 2, 6
2019/11/27, 48, 33, , 22, 2, 6
2019/11/28, 57, 35, , 24, 2, 6
2019/11/29, 58, 30, , 19, 1, 6
2019/11/30, 53, 21, , 15, 1, 4
2019/12/1, 38, 27, , 20, 3, 7
2019/12/2, 39, 33, , 22, 2, 7
2019/12/3, 53, 29, , 21, 1, 5
2019/12/4, 48, 27, , 20, 1, 5
2019/12/5, 49, 36, , 24, 2, 8
2019/12/6, 64, 29, , 19, 1, 5
2019/12/7, 59, 31, , 20, 1, 7
2019/12/8, 66, 32, , 20, 1, 7
2019/12/9, 75, 29, , 13, 1, 5
2019/12/10, 58, 20, , 14, 2, 3
2019/12/11, 53, 30, , 16, 1, 5
2019/12/12, 63, 41, , 16, 1, 7
2019/12/13, 84, 24, , 12, 1, 3
2019/12/14, 66, 32, , 13, 1, 5
2019/12/15, 77, 47, , 21, 1, 6
2019/12/16, 80, 52, , 22, 2, 8
2019/12/17, 73, 53, , 23, 3, 8
2019/12/18, 73, 59, , 24, 2, 10
2019/12/19, 82, 47, , 22, 2, 8
2019/12/20, 81, 48, , 18, 1, 8
2019/12/21, 84, 38, , 16, 2, 7
2019/12/22, 77, 35, , 14, 1, 5
2019/12/23, 77, 27, , 13, 1, 3
2019/12/24, 53, 20, , 15, 1, 5
2019/12/25, 63, 15, , 11, 1, 4
2019/12/26, 46, 37, , 17, 2, 9
2019/12/27, 58, 35, , 15, 1, 5
2019/12/28, 65, , , , , 
2019/7/1, 30, 21, , 9, 1, 2
2019/7/2, 32, 28, , 9, 2, 2
2019/7/3, 51, 31, , 9, 2, 2
2019/7/4, 62, 32, , 14, 2, 3
2019/7/5, 65, 30, , 9, 2, 2
2019/7/6, 59, 32, , 5, 2, 2
2019/7/7, 64, 32, , 11, 2, 2
2019/7/8, 62, 37, , 10, 3, 2
2019/7/9, 74, 30, , 9, 2, 3
2019/7/10, 65, 39, , 10, 2, 3
2019/7/11, 77, 40, , 9, 2, 2
2019/7/12, 68, 31, , 6, 2, 2
2019/7/13, 63, 29, , 4, 2, 2
2019/7/14, 64, 27, , 8, 1, 2
2019/7/15, 57, 25, , 14, 1, 2
2019/7/16, 56, 35, , 6, 2, 2
2019/7/17, 64, 31, , 9, 2, 2
2019/7/18, 75, 35, , 8, 2, 3
2019/7/19, 84, 33, , 5, 2, 3
2019/7/20, 84, 31, , 6, 1, 3
2019/7/21, 83, 33, , 12, 1, 2
2019/7/22, 76, 29, , 12, 2, 2
2019/7/23, 60, 28, , 13, 1, 3
2019/7/24, 57, 35, , 11, 2, 3
2019/7/25, 71, 38, , 10, 2, 3
2019/7/26, 80, 29, , 6, 2, 2
2019/7/27, 67, 37, , 4, 4, 2
2019/7/28, 86, 39, , 9, 2, 3
2019/7/29, 79, 36, , 9, 2, 3
2019/7/30, 77, 29, , 7, 1, 3
2019/7/31, 61, 30, , 7, 2, 2
2019/8/1, 62, 40, , 11, 1, 3
2019/8/2, 86, 37, , 7, 1, 3
2019/8/3, 78, 38, , 4, 2, 3
2019/8/4, 83, 38, , 8, 1, 3
2019/8/5, 75, 43, , 7, 2, 3
2019/8/6, 79, 35, , 13, 2, 3
2019/8/7, 66, 25, , 14, 1, 2
2019/8/8, 46, 23, , 11, 1, 2
2019/8/9, 38, 26, , 9, 2, 2
2019/8/10, 52, 23, , 7, 1, 2
2019/8/11, 48, 26, , 10, 1, 3
2019/8/12, 49, 23, , 8, , 2
2019/8/13, 41, 29, , 6, 1, 3
2019/8/14, 60, 26, , 3, 1, 2
2019/8/15, 59, 21, , 4, 1, 2
2019/8/16, 49, 34, , 4, 3, 2
2019/8/17, 81, 35, , 7, 2, 3
2019/8/18, 74, 30, , 11, 2, 3
2019/8/19, 60, 22, , 12, 2, 3
2019/8/20, 47, 18, , 8, 1, 2
2019/8/21, 40, 25, , 8, 2, 3
2019/8/22, 54, 24, , 7, 1, 2
2019/8/23, 56, 23, , 7, 2, 2
2019/8/24, 50, 22, , 6, 2, 3
2019/8/25, 47, 29, , 13, 1, 3
2019/8/26, 57, 34, , 13, 2, 4
2019/8/27, 65, 33, , 11, 2, 3
2019/8/28, 62, 32, , 11, 2, 3
2019/8/29, 64, 31, , 11, 1, 2
2019/8/30, 60, 34, , 10, 1, 3
2019/8/31, 65, 25, , 5, 1, 2
2019/9/1, 56, 28, , 10, 1, 3
2019/9/2, 56, 33, , 9, 1, 3
2019/9/3, 65, 35, , 11, 1, 4
2019/9/4, 69, 34, , 10, 1, 3
2019/9/5, 68, 33, , 10, 1, 3
2019/9/6, 70, 32, , 9, 2, 3
2019/9/7, 71, 28, , 7, 1, 3
2019/9/8, 63, 30, , 14, 1, 3
2019/9/9, 58, 35, , 11, 1, 3
2019/9/10, 71, 34, , 11, 2, 3
2019/9/11, 71, 26, , 15, 1, 3
2019/9/12, 55, 32, , 14, 2, 3
2019/9/13, 61, 33, , 7, 2, 3
2019/9/14, 72, 24, , 12, 1, 3
2019/9/15, 56, 27, , 16, 1, 3
2019/9/16, 55, 29, , 17, 2, 3
2019/9/17, 55, 29, , 13, 1, 3
2019/9/18, 57, 28, , 13, 1, 3
2019/9/19, 60, 25, , 13, 1, 3
2019/9/20, 50, 30, , 13, 2, 2
2019/9/21, 54, 21, , 9, 2, 2
2019/9/22, 25, 25, , 12, 2, 2
2019/9/23, 44, 29, , 15, 2, 3
2019/9/24, 57, 24, , 10, 2, 3
2019/9/25, 44, 29, , 13, 1, 3
2019/9/26, 49, 28, , 10, 2, 3
2019/9/27, 50, 25, , 8, 2, 2
2019/9/28, 58, 24, , 7, 1, 2
2019/9/29, 58, 31, , 15, 1, 3
2019/9/30, 59, 27, , 11, 1, 2
2019/4/1, 54, 42, , 17, 1, 6
2019/4/2, 72, 31, , 14, 1, 5
2019/4/3, 64, 32, , 15, 1, 5
2019/4/4, 63, 36, , 13, 1, 3
2019/4/5, 70, 39, , 8, 1, 3
2019/4/6, 80, 31, , 9, 2, 4
2019/4/7, 68, 42, , 15, 1, 4
2019/4/8, 71, 40, , 10, , 3
2019/4/9, 65, 31, , 13, 2, 3
2019/4/10, 49, 33, , 12, 1, 3
2019/4/11, 54, 30, , 9, , 3
2019/4/12, 53, 30, , 8, 1, 3
2019/4/13, 59, 45, , 6, 2, 2
2019/4/14, 72, 31, , 13, 1, 3
2019/4/15, 46, 25, , 15, 1, 4
2019/4/16, 41, 26, , 8, 1, 2
2019/4/17, 57, 32, , 14, 1, 3
2019/4/18, 67, 27, , 11, 1, 3
2019/4/19, 55, 27, , 11, 1, 3
2019/4/20, 59, 15, , 4, 1, 2
2019/4/21, 34, 19, , 8, 1, 2
2019/4/22, 38, 28, , 15, 1, 4
2019/4/23, 57, 28, , 11, 1, 3
2019/4/24, 53, 37, , 11, 2, 3
2019/4/25, 62, 43, , 7, 2, 2
2019/4/26, 74, 42, , 5, 1, 2
2019/4/27, 73, 63, , 9, 1, 3
2019/4/28, 116, 54, , 5, 1, 2
2019/4/29, 93, 52, , 4, 1, 1
2019/4/30, 90, 50, , 7, 1, 3
2019/5/1, 83, 42, , 6, 1, 2
2019/5/2, 74, 27, , 6, 1, 2
2019/5/3, 48, 22, , 6, 1, 1
2019/5/4, 49, 22, , 2, 1, 1
2019/5/5, 50, 45, , 9, 2, 2
2019/5/6, 68, 38, , 7, 1, 2
2019/5/7, 57, 25, , 8, 1, 2
2019/5/8, 43, 30, , 9, 1, 2
2019/5/9, 47, 26, , 11, 1, 3
2019/5/10, 50, 21, , 7, 1, 2
2019/5/11, 41, 26, , 7, 1, 2
2019/5/12, 56, 27, , 16, 1, 3
2019/5/13, 49, 27, , 11, 2, 2
2019/5/14, 50, 37, , 16, 2, 3
2019/5/15, 62, 30, , 14, 2, 2
2019/5/16, 56, 42, , 17, 2, 3
2019/5/17, 68, 25, , 8, 1, 2
2019/5/18, 47, 24, , 4, 1, 2
2019/5/19, 58, 31, , 11, 1, 2
2019/5/20, 66, 21, , 11, 1, 2
2019/5/21, 48, 35, , 14, 1, 3
2019/5/22, 65, 46, , 14, 3, 3
2019/5/23, 77, 52, , 14, 2, 3
2019/5/24, 92, 31, , 5, 1, 2
2019/5/25, 71, 33, , 6, 1, 2
2019/5/26, 78, 38, , 9, 2, 2
2019/5/27, 85, 37, , 13, , 2
2019/5/28, 87, 38, , 14, 2, 2
2019/5/29, 82, 45, , 13, 1, 2
2019/5/30, 67, 35, , 17, 2, 3
2019/5/31, 61, 39, , 9, 3, 2
2019/6/1, 70, 33, , 5, 2, 2
2019/6/2, 67, 40, , 8, 1, 2
2019/6/3, 64, 42, , 8, , 2
2019/6/4, 65, 35, , 10, 2, 2
2019/6/5, 58, 22, , 9, 3, 2
2019/6/6, 48, 23, , 9, 1, 2
2019/6/7, 53, 28, , 7, 2, 2
2019/6/8, 64, 28, , 5, 2, 2
2019/6/9, 64, 34, , 7, 2, 2
2019/6/10, 75, 39, , 9, 1, 2
2019/6/11, 84, 33, , 9, 1, 2
2019/6/12, 73, 36, , 8, 1, 2
2019/6/13, 73, 31, , 10, 1, 3
2019/6/14, 71, 27, , 6, 1, 2
2019/6/15, 65, 28, , 7, 2, 2
2019/6/16, 63, 28, , 5, 1, 2
2019/6/17, 63, 37, , 10, 2, 2
2019/6/18, 71, 36, , 10, 1, 3
2019/6/19, 72, 38, , 11, 1, 3
2019/6/20, 77, 31, , 8, 2, 2
2019/6/21, 71, 29, , 6, 2, 2
2019/6/22, 64, 23, , 4, 1, 2
2019/6/23, 61, 23, , 11, 1, 2
2019/6/24, 56, 27, , 9, 1, 2
2019/6/25, 62, 32, , 10, 1, 2
2019/6/26, 64, 37, , 8, 1, 2
2019/6/27, 68, 43, , 9, 1, 3
2019/6/28, 79, 38, , 5, 1, 2
2019/6/29, 80, 25, , 7, 1, 2
2019/6/30, 50, 21, , 14, 1, 2
2019/1/1, 46, 26, 16, 19, 3, 7
2019/1/2, 60, 23, 18, 20, 1, 6
2019/1/3, 61, 31, 26, 16, 1, 5
2019/1/4, 50, 27, 20, 17, , 6
2019/1/5, 55, 14, 27, 9, 1, 3
2019/1/6, 39, 26, 19, 20, 2, 6
2019/1/7, 45, 24, 23, 16, 1, 6
2019/1/8, 52, 34, 25, 17, 3, 7
2019/1/9, 52, 32, 23, 18, 2, 6
2019/1/10, 58, 30, 21, 19, 3, 10
2019/1/11, 60, 47, 23, 19, 2, 8
2019/1/12, 80, 39, 21, 16, 2, 6
2019/1/13, 71, 27, 20, 20, 2, 6
2019/1/14, 57, 21, 24, 14, 1, 3
2019/1/15, 32, 11, 28, 17, 2, 3
2019/1/16, 18, 39, 22, 23, 3, 8
2019/1/17, 55, 32, 25, 18, 3, 6
2019/1/18, 56, 49, 25, 18, 1, 6
2019/1/19, 105, 56, 26, 14, 2, 4
2019/1/20, 144, 57, 24, 16, 1, 6
2019/1/21, 133, 68, 24, 22, 3, 13
2019/1/22, 136, 57, 26, 15, 1, 7
2019/1/23, 97, 60, 26, 15, 1, 4
2019/1/24, 95, 91, 23, 17, 1, 6
2019/1/25, 117, 94, 33, 12, 1, 4
2019/1/26, 121, 137, 31, 18, 1, 5
2019/1/27, 160, 55, 23, 18, , 5
2019/1/28, 82, 36, 28, 18, 3, 6
2019/1/29, 69, 40, 15, 19, 1, 7
2019/1/30, 75, 68, 18, 24, 1, 12
2019/1/31, 117, 41, 26, 16, 1, 5
2019/2/1, 65, 35, 24, 19, 2, 6
2019/2/2, 60, 37, 30, 16, 1, 7
2019/2/3, 79, 42, 29, 18, 3, 6
2019/2/4, 84, 38, 30, 12, 2, 3
2019/2/5, 63, 28, 25, 16, 1, 4
2019/2/6, 70, 27, 21, 17, 2, 5
2019/2/7, 61, 53, 15, 14, 1, 4
2019/2/8, 73, , , , , 
2019/3/6, 62, 34, , 13, 1, 3
2019/3/7, 65, 35, , 19, 2, 4
2019/3/8, 60, 36, , 13, 1, 4
2019/3/9, 73, 29, , 10, 1, 3
2019/3/10, 70, 33, , 12, 1, 4
2019/3/11, 69, 41, , 11, 1, 4
2019/3/12, 84, 39, , 10, 1, 3
2019/3/13, 78, 34, , 19, 2, 4
2019/3/14, 60, 33, , 18, 1, 5
2019/3/15, 60, 26, , 14, 1, 4
2019/3/16, 42, 30, , 10, 1, 3
2019/3/17, 58, 36, , 13, 3, 3
2019/3/18, 63, 39, , 12, 1, 3
2019/3/19, 73, 40, , 12, 1, 3
2019/3/20, 80, 34, , 9, 1, 3
2019/3/21, 69, 36, , 18, 2, 4
2019/3/22, 63, 31, , 13, 1, 3
2019/3/23, 62, 33, , 8, 1, 2
2019/3/24, 52, 20, , 6, 1, 2
2019/3/25, 36, 33, , 17, 1, 4
2019/3/26, 57, 35, , 15, 1, 4
2019/3/27, 64, 38, , 15, 2, 4
2019/3/28, 72, 20, , 9, 1, 3
2019/3/29, 50, 24, , 13, 1, 3
2019/3/30, 49, 31, , 11, 1, 4
2019/3/31, 59, 26, , 13, 1, 5
2018/10/1, 31, 24, 20, 15, 1, 3
2018/10/2, 35, 24, 24, 13, 1, 3
2018/10/3, 40, 24, 27, 12, 1, 4
2018/10/4, 43, 37, 34, 16, 1, 5
2018/10/5, 58, 29, 37, 11, 1, 2
2018/10/6, 47, 28, 37, 11, 1, 3
2018/10/7, 46, 33, 32, 15, 2, 4
2018/10/8, 51, 35, 27, 18, 1, 5
2018/10/9, 64, 37, 27, 19, 1, 4
2018/10/10, 66, 39, 32, 17, 2, 4
2018/10/11, 70, 47, 24, 21, 1, 5
2018/10/12, 70, 45, 20, 19, 1, 5
2018/10/13, 58, 30, 35, 14, 1, 3
2018/10/14, 44, 33, 31, 19, 1, 4
2018/10/15, 49, 35, 28, 16, 1, 4
2018/10/16, 61, 44, 26, 17, 2, 4
2018/10/17, 70, 104, 19, 21, 2, 6
2018/10/18, 124, 83, 27, 17, 2, 4
2018/10/19, 79, 63, 26, 16, 2, 5
2018/10/20, 81, 53, 30, 15, 2, 4
2018/10/21, 66, 58, 29, 16, 1, 4
2018/10/22, 75, 60, 28, 19, 2, 6
2018/10/23, 84, 72, 29, 20, 1, 5
2018/10/24, 96, 30, 31, 12, 1, 3
2018/10/25, 40, 18, 26, 13, 2, 2
2018/10/26, 25, 29, 31, 15, 2, 4
2018/10/27, 46, 31, 31, 21, 3, 6
2018/10/28, 50, 38, 33, 27, 3, 7
2018/10/29, 58, 39, 34, 27, 2, 7
2018/10/30, 56, 47, 32, 28, 2, 8
2018/10/31, 70, 54, 32, 34, 3, 9
2018/11/1, 80, 56, 32, 33, 3, 9
2018/11/2, 81, 108, 26, 33, 3, 9
2018/11/3, 108, 40, 20, 21, 3, 5
2018/11/4, 65, 29, 23, 17, 3, 4
2018/11/5, 56, 33, 27, 21, 3, 5
2018/11/6, 56, 35, 31, 21, 2, 6
2018/11/7, 60, 37, 24, 22, 2, 6
2018/11/8, 64, 38, 22, 22, 2, 6
2018/11/9, 67, 39, 25, 21, , 6
2018/11/10, 74, 27, 27, 19, 1, 5
2018/11/11, 49, 31, 27, 23, 2, 5
2018/11/12, 56, 41, 19, 25, 2, 8
2018/11/13, 72, 39, 44, 21, 1, 5
2018/11/14, 63, 30, 24, 19, 1, 4
2018/11/15, 48, 33, 20, 24, 2, 7
2018/11/16, 53, 30, 28, 19, 2, 6
2018/11/17, 51, 30, 29, 17, 3, 5
2018/11/18, 60, 39, 28, 21, 3, 7
2018/11/19, 66, 46, 27, 23, 2, 6
2018/11/20, 77, 42, 11, 26, 2, 7
2018/11/21, 61, 39, 24, 16, 1, 4
2018/11/22, 67, 34, 15, 24, 1, 6
2018/11/23, 42, 28, 7, 25, 3, 12
2018/11/24, 68, 35, 21, 17, 1, 7
2018/11/25, 65, 45, 19, 21, 2, 8
2018/11/26, 66, 30, 22, 15, 2, 6
2018/11/27, 62, 35, 23, 12, 2, 4
2018/11/28, 64, 38, 18, 12, 1, 3
2018/11/29, 61, 29, 17, 18, 1, 4
2018/11/30, 52, 33, 24, 17, 2, 8
2018/12/1, 49, 39, 25, 16, 1, 8
2018/12/2, 76, 35, 22, 16, 1, 5
2018/12/3, 69, 23, 22, 17, 2, 4
2018/12/4, 38, 17, 23, 15, 2, 4
2018/12/5, 26, 25, 14, 20, 1, 6
2018/12/6, 56, 44, 11, 21, 2, 7
2018/12/7, 65, 46, 12, 20, 2, 8
2018/12/8, 60, 41, 22, 18, 2, 6
2018/12/9, 61, 29, 23, 15, 1, 4
2018/12/10, 45, 26, 27, 17, 2, 4
2018/12/11, 35, 25, 27, 10, 2, 2
2018/12/12, 40, 40, 26, 19, 2, 6
2018/12/13, 49, 33, 19, 17, 2, 5
2018/12/14, 53, 21, 24, 11, 2, 3
2018/12/15, 52, 45, 24, 12, 2, 3
2018/12/16, 93, 55, 15, 23, 2, 8
2018/12/17, 91, 38, 23, 16, 1, 5
2018/12/18, 57, 20, 19, 17, 1, 5
2018/12/19, 53, 34, 18, 21, 1, 6
2018/12/20, 51, 55, 13, 21, 2, 9
2018/12/21, 76, 41, 19, 20, 2, 7
2018/12/22, 56, 42, 21, 18, 3, 7
2018/12/23, 76, 34, 20, 18, 2, 7
2018/12/24, 69, 27, 28, 11, 3, 5
2018/12/25, 60, 25, 25, 8, 1, 3
2018/12/26, 46, 23, 16, 16, 2, 4
2018/12/27, 38, 42, 16, 24, 2, 9
2018/12/28, 61, 49, 14, 21, 3, 10
2018/12/29, 87, 35, 18, 16, 2, 7
2018/12/30, 69, , , , , 
2018/7/1, 27, 20, 31, 7, 1, 2
2018/7/2, 35, 32, 45, 10, 1, 3
2018/7/3, 53, 38, 39, 11, 1, 3
2018/7/4, 62, 30, 38, 15, 1, 3
2018/7/5, 52, 32, 39, 15, , 3
2018/7/6, 49, 31, 51, 8, , 2
2018/7/7, 48, 31, 47, 4, , 2
2018/7/8, 57, 31, 42, 7, 1, 3
2018/7/9, 53, 31, 37, 6, , 3
2018/7/10, 62, 25, 36, 8, , 2
2018/7/11, 50, 32, 43, 9, 1, 3
2018/7/12, 61, 40, 39, 8, , 3
2018/7/13, 69, 32, 44, 5, 1, 2
2018/7/14, 58, 30, 44, 5, 1, 2
2018/7/15, 50, 31, 43, 8, 1, 3
2018/7/16, 50, 32, 45, 11, 1, 2
2018/7/17, 48, 32, 46, 9, 1, 3
2018/7/18, 56, 46, 37, 8, 1, 3
2018/7/19, 67, 43, 38, 8, 1, 3
2018/7/20, 73, 29, 43, 4, 1, 3
2018/7/21, 56, 23, 48, 3, 1, 2
2018/7/22, 47, 36, 44, 12, 1, 4
2018/7/23, 60, 47, 43, 15, 1, 4
2018/7/24, 71, 46, 34, 11, 1, 3
2018/7/25, 63, 27, 37, 8, , 3
2018/7/26, 55, 24, 33, 7, , 2
2018/7/27, 48, 23, 41, 5, , 2
2018/7/28, 52, 21, 46, 7, , 2
2018/7/29, 46, 27, 39, 7, , 3
2018/7/30, 54, 32, 35, 9, , 3
2018/7/31, 65, 30, 37, 9, , 2
2018/8/1, 68, 36, 39, 11, 1, 3
2018/8/2, 74, 38, 43, 10, 1, 3
2018/8/3, 69, 45, 41, 5, 1, 3
2018/8/4, 85, 43, 37, 4, , 2
2018/8/5, 88, 34, 32, 8, , 2
2018/8/6, 67, 36, 38, 9, , 3
2018/8/7, 75, 30, 39, 10, , 3
2018/8/8, 57, 22, 42, 14, , 3
2018/8/9, 44, 24, 38, 14, , 3
2018/8/10, 49, 20, 42, 7, , 2
2018/8/11, 38, 17, 43, 4, , 2
2018/8/12, 27, 19, 40, 6, , 3
2018/8/13, 32, 23, 43, 6, , 2
2018/8/14, 40, 20, 45, 3, , 1
2018/8/15, 39, 32, 42, 5, 1, 3
2018/8/16, 60, 34, 43, 5, 1, 2
2018/8/17, 68, 31, 42, 5, , 2
2018/8/18, 62, 34, 38, 3, , 2
2018/8/19, 70, 36, 42, 6, 1, 2
2018/8/20, 69, 34, 36, 9, , 3
2018/8/21, 67, 34, 35, 10, , 3
2018/8/22, 67, 32, 39, 8, 1, 3
2018/8/23, 67, 33, 38, 7, , 2
2018/8/24, 67, 29, 38, 4, , 4
2018/8/25, 65, 28, 37, 4, , 3
2018/8/26, 60, 33, 36, 8, 1, 3
2018/8/27, 67, 30, 35, 8, , 3
2018/8/28, 59, 27, 33, 8, , 3
2018/8/29, 52, 24, 30, 8, , 3
2018/8/30, 53, 23, 31, 8, , 3
2018/8/31, 52, 26, 38, 9, , 3
2018/9/1, 47, 30, 43, 6, , 3
2018/9/2, 63, 34, 36, 17, 1, 3
2018/9/3, 64, 40, 41, 13, 2, 3
2018/9/4, 73, 44, 38, 12, 1, 4
2018/9/5, 76, 37, 38, 16, , 4
2018/9/6, 59, 32, 41, 16, , 4
2018/9/7, 56, 31, 46, 7, , 3
2018/9/8, 58, 24, 42, 11, , 3
2018/9/9, 48, 25, 36, 17, , 3
2018/9/10, 57, 29, 41, 13, , 3
2018/9/11, 62, 29, 45, 15, , 2
2018/9/12, 59, 30, 39, 16, , 4
2018/9/13, 63, 29, 37, 14, , 3
2018/9/14, 59, 24, 38, 10, , 1
2018/9/15, 50, 19, 42, 6, , 2
2018/9/16, 45, 27, 37, 19, 1, 3
2018/9/17, 48, 28, 35, 18, 1, 3
2018/9/18, 47, 25, 36, 13, 1, 3
2018/9/19, 40, 24, 37, 14, , 4
2018/9/20, 35, 30, 33, 13, 1, 4
2018/9/21, 54, 25, 37, 7, , 2
2018/9/22, 50, 29, 39, 6, , 2
2018/9/23, 57, 39, 38, 13, 1, 5
2018/9/24, 64, 39, 32, 14, 1, 4
2018/9/25, 72, 30, 35, 10, 2, 3
2018/9/26, 48, 39, 37, 10, 2, 3
2018/9/27, 47, 39, 33, 13, 1, 3
2018/9/28, 53, 24, 22, 7, 1, 2
2018/9/29, 39, 27, 22, 9, 1, 3
2018/9/30, 35, 26, 29, 10, 1, 2
2018/4/1, 34, 24, 34, 11, , 4
2018/4/2, 33, 24, 34, 16, , 3
2018/4/3, 28, 25, 39, 17, 1, 3
2018/4/4, 32, 20, 44, 15, 2, 3
2018/4/5, 34, 19, 50, 15, , 3
2018/4/6, 32, 31, 47, 12, 2, 4
2018/4/7, 56, 26, 37, 4, , 2
2018/4/8, 43, 23, 35, 9, , 3
2018/4/9, 44, 20, 30, 12, , 3
2018/4/10, 41, 31, 39, 10, , 3
2018/4/11, 54, 39, 33, 11, 1, 3
2018/4/12, 69, 34, 32, 9, , 3
2018/4/13, 61, 30, 36, 7, , 2
2018/4/14, 48, 34, 35, 8, , 3
2018/4/15, 58, 28, 44, 11, , 2
2018/4/16, 50, 30, 38, 18, 1, 3
2018/4/17, 47, 28, 39, 18, , 3
2018/4/18, 47, 43, 37, 8, 2, 3
2018/4/19, 64, 51, 41, 12, 1, 4
2018/4/20, 79, 24, 34, 13, , 3
2018/4/21, 36, 12, 40, 7, , 2
2018/4/22, 21, 23, 45, 10, , 3
2018/4/23, 37, 30, 49, 8, , 6
2018/4/24, 55, 33, 45, 16, 1, 4
2018/4/25, 47, 42, 48, 13, 1, 3
2018/4/26, 58, 54, 44, 15, 1, 4
2018/4/27, 69, 30, 45, 10, , 3
2018/4/28, 54, 38, 47, 8, , 3
2018/4/29, 69, 39, 46, 9, 1, 3
2018/4/30, 75, 39, 52, 10, 1, 3
2018/5/1, 63, 39, 42, 10, 1, 2
2018/5/2, 50, 44, 42, 16, 1, 3
2018/5/3, 58, 64, 51, 19, 1, 3
2018/5/4, 75, 64, 49, 6, 1, 3
2018/5/5, 74, 54, 41, 3, , 2
2018/5/6, 63, 47, 32, 8, , 3
2018/5/7, 58, 21, 37, 8, , 2
2018/5/8, 40, 20, 34, 11, , 2
2018/5/9, 43, 29, 42, 8, 1, 2
2018/5/10, 60, 24, 35, 8, , 2
2018/5/11, 50, 24, 37, 8, 1, 2
2018/5/12, 48, 22, 39, 7, , 2
2018/5/13, 46, 28, 36, 10, , 3
2018/5/14, 58, 23, 42, 10, 1, 3
2018/5/15, 53, 23, 44, 11, 1, 3
2018/5/16, 52, 25, 48, 13, 1, 3
2018/5/17, 55, 28, 52, 17, 1, 3
2018/5/18, 59, 25, 51, 14, 1, 3
2018/5/19, 57, 22, 38, 5, , 2
2018/5/20, 48, 42, 32, 13, , 3
2018/5/21, 65, 53, 28, 12, 1, 3
2018/5/22, 77, 49, 29, 8, 1, 2
2018/5/23, 70, 41, 37, 8, 1, 2
2018/5/24, 71, 47, 32, 8, , 3
2018/5/25, 70, 32, 38, 5, , 2
2018/5/26, 62, 31, 37, 3, 1, 2
