date, pm25, pm10, o3, no2, so2, co
2019/6/4, 64, 23, 22, 6, 3, 4
2019/6/5, 46, 21, 27, 5, 2, 5
2019/6/6, 53, 21, 29, 4, 2, 4
2019/6/7, 46, 31, 33, 6, 3, 5
2019/6/8, 47, 30, 32, 7, 4, 5
2019/6/9, 61, 38, 36, 7, 3, 5
2019/6/10, 69, 49, 39, 10, 8, 6
2019/6/11, 92, 43, 35, 9, 4, 5
2019/6/12, 78, 41, 26, 14, 8, 6
2019/6/13, 70, 37, 31, 11, 8, 6
2019/6/14, 79, 23, 70, 6, 3, 4
2019/6/15, 60, 24, 70, 4, 2, 4
2019/6/16, 57, 21, 30, 4, 2, 4
2019/6/17, 42, 26, 28, 5, 3, 5
2019/6/18, 44, 25, 25, 5, 3, 6
2019/6/19, 46, 25, 27, 6, 3, 4
2019/6/20, 50, 29, , 6, 3, 4
2019/6/21, 53, 30, , 6, 2, 5
2019/6/22, 57, 40, , 6, 4, 5
2019/6/23, 85, 48, 41, 10, 9, 6
2019/6/24, 101, 35, 37, 8, 4, 5
2019/6/25, 61, 39, 37, 11, 6, 6
2019/6/26, 83, 36, 38, 9, 3, 5
2019/6/27, 58, 35, 37, 9, 3, 5
2019/6/28, 70, 40, 41, 9, 3, 5
2019/6/29, 71, 32, 35, 10, 6, 5
2019/6/30, 60, 29, 37, 6, 6, 5
2019/1/1, 115, 45, 18, 9, 8, 7
2019/1/2, 114, 44, 19, 11, 11, 8
2019/1/3, 120, 55, 26, 13, 8, 9
2019/1/4, 151, 59, 35, 14, 10, 10
2019/1/5, 147, 44, 34, 10, 9, 10
2019/1/6, 114, 36, 43, 11, 2, 9
2019/1/7, 121, 47, 60, 13, 6, 8
2019/1/8, 134, 41, 26, 13, 8, 10
2019/1/9, 113, 46, 48, 10, 3, 9
2019/1/10, 132, 46, 58, 10, 2, 7
2019/1/11, 139, 59, 47, 14, 7, 9
2019/1/12, 149, 56, 69, 13, 3, 8
2019/1/13, 155, 32, 47, 7, 2, 6
2019/1/14, 87, 53, 71, 12, 9, 9
2019/1/15, 144, 47, 17, 12, 9, 11
2019/1/16, 112, 45, 24, 11, 8, 11
2019/1/17, 118, 50, 65, 11, 11, 11
2019/1/18, 132, 51, 86, 9, 3, 9
2019/1/19, 149, 39, 46, 8, 5, 6
2019/1/20, 94, 46, 27, 9, 7, 10
2019/1/21, 101, 59, 51, 13, 8, 10
2019/1/22, 145, 74, 83, 18, 13, 11
2019/1/23, 159, 62, 70, 11, 4, 9
2019/1/24, 157, 53, , 9, 3, 7
2019/1/25, 120, 69, , 17, 11, 8
2019/1/26, 156, 59, , 9, 3, 7
2019/1/27, 141, 45, 43, 6, 3, 6
2019/1/28, 99, 37, 47, 5, 3, 5
2019/1/29, 82, 41, 44, 5, 2, 6
2019/1/30, 86, 44, 38, 9, 4, 6
2019/1/31, 100, 47, 49, 7, 6, 9
2019/2/1, 114, 41, 43, 5, 2, 9
2019/2/2, 93, 37, 38, 5, 2, 7
2019/2/3, 88, 42, 24, 5, 3, 7
2019/2/4, 87, 49, 31, 5, 4, 6
2019/2/5, 115, 27, 22, 5, 3, 7
2019/2/6, 73, 27, 23, 4, 2, 6
2019/2/7, 65, 25, 23, 3, 2, 6
2019/2/8, 63, 25, 21, 3, 2, 5
2019/2/9, 63, 35, 30, 4, 2, 5
2019/2/10, 69, 41, 29, 5, 3, 6
2019/2/11, 88, 28, 34, 5, 2, 6
2019/2/12, 76, 28, 36, 4, 2, 5
2019/2/13, 64, 27, 36, 3, 2, 5
2019/2/14, 70, 32, 30, 3, 2, 5
2019/2/15, 70, 27, 27, 3, 2, 5
2019/2/16, 63, 22, 28, 3, 1, 5
2019/2/17, 54, 22, 29, 4, 3, 6
2019/2/18, 51, 35, 28, 5, 4, 6
2019/2/19, 88, 41, 21, 5, 4, 5
2019/2/20, 89, 32, 26, 5, 2, 5
2019/2/21, 75, 35, 31, 7, 5, 8
2019/2/22, 83, 33, 31, 8, 2, 9
2019/2/23, 104, 29, 15, 6, 4, 9
2019/2/24, 62, 36, 8, 7, 7, 10
2019/2/25, 110, 46, 30, 11, 5, 10
2019/2/26, 119, 44, 33, 6, 2, 7
2019/2/27, 93, 33, 30, 4, 2, 6
2019/2/28, 76, 27, 27, 4, 3, 5
2019/3/1, 71, 23, 23, 4, 2, 5
2019/3/2, 53, 28, 37, 5, 3, 6
2019/3/3, 63, 32, 51, 7, 3, 7
2019/3/4, 102, 26, 27, 6, 3, 6
2019/3/5, 47, 28, 21, 8, 3, 6
2019/3/6, 67, 32, 21, 7, 6, 8
2019/3/7, 70, 31, 32, 8, 3, 8
2019/3/8, 63, 32, 26, 9, 4, 8
2019/3/9, 81, 32, 13, 10, 6, 9
2019/3/10, 69, 46, 35, 11, 10, 10
2019/3/11, 114, 44, 80, 9, 3, 8
2019/3/12, 120, 49, 64, 5, 2, 6
2019/3/13, 109, 36, 61, 7, 2, 7
2019/3/14, 98, 49, 35, 8, 6, 9
2019/3/15, 134, 42, 65, 7, 3, 6
2019/3/16, 92, 50, 53, 6, 2, 6
2019/3/17, 90, 51, 44, 6, 2, 6
2019/3/18, 98, 41, 36, 4, 2, 6
2019/3/19, 74, 34, 26, 5, 2, 7
2019/3/20, 68, 35, 33, 6, 2, 7
2019/3/21, 68, 39, 24, 6, 2, 5
2019/3/22, 81, 23, 21, 5, 2, 5
2019/3/23, 68, 29, 12, 8, 8, 7
2019/3/24, 64, 46, 17, 10, 7, 7
2019/3/25, 100, 46, 26, 10, 4, 8
2019/3/26, 116, 34, 34, 5, 2, 5
2019/3/27, 67, 37, 29, 5, 2, 6
2019/3/28, 72, 37, 24, 8, 2, 6
2019/3/29, 82, 39, 58, 8, 4, 6
2019/3/30, 101, 33, 36, 3, 2, 5
2019/3/31, 63, 38, 42, 4, 2, 6
2018/10/1, 134, 62, , 9, 13, 7
2018/10/2, 140, 64, , 9, 12, 7
2018/10/3, 135, 69, , 13, 17, 8
2018/10/4, 135, 67, , 13, 15, 7
2018/10/5, 143, 68, , 12, 20, 8
2018/10/6, 146, 65, , 13, 14, 8
2018/10/7, 143, 52, , 7, 9, 6
2018/10/8, 123, 46, , 5, 3, 6
2018/10/9, 96, 45, , 7, 7, 8
2018/10/10, 103, 34, 28, 7, 11, 8
2018/10/11, 93, 42, 37, 7, 12, 8
2018/10/12, 113, 51, 69, 8, 12, 7
2018/10/13, 116, 35, 38, 3, 2, 5
2018/10/14, 68, 29, 30, 7, 5, 6
2018/10/15, 68, 43, 26, 7, 8, 8
2018/10/16, 101, 32, 12, 7, 11, 9
2018/10/17, 77, 29, 43, 6, 9, 8
2018/10/18, 80, 47, 54, 7, 4, 7
2018/10/19, 111, 43, 42, 4, 3, 6
2018/10/20, 82, 34, 41, 4, 3, 6
2018/10/21, 67, 27, 32, 5, 3, 5
2018/10/22, 56, 34, 77, 7, 5, 6
2018/10/23, 99, 51, 84, 8, 6, 8
2018/10/24, 128, 31, 42, 4, 2, 5
2018/10/25, 70, 42, 43, 8, 6, 5
2018/10/26, 80, 43, 67, 6, 14, 7
2018/10/27, 99, 59, 85, 11, 10, 7
2018/10/28, 97, 69, 68, 20, 17, 7
2018/10/29, 129, 63, 59, 17, 18, 6
2018/10/30, 121, 56, 63, 10, 15, 6
2018/10/31, 101, 58, 65, 11, 13, 6
2018/11/1, 112, 63, 48, 11, 24, 6
2018/11/2, 146, 50, , 8, 11, 7
2018/11/3, 125, 46, , 7, 5, 6
2018/11/4, 121, 42, , 7, 8, 6
2018/11/5, 116, 33, 29, 4, 3, 4
2018/11/6, 68, 35, , 6, 4, 4
2018/11/7, 66, 56, 60, 9, 14, 7
2018/11/8, 136, 51, 66, 8, 13, 7
2018/11/9, 121, 47, 44, 5, 5, 6
2018/11/10, 105, 41, 42, 4, 4, 5
2018/11/11, 86, 37, 37, 5, 3, 5
2018/11/12, 78, 49, 66, 9, 12, 6
2018/11/13, 124, 37, 46, 3, 2, 5
2018/11/14, 74, 37, 40, 4, 2, 5
2018/11/15, 66, 32, 24, 6, 3, 5
2018/11/16, 62, 25, 42, 6, 7, 6
2018/11/17, 72, 33, 44, 7, 6, 6
2018/11/18, 83, 39, 55, 8, 10, 8
2018/11/19, 81, 41, 61, 8, 4, 7
2018/11/20, 99, 28, 36, 6, 4, 6
2018/11/21, 67, 30, 35, 6, 9, 7
2018/11/22, 54, 48, 52, 10, 13, 7
2018/11/23, 108, 56, 72, 12, 7, 7
2018/11/24, 128, 59, 45, 11, 14, 7
2018/11/25, 133, 51, 49, 11, 10, 7
2018/11/26, 135, 63, 33, 17, 16, 8
2018/11/27, 159, 50, 31, 11, 10, 7
2018/11/28, 148, 55, 45, 12, 14, 7
2018/11/29, 139, 45, 52, 6, 4, 4
2018/11/30, 97, 49, 48, 4, 3, 4
2018/12/1, 99, 44, 42, 4, 2, 4
2018/12/2, 78, 36, 32, 5, 2, 4
2018/12/3, 76, 38, 31, 7, 3, 4
2018/12/4, 80, 37, 44, 8, 5, 4
2018/12/5, 85, 37, 34, 5, 2, 5
2018/12/6, 78, 36, 25, 7, 8, 7
2018/12/7, 82, 33, 8, 8, 10, 7
2018/12/8, 67, 25, 5, 7, 8, 7
2018/12/9, 68, 24, 6, 7, 8, 7
2018/12/10, 69, 34, 10, 6, 7, 7
2018/12/11, 79, 31, 19, 6, 6, 7
2018/12/12, 72, 43, 16, 7, 8, 8
2018/12/13, 122, 51, 32, 9, 10, 9
2018/12/14, 133, 52, 39, 14, 11, 8
2018/12/15, 131, 53, 22, 10, 9, 9
2018/12/16, 128, 50, 45, 14, 12, 9
2018/12/17, 116, 57, 75, 14, 14, 7
2018/12/18, 120, 55, 56, 9, 4, 6
2018/12/19, 110, 57, 43, 8, 2, 6
2018/12/20, 106, 35, 33, 6, 2, 5
2018/12/21, 76, 44, 41, 6, 2, 5
2018/12/22, 94, 54, 50, 9, 10, 7
2018/12/23, 140, 45, 27, 10, 9, 9
2018/12/24, 107, 33, 38, 8, 2, 8
2018/12/25, 104, 43, 86, 9, 3, 7
2018/12/26, 132, 53, 102, 10, 7, 9
2018/12/27, 154, 52, 48, 10, 6, 9
2018/12/28, 109, 35, 15, 10, 9, 8
2018/12/29, 117, 41, 14, 9, 8, 7
2018/12/30, 109, , , , , 
2018/7/1, 94, 51, 38, 10, 8, 7
2018/7/2, 86, 48, 42, 9, 6, 6
2018/7/3, 79, 49, 39, 9, 8, 5
2018/7/4, 87, 56, 49, 9, 8, 6
2018/7/5, 90, 41, 48, 8, 5, 5
2018/7/6, 84, 47, 35, 9, 4, 6
2018/7/7, 79, 24, 24, 4, 4, 5
2018/7/8, 49, 27, 25, 4, 3, 4
2018/7/9, 49, 29, 24, 6, 5, 4
2018/7/10, 49, 41, 55, 7, 6, 5
2018/7/11, 74, 19, 22, 3, 3, 5
2018/7/12, 54, 15, 23, 3, 3, 5
2018/7/13, 35, 12, 18, 4, 3, 5
2018/7/14, 24, 14, , 4, 2, 5
2018/7/15, 49, 14, 18, 4, 2, 5
2018/7/16, 46, 34, 64, 7, 4, 6
2018/7/17, 67, 26, 40, 3, 3, 5
2018/7/18, 60, 21, , 2, 2, 5
2018/7/19, 33, 18, , 6, 4, 5
2018/7/20, 42, 28, , 11, 6, 7
2018/7/21, 44, 25, , 7, 4, 5
2018/7/22, 42, 17, , 4, 2, 5
2018/7/23, 40, 22, , 7, 4, 6
2018/7/24, 45, 34, , 8, 5, 6
2018/7/25, 62, 32, 27, 4, 3, 5
2018/7/26, 51, 24, 24, 5, 3, 5
2018/7/27, 45, 22, 22, 5, 3, 5
2018/7/28, 42, 24, 18, 6, 4, 5
2018/7/29, 46, 32, 17, 8, 6, 5
2018/7/30, 60, 33, 17, 9, 5, 5
2018/7/31, 62, 36, 28, 8, 6, 5
2018/8/1, 57, 43, 25, 9, 7, 5
2018/8/2, 81, 43, 30, 9, 8, 5
2018/8/3, 81, 38, 28, 10, 5, 6
2018/8/4, 79, 41, 26, 6, 4, 5
2018/8/5, 70, 35, 22, 7, 4, 5
2018/8/6, 68, 41, 20, 8, 9, 6
2018/8/7, 86, 42, 29, 8, 10, 5
2018/8/8, 83, 43, 33, 7, 10, 5
2018/8/9, 90, 46, 27, 11, 10, 6
2018/8/10, 95, 28, 21, 8, 5, 6
2018/8/11, 69, 30, , 9, 4, 6
2018/8/12, 69, 44, , 9, 5, 7
2018/8/13, 86, 32, 50, 6, 4, 6
2018/8/14, 70, 25, 37, 7, 4, 7
2018/8/15, 63, 23, 38, 3, 2, 5
2018/8/16, 46, 28, 25, 12, 4, 6
2018/8/17, 60, 36, 29, 12, 7, 7
2018/8/18, 81, 39, 35, 14, 7, 7
2018/8/19, 72, 36, 34, 10, 6, 6
2018/8/20, 72, 37, 42, 9, 4, 6
2018/8/21, 74, 44, 57, 14, 9, 6
2018/8/22, 83, 37, 39, 14, 8, 6
2018/8/23, 76, 32, 38, 9, 6, 6
2018/8/24, 61, 31, 49, 9, 8, 6
2018/8/25, 69, 46, 64, 10, 6, 9
2018/8/26, 99, 49, 72, 11, 7, 9
2018/8/27, 112, 32, 40, 9, 5, 8
2018/8/28, 81, 30, 27, 8, 8, 6
2018/8/29, 56, 30, 29, 9, 5, 6
2018/8/30, 56, 44, 29, 7, 4, 6
2018/8/31, 69, 34, 19, 8, 3, 5
2018/9/1, 54, 25, 21, 8, 3, 5
2018/9/2, 49, 24, 17, 11, 5, 5
2018/9/3, 48, 45, , 13, 10, 6
2018/9/4, 93, 24, 25, 8, 5, 4
2018/9/5, 54, 31, 37, 8, 6, 5
2018/9/6, 76, 33, 48, 10, 6, 6
2018/9/7, 75, 27, 38, 6, 5, 7
2018/9/8, 64, 45, 64, 6, 6, 7
2018/9/9, 89, 49, 68, 8, 7, 9
2018/9/10, 123, 50, 63, 11, 7, 7
2018/9/11, 100, 68, 62, 18, 9, 8
2018/9/12, 138, 35, 46, 6, 5, 6
2018/9/13, 86, 26, 33, 5, 4, 5
2018/9/14, 64, 52, 40, 11, 8, 6
2018/9/15, 122, 52, 40, 5, 6, 6
2018/9/16, 125, 21, 29, 3, 2, 5
2018/9/17, 54, 29, 18, 2, 2, 4
2018/9/18, 46, 24, 21, 3, 3, 4
2018/9/19, 36, 48, 53, 12, 9, 6
2018/9/20, 97, 49, 58, 13, 12, 7
2018/9/21, 103, 38, 43, 9, 7, 5
2018/9/22, 77, 33, 26, 8, 8, 5
2018/9/23, 63, 26, 33, 7, 5, 5
2018/9/24, 74, 20, 23, 5, 4, 4
2018/9/25, 49, 30, 36, 4, 3, 5
2018/9/26, 67, 36, 39, 7, 4, 6
2018/9/27, 65, 32, 31, 7, 5, 6
2018/9/28, 91, 45, , 9, 9, 6
2018/9/29, 82, 54, , 10, 8, 6
2018/9/30, 115, 60, , 13, 13, 7
2018/4/1, 93, 65, 71, 14, 10, 9
2018/4/2, 140, 55, 56, 7, 6, 6
