date, pm25, pm10, o3, no2, so2, co
2019/7/11, 38, 17, , 13, , 
2019/7/12, 42, 16, , 9, , 
2019/7/13, 46, 9, , 7, , 
2019/7/14, 25, 9, , 8, , 
2019/7/15, 21, 11, , 9, , 
2019/7/16, 38, 13, , 17, , 
2019/7/17, 38, 15, , 15, , 
2019/7/18, 25, 17, , 11, , 
2019/7/19, 46, 18, , 11, , 
2019/7/20, 53, 17, , 10, , 
2019/7/21, 53, 20, , 10, , 
2019/7/22, 55, 20, , 14, , 
2019/7/23, 55, 20, , 15, , 
2019/7/24, 55, 22, , 16, , 
2019/7/25, 57, 20, , 13, , 
2019/7/26, 55, 15, , 12, , 
2019/7/27, 42, 7, , 6, , 
2019/7/28, 21, 26, , 11, , 
2019/7/29, 38, , , 11, , 
2019/8/1, 42, 18, , 10, , 
2019/8/2, 42, 11, , 7, , 
2019/8/3, 38, 13, , 10, , 
2019/8/4, 38, 18, , 13, , 
2019/8/5, 42, , , 11, , 
2019/8/8, 55, 24, , 5, , 
2019/8/9, 55, 17, , 7, , 
2019/8/10, 46, 18, , 8, , 
2019/8/11, 46, 20, , 7, , 
2019/8/12, 53, 16, , 8, , 
2019/8/13, 46, 12, , 8, , 
2019/8/14, 30, 11, , 5, , 
2019/8/15, 30, 13, , 8, , 
2019/8/16, 34, 14, , 9, , 
2019/8/17, 42, 14, , 9, , 
2019/8/18, 38, 16, , 9, , 
2019/8/19, 42, 15, , 9, , 
2019/8/20, 42, 17, , 10, , 
2019/8/21, 50, 18, , 10, , 
2019/8/22, 53, 16, , 7, , 
2019/8/23, 46, 14, , 11, , 
2019/8/24, 46, 15, , 11, , 
2019/8/25, 50, 17, , 9, , 
2019/8/26, 53, 20, , 9, , 
2019/8/27, 59, 21, , 11, , 
2019/8/28, 61, 20, , 13, , 
2019/8/29, 55, 20, , 10, , 
2019/8/30, 55, 22, , 10, , 
2019/8/31, 59, 20, , 9, , 
2019/9/1, 55, 19, , 11, , 
2019/9/2, 55, 13, , 10, , 
2019/9/3, 38, 12, , 11, , 
2019/9/4, 30, 18, , 11, , 
2019/9/5, 38, 16, , 13, , 
2019/9/6, 34, 11, , 11, , 
2019/9/7, 30, 14, , 10, , 
2019/9/8, 25, 10, , 15, , 
2019/9/9, 21, 14, , 16, , 
2019/9/10, 25, 15, , 13, , 
2019/9/11, 34, 17, , 16, , 
2019/9/12, 42, 18, , 32, , 
2019/9/13, 50, , , 14, , 
2019/9/15, 38, 18, , 16, , 
2019/9/16, 42, 18, , 14, , 
2019/9/17, 46, 20, , 11, , 
2019/9/18, 53, 18, , 9, , 
2019/9/19, 50, 16, , 11, , 
2019/9/20, 38, 17, , 21, , 
2019/9/21, 38, 10, , 12, , 
2019/9/22, 25, , , 9, , 
2019/9/24, 30, 12, , 22, , 
2019/9/25, 25, 14, , 13, , 
2019/9/26, 25, 16, , 12, , 
2019/9/27, 30, 14, , 17, , 
2019/9/28, 30, 13, , 13, , 
2019/9/29, 30, 14, , 12, , 
2019/9/30, 30, 17, , 10, , 
2019/4/1, 53, 23, , 26, , 
2019/4/2, 59, 12, , 13, , 
2019/4/3, 38, 10, , 8, , 
2019/4/4, 34, 9, , 17, , 
2019/4/5, 21, 14, , 17, , 
2019/4/6, 38, 10, , 15, , 
2019/4/7, 34, 10, , 17, , 
2019/4/8, 30, , , 15, , 
2019/4/10, 25, 10, , 11, , 
2019/4/11, 34, 11, , 14, , 
2019/4/12, 42, 10, , 14, , 
2019/4/13, 38, 10, , 11, , 
2019/4/14, 38, 11, , 19, , 
2019/4/15, 42, 15, , 16, , 
2019/4/16, 53, 17, , 14, , 
2019/4/17, 55, 19, , 19, , 
2019/4/18, 55, 14, , 17, , 
2019/4/19, 46, 17, , 15, , 
2019/4/20, 53, 17, , 13, , 
2019/4/21, 50, 19, , 8, , 
2019/4/22, 55, 18, , 9, , 
2019/4/23, 42, 31, , 13, , 
2019/4/24, 55, 40, , 12, , 
2019/4/25, 68, 31, , 14, , 
2019/4/26, 57, 14, , 12, , 
2019/4/27, 30, 12, , 8, , 
2019/4/28, 30, 7, , 11, , 
2019/4/29, 17, 10, , 11, , 
2019/4/30, 21, 10, , 9, , 
2019/5/1, 34, 10, , 12, , 
2019/5/2, 25, 11, , 9, , 
2019/5/3, 30, 10, , 10, , 
2019/5/4, 30, 6, , 9, , 
2019/5/5, 17, 5, , 12, , 
2019/5/6, 17, 9, , 12, , 
2019/5/7, 25, 10, , 11, , 
2019/5/8, 25, 10, , 12, , 
2019/5/9, 25, 13, , 11, , 
2019/5/10, 30, 12, , 11, , 
2019/5/11, 30, 3, , 3, , 
2019/5/12, 9, 4, , 5, , 
2019/5/13, 13, 10, , 12, , 
2019/5/14, 25, 6, , 9, , 
2019/5/15, 17, 9, , 12, , 
2019/5/16, 25, 10, , 15, , 
2019/5/17, 30, 9, , 10, , 
2019/5/18, 25, 6, , 6, , 
2019/5/19, 17, 9, , 9, , 
2019/5/20, 21, 13, , 8, , 
2019/5/21, 30, 14, , 9, , 
2019/5/22, 38, 15, , 9, , 
2019/5/23, 46, 15, , 13, , 
2019/5/24, 46, 12, , 9, , 
2019/5/25, 38, 10, , 8, , 
2019/5/26, 34, 9, , 7, , 
2019/5/27, 21, 10, , 19, , 
2019/5/28, 21, 10, , 7, , 
2019/5/29, 21, 9, , 11, , 
2019/5/30, 17, 12, , 12, , 
2019/5/31, 34, 12, , 10, , 
2019/6/1, 42, , , 11, , 
2019/6/4, 34, 10, , 12, , 
2019/6/5, 34, 14, , 11, , 
2019/6/6, 38, 17, , 9, , 
2019/6/7, 42, 24, , 10, , 
2019/6/8, 55, 32, , 12, , 
2019/6/9, 63, 40, , 13, , 
2019/6/10, 68, , , 8, , 
2019/6/12, 53, 13, , 12, , 
2019/6/13, 25, 30, , 15, , 
2019/6/14, 59, 35, , 5, , 
2019/6/15, 59, 20, , 6, , 
2019/6/16, 53, 19, , 6, , 
2019/6/17, 53, 19, , 8, , 
2019/6/18, 50, 20, , 11, , 
2019/6/19, 53, 18, , 11, , 
2019/6/20, 50, 20, , 10, , 
2019/6/21, 53, 20, , 6, , 
2019/6/22, 53, 15, , 8, , 
2019/6/23, 46, 12, , 7, , 
2019/6/24, 38, 15, , 15, , 
2019/6/25, 50, 19, , 11, , 
2019/6/26, 55, 20, , 14, , 
2019/6/27, 55, 25, , 18, , 
2019/6/28, 63, 22, , 14, , 
2019/6/29, 59, 18, , 9, , 
2019/6/30, 53, 19, , 14, , 
2019/1/1, 99, 20, , 24, , 
2019/1/2, 61, 30, , 29, , 
2019/1/3, 78, 27, , 29, , 
2019/1/4, 74, 31, , 25, , 
2019/1/5, 82, 38, , 25, , 
2019/1/6, 97, 38, , 28, , 
2019/1/7, 95, , , 20, , 
2019/1/9, 87, 29, , 22, , 
2019/1/10, 74, 27, , 22, , 
2019/1/11, 72, 34, , 27, , 
2019/1/12, 87, 26, , 27, , 
2019/1/13, 72, 27, , 30, , 
2019/1/14, 61, 27, , 31, , 
2019/1/15, 68, 17, , 21, , 
2019/1/16, 42, 11, , 23, , 
2019/1/17, 34, 20, , 24, , 
2019/1/18, 46, 21, , 18, , 
2019/1/19, 59, 23, , 22, , 
2019/1/20, 68, 24, , 19, , 
2019/1/21, 68, 19, , 14, , 
2019/1/22, 65, 15, , 15, , 
2019/1/23, 57, 10, , 16, , 
2019/1/24, 38, 22, , 24, , 
2019/1/25, 63, 33, , 27, , 
2019/1/26, 82, 20, , 25, , 
2019/1/27, 61, 16, , 18, , 
2019/1/28, 38, 20, , 24, , 
2019/1/29, 53, 20, , 18, , 
2019/1/30, 63, 12, , 18, , 
2019/1/31, 50, 9, , 13, , 
2019/2/1, 21, 8, , 15, , 
2019/2/2, 21, 6, , 12, , 
2019/2/3, 21, 12, , 17, , 
2019/2/4, 42, 16, , 20, , 
2019/2/5, 50, 18, , 23, , 
2019/2/6, 55, 24, , 31, , 
2019/2/7, 65, 27, , 27, , 
2019/2/8, 70, 24, , 23, , 
2019/2/9, 68, 19, , 15, , 
2019/2/10, 57, 20, , 29, , 
2019/2/11, 53, , , , , 
2019/2/13, 61, 28, , 32, , 
2019/2/14, 65, 30, , 39, , 
2019/2/15, 78, 27, , 35, , 
2019/2/16, 70, 34, , 30, , 
2019/2/17, 87, 29, , 31, , 
2019/2/18, 72, 24, , 26, , 
2019/2/19, 63, 22, , 34, , 
2019/2/20, 61, 25, , 24, , 
2019/2/21, 68, 28, , 20, , 
2019/2/22, 72, 19, , 16, , 
2019/2/23, 57, 10, , 12, , 
2019/2/24, 25, 13, , 23, , 
2019/2/25, 38, 24, , 33, , 
2019/2/26, 61, 27, , 31, , 
2019/2/27, 65, 29, , 35, , 
2019/2/28, 74, 31, , 28, , 
2019/3/1, 74, 39, , 29, , 
2019/3/2, 97, 24, , 38, , 
2019/3/3, 70, 20, , 29, , 
2019/3/4, 53, 24, , 28, , 
2019/3/5, 50, 18, , 16, , 
2019/3/6, 38, 22, , 12, , 
2019/3/7, 53, 19, , 25, , 
2019/3/8, 50, 18, , 22, , 
2019/3/9, 46, 18, , 24, , 
2019/3/10, 46, 16, , 16, , 
2019/3/11, 46, 10, , 30, , 
2019/3/12, 30, 16, , 21, , 
2019/3/13, 50, 20, , 22, , 
2019/3/14, 53, 26, , 27, , 
2019/3/15, 50, 20, , 17, , 
2019/3/16, 46, 16, , 11, , 
2019/3/17, 30, 11, , 11, , 
2019/3/18, 25, 6, , 15, , 
2019/3/19, 17, 11, , 16, , 
2019/3/20, 34, 16, , 21, , 
2019/3/21, 50, 18, , 20, , 
2019/3/22, 53, 19, , 24, , 
2019/3/23, 55, 16, , 22, , 
2019/3/24, 50, 19, , 23, , 
2019/3/25, 53, 10, , 20, , 
2019/3/26, 25, 14, , 23, , 
2019/3/27, 38, 15, , 18, , 
2019/3/28, 38, 15, , 20, , 
2019/3/29, 42, 17, , 18, , 
2019/3/30, 46, 16, , 17, , 
2019/3/31, 46, 20, , 21, , 
2018/10/1, 34, 7, , 17, , 
2018/10/2, 17, 10, , 22, , 
2018/10/3, 30, 10, , 17, , 
2018/10/4, 34, 15, , 18, , 
2018/10/5, 46, 16, , 13, , 
2018/10/6, 55, 13, , 15, , 
2018/10/7, 42, 14, , 22, , 
2018/10/8, 42, 14, , 15, , 
2018/10/9, 46, 18, , 34, , 
2018/10/10, 53, 15, , 23, , 
2018/10/11, 53, 21, , 34, , 
2018/10/12, 59, 25, , 22, , 
2018/10/13, 68, 25, , 12, , 
2018/10/14, 70, 27, , 15, , 
2018/10/15, 72, 32, , 19, , 
2018/10/16, 80, 20, , 14, , 
2018/10/17, 57, 18, , 15, , 
2018/10/18, 53, 29, , 29, , 
2018/10/19, 68, 36, , 28, , 
2018/10/20, 78, 20, , 15, , 
2018/10/21, 59, 12, , 8, , 
2018/10/22, 38, 20, , 26, , 
2018/10/23, 57, 21, , 27, , 
2018/10/24, 53, 24, , 32, , 
2018/10/25, 59, 17, , 12, , 
2018/10/26, 46, 18, , 6, , 
2018/10/27, 42, 19, , 11, , 
2018/10/28, 34, 34, , 7, , 
2018/10/29, 55, 8, , 14, , 
2018/10/30, 21, 13, , 21, , 
2018/10/31, 30, 20, , 11, , 
2018/11/1, 46, 14, , 14, , 
2018/11/2, 38, 14, , 14, , 
2018/11/3, 34, 20, , 17, , 
2018/11/4, 53, 9, , 10, , 
2018/11/5, 25, 13, , 17, , 
2018/11/6, 34, 10, , 11, , 
2018/11/7, 25, 17, , 18, , 
2018/11/8, 42, 19, , 20, , 
2018/11/9, 53, 20, , 22, , 
2018/11/10, 59, 23, , 11, , 
2018/11/11, 63, 21, , 20, , 
2018/11/12, 61, 24, , 18, , 
2018/11/13, 65, 21, , 18, , 
2018/11/14, 63, 20, , 17, , 
2018/11/15, 61, 19, , 11, , 
2018/11/16, 55, 12, , 15, , 
2018/11/17, 46, 16, , 13, , 
2018/11/18, 55, 20, , 18, , 
2018/11/19, 63, , , , , 
2018/11/21, 53, 24, , 19, , 
2018/11/22, 63, 18, , 14, , 
2018/11/23, 53, 22, , 19, , 
2018/11/24, 53, 13, , 11, , 
2018/11/25, 50, 9, , 15, , 
2018/11/26, 25, 16, , 14, , 
2018/11/27, 50, 18, , 20, , 
2018/11/28, 50, 23, , 23, , 
2018/11/29, 63, 29, , 22, , 
2018/11/30, 74, 29, , 12, , 
2018/12/1, 80, 25, , 13, , 
2018/12/2, 74, 18, , 15, , 
2018/12/3, 55, 23, , 17, , 
2018/12/4, 57, 22, , 21, , 
2018/12/5, 61, 20, , 15, , 
2018/12/6, 61, 19, , 15, , 
2018/12/7, 59, 17, , 22, , 
2018/12/8, 46, 24, , 28, , 
2018/12/9, 53, 22, , 21, , 
2018/12/10, 57, 23, , 28, , 
2018/12/11, 63, 33, , 22, , 
2018/12/12, 80, 10, , 18, , 
2018/12/13, 34, 11, , 11, , 
2018/12/14, 42, 18, , 20, , 
2018/12/15, 57, 22, , 18, , 
2018/12/16, 70, 16, , 22, , 
2018/12/17, 55, 25, , 25, , 
2018/12/18, 70, 25, , 21, , 
2018/12/19, 70, 20, , 27, , 
2018/12/20, 59, 15, , 27, , 
2018/12/21, 50, 20, , 19, , 
2018/12/22, 50, 25, , 21, , 
2018/12/23, 59, 22, , 15, , 
2018/12/24, 57, 19, , 19, , 
2018/12/25, 59, 24, , 22, , 
2018/12/26, 68, 28, , 22, , 
2018/12/27, 72, 24, , 21, , 
2018/12/28, 70, 28, , 19, , 
2018/12/29, 78, 28, , 18, , 
2018/12/30, 78, , , , , 
2018/7/1, 34, 15, , 14, 3, 
2018/7/2, 42, 24, , 8, 2, 
2018/7/3, 55, 33, , 11, 1, 
2018/7/4, 74, 22, , 5, 1, 
2018/7/5, 55, 19, , 7, 4, 
2018/7/6, 42, 12, , 7, 1, 
2018/7/7, 34, 12, , 7, 1, 
2018/7/8, 34, 15, , 11, 1, 
2018/7/9, 42, 16, , 13, 2, 
2018/7/10, 42, , , , 2, 
2018/7/12, 46, 19, , 12, 2, 
2018/7/13, 46, 19, , 8, 2, 
2018/7/14, 50, 19, , 10, 2, 
2018/7/15, 53, 24, , 14, 2, 
2018/7/16, 55, 11, , 6, 2, 
2018/7/17, 30, 17, , 9, 2, 
2018/7/18, 46, 19, , 9, , 
2018/7/19, 50, 18, , 12, , 
2018/7/20, 50, 18, , 8, 2, 
2018/7/21, 50, 15, , 9, 2, 
2018/7/22, 38, 11, , 6, 3, 
2018/7/23, 34, 14, , 9, 2, 
2018/7/24, 46, 15, , 12, 4, 
2018/7/25, 42, 20, , 17, 2, 
2018/7/26, 46, 16, , 17, 2, 
2018/7/27, 46, 20, , 8, 2, 
2018/7/28, 55, 17, , 8, 2, 
2018/7/29, 53, 21, , 9, 2, 
2018/7/30, 59, , , 10, 4, 
2018/8/1, 59, 20, , 10, 2, 
2018/8/2, 55, 18, , 9, 2, 
2018/8/3, 55, 19, , 8, 2, 
2018/8/4, 55, 17, , 7, 2, 
2018/8/5, 55, 20, , 11, 2, 
2018/8/6, 57, 19, , 9, 1, 
2018/8/7, 57, 16, , 12, , 
2018/8/8, 46, 16, , 6, 1, 
2018/8/9, 50, 16, , 6, , 
2018/8/10, 50, 15, , 6, , 
2018/8/11, 38, 14, , 5, , 
2018/8/12, 38, 14, , 8, 1, 
2018/8/13, 38, 10, , 7, 1, 
2018/8/14, 30, 8, , 5, , 
2018/8/15, 21, 10, , 8, 2, 
2018/8/16, 30, 11, , 9, , 
2018/8/17, 34, 11, , 6, 1, 
2018/8/18, 34, 18, , 4, 1, 
2018/8/19, 53, 20, , 13, 1, 
2018/8/20, 57, 19, , 12, 1, 
2018/8/21, 55, 18, , 14, 1, 
2018/8/22, 53, 18, , 11, 1, 
2018/8/23, 57, 19, , 9, 1, 
2018/8/24, 57, 19, , 8, 1, 
2018/8/25, 53, 10, , 4, 1, 
2018/8/26, 17, 7, , 11, 1, 
2018/8/27, 17, 10, , 12, 1, 
2018/8/28, 25, 13, , 11, 1, 
2018/8/29, 34, 15, , 11, 1, 
2018/8/30, 42, 18, , 6, 1, 
2018/8/31, 42, 15, , 8, 1, 
2018/9/1, 38, 13, , 8, 1, 
2018/9/2, 30, 11, , 6, 1, 
2018/9/3, 30, 12, , 15, 1, 
2018/9/4, 34, 13, , 10, 1, 
2018/9/5, 34, 15, , 17, 3, 
2018/9/6, 42, 14, , , 1, 
2018/9/10, 46, , 64, 17, 1, 
2018/9/12, 53, 28, 37, 26, 2, 
2018/9/13, 57, 19, , 20, , 
2018/9/14, 50, 20, , 9, , 
2018/9/15, 50, 20, , 9, , 
2018/9/16, 53, 18, , 13, , 
2018/9/17, 46, 14, , 16, , 
2018/9/18, 38, 18, , 18, , 
2018/9/19, 46, 20, , 11, , 
2018/9/20, 53, 22, , 16, , 
2018/9/21, 57, 20, , 18, , 
2018/9/22, 55, 18, , 9, , 
2018/9/23, 46, 14, , 10, , 
2018/9/24, 38, 12, , 15, , 
2018/9/25, 25, 12, , 16, , 
2018/9/26, 30, 16, , 27, , 
2018/9/27, 30, 21, , 38, , 
2018/9/28, 42, 20, , 17, , 
2018/9/29, 46, 19, , 27, , 
2018/9/30, 50, 14, , 21, , 
2018/4/1, 25, 15, , 10, , 
2018/4/2, 25, 13, , 16, , 
2018/4/3, 34, 10, , 15, , 
2018/4/4, 30, 13, , 16, , 
2018/4/5, 34, 13, , 25, , 
2018/4/6, 38, 11, , 16, , 
2018/4/7, 38, , , 16, , 
2018/4/12, 38, 6, , 20, , 
2018/4/13, 30, 8, , 11, , 
2018/4/14, 42, , , 19, , 
2018/4/15, 61, , , 15, , 
2018/4/16, 68, , , 11, , 
2018/4/18, 53, 21, , 14, , 
2018/4/19, 55, 20, , 17, , 
2018/4/20, 53, 19, , 14, , 
2018/4/21, 50, 18, , 11, , 
2018/4/22, 50, 27, , 15, , 
2018/4/23, 57, 27, , 14, , 
2018/4/24, 57, 20, , 9, , 
2018/4/25, 53, 20, , 11, , 
2018/4/26, 53, 24, , 10, , 
2018/4/27, 57, 26, , 12, , 
2018/4/28, 59, 23, , 10, , 
2018/4/29, 57, 14, , 9, , 
2018/4/30, 25, 14, , 10, , 
2018/5/1, 30, 12, , 11, , 
2018/5/2, 30, 16, , 14, , 
2018/5/3, 38, 16, , 17, , 
2018/5/4, 34, 15, , 7, , 
2018/5/5, 38, 16, , 9, , 
2018/5/6, 46, 17, , 9, , 
2018/5/7, 53, 20, , 12, , 
2018/5/8, 55, 18, , 9, , 
2018/5/9, 53, 14, , 11, , 
2018/5/10, 42, 17, , 11, , 
2018/5/11, 50, 18, , 9, , 
2018/5/12, 50, 13, , 7, 1, 
2018/5/13, 38, 8, , 7, 1, 
2018/5/14, 17, 7, , 12, 1, 
2018/5/15, 17, 10, , 10, 1, 
2018/5/16, 21, 12, , 12, 1, 
2018/5/17, 30, 13, , 20, 1, 
2018/5/18, 38, 10, , 12, 1, 
2018/5/19, 34, 11, , 9, 1, 
2018/5/20, 38, 10, , 11, 1, 
2018/5/21, 34, 10, , 11, 1, 
2018/5/22, 30, 12, , 9, 1, 
2018/5/23, 30, 15, , 12, 1, 
2018/5/24, 42, 17, , 7, 1, 
2018/5/25, 55, 18, , 9, 1, 
2018/5/26, 53, 18, , 8, 1, 
2018/5/27, 53, 19, , 9, 1, 
2018/5/28, 50, 20, , 8, 1, 
2018/5/29, 53, 22, , 12, 1, 
2018/5/30, 55, 20, , 8, 1, 
2018/5/31, 53, 16, , 8, 1, 
2018/6/1, 42, 15, , 6, 1, 
2018/6/2, 46, 13, , 7, 1, 
2018/6/3, 38, 16, , 8, 1, 
2018/6/4, 38, 9, , 7, 1, 
2018/6/5, 25, 12, , 6, 1, 
2018/6/6, 34, 13, , 8, 1, 
2018/6/7, 38, 12, , 13, 1, 
2018/6/8, 30, 11, , 6, 1, 
2018/6/9, 30, 10, , 10, 1, 
2018/6/10, 30, 14, , 9, 1, 
2018/6/11, 38, 14, , 7, 1, 
2018/6/12, 34, 10, , 6, 2, 
2018/6/13, 21, 10, , 11, 2, 
2018/6/14, 25, 10, , 8, 2, 
2018/6/15, 30, 11, , 8, 2, 
2018/6/16, 34, 14, , 7, 1, 
2018/6/17, 42, 19, , 8, 3, 
2018/6/18, 53, 15, , 11, 1, 
2018/6/19, 42, 14, , 11, 1, 
2018/6/20, 38, 17, , 7, 2, 
2018/6/21, 50, 16, , 7, 2, 
2018/6/22, 46, 10, , 9, 1, 
2018/6/23, 30, 9, , 11, 1, 
2018/6/24, 25, 11, , 13, 1, 
2018/6/25, 30, 9, , 8, 1, 
2018/6/26, 25, , , 11, 2, 
2018/6/28, 25, 10, , 8, 2, 
2018/6/29, 25, 15, , 9, 2, 
2018/6/30, 38, 12, , 7, 2, 
2018/1/1, 21, 24, , 30, , 
2018/1/2, 42, 31, , 17, , 
2018/1/3, 78, 31, , 20, , 
2018/1/4, 80, 23, , 15, , 
2018/1/5, 61, 20, , 17, , 
2018/1/6, 55, 28, , 21, , 
2018/1/7, 74, 28, , 26, , 
2018/1/8, 61, 25, , 29, , 
2018/1/9, 46, 10, , 23, , 
2018/1/10, 34, 13, , 18, , 
2018/1/11, 42, 18, , , , 
2018/1/12, 59, 20, , 19, , 
2018/1/13, 61, 25, , 19, , 
2018/1/14, 74, 29, , , , 
2018/1/15, 82, 12, , 21, , 
2018/1/16, 30, 14, , 23, , 
2018/1/17, 38, 19, , 26, , 
2018/1/18, 38, 20, , 20, , 
2018/1/19, 46, 17, , 20, , 
2018/1/20, 38, 14, , 23, , 
2018/1/21, 42, 24, , 24, , 
2018/1/22, 63, 29, , 32, , 
2018/1/23, 72, 28, , 31, , 
2018/1/24, 72, 20, , 31, , 
2018/1/25, 61, 23, , 20, , 
2018/1/26, 68, 28, , 23, , 
2018/1/27, 70, 22, , 28, , 
2018/1/28, 68, 22, , 28, , 
2018/1/29, 59, 22, , 22, , 
2018/1/30, 61, 24, , 24, , 
2018/1/31, 68, 10, , 16, , 
2018/2/1, 30, 8, , 22, , 
2018/2/2, 25, 1, , 16, , 
2018/2/7, 57, 21, , 25, , 
2018/2/8, 55, 18, , 26, , 
2018/2/9, 53, 20, , 24, , 
2018/2/10, 63, 22, , 30, , 
2018/2/11, 72, 10, , 17, , 
2018/2/12, 42, , , 26, , 
2018/2/24, 46, 12, , 11, , 
2018/2/25, 53, 16, , 9, , 
2018/2/26, 57, 20, , 18, , 
2018/2/27, 68, 24, , 18, , 
2018/2/28, 72, 18, , 15, , 
2018/3/1, 61, 24, , 31, , 
2018/3/2, 63, , , 17, , 
2018/3/6, 30, 11, , 11, , 
2018/3/7, 21, 17, , 30, , 
2018/3/8, 34, 17, , 22, , 
2018/3/9, 42, , , 17, , 
2018/3/13, 30, 17, , 28, , 
2018/3/14, 34, 10, , 14, , 
2018/3/15, 30, 14, , 23, , 
2018/3/16, 30, 9, , 11, , 
2018/3/17, 21, 7, , 12, , 
2018/3/18, 21, 8, , 17, , 
2018/3/19, 25, 11, , 12, , 
2018/3/20, 38, 13, , 24, , 
2018/3/21, 50, 14, , 17, , 
2018/3/22, 50, 16, , 28, , 
2018/3/23, 53, 14, , 23, , 
2018/3/24, 50, 16, , 16, , 
2018/3/25, 55, 18, , 19, , 
2018/3/26, 58, 20, , 26, , 
2018/3/27, 61, 18, , 17, , 
2018/3/28, 53, 11, , 11, , 
2018/3/29, 25, 13, , 10, , 
2018/3/30, 34, 9, , 6, , 
2018/3/31, 21, 14, , 7, , 
2017/10/1, 59, 20, , 26, , 
2017/10/2, 59, 16, , 15, , 
2017/10/3, 53, 16, , 21, , 
2017/10/4, 46, 15, , 16, , 
2017/10/5, 50, 12, , 12, , 
