date, pm25, pm10, o3, no2, so2, co
2019/9/5, 31, 10, 31, 3, 2, 
2019/9/6, 46, 9, 32, 3, 4, 
2019/9/7, 49, 8, 29, 3, 2, 
2019/9/8, 37, 10, 28, 4, 3, 
2019/9/9, 46, 7, 32, 2, 2, 
2019/9/10, 29, 12, 34, 4, 2, 
2019/9/11, 28, 11, 34, 5, 3, 
2019/9/12, 46, 15, 34, 7, 3, 
2019/9/13, 59, 15, 40, 6, 2, 
2019/9/14, 59, 13, 35, 4, 2, 
2019/9/15, 61, 13, 30, 5, 2, 
2019/9/16, 59, 19, 31, 8, 2, 
2019/9/17, 64, 19, 26, 6, 2, 
2019/9/18, 60, 18, 33, 6, 3, 
2019/9/19, 54, 18, 39, 4, 2, 
2019/9/20, 62, 7, 35, 1, 2, 
2019/9/21, 37, 7, 28, 2, 2, 
2019/9/22, 26, 7, 27, 2, 2, 
2019/9/23, 39, 6, 30, 1, 2, 
2019/9/24, 20, 11, 25, 3, 2, 
2019/9/25, 33, 16, 27, 4, 3, 
2019/9/26, 44, 14, 29, 4, 3, 
2019/9/27, 50, 10, 27, 3, 3, 
2019/9/28, 24, 10, 35, 4, 3, 
2019/9/29, 23, 9, 23, 7, 2, 
2019/9/30, 38, 11, 26, 6, 3, 
2019/4/1, 51, 13, 40, 5, 3, 
2019/4/2, 63, 2, 39, 1, 1, 
2019/4/3, 27, 4, 38, 1, 1, 
2019/4/4, 24, 6, 36, 3, 1, 
2019/4/5, 21, 3, 37, 2, 1, 
2019/4/6, 35, 6, 39, 3, 2, 
2019/4/7, 28, 8, 37, 4, 1, 
2019/4/8, 31, 6, 36, 2, 2, 
2019/4/9, 41, 5, 38, 3, 2, 
2019/4/10, 49, 9, 39, 3, 2, 
2019/4/11, 45, 16, 44, 4, 2, 
2019/4/12, 68, 39, 45, 9, 7, 
2019/4/13, 58, 43, 41, 8, 7, 
2019/4/14, 69, 8, 37, 5, 2, 
2019/4/15, 50, 8, 37, 4, 2, 
2019/4/16, 36, 10, 43, 3, 1, 
2019/4/17, 38, 10, 41, 3, 1, 
2019/4/18, 39, 9, 38, 4, 2, 
2019/4/19, 40, 14, 46, 6, 15, 
2019/4/20, 55, 16, 45, 4, 9, 
2019/4/21, 61, 20, 42, 3, 2, 
2019/4/22, 62, 15, 40, 4, 1, 
2019/4/23, 53, 4, 39, 1, 1, 
2019/4/24, 26, 3, 37, , 1, 
2019/4/25, 16, 9, 37, 2, 1, 
2019/4/26, 20, 11, 37, 2, 1, 
2019/4/27, 45, 16, 38, 2, 1, 
2019/4/28, 31, 15, 33, 6, 3, 
2019/4/29, 39, 11, 38, 5, 3, 
2019/4/30, 49, 9, 40, 4, 4, 
2019/5/1, 31, 9, 40, 2, 2, 
2019/5/2, 19, 4, 38, 3, 1, 
2019/5/3, 16, 7, 39, 2, 3, 
2019/5/4, 34, 6, 35, 1, 1, 
2019/5/5, 25, 14, 34, 8, 9, 
2019/5/6, 47, 23, 36, 10, 8, 
2019/5/7, 65, 6, 35, 3, 1, 
2019/5/8, 48, 12, 35, 5, 2, 
2019/5/9, 45, 8, 24, 4, 1, 
2019/5/10, 50, 8, 33, 2, 2, 
2019/5/11, 27, 9, 39, 3, 1, 
2019/5/12, 41, 11, 42, 5, 1, 
2019/5/13, 53, 16, 41, 8, 4, 
2019/5/14, 60, 17, 42, 8, 5, 
2019/5/15, 63, 18, 44, 6, 4, 
2019/5/16, 62, 7, 43, 2, 1, 
2019/5/17, 38, 4, 40, 1, 1, 
2019/5/18, 29, 6, 40, 2, 1, 
2019/5/19, 27, 10, 38, 3, 1, 
2019/5/20, 62, 12, 36, 4, 2, 
2019/5/21, 52, 12, 37, 7, 3, 
2019/5/22, 59, 17, 33, 6, 4, 
2019/5/23, 66, 6, 29, 2, 2, 
2019/5/24, 33, 8, 31, 1, 2, 
2019/5/25, 25, 7, 25, 2, 2, 
2019/5/26, 26, 6, 27, 2, 2, 
2019/5/27, 28, 10, 28, 1, 2, 
2019/5/28, 27, 9, 27, 4, 2, 
2019/5/29, 40, 12, 23, 7, 2, 
2019/5/30, 44, 13, 35, 7, 2, 
2019/5/31, 55, 14, 48, 6, 2, 
2019/6/1, 54, 16, 38, 6, 4, 
2019/6/2, 66, 16, 32, 6, 4, 
2019/6/3, 56, 14, 34, 5, 2, 
2019/6/4, 53, 5, 30, 2, 2, 
2019/6/5, 32, 9, 38, 3, 1, 
2019/6/6, 40, 6, 33, 3, 3, 
2019/6/7, 25, 11, 33, 2, 2, 
2019/6/8, 36, 8, 32, 3, 2, 
2019/6/9, 28, 7, 33, 4, 3, 
2019/6/10, 27, 4, 33, 1, 1, 
2019/6/11, 21, 9, 32, 3, 2, 
2019/6/12, 30, 9, 31, 4, 1, 
2019/6/13, 33, 7, 27, 4, 1, 
2019/6/14, 28, 9, 35, 2, 3, 
2019/6/15, 39, 10, 33, 3, 2, 
2019/6/16, 44, 18, 28, 6, 2, 
2019/6/17, 53, 19, 39, 4, 1, 
2019/6/18, 64, 14, 32, 5, 1, 
2019/6/19, 56, 8, 30, 4, 1, 
2019/6/20, 34, 7, 27, 4, 1, 
2019/6/21, 25, 9, 33, 4, 1, 
2019/6/22, 39, 14, 34, 5, 1, 
2019/6/23, 58, 20, 25, 9, 2, 
2019/6/24, 64, 15, 32, 5, 1, 
2019/6/25, 59, 25, 43, 5, 1, 
2019/6/26, 64, 30, 39, 7, 1, 
2019/6/27, 64, 19, 35, 7, 1, 
2019/6/28, 56, 21, 28, 5, 2, 
2019/6/29, 65, 14, 31, 2, 1, 
2019/6/30, 45, 13, 25, 4, 2, 
2019/1/1, 77, 5, 23, 6, 3, 
2019/1/2, 52, 12, 21, 8, 2, 
2019/1/3, 52, 16, 17, 13, 2, 
2019/1/4, 75, 14, 25, 11, 6, 
2019/1/5, 84, 12, 25, 5, 3, 
2019/1/6, 70, 11, 24, 8, 2, 
2019/1/7, 45, 9, 22, 6, 2, 
2019/1/8, 56, 8, 27, 6, 2, 
2019/1/9, 31, 9, 29, 5, 2, 
2019/1/10, 25, 13, 26, 10, 3, 
2019/1/11, 74, 7, 25, 6, 4, 
2019/1/12, 66, 4, 28, 3, 3, 
2019/1/13, 50, 4, 28, 4, 3, 
2019/1/14, 53, 7, 25, 11, 3, 
2019/1/15, 49, 9, 23, 3, 2, 
2019/1/16, 66, 5, 30, 2, 2, 
2019/1/17, 52, 5, 26, 2, 2, 
2019/1/18, 52, 5, 25, 1, 1, 
2019/1/19, 42, 5, 29, 5, 3, 
2019/1/20, 24, 8, 26, 6, 2, 
2019/1/21, 28, 3, 32, 2, 2, 
2019/1/22, 47, 5, 31, 4, 2, 
2019/1/23, 20, 5, 32, 9, 2, 
2019/1/24, 24, 4, 28, 5, 2, 
2019/1/25, 27, 5, 28, 4, 4, 
2019/1/26, 38, 8, 34, 2, 3, 
2019/1/27, 23, 8, 34, 3, 3, 
2019/1/28, 19, 6, 35, 1, 2, 
2019/1/29, 24, 5, 34, 1, 2, 
2019/1/30, 25, 3, 28, 3, 2, 
2019/1/31, 19, 4, 36, 2, 2, 
2019/2/1, 25, 8, 34, 4, 2, 
2019/2/2, 25, 11, 30, 3, 3, 
2019/2/3, 25, 5, 27, 2, 2, 
2019/2/4, 49, 7, 24, 7, 4, 
2019/2/5, 57, 12, 22, 12, 6, 
2019/2/6, 66, 9, 26, 8, 4, 
2019/2/7, 58, 11, 31, 6, 3, 
2019/2/8, 61, 6, 31, , , 
2019/2/9, 46, 6, 35, 1, 2, 
2019/2/10, 22, 9, 33, 3, 2, 
2019/2/11, 33, 11, 28, 5, 2, 
2019/2/12, 59, 15, 22, 12, 6, 
2019/2/13, 68, 11, 35, 2, 2, 
2019/2/14, 62, 10, 35, 3, 2, 
2019/2/15, 51, 16, 35, 2, 2, 
2019/2/16, 56, 7, 34, 2, 2, 
2019/2/17, 45, 15, 32, 7, 2, 
2019/2/18, 50, 11, 32, 9, 2, 
2019/2/19, 46, 22, 31, 6, 2, 
2019/2/20, 73, 25, 36, 3, 1, 
2019/2/21, 74, 37, 34, 5, 2, 
2019/2/22, 85, 38, 33, 11, 5, 
2019/2/23, 76, 39, 36, 7, 6, 
2019/2/24, 82, 35, 32, 14, 10, 
2019/2/25, 73, 23, 38, 4, 3, 
2019/2/26, 74, 16, 39, 4, 3, 
2019/2/27, 75, 22, 35, 8, 3, 
2019/2/28, 82, 13, 33, 6, 3, 
2019/3/1, 68, 11, 32, 5, 4, 
2019/3/2, 60, 7, 37, 1, 2, 
2019/3/3, 51, 20, 35, 5, 2, 
2019/3/4, 30, 10, 37, 2, 2, 
2019/3/5, 44, 3, 36, 1, 1, 
2019/3/6, 25, 6, 35, , 1, 
2019/3/7, 27, 9, 32, 4, 2, 
2019/3/8, 27, 10, 24, 3, 3, 
2019/3/9, 58, 8, 31, 2, 2, 
2019/3/10, 53, 10, 34, 3, 2, 
2019/3/11, 33, 10, 34, 4, 2, 
2019/3/12, 56, 7, 36, 1, 2, 
2019/3/13, 29, 10, 35, 2, 2, 
2019/3/14, 28, 11, 36, 4, 2, 
2019/3/15, 44, 13, 38, 7, 4, 
2019/3/16, 55, 11, 35, 4, 3, 
2019/3/17, 47, 9, 35, 5, 3, 
2019/3/18, 36, 5, 35, 3, 2, 
2019/3/19, 21, 7, 37, 5, 1, 
2019/3/20, 35, 13, 37, 6, 2, 
2019/3/21, 53, 12, 41, 6, 3, 
2019/3/22, 56, 17, 42, 8, 6, 
2019/3/23, 55, 20, 41, 8, 7, 
2019/3/24, 72, 14, 37, 5, 2, 
2019/3/25, 59, 11, 38, 4, 1, 
2019/3/26, 42, 17, 40, 4, 2, 
2019/3/27, 73, 19, 38, 5, 4, 
2019/3/28, 66, 18, 37, 7, 8, 
2019/3/29, 73, 12, 45, 6, 7, 
2019/3/30, 46, 14, 46, 4, 4, 
2019/3/31, 64, 11, 38, 5, 3, 
2018/10/1, 35, 11, 33, 4, 2, 
2018/10/2, 51, 12, 31, 3, 2, 
2018/10/3, 62, 16, 29, 7, 5, 
2018/10/4, 66, 17, 26, 10, 5, 
2018/10/5, 61, 16, 35, 9, 14, 
2018/10/6, 74, 16, 30, 9, 7, 
2018/10/7, 33, 5, 29, 3, 2, 
2018/10/8, 28, 7, 31, 6, 2, 
2018/10/9, 36, 6, 34, 2, 1, 
2018/10/10, 36, 14, 29, 5, 1, 
2018/10/11, 48, 4, 34, 1, 1, 
2018/10/12, 41, 6, 30, 2, 1, 
2018/10/13, 28, 8, 32, 3, 1, 
2018/10/14, 35, 8, 27, 6, 1, 
2018/10/15, 47, 10, 25, 6, 2, 
2018/10/16, 64, 12, 25, 8, 2, 
2018/10/17, 53, 8, 25, 9, 2, 
2018/10/18, 57, 17, 29, 9, 2, 
2018/10/19, 59, 25, 28, 9, 2, 
2018/10/20, 72, 14, 24, 7, 4, 
2018/10/21, 68, 15, 33, 6, 2, 
2018/10/22, 61, 14, 25, 8, 2, 
2018/10/23, 72, 14, 27, 7, 3, 
2018/10/24, 65, 14, 27, 11, 5, 
2018/10/25, 62, 13, 23, 7, 3, 
2018/10/26, 68, 3, 27, 4, 2, 
2018/10/27, 33, 4, 28, 4, 2, 
2018/10/28, 26, 4, 27, 5, 2, 
2018/10/29, 17, 6, 26, 3, 1, 
2018/10/30, 37, 8, 22, 9, 3, 
2018/10/31, 59, 6, 28, 5, 2, 
2018/11/1, 43, 5, 27, 6, 2, 
2018/11/2, 37, 5, 28, 4, 2, 
2018/11/3, 42, 7, 29, 4, 2, 
2018/11/4, 45, 5, 29, 3, 1, 
2018/11/5, 36, 4, 29, 1, 1, 
2018/11/6, 24, 21, 30, 8, 2, 
2018/11/7, 27, 7, 29, 4, 2, 
2018/11/8, 44, 6, 30, 2, 1, 
2018/11/9, 29, 17, 30, 4, 2, 
2018/11/10, 17, 6, 31, 4, 1, 
2018/11/11, 24, 6, 27, 9, 2, 
2018/11/12, 29, 8, 21, 9, 3, 
2018/11/13, 49, 14, 27, 2, 2, 
2018/11/14, 62, 16, 27, 3, 2, 
2018/11/15, 66, 11, 26, 3, 2, 
2018/11/16, 66, 12, 22, 3, 1, 
2018/11/17, 61, 8, 25, 3, 1, 
2018/11/18, 48, 9, 26, 8, 4, 
2018/11/19, 42, 11, 21, 8, 2, 
2018/11/20, 48, 5, 30, 4, 2, 
2018/11/21, 51, 5, 31, 2, 1, 
2018/11/22, 31, 3, 29, 2, 1, 
2018/11/23, 32, 3, 28, 1, 1, 
2018/11/24, 16, 6, 30, 6, 2, 
2018/11/25, 24, 5, 28, 4, 2, 
2018/11/26, 40, 3, 27, 3, 3, 
2018/11/27, 48, 6, 30, 1, 1, 
2018/11/28, 47, 4, 32, 2, 1, 
2018/11/29, 33, 5, 29, 2, 2, 
2018/11/30, 52, 6, 26, 1, 1, 
2018/12/1, 42, 6, 26, 1, 1, 
2018/12/2, 31, 3, 24, 2, 1, 
2018/12/3, 30, 6, 19, 6, 2, 
2018/12/4, 49, 13, 24, 9, 3, 
2018/12/5, 53, 6, 29, 2, 2, 
2018/12/6, 58, 5, 30, 2, 2, 
2018/12/7, 44, 11, 31, 3, 4, 
2018/12/8, 45, 12, 32, 2, 2, 
2018/12/9, 57, 23, 31, 6, 2, 
2018/12/10, 60, 13, 21, 8, 3, 
2018/12/11, 70, 13, 24, 8, 2, 
2018/12/12, 96, 6, 34, 1, 2, 
2018/12/13, 45, 6, 31, 1, 1, 
2018/12/14, 30, 5, 26, 1, 1, 
2018/12/15, 41, 6, 30, 3, 2, 
2018/12/16, 21, 4, 28, 1, 1, 
2018/12/17, 39, 5, 29, 2, 1, 
2018/12/18, 30, 6, 30, 5, 2, 
2018/12/19, 33, 3, 29, 1, 1, 
2018/12/20, 45, 4, 29, 1, 1, 
2018/12/21, 19, 3, 25, 1, 1, 
2018/12/22, 22, 4, 21, 3, 2, 
2018/12/23, 30, 8, 19, 8, 7, 
2018/12/24, 43, 8, 14, 9, 3, 
2018/12/25, 59, 5, 17, 4, 2, 
2018/12/26, 42, 12, 16, 8, 8, 
2018/12/27, 51, 19, 17, 10, 6, 
2018/12/28, 76, 12, 23, 6, 2, 
2018/12/29, 64, 10, 23, 7, 3, 
2018/12/30, 58, , , , , 
2018/9/4, 52, 13, 41, 4, 1, 
2018/9/5, 59, 18, 39, 6, 1, 
2018/9/6, 49, 10, 36, 4, 1, 
2018/9/7, 49, 12, 36, 3, 1, 
2018/9/8, 57, 15, 38, 5, 2, 
2018/9/9, 52, 13, 35, 4, 2, 
2018/9/10, 37, 11, 32, 5, , 
2018/9/11, 61, 18, 33, 10, 2, 
2018/9/12, 61, 17, 34, 6, 2, 
2018/9/13, 43, 10, 30, 4, 1, 
2018/9/14, 42, 7, 23, 4, 1, 
2018/9/15, 29, 10, 33, 4, 1, 
2018/9/16, 51, 17, 35, 12, 5, 
2018/9/17, 46, 15, 40, 5, 2, 
2018/9/18, 61, 18, 28, 7, 3, 
2018/9/19, 57, 21, 23, 9, 1, 
2018/9/20, 55, 18, 29, 7, 1, 
2018/9/21, 74, 13, 23, 5, 2, 
2018/9/22, 42, 8, 26, 8, 3, 
2018/9/23, 58, 13, 23, 6, 4, 
2018/9/24, 32, 6, 27, 4, 2, 
2018/9/25, 51, 10, 28, 6, 2, 
2018/9/26, 64, 16, 37, 4, 2, 
2018/9/27, 54, 19, 40, 6, 3, 
2018/9/28, 74, 25, 36, 11, 4, 
2018/9/29, 75, 20, 43, 4, 2, 
2018/9/30, 69, 14, 39, 4, 3, 
2020/1/1, , 13, 21, 9, 4, 
2019/12/22, , 7, 32, 1, 2, 
2019/12/25, , 16, 31, 5, 4, 
2018/12/31, , 9, 17, 9, 6, 
2018/7/1, , 15, 31, 4, 1, 
2018/7/2, , 12, 31, 5, , 
2018/7/3, , 18, 31, 4, 1, 
2018/7/4, , 7, 30, 4, 1, 
2018/7/5, , 11, 35, 4, 1, 
2018/7/6, , 22, 33, 6, 2, 
2018/7/7, , 13, 34, 5, 1, 
2018/7/8, , 19, 32, 5, 5, 
2018/7/9, , 38, 42, 8, 31, 
2018/7/10, , 46, 42, 9, 6, 
2018/7/11, , 38, 39, 8, 2, 
2018/7/12, , 19, 34, 17, 2, 
2018/7/13, , 39, 39, 12, 1, 
2018/7/14, , 27, 40, 10, 1, 
2018/7/15, , 38, 36, 6, 1, 
2018/7/16, , 13, 33, 3, 1, 
2018/7/17, , 25, 22, 4, 1, 
2018/7/18, , 26, 31, 5, 1, 
2018/7/19, , 16, 27, 4, 1, 
2018/7/20, , 8, 27, 5, 1, 
2018/7/21, , 10, 26, 4, 1, 
2018/7/22, , 8, 21, 4, 1, 
2018/7/23, , 12, 34, 7, 1, 
2018/7/24, , 13, 30, 6, 1, 
2018/7/25, , 11, 22, 5, 1, 
2018/7/26, , 11, 25, 4, 1, 
2018/7/27, , 11, 25, 6, 1, 
2018/7/28, , 6, 22, 3, 1, 
2018/8/3, , 23, 43, 7, 1, 
2018/8/4, , 20, 38, 7, 2, 
2018/8/5, , 18, 47, 6, 1, 
2018/8/6, , 22, 52, 7, 1, 
2018/8/7, , 17, 31, 3, 1, 
2018/8/8, , 8, 23, 3, 1, 
2018/8/9, , 4, 34, 2, 2, 
2018/8/10, , 9, 26, 3, 1, 
2018/8/11, , 13, 36, 4, 2, 
2018/8/12, , 13, 35, 4, 1, 
2018/8/13, , 5, 20, 3, 1, 
2018/8/14, , 5, 21, 3, 2, 
2018/8/15, , 7, 24, 2, 1, 
2018/8/16, , 12, 23, 5, 2, 
2018/8/17, , 7, 20, 3, 1, 
2018/8/18, , 11, 28, 3, 1, 
2018/8/19, , 12, 31, 2, 1, 
2018/8/20, , 10, 29, 3, 1, 
2018/8/21, , 12, 29, 4, 2, 
2018/8/22, , 14, 31, 5, , 
2018/8/23, , 13, 26, 4, 1, 
2018/8/24, , 7, 23, 3, 1, 
2018/8/25, , 10, 26, 3, 1, 
2018/8/26, , 7, 28, 3, 1, 
2018/8/27, , 10, 31, 5, 1, 
2018/8/28, , 14, 25, 6, 1, 
2018/8/29, , 12, 24, 5, , 
2018/8/30, , 11, 28, 3, 1, 
2018/8/31, , 11, 30, 3, 1, 
2018/9/1, , 10, 31, 3, 1, 
2018/9/2, , 12, 40, 4, 1, 
2018/9/3, , 11, 35, 3, 1, 
2018/4/1, , 7, 36, 2, 2, 
2018/4/2, , 5, 39, 1, 1, 
2018/4/3, , 3, 37, 5, 2, 
2018/4/4, , 4, 35, 4, 2, 
2018/4/5, , 6, 38, 2, 1, 
2018/4/6, , 7, 33, 3, 1, 
2018/4/7, , 5, 34, 4, 2, 
2018/4/8, , 7, 39, 7, 2, 
2018/4/9, , 6, 38, 3, 2, 
2018/4/10, , 3, 37, 6, 2, 
2018/4/11, , 4, 37, 6, 2, 
2018/4/12, , 6, 30, 6, 2, 
2018/4/13, , 6, 33, 3, 2, 
2018/4/14, , 5, 35, 3, 2, 
2018/4/15, , 6, 32, 4, 3, 
2018/4/16, , 6, 35, 6, 3, 
2018/4/17, , 8, 39, 5, 3, 
2018/4/18, , 9, 41, 3, 2, 
2018/4/19, , 13, 36, 6, 2, 
2018/4/20, , 22, 36, 1, 2, 
2018/4/21, , 26, 37, 6, 2, 
2018/4/22, , 32, 35, 5, , 
2018/4/23, , 15, 27, 6, 2, 
2018/4/24, , 16, 30, 3, 1, 
2018/4/25, , 4, 31, 2, 1, 
2018/4/26, , 6, 33, 5, 3, 
2018/4/27, , 6, 30, 3, 2, 
2018/4/28, , 5, 36, 2, 3, 
2018/4/29, , 3, 34, 2, 2, 
2018/4/30, , 2, 34, 2, 2, 
2018/5/1, , 5, 27, 6, 3, 
2018/5/2, , 4, 38, 4, 2, 
2018/5/3, , 4, 35, 4, 2, 
2018/5/4, , 6, 35, 6, 4, 
2018/5/5, , 9, 52, 6, 4, 
