date, pm25, pm10, o3, no2, so2, co
2018/5/13, , 9, 12, 5, , 
2018/2/3, , 7, 6, 3, , 
2018/2/4, , 4, 11, 3, , 
2018/2/5, , 5, 3, 9, , 
2018/2/6, , 7, 5, 4, , 
2018/2/7, , 5, 11, 5, , 
2018/2/8, , 6, 6, 9, , 
2018/2/9, , 8, 8, 9, , 
2018/2/10, , 8, 11, 6, , 
2018/2/11, , 7, 14, 8, , 
2018/2/12, , 8, 9, 11, , 
2018/2/13, , 11, 9, 9, , 
2018/2/14, , 7, 3, 12, , 
2018/2/15, , 9, 10, 7, , 
2018/2/16, , 5, 14, 4, , 
2018/2/17, , 4, 15, 3, , 
2018/2/18, , 4, 12, 9, , 
2018/2/19, , 9, 11, 10, , 
2018/2/20, , 10, 9, 11, , 
2018/2/21, , 10, 11, 12, , 
2018/2/22, , 10, 10, 9, , 
2018/2/23, , 7, 9, 8, , 
2018/2/24, , 6, 15, 2, , 
2018/2/25, , 5, 10, 11, , 
2018/2/26, , 8, 12, 8, , 
2018/2/27, , 7, 12, 8, , 
2018/2/28, , 6, 16, 6, , 
2018/3/1, , 6, 7, 12, , 
2018/3/2, , 8, 12, 7, , 
2018/3/3, , 6, 9, 8, , 
2018/3/4, , 8, 10, 9, , 
2018/3/5, , 10, 9, 10, , 
2018/3/6, , 7, 10, 10, , 
2018/3/7, , 8, 7, 11, , 
2018/3/8, , 6, 16, 4, , 
2018/3/9, , 7, 12, 10, , 
2018/3/10, , 7, 11, 12, , 
2018/3/11, , 9, 8, 14, , 
2018/3/12, , 11, 12, 13, , 
2018/3/13, , 11, 14, 5, , 
2018/3/14, , 6, 14, 7, , 
2018/3/15, , 7, 11, 9, , 
2018/3/16, , 9, 9, 9, , 
2018/3/17, , 11, 10, 8, , 
2018/3/18, , 10, 10, 10, , 
2018/3/19, , 13, 10, 8, , 
2018/3/20, , 10, 9, 10, , 
2018/3/21, , 10, 15, 5, , 
2018/3/22, , 5, 15, 2, , 
2018/3/23, , 4, 14, 7, , 
2018/3/24, , 6, 1, 11, , 
2018/3/25, , 5, 14, 3, , 
2018/3/26, , 5, 13, 4, , 
2018/3/27, , 6, 15, 4, , 
2018/3/28, , 8, 10, 7, , 
2018/3/29, , 9, 13, 3, , 
2018/3/30, , 4, 8, 8, , 
2018/3/31, , 9, 17, 2, , 
2018/10/1, , , 13, 3, , 
2018/2/2, , , 5, 9, , 
