date, pm25, pm10, o3, no2, so2, co
2019/11/14, 95, 51, 55, 6, 2, 3
2019/11/15, 57, 37, 42, 7, 3, 5
2019/11/16, 60, 43, 59, 10, 3, 6
2019/11/17, 80, 57, 44, 10, 3, 8
2019/11/18, 106, 58, 42, 6, 3, 5
2019/11/19, 91, 48, 38, 5, 2, 2
2019/11/20, 62, 42, 38, 7, 3, 3
2019/11/21, 62, 23, 38, 7, 2, 5
2019/11/22, 48, 31, 32, 9, 3, 7
2019/11/23, 51, 46, 43, 11, 3, 5
2019/11/24, 81, 32, 39, 5, 2, 3
2019/11/25, 64, 25, 32, 6, 2, 3
2019/11/26, 50, 27, 31, 6, 2, 4
2019/11/27, 57, 27, 31, 8, 2, 3
2019/11/28, 49, 30, 36, 5, 2, 3
2019/11/29, 51, 23, 35, 4, 2, 3
2019/11/30, 52, 36, 37, 7, 3, 3
2019/12/1, 81, 32, 39, 4, 3, 4
2019/12/2, 67, 46, 47, 6, 4, 5
2019/12/3, 103, 51, 48, 8, 4, 5
2019/12/4, 110, 43, 48, 8, 4, 6
2019/12/5, 99, 29, 41, 4, 2, 5
2019/12/6, 34, 20, 37, 6, 3, 3
2019/12/7, 49, 37, 41, 8, 4, 4
2019/12/8, 83, 43, 40, 13, 3, 5
2019/12/9, 90, 52, 39, 17, 4, 7
2019/12/10, 97, 54, 48, 15, 4, 6
2019/12/11, 91, 56, 52, 8, 4, 6
2019/12/12, 112, 48, 46, 11, 4, 6
2019/12/13, 85, 53, 41, 16, 3, 6
2019/12/14, 93, 41, 44, 8, 3, 5
2019/12/15, 71, 44, 40, 16, 3, 6
2019/12/16, 80, 75, 57, 23, 5, 7
2019/12/17, 143, 59, 30, 20, 3, 7
2019/12/18, 142, 35, 21, 15, 3, 5
2019/12/19, 61, 15, 20, 8, 2, 4
2019/12/20, 29, 21, 24, 10, 3, 5
2019/12/21, 57, 54, 38, 12, 3, 6
2019/12/22, 147, 31, 26, 13, 3, 5
2019/12/23, 61, 44, 25, 18, 4, 7
2019/12/24, 87, 38, 32, 13, 3, 6
2019/12/25, 80, 47, 40, 15, 4, 7
2019/12/26, 121, 34, 33, 11, 3, 8
2019/12/27, 64, 39, 37, 8, 3, 6
2019/12/28, 71, 32, , 5, 2, 4
2019/12/29, 62, , , , , 
2019/7/1, 65, 21, 47, 3, 1, 4
2019/7/2, 39, 20, 24, 4, 1, 4
2019/7/3, 33, 29, 27, 5, 1, 5
2019/7/4, 58, 38, 41, 5, 4, 4
2019/7/5, 68, 36, 46, 5, 1, 4
2019/7/6, 63, 45, 37, 6, 2, 5
2019/7/7, 68, 43, 37, 5, 2, 4
2019/7/8, 70, 42, 39, 6, 2, 4
2019/7/9, 67, 43, 31, 7, 2, 5
2019/7/10, 64, 39, 43, 8, 2, 5
2019/7/11, 65, 45, 43, 6, 2, 5
2019/7/12, 70, 51, 43, 5, 2, 5
2019/7/13, 78, 46, 49, 6, 2, 5
2019/7/14, 90, 59, 62, 7, 3, 5
2019/7/15, 103, 53, 62, 5, 3, 6
2019/7/16, 89, 28, 35, 2, 2, 4
2019/7/17, 48, 23, 29, 3, 2, 5
2019/7/18, 47, 49, 73, 7, 3, 6
2019/7/19, 99, 53, 82, 7, 2, 7
2019/7/20, 117, 55, 66, 6, 3, 6
2019/7/21, 90, 32, 35, 6, 2, 6
2019/7/22, 61, 36, 41, 6, 3, 5
2019/7/23, 63, 43, 55, 7, 3, 5
2019/7/24, 76, 53, 64, 7, 3, 4
2019/7/25, 77, 55, 87, 7, 2, 5
2019/7/26, 102, 49, 70, 6, 2, 4
2019/7/27, 79, 52, 58, 6, 2, 6
2019/7/28, 104, 40, 59, 5, 2, 5
2019/7/29, 78, 48, 77, 6, 3, 6
2019/7/30, 88, 26, 49, 2, 1, 5
2019/7/31, 52, 23, 33, 4, 2, 4
2019/8/1, 66, 26, 28, 5, 2, 5
2019/8/2, 55, 35, 31, 5, 1, 5
2019/8/3, 37, 28, 30, 3, 2, 6
2019/8/4, 46, 17, 23, 2, 1, 5
2019/8/5, 42, 18, 22, 2, 2, 4
2019/8/6, 53, 30, 31, 3, 2, 4
2019/8/7, 90, 20, 26, 2, 1, 4
2019/8/8, 46, 16, 27, 1, 2, 4
2019/8/9, 31, 36, 42, 4, 2, 5
2019/8/10, 83, 47, 66, 6, 3, 7
2019/8/11, 114, 38, 70, 8, 3, 7
2019/8/12, 81, 55, 62, 9, 3, 7
2019/8/13, 109, 50, 97, 8, 2, 7
2019/8/14, 105, 34, 82, 6, 2, 6
2019/8/15, 73, 39, 87, 10, 3, 7
2019/8/16, 84, 46, 87, 10, 2, 8
2019/8/17, 98, 39, 60, 7, 2, 8
2019/8/18, 88, 34, 46, 6, 2, 6
2019/8/19, 64, 41, 39, 7, 2, 6
2019/8/20, 71, 45, 56, 7, 2, 6
2019/8/21, 79, 44, 46, 5, 2, 6
2019/8/22, 71, 22, 34, 2, 2, 4
2019/8/23, 51, 33, 20, 2, 2, 4
2019/8/24, 38, 33, 24, 4, 2, 6
2019/8/25, 55, 39, 25, 6, 2, 5
2019/8/26, 65, 41, 44, 8, 2, 5
2019/8/27, 79, 31, 62, 3, 2, 4
2019/8/28, 46, 33, 42, 6, 3, 5
2019/8/29, 60, 48, 48, 7, 2, 5
2019/8/30, 92, 28, 47, 4, 2, 5
2019/8/31, 66, 24, 33, 3, 2, 4
2019/9/1, 62, 21, 30, 4, 2, 4
2019/9/2, 62, 18, 26, 3, 2, 4
2019/9/3, 56, 18, 21, 3, 2, 4
2019/9/4, 32, 18, 26, 3, 2, 4
2019/9/5, 25, 29, 43, 7, 3, 4
2019/9/6, 53, 46, 80, 10, 3, 6
2019/9/7, 92, 40, 72, 10, 3, 6
2019/9/8, 82, 44, 58, 9, 3, 6
2019/9/9, 89, 39, 64, 6, 3, 6
2019/9/10, 79, 24, 44, 4, 2, 5
2019/9/11, 49, 23, 29, 4, 2, 5
2019/9/12, 44, 27, 36, 4, 2, 5
2019/9/13, 64, 39, 52, 5, 2, 6
2019/9/14, 76, 34, 61, 3, 2, 6
2019/9/15, 59, 42, 55, 5, 2, 7
2019/9/16, 82, 42, 70, 5, 2, 6
2019/9/17, 66, 45, 67, 5, 2, 5
2019/9/18, 76, 42, 61, 6, 3, 5
2019/9/19, 58, 45, 63, 5, 2, 5
2019/9/20, 75, 38, 65, 8, 3, 5
2019/9/21, 72, 36, 66, 5, 3, 4
2019/9/22, 81, 40, 68, 6, 3, 6
2019/9/23, 71, 48, 79, 5, 2, 5
2019/9/24, 77, 41, 88, 5, 3, 4
2019/9/25, 85, 49, 74, 6, 3, 5
2019/9/26, 97, 44, 79, 5, 3, 4
2019/9/27, 84, 34, 44, 4, 2, 4
2019/9/28, 73, 34, 48, 4, 2, 4
2019/9/29, 67, 24, 44, 4, 2, 3
2019/9/30, 52, 30, 39, 5, 3, 4
2019/4/1, 55, 43, 51, 11, 3, 5
2019/4/2, 75, 34, 48, 13, 4, 6
2019/4/3, 69, 22, 45, 10, 3, 5
2019/4/4, 43, 47, 57, 12, 4, 8
2019/4/5, 123, 44, 76, 12, 4, 8
2019/4/6, 106, 85, 73, 22, 5, 10
2019/4/7, 154, 77, 94, 14, 6, 12
2019/4/8, 156, 51, 68, 11, 4, 8
2019/4/9, 99, 51, 33, 13, 4, 7
2019/4/10, 104, 13, 31, 11, 2, 6
2019/4/11, 32, 26, 38, 11, 1, 6
2019/4/12, 69, 34, 42, 14, 2, 6
2019/4/13, 90, 37, 45, 16, 3, 8
2019/4/14, 111, 57, 71, 10, 3, 6
2019/4/15, 94, 38, 69, 15, 2, 6
2019/4/16, 98, 45, 72, 13, 2, 7
2019/4/17, 101, 60, 82, 13, 3, 6
2019/4/18, 93, 57, 71, 16, 3, 9
2019/4/19, 142, 50, 49, 16, 3, 10
2019/4/20, 113, 57, 49, 14, 2, 8
2019/4/21, 120, 55, 74, 15, 3, 8
2019/4/22, 103, 60, 112, 17, 4, 8
2019/4/23, 108, 69, 114, 18, 4, 9
2019/4/24, 123, 55, 84, 15, 2, 7
2019/4/25, 122, 40, 67, 11, 2, 8
2019/4/26, 104, 29, 58, 8, 2, 5
2019/4/27, 66, 39, 49, 12, 2, 6
2019/4/28, 99, 67, 86, 17, 3, 8
2019/4/29, 128, 46, 71, 12, 3, 7
2019/4/30, 85, 18, 50, 13, 2, 6
2019/5/1, 62, 50, 76, 9, 2, 5
2019/5/2, 112, 28, 69, 7, 2, 3
2019/5/3, 51, 37, 64, 6, 2, 5
2019/5/4, 67, 39, 64, 5, 2, 5
2019/5/5, 76, 26, 71, 4, 2, 4
2019/5/6, 64, 33, 56, 4, 2, 3
2019/5/7, 63, 30, 51, 6, 2, 4
2019/5/8, 74, 46, 49, 12, 2, 8
2019/5/9, 123, 47, 72, 7, 3, 6
2019/5/10, 100, 52, 83, 11, 3, 5
2019/5/11, 91, 48, 89, 8, 3, 5
2019/5/12, 92, 46, 92, 6, 2, 4
2019/5/13, 101, 63, 88, 11, 3, 6
2019/5/14, 133, 41, 57, 9, 1, 7
2019/5/15, 97, 37, 40, 12, 2, 7
2019/5/16, 70, 33, 39, 11, 2, 9
2019/5/17, 77, 46, 53, 11, 2, 7
2019/5/18, 87, 75, 60, 9, 2, 8
2019/5/19, 123, 49, 49, 8, 2, 7
2019/5/20, 90, 135, 78, 10, 2, 7
2019/5/21, 91, 67, 84, 16, 2, 7
2019/5/22, 108, 49, 70, 9, 2, 6
2019/5/23, 114, 43, 61, 7, 2, 5
2019/5/24, 76, 44, 46, 7, 3, 6
2019/5/25, 97, 51, 46, 10, 3, 7
2019/5/26, 109, 33, 58, 7, 1, 7
2019/5/27, 71, 21, 43, 6, 1, 5
2019/5/28, 36, 25, 49, 5, 2, 4
2019/5/29, 38, 40, 65, 6, 2, 5
2019/5/30, 69, 54, 100, 8, 4, 6
2019/5/31, 114, 39, 79, 8, 2, 8
2019/6/1, 101, 41, 35, 11, 1, 11
2019/6/2, 89, 32, 39, 11, 6, 9
2019/6/3, 66, 42, 62, 7, 3, 6
2019/6/4, 75, 41, 62, 5, 2, 4
2019/6/5, 108, 40, 35, 8, 3, 4
2019/6/6, 83, 44, 30, 9, 4, 4
2019/6/7, 76, 48, 45, 8, 4, 5
2019/6/8, 93, 41, 39, 7, 2, 4
2019/6/9, 86, 26, 37, 8, 2, 5
2019/6/10, 68, 29, 47, 8, 4, 6
2019/6/11, 69, 35, 48, 6, 2, 5
2019/6/12, 76, 20, 45, 10, 2, 5
2019/6/13, 54, 27, 39, 7, 2, 6
2019/6/14, 59, 40, 80, 8, 1, 6
2019/6/15, 72, 46, 82, 8, 2, 5
2019/6/16, 82, 43, 66, 5, 2, 5
2019/6/17, 94, 40, 49, 5, 1, 5
2019/6/18, 89, 35, 39, 6, 2, 4
2019/6/19, 67, 48, 80, 9, 3, 5
2019/6/20, 84, 49, 64, 9, 2, 5
2019/6/21, 76, 41, 46, 9, 2, 5
2019/6/22, 72, 17, 30, 6, 2, 4
2019/6/23, 46, 16, 32, 7, 2, 5
2019/6/24, 33, 20, 30, 13, 2, 8
2019/6/25, 57, 34, 49, 8, 3, 7
2019/6/26, 78, 38, 64, 6, 2, 6
2019/6/27, 86, 43, 58, 7, 1, 6
2019/6/28, 73, 39, 46, 6, 1, 5
2019/6/29, 67, 38, 51, 5, 1, 5
2019/6/30, 68, 42, 77, 6, 2, 5
2019/1/1, 40, 17, 25, 7, 3, 7
2019/1/2, 49, 17, 25, 7, 2, 9
2019/1/3, 47, 28, 26, 13, 3, 10
2019/1/4, 48, 31, 25, 20, 3, 10
2019/1/5, 99, 22, 21, 14, 3, 10
2019/1/6, 56, 29, 24, 13, 4, 11
2019/1/7, 57, 38, 25, 17, 3, 10
2019/1/8, 80, 15, 29, 8, 2, 8
2019/1/9, 46, 33, 33, 12, 3, 10
2019/1/10, 75, 49, 22, 21, 4, 10
2019/1/11, 125, 46, 12, 18, 2, 9
2019/1/12, 116, 36, 16, 18, 3, 11
2019/1/13, 80, 34, 29, 11, 3, 10
2019/1/14, 73, 39, 27, 15, 4, 10
2019/1/15, 96, 20, 29, 11, 2, 7
2019/1/16, 47, 46, 32, 14, 3, 9
2019/1/17, 104, 46, 45, 10, 3, 6
2019/1/18, 83, 48, 42, 15, 4, 7
2019/1/19, 90, 57, 42, 16, 4, 9
2019/1/20, 137, 60, 42, 14, 3, 10
2019/1/21, 156, 66, 38, 19, 4, 11
2019/1/22, 156, 61, 49, 14, 4, 9
2019/1/23, 142, 63, 56, 19, 4, 9
2019/1/24, 143, 59, 60, 17, 3, 9
2019/1/25, 132, 57, 55, 11, 2, 6
2019/1/26, 138, 46, 47, 10, 3, 6
2019/1/27, 76, 42, 55, 13, 4, 8
2019/1/28, 79, 40, 57, 13, 3, 10
2019/1/29, 95, 47, 44, 13, 3, 8
2019/1/30, 112, 39, 39, 9, 2, 7
2019/1/31, 101, 21, 32, 7, 2, 6
2019/2/1, 54, 42, 32, 9, 2, 8
2019/2/2, 97, 69, 42, 14, 3, 10
2019/2/3, 172, 55, 32, 8, 2, 11
2019/2/4, 117, 52, 31, 6, 2, 10
2019/2/5, 138, 55, 45, 7, 2, 9
2019/2/6, 150, 51, 51, 9, 2, 8
2019/2/7, 139, 12, 44, 5, 2, 5
2019/2/8, 30, 11, 25, 6, 2, 4
2019/2/9, 34, 12, 26, 6, 2, 4
2019/2/10, 34, 16, 24, 7, 2, 5
2019/2/11, 50, 14, 28, 6, 2, 7
2019/2/12, 40, 26, 27, 9, 3, 7
2019/2/13, 89, 16, 27, 11, 3, 5
2019/2/14, 76, 38, 42, 11, 4, 6
2019/2/15, 100, 19, 36, 9, 2, 6
2019/2/16, 75, 8, 27, 6, 2, 5
2019/2/17, 20, 17, 26, 8, 2, 4
2019/2/18, 46, 58, 28, 14, 4, 8
2019/2/19, 147, 55, 24, 13, 3, 10
2019/2/20, 152, 23, 15, 14, 3, 8
2019/2/21, 87, 19, 31, 11, 2, 6
2019/2/22, 62, 21, 32, 10, 2, 6
2019/2/23, 59, 11, 31, 10, 3, 7
2019/2/24, 37, 25, 30, 16, 3, 9
2019/2/25, 91, 39, 35, 10, 2, 5
2019/2/26, 83, 53, 53, 16, 3, 7
2019/2/27, 136, 47, 45, 14, 2, 8
2019/2/28, 122, 32, 29, 15, 3, 14
2019/3/1, 78, 63, 42, 16, 3, 16
2019/3/2, 132, 37, 36, 13, 2, 12
2019/3/3, 120, 33, 40, 11, 3, 10
2019/3/4, 101, 24, 42, 11, 2, 7
2019/3/5, 69, 35, 38, 14, 3, 9
2019/3/6, 80, 33, 47, 10, 3, 6
2019/3/7, 192, 34, 58, 9, 2, 6
2019/3/8, 84, 22, 44, 17, 3, 7
2019/3/9, 62, 47, 27, 18, 3, 9
2019/3/10, 126, 47, 64, 14, 3, 8
2019/3/11, 114, 55, 83, 15, 3, 8
2019/3/12, 117, 57, 77, 13, 3, 8
2019/3/13, 117, 50, 65, 10, 3, 6
2019/3/14, 107, 38, 56, 15, 6, 7
2019/3/15, 70, 47, 126, 13, 3, 6
2019/3/16, 84, 45, 70, 12, 2, 7
2019/3/17, 107, 45, 64, 13, 3, 8
2019/3/18, 128, 47, 50, 12, 5, 9
2019/3/19, 134, 50, 56, 14, 4, 7
2019/3/20, 107, 64, 74, 15, 5, 8
2019/3/21, 123, 22, 46, 12, 2, 5
2019/3/22, 60, 24, 37, 8, 2, 4
2019/3/23, 50, 30, 47, 9, 2, 5
2019/3/24, 61, 37, 48, 10, 2, 7
2019/3/25, 104, 43, 48, 12, 5, 9
2019/3/26, 109, 55, 66, 17, 4, 7
2019/3/27, 114, 69, 59, 19, 4, 8
2019/3/28, 123, 49, 46, 13, 3, 7
2019/3/29, 110, 31, 63, 10, 3, 6
2019/3/30, 75, 53, 57, 8, 3, 4
2019/3/31, 85, 34, 54, 8, 2, 4
2018/10/1, 107, 49, 86, 7, 4, 5
2018/10/2, 84, 33, 73, 7, 3, 4
2018/10/3, 67, 47, 71, 11, 4, 5
2018/10/4, 90, 36, 66, 8, 3, 5
2018/10/5, 89, 47, 77, 10, 4, 6
2018/10/6, 94, 47, 94, 8, 4, 6
2018/10/7, 93, 47, 83, 8, 3, 6
2018/10/8, 101, 50, 71, 7, 3, 6
2018/10/9, 103, 51, 69, 8, 3, 6
2018/10/10, 115, 17, 50, 7, 2, 6
2018/10/11, 47, 31, 43, 7, 3, 5
2018/10/12, 51, 28, 41, 8, 2, 6
2018/10/13, 53, 25, 37, 7, 2, 6
2018/10/14, 57, 24, 39, 9, 2, 6
2018/10/15, 65, 29, 38, 14, 3, 7
2018/10/16, 78, 22, 36, 9, 3, 6
2018/10/17, 53, 39, 57, 6, 3, 5
2018/10/18, 75, 40, 68, 7, 3, 5
2018/10/19, 82, 34, 55, 6, 3, 4
2018/10/20, 68, 38, 47, 9, 3, 5
2018/10/21, 73, 42, 42, 11, 3, 7
2018/10/22, 95, 43, 50, 13, 4, 7
2018/10/23, 100, 37, 59, 10, 3, 5
2018/10/24, 87, 39, 60, 7, 3, 5
2018/10/25, 88, 47, 49, 10, 3, 7
2018/10/26, 104, 49, 61, 8, 4, 6
2018/10/27, 90, 53, 73, 10, 4, 5
2018/10/28, 78, 38, 64, 10, 3, 5
2018/10/29, 73, 43, 76, 7, 4, 3
2018/10/30, 69, 46, 84, 7, 4, 5
2018/10/31, 76, 39, 74, 8, 3, 4
2018/11/1, 85, 10, 53, 8, 2, 5
2018/11/2, 29, 17, 33, 11, 2, 7
2018/11/3, 31, 43, 29, 19, 4, 9
2018/11/4, 77, 32, 31, 9, 3, 6
2018/11/5, 72, 34, 29, 8, 3, 5
2018/11/6, 65, 37, 38, 9, 3, 6
2018/11/7, 82, 44, 56, 12, 4, 7
2018/11/8, 91, 31, 36, 9, 3, 7
2018/11/9, 67, 30, 29, 7, 2, 7
2018/11/10, 75, 38, 42, 8, 3, 8
2018/11/11, 92, 45, 34, 15, 5, 8
2018/11/12, 104, 20, 32, 9, 3, 5
2018/11/13, 39, 36, 42, 7, 3, 4
2018/11/14, 68, 64, 46, 9, 4, 5
2018/11/15, 105, 23, 39, 12, 2, 6
2018/11/16, 70, 19, 26, 12, 3, 5
2018/11/17, 39, 33, 30, 13, 4, 6
2018/11/18, 83, 22, 23, 11, 3, 6
2018/11/19, 49, 27, 27, 9, 3, 6
2018/11/20, 57, 38, 41, 13, 4, 7
2018/11/21, 77, 20, 41, 8, 3, 6
2018/11/22, 40, 38, 40, 8, 3, 4
2018/11/23, 66, 32, 36, 8, 3, 4
2018/11/24, 58, 45, 32, 9, 3, 4
2018/11/25, 71, 35, 28, 15, 3, 6
2018/11/26, 98, 39, 40, 11, 4, 5
2018/11/27, 68, 40, 37, 12, 4, 5
2018/11/28, 86, 45, 49, 10, 4, 6
2018/11/29, 90, 50, 47, 8, 3, 6
2018/11/30, 83, 57, 46, 13, 4, 7
2018/12/1, 93, 53, 44, 12, 4, 7
2018/12/2, 97, 67, 53, 16, 5, 8
2018/12/3, 136, 66, 52, 18, 5, 9
2018/12/4, 148, 25, 38, 9, 4, 6
2018/12/5, 57, 36, 37, 10, 4, 6
2018/12/6, 60, 13, 34, 8, 3, 5
2018/12/7, 29, 14, 23, 8, 2, 5
2018/12/8, 25, 14, 21, 7, 2, 5
2018/12/9, 28, 12, 23, 7, 2, 6
2018/12/10, 23, 25, 31, 9, 4, 6
2018/12/11, 45, 21, 21, 10, 4, 5
2018/12/12, 48, 21, 19, 9, 3, 7
2018/12/13, 50, 18, 23, 9, 3, 7
2018/12/14, 39, 27, 27, 8, 3, 6
2018/12/15, 68, 21, 26, 8, 3, 7
2018/12/16, 49, 33, 34, 10, 4, 6
2018/12/17, 62, 53, 50, 16, 5, 7
2018/12/18, 84, 53, 58, 16, 5, 7
2018/12/19, 98, 78, 95, 25, 8, 9
2018/12/20, 160, 75, 78, 23, 6, 10
2018/12/21, 169, 66, 40, 18, 6, 11
2018/12/22, 160, 41, 44, 16, 4, 10
2018/12/23, 102, 24, 32, 9, 3, 8
2018/12/24, 45, 33, 32, 12, 3, 7
2018/12/25, 65, 43, 31, 16, 5, 8
2018/12/26, 86, 22, 30, 9, 2, 5
2018/12/27, 47, 26, 28, 7, 3, 5
2018/12/28, 59, 44, 26, 9, 3, 7
2018/12/29, 103, 26, 25, 9, 2, 7
2018/12/30, 57, , , , , 
2018/7/1, 90, 40, 90, 10, 3, 7
2018/7/2, 83, 40, 77, 10, 3, 6
2018/7/3, 77, 51, 55, 11, 4, 6
2018/7/4, 80, 53, 62, 9, 5, 6
2018/7/5, 86, 42, 58, 10, 4, 6
2018/7/6, 88, 43, 37, 21, 4, 7
2018/7/7, 113, 43, 48, 10, 4, 6
2018/7/8, 108, 40, 48, 9, 4, 5
2018/7/9, 78, 28, 45, 6, 3, 3
2018/7/10, 53, 34, 37, 8, 3, 5
2018/7/11, 62, 35, 34, 8, 4, 6
2018/7/12, 81, 29, 42, 7, 3, 6
2018/7/13, 66, 23, 28, 5, 3, 5
2018/7/14, 51, 22, 21, 4, 3, 5
2018/7/15, 41, 20, 18, 4, 2, 5
2018/7/16, 41, 22, 13, 3, 2, 4
2018/7/17, 37, 20, 18, 4, 3, 4
2018/7/18, 39, 25, 22, 5, 3, 5
2018/7/19, 47, 27, 30, 6, 3, 5
2018/7/20, 52, 32, 40, 6, 3, 6
2018/7/21, 73, 43, 67, 7, 4, 6
2018/7/22, 98, 58, 88, 9, 5, 7
2018/7/23, 116, 54, 67, 7, 4, 6
2018/7/24, 86, 54, 66, 9, 5, 6
2018/7/25, 95, 56, 105, 10, 5, 7
2018/7/26, 114, 51, 91, 9, 5, 7
2018/7/27, 106, 56, 78, 10, 4, 7
2018/7/28, 115, 62, 95, 12, 5, 8
2018/7/29, 131, 70, 98, 13, 5, 8
2018/7/30, 148, 69, 123, 13, 5, 8
2018/7/31, 147, 60, 109, 12, 3, 7
2018/8/1, 127, 32, 123, 10, 3, 6
2018/8/2, 67, 43, 103, 11, 5, 6
2018/8/3, 111, 56, 94, 11, 5, 7
2018/8/4, 125, 51, 86, 10, 4, 6
2018/8/5, 104, 50, 78, 8, 4, 6
2018/8/6, 109, 39, 59, 7, 4, 5
2018/8/7, 76, 33, 44, 6, 4, 5
2018/8/8, 65, 40, 58, 7, 4, 5
2018/8/9, 76, 44, 68, 7, 4, 5
2018/8/10, 92, 73, 82, 10, 4, 7
2018/8/11, 129, 52, 84, 9, 4, 8
2018/8/12, 121, 48, 87, 9, 5, 8
2018/8/13, 106, 22, 43, 6, 3, 6
2018/8/14, 56, 12, 33, 8, 3, 6
2018/8/15, 34, 37, 72, 9, 4, 6
2018/8/16, 80, 43, 94, 11, 4, 6
2018/8/17, 89, 36, 79, 7, 4, 6
2018/8/18, 74, 29, 42, 6, 4, 5
2018/8/19, 68, 32, 44, 7, 4, 5
2018/8/20, 67, 37, 57, 8, 5, 5
2018/8/21, 73, 36, 55, 7, 4, 5
2018/8/22, 66, 34, 55, 5, 4, 4
2018/8/23, 61, 22, 38, 6, 2, 5
2018/8/24, 59, 19, 35, 7, 3, 7
2018/8/25, 45, 27, 52, 8, 4, 7
2018/8/26, 64, 29, 46, 8, 4, 7
2018/8/27, 68, 18, 35, 8, 4, 5
2018/8/28, 47, 12, 36, 8, 3, 5
2018/8/29, 35, 13, 30, 8, 3, 6
2018/8/30, 30, 23, 24, 11, 5, 7
2018/8/31, 54, 37, 42, 10, 4, 7
2018/9/1, 68, 43, 57, 9, 4, 7
2018/9/2, 72, 51, 95, 11, 6, 7
2018/9/3, 98, 57, 92, 14, 5, 8
2018/9/4, 104, 50, 80, 8, 5, 7
2018/9/5, 106, 47, 66, 8, 4, 6
2018/9/6, 102, 55, 82, 10, 5, 6
2018/9/7, 113, 20, 77, 8, 3, 7
2018/9/8, 50, 20, 48, 7, 4, 6
2018/9/9, 26, 36, 56, 8, 5, 5
2018/9/10, 61, 25, 54, 7, 3, 5
2018/9/11, 52, 30, 51, 7, 4, 6
2018/9/12, 71, 27, 42, 6, 4, 5
2018/9/13, 56, 18, 21, 4, 3, 4
2018/9/14, 34, 27, 17, 3, 2, 3
2018/9/15, 34, 35, 23, 4, 3, 5
2018/9/16, 60, 45, 57, 8, 5, 6
2018/9/17, 79, 45, 50, 8, 5, 5
2018/9/18, 87, 27, 35, 5, 5, 4
2018/9/19, 55, 42, 61, 9, 4, 5
2018/9/20, 71, 56, 104, 12, 7, 6
2018/9/21, 123, 45, 81, 7, 5, 6
2018/9/22, 102, 35, 53, 6, 4, 6
2018/9/23, 73, 18, 48, 5, 4, 5
2018/9/24, 48, 38, 57, 6, 4, 4
2018/9/25, 62, 38, 60, 7, 5, 4
2018/9/26, 69, 34, 56, 6, 4, 3
2018/9/27, 70, 36, 46, 7, 4, 4
2018/9/28, 67, 36, 62, 8, 4, 4
