date, pm25, pm10, o3, no2, so2, co
2019/12/1, 164, 76, 27, 34, 10, 13
2019/12/2, 161, 82, 17, 48, 5, 16
2019/12/3, 162, 89, 25, 52, 7, 18
2019/12/4, 162, 73, 30, 40, 7, 13
2019/12/5, 140, 85, 35, 38, 11, 13
2019/12/6, 178, 84, 34, 44, 9, 12
2019/12/7, 169, 85, 33, 46, 9, 13
2019/12/8, 166, 89, 28, 54, 9, 13
2019/12/9, 163, 107, 15, 60, 10, 17
2019/12/10, 173, 103, 29, 52, 9, 18
2019/12/11, 173, 86, 33, 43, 9, 13
2019/12/12, 160, 112, 19, 55, 10, 14
2019/12/13, 181, 123, 25, 39, 11, 18
2019/12/14, 206, 105, 18, 33, 14, 19
2019/12/15, 184, 70, 5, 23, 4, 9
2019/12/16, 155, 55, 8, 22, 4, 10
2019/12/17, 137, 63, 8, 18, 3, 10
2019/12/18, 159, 45, 18, 22, 12, 9
2019/12/19, 112, 62, 7, 26, 6, 11
2019/12/20, 147, 60, 5, 29, 5, 11
2019/12/21, 150, 53, 23, 24, 4, 7
2019/12/22, 152, 58, 14, 23, 6, 10
2019/12/23, 143, 74, 6, 24, 5, 15
2019/12/24, 171, 51, 5, 18, 4, 13
2019/12/25, 129, 66, 21, 21, 5, 12
2019/12/26, 151, 82, 21, 33, 6, 13
2019/12/27, 169, 87, 5, 39, 14, 16
2019/12/28, 167, 72, 6, 30, 7, 13
2019/12/29, 157, , , , , 
2019/7/1, 91, 62, 130, 31, 7, 15
2019/7/2, 127, 64, 117, 32, 5, 13
2019/7/3, 131, 60, 41, 26, 4, 10
2019/7/4, 121, 60, 64, 27, 3, 9
2019/7/5, 138, 48, 56, 20, 2, 9
2019/7/6, 97, 56, 90, 25, 4, 12
2019/7/7, 107, 56, 64, 20, 4, 14
2019/7/8, 106, 35, 45, 11, 3, 9
2019/7/9, 85, 40, 82, 22, 4, 11
2019/7/10, 93, 51, 81, 25, 5, 11
2019/7/11, 114, 42, 37, 21, 3, 18
2019/7/12, 107, 24, 39, 13, 2, 7
2019/7/13, 74, 49, 78, 20, 3, 9
2019/7/14, 110, 44, 68, 21, 4, 10
2019/7/15, 98, 43, 76, 24, 3, 10
2019/7/16, 89, 54, 47, 24, 3, 11
2019/7/17, 109, 37, 45, 17, 4, 15
2019/7/18, 87, 34, 43, 14, 2, 8
2019/7/19, 89, 46, 90, 25, 3, 9
2019/7/20, 91, 50, 69, 29, 5, 10
2019/7/21, 126, 56, 59, 27, 2, 8
2019/7/22, 114, 45, 45, 18, 2, 7
2019/7/23, 79, 53, 56, 18, 2, 9
2019/7/24, 77, 47, 51, 22, 2, 7
2019/7/25, 104, 51, 52, 22, 2, 6
2019/7/26, 80, 46, 50, 15, 2, 7
2019/7/27, 81, 48, 46, 16, 1, 7
2019/7/28, 82, 48, 50, 14, 2, 7
2019/7/29, 92, 38, 49, 18, 2, 8
2019/7/30, 78, 48, 83, 23, 4, 9
2019/7/31, 108, 48, 69, 21, 3, 9
2019/8/1, 92, 49, 60, 20, 8, 14
2019/8/2, 91, 43, 78, 18, 4, 12
2019/8/3, 86, 47, 106, 20, 6, 12
2019/8/4, 91, 52, 101, 29, 4, 9
2019/8/5, 109, 52, 103, 24, 5, 11
2019/8/6, 111, 51, 82, 23, 4, 16
2019/8/7, 108, 42, 70, 17, 3, 11
2019/8/8, 92, 48, 63, 15, 2, 8
2019/8/9, 117, 29, 32, 9, 2, 6
2019/8/10, 76, 30, 62, 9, 2, 8
2019/8/11, 94, 42, 91, 20, 3, 8
2019/8/12, 93, 54, 104, 29, 6, 12
2019/8/13, 118, 54, 97, 20, 5, 11
2019/8/14, 122, 51, 87, 26, 4, 11
2019/8/15, 113, 58, 96, 30, 3, 8
2019/8/16, 115, 72, 143, 32, 8, 12
2019/8/17, 146, 66, 109, 18, 9, 14
2019/8/18, 133, 53, 105, 20, 9, 12
2019/8/19, 111, 61, 132, 26, 8, 12
2019/8/20, 147, 79, 104, 35, 6, 11
2019/8/21, 145, 62, 76, 14, 4, 11
2019/8/22, 151, 73, 108, 23, 7, 15
2019/8/23, 159, 65, 111, 24, 11, 18
2019/8/24, 149, 57, 104, 21, 10, 19
2019/8/25, 120, 44, 56, 12, 6, 13
2019/8/26, 102, 45, 78, 18, 5, 13
2019/8/27, 91, 25, 41, 13, 2, 10
2019/8/28, 71, 41, 112, 22, 6, 13
2019/8/29, 98, 54, 86, 20, 9, 15
2019/8/30, 103, 47, 65, 23, 11, 14
2019/8/31, 78, 49, 50, 26, 6, 10
2019/9/1, 118, 53, 95, 23, 8, 12
2019/9/2, 121, 42, 65, 16, 7, 14
2019/9/3, 93, 51, 76, 18, 8, 12
2019/9/4, 117, 55, 119, 25, 10, 25
2019/9/5, 107, 52, 84, 18, 6, 15
2019/9/6, 94, 60, 110, 25, 6, 11
2019/9/7, 95, 65, 102, 38, 7, 13
2019/9/8, 129, 65, 115, 31, 8, 15
2019/9/9, 142, 65, 112, 23, 8, 17
2019/9/10, 142, 59, 111, 25, 13, 15
2019/9/11, 122, 68, 125, 26, 6, 13
2019/9/12, 144, 66, 115, 16, 8, 11
2019/9/13, 134, 49, 59, 8, 5, 9
2019/9/14, 89, 54, 52, 11, 4, 10
2019/9/15, 112, 48, 37, 11, 4, 8
2019/9/16, 97, 46, 35, 12, 5, 9
2019/9/17, 90, 46, 29, 13, 4, 8
2019/9/18, 108, 62, 86, 21, 9, 13
2019/9/19, 125, 44, 54, 16, 5, 8
2019/9/20, 66, 47, 68, 16, 5, 5
2019/9/21, 77, 54, 69, 17, 6, 6
2019/9/22, 87, 52, 74, 24, 7, 7
2019/9/23, 89, 57, 90, 39, 9, 10
2019/9/24, 102, 69, 73, 56, 12, 12
2019/9/25, 126, 81, 95, 52, 10, 13
2019/9/26, 144, 66, 75, 42, 10, 12
2019/9/27, 123, 69, 108, 39, 11, 13
2019/9/28, 135, 78, 108, 53, 10, 13
2019/9/29, 151, 69, 102, 45, 11, 13
2019/9/30, 139, 61, 110, 30, 12, 12
2019/4/1, 142, 62, 36, 34, 8, 16
2019/4/2, 133, 44, 56, 23, 4, 11
2019/4/3, 114, 78, 52, 42, 5, 13
2019/4/4, 154, 53, 46, 24, 3, 10
2019/4/5, 122, 72, 63, 36, 6, 11
2019/4/6, 133, 83, 75, 41, 10, 13
2019/4/7, 148, 77, 64, 33, 7, 13
2019/4/8, 137, 42, 34, 15, 6, 10
2019/4/9, 94, 32, 31, 11, 3, 9
2019/4/10, 96, 58, 40, 22, 3, 8
2019/4/11, 130, 54, 59, 22, 6, 10
2019/4/12, 109, 68, 47, 32, 8, 12
2019/4/13, 129, 75, 48, 25, 4, 9
2019/4/14, 121, 62, 74, 26, 5, 9
2019/4/15, 122, 53, 49, 19, 3, 7
2019/4/16, 114, 68, 67, 31, 3, 9
2019/4/17, 117, 74, 53, 33, 11, 13
2019/4/18, 126, 65, 60, 21, 4, 12
2019/4/19, 137, 77, 88, 20, 6, 17
2019/4/20, 149, 50, 36, 13, 2, 9
2019/4/21, 133, 64, 18, 20, 4, 17
2019/4/22, 161, 59, 53, 26, 3, 14
2019/4/23, 136, 83, 109, 41, 6, 20
2019/4/24, 159, 89, 45, 34, 4, 19
2019/4/25, 147, 53, 23, 22, 6, 14
2019/4/26, 103, 51, 42, 16, 7, 12
2019/4/27, 113, 38, 32, 13, 2, 9
2019/4/28, 100, 20, 28, 14, 2, 9
2019/4/29, 65, 58, 58, 28, 3, 10
2019/4/30, 133, 65, 62, 22, 4, 11
2019/5/1, 123, 66, 76, 38, 6, 13
2019/5/2, 115, 79, 93, 38, 7, 11
2019/5/3, 138, 82, 87, 41, 10, 11
2019/5/4, 145, 74, 45, 37, 10, 12
2019/5/5, 128, 58, 53, 19, 4, 10
2019/5/6, 111, 55, 45, 24, 8, 13
2019/5/7, 93, 58, 77, 27, 6, 9
2019/5/8, 105, 60, 73, 29, 6, 8
2019/5/9, 129, 68, 96, 38, 6, 9
2019/5/10, 140, 86, 117, 52, 7, 12
2019/5/11, 150, 98, 64, 52, 8, 13
2019/5/12, 162, 119, 37, 22, 4, 9
2019/5/13, 160, 125, 23, 38, 4, 11
2019/5/14, 161, 43, 19, 21, 2, 12
2019/5/15, 114, 59, 21, 30, 2, 13
2019/5/16, 141, 58, 50, 34, 2, 14
2019/5/17, 142, 69, 70, 29, 3, 16
2019/5/18, 138, 43, 38, 15, 2, 7
2019/5/19, 97, 80, 50, 17, 3, 5
2019/5/20, 101, 84, 43, 35, 4, 8
2019/5/21, 143, 83, 83, 34, 4, 9
2019/5/22, 154, 95, 117, 50, 4, 11
2019/5/23, 149, 76, 66, 35, 7, 11
2019/5/24, 148, 49, 35, 26, 2, 9
2019/5/25, 113, 21, 56, 24, 2, 10
2019/5/26, 64, 76, 60, 23, 2, 9
2019/5/27, 97, 49, 64, 14, 4, 9
2019/5/28, 89, 48, 57, 19, 7, 11
2019/5/29, 100, 40, 44, 22, 2, 9
2019/5/30, 108, 63, 87, 26, 3, 11
2019/5/31, 144, 66, 89, 36, 3, 12
2019/6/1, 139, 52, 81, 26, 3, 9
2019/6/2, 116, 67, 77, 33, 2, 10
2019/6/3, 121, 65, 87, 24, 3, 10
2019/6/4, 131, 59, 106, 21, 3, 11
2019/6/5, 134, 22, 60, 12, 2, 9
2019/6/6, 64, 39, 98, 26, 5, 14
2019/6/7, 97, 49, 85, 24, 5, 11
2019/6/8, 121, 65, 93, 40, 2, 12
2019/6/9, 134, 69, 95, 29, 2, 12
2019/6/10, 133, 56, 91, 21, 3, 9
2019/6/11, 106, 50, 74, 22, 3, 10
2019/6/12, 104, 58, 57, , 2, 
2019/6/13, 124, 59, 113, 29, 4, 11
2019/6/14, 128, 66, 104, 29, 5, 10
2019/6/15, 125, 51, 48, 21, 7, 11
2019/6/16, 108, 27, 34, 16, 3, 10
2019/6/17, 86, 25, 46, 15, 2, 11
2019/6/18, 76, 33, 39, 17, 3, 13
2019/6/19, 89, 37, 46, 16, 4, 11
2019/6/20, 87, 21, 24, 13, 3, 16
2019/6/21, 57, 21, 27, 18, 4, 20
2019/6/22, 65, , , , , 
2019/6/24, 115, 62, 101, 30, 4, 10
2019/6/25, 128, 65, 110, 25, 7, 12
2019/6/26, 147, 68, 103, 31, 5, 11
2019/6/27, 148, 61, 47, 20, 5, 10
2019/6/28, 127, 22, 45, 13, 2, 9
2019/6/29, 68, 33, 71, 18, 3, 7
2019/6/30, 78, 51, 78, 26, 3, 11
2019/1/1, 131, 56, 13, 37, 3, 12
2019/1/2, 158, 61, 15, 31, 7, 15
2019/1/3, 165, 72, 16, 28, 4, 14
2019/1/4, 182, 99, 20, 27, 4, 14
2019/1/5, 224, 116, 16, 34, 7, 20
2019/1/6, 248, 84, 19, 29, 5, 16
2019/1/7, 190, 70, 18, 24, 3, 15
2019/1/8, 172, 38, 11, 26, 3, 18
2019/1/9, 120, 30, 11, 23, 3, 12
2019/1/10, 116, 52, 8, 26, 3, 13
2019/1/11, 163, 81, 22, 34, 8, 20
2019/1/12, 188, 92, 18, 44, 7, 26
2019/1/13, 190, 73, 11, 30, 6, 20
2019/1/14, 174, 88, 21, 26, 4, 19
2019/1/15, 199, 77, 19, 27, 6, 15
2019/1/16, 121, 123, 11, 44, 7, 25
2019/1/17, 187, 108, 11, 45, 6, 22
2019/1/18, 194, 89, 11, 36, 5, 16
2019/1/19, 179, 105, 30, 28, 7, 18
2019/1/20, 216, 113, 23, 42, 11, 18
2019/1/21, 219, 103, 35, 45, 8, 15
2019/1/22, 188, 95, 42, 53, 9, 17
2019/1/23, 191, 93, 47, 52, 9, 17
2019/1/24, 174, 120, 34, 45, 8, 17
2019/1/25, 204, 115, 21, 31, 9, 17
2019/1/26, 221, 78, 20, 35, 12, 13
2019/1/27, 167, 92, 15, 30, 5, 12
2019/1/28, 205, 73, 14, 24, 5, 14
2019/1/29, 177, 49, 7, 20, 3, 15
2019/1/30, 142, 42, 26, 15, 3, 14
2019/1/31, 134, 64, 41, 22, 4, 13
2019/2/1, 169, 58, 21, 24, 6, 14
2019/2/2, 156, 77, 30, 18, 4, 10
2019/2/3, 165, 99, 24, 29, 6, 18
2019/2/4, 189, 96, 36, 22, 6, 14
2019/2/5, 193, 69, 23, 22, 6, 15
2019/2/6, 165, 88, 20, 9, 2, 12
2019/2/7, 189, 23, 24, 8, 3, 7
2019/2/8, 78, 32, 20, 8, 2, 7
2019/2/9, 117, 46, 20, 10, 3, 9
2019/2/10, 153, 60, 25, 19, 3, 10
2019/2/11, 165, 45, 14, 17, 3, 12
2019/2/12, 131, 49, 13, 16, 3, 11
2019/2/13, 149, 29, 14, 15, 3, 11
2019/2/14, 110, 41, 11, 17, 3, 12
2019/2/15, 137, 57, 17, 15, 3, 9
2019/2/16, 158, 68, 26, 16, 4, 8
2019/2/17, 165, 41, 18, 19, 3, 8
2019/2/18, 139, 56, 19, 21, 4, 10
2019/2/19, 160, 68, 17, 22, 4, 9
2019/2/20, 168, 65, 21, 20, 3, 10
2019/2/21, 173, 49, 35, 21, 4, 8
2019/2/22, 140, 54, 12, 31, 4, 9
2019/2/23, 142, , , , , 
2019/2/25, 180, 99, 26, 36, 10, 16
2019/2/26, 195, 44, 27, 17, 3, 8
2019/2/27, 126, 43, 21, 24, 3, 9
2019/2/28, 122, 40, 16, 24, 3, 10
2019/3/1, 101, 44, 63, 19, 3, 9
2019/3/2, 148, 66, 46, 24, 4, 7
2019/3/3, 157, 79, 39, 32, 8, 12
2019/3/4, 156, 48, 28, 24, 5, 9
2019/3/5, 131, 57, 46, 32, 7, 10
2019/3/6, 133, 70, 49, 22, 7, 8
2019/3/7, 124, 72, 38, 30, 10, 10
2019/3/8, 153, 88, 50, 33, 6, 10
2019/3/9, 169, 99, 34, 41, 7, 10
2019/3/10, 171, 92, 31, 47, 5, 9
2019/3/11, 123, 102, 45, 47, 6, 8
2019/3/12, 142, 105, 33, 45, 11, 11
2019/3/13, 185, 68, 48, 24, 4, 8
2019/3/14, 149, 83, 44, 42, 4, 10
2019/3/15, 148, 95, 63, 41, 11, 12
2019/3/16, 151, 88, 42, 44, 8, 13
2019/3/17, 156, 70, 46, 26, 5, 10
2019/3/18, 155, 76, 41, 28, 10, 14
2019/3/19, 152, 62, 44, 23, 6, 12
2019/3/20, 129, 82, 29, 23, 10, 17
2019/3/21, 134, 45, 26, 15, 4, 9
2019/3/22, 99, 53, 37, 27, 6, 9
2019/3/23, 125, 85, 30, 34, 7, 11
2019/3/24, 160, 53, 39, 22, 5, 9
2019/3/25, 118, 102, 2, 42, 9, 15
2019/3/26, 158, 67, 4, 29, 5, 16
2019/3/27, 152, 84, 11, 37, 5, 19
2019/3/28, 167, 89, 39, 38, 7, 20
2019/3/29, 165, 105, 46, 26, 5, 13
2019/3/30, 166, 58, 48, 27, 6, 13
2019/3/31, 136, 87, 66, 35, 8, 12
2018/10/1, 80, 56, 65, 33, 11, 13
2018/10/2, 105, 60, 92, 42, 14, 16
2018/10/3, 125, 63, 100, 33, 12, 14
2018/10/4, 128, 60, 95, 29, 13, 17
2018/10/5, 129, 85, 106, 55, 12, 15
2018/10/6, 163, 95, 113, 56, 13, 14
2018/10/7, 164, 94, 89, 44, 11, 12
2018/10/8, 169, 73, 54, 27, 10, 10
2018/10/9, 167, 68, 82, 27, 17, 13
2018/10/10, 119, 62, 73, 32, 21, 10
2018/10/11, 112, 64, 76, 30, 16, 10
2018/10/12, 127, 73, 55, 37, 14, 15
2018/10/13, 154, 55, 40, 26, 5, 14
2018/10/14, 134, 48, 26, 23, 5, 11
2018/10/15, 142, 56, 23, 26, 5, 13
2018/10/16, 138, 61, 65, 29, 7, 12
2018/10/17, 140, 69, 68, 36, 15, 21
2018/10/18, 159, 61, 39, 35, 14, 16
2018/10/19, 116, 48, 27, 30, 6, 13
2018/10/20, 126, 48, 20, 25, 3, 10
2018/10/21, 145, 49, 36, 25, 4, 10
2018/10/22, 134, 74, 59, 48, 6, 31
2018/10/23, 166, 91, 62, 45, 8, 20
2018/10/24, 175, 71, 26, 36, 5, 14
2018/10/25, 157, 60, 47, 28, 6, 11
2018/10/26, 134, 59, 41, 32, 9, 10
2018/10/27, 97, 78, 57, 39, 8, 8
2018/10/28, 140, 77, 46, 42, 7, 10
2018/10/29, 143, 104, 37, 65, 13, 21
2018/10/30, 158, 90, 59, 58, 13, 18
2018/10/31, 158, 82, 76, 39, 12, 12
2018/11/1, 151, 65, 66, 32, 14, 12
2018/11/2, 144, 63, 52, 30, 11, 11
2018/11/3, 147, 80, 34, 37, 9, 13
2018/11/4, 145, 70, 38, 21, 5, 13
2018/11/5, 156, 12, 10, 14, 3, 10
2018/11/6, 44, 14, 15, 14, 2, 9
2018/11/7, 67, 30, 26, 17, 4, 10
2018/11/8, 111, 54, 26, 31, 7, 13
2018/11/9, 133, 44, 16, 31, 9, 15
2018/11/10, 114, 38, 40, 19, 4, 6
2018/11/11, 118, 64, 37, 31, 4, 10
2018/11/12, 168, 65, 32, 30, 8, 18
2018/11/13, 157, 52, 18, 26, 6, 16
2018/11/14, 148, 50, 22, 20, 4, 9
2018/11/15, 154, 46, 26, 16, 3, 7
2018/11/16, 134, 41, 12, 18, 3, 8
2018/11/17, 136, 26, 15, 18, 4, 8
2018/11/18, 107, 60, 21, 34, 7, 16
2018/11/19, 160, 55, 22, 34, 6, 13
2018/11/20, 143, 63, 35, 26, 5, 12
2018/11/21, 161, 82, 44, 40, 11, 20
2018/11/22, 175, 79, 38, 41, 6, 12
2018/11/23, 161, 80, 38, 46, 10, 15
2018/11/24, 170, 116, 33, 59, 7, 22
2018/11/25, 226, 114, 48, 59, 6, 24
2018/11/26, 202, 100, 59, 58, 10, 24
2018/11/27, 187, 132, 42, 58, 10, 22
2018/11/28, 187, 110, 40, 51, 10, 21
2018/11/29, 195, 151, 26, 40, 20, 37
2018/11/30, 291, 126, 16, 35, 10, 28
2018/12/1, 236, 100, 4, 29, 6, 22
2018/12/2, 194, 53, 18, 23, 3, 21
2018/12/3, 157, 87, 16, 18, 3, 15
2018/12/4, 156, 63, 6, 18, 5, 13
2018/12/5, 125, 15, 17, 13, 5, 9
2018/12/6, 66, 49, 21, 13, 3, 10
2018/12/7, 127, 38, 21, 15, 5, 7
2018/12/8, 80, 48, 15, 21, 7, 10
2018/12/9, 119, 50, 10, 20, 4, 9
2018/12/10, 151, 64, 13, 22, 5, 11
2018/12/11, 173, 99, 32, 34, 12, 19
2018/12/12, 202, 106, 26, 53, 11, 18
2018/12/13, 189, 79, 38, 40, 11, 14
2018/12/14, 168, 81, 18, 37, 7, 12
2018/12/15, 181, 98, 32, 33, 7, 13
2018/12/16, 205, 101, 24, 52, 11, 19
2018/12/17, 192, 112, 22, 55, 15, 23
2018/12/18, 177, 81, 12, 41, 18, 21
2018/12/19, 165, 53, 16, 33, 8, 15
2018/12/20, 141, 60, 27, 28, 9, 11
2018/12/21, 161, 57, 10, 23, 4, 12
2018/12/22, 163, 97, 39, 24, 6, 15
2018/12/23, 205, 86, 32, 30, 11, 18
2018/12/24, 177, 64, 9, 26, 4, 13
2018/12/25, 169, 57, 17, 23, 3, 12
2018/12/26, 161, 25, 16, 17, 4, 9
2018/12/27, 91, 82, 20, 14, 4, 9
2018/12/28, 127, 48, 24, 16, 5, 7
2018/12/29, 112, 35, 20, 18, 3, 8
2018/12/30, 102, , , , , 
2018/7/1, 95, 50, 42, 32, 3, 11
2018/7/2, 110, 59, 35, 33, 2, 14
2018/7/3, 132, 47, 49, 25, 2, 10
2018/7/4, 104, 27, 28, 17, 2, 9
2018/7/5, 73, 32, 27, 12, 2, 8
2018/7/6, 85, 17, 20, 9, 2, 6
2018/7/7, 48, 31, 26, 17, 3, 9
2018/7/8, 80, 29, 31, 23, 2, 9
2018/7/9, 72, 59, 85, 35, 4, 13
2018/7/10, 126, 51, 51, 18, 7, 13
2018/7/11, 113, 47, 57, 16, 5, 11
2018/7/12, 84, 36, 56, 19, 3, 7
2018/7/13, 74, 51, 50, 29, 3, 9
2018/7/14, 98, 54, 60, 22, 5, 10
2018/7/15, 99, 62, 70, 22, 8, 11
2018/7/16, 116, 59, 120, 20, 16, 12
2018/7/17, 119, 58, 73, 17, 6, 7
2018/7/18, 104, 53, 61, 19, 7, 7
2018/7/19, 98, 58, 101, 29, 10, 9
2018/7/20, 105, 69, 94, 36, 7, 8
2018/7/21, 115, 54, 70, 20, 8, 11
2018/7/22, 112, 45, 46, 24, 9, 12
2018/7/23, 85, 66, 99, 35, 4, 8
2018/7/24, 124, 52, 50, 26, 4, 6
2018/7/25, 84, 51, 58, 25, 4, 7
2018/7/26, 92, 54, 51, 23, 7, 12
2018/7/27, 89, 44, 63, 17, 7, 11
2018/7/28, 87, 49, 90, 20, 10, 12
2018/7/29, 93, 57, 108, 27, 6, 11
2018/7/30, 96, 49, 71, 27, 8, 11
2018/7/31, 93, 55, 104, 28, 9, 14
2018/8/1, 149, 59, 101, 25, 6, 12
2018/8/2, 119, 41, 59, 25, 5, 17
2018/8/3, 90, 43, 56, 24, 5, 12
2018/8/4, 89, 47, 90, 31, 4, 10
2018/8/5, 99, 53, 109, 28, 4, 13
2018/8/6, 117, 53, 119, 33, 5, 13
2018/8/7, 121, 58, 95, 32, 4, 11
2018/8/8, 123, 57, 122, 30, 6, 13
2018/8/9, 124, 66, 111, 30, 5, 11
2018/8/10, 134, 62, 127, 33, 6, 13
2018/8/11, 142, 66, 108, 25, 6, 12
2018/8/12, 137, 35, 46, 13, 5, 11
2018/8/13, 85, 31, 27, 13, 6, 13
2018/8/14, 63, , , , , 
2018/8/16, 77, 32, 33, 9, 2, 8
2018/8/17, 87, 36, 39, 14, 3, 8
2018/8/18, 91, 28, 48, 17, 3, 8
2018/8/19, 80, 22, 40, 16, 3, 7
2018/8/20, 63, 31, 73, 16, 6, 9
2018/8/21, 70, 43, 39, 20, 8, 19
2018/8/22, 94, , , , , 
2018/8/24, 99, 49, 93, 19, 10, 17
2018/8/25, 106, 44, 45, 15, 6, 10
2018/8/26, 104, 34, 41, 11, 3, 7
2018/8/27, 87, 35, 70, 14, 6, 11
2018/8/28, 88, 47, 55, 19, 6, 16
2018/8/29, 103, 37, 62, 20, 6, 16
2018/8/30, 90, 39, 41, 20, 6, 11
2018/8/31, 87, 28, 38, 23, 4, 15
2018/9/1, 78, 38, 52, 24, 3, 10
2018/9/2, 96, 52, 67, 27, 3, 11
2018/9/3, 104, 65, 121, 41, 9, 18
2018/9/4, 116, 76, 116, 41, 10, 13
2018/9/5, 145, 56, 53, 19, 4, 12
2018/9/6, 131, 46, 38, 17, 4, 8
2018/9/7, 89, 35, 69, 19, 4, 7
2018/9/8, 78, 56, 86, 34, 15, 20
2018/9/9, 111, 58, 58, 32, 8, 12
2018/9/10, 125, 57, 87, 33, 9, 15
2018/9/11, 128, 74, 81, 41, 10, 15
2018/9/12, 150, 75, 58, 34, 7, 13
2018/9/13, 151, 50, 91, 23, 9, 17
2018/9/14, 104, 45, 65, 13, 5, 10
2018/9/15, 110, 61, 58, 10, 4, 10
2018/9/16, 143, 41, 47, 11, 4, 11
2018/9/17, 100, 39, 44, 23, 5, 13
2018/9/18, 85, 56, 42, 23, 4, 10
2018/9/19, 90, 40, 42, 13, 4, 13
2018/9/20, 83, 30, 43, 17, 4, 11
2018/9/21, 88, 59, 46, 35, 6, 10
2018/9/22, 110, 101, 95, 49, 13, 20
2018/9/23, 158, 74, 89, 40, 10, 16
2018/9/24, 142, 59, 67, 23, 10, 14
2018/9/25, 145, 36, 40, 20, 6, 11
2018/9/26, 99, 42, 51, 21, 8, 12
2018/9/27, 95, 47, 72, 23, 5, 9
2018/9/28, 112, 62, 70, 37, 6, 13
2018/9/29, 140, 98, 80, 45, 8, 13
2018/9/30, 144, 51, 58, 20, 6, 8
2018/4/1, 189, 97, 65, 44, 6, 14
2018/4/2, 165, 86, 71, 35, 8, 13
2018/4/3, 156, 136, 23, 17, 9, 8
