date, pm25, pm10, o3, no2, so2, co
2019/2/4, 75, 35, 12, 14, 4, 4
2019/2/5, 101, 38, 19, 12, 4, 3
2019/2/6, 107, 45, 23, 17, 6, 4
2019/2/7, 115, 52, 21, 19, 6, 5
2019/2/8, 131, 43, 26, 11, 6, 4
2019/2/9, 119, 31, 29, 6, 6, 2
2019/2/10, 91, 20, 26, 9, 3, 2
2019/2/11, 68, 10, 26, 4, 1, 
2019/2/12, 41, 23, 20, 8, 1, 
2019/2/13, 75, 26, 26, 7, 1, 1
2019/2/14, 80, 46, 9, 19, 1, 4
2019/2/15, 127, 49, 9, 12, , 3
2019/2/16, 131, 43, 28, 9, 3, 2
2019/2/17, 118, 54, 20, 19, 2, 5
2019/2/18, 129, 59, 27, 16, 4, 4
2019/2/19, 146, 18, 28, 6, 2, 1
2019/2/20, 62, 21, 25, 8, 1, 1
2019/2/21, 70, 10, 30, 3, , 1
2019/2/22, 33, 17, 29, 5, , 2
2019/2/23, 52, 36, 25, 9, 2, 2
2019/2/24, 99, 46, 20, 11, 2, 2
2019/2/25, 117, 28, 32, 6, 1, 1
2019/2/26, 70, 21, 27, 7, 2, 1
2019/2/27, 60, 41, 27, 9, 4, 1
2019/2/28, 87, 23, 28, 7, 3, 
2019/3/1, 63, 26, 35, 8, 1, 2
2019/3/2, 72, 42, 23, 8, 3, 3
2019/3/3, 109, 28, 27, 10, 5, 1
2019/3/4, 71, 11, 33, 7, 3, 1
2019/3/5, 34, 26, 27, 11, 2, 2
2019/3/6, 74, 26, 27, 9, 4, 1
2019/3/7, 62, 17, 30, 7, 3, 1
2019/3/8, 40, 12, 31, 6, 3, 
2019/3/9, 39, 7, 37, 4, 3, 1
2019/3/10, 24, 11, 33, 5, 3, 1
2019/3/11, 38, 19, 29, 8, 2, 2
2019/3/12, 58, 32, 24, 13, 3, 3
2019/3/13, 81, 25, 25, 11, 4, 2
2019/3/14, 66, 15, 25, 10, 4, 2
2019/3/15, 49, 9, 34, 4, 4, 1
2019/3/16, 30, 22, 31, 6, 4, 1
2019/3/17, 64, 18, 30, 10, 3, 1
2019/3/18, 54, 25, 29, 8, 2, 1
2019/3/19, 65, 34, 31, 11, 2, 3
2019/3/20, 82, 35, 30, 8, 2, 2
2019/3/21, 86, 30, 24, 8, 2, 1
2019/3/22, 76, 34, 36, 15, 2, 4
2019/3/23, 77, 22, 35, 5, 3, 1
2019/3/24, 60, 32, 33, 13, 4, 2
2019/3/25, 77, 23, 33, 6, 3, 1
2019/3/26, 56, 18, 33, 6, , 1
2019/3/27, 44, 28, 30, 11, 2, 3
2019/3/28, 75, 51, 28, 10, 3, 3
2019/3/29, 101, 35, 30, 10, 3, 3
2019/3/30, 91, 39, 43, 8, 5, 1
2019/3/31, 104, 18, 35, 7, 3, 1
2018/10/1, 87, 27, 17, 10, 3, 2
2018/10/2, 79, 11, 22, 6, 11, 2
2018/10/3, 40, 16, 20, 8, 8, 2
2018/10/4, 53, 38, 19, 20, 1, 5
2018/10/5, 100, 33, 28, 16, 2, 4
2018/10/6, 88, 33, 28, 9, 2, 2
2018/10/7, 85, 15, 21, 8, 2, 2
2018/10/8, 45, 40, 24, 18, 2, 7
2018/10/9, 105, 65, 26, 24, 2, 10
2018/10/10, 153, 54, 26, 18, 1, 5
2018/10/11, 133, 49, 25, 21, 1, 4
2018/10/12, 118, 52, 30, 19, 1, 4
2018/10/13, 136, 43, 29, 15, 2, 4
2018/10/14, 110, 48, 23, 24, 2, 6
2018/10/15, 105, 63, 28, 29, 2, 11
2018/10/16, 138, 79, 23, 32, 2, 13
2018/10/17, 161, 90, 19, 30, 2, 11
2018/10/18, 184, 70, 32, 16, 2, 6
2018/10/19, 165, 48, 29, 8, 2, 2
2018/10/20, 130, 29, 25, 10, 2, 4
2018/10/21, 89, 35, 22, 17, 2, 4
2018/10/22, 99, 19, 18, 8, 3, 2
2018/10/23, 63, 6, 27, 4, 4, 
2018/10/24, 15, 10, 24, 8, 4, 1
2018/10/25, 40, 8, 24, 7, 3, 1
2018/10/26, 31, , , , , 
2018/10/28, 67, 36, 12, 13, 3, 5
2018/10/29, 100, 34, 13, 16, 4, 2
2018/10/30, 82, 39, 22, 22, 2, 3
2018/10/31, 92, 45, 15, 10, 1, 
2018/11/1, 112, 48, 12, 13, 1, 
2018/11/2, 119, 45, 11, 7, 1, 
2018/11/3, 123, 24, 11, 5, 1, 
2018/11/4, 77, 42, 8, 11, 1, 
2018/11/5, 111, 46, 12, 14, 2, 3
2018/11/6, 120, 47, 12, 12, 6, 3
2018/11/7, 120, 77, 6, 23, 5, 15
2018/11/8, 169, 89, 1, 16, 3, 14
2018/11/9, 190, 68, 7, 14, 3, 14
2018/11/10, 165, 49, 12, 10, 4, 4
2018/11/11, 137, 50, 10, 11, 5, 4
2018/11/12, 138, 47, 9, 12, 3, 2
2018/11/13, 130, 18, 17, 8, 1, 
2018/11/14, 65, 18, 17, 7, 1, 1
2018/11/15, 64, 30, 8, 8, , 3
2018/11/16, 93, 38, 14, 12, 1, 5
2018/11/17, 110, 52, 12, 14, 1, 6
2018/11/18, 144, 29, 15, 7, 2, 4
2018/11/19, 93, 26, 18, 7, 2, 4
2018/11/20, 83, 26, 20, 7, 1, 4
2018/11/21, 82, 29, 21, 10, 2, 5
2018/11/22, 88, 37, 12, 15, 4, 7
2018/11/23, 105, 41, 5, 13, 5, 9
2018/11/24, 117, 52, 5, 10, 4, 9
2018/11/25, 142, 28, 13, 7, 3, 4
2018/11/26, 87, 28, 19, 12, 2, 2
2018/11/27, 85, 37, 18, 14, 1, 4
2018/11/28, 108, 26, 17, 9, 2, 3
2018/11/29, 69, 28, 17, 11, 6, 4
2018/11/30, 77, 59, 12, 15, 5, 10
2018/12/1, 148, 45, 17, 10, 5, 7
2018/12/2, 126, 34, 17, 11, 5, 4
2018/12/3, 101, 23, 16, 11, 4, 2
2018/12/4, 76, 26, 18, 10, 2, 1
2018/12/5, 83, 36, 14, 14, 2, 3
2018/12/6, 105, 27, 15, 11, 3, 3
2018/12/7, 85, 23, 17, 10, 4, 2
2018/12/8, 76, 22, 15, 7, 5, 3
2018/12/9, 75, 15, 17, 7, 4, 2
2018/12/10, 54, 40, 17, 16, 5, 5
2018/12/11, 108, 42, 8, 11, 3, 5
2018/12/12, 112, 15, 12, 8, 2, 1
2018/12/13, 58, 29, 11, 7, 3, 2
2018/12/14, 92, 25, 15, 6, 3, 1
2018/12/15, 81, 25, 13, 8, 4, 2
2018/12/16, 79, 37, 7, 15, 5, 4
2018/12/17, 108, 72, 3, 20, 5, 9
2018/12/18, 170, 33, 17, 12, 5, 2
2018/12/19, 100, 41, 15, 16, 16, 2
2018/12/20, 113, 36, 16, 14, 7, 4
2018/12/21, 108, 17, 20, 8, 6, 2
2018/12/22, 63, 20, 20, 6, 3, 2
2018/12/23, 70, 15, 19, 3, 3, 2
2018/12/24, 58, 18, 22, 4, 2, 
2018/12/25, 65, 15, 22, 3, 3, 1
2018/12/26, 57, 19, 22, 7, 3, 1
2018/12/27, 67, 12, 22, 5, 3, 
2018/12/28, 48, 18, 24, 7, 2, 1
2018/12/29, 63, 25, 9, 9, 4, 
2018/12/30, 82, , , , , 
2018/7/1, 19, 9, 20, 5, 2, 1
2018/7/2, 27, 12, 34, 7, 2, 1
2018/7/3, 33, 19, 44, 12, 3, 2
2018/7/4, 39, 23, 76, 17, 3, 2
2018/7/5, 49, 26, 52, 13, 3, 2
2018/7/6, 61, 22, 43, 5, 3, 1
2018/7/7, 59, 12, 34, 3, 2, 1
2018/7/8, 38, 11, 39, 6, 2, 1
2018/7/9, 29, 22, 37, 17, 3, 2
2018/7/10, 47, 28, 34, 16, 3, 2
2018/7/11, 58, 23, 41, 10, 2, 2
2018/7/12, 66, 18, 41, 7, 3, 1
2018/7/13, 56, 16, 27, 3, 3, 1
2018/7/14, 57, 16, 26, 2, 3, 1
2018/7/15, 56, 16, 32, 9, 3, 2
2018/7/16, 52, 16, 30, 8, 3, 2
2018/7/17, 49, 17, 30, 6, 4, 2
2018/7/18, 53, 26, 29, 5, 3, 2
2018/7/19, 70, 32, 31, 6, 4, 2
2018/7/20, 83, 24, 40, 6, 3, 2
2018/7/21, 66, 22, 50, 9, 3, 2
2018/7/22, 58, 23, 35, 5, 3, 1
2018/7/23, 56, 19, 38, 4, 3, 1
2018/7/24, 53, 15, 28, 6, 3, 2
2018/7/25, 48, 17, 31, 8, 3, 2
2018/7/26, 54, 22, 34, 8, 3, 2
2018/7/27, 55, 22, 36, 6, 4, 2
2018/7/28, 59, 26, 36, 8, 3, 2
2018/7/29, 62, 26, 33, 7, 3, 2
2018/7/30, 56, 25, 31, 9, 3, 2
2018/7/31, 58, 24, 32, 10, 3, 2
2018/8/1, 59, 26, 36, 11, 3, 2
2018/8/2, 57, 32, 45, 19, 3, 3
2018/8/3, 65, 31, 52, 10, 4, 2
2018/8/4, 69, 16, 50, 7, 4, 1
2018/8/5, 46, 12, 30, 6, 4, 1
2018/8/6, 32, 17, 43, 13, 4, 2
2018/8/7, 36, 27, 37, 18, 4, 2
2018/8/8, 46, 30, 39, 11, 7, 2
2018/8/9, 50, 27, 41, 8, 5, 2
2018/8/10, 53, 20, 26, 7, 3, 2
2018/8/11, 66, 14, 39, 9, 5, 2
2018/8/12, 44, 21, 46, 19, 5, 3
2018/8/13, 54, 33, 40, 14, 5, 2
2018/8/14, 74, 17, 36, 5, 4, 1
2018/8/15, 55, 17, 34, 12, 4, 2
2018/8/16, 48, 17, 34, 12, 4, 2
2018/8/17, 44, 21, 39, 16, 4, 2
2018/8/18, 57, 24, 53, 16, 4, 3
2018/8/19, 66, 24, 47, 14, 5, 2
2018/8/20, 58, 19, 33, 6, 5, 1
2018/8/21, 49, 20, 32, 13, 4, 1
2018/8/22, 38, 29, 37, 15, 7, 2
2018/8/23, 64, 25, 48, 12, 6, 1
2018/8/24, 61, 18, 37, 8, 5, 1
2018/8/25, 60, 12, 23, 5, 5, 2
2018/8/26, 45, 16, 33, 10, 5, 3
2018/8/27, 52, 25, 38, 13, 5, 2
2018/8/28, 67, 23, 35, 14, 5, 3
2018/8/29, 63, 38, 39, 22, 6, 5
2018/8/30, 93, 30, 36, 11, 5, 3
2018/8/31, 83, 24, 42, 10, 5, 2
2018/9/1, 69, 28, 39, 8, 5, 2
2018/9/2, 78, 26, 36, 9, 5, 1
2018/9/3, 69, 28, 23, 22, 6, 4
2018/9/4, 74, 29, 37, 10, 6, 2
2018/9/5, 76, 31, 35, 15, 4, 3
2018/9/6, 77, 41, 23, 16, 2, 4
2018/9/7, 87, 38, 32, 12, 2, 3
2018/9/8, 82, 26, 35, 8, 2, 2
2018/9/9, 70, 27, 38, 8, 2, 2
2018/9/10, 65, 25, 48, 14, 2, 2
2018/9/11, 62, 34, 47, 17, 3, 3
2018/9/12, 68, 29, 36, 10, 2, 2
2018/9/13, 63, 18, 24, 8, 2, 1
2018/9/14, 46, 19, 22, 6, 2, 1
2018/9/15, 63, 21, 29, 9, 3, 4
2018/9/16, 65, 24, 29, 19, 1, 5
2018/9/17, 63, 37, 33, 20, 2, 3
2018/9/18, 90, 35, 39, 20, 2, 3
2018/9/19, 85, 45, 45, 26, 2, 4
2018/9/20, 99, 49, 37, 24, 2, 3
2018/9/21, 112, 25, 30, 8, 2, 2
2018/9/22, 59, 14, 20, 8, 2, 2
2018/9/23, 49, 7, 23, 4, 2, 1
2018/9/24, 25, 10, 25, 6, 1, 2
2018/9/25, 36, 14, 26, 11, , 1
2018/9/26, 45, 15, 21, 7, 1, 
2018/9/27, 46, 19, 25, 9, 2, 
2018/9/28, 58, 20, 25, 9, 1, 4
2018/9/29, 56, 30, 23, 14, 2, 4
2018/9/30, 83, 32, 23, 16, 3, 3
2018/4/1, 75, 19, 36, 7, 3, 2
2018/4/2, 44, 41, 34, 18, 4, 5
2018/4/3, 90, 46, 38, 19, 5, 4
2018/4/4, 76, 43, 38, 15, 5, 3
2018/4/5, 66, 23, 35, 9, 3, 2
2018/4/6, 53, 48, 40, 15, 3, 5
2018/4/7, 94, 37, 38, 7, 4, 2
2018/4/8, 70, 44, 35, 13, 5, 3
2018/4/9, 64, 48, 46, 14, 5, 3
2018/4/10, 68, 29, 36, 9, 4, 2
2018/4/11, 64, 40, 38, 7, 4, 2
2018/4/12, 78, 51, 39, 10, 4, 3
2018/4/13, 86, 29, 49, 13, 3, 3
2018/4/14, 51, 34, 47, 17, 4, 3
2018/4/15, 67, 60, 32, 24, 4, 5
2018/4/16, 84, 41, 33, 7, 3, 2
2018/4/17, 65, 28, 40, 7, 3, 2
2018/4/18, 40, 36, 42, 4, 3, 1
2018/4/19, 42, 26, 43, 13, 3, 3
2018/4/20, 29, 46, 62, 8, 4, 2
2018/4/21, 54, 20, 44, 6, 4, 1
2018/4/22, 21, 41, 42, 20, 4, 4
2018/4/23, 48, 27, 42, 8, 4, 2
2018/4/24, 56, 38, 48, 9, 5, 2
2018/4/25, 49, 17, 36, 7, 4, 2
2018/4/26, 31, 18, 37, 9, 4, 2
2018/4/27, 39, 29, 44, 13, 7, 2
2018/4/28, 51, 26, 24, 8, 8, 2
2018/4/29, 50, 41, 36, 16, 6, 2
2018/4/30, 57, 35, , 8, , 1
2018/5/1, 60, 32, 46, 7, 2, 1
2018/5/2, 60, 31, 48, 10, 3, 1
2018/5/3, 47, 35, 41, 8, 2, 1
2018/5/4, 54, 23, 42, 6, 1, 
2018/5/5, 23, 19, 39, 4, 1, 
