date, pm25, pm10, o3, no2, so2, co
2019/3/4, 79, 30, 51, 16, 12, 3
2019/3/5, 74, 41, 39, 15, 8, 3
2019/3/6, 78, 11, 55, , 1, 1
2019/3/7, 41, 22, 44, 3, 4, 1
2019/3/8, 44, 12, 23, 9, 4, 1
2019/3/9, 55, , , , , 
2019/3/10, 51, 27, 12, 23, 4, 4
2019/3/11, 76, 27, 25, 13, 6, 5
2019/3/12, 72, 52, 30, 16, 9, 4
2019/3/13, 92, 51, 28, 18, 11, 5
2019/3/14, 107, 43, 33, 17, 8, 4
2019/3/15, 70, 49, 30, 19, 6, 4
2019/3/16, 82, 32, 38, 10, 3, 2
2019/3/17, 67, 26, 37, 9, 5, 1
2019/3/18, 48, 32, 13, 15, 11, 5
2019/3/19, 89, 34, 15, 13, 11, 5
2019/3/20, 113, 41, 27, 14, 8, 3
2019/3/21, 109, 52, 28, 20, 12, 2
2019/3/22, 99, 58, 14, 17, 8, 3
2019/3/23, 84, , , , , 
2019/3/24, 83, 45, 31, 14, 3, 2
2019/3/25, 81, 37, 29, 17, 6, 6
2019/3/26, 101, 46, 23, 16, 9, 4
2019/3/27, 124, 32, 33, 17, 7, 2
2019/3/28, 62, 46, 31, 20, 9, 4
2019/3/29, 84, 50, 20, 14, 7, 3
2019/3/30, 81, , , , , 
2019/3/31, 95, 57, 6, 36, 8, 2
2018/10/1, 66, 29, 6, 13, 6, 4
2018/10/2, 66, 38, 8, 11, 5, 4
2018/10/3, 82, 37, 10, 13, 4, 3
2018/10/4, 64, 54, 10, 15, 5, 4
2018/10/5, 106, 46, 11, 11, 4, 4
2018/10/6, 109, 23, 15, 13, 4, 2
2018/10/7, 49, 29, 7, 10, 4, 2
2018/10/8, 69, 30, 12, 13, 4, 2
2018/10/9, 78, 43, 14, 14, 4, 2
2018/10/10, 73, 46, 13, 16, 4, 3
2018/10/11, 87, 49, 11, 16, 16, 3
2018/10/12, 99, 47, 13, 15, 6, 3
2018/10/13, 100, 55, 15, 15, 4, 3
2018/10/14, 105, 54, 10, 18, 4, 3
2018/10/15, 103, 55, 14, 17, 3, 3
2018/10/16, 103, 58, 13, 18, 5, 2
2018/10/17, 106, 61, 14, 20, 5, 4
2018/10/18, 112, 66, 10, 22, 11, 4
2018/10/19, 147, 55, 19, 20, 5, 3
2018/10/20, 120, 33, 16, 11, 5, 2
2018/10/21, 98, 28, 13, 11, 4, 3
2018/10/22, 84, 43, 7, 12, 9, 5
2018/10/23, 110, 52, 8, 13, 6, 6
2018/10/24, 143, 47, 20, 15, 8, 2
2018/10/25, 47, 69, 1, 13, 4, 3
2018/10/26, 103, , , , , 
2018/12/23, 175, , , , , 
2018/12/24, 105, , , , , 
2018/12/25, 55, , , , , 
2018/12/26, 99, , , , , 
2018/12/27, 228, , , , , 
2018/12/28, 328, 329, 3, 43, 48, 34
2018/12/29, 414, 160, 16, 20, 43, 18
2018/12/30, 313, , , , , 
2018/8/18, 78, , , , , 
2018/8/19, 78, , , , , 
2018/8/20, 64, , , , , 
2018/8/21, 73, , , , , 
2018/8/22, 71, , , , , 
2018/8/23, 56, 23, 9, 9, 3, 2
2018/8/24, 48, 23, 8, 8, 2, 2
2018/8/25, 52, 18, 7, 7, 3, 1
2018/8/26, 41, 12, 6, 6, 5, 2
2018/8/27, 31, 23, 6, 7, 4, 2
2018/8/28, 60, 35, 10, 8, 4, 1
2018/8/29, 79, 31, 8, 10, 3, 2
2018/8/30, 69, 28, 5, 7, 2, 2
2018/8/31, 82, , , , , 
2018/9/1, 74, , , , , 
2018/9/2, 65, 22, 13, 13, 3, 2
2018/9/3, 57, 19, 20, 11, 4, 1
2018/9/4, 36, 17, 10, 9, 3, 2
2018/9/5, 38, 30, 14, 13, 6, 2
2018/9/6, 63, 24, 13, 11, 5, 2
2018/9/7, 61, 16, 4, 6, 3, 2
2018/9/8, 56, , , , , 
2018/9/9, 66, 27, 13, 16, 13, 
2018/9/10, 61, 26, 15, 15, 8, 
2018/9/11, 56, 33, 15, 16, 8, 2
2018/9/12, 62, 36, 14, 17, 6, 
2018/9/13, 70, 33, 15, 17, 4, 
2018/9/14, 54, 36, 15, 13, 15, 
2018/9/15, 75, 26, 14, 11, 7, 
2018/9/16, 58, 25, 14, 15, 4, 
2018/9/17, 49, 32, 16, 15, 4, 2
2018/9/18, 53, 34, 12, 14, 4, 2
2018/9/19, 59, 39, 10, 14, 4, 2
2018/9/20, 72, 44, 10, 14, 5, 2
2018/9/21, 83, 42, 13, 9, 6, 2
2018/9/22, 80, 32, 14, 9, 7, 2
2018/9/23, 66, 26, 11, 14, 4, 2
2018/9/24, 47, 15, 16, 10, 4, 2
2018/9/25, 39, 17, 21, 15, 6, 1
2018/9/26, 31, 34, 19, 17, 11, 2
2018/9/27, 68, 38, 17, 17, 11, 3
2018/9/28, 77, 40, 15, 15, 7, 3
2018/9/29, 78, 20, 20, 9, 4, 2
2018/9/30, 39, 35, 13, 16, 4, 3
2020/1/1, , 98, 7, 7, 29, 2
2019/7/1, , 43, 46, 13, 7, 1
2019/7/2, , 36, 51, 13, 6, 1
2019/7/3, , 27, 31, 7, 5, 1
2019/7/4, , 27, 31, 7, 5, 1
2019/7/8, , 18, 67, 7, 6, 1
2019/4/11, , 9, 21, 7, 6, 2
2019/4/14, , 31, 27, 12, 6, 2
2019/4/15, , 38, 41, 14, 5, 3
2019/4/16, , 33, 44, 15, 9, 3
2019/4/17, , 31, 27, 14, 9, 2
2019/4/18, , 41, 33, 19, 9, 2
2019/4/19, , 31, 56, 15, 9, 2
2019/4/20, , 32, 56, 15, 5, 2
2019/4/21, , 27, 63, 9, 3, 2
2019/4/22, , 20, 66, 4, 2, 1
2019/4/23, , 38, 55, 8, 3, 1
2019/4/24, , 63, 30, 18, 3, 1
2019/4/25, , 52, 18, 16, 3, 1
2019/4/26, , 22, 43, 7, 3, 
2019/4/28, , 12, 27, 12, 4, 2
2019/4/29, , 16, 31, 11, 3, 3
2019/4/30, , 22, 9, 8, 3, 3
2019/5/2, , 23, 58, 9, 3, 1
2019/5/5, , 12, 22, 9, 9, 3
2019/5/6, , 19, 39, 12, 11, 2
2019/5/7, , 24, 43, 12, 4, 3
2019/5/8, , 15, 58, 11, 4, 2
2019/5/9, , 19, 19, 12, 5, 2
2019/6/9, , 32, 44, 14, 3, 
2019/6/12, , 44, 34, 16, 3, 1
2019/6/13, , 43, 50, 17, 12, 1
2019/6/14, , 38, 60, 17, 14, 1
2019/6/15, , 42, 47, 11, 11, 
2019/6/16, , 27, 36, 12, 9, 
2019/6/17, , 26, 39, 11, 3, 
2019/6/18, , 21, 42, 9, 4, 1
2019/6/19, , 21, 37, 13, 3, 1
2019/6/20, , 25, 44, 15, 5, 1
2019/6/21, , 31, 48, 12, 3, 1
2019/6/22, , 28, 39, 10, 13, 1
2019/6/23, , 21, 34, 10, 15, 1
2019/6/24, , 25, 33, 9, 4, 1
2019/6/25, , 27, 39, 13, 3, 1
2019/6/26, , 32, 39, 12, 10, 1
2019/6/27, , 25, 43, 14, 8, 1
2019/6/28, , 21, 41, 12, 4, 2
2019/6/29, , 20, 47, 10, 4, 2
2019/6/30, , 32, 41, 16, 4, 1
2018/12/31, , 30, 42, 9, 12, 5
2018/4/1, , 4, 19, 14, 4, 
2018/4/2, , 29, 17, 21, 3, 
2018/4/3, , 30, 19, 27, 6, 
2018/4/4, , 50, 6, 31, 6, 
2018/4/5, , 56, 13, 21, 4, 
2018/4/6, , 25, 14, 18, 5, 
2018/4/7, , 31, 13, 18, 4, 
2018/4/8, , 43, 17, 16, 3, 
2018/4/9, , 41, 16, 19, 3, 
2018/4/10, , 36, 13, 23, 4, 
2018/4/11, , 54, 12, 23, 4, 
2018/4/12, , 66, 17, 17, 3, 
2018/4/13, , 47, 14, 21, 4, 
2018/4/14, , 51, 5, 23, 8, 
2018/4/15, , 60, 8, 22, 6, 
2018/4/16, , 74, 2, 19, 6, 
2018/4/17, , 60, 6, 14, 6, 
2018/4/18, , 30, 13, 20, 6, 
2018/4/19, , 38, 12, 23, 4, 
2018/4/20, , 32, 18, 20, 3, 
2018/4/21, , 32, 17, 18, 3, 
2018/4/22, , 30, 13, 22, 3, 
2018/4/23, , 34, 14, 18, 5, 
2018/4/24, , 31, 11, 19, 5, 
2018/4/25, , 42, 12, 22, 3, 
2018/4/26, , 45, 13, 13, 6, 
2018/4/27, , 35, 9, 18, 5, 
2018/4/28, , 41, 13, 12, 5, 
2018/4/29, , 22, 16, 15, 4, 
2018/4/30, , 36, 15, 14, 3, 
2018/5/1, , 40, 10, 12, 5, 
2018/5/2, , 36, 7, 15, 5, 
2018/5/3, , 35, 12, 12, 5, 
2018/5/4, , 17, 5, 8, 7, 
2018/5/5, , 31, 8, 6, 6, 
2018/5/6, , 23, 9, 13, 5, 
2018/5/7, , 32, 12, 16, 6, 
2018/5/8, , 29, 12, 14, 6, 
2018/5/9, , 32, 11, 15, 5, 
2018/5/10, , 36, 9, 15, 5, 
2018/5/11, , 34, 13, 15, 4, 
2018/5/12, , 29, 14, 10, 4, 
2018/5/13, , 16, 15, 10, 3, 
2018/5/14, , 17, 18, 6, 3, 
2018/5/15, , 9, 17, 10, 3, 
2018/5/16, , 6, 17, 12, 2, 
2018/5/17, , 11, 13, 13, 2, 
2018/5/18, , 16, 14, 10, 1, 
2018/5/19, , 22, 15, 12, 1, 
2018/5/20, , 23, 13, 13, 2, 
2018/5/21, , 23, 8, 9, 2, 
2018/5/22, , 20, 7, 10, 3, 
2018/5/23, , 25, 7, 10, 2, 
2018/5/24, , 22, 8, 12, 3, 
2018/5/25, , 32, 7, 10, 3, 
2018/5/26, , 34, 6, 7, 3, 
2018/5/27, , 26, 7, 13, 3, 
2018/5/28, , 29, 6, 10, 2, 
2018/5/29, , 26, 8, 9, 3, 
2018/5/30, , 26, 6, 11, 2, 
2018/5/31, , 30, 7, 12, 2, 
2018/6/1, , 35, 6, 8, 3, 
2018/6/2, , 24, 9, 6, 2, 
2018/6/3, , 22, 10, 8, 2, 
2018/6/4, , 21, 9, 10, 2, 
2018/6/5, , 19, 7, 9, 2, 
2018/6/8, , 28, 10, 10, 3, 
2018/6/9, , 17, 8, 8, 4, 
2018/6/10, , 22, 5, 10, 4, 
2018/6/11, , 34, 2, 15, 4, 
2018/6/12, , 48, , , , 
2018/1/2, , 56, 3, 21, 16, 
2018/1/3, , 55, 7, 23, 20, 
2018/1/4, , 58, 6, 23, 12, 
2018/1/5, , 85, 4, 34, 17, 
2018/1/6, , 63, 14, 22, 14, 
2018/1/7, , 55, 13, 25, 12, 
2018/1/8, , 70, 9, 27, 14, 
2018/1/9, , 51, 13, 25, 13, 
2018/1/10, , 22, 17, 16, 12, 
2018/1/11, , 28, 7, 19, 10, 
2018/1/12, , 30, 6, 18, 9, 
2018/1/13, , 16, 7, 13, 4, 
2018/1/14, , 32, 4, 11, 7, 
2018/1/15, , 55, 1, 15, 27, 
2018/1/16, , 58, 14, 19, 21, 
2018/1/17, , 20, 17, 15, 8, 
2018/1/18, , 46, 9, 32, 15, 
2018/1/19, , 92, 15, 22, 12, 
2018/1/22, , 34, 16, 14, 9, 
2018/1/23, , 68, 8, 32, 25, 
2018/1/24, , 90, 7, 31, 26, 
2018/1/25, , 87, 9, 33, 21, 
2018/1/26, , 132, 3, 43, 24, 
2018/1/28, , 118, 9, 30, 34, 
2018/1/29, , 135, 9, 36, 30, 
2018/1/30, , 129, 7, 40, 32, 
2018/1/31, , 132, 5, 35, 23, 
2018/2/1, , 11, 22, 12, 11, 
2018/2/2, , 18, 19, 11, 8, 
2018/2/3, , 31, 6, 24, 5, 
2018/2/4, , 36, 7, 15, 29, 
2018/2/5, , 55, 9, 20, 15, 
2018/2/6, , 95, 1, 27, 13, 
2018/2/7, , 52, 15, 20, 14, 
2018/2/8, , 36, 9, 22, 21, 
2018/2/9, , 44, 10, 22, 30, 
2018/2/10, , 66, 10, 20, 14, 
2018/2/11, , 37, 11, 15, 17, 
2018/2/12, , 80, 5, 32, 23, 
2018/2/20, , 14, 4, 20, 23, 
2018/2/22, , 79, 5, 26, 22, 
2018/2/23, , 62, 2, 23, 20, 
2018/2/24, , 31, 5, 14, 17, 
2018/2/25, , 18, 12, 13, 10, 
2018/2/26, , 27, 13, 17, 5, 
2018/2/27, , 44, 12, 19, 37, 
2018/2/28, , 46, 16, 21, 20, 
2018/3/1, , 94, 8, 37, 30, 
2018/3/2, , 155, 3, 57, 25, 
2018/3/3, , 27, 13, 24, 8, 
2018/3/4, , 47, 10, 20, 25, 
2018/3/5, , 72, 3, 27, 16, 
2018/3/6, , 56, 8, 28, 13, 
2018/3/7, , 37, 13, 26, 8, 
2018/3/8, , 30, 11, 25, 15, 
2018/3/9, , 64, 11, 29, 10, 
2018/3/10, , 71, 8, 34, 10, 
2018/3/11, , 55, 15, 18, 7, 
2018/3/12, , 9, 18, 7, 4, 
2018/3/13, , 16, 14, 16, 3, 
2018/3/14, , 18, 14, 20, 4, 
2018/3/15, , 17, 18, 10, 3, 
2018/3/16, , 22, 20, 14, 4, 
2018/3/17, , 36, 10, 21, 5, 
2018/3/18, , 15, 15, 13, 7, 
2018/3/19, , 24, 6, 16, 22, 
2018/3/20, , 28, 8, 16, 21, 
2018/3/21, , 31, 13, 19, 9, 
2018/3/22, , 33, 13, 25, 10, 
2018/3/23, , 32, 14, 22, 22, 
2018/3/24, , 51, 18, 26, 16, 
2018/3/25, , 58, 20, 29, 12, 
2018/3/26, , 48, 12, 25, 19, 
2018/3/27, , 44, 15, 23, 19, 
