date, pm25, pm10, o3, no2, so2, co
2019/11/9, 65, , 18, 17, 1, 5
2019/11/10, 57, , 20, 14, , 6
2019/11/11, 51, , 12, 25, 2, 7
2019/11/12, 44, , 19, 23, 2, 6
2019/11/13, 38, , 18, 17, 1, 4
2019/11/14, 37, , 18, 21, , 4
2019/11/15, 16, , 19, 17, , 4
2019/11/16, 36, , 11, 14, 1, 5
2019/11/17, 48, , 26, 21, 1, 8
2019/11/18, 58, , 24, 30, 2, 7
2019/11/19, 26, , 23, 17, , 4
2019/11/20, 14, , 25, 9, 1, 2
2019/11/21, 33, , 20, 15, 1, 3
2019/11/22, 44, , 18, 23, 2, 6
2019/11/23, 50, , 22, 22, 1, 7
2019/11/24, 50, , 19, 22, 2, 8
2019/11/25, 22, , 26, 13, 1, 3
2019/11/26, 15, , 28, 14, 1, 3
2019/11/27, 16, , 28, 15, , 3
2019/11/28, 26, , 22, 8, 1, 3
2019/11/29, 22, , 23, 14, 1, 4
2019/11/30, 12, , 24, 9, 1, 3
2019/12/1, 8, , 27, 3, , 3
2019/12/2, 13, , 21, 13, , 4
2019/12/3, 23, , 15, 18, , 5
2019/12/4, 24, , 8, 13, , 5
2019/12/5, 44, , 2, 22, 1, 7
2019/12/6, 13, , 27, 13, , 4
2019/12/7, 15, , 28, 6, , 4
2019/12/8, 11, , 30, 11, , 5
2019/12/9, 28, , 18, 19, 1, 6
2019/12/10, 36, , 13, 16, 1, 5
2019/12/11, 33, , 12, 23, , 6
2019/12/12, 16, , 5, 21, , 5
2019/12/13, 21, , 17, 18, , 4
2019/12/14, 10, , 31, 12, , 3
2019/12/15, 12, , 29, 9, , 4
2019/12/16, 21, , 17, 16, 1, 4
2019/12/17, 34, , 13, 21, 1, 5
2019/12/18, 12, , 25, 17, , 3
2019/12/19, 26, , 24, 18, , 4
2019/12/20, 46, , 8, 20, 2, 6
2019/12/21, 39, , 23, 17, 1, 6
2019/12/22, 23, , 29, 12, , 4
2019/12/23, 19, , 17, 19, 1, 5
2019/12/24, 20, , 26, 16, , 4
2019/12/25, 17, , 24, 5, , 3
2019/12/26, 20, , 22, 18, , 4
2019/12/27, 28, , 15, 19, , 6
2019/12/28, 26, , 1, 20, , 7
2019/7/1, 33, , 20, 10, 1, 3
2019/7/2, 37, , 20, 9, 2, 3
2019/7/3, 39, , 22, 5, 1, 4
2019/7/4, 29, , 22, 7, 1, 4
2019/7/5, 33, , 23, 4, 1, 3
2019/7/6, 45, , 22, 3, 1, 4
2019/7/7, 42, , 20, 7, 1, 4
2019/7/8, 31, , 19, 10, 1, 4
2019/7/9, 25, , 8, 9, 1, 4
2019/7/10, 23, , 10, 8, 3, 4
2019/7/11, 19, , 10, 7, 2, 4
2019/7/12, 20, , 13, 5, 1, 4
2019/7/13, 27, , 17, 6, 1, 4
2019/7/14, 32, , 15, 11, 2, 4
2019/7/15, 29, , 14, 8, 1, 4
2019/7/16, 22, , 18, 10, 3, 4
2019/7/17, 40, , 13, 7, 1, 3
2019/7/18, 22, , 19, 9, 1, 4
2019/7/19, 38, , 20, 7, 1, 3
2019/7/20, 23, , 20, 6, 1, 3
2019/7/21, 31, , 19, 10, 1, 3
2019/7/22, 30, , 13, 9, 1, 3
2019/7/23, 34, , 20, 14, 2, 3
2019/7/24, 44, , 18, 10, 3, 3
2019/7/25, 48, , 18, 10, 1, 3
2019/7/26, 27, , 18, 8, 1, 4
2019/7/27, 27, , 22, 6, 1, 4
2019/7/28, 47, , 19, 6, 1, 3
2019/7/29, 48, , 22, 9, 1, 3
2019/7/30, 37, , 20, 11, 1, 4
2019/7/31, 41, , 12, 7, 1, 4
2019/8/1, 17, , 11, 7, 1, 4
2019/8/2, 15, , 12, 6, 1, 4
2019/8/3, 15, , 21, 5, 1, 5
2019/8/4, 32, , 22, 11, 1, 4
2019/8/5, 40, , 21, 11, 1, 4
2019/8/6, 45, , 24, 9, 3, 4
2019/8/7, 38, , 23, 10, 1, 4
2019/8/8, 30, , 20, 11, 1, 4
2019/8/9, 23, , 16, 5, , 4
2019/8/10, 12, , 18, 7, , 5
2019/8/11, 26, , 18, 14, 1, 5
2019/8/12, 40, , 17, 15, 1, 5
2019/8/13, 40, , 25, 15, 1, 4
2019/8/14, 41, , 20, 14, 1, 4
2019/8/15, 51, , 18, 9, 1, 3
2019/8/16, 58, , 24, 6, , 3
2019/8/17, 40, , 22, 5, , 4
2019/8/18, 26, , 21, 9, , 3
2019/8/19, 18, , 19, 9, , 3
2019/8/20, 19, , 19, 11, 3, 4
2019/8/21, 23, , 14, 9, 3, 4
2019/8/22, 29, , 19, 10, 1, 4
2019/8/23, 40, , 24, 6, , 3
2019/8/24, 27, , 26, 9, , 5
2019/8/25, 32, , 19, 13, 1, 4
2019/8/26, 21, , 24, 13, , 4
2019/8/27, 25, , 24, 10, , 4
2019/8/28, 27, , 22, 11, , 4
2019/8/29, 37, , 16, 10, 1, 4
2019/8/30, 31, , 18, 8, 1, 4
2019/8/31, 31, , 15, 8, 1, 6
2019/9/1, 28, , 19, 5, , 4
2019/9/2, 24, , 17, 9, , 4
2019/9/3, 24, , 15, 13, 1, 4
2019/9/4, 35, , 18, 9, 1, 4
2019/9/5, 19, , 19, 9, 1, 4
2019/9/6, 20, , 20, 5, , 3
2019/9/7, 16, , 19, 7, 1, 5
2019/9/8, 27, , 22, 10, , 3
2019/9/9, 23, , 21, 11, , 3
2019/9/10, 23, , 26, 15, 1, 4
2019/9/11, 36, , 23, 20, 1, 5
2019/9/12, 33, , 46, 24, 2, 6
2019/9/13, 43, , 19, 10, 1, 4
2019/9/14, 36, , 23, 5, , 4
2019/9/15, 26, , 21, 11, , 4
2019/9/16, 17, , 20, 12, 1, 4
2019/9/17, 21, , 17, 13, 1, 4
2019/9/18, 21, , 21, 14, 2, 4
2019/9/19, 24, , 20, 16, 5, 4
2019/9/20, 25, , 27, 12, 2, 4
2019/9/21, 23, , 13, 8, , 4
2019/9/22, 40, , 16, 13, 1, 4
2019/9/23, 30, , 25, 23, 4, 5
2019/9/24, 41, , 25, 23, 2, 5
2019/9/25, 48, , 27, 9, 1, 3
2019/9/26, 46, , 21, 9, 1, 3
2019/9/27, 29, , 25, 7, 1, 3
2019/9/28, 37, , 22, 7, 1, 4
2019/9/29, 32, , 24, 11, , 3
2019/9/30, 25, , 22, 16, 1, 4
2019/4/1, 34, , 26, 13, 1, 4
2019/4/2, 15, , 24, 16, 4, 5
2019/4/3, 15, , 25, 13, 2, 4
2019/4/4, 11, , 32, 15, , 5
2019/4/5, 14, , 32, 11, , 5
2019/4/6, 15, , 26, 7, , 5
2019/4/7, 18, , 17, 11, 2, 5
2019/4/8, 25, , 34, 9, 1, 3
2019/4/9, 19, , 28, 11, 1, 3
2019/4/10, 22, , 29, 14, , 3
2019/4/11, 25, , 27, 11, 1, 3
2019/4/12, 25, , 28, 9, 1, 4
2019/4/13, 38, , 33, 5, , 4
2019/4/14, 32, , 34, 14, , 3
2019/4/15, 33, , 29, 15, 2, 3
2019/4/16, 20, , 24, 15, 8, 4
2019/4/17, 28, , 26, 18, 2, 4
2019/4/18, 33, , 18, 11, 1, 4
2019/4/19, 16, , 33, 7, 1, 3
2019/4/20, 28, , 26, 7, , 5
2019/4/21, 42, , 22, 16, 2, 4
2019/4/22, 53, , 25, 23, 1, 6
2019/4/23, 49, , 22, 17, 1, 4
2019/4/24, 58, , 27, 16, , 4
2019/4/25, 57, , 31, 14, , 4
2019/4/26, 54, , 35, 8, , 4
2019/4/27, 53, , 32, 7, , 4
2019/4/28, 55, , 30, 12, 2, 3
2019/4/29, 47, , 32, 10, , 3
2019/4/30, 51, , 30, 15, 1, 4
2019/5/1, 50, , 28, 17, 1, 3
2019/5/2, 45, , 30, 17, 1, 3
2019/5/3, 48, , 34, 8, , 3
2019/5/4, 36, , 35, 4, , 3
2019/5/5, 16, , 29, 9, , 3
2019/5/6, 17, , 27, 10, 2, 3
2019/5/7, 12, , 27, 13, 1, 3
2019/5/8, 26, , 27, 11, , 3
2019/5/9, 23, , 27, 13, , 3
2019/5/10, 24, , 31, 8, , 3
2019/5/11, 24, , 28, 5, , 3
2019/5/12, 26, , 23, 11, , 3
2019/5/13, 22, 24, 26, 13, , 3
2019/5/14, 21, 16, 23, 10, , 3
2019/5/15, 20, 10, 34, 9, 1, 3
2019/5/16, 30, 12, 31, 12, 1, 3
2019/5/17, 25, 9, 28, 7, , 3
2019/5/18, 15, 6, 38, 5, , 3
2019/5/19, 16, 11, 34, 11, 1, 3
2019/5/20, 19, 7, 32, 13, , 3
2019/5/21, 28, , 27, 11, 1, 3
2019/5/22, 32, , 23, 11, , 4
2019/5/23, 51, , 24, 10, 1, 4
2019/5/24, 24, , 32, 5, , 3
2019/5/25, 37, , 35, 6, , 3
2019/5/26, 23, , 25, 4, , 3
2019/5/27, 22, , 25, 9, , 4
2019/5/28, 36, , 22, 11, 2, 4
2019/5/29, 52, , 20, 8, 2, 3
2019/5/30, 20, , 20, 11, 1, 4
2019/5/31, 34, , 24, 7, 1, 4
2019/6/1, 38, , 22, 6, , 4
2019/6/2, 16, , 23, 12, 1, 4
2019/6/3, 35, , 23, 14, 1, 4
2019/6/4, 58, , 23, 14, 1, 4
2019/6/5, 58, , 23, 10, , 4
2019/6/6, 37, , 25, 12, 1, 4
2019/6/7, 34, , 30, 9, 1, 3
2019/6/8, 25, , 38, 13, 2, 6
2019/6/9, 39, , 59, 24, 2, 5
2019/6/10, 45, , 64, 19, 1, 5
2019/6/11, 48, , 23, 12, 1, 4
2019/6/12, 47, , 22, 10, , 3
2019/6/13, 27, , 20, 7, 1, 3
2019/6/14, 22, , 19, 4, , 3
2019/6/15, 15, , 19, 4, , 3
2019/6/16, 22, , 17, 8, 1, 3
2019/6/17, 29, , 19, 9, 1, 3
2019/6/18, 23, , 18, 8, 1, 3
2019/6/19, 22, , 22, 10, 1, 3
2019/6/20, 33, , 20, 10, 1, 3
2019/6/21, 45, , 20, 8, 1, 3
2019/6/22, 56, , 21, 7, 1, 4
2019/6/23, 53, , 21, 7, 1, 3
2019/6/24, 35, , 23, 10, 1, 3
2019/6/25, 37, , 20, 10, 1, 3
2019/6/26, 18, , 19, 12, 2, 3
2019/6/27, 25, , 17, 10, 3, 3
2019/6/28, 25, , 18, 7, 1, 3
2019/6/29, 26, , 22, 4, , 4
2019/6/30, 36, , 20, 8, 1, 3
2019/1/1, 19, , 14, 28, 2, 6
2019/1/2, 39, , 16, 26, 1, 6
2019/1/3, 59, , 10, 32, 1, 8
2019/1/4, 87, , 29, 9, 1, 3
2019/1/5, 16, , 25, 7, 1, 3
2019/1/6, 14, , 22, 20, 1, 4
2019/1/7, 21, , 19, 20, 1, 4
2019/1/8, 25, , 25, 19, , 4
2019/1/9, 24, , 5, 23, 1, 6
2019/1/10, 41, , 10, 19, 1, 5
2019/1/11, 35, , 20, 11, 1, 4
2019/1/12, 28, , 21, 14, 1, 5
2019/1/13, 31, , 22, 14, 1, 3
2019/1/14, 26, , 25, 11, , 3
2019/1/15, 12, , 26, 11, 1, 3
2019/1/16, 14, , 28, 13, , 3
2019/1/17, 42, , 16, 24, 1, 6
2019/1/18, 45, , 14, 19, 1, 6
2019/1/19, 43, , 32, 10, , 5
2019/1/20, 28, , 30, 13, , 3
2019/1/21, 16, , 21, 20, 1, 5
2019/1/22, 21, , 16, 24, 2, 6
2019/1/23, 35, , 9, 27, 2, 6
2019/1/24, 49, , 15, 27, 3, 6
2019/1/25, 52, , 26, 23, 1, 6
2019/1/26, 51, , 20, 24, 1, 8
2019/1/27, 70, , 9, 23, 1, 5
2019/1/28, 45, , 11, 20, 1, 5
2019/1/29, 36, , 16, 16, 2, 4
2019/1/30, 41, , 19, 21, , 5
2019/1/31, 42, , 27, 14, , 3
2019/2/1, 15, , 33, 5, , 2
2019/2/2, 13, , 31, 4, , 3
2019/2/3, 10, , 32, 12, , 3
2019/2/4, 13, , 28, 13, 1, 3
2019/2/5, 13, , 24, 20, 1, 5
2019/2/6, 24, , 18, 23, 1, 5
2019/2/7, 34, , 17, 12, 1, 3
2019/2/8, 23, , 30, 8, 1, 3
2019/2/9, 13, , 33, 10, , 3
2019/2/10, 16, , 23, 20, 1, 5
2019/2/11, 17, , 19, 23, 1, 5
2019/2/12, 24, , 29, 11, , 3
2019/2/13, 9, , 30, 9, , 4
2019/2/14, 17, , 30, 12, 1, 3
2019/2/15, 20, , 31, 12, , 3
2019/2/16, 17, , 30, 8, 1, 3
2019/2/17, 16, , 28, 9, 1, 3
2019/2/18, 17, , 26, 21, 1, 4
2019/2/19, 26, , 28, 12, , 3
2019/2/20, 11, , 29, 5, , 2
2019/2/21, 9, , 28, 16, 1, 3
2019/2/22, 12, , 25, 18, 1, 5
2019/2/23, 18, , 30, 15, 2, 6
2019/2/24, 29, , 28, 14, 1, 4
2019/2/25, 24, , 29, 10, , 3
2019/2/26, 14, , 28, 14, 1, 4
2019/2/27, 18, , 30, 17, , 4
2019/2/28, 17, , 19, 22, 1, 5
2019/3/1, 25, , 16, 12, , 4
2019/3/2, 29, , 24, 12, 1, 5
2019/3/3, 25, , 25, 19, , 4
2019/3/4, 22, , 21, 18, 1, 5
2019/3/5, 25, , 30, 10, , 4
2019/3/6, 16, , 32, 14, 1, 4
2019/3/7, 16, , 34, 15, , 4
2019/3/8, 12, , 32, 8, , 4
2019/3/9, 9, , 31, 9, , 5
2019/3/10, 12, , 24, 21, 2, 6
2019/3/11, 17, , 30, 13, 1, 5
2019/3/12, 30, , 29, 10, 1, 4
2019/3/13, 15, , 32, 19, 1, 4
2019/3/14, 22, , 33, 22, 2, 5
2019/3/15, 28, , 32, 18, 2, 5
2019/3/16, 33, , 32, 16, 5, 6
2019/3/17, 43, , 33, 23, 1, 5
2019/3/18, 50, , 34, 17, 2, 4
2019/3/19, 42, , 35, 13, 1, 3
2019/3/20, 20, , 31, 16, 1, 4
2019/3/21, 21, , 27, 15, , 4
2019/3/22, 19, , 36, 11, 1, 4
2019/3/23, 22, , 33, 14, 1, 6
2019/3/24, 31, , 31, 18, 1, 4
2019/3/25, 27, , 34, 17, 1, 4
2019/3/26, 16, , 33, 11, 1, 4
2019/3/27, 15, , 32, 17, 1, 4
2019/3/28, 21, , 31, 16, 1, 5
2019/3/29, 22, , 27, 14, 1, 5
2019/3/30, 22, , 26, 13, 2, 5
2019/3/31, 25, , 21, 20, 2, 5
2018/10/1, 45, , 21, 17, 1, 5
2018/10/2, 45, , 17, 12, , 4
2018/10/3, 28, , 26, 13, 1, 4
2018/10/4, 26, , 22, 13, 1, 4
2018/10/5, 37, , 23, 10, 1, 5
2018/10/6, 39, , 31, 7, 1, 4
2018/10/7, 26, , 23, 12, 1, 4
2018/10/8, 37, , 22, 12, 1, 3
2018/10/9, 45, , 23, 14, 3, 3
2018/10/10, 43, , 24, 15, 1, 3
2018/10/11, 48, , 19, 21, 1, 5
2018/10/12, 41, , 24, 13, 1, 5
2018/10/13, 49, , 26, 9, 1, 4
2018/10/14, 55, , 29, 15, 1, 3
2018/10/15, 16, , 17, 23, 1, 5
2018/10/18, 58, , 27, 21, 3, 5
2018/10/19, 59, , 28, 13, 1, 4
2018/10/20, 59, , 28, 13, 1, 4
2018/10/21, 56, , 29, 18, 1, 4
2018/10/22, 51, , 28, 19, 1, 4
2018/10/23, 31, , 16, 19, 1, 5
2018/10/24, 35, , 15, 19, 2, 4
2018/10/25, 38, , 18, 18, 1, 5
2018/10/26, 31, , 9, 10, 1, 5
2018/10/27, 18, , 21, 10, 1, 5
2018/10/28, 23, , 26, 10, , 3
2018/10/29, 21, , 23, 15, 1, 4
2018/10/30, 25, , 10, 24, 1, 7
2018/10/31, 41, , 17, 27, 2, 6
2018/11/1, 39, , 12, 21, 1, 5
2018/11/2, 41, , 16, 18, 1, 6
2018/11/3, 38, , 20, 15, 1, 6
2018/11/4, 48, , 16, 23, 1, 5
2018/11/5, 38, , 17, 28, 2, 6
2018/11/6, 39, , 20, 28, 3, 6
2018/11/7, 38, , 37, 22, 1, 6
2018/11/8, 73, , 26, 30, 2, 9
2018/11/9, 128, , 19, 35, 2, 13
2018/11/10, 178, , 39, 25, 1, 11
2018/11/11, 167, , 33, 41, 2, 11
2018/11/12, 164, , 15, 49, 2, 12
2018/11/13, 159, , 20, 45, 3, 12
2018/11/14, 165, , 22, 46, 3, 15
2018/11/15, 206, , 24, 47, 3, 16
2018/11/16, 219, , 30, 27, 1, 11
2018/11/17, 180, , 24, 26, 2, 10
2018/11/18, 152, , 14, 46, 4, 12
2018/11/19, 167, , 20, 44, 2, 10
2018/11/20, 147, , 16, 24, 1, 5
2018/11/21, 48, , 27, 7, , 3
2018/11/22, 12, , 24, 9, , 2
2018/11/23, 14, , 24, 12, 1, 4
2018/11/24, 19, , 10, 14, 1, 7
2018/11/25, 40, , 6, 22, 2, 6
2018/11/26, 44, , 12, 20, , 5
2018/11/27, 45, , 23, 19, 1, 3
2018/11/28, 20, , 29, 11, 1, 2
2018/11/29, 21, , 25, 14, , 3
2018/11/30, 22, , 30, 13, , 3
2018/12/1, 23, , 24, 11, 1, 4
2018/12/2, 17, , 20, 6, 1, 2
2018/12/3, 18, , 18, 9, , 3
2018/12/4, 33, , 23, 5, , 2
2018/12/5, 22, , 23, 8, , 3
2018/12/6, 17, , 9, 25, 1, 7
2018/12/7, 42, , 21, 17, 1, 6
2018/12/8, 64, , 10, 17, 1, 9
2018/12/9, 69, , 8, 20, 1, 6
2018/12/10, 66, , 2, 22, 2, 7
2018/12/11, 52, , 15, 21, 1, 5
2018/12/12, 44, , 19, 20, 1, 5
2018/12/13, 48, , 25, 20, 1, 5
2018/12/14, 54, , 18, 20, , 5
2018/12/15, 35, , 23, 8, , 4
2018/12/16, 17, , 24, 22, , 4
2018/12/17, 28, , 15, 25, 1, 6
2018/12/18, 39, , 15, 17, , 6
2018/12/19, 38, , 4, 22, 1, 6
2018/12/20, 63, , 12, 17, , 6
2018/12/21, 46, , 13, 17, 1, 5
2018/12/22, 22, , 13, 19, 1, 7
2018/12/23, 42, , 28, 15, 1, 5
2018/12/24, 37, , 27, 5, , 2
2018/12/25, 14, , 16, 18, 1, 4
2018/12/26, 20, , 25, 8, 1, 3
2018/12/27, 16, , 28, 10, 1, 2
2018/12/28, 19, , 16, 24, 1, 5
2018/12/29, 30, , 18, 18, 1, 6
2018/12/30, 42, , , , , 
2018/7/1, 31, , 22, 13, , 4
2018/7/2, 33, , 21, 13, , 4
2018/7/3, 53, , 24, 6, , 3
2018/7/4, 46, , 20, 11, , 4
2018/7/5, 45, , 13, 17, , 5
2018/7/6, 51, , 15, 9, , 5
2018/7/7, 48, , 18, 5, , 5
2018/7/8, 48, , 17, 14, , 5
2018/7/9, 52, , 14, 11, , 4
2018/7/10, 49, , 16, 8, 1, 4
2018/7/11, 39, , 17, 7, , 3
2018/7/12, 35, , 16, 11, , 4
2018/7/13, 41, , 17, 7, , 4
2018/7/14, 24, , 18, 6, , 4
2018/7/15, 42, , 20, 13, 3, 4
2018/7/16, 45, , 17, 12, 3, 4
2018/7/17, 44, , 16, 12, 4, 4
2018/7/18, 45, , 15, 9, 1, 3
2018/7/19, 45, , 18, 5, , 3
2018/7/20, 43, , 17, 6, , 4
2018/7/21, 30, , 19, 6, , 4
2018/7/22, 35, , 20, 12, , 4
2018/7/23, 49, , 19, 12, 1, 4
2018/7/24, 53, , 16, 14, 3, 4
2018/7/25, 49, , 17, 11, 1, 3
2018/7/26, 44, , 16, 8, 1, 3
2018/7/27, 36, , 14, 7, , 3
2018/7/28, 29, , 16, 5, , 4
2018/7/29, 23, , 16, 11, 1, 3
2018/7/30, 37, , 19, 10, , 3
2018/7/31, 37, , 17, 9, 1, 3
2018/8/1, 41, , 14, 8, , 3
2018/8/2, 40, , 11, 12, 1, 4
2018/8/3, 55, , 15, 9, 1, 4
2018/8/4, 55, , 17, 6, , 5
2018/8/5, 41, , 12, 12, 1, 2
2018/8/6, 38, , 16, 12, , 3
2018/8/7, 38, , 16, 12, 1, 3
2018/8/8, 41, , 15, 13, 1, 3
2018/8/9, 40, , 11, 15, 2, 4
2018/8/10, 40, , 13, 8, 1, 4
2018/8/11, 45, , 14, 5, , 4
2018/8/12, 49, , 17, 9, , 3
2018/8/13, 45, , 20, 10, , 4
2018/8/14, 39, , 30, 11, , 4
2018/8/15, 63, , 32, 13, , 5
2018/8/16, 73, , 29, 12, 1, 4
2018/8/17, 65, , 25, 9, 1, 4
2018/8/18, 46, , 26, 9, , 6
2018/8/19, 77, , 25, 11, , 4
2018/8/20, 80, , 26, 12, , 5
2018/8/21, 61, , 34, 17, 1, 6
2018/8/22, 94, , 40, 15, , 7
2018/8/23, 123, , 35, 14, , 6
2018/8/24, 76, , 21, 8, , 4
2018/8/25, 64, , 24, 7, , 4
2018/8/26, 61, , 24, 10, 1, 4
2018/8/27, 60, , 16, 10, , 3
2018/8/28, 36, , 30, 11, , 4
2018/8/29, 50, , 30, 15, , 5
2018/8/30, 56, , 19, 9, , 4
2018/8/31, 43, , 18, 6, , 4
2018/9/1, 50, , 22, 8, , 5
2018/9/2, 66, , 25, 7, , 4
2018/9/3, 71, , 25, 13, , 4
2018/9/4, 65, , 24, 13, , 4
2018/9/5, 60, , 23, 15, , 4
2018/9/6, 57, , 19, 15, 1, 5
2018/9/7, 56, , 17, 8, , 4
2018/9/8, 43, , 21, 8, 1, 5
2018/9/9, 48, , 20, 12, 3, 4
2018/9/10, 50, , 24, 13, 1, 4
2018/9/11, 56, , 22, 13, 1, 4
2018/9/12, 43, , 21, 13, , 4
2018/9/13, 44, , 19, 12, , 5
2018/9/14, 39, , 21, 7, , 4
2018/9/15, 30, , 24, 8, , 5
2018/9/16, 28, , 23, 11, , 4
2018/9/17, 35, , 22, 12, , 4
2018/9/18, 48, , 23, 16, 1, 5
2018/9/19, 58, , 28, 22, 2, 6
2018/9/20, 61, , 25, 13, 1, 5
2018/9/21, 59, , 24, 13, 2, 4
2018/9/22, 52, , 19, 10, 1, 5
2018/9/23, 52, , 19, 14, 3, 4
2018/9/24, 61, , 20, 16, 4, 4
2018/9/25, 68, , 23, 19, 2, 4
2018/9/26, 68, , 22, 17, 3, 4
2018/9/27, 54, , 31, 14, , 4
2018/9/28, 55, , 26, 8, , 4
2018/9/29, 39, , 23, 11, , 5
2018/9/30, 34, , 16, 18, 1, 5
2018/4/1, 59, , , 14, , 4
2018/4/2, 54, , , 18, , 4
2018/4/3, 58, , , 17, , 4
2018/4/4, 42, , , 19, , 4
2018/4/5, 40, , , 11, , 3
2018/4/6, 24, , , 8, , 4
2018/4/7, 43, , , 11, , 4
2018/4/8, 49, , , 23, , 5
2018/4/9, 56, , , 19, , 4
2018/4/10, 45, , , 16, , 4
2018/4/11, 37, , , 12, , 3
2018/4/12, 38, , , 13, , 4
2018/4/13, 43, , , 14, , 5
2018/4/14, 59, , , 7, , 4
2018/4/15, 53, , , 13, , 3
2018/4/16, 24, , , 15, , 4
2018/4/17, 22, , , 17, , 4
2018/4/18, 25, , , 17, , 4
2018/4/19, 33, , , 16, , 5
2018/4/20, 50, , , 12, , 4
2018/4/21, 49, , , 12, , 5
2018/4/22, 62, , , 16, , 4
2018/4/23, 65, , , 17, , 4
2018/4/24, 60, , , 15, , 4
2018/4/25, 50, , , 14, , 4
2018/4/26, 48, , , 13, , 4
2018/4/27, 40, , , 10, , 4
2018/4/28, 25, , , 8, , 4
2018/4/29, 20, , , 14, , 4
2018/4/30, 37, , , 11, , 4
2018/5/1, 48, , , 11, , 4
2018/5/2, 45, , , 13, , 4
2018/5/3, 36, , , 14, , 4
2018/5/4, 39, , , 9, , 4
2018/5/5, 33, , , 8, , 4
2018/5/6, 21, , , 14, , 4
2018/5/7, 29, , , 13, , 4
2018/5/8, 27, , , 15, , 4
2018/5/9, 30, , , 12, , 4
2018/5/10, 43, , , 15, , 4
2018/5/11, 53, , , 10, , 4
2018/5/12, 41, , , 6, , 4
2018/5/13, 41, 21, , 12, , 4
2018/5/14, 21, 19, 27, 12, , 3
2018/5/15, 16, 7, 24, 13, , 3
2018/5/16, 21, 15, 22, 10, 1, 3
2018/5/17, 26, 18, 23, 8, 1, 3
2018/5/18, 25, 23, 31, 5, , 3
2018/5/19, 30, 12, 32, 6, , 3
2018/5/20, 40, , 28, 10, 1, 4
2018/5/21, 45, , 26, 11, , 3
2018/5/22, 32, , 27, 12, , 3
2018/5/23, 17, , 25, 13, , 3
2018/5/24, 20, , , , , 
2018/5/27, 52, 15, 26, 10, 1, 4
2018/5/28, 57, 22, 23, 14, , 4
2018/5/29, 70, 34, 25, 8, 2, 3
2018/5/30, 56, 23, 24, 14, , 3
2018/5/31, 41, 21, 23, 15, 1, 4
2018/6/1, 41, 21, 23, 12, 1, 4
2018/6/2, 50, 23, 23, 9, , 4
2018/6/3, 60, , 24, 11, 2, 3
2018/6/4, 53, , 26, 11, 1, 3
2018/6/5, 48, , 24, 10, 1, 3
2018/6/6, 41, , 28, 13, 1, 3
2018/6/7, 39, , 23, 12, 3, 4
2018/6/8, 36, , 26, 7, , 3
2018/6/9, 23, , 24, 7, 1, 4
2018/6/10, 29, , 18, 12, 1, 4
2018/6/11, 39, , 19, 13, 2, 4
2018/6/12, 56, , 18, 12, 2, 4
2018/6/13, 57, , 20, 9, 1, 3
2018/6/14, 53, , 20, 8, 1, 3
2018/6/15, 50, , 23, 5, 1, 3
2018/6/16, 42, , 26, 5, , 4
