date, pm25, pm10, o3, no2, so2, co
2019/7/17, 24, 38, 27, 3, 2, 
2019/7/18, 22, 35, 34, 3, , 
2019/7/19, 25, 34, 31, 3, 2, 
2019/7/21, 22, 21, 23, 2, 2, 
2019/7/22, 22, 24, 24, 3, 4, 
2019/7/23, 26, 26, 29, 4, 2, 
2019/7/24, 27, 29, 33, 4, 2, 
2019/7/25, 26, 27, 31, 3, 2, 
2019/7/26, 26, 59, 35, 3, 2, 
2019/7/27, 22, 28, 49, 2, 2, 
2019/7/28, 22, 17, 18, , 2, 
2019/7/29, 21, 38, 27, 3, 2, 
2019/7/30, 21, 34, 26, 2, 2, 
2019/7/31, 23, 29, 27, 2, 2, 
2019/8/1, 24, 27, 26, 4, 2, 
2019/8/2, 28, 26, 28, 3, 2, 
2019/8/3, 22, 21, 28, 2, 2, 
2019/8/5, 21, 18, 22, 3, 2, 
2019/8/10, 26, 24, 17, 3, 2, 
2019/8/11, 27, 39, 20, 2, 2, 
2019/8/12, 26, 38, 27, 2, 2, 
2019/8/13, 26, 35, 30, 3, 2, 
2019/8/14, 28, 31, 29, 3, 2, 
2019/8/15, 34, 30, 29, 3, 2, 
2019/8/16, 45, 33, 26, 3, 2, 
2019/8/17, 40, 34, 24, 3, 2, 
2019/8/18, 29, 22, 26, 3, 2, 
2019/8/19, 27, 28, 20, 5, 2, 
2019/8/20, 25, 28, 24, 3, 2, 
2019/8/21, 22, 26, 20, 2, 2, 
2019/8/22, 37, 44, 31, 4, 24, 
2019/8/23, 44, 37, 32, 4, 2, 
2019/8/24, 38, 39, 34, 5, 2, 
2019/8/25, 44, 41, 37, 3, 2, 
2019/8/26, 39, 37, 35, 5, 2, 
2019/8/27, 26, 32, 28, 4, 2, 
2019/8/28, 25, 29, 33, 3, 2, 
2019/8/29, 27, 37, 33, 5, 2, 
2019/8/30, 36, 40, 32, 5, 2, 
2019/8/31, 33, 50, 34, 3, 2, 
2019/9/1, 27, 47, 31, 2, 2, 
2019/9/2, 21, 28, 33, 3, 2, 
2019/9/5, 22, 20, 30, 4, , 
2019/9/6, 29, 14, 31, 5, 2, 
2019/9/7, 38, 26, 35, 4, 2, 
2019/9/8, 34, 29, 34, 5, 2, 
2019/9/9, 35, 28, 36, 4, 2, 
2019/9/10, 31, 26, 31, 4, 2, 
2019/9/11, 25, 51, 31, 3, 2, 
2019/9/12, 21, 34, 38, 2, 2, 
2019/9/13, 22, 29, 41, 3, 2, 
2019/9/14, 21, 27, 41, 5, 2, 
2019/9/16, 33, 26, 36, 6, 2, 
2019/9/17, 32, 20, 31, 4, 2, 
2019/9/18, 26, 21, 31, 5, 2, 
2019/9/19, 23, 22, 27, 3, 2, 
2019/9/20, 24, 22, 28, 5, 2, 
2019/9/21, 22, 16, 20, 5, 2, 
2019/9/22, 21, 12, 25, 5, 2, 
2019/9/23, 21, 11, 27, 4, 2, 
2019/9/25, 24, 29, 28, 4, 2, 
2019/9/26, 22, 32, 25, 3, 2, 
2019/9/29, 33, 23, 28, 4, 2, 
2019/9/30, 35, 37, 29, 8, , 
2019/4/1, 23, 16, 41, 5, 2, 
2019/4/2, 22, 15, 43, 8, , 
2019/4/3, 22, 12, 52, 6, , 
2019/4/4, 21, 12, 44, 5, 2, 
2019/4/6, 22, 13, 41, 3, 2, 
2019/4/7, 21, 11, 37, 5, 2, 
2019/4/9, 21, 45, 46, 3, 2, 
2019/4/10, 25, 26, 47, 3, 2, 
2019/4/11, 22, 24, 46, 3, 2, 
2019/4/12, 23, 14, 44, 3, 2, 
2019/4/13, 22, 13, 38, 5, 2, 
2019/4/14, 27, 18, 31, 6, 2, 
2019/4/15, 25, 11, 37, 5, 2, 
2019/4/18, 23, 22, 47, 3, 2, 
2019/4/19, 22, 12, 48, 3, 2, 
2019/4/20, 21, 16, 55, 3, 2, 
2019/4/21, 21, 28, 64, 6, 2, 
2019/4/22, 32, 35, 54, 4, 2, 
2019/4/23, 42, 22, 70, 4, 2, 
2019/4/24, 35, 26, 33, 4, 2, 
2019/4/25, 22, 24, 37, 4, , 
2019/4/26, 24, 7, , , , 
2019/4/27, 21, 36, 32, 3, 2, 
2019/4/28, 45, 36, 34, 7, 2, 
2019/4/29, 42, 34, 36, 7, 2, 
2019/4/30, 43, 26, 31, 3, 2, 
2019/5/1, 24, 25, 35, 3, 2, 
2019/5/2, 21, 17, 38, 3, 2, 
2019/5/3, 22, , , , , 
2019/5/6, 21, 22, 39, 4, 2, 
2019/5/7, 24, 19, 34, 4, 2, 
2019/5/8, 21, 17, 28, 3, 2, 
2019/5/11, 22, 29, 37, 4, , 
2019/5/12, 30, 32, 39, 5, 2, 
2019/5/13, 32, 36, 39, 4, 2, 
2019/5/14, 32, 33, 42, 5, 2, 
2019/5/15, 34, 36, 36, 5, 2, 
2019/5/16, 47, 51, 35, 6, 2, 
2019/5/17, 56, 50, 37, 4, 2, 
2019/5/18, 32, 76, 35, 2, 2, 
2019/5/19, 24, 25, 27, 3, 2, 
2019/5/20, 21, 18, 32, 3, 2, 
2019/5/24, 29, 22, 36, , , 
2019/5/25, 21, 29, 39, 3, , 
2019/5/26, 29, 40, 39, 4, 2, 
2019/5/27, 34, 41, 34, 5, 2, 
2019/5/28, 38, 33, 33, 6, 2, 
2019/5/29, 26, 32, 37, 4, 2, 
2019/5/30, 27, 34, 44, 5, 2, 
2019/5/31, 33, 34, 37, 4, 2, 
2019/6/1, 38, 45, 42, 5, 2, 
2019/6/2, 49, 54, 41, 5, 2, 
2019/6/3, 49, 42, 39, 4, 2, 
2019/6/4, 33, 31, 31, 3, 2, 
2019/6/5, 22, 30, 36, 3, 2, 
2019/6/6, 21, 24, 35, 3, 2, 
2019/6/8, 21, 32, 40, 2, 2, 
2019/6/9, 21, 29, 35, , 2, 
2019/6/10, 21, 29, 37, 3, 2, 
2019/6/11, 21, 21, 30, 3, 2, 
2019/6/12, 21, 24, 41, 3, 2, 
2019/6/13, 23, 21, 35, 4, 2, 
2019/6/14, 23, 11, 37, 3, 2, 
2019/6/15, 21, 9, 32, 4, 2, 
2019/6/16, 21, 13, 33, 6, 2, 
2019/6/17, 21, 15, 25, 7, 2, 
2019/6/18, 23, 17, 26, 4, 2, 
2019/6/19, 21, 18, 30, 5, 2, 
2019/6/20, 21, 14, 30, 4, 2, 
2019/6/21, 21, 14, 30, 3, 2, 
2019/6/22, 21, 14, 24, 4, 2, 
2019/6/23, 21, 12, 21, 5, 2, 
2019/6/24, 25, 19, 22, 6, 2, 
2019/6/25, 24, 19, 27, 3, 2, 
2019/6/26, 21, 13, 31, 3, 2, 
2019/6/27, 21, 15, 31, 3, 2, 
2019/6/28, 21, 21, 29, 2, 2, 
2019/6/29, 21, 31, 31, , 2, 
2019/6/30, 21, 45, 32, 3, 2, 
2019/1/1, 42, 356, 28, 6, 4, 
2019/1/2, 38, , 32, 5, 2, 
2019/1/3, 25, , 30, 4, 2, 
2019/1/4, 27, , 31, 5, 2, 
2019/1/5, 31, , 33, 3, 2, 
2019/1/6, 34, , 32, 3, 2, 
2019/1/7, 27, 95, 35, 4, 2, 
2019/1/8, 24, 17, 33, 5, 2, 
2019/1/9, 29, 17, 34, 4, 2, 
2019/1/10, 30, 10, 35, 4, 2, 
2019/1/11, 23, 10, 34, 3, 2, 
2019/1/12, 26, 55, 31, 4, 2, 
2019/1/13, 83, 47, 33, 5, 2, 
2019/1/14, 52, 20, 35, 3, 2, 
2019/1/15, 24, 23, 32, 3, , 
2019/1/16, 23, 8, 31, 3, 2, 
2019/1/18, 21, 7, 34, 3, 2, 
2019/1/19, 21, 6, 31, 4, 2, 
2019/1/20, 21, 8, 31, 3, 2, 
2019/1/21, 21, 16, 34, 2, 2, 
2019/1/22, 22, 16, 35, 3, , 
2019/1/23, 21, 10, 33, 3, 2, 
2019/1/24, 21, 14, 23, 6, 2, 
2019/1/25, 21, 6, 25, 5, , 
2019/1/26, 21, 7, 29, 3, , 
2019/1/29, 24, 20, 33, 3, 3, 
2019/2/2, 31, 32, 34, 2, 3, 
2019/2/3, 27, 66, 35, 6, 3, 
2019/2/4, 77, 112, 30, 6, 3, 
2019/2/5, 113, 83, 32, 5, 4, 
2019/2/6, 84, 51, 36, 3, 2, 
2019/2/7, 54, 51, 36, 3, , 
2019/2/8, 67, , , , , 
2019/2/10, 38, 33, 30, 8, 3, 
2019/2/11, 29, 26, 34, 5, 2, 
2019/2/12, 31, 26, 31, 6, 2, 
2019/2/13, 33, 45, 31, 6, 2, 
2019/2/14, 55, , , , , 
2019/2/16, 98, 61, 34, 3, 2, 
2019/2/17, 67, 43, 35, 4, , 
2019/2/18, 45, 16, 38, 3, 2, 
2019/2/19, 21, 11, 36, 3, 2, 
2019/2/21, 37, 57, 29, 5, 2, 
2019/2/22, 61, , , , , 
2019/2/24, 85, 53, 42, 8, 2, 
2019/2/25, 71, 53, 37, 10, 2, 
2019/2/26, 74, 36, 33, 6, 2, 
2019/2/27, 57, 35, 34, 4, 2, 
2019/2/28, 48, 16, 36, 3, 2, 
2019/3/1, 24, 14, 35, 3, 2, 
2019/3/2, 22, 10, 33, 3, 2, 
2019/3/3, 22, 15, 31, 3, 2, 
2019/3/6, 24, 11, 43, 3, 2, 
2019/3/7, 22, 55, 44, 4, 2, 
2019/3/8, 37, 45, 47, 2, , 
2019/3/9, 33, 37, 49, 6, , 
2019/3/10, 50, 40, 44, 6, , 
2019/3/11, 46, 25, 43, 5, , 
2019/3/12, 35, 24, 40, 4, , 
2019/3/13, 31, 36, 39, 6, , 
2019/3/14, 35, 27, 34, 8, 2, 
2019/3/15, 30, , , , , 
2019/3/19, 33, 33, 47, 4, 2, 
2019/3/20, 38, 35, 51, 4, 2, 
2019/3/21, 35, 58, 54, 4, 2, 
2019/3/22, 31, 35, 55, 3, 2, 
2019/3/23, 32, 25, 53, 3, 2, 
2019/3/24, 28, 25, 43, 6, 2, 
2019/3/25, 36, 10, 44, 6, , 
2019/3/27, 35, 31, 43, 5, 2, 
2019/3/28, 46, 31, 42, 6, 2, 
2019/3/29, 46, 22, 41, 7, 2, 
2019/3/30, 38, 16, 43, 5, 2, 
2019/3/31, 25, 16, 41, 7, 2, 
2018/10/1, 29, 32, 28, 5, 1, 
2018/10/2, 33, 29, 27, 5, 1, 
2018/10/3, 34, 32, 33, 8, 1, 
2018/10/4, 31, 34, 33, 7, 1, 
2018/10/5, 39, 30, 31, 7, 1, 
2018/10/6, 37, 28, 24, 7, 1, 
2018/10/7, 34, 34, 18, 7, 1, 
2018/10/8, 37, 19, 22, 5, 1, 
2018/10/9, 21, 17, 23, 5, 1, 
2018/10/10, 21, 18, 24, 6, 1, 
2018/10/11, 21, 12, 21, 7, 1, 
2018/10/12, 21, 13, 23, 6, 1, 
2018/10/14, 36, 19, 29, 3, , 
2018/10/15, 22, 18, 27, 3, , 
2018/10/16, 22, 17, 32, 3, , 
2018/10/18, 27, 16, 30, 2, 1, 
2018/10/19, 22, , , , , 
2018/10/23, 31, 20, 66, 6, 1, 
2018/10/24, 26, 27, 61, 6, 1, 
2018/10/25, 48, 29, 24, 8, 1, 
2018/10/26, 46, 23, 23, 6, 1, 
2018/10/27, 39, 13, 31, 3, 1, 
2018/10/28, 22, 10, 33, 4, 1, 
2018/10/29, 21, 9, 33, 6, 1, 
2018/10/30, 21, 15, 32, 5, 1, 
2018/10/31, 22, 14, 30, 4, 1, 
2018/11/1, 27, 21, 31, 4, , 
2018/11/2, 23, 27, 30, 3, 1, 
2018/11/3, 22, 7, 30, 3, 1, 
2018/11/4, 21, 8, 29, 4, 1, 
2018/11/5, 21, 9, 31, 5, 1, 
2018/11/6, 21, 24, 32, 4, 1, 
2018/11/7, 25, 12, 31, 5, 1, 
2018/11/9, 21, 12, 32, 4, 1, 
2018/11/10, 21, 11, 32, 4, 1, 
2018/11/11, 21, 10, 28, 5, 1, 
2018/11/12, 21, 11, 31, 4, 1, 
2018/11/13, 21, 14, 30, 5, 2, 
2018/11/14, 21, 16, 29, 6, 2, 
2018/11/15, 21, 16, 32, 5, 2, 
2018/11/16, 21, 15, 29, 6, 2, 
2018/11/17, 34, 13, 31, 5, 2, 
2018/11/18, 21, 12, 34, 5, 2, 
2018/11/19, 21, 10, 33, 5, 2, 
2018/11/20, 21, 8, 29, 4, 2, 
2018/11/21, 21, 6, 27, 6, 2, 
2018/11/25, 21, 7, 23, 5, 2, 
2018/11/27, 35, 22, 30, 7, 2, 
2018/11/28, 28, 17, 28, 7, 2, 
2018/11/29, 29, 16, 27, 5, 2, 
2018/11/30, 28, 6, 25, 5, 2, 
2018/12/2, 24, 22, 28, 7, 2, 
2018/12/3, 35, 14, 27, 5, , 
2018/12/4, 31, 28, 30, 4, , 
2018/12/5, 36, 54, 28, 4, 2, 
2018/12/6, 57, 33, 27, 5, 2, 
2018/12/7, 47, 27, 30, 4, 2, 
2018/12/8, 38, 24, 30, 11, 2, 
2018/12/9, 41, 21, 28, 7, 3, 
2018/12/10, 34, 17, 27, 5, 2, 
2018/12/11, 27, 11, 29, 3, 2, 
2018/12/12, 24, 21, 28, 3, , 
2018/12/13, 28, 22, 33, 4, , 
2018/12/14, 25, 19, 32, 3, , 
2018/12/15, 22, 55, 31, 4, , 
2018/12/16, 58, 113, 28, 4, 2, 
2018/12/17, 103, 49, 29, 6, 2, 
2018/12/18, 42, 30, 30, 9, 2, 
2018/12/19, 28, 41, 28, 7, 3, 
2018/12/20, 45, 51, 23, 7, 2, 
2018/12/21, 59, , , , , 
2018/12/23, 76, 97, 29, 5, , 
2018/12/24, 97, 85, 30, 5, 2, 
2018/12/25, 100, 44, 27, 5, 2, 
2018/12/26, 52, 26, 31, 5, 2, 
2018/12/27, 24, 20, 32, 5, 2, 
2018/12/28, 29, 26, 31, 3, , 
2018/12/29, 35, 22, 33, 4, 2, 
2018/7/1, 26, 19, 32, 3, 1, 
2018/7/2, 31, 30, 35, 3, 1, 
2018/7/3, 36, 38, 34, 3, 1, 
2018/7/4, 35, 28, 29, 3, 1, 
2018/7/5, 30, 40, 32, 3, 1, 
2018/7/6, 30, 19, 19, 3, 1, 
2018/7/7, 29, 14, 21, 3, 1, 
2018/7/8, 28, 17, 23, 7, 1, 
2018/7/9, 33, 30, 28, 5, 1, 
2018/7/10, 41, 25, 30, 4, 1, 
2018/7/11, 36, 30, 37, 3, 1, 
2018/7/12, 35, 19, 37, 3, 1, 
2018/7/13, 30, 14, 29, 2, 1, 
2018/7/14, 26, 34, 32, 2, 1, 
2018/7/15, 28, 48, 27, 2, 1, 
2018/7/16, 33, 38, 32, 2, 1, 
2018/7/17, 31, 23, 23, 4, 1, 
2018/7/18, 29, 18, 25, 4, , 
2018/7/19, 29, 23, 32, 4, 1, 
2018/7/20, 42, 31, 28, 3, 1, 
2018/7/21, 41, 18, 30, 2, 1, 
2018/7/22, 32, 16, 21, 3, 1, 
2018/7/23, 27, 13, 21, 3, 1, 
2018/7/24, 27, 14, 20, 3, 1, 
2018/7/25, 23, 34, 23, 2, 1, 
2018/7/26, 29, 33, 23, 3, 1, 
2018/7/27, 29, 18, 20, 3, 1, 
2018/7/28, 28, 13, 24, 4, 1, 
2018/7/29, 29, 14, 20, 5, 1, 
2018/7/30, 26, 21, 22, 3, 1, 
2018/7/31, 29, 19, 21, 3, 1, 
2018/8/1, 32, 17, 31, 4, 1, 
2018/8/2, 29, 12, 27, 3, 1, 
2018/8/3, 27, 19, 26, 4, 1, 
2018/8/4, 33, 32, 25, 2, 1, 
2018/8/5, 46, 39, 30, 4, 1, 
2018/8/6, 59, 49, 29, 3, 1, 
2018/8/7, 70, 37, 28, 3, 1, 
2018/8/8, 47, 27, 24, 3, , 
2018/8/9, 28, 20, 26, 3, 1, 
2018/8/10, 29, 23, 30, 3, 1, 
2018/8/11, 40, 29, 29, 3, 1, 
2018/8/12, 54, 34, 25, 9, 1, 
2018/8/13, 60, 29, 23, 8, 1, 
2018/8/14, 49, 28, 23, 4, 1, 
2018/8/15, 35, 16, 25, 2, 1, 
2018/8/16, 25, 15, 27, 2, 1, 
2018/8/17, 28, 18, 28, 2, 1, 
2018/8/18, 35, 16, 28, 3, , 
2018/8/19, 36, 20, 32, 3, , 
2018/8/20, 40, 26, 30, 5, 1, 
2018/8/21, 46, 22, 29, 6, 1, 
2018/8/22, 44, 25, 28, 9, 1, 
2018/8/23, 51, 22, 39, 9, 1, 
2018/8/24, 46, 30, 32, 8, 1, 
2018/8/25, 59, 22, 40, 3, 1, 
2018/8/26, 52, 28, 32, 4, 1, 
2018/8/27, 51, 23, 29, 3, 1, 
2018/8/28, 40, 36, 27, 3, 1, 
2018/8/29, 33, 34, 33, 3, 1, 
2018/8/30, 47, 25, 34, 2, 1, 
2018/8/31, 41, 20, 32, 3, 1, 
2018/9/1, 40, 22, 33, 3, 1, 
2018/9/2, 45, 27, 29, 4, 1, 
2018/9/3, 44, 18, 24, 3, 1, 
2018/9/4, 28, 28, 32, 3, 1, 
2018/9/5, 44, 20, 31, 4, 1, 
2018/9/6, 91, 21, 32, 3, 1, 
2018/9/7, 56, 16, 31, 3, 1, 
2018/9/8, 39, 16, 34, 2, 1, 
2018/9/9, 30, 29, 36, 2, 1, 
2018/9/10, 39, 21, 32, 3, 1, 
2018/9/11, 44, 95, 29, 5, 1, 
2018/9/12, 93, 82, 25, 7, 1, 
2018/9/13, 79, 52, 24, 6, 1, 
2018/9/14, 71, 34, 32, 5, 1, 
2018/9/15, 49, 29, 29, 3, 1, 
2018/9/16, 50, 22, 26, 4, 1, 
2018/9/17, 38, 17, 32, 3, 1, 
2018/9/18, 40, 22, 28, 3, 1, 
2018/9/19, 47, 25, 24, 7, 1, 
2018/9/20, 48, 21, 26, 5, 1, 
2018/9/21, 41, 24, 27, 4, 1, 
2018/9/22, 42, 30, 29, 4, 1, 
2018/9/23, 50, 27, 34, 9, 2, 
2018/9/24, 55, , 29, 9, 1, 
2018/9/26, 21, 38, 29, 6, 1, 
2018/9/27, 30, 32, 28, 6, 1, 
2018/9/28, 27, 30, 34, 3, 1, 
2018/9/29, 27, 27, 26, 4, 1, 
2018/9/30, 25, 32, 24, 6, 1, 
2018/4/1, 34, 19, 35, 6, 1, 
2018/4/2, 35, 14, 34, 5, , 
2018/4/3, 27, 8, 31, 2, , 
2018/4/4, 25, 21, 37, 3, 1, 
2018/4/6, 39, 18, 37, 2, , 
2018/4/8, 29, 27, 41, 2, , 
2018/4/9, 32, 22, 41, 2, , 
2018/4/10, 36, 20, 32, 7, , 
2018/4/11, 34, 13, 29, 4, , 
2018/4/12, 29, 16, 41, 4, , 
2018/4/13, 28, 17, 37, 2, , 
2018/4/14, 28, 12, 33, 2, , 
2018/4/15, 27, 13, 24, 4, , 
2018/4/16, 26, 17, 28, 5, , 
2018/4/17, 32, 31, 30, 6, , 
2018/4/18, 43, 31, 26, 4, , 
2018/4/19, 43, 18, 31, 2, , 
2018/4/20, 28, 9, 19, 3, , 
2018/4/21, 22, 18, 20, 5, , 
2018/4/22, 36, 13, 21, 6, , 
2018/4/23, 28, 17, 16, 4, , 
2018/4/24, 35, , , , , 
2018/4/26, 35, 30, 22, 5, , 
2018/4/27, 43, 24, 21, 3, , 
2018/4/28, 44, 16, 31, 2, , 
2018/4/29, 30, 15, 29, 2, , 
2018/4/30, 29, 11, 27, 2, , 
2018/5/1, 31, 11, 22, 4, , 
2018/5/2, 29, 12, 19, 4, , 
2018/5/3, 26, 16, 32, 3, , 
2018/5/4, 30, 13, 41, 3, 1, 
2018/5/5, 31, 13, 40, 4, , 
2018/5/6, 29, 13, 38, 5, , 
2018/5/7, 29, 19, 41, 3, , 
2018/5/8, 35, 19, 40, 2, , 
2018/5/9, 35, 18, 35, 2, , 
2018/5/10, 29, 25, 43, 2, , 
2018/5/11, 33, 41, 34, 2, , 
2018/5/12, 35, 29, 39, 2, , 
2018/5/13, 34, 26, 39, 3, , 
2018/5/14, 38, 24, 36, 2, 1, 
2018/5/15, 45, 20, 39, 4, 1, 
2018/5/16, 36, 16, 38, 3, 1, 
2018/5/17, 32, 17, 39, 3, 1, 
2018/5/18, 32, 18, 44, 2, 1, 
2018/5/19, 37, 14, 47, 2, 1, 
2018/5/20, 31, 15, 43, 3, 1, 
2018/5/21, 33, 15, 38, 4, 1, 
2018/5/22, 34, 11, 33, 3, 1, 
2018/5/23, 28, 15, 38, 4, 1, 
2018/5/24, 30, 15, 39, 4, 1, 
2018/5/25, 33, 17, 44, 2, 1, 
2018/5/26, 35, 17, 43, 2, 1, 
2018/5/27, 35, 15, 46, 2, , 
2018/5/28, 32, 20, 43, 2, , 
2018/5/29, 32, 19, 25, 2, 1, 
2018/5/30, 28, 22, 29, 2, 1, 
2018/5/31, 33, 22, 28, 2, 1, 
2018/6/1, 28, 23, 36, 2, 1, 
2018/6/2, 28, 17, 27, 1, 1, 
2018/6/3, 31, 15, 27, 3, 1, 
2018/6/4, 26, 23, 32, 3, 1, 
2018/6/5, 31, 18, 21, 3, 1, 
2018/6/6, 26, 13, 21, 2, 1, 
2018/6/7, 28, 11, 22, 3, 1, 
2018/6/8, 28, 10, 31, 3, 1, 
2018/6/9, 25, 10, 30, 2, 1, 
2018/6/10, 28, 13, 34, 2, 1, 
2018/6/11, 28, 20, 30, 2, 1, 
2018/6/12, 29, 20, 27, 2, 1, 
2018/6/13, 39, 18, 34, 2, 1, 
2018/6/14, 86, 15, 35, 3, 1, 
2018/6/15, 21, 21, 30, 4, 1, 
2018/6/16, 24, 20, 31, 2, 1, 
2018/6/17, 24, 14, 27, 4, 1, 
2018/6/18, 24, 8, 29, 5, 1, 
2018/6/19, 22, 18, 30, 3, 1, 
2018/6/20, 27, 19, 32, 4, 1, 
2018/6/21, 24, 18, 34, 3, 1, 
2018/6/22, 26, 11, 22, 4, 1, 
2018/6/23, 24, 7, 24, 4, , 
2018/6/24, 22, 11, 22, 5, 1, 
2018/6/25, 26, 21, 21, 5, 1, 
2018/6/26, 26, 24, 22, 3, 1, 
2018/6/27, 32, 12, 22, 2, 1, 
2018/6/28, 26, 16, 15, 6, 1, 
2018/6/29, 27, 16, 21, 4, , 
2018/6/30, 30, 12, 24, 4, 1, 
2018/1/1, 53, 31, 29, 6, 1, 
2018/1/2, 52, 31, 30, 12, 2, 
2018/1/3, 56, 29, 27, 13, 1, 
2018/1/4, 61, 20, 28, 12, , 
2018/1/5, 43, 12, 33, 6, , 
2018/1/6, 31, 15, 35, 4, , 
2018/1/7, 36, 16, 30, 8, , 
2018/1/8, 37, 15, 27, 8, , 
2018/1/9, 36, 14, 22, 9, , 
2018/1/10, 31, 13, 31, 4, , 
2018/1/11, 29, 18, 32, 6, , 
2018/1/12, 35, 15, 32, 4, , 
2018/1/13, 35, 10, 32, 4, , 
2018/1/14, 29, 12, 32, 4, , 
2018/1/15, 32, 31, 34, 3, , 
2018/1/16, 47, 31, 32, 3, , 
2018/1/17, 50, 16, 32, 2, , 
2018/1/18, 36, 26, 34, 2, , 
2018/1/19, 46, 22, 31, 3, , 
2018/1/20, 43, 36, 29, 5, , 
2018/1/21, 67, 26, 33, 8, , 
2018/1/22, 54, 23, 31, 5, , 
2018/1/23, 50, 19, 28, 5, , 
2018/1/24, 43, 29, 29, 4, , 
2018/1/25, 38, 18, 33, 3, , 
