date, pm25, pm10, o3, no2, so2, co
2018/4/4, 233, 256, 36, 10, 2, 5
2018/4/5, 162, 147, 39, 17, 4, 5
2018/4/6, 138, 103, 40, 35, 12, 15
2018/4/7, 134, 119, 45, 43, 14, 19
2018/4/8, 141, 239, 44, 32, 12, 14
2018/4/9, 160, 444, 35, 26, 6, 9
2018/4/10, 209, 170, 41, 37, 10, 11
2018/4/11, 158, 136, 28, 35, 5, 12
2018/4/12, 156, 94, 41, 14, 2, 5
2018/4/13, 128, 95, 50, 26, 4, 7
2018/4/14, 133, 100, 50, 36, 8, 11
2018/4/15, 146, 100, 78, 40, 12, 13
2018/4/16, 134, 107, 81, 50, 14, 17
2018/4/17, 141, 107, 65, 34, 6, 10
2018/4/18, 130, 77, 93, 21, 3, 6
2018/4/19, 139, 114, 102, 23, 2, 7
2018/4/20, 152, 96, 40, 30, 8, 8
2018/4/21, 127, 86, 50, 25, 11, 10
2018/4/22, 117, 54, 32, 12, 2, 4
2018/4/23, 101, 36, 38, 17, 2, 5
2018/4/24, 87, 67, 51, 27, 10, 7
2018/4/25, 127, 84, 51, 27, 6, 7
2018/4/26, 114, 87, 49, 28, 9, 11
2018/4/27, 127, 80, 68, 34, 4, 8
2018/4/28, 123, 87, 48, 28, 3, 7
2018/4/29, 113, 51, 45, 16, 1, 5
2018/4/30, 94, 78, 48, 22, 3, 5
2018/5/1, 115, 99, 45, 31, 5, 7
2018/5/2, 127, 92, 49, 33, 5, 8
2018/5/3, 129, 121, 51, 18, 2, 6
2018/5/4, 128, 71, 48, 15, 1, 3
2018/5/5, 102, 55, 53, 22, 3, 6
2018/5/6, 97, 62, 71, 24, 5, 7
2018/5/7, 91, 62, 43, 18, 2, 5
2018/5/8, 91, 92, 37, 16, 3, 6
2018/5/9, 120, 45, 31, 22, 4, 6
2018/5/10, 91, 74, 77, 29, 7, 7
2018/5/11, 112, 100, 71, 38, 11, 10
2018/5/12, 134, 120, 51, 44, 17, 15
2018/5/13, 139, 83, 70, 30, 9, 9
2018/5/14, 112, 100, 50, 26, 8, 9
2018/5/15, 129, 212, 41, 18, 4, 4
2018/5/16, 162, 101, 46, 20, 6, 5
2018/5/17, 131, 143, 48, 19, 6, 7
2018/5/18, 127, 111, 47, 15, 5, 5
2018/5/19, 143, 68, 43, 26, 8, 7
2018/5/20, 108, 74, 39, 19, 5, 6
2018/5/21, 116, 53, 53, 21, 9, 5
2018/5/22, 80, 64, 52, 25, 10, 6
2018/5/23, 80, 69, 53, 25, 9, 6
2018/5/24, 104, 223, 57, 22, 9, 6
2018/5/25, 128, 146, 51, 18, 5, 5
2018/5/26, 157, 132, 52, 33, 14, 11
2018/5/27, 147, 104, 67, 35, 17, 11
2018/5/28, 132, 80, 47, 32, 7, 6
2018/5/29, 95, 79, 60, 29, 11, 8
2018/5/30, 98, 69, 53, 19, 5, 4
2018/5/31, 85, 65, 69, 22, 5, 6
2018/6/1, 100, 96, 61, 20, 13, 14
2018/6/2, 113, 65, 42, 15, 3, 7
2018/6/3, 112, 64, 46, 27, 15, 13
2018/6/4, 92, 83, 70, 39, 16, 14
2018/6/5, 111, 86, 43, 29, 9, 12
2018/6/6, 133, 66, 37, 27, 5, 5
2018/6/7, 116, 50, 61, 21, 10, 6
2018/6/8, 101, 55, 78, 27, 16, 11
2018/6/9, 90, 63, 76, 29, 15, 8
2018/6/10, 99, 66, 93, 33, 15, 9
2018/6/11, 88, 85, 96, 32, 16, 9
2018/6/12, 105, 78, 65, 27, 9, 8
2018/6/13, 95, 80, 80, 32, 11, 10
2018/6/14, 101, 56, 54, 15, 5, 7
2018/6/15, 94, 59, 68, 22, 9, 8
2018/6/16, 99, 85, 48, 39, 16, 14
2018/6/17, 121, 71, 56, 36, 9, 12
2018/6/18, 117, 73, 60, 35, 12, 12
2018/6/19, 125, 67, 85, 29, 12, 8
2018/6/20, 105, 56, 66, 25, 11, 9
2018/6/21, 108, 75, 67, 31, 15, 9
2018/6/22, 113, 60, 67, 22, 8, 5
2018/6/23, 95, 75, 46, 13, 4, 4
2018/6/24, 103, 59, 49, 27, 8, 11
2018/6/25, 114, 62, 51, 24, 9, 8
2018/6/26, 102, 44, 39, 16, 8, 6
2018/6/27, 78, 47, 56, 21, 9, 8
2018/6/28, 81, 64, 50, 24, 9, 6
2018/6/29, 92, 55, 63, 25, 11, 9
2018/6/30, 82, 46, 31, 18, 6, 6
2018/1/1, 181, 84, 28, 19, 9, 6
2018/1/2, 109, 82, 21, 27, 15, 15
2018/1/3, 155, 89, 15, 32, 11, 20
2018/1/4, 173, 81, 16, 26, 8, 17
2018/1/5, 168, 76, 27, 18, 10, 12
2018/1/6, 161, 72, 32, 16, 12, 7
2018/1/7, 124, 88, 21, 37, 22, 23
2018/1/8, 139, 109, 11, 46, 35, 36
2018/1/9, 167, 115, 7, 53, 44, 39
2018/1/10, 170, 109, 18, 52, 41, 38
2018/1/11, 171, 124, 10, 58, 42, 44
2018/1/12, 182, 122, 21, 50, 30, 31
2018/1/13, 177, 123, 21, 48, 32, 34
2018/1/14, 172, 101, 31, 34, 17, 19
2018/1/15, 159, 117, 9, 56, 34, 36
2018/1/16, 163, 139, 28, 24, 11, 7
2018/1/17, 114, 103, 13, 48, 28, 24
2018/1/18, 150, 119, 20, 48, 37, 31
2018/1/19, 168, 90, 17, 43, 26, 21
2018/1/20, 155, 78, 21, 38, 24, 16
2018/1/21, 133, 99, 22, 49, 31, 25
2018/1/22, 151, 95, 23, 38, 22, 19
2018/1/23, 142, 92, 19, 36, 18, 16
2018/1/24, 158, 92, 24, 27, 17, 13
2018/1/25, 159, 97, 29, 35, 27, 26
2018/1/26, 178, 83, 29, 22, 19, 11
2018/1/27, 166, 70, 25, 17, 10, 8
2018/1/28, 117, 91, 24, 27, 18, 15
2018/1/29, 153, 75, 28, 17, 17, 7
2018/1/30, 120, 114, 20, 37, 23, 25
2018/1/31, 150, 99, 39, 30, 22, 20
2018/2/1, 148, 74, 37, 24, 12, 14
2018/2/2, 112, 89, 32, 31, 23, 28
2018/2/3, 150, 83, 30, 36, 20, 23
2018/2/4, 147, 105, 33, 42, 31, 34
2018/2/5, 171, 93, 35, 41, 30, 27
2018/2/6, 162, 98, 20, 45, 27, 25
2018/2/7, 157, 89, 32, 36, 20, 22
2018/2/8, 151, 636, 36, 16, 6, 7
2018/2/9, 208, 82, 36, 19, 7, 8
2018/2/10, 107, 94, 30, 33, 35, 20
2018/2/11, 148, 86, 23, 39, 33, 26
2018/2/12, 147, 106, 22, 54, 35, 36
2018/2/13, 168, 79, 38, 37, 13, 15
2018/2/14, 133, 78, 26, 41, 30, 20
2018/2/15, 136, 109, 31, 51, 40, 28
2018/2/16, 171, 88, 41, 20, 12, 8
2018/2/17, 118, 64, 35, 13, 12, 7
2018/2/18, 92, 70, 38, 19, 12, 11
2018/2/19, 117, 62, 37, 13, 11, 7
2018/2/20, 112, 50, 32, 25, 18, 13
2018/2/21, 113, 69, 23, 43, 27, 20
2018/2/22, 136, 76, 42, 28, 16, 12
2018/2/23, 119, 135, 36, 33, 18, 18
2018/2/24, 142, 97, 33, 45, 28, 25
2018/2/25, 149, 86, 41, 41, 28, 22
2018/2/26, 155, 78, 35, 36, 9, 14
2018/2/27, 151, 77, 43, 35, 23, 24
2018/2/28, 144, 64, 41, 37, 13, 12
2018/3/1, 99, 91, 27, 51, 33, 29
2018/3/2, 151, 94, 42, 29, 24, 17
2018/3/3, 128, 69, 37, 22, 7, 10
2018/3/4, 108, 57, 40, 25, 8, 11
2018/3/5, 115, 65, 31, 31, 13, 16
2018/3/6, 136, 119, 34, 29, 13, 12
2018/3/7, 148, 92, 35, 39, 14, 17
2018/3/8, 125, 90, 35, 42, 21, 22
2018/3/9, 137, 81, 44, 43, 16, 16
2018/3/10, 134, 89, 38, 48, 20, 22
2018/3/11, 148, 99, 48, 53, 16, 19
2018/3/12, 152, 84, 40, 45, 17, 18
2018/3/13, 136, 86, 41, 52, 20, 18
2018/3/14, 128, 211, 40, 31, 9, 9
2018/3/15, 149, 241, 62, 32, 12, 11
2018/3/16, 153, 340, 41, 17, 10, 7
2018/3/17, 167, 186, 36, 19, 10, 6
2018/3/18, 160, 249, 40, 27, 16, 15
2018/3/19, 163, 149, 36, 21, 4, 10
2018/3/20, 164, 158, 40, 33, 7, 12
2018/3/21, 149, 100, 38, 39, 17, 20
2018/3/22, 132, 82, 42, 32, 8, 11
2018/3/23, 105, 85, 46, 34, 14, 15
2018/3/24, 106, 92, 46, 37, 11, 13
2018/3/25, 126, 147, 31, 44, 18, 21
2018/3/26, 155, 136, 44, 44, 23, 23
2018/3/27, 146, 113, 44, 40, 16, 16
2018/3/28, 138, 122, 43, 32, 6, 12
2018/3/29, 125, 178, 34, 17, 4, 6
2018/3/30, 155, 142, 34, 22, 9, 12
2018/3/31, 152, 123, 55, 36, 10, 13
2017/10/1, 147, 115, 34, 16, 5, 3
2017/10/2, 137, 55, 32, 18, 4, 6
2017/10/3, 103, 56, 28, 18, 6, 7
2017/10/4, 100, 61, 37, 18, 6, 7
2017/10/5, 114, 49, 20, 13, 5, 7
2017/10/6, 91, 59, 42, 19, 6, 8
2017/10/7, 94, 61, 35, 11, 4, 6
2017/10/8, 102, 29, 31, 17, 3, 4
2017/10/9, 79, 55, 30, 19, 6, 9
2017/10/10, 133, 70, 21, 23, 10, 11
2017/10/11, 154, 79, 33, 26, 8, 11
2017/10/12, 147, 84, 11, 28, 12, 14
2017/10/13, 143, 71, 33, 25, 6, 12
2017/10/14, 143, 113, 31, 41, 9, 18
2017/10/15, 169, 65, 22, 21, 5, 10
2017/10/16, 112, 38, 28, 16, 5, 10
2017/10/17, 92, 58, 34, 26, 7, 11
2017/10/18, 115, 77, 34, 25, 8, 14
2017/10/19, 135, 76, 28, 24, 9, 11
2017/10/20, 140, 90, 31, 26, 8, 11
2017/10/21, 135, 104, 16, 34, 10, 29
2017/10/22, 153, 78, 29, 25, 9, 22
2017/10/23, 131, 61, 11, 27, 6, 14
2017/10/24, 118, 62, 24, 25, 11, 15
2017/10/25, 135, 91, 30, 35, 12, 20
2017/10/26, 157, 98, 42, 29, 13, 22
2017/10/27, 148, 66, 34, 15, 7, 7
2017/10/28, 76, 86, 22, 21, 10, 9
2017/10/29, 132, 97, 17, 31, 13, 24
2017/10/30, 158, 106, 19, 37, 17, 23
2017/10/31, 154, 113, 22, 45, 20, 31
2017/11/1, 166, 113, 31, 41, 21, 28
2017/11/2, 164, 150, 25, 41, 26, 31
2017/11/3, 164, 131, 21, 38, 31, 31
2017/11/4, 165, 114, 21, 41, 15, 27
2017/11/5, 167, 101, 33, 30, 15, 19
2017/11/6, 146, 90, 27, 39, 16, 18
2017/11/7, 140, 112, 16, 40, 18, 27
2017/11/8, 163, 110, 28, 25, 12, 9
2017/11/9, 128, 98, 20, 28, 12, 14
2017/11/10, 131, 97, 25, 30, 17, 24
2017/11/11, 148, 80, 30, 25, 12, 15
2017/11/12, 125, 79, 34, 33, 13, 13
2017/11/13, 120, 84, 26, 38, 15, 16
2017/11/14, 138, 106, 12, 39, 21, 25
2017/11/15, 161, 123, 12, 41, 24, 29
2017/11/16, 173, 83, 24, 27, 18, 13
2017/11/17, 144, 75, 16, 25, 22, 13
2017/11/18, 130, 76, 32, 21, 28, 10
2017/11/19, 117, 90, 14, 36, 20, 16
2017/11/20, 121, 79, 32, 26, 21, 19
2017/11/21, 119, 57, 22, 25, 13, 10
2017/11/22, 96, 115, 4, 46, 24, 22
2017/11/23, 160, 122, 9, 48, 31, 31
2017/11/24, 170, 119, 9, 44, 40, 32
2017/11/25, 170, 132, 12, 57, 39, 35
2017/11/26, 179, 113, 15, 42, 30, 28
2017/11/27, 171, 101, 17, 34, 26, 19
2017/11/28, 156, 99, 18, 36, 27, 18
2017/11/29, 150, 101, 15, 50, 23, 25
2017/11/30, 149, 121, 9, 54, 33, 33
2017/12/1, 169, 133, 7, 58, 33, 32
2017/12/2, 181, 103, 23, 42, 28, 25
2017/12/3, 164, 76, 21, 35, 22, 18
2017/12/4, 138, 76, 18, 38, 20, 20
2017/12/5, 125, 88, 19, 36, 30, 26
2017/12/6, 151, 77, 26, 34, 25, 21
2017/12/7, 135, 79, 11, 38, 28, 25
2017/12/8, 129, 101, 20, 41, 32, 27
2017/12/9, 157, 107, 23, 54, 27, 30
2017/12/10, 162, 124, 14, 56, 33, 37
2017/12/11, 172, 115, 13, 51, 39, 37
2017/12/12, 169, 118, 20, 51, 37, 25
2017/12/13, 177, 86, 24, 32, 17, 11
2017/12/14, 145, 68, 32, 26, 19, 12
2017/12/15, 123, 56, 26, 27, 15, 14
2017/12/16, 99, 98, 10, 42, 37, 36
2017/12/17, 157, 96, 14, 40, 39, 30
2017/12/18, 158, 108, 5, 56, 45, 41
2017/12/19, 167, 127, 8, 68, 46, 47
2017/12/20, 182, 143, 11, 74, 45, 51
2017/12/21, 202, 135, 7, 64, 44, 44
2017/12/22, 194, 98, 30, 35, 23, 20
2017/12/23, 140, 119, 12, 47, 34, 35
2017/12/24, 154, 116, 20, 50, 37, 36
2017/12/25, 170, 131, 7, 61, 47, 50
2017/12/26, 180, 152, 6, 72, 45, 55
2017/12/27, 203, 453, 22, 41, 27, 30
2017/12/28, 214, 697, 26, 29, 9, 11
2017/12/29, 192, 378, 13, 34, 20, 27
2017/12/30, 188, 217, 10, 41, 32, 32
2017/12/31, 179, 162, 15, 54, 37, 35
2017/7/1, 101, 78, 55, 21, 4, 5
2017/7/2, 103, 43, 56, 16, 6, 6
2017/7/3, 85, 75, 54, 32, 6, 8
2017/7/4, 106, 42, 39, 24, 4, 7
2017/7/5, 96, 63, 85, 27, 6, 7
2017/7/6, 101, 74, 87, 36, 9, 8
2017/7/7, 111, 90, 43, 34, 8, 7
2017/7/8, 111, 57, 63, 23, 6, 7
2017/7/9, 91, 71, 73, 34, 5, 7
2017/7/10, 104, 81, 103, 34, 5, 8
2017/7/11, 108, 86, 79, 34, 6, 7
2017/7/12, 105, 62, 104, 26, 3, 5
2017/7/13, 104, 63, 79, 23, 4, 5
2017/7/14, 86, 62, 73, 26, 4, 6
2017/7/15, 80, 62, 77, 24, 4, 4
2017/7/16, 108, 58, 71, 22, 4, 5
2017/7/17, 100, 62, 69, 27, 5, 6
2017/7/18, 114, 66, 67, 28, 5, 8
2017/7/19, 103, 156, 48, 18, 6, 6
2017/7/20, 159, 64, 57, 21, 5, 6
2017/7/21, 103, 81, 41, 14, 6, 4
2017/7/22, 119, 54, 37, 12, 9, 5
2017/7/23, 85, 47, 43, 12, 7, 5
2017/7/24, 77, 56, 63, 19, 3, 6
2017/7/25, 108, 43, 30, 13, 5, 6
2017/7/26, 102, 23, 48, 16, 3, 6
2017/7/27, 52, 37, 74, 15, 4, 7
2017/7/28, 76, 66, 77, 25, 7, 8
2017/7/29, 96, 72, 98, 30, 6, 8
2017/7/30, 99, 86, 98, 21, 4, 5
2017/7/31, 86, 94, 48, 14, 5, 5
2017/8/1, 124, 67, 81, 26, 6, 8
2017/8/2, 110, 95, 57, 31, 7, 7
2017/8/3, 96, 58, 82, 18, 3, 6
2017/8/4, 90, 63, 50, 27, 4, 8
2017/8/5, 81, 55, 36, 23, 3, 8
2017/8/6, 85, 51, 47, 17, 5, 5
2017/8/7, 78, 63, 59, 25, 5, 5
2017/8/8, 98, 65, 67, 29, 6, 15
2017/8/9, 78, 76, 80, 30, 10, 16
2017/8/10, 93, 71, 72, 26, 7, 9
2017/8/11, 81, 57, 55, 19, 7, 7
2017/8/12, 81, 50, 67, 18, 4, 7
2017/8/13, 83, 77, 67, 27, 6, 6
2017/8/14, 93, 71, 64, 28, 5, 6
2017/8/15, 99, 69, 57, 27, 6, 6
2017/8/16, 84, 59, 43, 23, 4, 6
2017/8/17, 85, 60, 49, 22, 4, 7
2017/8/18, 87, 59, 40, 17, 5, 6
2017/8/19, 82, 34, 33, 16, 2, 4
2017/8/20, 78, 52, 22, 22, 3, 8
2017/8/21, 101, 35, 35, 18, 3, 5
2017/8/22, 78, 40, 32, 16, 5, 5
2017/8/23, 90, 58, 20, 22, 7, 6
2017/8/24, 116, 47, 16, 20, 6, 6
2017/8/25, 118, 43, 29, 13, 4, 8
2017/8/26, 93, 51, 27, 19, 6, 8
2017/8/27, 99, 44, 33, 20, 6, 4
2017/8/28, 98, 38, 33, 16, 5, 6
2017/8/29, 81, 66, 38, 19, 6, 10
2017/8/30, 112, 92, 70, 25, 7, 10
2017/8/31, 142, 65, 42, 21, 5, 7
2017/9/1, 96, 77, 47, 26, 7, 7
2017/9/2, 107, 84, 52, 27, 7, 8
2017/9/3, 109, 59, 48, 17, 7, 4
2017/9/4, 85, 63, 35, 22, 4, 5
2017/9/5, 87, 89, 1, 26, 7, 6
2017/9/6, 113, , , , , 
2017/9/11, 134, 76, 38, 19, 4, 10
2017/9/12, 107, 69, 48, 17, 5, 7
2017/9/13, 109, 70, 30, 25, 5, 9
2017/9/14, 124, 74, 47, 21, 6, 7
2017/9/15, 124, 55, 56, 18, 4, 8
2017/9/16, 91, 76, 59, 23, 8, 10
2017/9/17, 111, 71, 25, 29, 7, 9
2017/9/18, 129, 58, 31, 27, 4, 8
2017/9/19, 125, 76, 42, 30, 8, 13
2017/9/20, 131, 80, 52, 30, 7, 10
2017/9/21, 118, 82, 53, 30, 10, 13
2017/9/22, 119, 66, 32, 24, 6, 7
2017/9/23, 102, 82, 33, 27, 6, 11
2017/9/24, 128, 103, 48, 29, 8, 10
2017/9/25, 142, 70, 34, 17, 4, 5
2017/9/26, 121, 70, 50, 23, 5, 8
2017/9/27, 117, 87, 45, 32, 8, 8
2017/9/28, 114, 84, 40, 28, 8, 8
2017/9/29, 106, 78, 51, 24, 8, 8
2017/9/30, 105, 117, 55, 33, 8, 8
2017/4/1, 106, 74, 47, 32, 5, 7
2017/4/2, 109, 63, 38, 30, 4, 7
2017/4/3, 120, 73, 59, 29, 6, 9
2017/4/4, 151, 107, 76, 47, 7, 10
2017/4/5, 147, 86, 59, 28, 4, 6
2017/4/6, 131, 137, 42, 23, 7, 5
2017/4/7, 160, 44, 38, 18, 2, 5
2017/4/8, 107, 52, 32, 21, 4, 5
2017/4/9, 126, 47, 32, 23, 5, 5
2017/4/10, 129, 67, 42, 29, 5, 7
2017/4/11, 114, 90, 50, 27, 7, 9
2017/4/12, 134, 82, 62, 33, 7, 7
2017/4/13, 128, 121, 51, 36, 8, 9
2017/4/14, 138, 63, 45, 25, 4, 6
2017/4/15, 114, 81, 44, 22, 6, 6
2017/4/16, 131, 244, 52, 31, 6, 8
2017/4/17, 175, 607, 49, 29, 5, 6
2017/4/18, 222, 67, 42, 19, 4, 4
2017/4/19, 106, 90, 43, 24, 5, 5
2017/4/20, 131, 156, 56, 29, 6, 6
2017/4/21, 148, 140, 75, 35, 8, 8
2017/4/22, 128, 94, 72, 39, 10, 8
2017/4/23, 121, 112, 64, 38, 8, 8
2017/4/24, 122, 56, 54, 22, 5, 5
2017/4/25, 105, 53, 45, 25, 4, 5
2017/4/26, 98, 72, 54, 29, 5, 6
2017/4/27, 113, 98, 70, 35, 8, 8
2017/4/28, 124, 93, 76, 39, 9, 8
2017/4/29, 124, 71, 62, 22, 6, 7
2017/4/30, 112, 93, 81, 36, 7, 7
2017/5/1, 130, 82, 62, 20, 4, 5
2017/5/2, 147, 232, 45, 21, 3, 4
2017/5/3, 169, 520, 56, 28, 5, 5
2017/5/4, 190, 590, 45, 19, 5, 2
2017/5/5, 241, 220, 53, 28, 6, 6
2017/5/6, 152, 78, 51, 20, 3, 4
2017/5/7, 123, 81, 67, 32, 6, 6
2017/5/8, 129, 135, 80, 32, 6, 6
2017/5/9, 134, 138, 59, 31, 6, 7
2017/5/10, 148, 72, 56, 31, 5, 5
2017/5/11, 102, 100, 99, 37, 7, 9
2017/5/12, 114, 125, 74, 38, 10, 9
2017/5/13, 139, 51, 57, 18, 3, 5
2017/5/14, 97, 68, 49, 24, 4, 6
2017/5/15, 83, 69, 60, 30, 5, 6
2017/5/16, 107, 91, 62, 33, 6, 8
2017/5/17, 128, 53, 93, 27, 5, 5
2017/5/18, 90, 84, 84, 35, 5, 8
2017/5/19, 111, 69, 72, 26, 4, 6
2017/5/20, 121, 116, 56, 21, 6, 3
2017/5/21, 138, 109, 44, 16, 3, 5
2017/5/22, 145, 74, 47, 22, 4, 5
2017/5/23, 113, 74, 55, 26, 5, 5
2017/5/24, 121, 66, 49, 27, 5, 7
2017/5/25, 111, 71, 56, 32, 5, 7
2017/5/26, 115, 79, 71, 36, 6, 6
2017/5/27, 109, 66, 62, 32, 5, 5
2017/5/28, 97, 95, 72, 29, 6, 6
2017/5/29, 149, 121, 75, 39, 6, 7
2017/5/30, 148, 122, 57, 36, 7, 9
2017/5/31, 158, 75, 91, 29, 4, 5
2017/6/1, 130, 91, 66, 30, 5, 5
2017/6/2, 136, 62, 77, 23, 5, 7
2017/6/3, 140, 49, 52, 22, 3, 7
2017/6/4, 126, 44, 81, 22, 3, 7
2017/6/5, 93, 51, 111, 27, 4, 10
2017/6/6, 104, 58, 78, 24, 4, 7
2017/6/7, 100, 54, 66, 27, 5, 7
2017/6/8, 101, 49, 55, 22, 4, 8
2017/6/9, 104, 74, 65, 29, 5, 7
2017/6/10, 120, 78, 66, 30, 5, 7
2017/6/11, 111, 73, 62, 32, 6, 8
2017/6/12, 110, 53, 57, 27, 4, 7
2017/6/13, 94, 60, 45, 19, 4, 7
2017/6/14, 100, 57, 47, 16, 6, 8
2017/6/15, 107, 67, 80, 32, 5, 8
2017/6/16, 105, 84, 61, 36, 6, 8
2017/6/17, 120, 69, 73, 30, 6, 8
2017/6/18, 127, 81, 52, 33, 6, 8
2017/6/19, 124, 55, 53, 26, 4, 7
2017/6/20, 96, 50, 50, 22, 3, 7
2017/6/21, 88, 68, 84, 28, 7, 7
2017/6/22, 98, 86, 43, 18, 6, 4
2017/6/23, 106, 71, 63, 29, 7, 7
2017/6/24, 107, 82, 77, 35, 7, 7
2017/6/25, 116, 77, 78, 31, 5, 7
2017/6/26, 106, 64, 69, 25, 5, 8
2017/6/27, 108, 70, 69, 22, 5, 8
2017/6/28, 122, 64, 77, 27, 4, 7
2017/6/29, 107, 58, 73, 26, 4, 6
2017/6/30, 101, 53, 78, 26, 4, 5
2017/1/2, 177, 117, 17, 53, 39, 35
2017/1/3, 182, 137, 13, 67, 39, 41
2017/1/4, 207, 131, 18, 62, 32, 34
2017/1/5, 197, 83, 30, 34, 19, 11
2017/1/6, 137, 73, 28, 36, 20, 15
2017/1/7, 129, 67, 32, 30, 19, 13
2017/1/8, 119, 52, 33, 29, 14, 10
2017/1/9, 101, 43, 30, 20, 13, 8
2017/1/10, 87, 74, 29, 38, 17, 16
2017/1/11, 134, 97, 22, 41, 23, 22
2017/1/12, 166, 117, 27, 50, 28, 26
2017/1/13, 175, 101, 31, 36, 28, 19
2017/1/14, 168, 85, 38, 31, 24, 16
2017/1/15, 133, 79, 34, 32, 17, 12
2017/1/16, 113, 65, 30, 28, 16, 12
2017/1/17, 120, 86, 30, 32, 19, 15
2017/1/18, 145, 251, 34, 24, 11, 8
2017/1/19, 147, 137, 31, 34, 23, 16
2017/1/20, 160, 99, 24, 38, 27, 21
2017/1/21, 147, 89, 27, 41, 30, 23
2017/1/22, 149, 107, 26, 45, 32, 27
2017/1/23, 164, 114, 24, 54, 36, 32
2017/1/24, 175, 223, 25, 47, 23, 26
2017/1/25, 205, 623, 32, 20, 10, 8
2017/1/26, 277, 155, 27, 28, 17, 16
2017/1/27, 146, 158, 31, 21, 17, 10
2017/1/28, 134, 98, 34, 18, 9, 8
2017/1/29, 95, 92, 37, 20, 16, 10
2017/1/30, 101, 81, 35, 20, 15, 11
2017/1/31, 105, 77, 32, 26, 19, 15
2017/2/1, 127, 81, 37, 28, 11, 17
2017/2/2, 153, 81, 41, 30, 17, 17
2017/2/3, 156, 86, 34, 40, 18, 21
2017/2/4, 153, 102, 36, 50, 21, 28
2017/2/5, 166, 97, 27, 25, 19, 13
2017/2/6, 150, 83, 33, 17, 9, 7
2017/2/7, 90, 57, 32, 24, 8, 8
2017/2/8, 90, 69, 38, 29, 9, 11
2017/2/9, 142, 49, 37, 24, 14, 7
2017/2/10, 95, 79, 30, 39, 19, 17
2017/2/11, 127, 104, 37, 52, 20, 24
2017/2/12, 172, 96, 44, 46, 19, 20
2017/2/13, 169, 81, 38, 46, 17, 22
2017/2/14, 149, 111, 41, 46, 16, 27
2017/2/15, 143, 131, 39, 26, 14, 18
2017/2/16, 153, 109, 38, 32, 13, 15
2017/2/17, 146, 120, 39, 41, 19, 23
2017/2/18, 163, 122, 42, 43, 19, 25
2017/2/19, 168, 159, 38, 27, 13, 15
2017/2/20, 156, 171, 34, 19, 14, 10
2017/2/21, 161, 115, 36, 24, 14, 10
2017/2/22, 141, 87, 40, 32, 9, 14
2017/2/23, 142, 88, 51, 31, 9, 15
2017/2/24, 158, 58, 46, 27, 12, 11
2017/2/25, 110, 69, 46, 31, 13, 14
2017/2/26, 131, 81, 58, 34, 14, 15
2017/2/27, 152, 107, 44, 27, 10, 11
2017/2/28, 105, 181, 43, 36, 6, 11
2017/3/1, 132, 101, 47, 34, 12, 15
2017/3/2, 126, 104, 49, 37, 13, 15
2017/3/3, 139, 84, 44, 35, 14, 14
2017/3/4, 143, 52, 52, 27, 7, 10
2017/3/5, 100, 65, 46, 31, 9, 13
2017/3/6, 119, 56, 41, 31, 10, 9
2017/3/7, 103, 70, 42, 36, 11, 13
2017/3/8, 130, 64, 38, 32, 16, 12
2017/3/9, 121, 58, 37, 25, 9, 13
2017/3/10, 130, 58, 41, 26, 9, 12
2017/3/11, 128, 53, 38, 25, 6, 11
2017/3/12, 119, 53, 33, 24, 8, 10
2017/3/13, 116, 54, 34, 28, 7, 12
2017/3/14, 135, 67, 36, 34, 7, 16
2017/3/15, 143, 90, 51, 38, 8, 16
2017/3/16, 167, 63, 46, 25, 7, 11
2017/3/17, 138, 76, 40, 31, 8, 15
2017/3/18, 143, 58, 50, 27, 4, 15
2017/3/19, 140, 79, 53, 32, 8, 14
2017/3/20, 131, 69, 46, 29, 7, 13
2017/3/21, 123, 86, 39, 30, 7, 13
2017/3/22, 141, 64, 39, 21, 5, 5
2017/3/23, 121, 88, 42, 24, 8, 6
2017/3/24, 128, 84, 46, 18, 5, 4
2017/3/25, 95, 104, 58, 33, 8, 10
2017/3/26, 126, 118, 54, 38, 11, 11
2017/3/27, 140, 198, 48, 27, 6, 6
2017/3/28, 168, 122, 46, 30, 10, 10
2017/3/29, 147, 59, 56, 23, 6, 5
2017/3/30, 87, 59, 51, 24, 9, 7
2017/3/31, 89, 78, 53, 35, 6, 6
2020/1/1, , 84, 9, 47, 17, 24
2018/12/31, , 99, 7, 42, 23, 32
2018/12/26, , 97, 14, 15, 12, 4
2017/9/10, , 96, 75, 34, 12, 11
2017/1/1, , 109, 27, 44, 38, 32
