date, pm25, pm10, o3, no2, so2, co
2019/5/11, 91, 64, , 6, 2, 
2019/5/12, 106, 50, , 6, 2, 
2019/5/13, 71, , , , , 
2019/5/15, 115, 56, , 5, 2, 
2019/5/16, 78, 61, , 5, 3, 
2019/5/17, 94, 50, , 5, 3, 
2019/5/18, 72, 56, , 6, 3, 
2019/5/19, 93, , , , , 
2019/5/21, 58, 55, , 5, 5, 
2019/5/22, 50, 59, , 4, 3, 
2019/5/23, 79, 61, , 4, 3, 
2019/5/24, 88, 51, , 5, 3, 
2019/5/25, 78, 61, , 4, 2, 
2019/5/26, 104, 55, , 5, 4, 
2019/5/27, 113, 52, , 3, 4, 
2019/5/28, 75, 62, , 5, 3, 
2019/5/29, 135, 57, , 5, 3, 
2019/5/30, 106, 63, , 4, 4, 
2019/5/31, 121, 59, , 4, 3, 
2019/6/1, 130, 58, , 3, 4, 
2019/6/2, 131, 39, , 4, 3, 
2019/6/3, 109, , , 4, 2, 
2019/6/4, 92, , , , , 
2019/6/7, 60, 59, , 5, 3, 
2019/6/8, 95, 55, , 5, 3, 
2019/6/9, 75, 52, , 6, 4, 
2019/6/10, 62, 41, , 3, 2, 
2019/6/11, 40, , , , , 
2019/6/13, 60, 33, , 31, 6, 
2019/6/14, 74, 46, , 10, 4, 
2019/6/15, 85, , , , , 
2019/6/23, 77, , , , , 
2019/1/1, 104, 64, , 5, 5, 11
2019/1/2, 110, 64, , 6, 5, 12
2019/1/3, 97, 62, , 6, 5, 10
2019/1/4, 105, 61, , 6, 5, 10
2019/1/5, 117, 61, , 6, 5, 11
2019/1/6, 117, 63, , 6, 6, 11
2019/1/7, 118, 59, , 5, 5, 12
2019/1/8, 98, 62, , 5, 5, 12
2019/1/9, 105, 61, , 7, 5, 12
2019/1/10, 110, 52, , 7, 6, 10
2019/1/11, 109, 60, , 6, 6, 9
2019/1/12, 113, 56, , 6, 7, 9
2019/1/13, 105, 63, , 6, 6, 11
2019/1/14, 130, 65, , 7, 8, 12
2019/1/15, 113, 49, , 6, 7, 8
2019/1/16, 111, 65, , 6, 7, 9
2019/1/17, 128, 63, , 6, 5, 9
2019/1/18, 128, 63, , 6, 5, 10
2019/1/19, 117, 66, , 6, 5, 9
2019/1/20, 108, 63, , 6, 6, 9
2019/1/21, 113, 64, , 6, 5, 9
2019/1/22, 108, 60, , 4, 6, 9
2019/1/23, 63, 54, , 3, 7, 8
2019/1/24, 37, 49, , 4, 6, 
2019/1/25, 85, 53, , 6, 6, 
2019/1/26, 70, 55, , 5, 7, 
2019/1/27, 90, 51, , 5, 6, 
2019/1/28, 106, 63, , 6, 6, 
2019/1/29, 125, 52, , 6, 7, 
2019/1/30, 70, 66, , 6, 6, 
2019/1/31, 110, 58, , 6, 6, 
2019/2/1, 113, 62, , 6, 6, 
2019/2/2, 119, 61, , 6, 5, 
2019/2/3, 107, 60, , 5, 5, 
2019/2/4, 108, 58, , 5, 5, 
2019/2/5, 89, 62, , 6, 5, 
2019/2/6, 105, 62, , 5, 5, 
2019/2/7, 104, 52, , 5, 5, 
2019/2/8, 83, 61, , 6, 6, 
2019/2/9, 100, 65, , 5, 5, 
2019/2/10, 77, 66, , 5, 5, 
2019/2/11, 112, 64, , 6, 6, 
2019/2/12, 90, 63, , 7, 6, 
2019/2/13, 107, 55, , 6, 5, 
2019/2/14, 111, 56, , 5, 4, 
2019/2/15, 97, 33, , 5, 4, 
2019/2/16, 50, , , , , 
2019/2/18, 89, 52, , 4, 5, 
2019/2/19, 84, 42, , 3, 9, 
2019/2/20, 60, 44, , 4, 4, 
2019/2/21, 77, 53, , 5, 3, 
2019/2/22, 95, 62, , 4, 4, 
2019/2/23, 91, 54, , 4, 3, 
2019/2/24, 88, 56, , 3, 2, 
2019/2/25, 82, 52, , 3, 3, 
2019/2/26, 84, 48, , 3, 3, 
2019/3/2, 96, 46, , 2, 3, 
2019/3/3, 77, 41, , 2, 2, 
2019/3/4, 70, 53, , 3, 3, 
2019/3/5, 91, 54, , 3, 3, 
2019/3/6, 99, 49, , 4, 2, 
2019/3/7, 83, 49, , 3, 3, 
2019/3/8, 69, 38, , 4, 3, 
2019/3/9, 56, 40, , 3, 2, 
2019/3/10, 53, 42, , 3, 2, 
2019/3/11, 53, 43, , 2, 4, 
2019/3/12, 65, 58, , 3, 2, 
2019/3/13, 88, 65, , 35, 4, 
2019/3/14, 94, 64, , 2, 2, 
2019/3/15, 93, 60, , 4, 2, 
2019/3/16, 99, 61, , 4, 2, 
2019/3/17, 98, 55, , 5, 3, 
2019/3/18, 74, 46, , 4, 2, 
2019/3/19, 69, 49, , 3, 3, 
2019/3/20, 76, 51, , 4, 4, 
2019/3/21, 69, 45, , 4, 3, 
2019/3/22, 68, 43, , 4, 3, 
2019/3/23, 64, 44, , 4, 2, 
2019/3/24, 65, 49, , 5, 3, 
2019/3/25, 70, 50, , 3, 3, 
2019/3/26, 68, 46, , 3, 3, 
2019/3/27, 67, 55, , 5, 4, 
2019/3/28, 78, 53, , 4, 3, 
2019/3/29, 70, 51, , 5, 3, 
2019/3/30, 77, 49, , 4, 3, 
2019/3/31, 83, 57, , 4, 3, 
2018/12/1, 112, 60, 76, 6, 5, 9
2018/12/2, 124, 61, 13, 6, 5, 10
2018/12/3, 112, 59, 14, 6, 4, 9
2018/12/4, 119, 59, 12, 5, 4, 8
2018/12/5, 101, 57, 14, 6, 6, 10
2018/12/6, 91, 60, 13, 5, 5, 9
2018/12/7, 109, 61, 16, 5, 4, 9
2018/12/8, 123, 61, 14, 5, 4, 9
2018/12/9, 106, 61, 15, 5, 5, 9
2018/12/10, 97, 62, 12, 6, 5, 8
2018/12/11, 43, , , , , 
2018/12/15, 81, 47, 17, 5, 5, 7
2018/12/16, 85, 17, , 4, 4, 5
2018/12/17, 41, 35, , 5, 4, 6
2018/12/18, 51, 41, , 5, 5, 6
2018/12/19, 50, 50, , 5, 4, 9
2018/12/20, 77, 56, , 5, 5, 8
2018/12/21, 86, 59, , 5, 4, 8
2018/12/22, 95, 157, , 6, 5, 8
2018/12/23, 94, 59, , 6, 5, 9
2018/12/24, 92, 60, , 6, 6, 10
2018/12/25, 91, 58, , 5, 5, 8
2018/12/26, 93, 54, , 6, 5, 7
2018/12/27, 114, 58, , 5, 5, 8
2018/12/28, 120, 59, , 6, 5, 9
2018/12/29, 107, 61, , 6, 5, 9
2018/12/30, 105, , , , , 
2019/11/4, , 42, , , 4, 6
2019/7/1, , 44, , 7, 7, 
2019/7/10, , 49, , 2, 5, 
2019/7/17, , 57, 2, , 4, 12
2019/4/14, , 40, , 5, 3, 
2019/5/14, , 64, , 5, 4, 
2019/5/20, , 47, , 4, 3, 
2019/6/6, , 49, , 11, 3, 
2019/6/12, , 44, , 31, 5, 
2019/6/22, , 51, , 5, 3, 
2018/12/31, , 57, , 6, 5, 16
2019/2/17, , 56, , 5, 6, 
2019/2/27, , 53, , 3, 3, 
2019/2/28, , 55, , 3, 3, 
2019/3/1, , 58, , 3, 3, 
2018/11/30, , 127, 18, 6, 6, 13
2018/12/14, , 60, , 6, 5, 9
