date, pm25, pm10, o3, no2, so2, co
2019/7/27, 72, 30, 60, 8, 2, 
2019/7/28, 48, 41, 47, 7, 2, 
2019/7/29, 53, 53, 54, 18, 1, 
2019/7/30, 84, 39, 57, 10, 3, 
2019/7/31, 59, 45, 49, 10, 1, 
2019/8/1, 76, 25, 36, 7, 1, 
2019/8/2, 34, 28, 24, 4, 2, 
2019/8/3, 49, 30, 36, 5, 2, 
2019/8/4, 62, 26, 27, 5, 2, 
2019/8/5, 33, 23, 26, 5, 2, 
2019/8/6, 45, 23, 24, 6, 2, 
2019/8/7, 41, 29, 34, 6, 2, 
2019/8/8, 63, 28, 18, 6, 2, 
2019/8/9, 44, 30, 28, 3, 3, 
2019/8/10, 44, 24, 25, 2, 2, 
2019/8/11, 29, 20, 24, 8, 2, 
2019/8/12, 33, 26, 28, 12, 2, 
2019/8/13, 48, 30, 30, 10, 2, 
2019/8/14, 61, 37, 55, 10, 3, 
2019/8/15, 65, 50, 97, 18, 4, 
2019/8/16, 87, 46, 73, 20, 5, 
2019/8/17, 70, 44, 61, 23, 3, 
2019/8/18, 59, 39, 70, 21, 3, 
2019/8/19, 40, 42, 70, 16, 3, 
2019/8/20, 44, 47, 54, 18, 4, 
2019/8/21, 72, 69, 103, 21, 6, 
2019/8/22, 120, 60, 108, 19, 7, 
2019/8/23, 97, 74, 102, 26, 6, 
2019/8/24, 117, 29, 62, 11, 2, 
2019/8/25, 49, 23, 50, 7, 2, 
2019/8/26, 34, 39, 45, 16, 3, 
2019/8/27, 59, 71, 120, 20, 6, 
2019/8/28, 142, 59, 49, 21, 5, 
2019/8/29, 83, 38, 83, 16, 4, 
2019/8/30, 48, 32, 49, 14, 3, 
2019/8/31, 44, 24, 46, 8, 2, 
2019/9/1, 42, 30, 58, 11, 2, 
2019/9/2, 47, 42, 60, 21, 2, 
2019/9/3, 65, 40, 65, 17, 3, 
2019/9/4, 64, 55, 95, 22, 4, 
2019/9/5, 83, 57, 76, 16, 3, 
2019/9/6, 97, 48, 79, 16, 3, 
2019/9/7, 75, 72, 100, 14, 4, 
2019/9/8, 135, 51, 74, 14, 3, 
2019/9/9, 105, 53, 42, 21, 3, 
2019/9/10, 92, 53, 42, 21, 4, 
2019/9/11, 55, 55, 95, 20, 5, 
2019/9/12, 54, 32, 57, 7, 2, 
2019/9/13, 56, 38, 42, 13, 3, 
2019/9/14, 53, 44, 38, 26, 4, 
2019/9/15, 52, 58, 90, 16, 6, 
2019/9/16, 91, 55, 42, 27, 4, 
2019/9/17, 67, 62, 35, 18, 4, 
2019/9/18, 60, 37, 41, 19, 4, 
2019/9/19, 36, 65, 59, 35, 6, 
2019/9/20, 85, 55, 63, 19, 3, 
2019/9/21, 77, 61, 51, 13, 3, 
2019/9/22, 69, 52, 69, 22, 5, 
2019/9/23, 69, 89, 141, 31, 8, 
2019/9/24, 152, 106, 117, 22, 3, 
2019/9/25, 156, 31, 57, 12, 3, 
2019/9/26, 58, 30, 73, 13, 3, 
2019/9/27, 58, 44, 64, 14, 3, 
2019/9/28, 72, 59, 85, 17, 4, 
2019/9/29, 95, 53, 79, 12, 3, 
2019/9/30, 89, 66, 91, 13, 3, 
2019/4/1, 119, 26, 42, 11, 2, 
2019/4/2, 45, 42, 47, 19, 1, 
2019/4/3, 64, 67, 57, 17, 4, 
2019/4/4, 116, 180, 55, 20, 5, 
2019/4/5, 140, 118, 63, 20, 5, 
2019/4/6, 159, 70, 48, 15, 4, 
2019/4/7, 94, 42, 44, 11, 3, 
2019/4/8, 53, 28, 45, 13, 2, 
2019/4/9, 46, 44, 48, 16, 3, 
2019/4/10, 93, 65, 42, 35, 4, 
2019/4/11, 119, 83, 67, 25, 4, 
2019/4/12, 164, 82, 68, 14, 3, 
2019/4/13, 155, 63, 49, 19, 2, 
2019/4/14, 102, 81, 76, 24, 5, 
2019/4/15, 132, 56, 58, 10, 2, 
2019/4/16, 72, 57, 64, 11, 2, 
2019/4/17, 94, 98, 63, 12, 2, 
2019/4/18, 112, 67, 45, 21, 2, 
2019/4/19, 75, 47, 41, 11, 2, 
2019/4/20, 87, 55, 34, 13, 2, 
2019/4/21, 114, 20, 36, 10, 1, 
2019/4/22, 51, 15, 39, 7, 1, 
2019/4/23, 42, 31, 43, 15, 2, 
2019/4/24, 69, 58, 44, 12, 2, 
2019/4/25, 81, 48, 48, 15, 2, 
2019/4/26, 70, 48, 47, 19, 3, 
2019/4/27, 88, 18, 44, 8, 1, 
2019/4/28, 39, 33, 47, 10, 2, 
2019/4/29, 66, 87, 58, 29, 4, 
2019/4/30, 133, 72, 55, 21, 4, 
2019/5/1, 79, 74, 81, 33, 8, 
2019/5/2, 107, 75, 97, 31, 8, 
2019/5/3, 137, 58, 91, 17, 3, 
2019/5/4, 99, 75, 83, 16, 3, 
2019/5/5, 124, 75, 49, 19, 3, 
2019/5/6, 67, 81, 73, 28, 6, 
2019/5/7, 93, 67, 59, 17, 5, 
2019/5/8, 106, 67, 106, 18, 7, 
2019/5/9, 111, 58, 69, 10, 2, 
2019/5/10, 98, 43, 54, 7, 2, 
2019/5/11, 83, 53, 64, 7, 2, 
2019/5/12, 98, 84, 41, 13, 3, 
2019/5/13, 85, 54, 44, 14, 2, 
2019/5/14, 101, 33, 45, 7, 2, 
2019/5/15, 77, 42, 45, 9, 4, 
2019/5/16, 95, 26, 43, 6, 2, 
2019/5/17, 49, 30, 51, 6, 2, 
2019/5/18, 51, 56, 49, 15, 2, 
2019/5/19, 89, 84, 51, 17, 2, 
2019/5/20, 68, 78, 79, 31, 4, 
2019/5/21, 84, 78, 108, 33, 6, 
2019/5/22, 113, 87, 116, 39, 7, 
2019/5/23, 127, 86, 134, 37, 7, 
2019/5/24, 147, 62, 90, 9, 2, 
2019/5/25, 119, 37, 52, 5, 1, 
2019/5/26, 70, 50, 42, 12, 2, 
2019/5/27, 50, 58, 80, 31, 7, 
2019/5/28, 83, 65, 105, 31, 5, 
2019/5/29, 104, 50, 51, 21, 4, 
2019/5/30, 92, 67, 96, 18, 3, 
2019/5/31, 125, 87, 98, 18, 4, 
2019/6/1, 159, 57, 92, 11, 3, 
2019/6/2, 114, 54, 78, 10, 3, 
2019/6/3, 113, 42, 56, 12, 2, 
2019/6/4, 98, 38, 51, 9, 1, 
2019/6/5, 83, 26, 45, 7, 2, 
2019/6/6, 60, 44, 73, 11, 3, 
2019/6/7, 85, 44, 63, 12, 2, 
2019/6/8, 91, 42, 52, 9, 2, 
2019/6/9, 78, 52, 55, 12, 2, 
2019/6/10, 116, 30, 51, 9, 2, 
2019/6/11, 65, 25, 43, 4, 2, 
2019/6/12, 66, 33, 38, 7, 2, 
2019/6/13, 55, 29, 42, 6, 2, 
2019/6/14, 42, 54, 81, 16, 3, 
2019/6/15, 88, 45, 44, 22, 3, 
2019/6/16, 70, 38, 47, 7, 3, 
2019/6/17, 79, 49, 64, 5, 2, 
2019/6/18, 92, 19, 51, 4, 2, 
2019/6/19, 38, 27, 43, 7, 1, 
2019/6/20, 44, 40, 44, 11, 2, 
2019/6/21, 78, 62, 101, 17, 3, 
2019/6/22, 103, 50, 60, 17, 2, 
2019/6/23, 96, 28, 41, 5, 2, 
2019/6/24, 58, 34, 48, 3, 1, 
2019/6/25, 52, 37, 46, 4, 2, 
2019/6/26, 76, 31, 40, 6, 2, 
2019/6/27, 69, 45, 42, 8, 2, 
2019/6/28, 93, 30, 49, 7, 2, 
2019/6/29, 67, 59, 72, 11, 2, 
2019/6/30, 113, 58, 59, 13, 1, 
2019/1/1, 167, 127, 17, 46, 17, 
2019/1/2, 187, 166, 27, 53, 15, 
2019/1/3, 213, 185, 20, 54, 10, 
2019/1/4, 244, 104, 21, 37, 9, 
2019/1/5, 167, 82, 23, 36, 7, 
2019/1/6, 148, 145, 13, 48, 15, 
2019/1/7, 197, 102, 22, 34, 11, 
2019/1/8, 136, 69, 19, 28, 6, 
2019/1/9, 106, 83, 23, 30, 6, 
2019/1/10, 148, 145, 8, 44, 8, 
2019/1/11, 214, 154, 21, 37, 6, 
2019/1/12, 254, 243, 17, 50, 10, 
2019/1/13, 309, 250, 17, 50, 8, 
2019/1/14, 328, 109, 27, 26, 6, 
2019/1/15, 142, 56, 22, 27, 8, 
2019/1/16, 94, 87, 18, 38, 13, 
2019/1/17, 152, 113, 23, 39, 11, 
2019/1/18, 172, 116, 25, 38, 9, 
2019/1/19, 184, 65, 27, 24, 9, 
2019/1/20, 115, 72, 22, 35, 11, 
2019/1/21, 122, 108, 17, 43, 16, 
2019/1/22, 171, 116, 25, 44, 19, 
2019/1/23, 177, 64, 34, 24, 7, 
2019/1/24, 106, 70, 31, 16, 6, 
2019/1/25, 96, 64, 27, 26, 10, 
2019/1/26, 113, 73, 29, 30, 11, 
2019/1/27, 141, 86, 26, 25, 13, 
2019/1/28, 133, 63, 35, 22, 10, 
2019/1/29, 107, 107, 31, 27, 10, 
2019/1/30, 152, 53, 27, 10, 5, 
2019/1/31, 67, 91, 30, 8, 6, 
2019/2/1, 167, 78, 34, 8, 4, 
2019/2/2, 162, 107, 24, 17, 9, 
2019/2/3, 183, 129, 35, 12, 5, 
2019/2/4, 143, 112, 41, 9, 4, 
2019/2/5, 141, 125, 29, 16, 4, 
2019/2/6, 172, 55, 29, 4, 3, 
2019/2/7, 86, 39, 26, 6, 5, 
2019/2/8, 66, 53, 27, 7, 6, 
2019/2/9, 108, 31, 24, 8, 5, 
2019/2/10, 65, 76, 32, 14, 6, 
2019/2/11, 154, 88, 37, 16, 6, 
2019/2/12, 173, 79, 46, 20, 4, 
2019/2/13, 158, 55, 30, 23, 5, 
2019/2/14, 129, 63, 37, 13, 4, 
2019/2/15, 130, 51, 31, 16, 7, 
2019/2/16, 86, 61, 31, 27, 12, 
2019/2/17, 122, 48, 31, 28, 7, 
2019/2/18, 103, 99, 28, 24, 6, 
2019/2/19, 186, 157, 30, 31, 7, 
2019/2/20, 278, 126, 44, 37, 9, 
2019/2/21, 222, 124, 41, 45, 8, 
2019/2/22, 209, 121, 56, 44, 12, 
2019/2/23, 208, 120, 57, 51, 12, 
2019/2/24, 194, 106, 41, 39, 10, 
2019/2/25, 169, 49, 33, 25, 5, 
2019/2/26, 76, 52, 35, 32, 5, 
2019/2/27, 90, 102, 40, 42, 10, 
2019/2/28, 171, 146, 55, 58, 12, 
2019/3/1, 212, 135, 57, 54, 9, 
2019/3/2, 204, 111, 42, 33, 9, 
2019/3/3, 170, 108, 57, 29, 9, 
2019/3/4, 167, 86, 75, 19, 5, 
2019/3/5, 159, 126, 52, 25, 8, 
2019/3/6, 186, 68, 37, 24, 7, 
2019/3/7, 98, 65, 51, 31, 8, 
2019/3/8, 130, 28, 38, 10, 3, 
2019/3/9, 51, 52, 20, 12, 2, 
2019/3/10, 88, 69, 26, 9, 2, 
2019/3/11, 109, 74, 34, 20, 4, 
2019/3/12, 80, 65, 37, 27, 5, 
2019/3/13, 90, 79, 39, 27, 7, 
2019/3/14, 119, 62, 39, 22, 4, 
2019/3/15, 65, 60, 34, 19, 5, 
2019/3/16, 90, 75, 45, 26, 4, 
2019/3/17, 121, 45, 46, 10, 2, 
2019/3/18, 67, 78, 73, 19, 5, 
2019/3/19, 154, 37, 48, 12, 3, 
2019/3/20, 64, 45, 38, 12, 3, 
2019/3/21, 88, 42, 40, 17, 4, 
2019/3/22, 68, 49, 38, 18, 4, 
2019/3/23, 68, 60, 49, 16, 4, 
2019/3/24, 100, 97, 48, 26, 7, 
2019/3/25, 161, 97, 53, 35, 9, 
2019/3/26, 153, 99, 63, 24, 8, 
2019/3/27, 158, 61, 40, 17, 3, 
2019/3/28, 80, 24, 38, 12, 3, 
2019/3/29, 43, 59, 38, 15, 3, 
2019/3/30, 67, 49, 42, 18, 5, 
2019/3/31, 70, 72, 43, 26, 7, 
2018/10/1, 57, 61, 82, 41, 10, 
2018/10/2, 87, 81, 89, 42, 9, 
2018/10/3, 126, 67, 104, 30, 15, 
2018/10/4, 105, 60, 102, 26, 6, 
2018/10/5, 80, 74, 165, 19, 6, 
2018/10/6, 102, 62, 40, 30, 8, 
2018/10/7, 68, 61, 62, 31, 8, 
2018/10/8, 72, 46, 50, 12, 3, 
2018/10/9, 60, 41, 33, 16, 6, 
2018/10/10, 44, 55, 40, 27, 10, 
2018/10/11, 79, 65, 51, 38, 10, 
2018/10/12, 93, 64, 79, 44, 9, 
2018/10/13, 98, 54, 60, 40, 7, 
2018/10/14, 79, 67, 70, 44, 10, 
2018/10/15, 102, 89, 72, 40, 12, 
2018/10/16, 149, 59, 48, 21, 7, 
2018/10/17, 83, 56, 38, 23, 7, 
2018/10/18, 61, 59, 46, 35, 6, 
2018/10/19, 79, 59, 62, 37, 6, 
2018/10/20, 91, 51, 163, 37, 12, 
2018/10/21, 74, 128, 70, 36, 10, 
2018/10/22, 80, 73, 35, 23, 5, 
2018/10/23, 97, 88, 74, 32, 8, 
2018/10/24, 120, 91, 72, 21, 7, 
2018/10/25, 126, 74, 40, 11, 4, 
2018/10/26, 88, 58, 30, 24, 9, 
2018/10/27, 62, 71, 38, 30, 10, 
2018/10/28, 89, 49, 31, 17, 7, 
2018/10/29, 55, 53, 32, 26, 6, 
2018/10/30, 69, 57, 29, 30, 7, 
2018/10/31, 74, 85, 48, 50, 18, 
2018/11/1, 125, 75, 61, 42, 17, 
2018/11/2, 130, 44, 45, 35, 8, 
2018/11/3, 70, 45, 45, 30, 7, 
2018/11/4, 69, 60, 38, 24, 6, 
2018/11/5, 101, 34, 22, 19, 4, 
2018/11/6, 64, 52, 24, 22, 7, 
2018/11/7, 86, 46, 28, 21, 5, 
2018/11/8, 99, 73, 59, 28, 15, 
2018/11/9, 147, 94, 30, 38, 11, 
2018/11/10, 161, 71, 31, 31, 8, 
2018/11/11, 118, 71, 43, 35, 9, 
2018/11/12, 112, 91, 74, 44, 12, 
2018/11/13, 156, 98, 53, 43, 15, 
2018/11/14, 162, 80, 57, 38, 12, 
2018/11/15, 146, 55, 38, 17, 4, 
2018/11/16, 78, 57, 65, 28, 7, 
2018/11/17, 100, 85, 261, 36, 11, 
2018/11/18, 155, 96, 33, 35, 11, 
2018/11/19, 151, 102, 46, 34, 10, 
2018/11/20, 172, 94, 26, 32, 10, 
2018/11/21, 147, 66, 35, 28, 8, 
2018/11/22, 112, 72, 46, 27, 11, 
2018/11/23, 124, 117, 40, 34, 10, 
2018/11/24, 185, 120, 52, 41, 14, 
2018/11/25, 180, 80, 59, 30, 7, 
2018/11/26, 137, 236, 35, 34, 9, 
2018/11/27, 230, 328, 38, 20, 10, 
2018/11/28, 158, 181, 32, 25, 6, 
2018/11/29, 159, 85, 32, 29, 6, 
2018/11/30, 96, 134, 40, 19, 7, 
2018/12/1, 167, 69, 40, 17, 5, 
2018/12/2, 98, 192, 20, 22, 5, 
2018/12/3, 144, 73, 23, 14, 4, 
2018/12/4, 77, 71, 22, 24, 5, 
2018/12/5, 89, 75, 21, 19, 8, 
2018/12/6, 119, 50, 24, 13, 5, 
2018/12/7, 61, 59, 27, 12, 7, 
2018/12/8, 70, 76, 22, 27, 11, 
2018/12/9, 124, 89, 24, 32, 11, 
2018/12/10, 152, 89, 19, 23, 7, 
2018/12/11, 160, 90, 23, 26, 13, 
2018/12/12, 110, 88, 29, 27, 14, 
2018/12/13, 131, 59, 27, 27, 7, 
2018/12/14, 87, 63, 32, 33, 9, 
2018/12/15, 84, 92, 23, 32, 11, 
2018/12/16, 145, 118, 27, 37, 15, 
2018/12/17, 163, 141, 20, 49, 16, 
2018/12/18, 170, 315, 18, 69, 17, 
2018/12/19, 268, 117, 30, 41, 15, 
2018/12/20, 168, 194, 25, 38, 10, 
2018/12/21, 215, 197, 11, 40, 11, 
2018/12/22, 235, 113, 22, 32, 8, 
2018/12/23, 142, 72, 27, 28, 7, 
2018/12/24, 101, 120, 23, 37, 10, 
2018/12/25, 156, 81, 21, 21, 5, 
2018/12/26, 94, 59, 22, 16, 5, 
2018/12/27, 73, 66, 22, 13, 5, 
2018/12/28, 67, 62, 23, 20, 8, 
2018/12/29, 93, 64, 25, 26, 8, 
2018/12/30, 104, , , , , 
2018/7/1, 28, 7, 51, 8, 2, 
2018/7/2, 22, 16, 21, 10, 3, 
2018/7/3, 39, 36, 23, 14, 5, 
2018/7/4, 63, 28, 30, 7, 2, 
2018/7/5, 65, 18, 32, 5, 1, 
2018/7/6, 56, 12, 36, 6, 1, 
2018/7/7, 37, 8, 30, 3, , 
2018/7/8, 18, 99, 25, 16, 3, 
2018/7/9, 26, 29, 11, 17, 3, 
2018/7/10, 48, 39, 18, 6, 1, 
2018/7/11, 43, 51, 21, , 1, 
2018/7/12, 42, 47, 36, 3, 1, 
2018/7/13, 57, 51, 67, 8, 2, 
2018/7/14, 67, 42, 41, 9, 2, 
2018/7/15, 58, 29, 26, 8, 2, 
2018/7/16, 39, 30, 25, 5, 1, 
2018/7/17, 40, 28, 24, 5, 1, 
2018/7/18, 37, 26, 24, 4, 1, 
2018/7/19, 37, 30, 24, 4, 1, 
2018/7/20, 54, 40, 35, 6, 2, 
2018/7/21, 73, 32, 27, 9, 3, 
2018/7/22, 55, 53, 30, 3, 1, 
2018/7/23, 34, 40, 21, 2, , 
2018/7/24, 36, 60, 81, 6, 2, 
2018/7/25, 97, 75, 83, 16, 3, 
2018/7/26, 111, 74, 54, 21, 3, 
2018/7/27, 130, 55, 46, 6, 1, 
2018/7/28, 98, 47, 42, 13, 3, 
2018/7/29, 81, 124, 30, 21, 6, 
2018/7/30, 88, 29, 42, 8, 2, 
2018/7/31, 46, 39, 77, 14, 4, 
2018/8/1, 72, 40, 44, 17, 3, 
2018/8/2, 68, 31, 36, 10, 2, 
2018/8/3, 59, 36, 42, 2, , 
2018/8/4, 73, 44, 43, 1, 1, 
2018/8/5, 67, 27, 28, 1, 5, 
2018/8/6, 51, 26, 29, 1, 1, 
2018/8/7, 46, 34, 49, 3, 3, 
2018/8/8, 53, 51, 76, 12, 3, 
2018/8/9, 92, 43, 76, 14, 2, 
2018/8/10, 63, 32, 57, 15, 2, 
2018/8/11, 64, 28, 38, 8, 1, 
2018/8/12, 58, 29, 19, 1, 4, 
2018/8/13, 34, 46, 17, , 1, 
2018/8/14, 39, 32, 38, 2, 1, 
2018/8/15, 48, 37, 38, 14, 3, 
2018/8/16, 60, 35, 29, 10, 3, 
2018/8/17, 54, 43, 29, 1, 2, 
2018/8/18, 39, 32, 23, , 1, 
2018/8/19, 33, 27, 37, 3, 1, 
2018/8/20, 33, 38, 86, 19, 7, 
2018/8/21, 64, 61, 74, 21, 8, 
2018/8/22, 99, 62, 61, 18, 8, 
2018/8/23, 84, 97, 71, 14, 6, 
2018/8/24, 85, 47, 63, 21, 5, 
2018/8/25, 62, 42, 60, 15, 6, 
2018/8/26, 59, 39, 46, 10, 6, 
2018/8/27, 53, 41, 48, 7, 5, 
2018/8/28, 49, 48, 58, 18, 9, 
2018/8/29, 76, 61, 50, 18, 9, 
2018/8/30, 87, 37, 44, 15, 5, 
2018/8/31, 57, 53, 77, 22, 5, 
2018/9/1, 83, 34, 66, 20, 4, 
2018/9/2, 58, 48, 94, 22, 4, 
2018/9/3, 88, 95, 79, 20, 6, 
2018/9/4, 75, 56, 87, 36, 11, 
2018/9/5, 75, 78, 101, 31, 10, 
2018/9/6, 104, 51, 47, 18, 5, 
2018/9/7, 56, 47, 65, 27, 6, 
2018/9/8, 57, 51, 61, 28, 5, 
2018/9/9, 63, 51, 64, 26, 7, 
2018/9/10, 70, 50, 55, 25, 5, 
2018/9/11, 76, 37, 45, 21, 9, 
2018/9/12, 57, 42, 67, 20, 6, 
2018/9/13, 53, 64, 53, 34, 6, 
2018/9/14, 82, 63, 44, 33, 4, 
2018/9/15, 92, 55, 29, 26, 4, 
2018/9/16, 87, 48, 65, 26, 8, 
2018/9/17, 66, 65, 91, 35, 10, 
2018/9/18, 86, 42, 84, 10, 4, 
2018/9/19, 85, 27, 45, 19, 2, 
2018/9/20, 48, 72, 82, 25, 4, 
2018/9/21, 120, 95, 96, 41, 10, 
2018/9/22, 147, 67, 82, 29, 9, 
2018/9/23, 83, 53, 64, 33, 7, 
2018/9/24, 65, 54, 48, 24, 7, 
2018/9/25, 68, 53, 56, 28, 6, 
2018/9/26, 69, 57, 62, 25, 8, 
2018/9/27, 73, 46, 53, 27, 7, 
2018/9/28, 60, 75, 98, 35, 10, 
2018/9/29, 118, 70, 48, 22, 6, 
2018/9/30, 70, 55, 50, 23, 4, 
2018/4/1, 45, 56, 48, 11, 3, 
2018/4/2, 71, 108, 34, 15, 4, 
2018/4/3, 118, 64, 42, 10, 3, 
2018/4/4, 60, 58, 37, 11, 4, 
2018/4/5, 77, 104, 47, 9, 4, 
2018/4/6, 96, 49, 36, 13, 4, 
2018/4/7, 50, 84, 60, 13, 6, 
2018/4/8, 69, 71, 87, 10, 4, 
2018/4/9, 62, 144, 57, 22, 8, 
2018/4/10, 125, 101, 49, 16, 5, 
2018/4/11, 70, 62, 43, 24, 6, 
2018/4/12, 72, 52, 46, 12, 4, 
2018/4/13, 45, 1, , , , 
2018/4/14, 1, 1, , , , 
2018/4/15, 1, 25, 43, 5, 1, 
2018/4/16, 17, 95, 83, 13, 4, 
2018/4/17, 72, 99, 98, 12, 5, 
2018/4/18, 104, 87, 109, 16, 6, 
2018/4/19, 99, 40, 60, 8, 2, 
2018/4/20, 56, 57, 37, 8, 3, 
2018/4/21, 66, 41, 30, 12, 4, 
2018/4/22, 53, 32, 45, 7, 3, 
