date, pm25, pm10, o3, no2, so2, co
2019/11/1, 47, 29, 33, 5, 2, 2
2019/11/2, 54, 24, 27, 3, , 2
2019/11/3, 44, 26, 36, 3, , 2
2019/11/4, 52, 23, 39, 5, , 3
2019/11/5, 48, 20, 39, 8, , 3
2019/11/6, 35, 16, 38, 7, 1, 3
2019/11/7, 28, 17, 38, 4, 1, 3
2019/11/8, 36, 15, 40, 2, 1, 2
2019/11/9, 27, 14, 40, 6, 1, 3
2019/11/10, 29, 16, 49, 4, , 4
2019/11/11, 41, 28, 52, 9, 1, 4
2019/11/12, 56, 23, 39, 15, 1, 5
2019/11/13, 48, 27, 41, 5, 1, 3
2019/11/14, 50, 15, 32, 6, 1, 3
2019/11/15, 32, , 33, , , 3
2019/11/16, 39, , 35, , , 2
2019/11/17, 26, 25, 31, 9, , 3
2019/11/18, 23, 35, 34, 5, , 3
2019/11/19, 50, 19, 30, 4, 4, 3
2019/11/20, 44, 24, 33, 5, 1, 2
2019/11/21, 34, 37, 26, 6, , 
2019/11/22, 34, 19, 28, 5, , 
2019/11/23, 15, 13, 19, 4, , 2
2019/11/24, 14, 23, 30, 3, 1, 3
2019/11/25, 40, 18, 34, 4, 1, 4
2019/11/26, 41, 13, 36, 2, , 4
2019/11/27, 30, 14, 33, 2, , 3
2019/11/28, 25, 15, 32, 4, 2, 3
2019/11/29, 30, 10, 34, 4, 1, 2
2019/11/30, 17, 17, 34, 5, , 3
2019/12/1, 24, 17, 33, 3, , 4
2019/12/2, 25, 19, 35, 4, 2, 3
2019/12/3, 30, 9, 32, 4, 1, 3
2019/12/4, 15, 16, 32, 7, , 3
2019/12/5, 28, 19, 34, 3, 1, 3
2019/12/6, 28, 11, 34, 3, 1, 2
2019/12/7, 10, 13, 35, 2, 2, 2
2019/12/8, 22, 20, 34, 5, 2, 3
2019/12/9, 46, 18, 35, 7, 1, 2
2019/12/10, 39, 10, 34, 6, 1, 3
2019/12/11, 14, 30, 47, 7, 2, 4
2019/12/12, 59, 17, 34, 6, 2, 3
2019/12/13, 37, 12, 32, 10, 2, 3
2019/12/14, 25, 17, 36, 5, 4, 2
2019/12/15, 35, 21, 34, 14, 1, 4
2019/12/16, 52, 15, 20, 13, , 3
2019/12/17, 25, , 34, 7, 1, 5
2019/12/18, 41, 18, 34, 8, 1, 4
2019/12/19, 46, 11, 31, 5, 1, 3
2019/12/20, 14, 16, 33, 9, , 3
2019/12/21, 20, 17, 30, 5, , 3
2019/12/22, 15, 13, 33, 6, 1, 4
2019/12/23, 19, 15, 35, 9, , 3
2019/12/24, 30, 18, 34, 13, , 4
2019/12/25, 25, 16, 29, 10, , 4
2019/12/26, 23, 17, 36, 3, , 4
2019/12/27, 30, 12, 33, 5, 1, 3
2019/12/28, 24, 12, 25, 4, , 
2019/12/29, 32, , , , , 
2019/7/1, 33, , 18, 4, , 1
2019/7/2, 33, , 14, 4, , 2
2019/7/3, 36, , 15, 5, , 2
2019/7/4, 30, 30, 14, 5, , 2
2019/7/5, 30, 18, 21, 8, , 3
2019/7/6, 23, 11, 26, 5, 1, 2
2019/7/7, 14, 19, 17, 7, , 3
2019/7/8, 30, 24, 14, 7, , 3
2019/7/9, 41, 25, 15, 4, , 2
2019/7/10, 47, 19, 16, 5, , 2
2019/7/11, 40, 17, 14, 5, , 2
2019/7/12, 34, 18, 13, 3, , 2
2019/7/13, 37, 20, 13, 3, , 1
2019/7/14, 35, 24, 24, 4, 1, 2
2019/7/15, 48, 20, 14, 3, , 
2019/7/16, 29, 23, 13, 3, , 1
2019/7/17, 33, 34, 17, 3, , 1
2019/7/18, 43, 39, 15, 4, , 2
2019/7/19, 56, 29, 19, 4, , 2
2019/7/20, 44, 21, 14, 3, , 1
2019/7/21, 30, 12, 11, 5, , 1
2019/7/22, 17, 12, 11, 6, 1, 2
2019/7/23, 18, 14, 10, 6, , 2
2019/7/24, 18, 10, 9, 5, , 2
2019/7/25, 15, 13, 9, 5, , 2
2019/7/26, 17, 14, 9, 4, 1, 
2019/7/27, 22, 1, 10, 2, 1, 2
2019/7/28, 13, 11, 7, 4, 1, 1
2019/7/29, 13, 12, 7, 3, , 2
2019/7/30, 14, 14, 11, 4, , 1
2019/7/31, 18, 15, 10, 3, 1, 1
2019/8/1, 18, 16, 12, 4, , 2
2019/8/2, 15, 12, 9, 3, , 1
2019/8/3, 15, 16, 9, 2, , 1
2019/8/4, 21, 16, 11, 3, , 2
2019/8/5, 20, 13, 9, 3, , 1
2019/8/6, 21, 28, 9, 2, , 1
2019/8/7, 41, 30, 16, 3, , 2
2019/8/8, 41, 46, 17, 3, , 
2019/8/9, 57, 34, 22, 4, , 
2019/8/10, 45, 36, 19, 3, , 3
2019/8/11, 60, 22, 16, 2, , 2
2019/8/12, 43, 32, 34, 2, 1, 3
2019/8/13, 59, 29, 17, 4, 1, 3
2019/8/14, 50, 29, 36, 4, , 4
2019/8/15, 60, 22, 21, 5, 1, 3
2019/8/16, 40, 20, 31, 4, 1, 4
2019/8/17, 41, 18, 29, 3, 2, 3
2019/8/18, 44, 15, 22, 5, , 3
2019/8/19, 25, 15, 18, 4, , 
2019/8/20, 23, 14, 5, 3, , 1
2019/8/21, 17, 12, 6, 3, , 2
2019/8/22, 17, 19, 11, 4, 1, 2
2019/8/23, 27, 25, 11, 3, , 2
2019/8/24, 44, 19, 10, 2, , 2
2019/8/25, 30, 15, 7, 3, , 1
2019/8/26, 17, 15, 8, 4, , 2
2019/8/27, 19, 16, 5, 3, , 1
2019/8/28, 19, 13, 8, 4, 1, 
2019/8/29, 14, 11, 9, 3, 1, 
2019/8/30, 11, 12, 6, 2, 1, 
2019/8/31, 14, 13, 7, 2, 1, 
2019/9/1, 17, 16, 7, 3, , 
2019/9/2, 18, 13, 13, 4, 1, 2
2019/9/3, 16, 16, 10, 3, , 1
2019/9/4, 20, 26, 16, 2, , 1
2019/9/5, 25, 25, 19, 4, , 2
2019/9/6, 33, 16, 16, 4, , 
2019/9/7, 25, 13, 21, 4, , 3
2019/9/8, 16, 14, 24, 9, , 3
2019/9/9, 21, 14, 12, 5, , 2
2019/9/10, 17, 13, 9, 3, , 1
2019/9/11, 18, 13, 9, 3, , 
2019/9/12, 15, 29, 17, 4, 2, 2
2019/9/13, 51, 18, 21, 2, 1, 2
2019/9/14, 32, 17, 16, 3, 1, 3
2019/9/15, 20, 30, 29, 3, 1, 2
2019/9/16, 60, 31, 33, 5, 3, 3
2019/9/17, 62, 27, 25, 5, 2, 3
2019/9/18, 48, 24, 27, 3, 2, 2
2019/9/19, 36, 28, 19, 4, 1, 
2019/9/20, 40, , , , , 
2019/9/22, 29, , 35, , , 2
2019/9/23, 20, 13, 34, 3, 1, 3
2019/9/24, 23, 14, 33, 6, , 3
2019/9/25, 31, 19, 31, 4, 1, 2
2019/9/26, 34, 13, 14, 5, , 2
2019/9/27, 14, 14, 10, 4, , 
2019/9/28, 14, 17, 8, 2, , 
2019/9/29, 15, 14, 10, 3, 1, 2
2019/9/30, 23, 17, 8, 3, 1, 
2019/4/1, 40, 19, 49, 10, , 3
2019/4/2, 48, 26, 61, 6, 1, 4
2019/4/3, 63, 23, 63, 8, , 4
2019/4/4, 61, 16, 47, 8, , 4
2019/4/5, 38, 10, 43, 9, 1, 5
2019/4/6, 26, , 35, , , 4
2019/4/7, 25, 33, 56, 4, 1, 5
2019/4/8, 70, 23, 43, 9, , 3
2019/4/9, 59, 23, 40, 3, , 3
2019/4/10, 45, 15, 48, 6, 1, 4
2019/4/11, 35, 9, 46, 3, 2, 3
2019/4/12, 19, 14, 43, 7, , 2
2019/4/13, 34, 13, 43, 5, , 3
2019/4/14, 33, 20, 47, 5, 1, 3
2019/4/15, 41, 20, 43, 10, 1, 3
2019/4/16, 47, 12, 41, 5, 1, 3
2019/4/17, 21, 11, 40, 8, 1, 4
2019/4/18, 29, 12, 42, 12, , 2
2019/4/19, 24, 13, 37, 7, , 2
2019/4/20, 18, 14, 33, 5, , 3
2019/4/21, 14, 7, 32, 8, , 2
2019/4/22, 13, 14, 27, 6, , 2
2019/4/23, 22, 14, 12, 4, , 2
2019/4/24, 19, 16, 11, 3, , 2
2019/4/25, 25, 16, 48, 3, , 4
2019/4/26, 35, 22, 55, 4, 1, 3
2019/4/27, 52, 21, 43, 4, , 3
2019/4/28, 41, 17, 24, 4, , 2
2019/4/29, 33, 15, 11, 3, , 2
2019/4/30, 23, 15, 38, 3, , 2
2019/5/1, 19, 26, 55, 4, 1, 4
2019/5/2, 60, 20, 49, 5, 2, 3
2019/5/3, 53, 14, 67, 6, 1, 3
2019/5/4, 46, 18, 45, 4, 1, 2
2019/5/5, 46, 13, 42, 5, 1, 2
2019/5/6, 26, 16, 39, 5, 1, 3
2019/5/7, 38, 24, 45, 7, 1, 3
2019/5/8, 56, 13, 33, 9, 1, 3
2019/5/9, 25, 10, 29, 5, , 4
2019/5/10, 17, 16, 34, 5, 1, 3
2019/5/11, 37, 20, 39, 4, 2, 2
2019/5/12, 54, 24, 35, 7, , 2
2019/5/13, 61, 19, 22, 5, 1, 4
2019/5/14, 36, 15, 35, 5, 1, 4
2019/5/15, 31, 14, 29, 10, 1, 2
2019/5/16, 25, 13, 36, 6, , 2
2019/5/17, 16, 11, 27, 6, , 2
2019/5/18, 15, 15, 31, 3, 2, 3
2019/5/19, 33, 15, 37, 9, , 3
2019/5/20, 24, 16, 44, 2, 1, 3
2019/5/21, 46, 15, 51, 3, 1, 3
2019/5/22, 43, 23, 58, 10, 2, 3
2019/5/23, 54, 19, 69, 11, 2, 3
2019/5/24, 41, 22, 63, 8, 1, 2
2019/5/25, 52, 16, 49, 3, , 2
2019/5/26, 40, 21, 45, 6, , 2
2019/5/27, 47, 26, 27, 7, , 2
2019/5/28, 39, 13, 51, 4, 1, 3
2019/5/29, 26, 13, 48, 6, 1, 2
2019/5/30, 28, 11, 37, 8, 1, 3
2019/5/31, 18, 14, 25, 7, 1, 2
2019/6/1, 23, 18, 16, 3, , 2
2019/6/2, 18, 13, 24, 8, , 3
2019/6/3, 24, 16, 18, 4, , 2
2019/6/4, 18, 13, 25, 7, 2, 4
2019/6/5, 34, 13, 16, 4, 1, 2
2019/6/6, 21, 14, 10, 3, , 2
2019/6/7, 21, 15, 10, 3, , 2
2019/6/8, 22, 19, 20, 3, , 2
2019/6/9, 28, 17, 32, 8, 1, 4
2019/6/10, 20, 13, 41, 10, 1, 3
2019/6/11, 20, 17, 44, 8, 1, 3
2019/6/12, 53, 25, 38, 7, , 2
2019/6/13, 55, 20, 36, 8, , 3
2019/6/14, 29, 16, 45, 2, , 3
2019/6/15, 37, 22, 46, 3, 5, 3
2019/6/16, 61, 20, 53, 10, , 2
2019/6/17, 43, 17, 32, 7, , 4
2019/6/18, 22, 18, 7, 3, , 2
2019/6/19, 24, 21, 12, 8, , 3
2019/6/20, 15, 17, 11, 3, , 2
2019/6/21, 22, 19, 19, 7, , 2
2019/6/22, 21, 18, 44, 4, 1, 2
2019/6/23, 18, 12, 43, 11, , 4
2019/6/24, 13, 14, 23, 10, , 3
2019/6/25, 15, 15, 16, 4, , 1
2019/6/26, 14, 14, 16, 7, , 2
2019/6/27, 15, 13, 17, 5, , 1
2019/6/28, 19, 16, 19, 3, , 1
2019/6/29, 22, 14, 9, 1, , 1
2019/6/30, 22, 5, 10, 4, , 2
2019/1/1, 14, 10, 30, 3, 1, 
2019/1/2, 22, 14, 30, 3, 1, 4
2019/1/3, 38, 12, 33, 8, 1, 3
2019/1/4, 37, 13, 29, 5, 1, 3
2019/1/5, 24, 8, 32, 7, 1, 4
2019/1/6, 16, 11, 34, 9, 1, 4
2019/1/7, 20, 11, 29, 10, 1, 5
2019/1/8, 25, 18, 33, 5, 1, 5
2019/1/9, 52, 14, 31, 10, 1, 3
2019/1/10, 36, 12, 31, 8, , 2
2019/1/11, 18, 10, 29, 5, 1, 4
2019/1/12, 12, 12, 36, 2, 1, 4
2019/1/13, 20, 14, 35, 9, 1, 5
2019/1/14, 39, 16, 36, 13, 1, 6
2019/1/15, 49, 19, 36, 5, 1, 5
2019/1/16, 40, 8, 34, 4, 1, 4
2019/1/17, 19, 14, 36, 6, 1, 3
2019/1/18, 38, 11, 34, 17, 1, 5
2019/1/19, 31, 18, 38, 7, , 4
2019/1/20, 40, 14, 38, 4, 1, 3
2019/1/21, 41, 13, 36, 3, , 4
2019/1/22, 42, 14, 40, 4, 1, 4
2019/1/23, 50, 18, 41, 7, , 4
2019/1/24, 51, 18, 41, 13, 1, 5
2019/1/25, 51, 11, 40, 2, 1, 3
2019/1/26, 31, 6, 36, 3, 1, 2
2019/1/27, 21, 12, 32, 13, 2, 5
2019/1/28, 33, 14, 36, 7, 1, 4
2019/1/29, 35, 22, 45, 18, 2, 6
2019/1/30, 59, 21, 40, 13, , 5
2019/1/31, 48, 14, 39, 2, 2, 4
2019/2/1, 49, 27, 41, 17, 1, 5
2019/2/2, 66, 21, 37, 14, , 3
2019/2/3, 47, 13, 33, 7, 1, 6
2019/2/4, 27, 14, 33, 11, , 4
2019/2/5, 22, 11, 34, 5, 1, 4
2019/2/6, 21, 15, 33, 11, 1, 4
2019/2/7, 28, 24, 31, 11, 1, 6
2019/2/8, 53, 17, 33, 10, 1, 5
2019/2/9, 38, 11, 32, 4, 1, 4
2019/2/10, 14, 6, 28, 8, 2, 4
2019/2/11, 18, 9, 31, 9, 1, 4
2019/2/12, 16, 15, 31, 6, 1, 4
2019/2/13, 16, 15, 34, 9, 1, 4
2019/2/14, 45, 19, 34, 7, , 3
2019/2/15, 38, 11, 33, 3, 1, 5
2019/2/16, 22, 11, 33, 3, 1, 4
2019/2/17, 21, 16, 34, 7, 1, 4
2019/2/18, 37, 15, 24, 6, , 4
2019/2/19, 20, 10, 28, 11, , 4
2019/2/20, 21, 14, 31, 12, , 3
2019/2/21, 18, 12, 33, 8, , 4
2019/2/22, 18, 10, 40, 2, 1, 6
2019/2/23, 35, 14, 36, 11, , 5
2019/2/24, 33, 6, 35, 10, , 6
2019/2/25, 20, 13, 43, 8, 1, 4
2019/2/26, 35, 15, 44, 14, 1, 3
2019/2/27, 45, 16, 39, 3, 1, 6
2019/2/28, 29, 14, 38, 4, 1, 5
2019/3/1, 33, 17, 40, 15, 1, 5
2019/3/2, 46, 14, 35, 4, , 3
2019/3/3, 26, 18, 43, 5, 1, 4
2019/3/4, 44, 15, 47, 10, , 4
2019/3/5, 43, 16, 45, 8, , 5
2019/3/6, 29, 27, 51, 3, , 4
2019/3/7, 60, 20, 45, 10, 1, 4
2019/3/8, 58, 15, 42, 5, , 2
2019/3/9, 31, 14, 38, 2, 2, 4
2019/3/10, 20, 17, 42, 4, 3, 4
2019/3/11, 28, 33, 62, 5, 1, 4
2019/3/12, 65, 26, 69, 11, 2, 4
2019/3/13, 71, 16, 49, 11, 1, 3
2019/3/14, 40, 14, 44, 6, 3, 3
2019/3/15, 22, 19, 59, 6, 2, 4
2019/3/16, 49, 10, 42, 4, 1, 3
2019/3/17, 16, 15, 39, 12, , 2
2019/3/18, 27, 15, 44, 6, 1, 4
2019/3/19, 28, 12, 44, 13, 1, 3
2019/3/20, 31, 18, 36, 5, 1, 2
2019/3/21, 40, 22, 45, 4, 2, 4
2019/3/22, 49, 15, 42, 4, 1, 3
2019/3/23, 39, 19, 49, 4, 2, 4
2019/3/24, 56, 22, 44, 13, 1, 3
2019/3/25, 49, 8, 40, 3, 1, 3
2019/3/26, 20, 15, 41, 13, 1, 3
2019/3/27, 36, 21, 38, 8, , 3
2019/3/28, 43, 23, 22, 9, , 3
2019/3/29, 43, 24, 44, 4, 1, 4
2019/3/30, 53, 21, 53, 3, 1, 3
2019/3/31, 60, 16, 44, 5, , 3
2018/10/1, 76, 17, 48, 6, 2, 4
2018/10/2, 47, 18, 39, 3, 2, 4
2018/10/3, 48, 25, 20, 2, , 2
2018/10/4, 33, 26, 42, 7, , 3
2018/10/5, 52, 29, 46, 7, 2, 5
2018/10/6, 50, 41, 39, 4, 2, 4
2018/10/7, 52, , 40, , 1, 4
2018/10/8, 39, 19, 39, 5, 2, 4
2018/10/9, 45, 26, 31, 6, 2, 3
2018/10/10, 62, 18, 34, 4, 2, 3
2018/10/11, 41, 15, 29, 7, 1, 4
2018/10/12, 26, 18, 35, 6, 2, 4
2018/10/13, 49, 18, 34, 4, 1, 4
2018/10/14, 43, 11, 29, 8, , 3
2018/10/15, 13, 10, 29, 3, 1, 4
2018/10/16, 16, 17, 33, 9, 1, 5
2018/10/17, 31, 21, 44, 4, 2, 4
2018/10/18, 48, 16, 42, 6, 2, 4
2018/10/19, 40, 11, 37, 4, 2, 4
2018/10/20, 25, 11, 38, 3, 2, 3
2018/10/21, 30, 13, 33, 9, , 3
2018/10/22, 24, 13, 34, 10, 2, 4
2018/10/23, 22, 10, 29, 9, 1, 4
2018/10/24, 21, 23, 43, 7, 2, 4
2018/10/25, 55, 21, 35, 11, 1, 5
2018/10/26, 52, 25, 44, 4, , 4
2018/10/27, 60, 12, 38, 2, 2, 2
2018/10/28, 28, 10, 37, 4, 2, 3
2018/10/29, 27, 23, 47, 4, 2, 4
2018/10/30, 51, 20, 54, 5, 2, 4
2018/10/31, 51, 13, 39, 4, 2, 3
2018/11/1, 37, 16, 34, 6, 1, 4
2018/11/2, 42, 17, 36, 4, , 2
2018/11/3, 25, 15, 30, 4, 1, 3
2018/11/4, 20, 9, 30, 5, 1, 3
2018/11/5, 18, 19, 30, 6, 2, 3
2018/11/6, 46, 22, 33, 11, 1, 4
2018/11/7, 59, 15, 35, 13, 1, 3
2018/11/8, 43, 14, 27, 12, 3, 5
2018/11/9, 35, 14, 34, 5, 1, 5
2018/11/10, 40, 15, 39, 6, 2, 4
2018/11/11, 41, 14, 35, 16, 1, 5
2018/11/12, 45, 11, 35, 5, 1, 4
2018/11/13, 28, 13, 37, 4, 2, 4
2018/11/14, 38, 12, 36, 9, 1, 4
2018/11/15, 30, 12, 35, 10, , 3
2018/11/16, 26, 10, 32, 4, 2, 4
2018/11/17, 34, 11, 34, 6, 1, 3
2018/11/18, 33, 10, 35, 3, , 4
2018/11/19, 21, 14, 40, 5, 2, 4
2018/11/20, 40, 18, 38, 9, 1, 3
2018/11/21, 44, 15, 37, 3, 1, 4
2018/11/22, 32, 12, 36, 3, 1, 3
2018/11/23, 34, 17, 33, 4, 2, 3
2018/11/24, 39, , 35, , , 2
2018/11/25, 21, 12, 34, 12, , 3
2018/11/26, 19, 10, 28, 5, , 4
2018/11/27, 17, 12, 35, 6, , 3
2018/11/28, 25, 28, 40, 7, 2, 4
2018/11/29, 49, 20, 37, 7, 2, 4
2018/11/30, 46, , 35, , 1, 2
2018/12/1, 38, , 35, , , 2
2018/12/2, 40, 19, 33, 10, , 2
2018/12/3, 34, 11, 19, 15, 1, 3
2018/12/4, 19, 18, 29, 6, 1, 5
2018/12/5, 30, 12, 21, 9, 1, 4
2018/12/6, 12, 9, 26, 6, , 4
2018/12/7, 18, 6, 25, 4, 1, 3
2018/12/8, 13, 8, 27, 3, , 2
2018/12/9, 16, 9, 30, 6, 1, 2
2018/12/10, 12, 9, 30, 7, , 3
2018/12/11, 10, 13, 30, 2, 1, 3
2018/12/12, 25, 14, 30, 6, 1, 3
2018/12/13, 36, 13, 32, 5, 2, 3
2018/12/14, 33, 10, 33, 5, 1, 3
2018/12/15, 23, 13, 33, 11, 1, 5
2018/12/16, 39, 20, 40, 3, 1, 5
2018/12/17, 51, 20, 40, 6, 1, 4
2018/12/18, 57, 25, 42, 19, 1, 6
2018/12/19, 60, 17, 32, 20, , 4
2018/12/20, 36, 16, 30, 10, 2, 4
2018/12/21, 34, 14, 32, 13, 1, 4
2018/12/22, 31, 14, 34, 7, 2, 4
2018/12/23, 32, 13, 36, 4, 1, 3
2018/12/24, 27, 16, 33, 7, 1, 4
2018/12/25, 44, 11, 29, 10, , 3
2018/12/26, 15, 14, 33, 5, 1, 3
2018/12/27, 36, 11, 34, 4, , 3
2018/12/28, 26, 8, 32, 3, , 
2018/12/29, 13, 8, 29, 3, 1, 4
2018/12/30, 14, , , , , 
2018/7/2, 42, 23, 30, 9, 1, 2
2018/7/3, 19, 22, 25, 7, 1, 2
2018/7/4, 16, 25, 22, 4, 1, 2
2018/7/5, 21, 22, 20, 5, , 2
2018/7/6, 23, 13, 12, 3, 1, 1
2018/7/7, 17, 11, 9, 2, 1, 1
2018/7/8, 13, 24, 10, 1, 1, 1
2018/7/9, 29, 53, 11, 1, 1, 1
2018/7/10, 61, 28, 9, 3, , 1
2018/7/11, 31, 18, 7, 3, , 1
2018/7/12, 23, 13, 10, 4, , 1
2018/7/13, 17, 10, 11, 3, , 1
2018/7/14, 14, 12, 10, 2, , 
2018/7/15, 15, 19, 7, 2, , 
2018/7/16, 18, 16, 8, 3, , 1
2018/7/17, 17, 14, 7, 2, , 1
2018/7/18, 14, 12, 7, 2, , 1
2018/7/19, 15, 11, 12, 2, , 2
2018/7/20, 13, , , , , 
2018/7/22, 26, 27, 12, 5, , 
2018/7/23, 35, 17, 13, 5, , 
2018/7/24, 24, 11, 15, 4, 3, 2
2018/7/25, 18, 29, 18, 4, 3, 3
2018/7/26, 48, 43, 29, 6, 3, 3
2018/7/27, 70, 32, 22, 1, 1, 3
2018/7/28, 58, 27, 18, 1, 5, 2
2018/7/29, 45, 44, 26, 8, 1, 3
2018/7/30, 67, 44, 33, 5, 1, 3
2018/7/31, 65, 31, 36, 8, , 3
2018/8/1, 48, 29, 36, 9, , 2
2018/8/2, 35, 23, 24, 6, , 2
2018/8/3, 33, 17, 11, 4, , 
2018/8/4, 27, 13, 15, 3, 1, 2
2018/8/5, 21, 16, 18, 4, 3, 2
2018/8/6, 36, 23, 18, 4, 2, 1
2018/8/7, 52, 32, 29, 4, 2, 1
2018/8/8, 69, 40, 26, 2, 3, 1
2018/8/9, 81, 34, 31, 3, 4, 1
2018/8/10, 72, 19, 17, 3, 2, 1
2018/8/11, 25, 22, 26, 2, , 1
2018/8/12, 36, 19, 16, 4, , 1
2018/8/13, 26, 17, 22, 5, , 
2018/8/14, 21, 17, 23, 4, , 
2018/8/15, 12, 17, 22, 6, , 
2018/8/16, 15, 13, 21, 6, , 
2018/8/17, 13, 13, 11, 4, , 1
2018/8/18, 13, 11, 20, 3, , 1
2018/8/19, 18, 15, 29, 4, 1, 1
2018/8/20, 25, 18, 23, 4, 1, 2
2018/8/21, 35, 14, 20, 6, , 1
2018/8/22, 23, 20, 21, 6, , 1
2018/8/23, 33, 23, 18, 5, , 
2018/8/24, 41, 12, 20, 3, 1, 
2018/8/25, 15, 15, 20, 2, 1, 
2018/8/26, 20, 11, 13, 4, , 2
2018/8/27, 20, 10, 10, 6, , 2
2018/8/28, 9, 11, 18, 8, , 3
2018/8/29, 11, 8, 8, 5, , 2
2018/8/30, 10, 8, 9, 5, , 2
2018/8/31, 12, 10, 10, 6, 2, 3
2018/9/1, 13, 9, 13, 3, 2, 3
2018/9/2, 12, 10, 11, 2, 4, 2
2018/9/3, 16, 20, 27, 6, 1, 3
2018/9/4, 40, 15, 22, 10, 1, 3
2018/9/5, 24, 12, 12, 5, , 2
2018/9/6, 15, 13, 11, 4, 1, 1
2018/9/7, 20, 11, 10, 4, 1, 2
2018/9/8, 15, 11, 9, 4, 1, 2
2018/9/9, 12, 11, 12, 11, 1, 2
2018/9/10, 12, 16, 9, 6, , 3
2018/9/11, 13, 14, 8, 3, , 2
2018/9/12, 12, 14, 11, 5, 1, 2
2018/9/13, 16, 13, 8, 3, , 2
2018/9/14, 19, 16, 10, 3, , 1
2018/9/15, 25, 17, 11, 2, , 
2018/9/16, 17, 9, 10, 4, , 2
2018/9/17, 10, 18, 12, 5, 2, 2
2018/9/18, 28, 22, 12, 5, 3, 3
2018/9/19, 52, 24, 16, 7, 2, 2
2018/9/20, 48, 11, 9, 5, 1, 3
2018/9/21, 10, 11, 14, 5, 1, 3
2018/9/22, 14, 11, 10, 3, , 3
2018/9/23, 11, 14, 12, 3, 1, 3
2018/9/24, 15, 11, 14, 3, , 3
2018/9/25, 17, 18, 15, 3, , 2
2018/9/26, 30, 23, 18, 2, , 2
2018/9/27, 41, 30, 17, 2, , 
2018/9/28, 51, , , , , 
2018/5/15, 33, 17, 22, 8, , 3
2018/5/16, 35, 16, 28, 7, 1, 2
2018/5/17, 55, 26, 34, 7, 1, 3
2018/5/18, 59, 29, 21, 8, , 3
2018/5/19, 51, 24, 16, 7, , 3
2018/5/20, 43, 20, 31, 5, , 3
2018/5/21, 33, 15, 28, 6, , 4
2018/5/22, 16, 12, 37, 2, 2, 3
2018/5/23, 24, 13, 43, 6, 1, 4
2018/5/24, 35, 16, 40, 2, 3, 4
2018/5/25, 44, 19, 32, 7, 3, 2
2018/5/26, 39, 21, 25, 4, , 2
2018/5/27, 42, 22, 17, 4, 1, 3
2018/5/28, 32, 19, 18, 5, , 3
2018/5/29, 40, 21, 15, 6, 2, 3
2018/5/30, 25, 17, 10, 5, 1, 3
2018/5/31, 25, 14, 43, 4, , 4
2018/6/1, 23, 13, 50, 6, 2, 3
2018/6/2, 36, 18, 43, 7, 2, 3
2018/6/3, 12, 11, 35, 4, , 2
2018/6/4, 15, 12, 24, 7, , 3
2018/6/5, 21, 14, 14, 6, , 2
2018/6/6, 18, 16, 13, 6, , 
2018/6/7, 19, 13, 11, 4, , 
2018/6/8, 22, 17, 18, 4, , 
2018/6/9, 31, 20, 20, 4, , 2
2018/6/10, 45, 28, 15, 1, 7, 3
