date, pm25, pm10, o3, no2, so2, co
2019/4/22, 78, 28, 33, 7, 2, 4
2019/4/23, 54, 34, 43, 10, 2, 4
2019/4/24, 72, 36, 45, 9, 2, 4
2019/4/25, 69, 28, 31, 8, 2, 4
2019/4/26, 57, 24, 30, 8, 2, 4
2019/4/27, 49, 27, 27, 7, 2, 4
2019/4/28, 61, 34, 35, 9, 2, 4
2019/4/29, 67, 35, 47, 9, 2, 5
2019/4/30, 69, 42, 45, 10, 4, 7
2019/5/1, 96, 35, 46, 8, 2, 7
2019/5/2, 77, 39, 46, 6, 2, 7
2019/5/3, 75, 34, 41, 7, 2, 7
2019/5/4, 69, 31, 30, 10, 2, 6
2019/5/5, 62, 34, 33, 7, 2, 5
2019/5/6, 70, 21, 38, 5, 2, 6
2019/5/7, 42, 21, 36, 7, 2, 7
2019/5/8, 35, 20, 42, 7, 2, 7
2019/5/9, 36, 22, 46, 7, 2, 5
2019/5/10, 48, 20, 38, 5, 2, 4
2019/5/11, 43, 30, 30, 5, 2, 4
2019/5/12, 54, 28, 28, 7, 2, 4
2019/5/13, 59, 23, 25, 10, 2, 4
2019/5/14, 49, 34, 32, 10, 2, 5
2019/5/15, 67, 38, 29, 9, 2, 5
2019/5/16, 67, 37, 37, 8, 2, 4
2019/5/17, 70, 39, 43, 10, 3, 4
2019/5/18, 70, 37, 38, 9, 2, 4
2019/5/19, 73, 40, 46, 9, 2, 4
2019/5/20, 82, 29, 32, 9, 2, 5
2019/5/21, 63, 23, 46, 11, 2, 6
2019/5/22, 63, 34, 45, 11, 3, 5
2019/5/23, 71, 28, 38, 7, 3, 5
2019/5/24, 60, 24, 31, 9, 2, 4
2019/5/25, 52, 23, 30, 7, 2, 4
2019/5/26, 55, 26, 30, 9, 2, 4
2019/5/27, 53, 24, 34, 11, 2, 4
2019/5/28, 44, 23, 34, 16, 2, 4
2019/5/29, 46, 21, 29, 12, 3, 4
2019/5/30, 41, 26, 31, 10, 2, 4
2019/5/31, 45, 22, 28, 11, 2, 4
2019/6/1, 42, 24, 22, 11, 2, 4
2019/6/2, 45, 34, 31, 14, 3, 4
2019/6/3, 58, 28, 28, 10, 3, 4
2019/6/4, 56, 20, 20, 5, 2, 3
2019/6/5, 41, 19, 27, 5, 2, 3
2019/6/6, 44, 18, 28, 4, 2, 3
2019/6/7, 37, 20, 31, 5, 2, 3
2019/6/8, 40, 20, 33, 6, 2, 3
2019/6/9, 44, 29, 35, 6, 2, 4
2019/6/10, 60, 37, 41, 9, 3, 4
2019/6/11, 70, 38, 43, 10, 3, 5
2019/6/12, 66, 28, 31, 8, 3, 6
2019/6/13, 54, 29, 22, 12, 3, 6
2019/6/14, 53, 27, 26, 9, 2, 5
2019/6/15, 60, 18, 25, 9, 2, 5
2019/6/16, 43, 23, 28, 7, 2, 5
2019/6/17, 44, 21, 26, 7, 2, 5
2019/6/18, 43, 24, 29, 7, 2, 5
2019/6/19, 49, 22, 33, 6, 2, 5
2019/6/20, 41, 24, 30, 6, 2, 5
2019/6/21, 51, 23, 29, 5, 2, 5
2019/6/22, 54, 25, 22, 5, 2, 4
2019/6/23, 46, 29, 34, 7, 2, 4
2019/6/24, 57, 34, 34, 13, 2, 5
2019/6/25, 60, 27, 38, 12, 2, 5
2019/6/26, 53, 25, 35, 8, 2, 5
2019/6/27, 50, 25, 37, 8, 2, 5
2019/6/28, 44, 28, 38, 10, 3, 5
2019/6/29, 55, 27, 35, 10, 3, 6
2019/6/30, 49, 15, 37, 8, 2, 6
2019/1/1, 112, 42, 18, 6, 6, 8
2019/1/2, 106, 27, 21, 9, 3, 8
2019/1/3, 117, 18, 32, 11, 3, 7
2019/1/4, 64, 34, 48, 11, 4, 8
2019/1/5, 94, 37, 37, 11, 4, 8
2019/1/6, 78, 44, 30, 7, 3, 7
2019/1/7, 55, 46, 32, 12, 3, 8
2019/1/8, 93, 45, 23, 11, 3, 7
2019/1/9, 69, 47, 26, 6, 3, 6
2019/1/10, 63, 48, 38, 8, 3, 6
2019/1/11, 75, 32, 27, 8, 3, 5
2019/1/12, 65, 38, 49, 8, 3, 6
2019/1/13, 85, 32, 32, 4, 3, 6
2019/1/14, 59, 36, 44, 4, 3, 6
2019/1/15, 75, 49, 32, 7, 5, 11
2019/1/16, 114, 44, 35, 8, 5, 9
2019/1/17, 101, 43, 50, 5, 4, 9
2019/1/18, 104, 45, 44, 5, 3, 7
2019/1/19, 91, 41, 44, 6, 3, 5
2019/1/20, 79, 43, 34, 7, 4, 8
2019/1/21, 95, 47, 39, 8, 5, 8
2019/1/22, 111, 58, 87, 19, 4, 8
2019/1/23, 141, 51, 66, 5, 3, 7
2019/1/24, 114, 51, 53, 9, 3, 5
2019/1/25, 104, 53, 80, 6, 4, 6
2019/1/26, 111, 53, 51, 4, 3, 5
2019/1/27, 88, 49, 36, 4, 3, 3
2019/1/28, 70, 37, 28, 5, 3, 4
2019/1/29, 52, 31, 32, 4, 3, 4
2019/1/30, 61, 28, 33, 4, 3, 4
2019/1/31, 62, 34, 43, 6, 4, 6
2019/2/1, 78, 41, 32, 5, 3, 6
2019/2/2, 65, 23, 26, 4, 3, 5
2019/2/3, 51, 27, 25, 2, 3, 4
2019/2/4, 55, 37, 20, 4, 4, 4
2019/2/5, 95, 20, 23, 2, 3, 4
2019/2/6, 56, 20, 23, 3, 2, 3
2019/2/7, 48, 25, 27, 3, 3, 4
2019/2/8, 62, 23, 24, 3, 3, 4
2019/2/9, 56, 24, 27, 3, 3, 4
2019/2/10, 60, 32, 28, 3, 2, 5
2019/2/11, 64, 29, 29, 4, 3, 4
2019/2/12, 53, 26, 29, 4, 3, 3
2019/2/13, 48, 25, 32, 4, 3, 3
2019/2/14, 53, 30, 20, 5, 3, 4
2019/2/15, 53, 25, 19, 4, 2, 4
2019/2/16, 45, 23, 20, 3, 3, 4
2019/2/17, 39, 22, 25, 5, 3, 4
2019/2/18, 50, 30, 22, 4, 3, 3
2019/2/19, 59, 25, 19, 5, 3, 3
2019/2/20, 49, 23, 29, 7, 2, 3
2019/2/21, 47, 34, 23, 6, 3, 5
2019/2/22, 66, 33, 22, 6, 3, 3
2019/2/23, 58, 20, 21, 6, 3, 7
2019/2/24, 47, 40, 20, 8, 3, 9
2019/2/25, 78, 34, 29, 8, 3, 7
2019/2/26, 58, 32, 30, 7, 3, 6
2019/2/27, 66, 30, 25, 6, 3, 5
2019/2/28, 56, 30, 22, 6, 3, 6
2019/3/1, 50, 30, 25, 7, 3, 6
2019/3/2, 57, 33, 31, 8, 4, 6
2019/3/3, 67, 24, 21, 6, 3, 6
2019/3/4, 53, 25, 23, 5, 3, 4
2019/3/5, 50, 34, 24, 8, 4, 4
2019/3/6, 73, 26, 18, 7, 3, 7
2019/3/7, 51, 30, 30, 7, 3, 6
2019/3/8, 50, 32, 24, 8, 3, 5
2019/3/9, 73, 27, 13, 8, 3, 9
2019/3/10, 62, 30, 22, 6, 2, 9
2019/3/11, 66, 33, 41, 7, 2, 8
2019/3/12, 70, 42, 33, 6, 3, 6
2019/3/13, 76, 37, 37, 6, 3, 7
2019/3/14, 77, 50, 32, 6, 3, 7
2019/3/15, 102, 38, 35, 5, 3, 7
2019/3/16, 63, 43, 35, 5, 3, 6
2019/3/17, 67, 41, 27, 6, 3, 5
2019/3/18, 69, 41, 32, 7, 3, 4
2019/3/19, 78, 36, 32, 7, 2, 4
2019/3/20, 65, 36, 24, 10, 3, 4
2019/3/21, 61, 38, 23, 9, 3, 4
2019/3/22, 64, 30, 20, 6, 2, 4
2019/3/23, 60, 24, 24, 8, 2, 6
2019/3/24, 41, 42, 25, 8, 2, 6
2019/3/25, 75, 35, 33, 6, 6, 5
2019/3/26, 58, 31, 32, 6, 2, 5
2019/3/27, 60, 33, 31, 7, 2, 4
2019/3/28, 61, 38, 36, 9, 3, 5
2019/3/29, 81, 30, 25, 9, 2, 4
2019/3/30, 65, 25, 26, 6, 2, 4
2019/3/31, 53, 28, 42, 5, 2, 5
2018/10/1, 113, 49, 87, 5, 4, 7
2018/10/2, 96, 53, 79, 4, 4, 6
2018/10/3, 96, 54, 96, 7, 5, 6
2018/10/4, 110, 64, 89, 15, 7, 7
2018/10/5, 131, 57, 95, 9, 6, 7
2018/10/6, 130, 51, 106, 9, 5, 7
2018/10/7, 106, 44, 52, 10, 3, 6
2018/10/8, 97, 33, 38, 6, 2, 6
2018/10/9, 65, 38, 50, 6, 3, 6
2018/10/10, 85, 35, 48, 6, 3, 8
2018/10/11, 80, 40, 52, 5, 3, 7
2018/10/12, 90, 31, 43, 4, 3, 5
2018/10/13, 58, 30, 32, 7, 3, 5
2018/10/14, 56, 28, 29, 8, 3, 5
2018/10/15, 57, 25, 30, 7, 3, 5
2018/10/16, 47, 25, 31, 7, 3, 5
2018/10/17, 57, 20, 39, 5, 3, 6
2018/10/18, 48, 33, 41, 4, 2, 5
2018/10/19, 63, 26, 36, 5, 2, 4
2018/10/20, 54, 31, 32, 5, 3, 4
2018/10/21, 50, 27, 30, 6, 3, 5
2018/10/22, 51, 25, 30, 6, 3, 5
2018/10/23, 51, 33, 41, 5, 3, 6
2018/10/24, 91, 29, 34, 6, 3, 6
2018/10/25, 63, 28, 36, 6, 3, 5
2018/10/26, 60, 34, 63, 6, 4, 7
2018/10/27, 75, 50, 81, 5, 5, 6
2018/10/28, 89, 49, 72, 10, 5, 6
2018/10/29, 82, 54, 67, 12, 5, 6
2018/10/30, 85, 53, 66, 11, 6, 5
2018/10/31, 84, 52, 62, 12, 7, 5
2018/11/1, 95, 52, 83, 7, 6, 5
2018/11/2, 105, 31, 48, 7, 3, 5
2018/11/3, 75, 37, 78, 8, 3, 6
2018/11/4, 92, 29, 42, 6, 3, 5
2018/11/5, 71, 29, 33, 4, 3, 4
2018/11/6, 53, 33, 36, 4, 3, 4
2018/11/7, 55, 45, 90, 6, 5, 6
2018/11/8, 109, 50, 72, 6, 4, 7
2018/11/9, 103, 37, 41, 5, 3, 5
2018/11/10, 59, 37, 35, 4, 3, 5
2018/11/11, 58, 31, 38, 5, 3, 5
2018/11/12, 59, 36, 65, 5, 3, 6
2018/11/13, 75, 33, 30, 3, 3, 5
2018/11/14, 57, 21, 19, 6, 3, 5
2018/11/15, 41, 26, 21, 6, 2, 4
2018/11/16, 51, 24, 17, 6, 3, 4
2018/11/17, 43, 25, 19, 6, 3, 5
2018/11/18, 41, 27, 42, 5, 3, 7
2018/11/19, 69, 25, 31, 4, 3, 6
2018/11/20, 47, 24, 26, 5, 3, 5
2018/11/21, 39, 27, 34, 7, 4, 8
2018/11/22, 55, 38, 40, 6, 4, 7
2018/11/23, 80, 40, 50, 6, 3, 7
2018/11/24, 107, 43, 46, 5, 4, 7
2018/11/25, 102, 27, 39, 6, 3, 6
2018/11/26, 67, 34, 38, 7, 4, 7
2018/11/27, 85, 20, 31, 8, 3, 6
2018/11/28, 54, 43, 32, 12, 4, 7
2018/11/29, 96, 36, 33, 4, 3, 5
2018/11/30, 60, 37, 27, 5, 3, 5
2018/12/1, 60, 37, 26, 5, 2, 4
2018/12/2, 60, 30, 24, 6, 2, 4
2018/12/3, 54, 27, 27, 5, 3, 4
2018/12/4, 52, 28, 28, 6, 3, 4
2018/12/5, 59, 31, 23, 6, 3, 5
2018/12/6, 55, 33, 21, 7, 3, 5
2018/12/7, 61, 24, 14, 13, 3, 6
2018/12/8, 45, 27, 12, 10, 3, 6
2018/12/9, 57, 25, 11, 11, 3, 6
2018/12/10, 66, 31, 11, 7, 4, 6
2018/12/11, 71, 26, 19, 7, 5, 7
2018/12/12, 60, 36, 16, 7, 5, 8
2018/12/13, 89, 43, 26, 8, 5, 8
2018/12/14, 107, 42, 26, 9, 4, 8
2018/12/15, 93, 50, 30, 11, 6, 9
2018/12/16, 103, 40, 41, 9, 5, 8
2018/12/17, 86, 43, 47, 10, 4, 6
2018/12/18, 81, 47, 35, 10, 3, 5
2018/12/19, 76, 42, 23, 10, 3, 6
2018/12/20, 71, 33, 21, 7, 3, 5
2018/12/21, 58, 39, 29, 7, 3, 5
2018/12/22, 68, 43, 44, 5, 5, 6
2018/12/23, 99, 21, 16, 6, 3, 8
2018/12/24, 54, 28, 20, 10, 3, 8
2018/12/25, 55, 30, 46, 5, 3, 6
2018/12/26, 63, 36, 55, 7, 4, 7
2018/12/27, 83, 40, 32, 3, 3, 6
2018/12/28, 63, 41, 18, 7, 3, 8
2018/12/29, 73, 42, 18, 8, 4, 8
2018/12/30, 100, , , , , 
2018/7/1, 76, 29, 29, 11, 2, 6
2018/7/2, 55, 30, 35, 11, 3, 5
2018/7/3, 52, 27, 36, 9, 3, 5
2018/7/4, 50, 35, 38, 12, 3, 5
2018/7/5, 60, 31, 39, 12, 3, 5
2018/7/6, 52, 29, 39, 12, 3, 5
2018/7/7, 55, 25, 23, 9, 3, 5
2018/7/8, 48, 17, 18, 8, 3, 5
2018/7/9, 37, 17, 18, 5, 3, 5
2018/7/10, 28, 25, 19, 2, 3, 5
2018/7/11, 39, 15, 19, 3, 2, 4
2018/7/12, 35, 17, 18, 4, 2, 4
2018/7/13, 30, 14, 19, 3, 2, 4
2018/7/14, 29, 16, 21, 2, 2, 4
2018/7/15, 26, 12, 20, 2, 2, 4
2018/7/16, 22, 25, 31, 3, 2, 5
2018/7/17, 34, 20, 19, 3, 2, 5
2018/7/18, 40, 15, 20, 4, 2, 5
2018/7/19, 26, 22, 24, 8, 4, 6
2018/7/20, 39, 22, 19, 8, 2, 6
2018/7/21, 50, 18, 15, 4, 2, 5
2018/7/22, 57, 14, 17, 5, 2, 6
2018/7/23, 33, 22, 23, 8, 2, 6
2018/7/24, 44, 26, 21, 8, 2, 6
2018/7/25, 51, 23, 21, 9, 2, 5
2018/7/26, 49, 23, 18, 5, 2, 5
2018/7/27, 41, 20, 17, 6, 2, 5
2018/7/28, 40, 20, 19, 6, 2, 5
2018/7/29, 45, 26, 20, 6, 2, 5
2018/7/30, 47, 25, 27, 6, 2, 5
2018/7/31, 50, 32, 40, 8, 2, 5
2018/8/1, 58, 32, 36, 7, 2, 5
2018/8/2, 56, 30, 34, 8, 2, 4
2018/8/3, 50, 33, 36, 9, 3, 5
2018/8/4, 55, 27, 30, 8, 3, 5
2018/8/5, 57, 29, 24, 8, 2, 5
2018/8/6, 57, 23, 24, 5, 3, 4
2018/8/7, 51, 24, 48, 5, 3, 4
2018/8/8, 51, 24, 25, 5, 2, 4
2018/8/9, 43, 17, 31, 6, 3, 5
2018/8/10, 52, 17, 33, 7, 4, 6
2018/8/11, 68, 20, 35, 7, 3, 6
2018/8/12, 47, 18, 28, 8, 3, 6
2018/8/13, 39, 16, 34, 7, 3, 6
2018/8/14, 44, 15, 34, 7, 3, 6
2018/8/15, 41, 19, 35, 8, 3, 5
2018/8/16, 50, 20, 36, 14, 3, 6
2018/8/17, 41, 18, 34, 11, 3, 5
2018/8/18, 45, 23, 37, 8, 3, 5
2018/8/19, 55, 31, 33, 13, 3, 5
2018/8/20, 65, 31, 31, 12, 4, 5
2018/8/21, 57, 34, 34, 11, 4, 5
2018/8/22, 70, 29, 36, 13, 3, 5
2018/8/23, 73, 23, 26, 13, 3, 5
2018/8/24, 46, 21, 32, 9, 3, 5
2018/8/25, 44, 24, 45, 8, 3, 5
2018/8/26, 55, 33, 50, 9, 3, 6
2018/8/27, 68, 36, 35, 11, 3, 7
2018/8/28, 78, 25, 23, 10, 3, 6
2018/8/29, 53, 27, 28, 7, 3, 5
2018/8/30, 49, 37, 27, 7, 3, 4
2018/8/31, 62, 30, 23, 9, 2, 5
2018/9/1, 58, 32, 25, 8, 3, 5
2018/9/2, 60, 26, 25, 9, 3, 5
2018/9/3, 54, 29, 32, 9, 3, 5
2018/9/4, 57, 30, 30, 11, 3, 5
2018/9/5, 54, 27, 35, 9, 3, 6
2018/9/6, 51, 28, 34, 7, 2, 6
2018/9/7, 63, 18, 36, 6, 3, 6
2018/9/8, 40, 41, 66, 6, 4, 7
2018/9/9, 83, 29, 59, 7, 3, 6
2018/9/10, 77, 32, 66, 7, 4, 6
2018/9/11, 65, 50, 65, 10, 5, 7
2018/9/12, 113, 45, 46, 8, 4, 7
2018/9/13, 105, 20, 24, 4, 3, 4
2018/9/14, 60, 37, 46, 8, 4, 6
2018/9/15, 81, 49, 43, 4, 4, 7
2018/9/16, 112, 27, 27, 8, 3, 6
2018/9/17, 51, 24, 17, 5, 2, 5
2018/9/18, 44, 21, 19, 4, 2, 4
2018/9/19, 41, 28, 31, 7, 3, 5
2018/9/20, 54, 30, 41, 7, 3, 5
2018/9/21, 62, 20, 20, 7, 2, 5
2018/9/22, 50, 19, 20, 5, 3, 5
2018/9/23, 47, 18, 21, 6, 3, 5
2018/9/24, 46, 18, 18, 6, 3, 5
2018/9/25, 42, 23, 30, 6, 2, 5
2018/9/26, 45, 35, 33, 6, 2, 5
2018/9/27, 58, 31, 41, 7, 3, 6
2018/9/28, 72, 29, 46, 6, 4, 7
