date, pm25, pm10, o3, no2, so2, co
2019/11/12, 25, 8, 14, 6, , 
2019/11/13, 20, 11, 14, 9, , 
2019/11/14, 32, 17, 14, 8, , 
2019/11/15, 40, 13, 10, 9, , 
2019/11/16, 37, 13, 10, 7, , 
2019/11/17, 36, 17, 11, 8, , 
2019/11/18, 42, 15, 9, 7, , 
2019/11/19, 34, 17, 12, 8, , 
2019/11/20, 41, 18, 10, 7, , 
2019/11/21, 45, 12, 14, 7, , 
2019/11/22, 28, 20, 21, 9, , 
2019/11/23, 40, 19, 10, 7, , 
2019/11/24, 48, 10, 6, 4, , 
2019/11/25, 23, 38, 10, 4, , 
2019/11/26, 69, 21, 10, 5, , 
2019/11/27, 43, 17, 8, 7, , 
2019/11/28, 34, 21, 8, 9, , 
2019/11/29, 46, 16, 10, 7, , 
2019/11/30, 40, 14, 7, 5, , 
2019/12/1, 38, 9, 7, 5, , 
2019/12/2, 28, 14, 10, 4, , 
2019/12/3, 36, 14, 8, 4, , 
2019/12/4, 30, 17, 11, 5, , 
2019/12/5, 28, 18, 12, 6, , 
2019/12/6, 34, 12, 13, 5, , 
2019/12/7, 27, 12, 15, 7, , 
2019/12/8, 28, 13, 15, 6, , 
2019/12/9, 25, 15, 20, 5, , 
2019/12/10, 25, 11, 18, 6, , 
2019/12/11, 21, 14, 19, 7, , 
2019/12/12, 30, 12, 19, 8, , 
2019/12/13, 24, 14, 14, 5, , 
2019/12/14, 30, 18, 14, 5, , 
2019/12/15, 41, 19, 16, 6, , 
2019/12/16, 40, 19, 17, 4, , 
2019/12/17, 34, 19, 18, 5, , 
2019/12/18, 30, 17, 17, 6, , 
2019/12/19, 29, 15, 17, 7, , 
2019/12/20, 29, 11, 15, 6, , 
2019/12/21, 28, 10, 13, 6, , 
2019/12/22, 24, 15, 13, 7, , 
2019/12/23, 32, 13, 15, 5, , 
2019/12/24, 26, 17, 14, 4, , 
2019/12/25, 37, 17, 13, 5, , 
2019/12/26, 32, 18, 12, 6, , 
2019/12/27, 42, 17, 7, 7, , 
2019/12/28, 47, , , , , 
2019/7/1, 34, 22, 11, 3, , 
2019/7/2, 32, 22, 14, 3, , 
2019/7/3, 34, 29, 16, 2, , 
2019/7/4, 40, 31, 15, 2, , 
2019/7/5, 41, 15, 17, 3, , 
2019/7/6, 21, 15, 15, 2, , 
2019/7/7, 24, 28, 10, 2, , 
2019/7/8, 42, 54, 12, 2, , 
2019/7/9, 59, 41, 10, 2, , 
2019/7/10, 51, 13, 14, 3, , 
2019/7/11, 22, 14, 14, 3, , 
2019/7/12, 23, 17, 14, 2, , 
2019/7/13, 26, , , , , 
2019/7/15, 42, 15, 18, 3, , 
2019/7/16, 33, 11, 16, 2, , 
2019/7/17, 23, 17, 13, 1, , 
2019/7/18, 31, 26, 14, 2, , 
2019/7/19, 43, 18, 13, 2, , 
2019/7/20, 28, 10, 16, 2, , 
2019/7/21, 23, 11, 15, 2, , 
2019/7/22, 19, 44, 13, 1, , 
2019/7/23, 51, 29, 14, 1, , 
2019/7/24, 41, 16, 14, 2, , 
2019/7/25, 25, 61, 13, 2, , 
2019/7/26, 71, 47, 14, 2, , 
2019/7/27, 60, 24, 16, 1, , 
2019/7/28, 39, 6, 12, 2, , 
2019/7/30, 16, 26, 13, 2, , 
2019/7/31, 38, 14, 13, 2, , 
2019/8/1, 20, 30, 11, 1, , 
2019/8/2, 40, 42, 17, 1, , 
2019/8/3, 57, 24, 22, 2, , 
2019/8/4, 33, 14, 18, 2, , 
2019/8/5, 20, 14, 14, 3, , 
2019/8/6, 22, 15, 12, 2, , 
2019/8/7, 25, 9, 13, 1, , 
2019/8/8, 16, 28, 11, 1, , 
2019/8/9, 38, 18, 14, 2, , 
2019/8/10, 29, 10, 15, 2, , 
2019/8/11, 18, 12, 10, 1, , 
2019/8/12, 17, 12, 14, 2, , 
2019/8/13, 20, 19, 14, 1, , 
2019/8/14, 27, 60, 11, 1, , 
2019/8/15, 72, 32, 14, 3, , 
2019/8/16, 48, 17, 11, 2, , 
2019/8/17, 33, 15, 13, 1, , 
2019/8/18, 33, 31, 11, 1, , 
2019/8/19, 43, 16, 14, 2, , 
2019/8/20, 31, 10, 16, 2, , 
2019/8/21, 19, 11, 13, 2, , 
2019/8/22, 20, 14, 11, 2, , 
2019/8/23, 28, 34, 11, 1, , 
2019/8/24, 53, 46, 13, 1, , 
2019/8/25, 63, 39, 12, 1, , 
2019/8/26, 61, 20, 14, 1, , 
2019/8/27, 31, 19, 14, 2, , 
2019/8/28, 33, 13, 12, 2, , 
2019/8/29, 23, 53, 12, 2, , 
2019/8/30, 75, 63, 13, 5, , 
2019/8/31, 105, 56, 12, 3, , 
2019/9/1, 96, 26, 10, 2, , 
2019/9/2, 47, 26, 15, 2, , 
2019/9/3, 42, 13, 16, 3, , 
2019/9/4, 27, 18, 13, 2, , 
2019/9/5, 36, 17, 12, 3, , 
2019/9/6, 40, 17, 13, 4, , 
2019/9/7, 44, 13, 15, 3, , 
2019/9/8, 35, 11, 9, 2, , 
2019/9/9, 29, 10, 9, 2, , 
2019/9/10, 22, 11, 10, 2, , 
2019/9/11, 31, 12, 9, 3, , 
2019/9/12, 35, 12, 10, 4, , 
2019/9/13, 39, 9, 7, 4, , 
2019/9/14, 41, 18, 9, 3, , 
2019/9/15, 43, 28, 13, 5, , 
2019/9/16, 53, 31, 10, 3, , 
2019/9/17, 57, 50, 7, 3, , 
2019/9/18, 73, 33, 6, 6, , 
2019/9/19, 69, 21, 9, 6, , 
2019/9/20, 46, 28, 10, 4, , 
2019/9/21, 49, 16, 12, 3, , 
2019/9/22, 39, 10, 13, 4, , 
2019/9/23, 25, 15, 12, 4, , 
2019/9/24, 42, 17, 11, 3, , 
2019/9/25, 43, 11, 7, 3, , 
2019/9/26, 29, 9, 8, 5, , 
2019/9/27, 28, 22, 7, 5, , 
2019/9/28, 46, 47, 5, 3, , 
2019/9/29, 66, 46, 6, 3, , 
2019/9/30, 68, 42, 5, 3, , 
2019/6/12, 20, 16, 14, 2, , 
2019/6/13, 23, 32, 11, 2, , 
2019/6/14, 39, 26, 14, 2, , 
2019/6/15, 36, 37, 10, 2, , 
2019/6/16, 48, 51, 12, 2, , 
2019/6/17, 54, 50, 12, 2, , 
2019/6/18, 58, 56, 9, 1, , 
2019/6/19, 64, 63, 9, 1, , 
2019/6/20, 71, 52, 8, 2, , 
2019/6/21, 63, 17, 11, 3, , 
2019/6/22, 28, 15, 11, 2, , 
2019/6/23, 25, 11, 10, 2, , 
2019/6/24, 19, 34, 10, 2, , 
2019/6/25, 46, 33, 11, 2, , 
2019/6/26, 40, 20, 16, 3, , 
2019/6/27, 26, 21, 12, 2, , 
2019/6/28, 31, , , , , 
2019/6/30, 39, 29, 11, 2, , 
2018/10/29, 23, 20, 6, 6, , 
2018/10/30, 38, 26, 8, 6, , 
2018/10/31, 44, 31, 9, 4, , 
2018/11/1, 51, 10, 9, 3, , 
2018/11/2, 16, 9, 10, 5, , 
2018/11/3, 21, 8, 13, 5, , 
2018/11/4, 17, 7, 11, 7, , 
2018/11/5, 13, 12, 10, 8, , 
2018/11/6, 24, 12, 12, 5, , 
2018/11/7, 23, 10, 10, 5, , 
2018/11/8, 25, 6, 9, 5, , 
2018/11/9, 9, 7, 10, 5, , 
2018/11/10, 13, 12, 10, 9, , 
2018/11/11, 26, 14, 9, 10, , 
2018/11/12, 27, 15, 12, 7, , 
2018/11/13, 20, 24, 14, 4, , 
2018/11/14, 39, 25, 15, 6, , 
2018/11/15, 27, 13, 14, 5, , 
2018/11/16, 18, 16, 14, 6, , 
2018/11/17, 26, 12, 14, 5, , 
2018/11/18, 18, 15, 13, 5, , 
2018/11/19, 19, 19, 15, 5, , 
2018/11/20, 20, 20, 16, 4, , 
2018/11/21, 28, 20, 15, 6, , 
2018/11/22, 24, 22, 13, 6, , 
2018/11/23, 21, 19, 9, 7, , 
2018/11/24, 23, 23, 10, 6, , 
2018/11/25, 31, 28, 13, 8, , 
2018/11/26, 33, 25, 13, 8, , 
2018/11/27, 31, 24, 12, 7, , 
2018/11/28, 27, 19, 12, 6, , 
2018/11/29, 30, 24, 11, 6, , 
2018/11/30, 38, 29, 13, 8, , 
2018/12/1, 33, 16, 14, 5, , 
2018/12/2, 18, 15, 13, 5, , 
2018/12/3, 20, 22, 13, 5, , 
2018/12/4, 33, 27, 14, 6, , 
2018/12/5, 30, 18, 16, 8, , 
2018/12/6, 22, 17, 16, 7, , 
2018/12/7, 23, 18, 16, 6, , 
2018/12/8, 24, 20, 17, 6, , 
2018/12/9, 21, 18, 18, 6, , 
2018/12/10, 23, 21, 15, 6, , 
2018/12/11, 25, 31, 17, 8, , 
2018/12/12, 36, 17, 15, 6, , 
2018/12/13, 25, 19, 14, 5, , 
2018/12/14, 26, 17, 16, 5, , 
2018/12/15, 26, 23, 17, 7, , 
2018/12/16, 27, 27, 15, 9, , 
2018/12/17, 32, 18, 13, 8, , 
2018/12/18, 26, 18, 13, 6, , 
2018/12/19, 26, 18, 14, 5, , 
2018/12/20, 20, 23, 14, 8, , 
2018/12/21, 25, 14, 12, 6, , 
2018/12/22, 21, 9, 15, 6, , 
2018/12/23, 16, 14, 15, 6, , 
2018/12/24, 26, 15, 17, 7, , 
2018/12/25, 17, 7, 16, 6, , 
2018/12/26, 10, 14, 16, 5, , 
2018/12/27, 16, 10, 16, 5, , 
2018/12/28, 12, 14, 18, 4, , 
2018/12/29, 18, 17, 26, 3, , 
2018/12/30, 22, , , , , 
2020/1/1, , 9, 15, 6, 1, 
2019/10/6, , 47, 1, 3, , 
2019/7/14, , 20, 15, 3, , 
2019/7/29, , 9, 12, 2, , 
2019/6/11, , 11, 9, 3, , 
2019/6/29, , 30, 14, 2, , 
2018/10/28, , 17, 8, 7, , 
