date, pm25, pm10, o3, no2, so2, co
2019/7/25, 111, 58, 86, 22, 2, 6
2019/7/26, 134, 50, 66, 22, 3, 6
2019/7/27, 113, 39, 58, 11, 2, 3
2019/7/28, 80, 33, 73, 11, 2, 3
2019/7/29, 67, 34, 83, 13, 3, 2
2019/7/30, 58, 29, 53, 13, 2, 5
2019/7/31, 56, 30, 35, 10, 2, 4
2019/8/1, 52, 25, 23, 9, 2, 3
2019/8/2, 54, 29, 20, 9, 2, 3
2019/8/3, 63, 27, 17, 11, 1, 5
2019/8/4, 45, 29, 18, 8, 2, 5
2019/8/5, 54, 28, 34, 9, 2, 4
2019/8/6, 71, 42, 34, 9, 2, 5
2019/8/7, 88, 30, 14, 8, 2, 4
2019/8/8, 64, 28, 12, 7, 2, 4
2019/8/9, 60, 20, 31, 4, 1, 5
2019/8/10, 56, 17, 31, 8, 1, 6
2019/8/11, 38, 35, 67, 14, 2, 7
2019/8/12, 71, 49, 68, 24, 2, 8
2019/8/13, 103, 53, 108, 19, 2, 8
2019/8/14, 117, 49, 92, 16, 3, 10
2019/8/15, 123, 56, 122, 15, 3, 10
2019/8/16, 155, 61, 129, 16, 4, 9
2019/8/17, 143, 56, 72, 17, 2, 8
2019/8/18, 128, 33, 60, 14, 2, 7
2019/8/19, 73, 29, 53, 12, 2, 7
2019/8/20, 69, 45, 86, 17, 3, 7
2019/8/21, 91, 54, 78, 15, 2, 6
2019/8/22, 111, 45, 48, 15, 2, 6
2019/8/23, 107, 34, 38, 14, 2, 5
2019/8/24, 86, 27, 21, 10, 2, 4
2019/8/25, 62, 33, 64, 13, 2, 4
2019/8/26, 71, 46, 68, 23, 3, 6
2019/8/27, 94, 30, 40, 18, 2, 6
2019/8/28, 80, 26, 36, 20, 2, 6
2019/8/29, 82, 56, 85, 24, 3, 9
2019/8/30, 142, 50, 66, 16, 2, 7
2019/8/31, 111, 21, 43, 15, 2, 5
2019/9/1, 65, 16, 34, 16, 2, 5
2019/9/2, 46, 24, 16, 29, 2, 6
2019/9/3, 68, 40, 17, 26, 2, 8
2019/9/4, 112, 25, 14, 17, 2, 5
2019/9/5, 65, 15, 9, 13, 2, 6
2019/9/6, 51, 34, 61, 15, 3, 7
2019/9/7, 76, 46, 73, 16, 3, 7
2019/9/8, 107, 39, 38, 19, 3, 6
2019/9/9, 89, 57, 92, 26, 3, 8
2019/9/10, 114, 43, 48, 15, 2, 6
2019/9/11, 101, 33, 52, 15, 2, 6
2019/9/12, 73, 31, 45, 12, 2, 5
2019/9/13, 65, 32, 37, 13, 2, 5
2019/9/14, 65, 25, 43, 10, 2, 7
2019/9/15, 59, 35, 57, 11, 2, 5
2019/9/16, 64, 45, 51, 13, 2, 6
2019/9/17, 83, 39, 54, 10, 3, 5
2019/9/18, 74, 35, 38, 9, 2, 5
2019/9/19, 98, 34, 55, 11, 3, 5
2019/9/20, 72, 22, 42, 9, 2, 4
2019/9/21, 57, 24, 37, 11, 2, 5
2019/9/22, 59, 46, 44, 21, 3, 7
2019/9/23, 80, 59, 88, 32, 4, 8
2019/9/24, 115, 57, 72, 28, 4, 7
2019/9/25, 248, 36, 55, 16, 3, 5
2019/9/26, 86, 38, 50, 19, 3, 4
2019/9/27, 92, 47, 43, 18, 3, 5
2019/9/28, 116, 43, 45, 16, 3, 4
2019/9/29, 101, 45, 39, 14, 3, 4
2019/9/30, 98, 21, 17, 10, 2, 3
2019/4/1, 115, 56, 53, 25, 3, 7
2019/4/2, 98, 60, 40, 34, 4, 8
2019/4/3, 134, 42, 41, 20, 2, 6
2019/4/4, 117, 63, 82, 24, 4, 8
2019/4/5, 151, 59, 74, 25, 4, 7
2019/4/6, 141, 81, 92, 31, 5, 9
2019/4/7, 156, 72, 71, 30, 5, 9
2019/4/8, 162, 47, 46, 14, 2, 6
2019/4/9, 113, 25, 35, 14, 2, 6
2019/4/10, 75, 38, 43, 20, 3, 7
2019/4/11, 90, 55, 61, 33, 4, 8
2019/4/12, 139, 38, 57, 19, 2, 6
2019/4/13, 88, 46, 49, 21, 3, 9
2019/4/14, 121, 56, 51, 22, 3, 8
2019/4/15, 105, 52, 48, 20, 2, 5
2019/4/16, 75, 50, 61, 21, 3, 6
2019/4/17, 124, 61, 91, 23, 3, 7
2019/4/18, 134, 51, 41, 23, 2, 6
2019/4/19, 128, 32, 40, 14, 2, 5
2019/4/20, 72, 38, 26, 20, 2, 5
2019/4/21, 89, 22, 22, 21, 2, 6
2019/4/22, 73, 45, 36, 27, 2, 10
2019/4/23, 119, 84, 23, 45, 3, 14
2019/4/24, 180, 46, 33, 27, 3, 7
2019/4/25, 114, 38, 37, 20, 2, 6
2019/4/26, 86, 37, 50, 15, 2, 5
2019/4/27, 67, 42, 36, 24, 2, 7
2019/4/28, 101, 38, 23, 29, 2, 7
2019/4/29, 113, 30, 31, 25, 2, 6
2019/4/30, 84, 69, 65, 29, 3, 9
2019/5/1, 143, 76, 53, 27, 3, 6
2019/5/2, 137, 63, 58, 30, 3, 6
2019/5/3, 95, 57, 74, 25, 3, 6
2019/5/4, 135, 56, 69, 12, 3, 5
2019/5/5, 119, 44, 50, 10, 3, 4
2019/5/6, 120, 47, 49, 13, 2, 4
2019/5/7, 64, 47, 54, 13, 2, 5
2019/5/8, 70, 54, 96, 20, 4, 6
2019/5/9, 110, 51, 87, 16, 3, 5
2019/5/10, 116, 57, 118, 19, 3, 6
2019/5/11, 125, 50, 89, 16, 3, 5
2019/5/12, 111, 40, 46, 17, 3, 5
2019/5/13, 88, 31, 48, 13, 2, 6
2019/5/14, 81, 29, 32, 14, 2, 6
2019/5/15, 80, 47, 28, 20, 2, 7
2019/5/16, 124, 31, 31, 18, 2, 7
2019/5/17, 76, 50, 34, 19, 2, 8
2019/5/18, 114, 59, 42, 24, 3, 8
2019/5/19, 144, 61, 47, 20, 3, 6
2019/5/20, 103, 70, 97, 27, 4, 6
2019/5/21, 101, 71, 112, 25, 5, 7
2019/5/22, 124, 80, 138, 29, 5, 7
2019/5/23, 152, 60, 93, 22, 3, 5
2019/5/24, 114, 49, 53, 9, 2, 5
2019/5/25, 86, 31, 37, 9, 2, 5
2019/5/26, 84, 35, 50, 12, 2, 6
2019/5/27, 97, 29, 47, 13, 2, 6
2019/5/28, 65, 53, 47, 38, 3, 9
2019/5/29, 117, 46, 65, 23, 2, 7
2019/5/30, 81, 57, 67, 22, 2, 10
2019/5/31, 143, 39, 50, 16, 2, 8
2019/6/1, 106, 29, 60, 12, 2, 7
2019/6/2, 76, 36, 68, 13, 2, 8
2019/6/3, 94, 42, 83, 15, 2, 7
2019/6/4, 102, 48, 71, 12, 2, 6
2019/6/5, 125, 36, 36, 11, 2, 5
2019/6/6, 83, 27, 48, 11, 2, 5
2019/6/7, 75, 31, 68, 11, 2, 5
2019/6/8, 85, 31, 68, 9, 1, 5
2019/6/9, 83, 46, 45, 16, 2, 7
2019/6/10, 120, 33, 48, 10, 2, 5
2019/6/11, 93, 27, 47, 9, 2, 4
2019/6/12, 71, 29, 43, 11, 2, 4
2019/6/13, 80, 26, 49, 12, 2, 4
2019/6/14, 74, 58, 125, 19, 4, 6
2019/6/15, 137, 71, 124, 17, 5, 7
2019/6/16, 162, 46, 58, 15, 6, 4
2019/6/17, 97, 23, 35, 16, 2, 5
2019/6/18, 71, 33, 36, 16, 1, 6
2019/6/19, 98, 26, 33, 11, 1, 5
2019/6/20, 82, 22, 33, 10, 2, 5
2019/6/21, 72, 35, 37, 12, 2, 5
2019/6/22, 96, 35, 48, 8, 2, 4
2019/6/23, 91, 28, 54, 8, 2, 4
2019/6/24, 107, 26, 36, 10, 2, 4
2019/6/25, 60, 27, 25, 17, 1, 5
2019/6/26, 73, 36, 68, 17, 1, 5
2019/6/27, 101, 48, 99, 15, 2, 5
2019/6/28, 114, 45, 35, 21, 1, 7
2019/6/29, 113, 25, 39, 19, 1, 7
2019/6/30, 76, 23, 40, 15, 1, 5
2019/1/1, 93, 61, 28, 19, 7, 7
2019/1/2, 158, 52, 24, 27, 5, 7
2019/1/3, 144, 25, 21, 28, 3, 5
2019/1/4, 75, 35, 20, 24, 3, 6
2019/1/5, 105, 35, 25, 22, 3, 3
2019/1/6, 95, 33, 22, 25, 4, 3
2019/1/7, 97, 50, 33, 21, 5, 6
2019/1/8, 159, 28, 26, 20, 4, 5
2019/1/9, 89, 21, 20, 24, 3, 5
2019/1/10, 78, 21, 19, 27, 3, 6
2019/1/11, 72, 41, 12, 25, 5, 11
2019/1/12, 120, 65, 20, 28, 4, 11
2019/1/13, 165, 65, 32, 32, 4, 8
2019/1/14, 164, 78, 38, 26, 6, 13
2019/1/15, 185, 53, 33, 24, 5, 6
2019/1/16, 105, 87, 24, 46, 7, 11
2019/1/17, 164, 77, 40, 40, 7, 9
2019/1/18, 168, 73, 27, 43, 6, 10
2019/1/19, 162, 74, 34, 29, 7, 10
2019/1/20, 160, 57, 27, 39, 7, 7
2019/1/21, 124, 78, 27, 45, 8, 10
2019/1/22, 167, 81, 38, 53, 7, 11
2019/1/23, 172, 78, 42, 48, 8, 10
2019/1/24, 173, 40, 36, 29, 5, 5
2019/1/25, 100, 34, 30, 14, 4, 4
2019/1/26, 69, 36, 33, 22, 4, 4
2019/1/27, 71, 54, 24, 33, 6, 7
2019/1/28, 128, 63, 30, 26, 4, 6
2019/1/29, 120, 53, 29, 31, 3, 6
2019/1/30, 92, 27, 34, 12, 2, 5
2019/1/31, 62, 60, 29, 15, 3, 8
2019/2/1, 147, 61, 36, 16, 3, 7
2019/2/2, 142, 59, 21, 19, 4, 11
2019/2/3, 143, 94, 36, 16, 4, 9
2019/2/4, 151, 64, 37, 12, 3, 5
2019/2/5, 76, 58, 36, 15, 3, 7
2019/2/6, 131, 41, 33, 8, 3, 5
2019/2/7, 92, 23, 31, 8, 2, 3
2019/2/8, 59, 19, 31, 7, 2, 3
2019/2/9, 58, 25, 30, 10, 3, 4
2019/2/10, 73, 30, 30, 14, 4, 5
2019/2/11, 91, 28, 31, 16, 3, 5
2019/2/12, 84, 34, 36, 11, 2, 4
2019/2/13, 87, 39, 37, 13, 2, 4
2019/2/14, 93, 19, 28, 17, 2, 3
2019/2/15, 67, 51, 32, 12, 2, 4
2019/2/16, 122, 40, 36, 12, 3, 3
2019/2/17, 94, 23, 28, 19, 2, 2
2019/2/18, 68, 32, 14, 26, 2, 6
2019/2/19, 99, 44, 25, 21, 2, 6
2019/2/20, 131, 52, 35, 18, 3, 6
2019/2/21, 148, 47, 30, 22, 2, 7
2019/2/22, 137, 84, 36, 32, 5, 10
2019/2/23, 185, 81, 41, 44, 7, 11
2019/2/24, 180, 67, 31, 47, 4, 9
2019/2/25, 191, 50, 41, 22, 3, 5
2019/2/26, 113, 41, 30, 23, 2, 6
2019/2/27, 93, 39, 32, 22, 3, 5
2019/2/28, 101, 76, 47, 29, 4, 7
2019/3/1, 157, 51, 40, 24, 2, 6
2019/3/2, 140, 67, 34, 32, 3, 8
2019/3/3, 161, 77, 47, 28, 4, 8
2019/3/4, 172, 69, 42, 28, 2, 7
2019/3/5, 168, 66, 52, 24, 2, 10
2019/3/6, 157, 67, 50, 16, 3, 8
2019/3/7, 140, 40, 38, 18, 2, 4
2019/3/8, 76, 33, 24, 41, 2, 8
2019/3/9, 97, 51, 23, 28, 2, 9
2019/3/10, 135, 77, 49, 40, 4, 9
2019/3/11, 157, 90, 47, 29, 4, 8
2019/3/12, 155, 61, 39, 19, 3, 4
2019/3/13, 78, 35, 36, 23, 2, 5
2019/3/14, 75, 55, 45, 28, 5, 7
2019/3/15, 132, 63, 62, 28, 5, 6
2019/3/16, 201, 72, 75, 33, 6, 9
2019/3/17, 220, 39, 41, 22, 2, 6
2019/3/18, 106, 43, 50, 30, 3, 7
2019/3/19, 109, 48, 48, 25, 3, 8
2019/3/20, 100, 53, 40, 20, 3, 10
2019/3/21, 138, 35, 39, 12, 2, 5
2019/3/22, 72, 42, 44, 20, 4, 7
2019/3/23, 89, 50, 53, 18, 3, 6
2019/3/24, 117, 56, 42, 32, 3, 8
2019/3/25, 146, 61, 50, 35, 4, 8
2019/3/26, 145, 53, 41, 34, 4, 9
2019/3/27, 135, 60, 32, 39, 3, 11
2019/3/28, 151, 55, 43, 28, 3, 7
2019/3/29, 126, 64, 42, 27, 4, 8
2019/3/30, 136, 49, 44, 15, 3, 5
2019/3/31, 64, 51, 60, 24, 4, 6
2018/10/1, 72, 39, 58, 15, 4, 6
2018/10/2, 85, 31, 57, 15, 3, 4
2018/10/3, 84, 30, 56, 9, 3, 4
2018/10/4, 75, 24, 45, 7, 3, 4
2018/10/5, 72, 38, 50, 12, 4, 4
2018/10/6, 88, 49, 90, 15, 4, 5
2018/10/7, 103, 39, 44, 14, 3, 3
2018/10/8, 74, 41, 34, 25, 3, 5
2018/10/9, 87, 40, 36, 14, 4, 4
2018/10/10, 93, 30, 38, 12, 3, 3
2018/10/11, 131, 30, 39, 17, 3, 4
2018/10/12, 103, 28, 46, 20, 3, 4
2018/10/13, 74, 22, 37, 18, 3, 2
2018/10/14, 66, 22, 43, 14, 3, 3
2018/10/15, 63, 27, 43, 15, 3, 4
2018/10/16, 84, 42, 62, 24, 5, 6
2018/10/17, 115, 31, 41, 13, 3, 4
2018/10/18, 82, 29, 39, 18, 4, 4
2018/10/19, 67, 25, 36, 19, 3, 3
2018/10/20, 65, 23, 40, 19, 3, 3
2018/10/21, 67, 16, 28, 23, 3, 5
2018/10/22, 66, 47, 46, 18, 5, 7
2018/10/23, 133, 66, 60, 24, 4, 6
2018/10/24, 144, 50, 48, 15, 4, 4
2018/10/25, 120, 59, 52, 16, 5, 6
2018/10/26, 141, 65, 30, 25, 7, 5
2018/10/27, 109, 57, 45, 31, 7, 5
2018/10/28, 111, 67, 45, 33, 9, 6
2018/10/29, 136, 37, 43, 17, 4, 4
2018/10/30, 146, 29, 43, 11, 3, 4
2018/10/31, 74, 17, 35, 10, 2, 3
2018/11/1, 59, 22, 35, 16, 2, 4
2018/11/2, 66, 24, 38, 18, 2, 4
2018/11/3, 98, 24, 41, 19, 3, 5
2018/11/4, 79, 28, 38, 13, 3, 5
2018/11/5, 88, 24, 42, 14, 3, 4
2018/11/6, 75, 34, 21, 22, 3, 5
2018/11/7, 102, 18, 16, 14, 3, 6
2018/11/8, 65, 47, 29, 21, 3, 7
2018/11/9, 129, 40, 40, 19, 3, 5
2018/11/10, 273, 44, 26, 23, 3, 5
2018/11/11, 296, 24, 35, 12, 2, 4
2018/11/12, 66, 34, 36, 16, 3, 3
2018/11/13, 79, 44, 39, 24, 2, 5
2018/11/14, 102, 28, 21, 30, 2, 4
2018/11/15, 80, 24, 31, 15, 3, 4
2018/11/16, 82, 28, 33, 11, 3, 3
2018/11/17, 69, 16, 24, 15, 3, 3
2018/11/18, 66, 55, 24, 21, 3, 8
2018/11/19, 147, 48, 34, 29, 4, 7
2018/11/20, 128, 14, 31, 18, 2, 4
2018/11/21, 60, 39, 34, 15, 3, 4
2018/11/22, 100, 48, 34, 33, 3, 5
2018/11/23, 120, 48, 30, 28, 3, 5
2018/11/24, 117, 67, 46, 36, 3, 8
2018/11/25, 164, 52, 33, 39, 3, 6
2018/11/26, 135, 59, 33, 35, 3, 9
2018/11/27, 153, 85, 28, 41, 4, 12
2018/11/28, 188, 85, 52, 47, 3, 11
2018/11/29, 175, 79, 38, 33, 3, 6
2018/11/30, 146, 57, 30, 29, 3, 4
2018/12/1, 97, 36, 23, 23, 3, 3
2018/12/2, 92, 48, 9, 28, 3, 6
2018/12/3, 133, 32, 22, 15, 2, 4
2018/12/4, 91, 49, 25, 13, 3, 3
2018/12/5, 69, 20, 25, 13, 2, 3
2018/12/6, 58, 29, 22, 13, 3, 5
2018/12/7, 92, 40, 18, 15, 4, 5
2018/12/8, 94, 32, 16, 19, 3, 5
2018/12/9, 107, 13, 23, 13, 2, 4
2018/12/10, 54, 15, 25, 14, 2, 4
2018/12/11, 64, 59, 23, 19, 4, 10
2018/12/12, 160, 60, 19, 28, 5, 8
2018/12/13, 161, 50, 24, 27, 4, 7
2018/12/14, 133, 22, 19, 26, 3, 3
2018/12/15, 65, 52, 20, 29, 4, 8
2018/12/16, 134, 74, 24, 36, 5, 9
2018/12/17, 177, 87, 21, 50, 5, 12
2018/12/18, 168, 69, 12, 47, 7, 8
2018/12/19, 151, 37, 24, 29, 3, 5
2018/12/20, 96, 42, 8, 36, 3, 6
2018/12/21, 144, 37, 21, 23, 3, 5
2018/12/22, 112, 45, 35, 14, 4, 6
2018/12/23, 120, 46, 32, 16, 3, 4
2018/12/24, 96, 31, 19, 24, 3, 2
2018/12/25, 72, 14, 29, 12, 3, 4
2018/12/26, 63, 32, 27, 9, 3, 3
2018/12/27, 72, 38, 26, 12, 4, 4
2018/12/28, 94, 39, 21, 18, 5, 6
2018/12/29, 107, 33, 18, 20, 4, 5
2018/12/30, 103, , , , , 
2018/7/1, 67, 29, 22, 8, 2, 3
2018/7/2, 95, 30, 15, 13, 3, 4
2018/7/3, 69, 47, , 18, 5, 6
2018/7/4, 110, 28, , 17, 2, 6
2018/7/5, 89, 25, , 15, 3, 5
2018/7/6, 70, 25, , 11, 2, 5
2018/7/7, 69, 45, , 12, 2, 6
2018/7/8, 94, 33, , 10, 3, 4
2018/7/9, 68, 27, , 6, 2, 4
2018/7/10, 58, 36, , 6, 2, 4
2018/7/11, 67, 30, , 6, 2, 4
2018/7/12, 60, 28, , 7, 2, 4
2018/7/13, 60, 28, , 7, 3, 4
2018/7/14, 57, 29, , 7, 3, 3
2018/7/15, 57, 23, , 6, 2, 
2018/7/16, 50, 24, , 8, 2, 3
2018/7/17, 53, 24, , 6, 3, 3
2018/7/18, 54, 23, , 6, 2, 3
2018/7/19, 51, 38, , 8, 4, 3
2018/7/20, 85, 38, , 6, 4, 4
2018/7/21, 86, 19, , 5, 2, 4
2018/7/22, 55, 29, , 8, 2, 5
2018/7/23, 66, 43, , 14, 3, 6
2018/7/24, 95, 60, , 15, 4, 6
2018/7/25, 107, 61, , 29, 4, 7
2018/7/26, 107, 63, , 28, 4, 7
2018/7/27, 112, 59, , 15, 6, 6
2018/7/28, 124, 59, , 17, 5, 6
2018/7/29, 125, 54, , 15, 4, 7
2018/7/30, 102, 44, , 16, 5, 8
2018/7/31, 84, 34, , 10, 3, 5
2018/8/1, 100, 36, , 8, 4, 5
2018/8/2, 81, 22, , 9, 2, 5
2018/8/3, 64, 45, , 10, 2, 5
2018/8/4, 83, 40, , 10, 2, 5
2018/8/5, 82, 41, , 11, 3, 5
2018/8/6, 83, 31, , 11, 3, 5
2018/8/7, 71, 38, , 11, 3, 5
2018/8/8, 80, 42, , 12, 3, 5
2018/8/9, 85, 50, , 16, 4, 6
2018/8/10, 97, 42, , 13, 3, 6
2018/8/11, 89, 28, , 10, 3, 5
2018/8/12, 71, 29, , 6, 2, 5
2018/8/13, 62, 34, , 7, 2, 5
2018/8/14, 61, 33, , 9, 3, 4
2018/8/15, 68, 23, , 7, 2, 5
2018/8/16, 60, 25, , 6, 1, 5
2018/8/17, 57, 24, , 7, 2, 6
2018/8/18, 56, 25, , 7, 2, 4
2018/8/19, 54, 32, , 8, 2, 4
2018/8/20, 60, 28, , 19, 2, 6
2018/8/21, 71, 31, , 11, 2, 5
2018/8/22, 71, 51, , 10, 3, 6
2018/8/23, 89, 61, , 17, 6, 9
2018/8/24, 105, 31, 28, 11, 3, 5
2018/8/25, 79, 21, 26, 13, 2, 5
2018/8/26, 67, 26, 31, 11, 2, 4
2018/8/27, 57, 24, 33, 8, 2, 3
2018/8/28, 54, 25, 33, 8, 2, 4
2018/8/29, 56, 31, 42, 8, 2, 4
2018/8/30, 63, 34, 83, 11, 4, 5
2018/8/31, 69, 42, 52, 19, 3, 6
2018/9/1, 107, 45, 66, 17, 2, 7
2018/9/2, 117, 47, 72, 15, 3, 7
2018/9/3, 126, 53, 95, 16, 4, 9
2018/9/4, 117, 58, 114, 19, 6, 7
2018/9/5, 229, 64, 111, 16, 6, 8
2018/9/6, 195, 66, 32, 32, 5, 11
2018/9/7, 159, 28, 42, 14, 3, 4
2018/9/8, 66, 27, 48, 12, 3, 4
2018/9/9, 67, 27, 47, 12, 3, 5
2018/9/10, 63, 33, 38, 15, 3, 4
2018/9/11, 64, 23, 29, 12, 2, 4
2018/9/12, 70, 20, 24, 13, 2, 5
2018/9/13, 68, 23, 31, 20, 3, 5
2018/9/14, 63, 23, 38, 12, 3, 4
2018/9/15, 67, 22, 24, 9, 2, 6
2018/9/16, 63, 15, 13, 15, 2, 5
2018/9/17, 54, 24, 22, 17, 4, 5
2018/9/18, 69, 37, 68, 19, 3, 5
2018/9/19, 98, 37, 25, 28, 2, 6
2018/9/20, 99, 30, 30, 20, 3, 8
2018/9/21, 94, 29, 37, 25, 3, 6
2018/9/22, 83, 52, 76, 19, 4, 8
2018/9/23, 157, 42, 73, 7, 3, 5
2018/9/24, 102, 25, 49, 8, 3, 3
2018/9/25, 126, 23, 44, 8, 3, 4
2018/9/26, 89, 26, 40, 9, 2, 4
2018/9/27, 94, 25, 42, 12, 3, 4
2018/9/28, 59, 25, 42, 8, 3, 3
2018/9/29, 64, 51, 93, 12, 4, 6
2018/9/30, 117, 42, 48, 11, 5, 5
2018/4/1, 121, 80, 28, 29, 6, 6
2018/4/2, 129, 67, 45, 16, 5, 4
