date, pm25, pm10, o3, no2, so2, co
2018/11/24, 119, 50, 24, 35, 29, 
2018/11/25, 98, 51, 17, 36, 30, 
2018/11/26, 89, 65, 27, 45, 39, 
2018/11/27, 109, 67, 24, 41, 7, 
2018/11/28, 105, 71, 21, 32, 11, 18
2018/11/29, 89, 81, 14, 23, 15, 17
2018/11/30, 92, 88, 25, 45, 5, 17
2018/12/1, 89, 78, 26, 35, 5, 17
2018/12/2, 86, 72, 8, 32, 7, 15
2018/12/3, 96, , , , , 
2018/12/21, 70, 95, 20, 39, 9, 18
2018/12/22, 100, 79, 20, 32, 11, 17
2018/12/23, 99, 68, 8, 33, 5, 16
2018/12/24, 77, 65, 25, 26, 10, 14
2018/12/25, 89, 82, 22, 42, 17, 18
2018/12/26, 79, 74, 27, 44, 12, 17
2018/12/27, 82, 92, 25, 49, 7, 18
2018/12/28, 65, 94, 28, 44, 7, 18
2018/7/25, 13, 87, 4, 44, , 16
2018/7/26, 13, 75, 4, 36, , 13
2018/7/27, 13, 104, 4, 34, , 12
2018/7/28, 13, 67, 4, 36, , 11
2018/7/29, 13, 70, 4, 37, , 11
2018/7/30, 13, 96, 4, 43, , 12
2018/7/31, 13, 111, 4, 46, , 13
2018/8/1, 13, 135, 4, 36, , 14
2018/8/2, 13, 101, 4, 30, , 64
2018/8/3, 13, 71, 4, 32, , 114
2018/8/4, 13, 26, 4, 33, , 157
2018/8/5, 13, 5, 5, 42, , 182
2018/8/6, 13, 4, 4, 39, , 191
2018/8/7, 13, 4, 4, 36, , 197
2018/8/8, 13, 4, 4, 37, , 200
2018/8/9, 136, 51, 4, 39, 4, 203
2018/8/10, 161, 98, 3, 38, 4, 
2018/8/11, 173, 127, 3, 39, 6, 
2018/8/12, 154, 78, 4, 35, 3, 
2018/8/13, 140, 80, 4, 29, 3, 
2018/8/14, 120, 81, 4, 34, 3, 
2018/8/15, 160, 124, 4, 46, 6, 
2018/8/16, 164, 137, 4, 35, 10, 
2018/8/17, 155, 118, 16, 25, 6, 15
2018/8/18, 146, 96, 8, 13, 4, 
2018/8/19, 112, 63, 13, 20, 2, 
2018/8/20, 150, 142, 101, 22, 49, 20
2018/8/21, 141, 130, 14, 19, 5, 16
2018/8/22, 109, 92, 15, 22, 2, 13
2018/8/23, 75, 57, 9, 20, 1, 12
2018/8/24, 82, 76, 11, 26, 1, 13
2018/8/25, 104, 87, 16, 30, 2, 14
2018/8/26, 141, 104, 19, 28, 2, 14
2018/8/27, 137, 106, 17, 29, 4, 14
2018/8/28, 128, 107, 14, 27, 6, 14
2018/8/29, 119, 101, 12, 24, 4, 14
2018/8/30, 118, 94, 22, 24, 4, 12
2018/8/31, 121, 97, 15, 22, 4, 12
2018/9/1, 86, 73, 24, 28, 3, 11
2018/9/2, 67, 66, 23, 28, 1, 11
2018/9/3, 104, 102, 22, 31, 4, 13
2018/9/4, 119, 113, 16, 23, 4, 16
2018/9/5, 110, 115, 20, 57, 4, 16
2018/9/6, 119, 128, 16, 51, 5, 16
2018/9/7, 142, 143, 14, 48, 13, 16
2018/9/10, 77, 66, 10, 46, 5, 15
2018/9/11, 108, 80, 13, 45, 4, 16
2018/9/12, 123, 94, 17, 48, 4, 15
2018/9/13, 124, 104, 18, 52, 7, 16
2018/9/14, 127, 107, 11, 51, 5, 17
2018/9/15, 128, 112, 17, 48, 11, 16
2018/9/16, 139, 101, 16, 37, 7, 15
2018/9/17, 121, 71, 5, 37, 4, 14
2018/9/19, 106, 87, 7, 65, 4, 16
2018/9/20, 122, 79, 14, 59, 4, 17
2018/9/21, 117, 86, 21, 65, 5, 18
2018/9/22, 127, 109, 19, 56, 9, 17
2018/9/23, 115, 78, 24, 40, 5, 15
2018/9/24, 117, 88, 20, 47, 5, 16
2018/9/25, 127, 87, 13, 49, 6, 17
2018/9/26, 144, 98, 16, 53, 8, 18
2018/9/27, 135, 126, 18, 53, 11, 18
2018/9/28, 124, 113, 16, 46, 9, 18
2018/9/29, 131, 120, 17, 45, 10, 18
2018/9/30, 115, 95, 22, 39, 8, 17
2018/4/1, 117, 103, 13, 25, , 22
2018/4/2, 137, 155, 11, 32, , 23
2018/4/3, 145, 98, 10, 21, , 19
2018/4/4, 136, 83, 14, 22, , 19
2018/4/5, 120, 83, 18, 24, , 19
2018/4/6, 123, 78, 16, 23, , 19
2018/4/7, 121, 61, 23, 19, , 15
2018/4/8, 108, 79, 18, 26, , 17
2018/4/9, 121, 90, 16, 25, , 16
2018/4/10, 128, 77, 16, 21, , 16
2018/4/11, 107, 98, 22, 34, , 21
2018/4/12, 137, 80, 24, 30, , 20
2018/4/13, 133, 111, 30, 41, , 26
2018/4/14, 147, 121, 37, 37, , 26
2018/4/15, 152, 87, 15, 25, , 23
2018/4/16, 125, 83, 11, 20, , 17
2018/4/17, 114, 94, 14, 24, , 18
2018/4/18, 124, 86, 13, 26, , 21
2018/4/19, 132, 102, 12, 28, , 24
2018/4/20, 142, 97, 15, 31, , 25
2018/4/21, 141, 75, 23, 17, , 20
2018/4/22, 113, 87, 17, 22, , 21
2018/4/23, 126, 101, 16, 30, , 26
2018/4/24, 141, 93, 13, 32, , 25
2018/4/25, 142, 95, 16, 25, , 23
2018/4/26, 139, 99, 16, 25, , 23
2018/4/27, 134, 95, 11, 26, , 22
2018/4/28, 136, 79, 12, 20, , 23
2018/4/29, 130, 95, 12, 24, , 25
2018/4/30, 138, 68, 24, 14, , 20
2018/5/1, 118, 92, 14, 26, , 23
2018/5/2, 132, 81, 22, 27, , 24
2018/5/3, 145, 60, 8, 18, , 18
2018/5/4, 117, 106, 32, 50, , 29
2018/5/5, 174, 69, 21, 31, , 24
2018/5/6, 128, 70, 11, 19, , 22
2018/5/7, 130, 58, 18, 21, , 19
2018/5/8, 117, 64, 13, 18, , 20
2018/5/9, 127, 76, 12, 23, , 21
2018/5/10, 138, 72, 17, 32, , 
2018/5/11, 156, 61, 16, 32, , 
2018/5/12, 137, 61, 20, 21, , 
2018/5/13, 148, 78, 6, 26, , 22
2018/5/14, 158, 116, 5, 45, , 22
2018/5/15, 161, 132, 16, 47, , 15
2018/5/16, 176, 87, 17, 35, , 12
2018/5/17, 150, 85, 22, 42, , 11
2018/5/18, 162, 94, 22, 49, , 15
2018/5/19, 165, 76, 22, 29, , 12
2018/5/20, 149, 89, 18, 36, , 14
