date, pm25, pm10, o3, no2, so2, co
2019/11/6, 154, 39, 37, 11, 4, 5
2019/11/7, 83, 55, 37, 16, 5, 5
2019/11/8, 100, 73, 35, 21, 7, 7
2019/11/9, 137, 65, 26, 16, 6, 7
2019/11/10, 140, 74, 35, 16, 7, 7
2019/11/11, 135, 67, 43, 18, 5, 5
2019/11/12, 130, 39, 30, 11, 4, 5
2019/11/13, 75, 53, 39, 16, 7, 4
2019/11/14, 81, 64, 39, 20, 6, 5
2019/11/15, 94, 55, 34, 15, 4, 5
2019/11/16, 91, 55, 32, 13, 4, 6
2019/11/17, 96, 33, 30, 10, 3, 4
2019/11/18, 69, 44, 27, 11, 5, 3
2019/11/19, 75, 54, 19, 11, 4, 4
2019/11/20, 91, 55, 16, 14, 8, 6
2019/11/21, 117, 51, 23, 15, 6, 5
2019/11/22, 94, 61, 31, 17, 6, 5
2019/11/23, 113, 51, 33, 15, 5, 6
2019/11/24, 97, 31, 18, 12, 4, 6
2019/11/25, 58, 33, 17, 11, 4, 7
2019/11/26, 71, 37, 12, 11, 5, 6
2019/11/27, 72, 40, 20, 12, 5, 4
2019/11/28, 77, 24, 14, 10, 4, 6
2019/11/29, 61, 28, 9, 9, 5, 7
2019/11/30, 62, 33, 15, 11, 6, 6
2019/12/1, 71, 52, 25, 13, 8, 6
2019/12/2, 112, 50, 28, 16, 10, 5
2019/12/3, 93, 58, 27, 14, 9, 4
2019/12/4, 126, 45, 28, 14, 5, 4
2019/12/5, 94, 66, 33, 21, 13, 8
2019/12/6, 126, 80, 40, 26, 20, 7
2019/12/7, 140, 103, 39, 23, 26, 10
2019/12/8, 151, 125, 38, 37, 28, 13
2019/12/9, 175, 129, 39, 36, 27, 15
2019/12/10, 176, 114, 45, 32, 19, 10
2019/12/11, 170, 94, 59, 31, 17, 6
2019/12/12, 143, 106, 69, 31, 15, 6
2019/12/13, 154, 71, 52, 17, 11, 6
2019/12/14, 141, 62, 42, 12, 9, 4
2019/12/15, 109, 59, 41, 16, 11, 5
2019/12/16, 108, 93, 40, 14, 8, 8
2019/12/17, 167, 59, 21, 10, 5, 8
2019/12/18, 122, 43, 26, 11, 7, 7
2019/12/19, 95, 33, 23, 11, 6, 6
2019/12/20, 80, 44, 18, 11, 7, 6
2019/12/21, 94, 58, 15, 13, 8, 8
2019/12/22, 122, 36, 20, 12, 8, 7
2019/12/23, 84, 53, 27, 15, 10, 7
2019/12/24, 114, 41, 26, 11, 7, 7
2019/12/25, 92, 34, 21, 11, 6, 8
2019/12/26, 82, 53, 32, 14, 11, 7
2019/12/27, 105, 48, 26, 16, 7, 7
2019/12/28, 100, 31, 23, 15, 6, 7
2019/12/29, 68, , , , , 
2019/7/1, 78, 55, 53, 10, 3, 5
2019/7/2, 98, 52, 57, 14, 3, 5
2019/7/3, 92, 59, 48, 19, 4, 6
2019/7/4, 97, 44, 26, 17, 3, 7
2019/7/5, 86, 31, 26, 16, 2, 7
2019/7/6, 59, 26, 36, 10, 2, 5
2019/7/7, 58, 22, 26, 12, 2, 5
2019/7/8, 58, 26, 28, 5, 3, 5
2019/7/9, 47, 21, 43, 4, 3, 5
2019/7/10, 45, 29, 30, 14, 3, 6
2019/7/11, 39, 25, 26, 18, 3, 7
2019/7/12, 59, 31, 26, 15, 2, 6
2019/7/13, 61, 54, 40, 17, 3, 7
2019/7/14, 85, 51, 24, 13, 4, 6
2019/7/15, 60, 48, 19, 11, 4, 5
2019/7/16, 57, 51, 26, 11, 4, 5
2019/7/17, 59, 55, 29, 13, 3, 6
2019/7/18, 76, 40, 34, 13, 3, 6
2019/7/19, 56, 60, 36, 14, 3, 6
2019/7/20, 59, 45, 25, 12, 2, 5
2019/7/21, 64, 51, 26, 10, 2, 5
2019/7/22, 65, 44, 27, 13, 3, 5
2019/7/23, 65, 39, 26, 11, 2, 5
2019/7/24, 53, 35, 27, 9, 3, 5
2019/7/25, 45, 39, 26, 9, 3, 4
2019/7/26, 51, 45, 23, 8, 3, 4
2019/7/27, 54, 48, 28, 10, 3, 5
2019/7/28, 57, 49, 27, 10, 4, 4
2019/7/29, 68, 55, 32, 15, 4, 5
2019/7/30, 61, 51, 29, 14, 3, 7
2019/7/31, 64, 51, 30, 12, 3, 5
2019/8/1, 72, 40, 25, 10, 7, 5
2019/8/2, 70, 31, 29, 7, 2, 5
2019/8/3, 60, 36, 24, 10, 2, 5
2019/8/4, 64, 38, 27, 12, 3, 5
2019/8/5, 62, 52, 30, 13, 3, 5
2019/8/6, 63, 59, 30, 14, 3, 5
2019/8/7, 75, 56, 54, 13, 3, 6
2019/8/8, 78, 48, 35, 12, 3, 6
2019/8/9, 89, 43, 36, 12, 3, 6
2019/8/10, 87, 62, 72, 20, 7, 6
2019/8/11, 88, 83, 90, 27, 5, 7
2019/8/12, 107, 72, 54, 20, 5, 7
2019/8/13, 104, 55, 62, 13, 4, 6
2019/8/14, 114, 63, 64, 18, 5, 6
2019/8/15, 116, 70, 81, 22, 4, 6
2019/8/16, 102, 52, 51, 13, 3, 5
2019/8/17, 88, 48, 46, 11, 3, 6
2019/8/18, 75, 50, 49, 11, 3, 5
2019/8/19, 83, 62, 55, 14, 3, 5
2019/8/20, 103, 59, 60, 13, 3, 5
2019/8/21, 102, 50, 46, 13, 3, 5
2019/8/22, 90, 64, 50, 23, 4, 6
2019/8/23, 104, 58, 64, 16, 4, 7
2019/8/24, 127, 56, 44, 15, 3, 6
2019/8/25, 109, 60, 59, 14, 3, 7
2019/8/26, 113, 41, 32, 12, 3, 6
2019/8/27, 81, 42, 42, 13, 3, 5
2019/8/28, 69, 47, 44, 9, 5, 6
2019/8/29, 108, 29, 34, 8, 2, 4
2019/8/30, 73, 43, 44, 8, 2, 4
2019/8/31, 89, 49, 41, 9, 3, 4
2019/9/1, 118, 49, 48, 10, 3, 5
2019/9/2, 97, 45, 51, 8, 3, 5
2019/9/3, 94, 57, 52, 11, 3, 5
2019/9/4, 100, 55, 64, 11, 4, 5
2019/9/5, 108, 58, 43, 14, 5, 5
2019/9/6, 105, 59, 34, 12, 3, 6
2019/9/7, 92, 47, 29, 11, 3, 6
2019/9/8, 92, 26, 24, 10, 3, 5
2019/9/9, 64, 26, 21, 9, 3, 4
2019/9/10, 61, 42, 21, 9, 3, 4
2019/9/11, 56, 38, 30, 11, 3, 5
2019/9/12, 65, 44, 34, 11, 3, 4
2019/9/13, 69, 44, 36, 11, 3, 5
2019/9/14, 70, 53, 38, 12, 3, 5
2019/9/15, 86, 47, 42, 11, 5, 5
2019/9/16, 85, 57, 42, 15, 3, 6
2019/9/17, 94, 28, 24, 10, 3, 5
2019/9/18, 68, 47, 37, 9, 3, 6
2019/9/19, 100, 36, 35, 7, 3, 5
2019/9/20, 89, 42, 42, 9, 4, 4
2019/9/21, 83, 52, 53, 12, 4, 5
2019/9/22, 79, 55, 70, 16, 4, 5
2019/9/23, 92, 70, 73, 21, 5, 6
2019/9/24, 117, 64, 65, 11, 5, 6
2019/9/25, 137, 66, 68, 17, 4, 5
2019/9/26, 125, 81, 67, 24, 4, 6
2019/9/27, 140, 81, 69, 21, 5, 6
2019/9/28, 132, 81, 66, 24, 4, 6
2019/9/29, 137, 74, 61, 23, 4, 6
2019/9/30, 133, 61, 66, 12, 4, 6
2019/4/1, 102, 46, 32, 11, 5, 6
2019/4/2, 101, 37, 25, 10, 6, 6
2019/4/3, 95, 34, 28, 11, 6, 5
2019/4/4, 97, 47, 51, 17, 6, 6
2019/4/5, 97, 59, 52, 22, 6, 7
2019/4/6, 123, 55, 54, 16, 3, 5
2019/4/7, 130, 64, 64, 11, 3, 6
2019/4/8, 142, 64, 73, 22, 5, 6
2019/4/9, 124, 66, 57, 20, 3, 6
2019/4/10, 145, 36, 49, 9, 2, 6
2019/4/11, 87, 50, 39, 12, 3, 6
2019/4/12, 100, 50, 39, 13, 3, 7
2019/4/13, 109, 33, 35, 9, 2, 6
2019/4/14, 88, 31, 34, 12, 2, 6
2019/4/15, 72, 49, 83, 16, 4, 6
2019/4/16, 105, 65, 40, 19, 5, 6
2019/4/17, 104, 52, 53, 17, 4, 6
2019/4/18, 97, 67, 52, 18, 4, 8
2019/4/19, 133, 60, 68, 11, 2, 6
2019/4/20, 140, 46, 36, 10, 4, 6
2019/4/21, 105, 48, 63, 10, 2, 6
2019/4/22, 111, 65, 80, 14, 3, 7
2019/4/23, 146, 74, 70, 18, 3, 7
2019/4/24, 145, 73, 82, 17, 3, 7
2019/4/25, 133, 48, 69, 13, 4, 4
2019/4/26, 80, 58, 52, 9, 3, 5
2019/4/27, 125, 59, 49, 9, 3, 5
2019/4/28, 131, 30, 46, 9, 4, 5
2019/4/29, 68, 36, 36, 11, 4, 4
2019/4/30, 78, 49, 54, 13, 3, 4
2019/5/1, 85, 59, 40, 13, 4, 5
2019/5/2, 101, 60, 34, 12, 4, 5
2019/5/3, 123, 50, 30, 13, 4, 5
2019/5/4, 83, 46, 27, 13, 3, 6
2019/5/5, 84, 33, 24, 10, 4, 5
2019/5/6, 68, 28, 26, 10, 4, 4
2019/5/7, 59, 41, 29, 11, 4, 5
2019/5/8, 76, 35, 32, 13, 5, 5
2019/5/9, 75, 41, 43, 14, 5, 6
2019/5/10, 93, 62, 35, 20, 4, 6
2019/5/11, 103, 57, 42, 13, 4, 6
2019/5/12, 105, 47, 35, 12, 4, 7
2019/5/13, 97, 54, 41, 12, 3, 6
2019/5/14, 95, 57, 48, 11, 4, 6
2019/5/15, 110, 53, 45, 11, 4, 6
2019/5/16, 99, 36, 41, 9, 5, 6
2019/5/17, 77, 57, 55, 14, 4, 7
2019/5/18, 125, 43, 46, 11, 3, 7
2019/5/19, 99, 29, 28, 8, 3, 4
2019/5/20, 70, 69, 42, 11, 5, 4
2019/5/21, 121, 60, 49, 16, 4, 5
2019/5/22, 107, 55, 58, 21, 4, 6
2019/5/23, 100, 58, 43, 14, 3, 6
2019/5/24, 109, 43, 45, 16, 2, 6
2019/5/25, 102, 32, 54, 16, 3, 6
2019/5/26, 78, 40, 42, 10, 3, 6
2019/5/27, 80, 52, 54, 8, 4, 3
2019/5/28, 87, 31, 41, 10, 4, 4
2019/5/29, 76, 34, 32, 12, 4, 5
2019/5/30, 79, 35, 35, 15, 4, 5
2019/5/31, 80, 50, 47, 16, 5, 6
2019/6/1, 111, 72, 72, 25, 6, 7
2019/6/2, 121, 71, 69, 21, 5, 7
2019/6/3, 122, 61, 42, 16, 3, 6
2019/6/4, 102, 37, 43, 11, 3, 5
2019/6/5, 76, 35, 49, 18, 3, 6
2019/6/6, 56, 28, 44, 14, 4, 5
2019/6/7, 61, 34, 35, 12, 3, 5
2019/6/8, 78, 27, 41, 4, 3, 6
2019/6/9, 70, 42, 34, 11, 2, 6
2019/6/10, 91, 31, 30, 12, 4, 5
2019/6/11, 62, 22, 34, 10, 3, 5
2019/6/12, 65, 37, 63, 10, 3, 6
2019/6/13, 79, 42, 42, 13, 3, 6
2019/6/14, 71, 37, 34, 12, 4, 6
2019/6/15, 67, 27, 30, 11, 3, 6
2019/6/16, 58, 32, 26, 11, 3, 6
2019/6/17, 53, 24, 26, 13, 3, 7
2019/6/18, 49, 33, 24, 11, 3, 5
2019/6/19, 54, 31, 27, 8, 4, 5
2019/6/20, 58, 36, 34, 8, 4, 5
2019/6/21, 67, 38, 33, 9, 3, 5
2019/6/22, 68, 25, 33, 7, 3, 6
2019/6/23, 62, 48, 97, 10, 3, 6
2019/6/24, 83, 49, 33, 13, 3, 6
2019/6/25, 81, 36, 26, 11, 3, 6
2019/6/26, 61, 40, 27, 11, 3, 5
2019/6/27, 64, 40, 29, 11, 4, 6
2019/6/28, 67, 31, 44, 10, 3, 5
2019/6/29, 68, 51, 56, 14, 4, 5
2019/6/30, 77, 50, 41, 10, 5, 6
2019/1/1, 97, 46, 26, 15, 10, 5
2019/1/2, 91, 44, 22, 15, 11, 8
2019/1/3, 100, 41, 17, 13, 8, 7
2019/1/4, 92, 40, 15, 13, 9, 8
2019/1/5, 95, 40, 17, 13, 13, 7
2019/1/6, 83, 37, 12, 11, 7, 6
2019/1/7, 84, 22, 24, 14, 6, 7
2019/1/8, 72, 28, 24, 13, 11, 9
2019/1/9, 67, 38, 18, 11, 12, 12
2019/1/10, 81, 41, 18, 15, 10, 10
2019/1/11, 96, 40, 18, 13, 9, 9
2019/1/12, 91, 32, 16, 11, 7, 9
2019/1/13, 87, 39, 11, 11, 8, 9
2019/1/14, 94, 46, 32, 12, 7, 6
2019/1/15, 106, 72, 43, 18, 12, 8
2019/1/16, 158, 74, 33, 18, 13, 7
2019/1/17, 158, 43, 25, 8, 9, 7
2019/1/18, 91, 39, 18, 13, 6, 6
2019/1/19, 83, 29, 21, 12, 5, 7
2019/1/20, 80, 69, 32, 14, 12, 5
2019/1/21, 154, 73, 34, 21, 22, 8
2019/1/22, 159, 67, 31, 20, 20, 9
2019/1/23, 146, 65, 29, 19, 18, 8
2019/1/24, 125, 52, 27, 14, 8, 8
2019/1/25, 122, 62, 30, 17, 8, 8
2019/1/26, 148, 56, 33, 14, 6, 9
2019/1/27, 132, 52, 27, 16, 8, 10
2019/1/28, 117, 42, 32, 14, 7, 11
2019/1/29, 106, 51, 32, 12, 14, 9
2019/1/30, 103, 39, 23, 10, 5, 8
2019/1/31, 107, 33, 27, 12, 6, 8
2019/2/1, 85, 36, 36, 11, 8, 4
2019/2/2, 97, 41, 35, 7, 7, 6
2019/2/3, 117, 45, 24, 6, 6, 4
2019/2/4, 124, 55, 36, 8, 10, 5
2019/2/5, 145, 42, 41, 6, 6, 4
2019/2/6, 110, 57, 44, 10, 7, 5
2019/2/7, 146, 42, 22, 4, 3, 8
2019/2/8, 114, 24, 17, 7, 4, 8
2019/2/9, 73, 17, 18, 7, 3, 5
2019/2/10, 64, 25, 18, 10, 6, 6
2019/2/11, 72, 24, 21, 9, 7, 7
2019/2/12, 74, 30, 21, 12, 5, 7
2019/2/13, 75, 52, 19, 13, 11, 13
2019/2/14, 101, 25, 17, 9, 5, 7
2019/2/15, 66, 20, 18, 7, 3, 6
2019/2/16, 68, 18, 21, 9, 4, 7
2019/2/17, 68, 34, 15, 10, 6, 8
2019/2/18, 83, 40, 21, 13, 12, 8
2019/2/19, 84, 34, 15, 11, 5, 7
2019/2/20, 81, 34, 31, 11, 6, 6
2019/2/21, 94, 43, 29, 14, 9, 6
2019/2/22, 116, 27, 25, 10, 4, 5
2019/2/23, 77, 43, 33, 10, 6, 5
2019/2/24, 103, 57, 35, 14, 10, 5
2019/2/25, 136, 55, 26, 16, 8, 6
2019/2/26, 119, 28, 20, 11, 4, 6
2019/2/27, 76, 43, 26, 15, 10, 8
2019/2/28, 88, 45, 32, 13, 7, 7
2019/3/1, 103, 45, 32, 11, 7, 5
2019/3/2, 92, 60, 59, 18, 16, 7
2019/3/3, 116, 58, 32, 20, 12, 8
2019/3/4, 109, 52, 38, 11, 9, 6
2019/3/5, 134, 54, 31, 14, 9, 6
2019/3/6, 131, 26, 38, 8, 3, 4
2019/3/7, 74, 28, 27, 15, 4, 6
2019/3/8, 72, 42, 26, 15, 9, 6
2019/3/9, 97, 58, 41, 18, 12, 5
2019/3/10, 124, 81, 45, 30, 20, 10
2019/3/11, 153, 108, 32, 34, 21, 15
2019/3/12, 165, 80, 35, 23, 14, 9
2019/3/13, 160, 40, 25, 16, 6, 6
2019/3/14, 102, 41, 37, 12, 7, 4
2019/3/15, 89, 47, 30, 15, 4, 4
2019/3/16, 100, 51, 31, 16, 4, 5
2019/3/17, 104, 70, 52, 20, 14, 5
2019/3/18, 141, 57, 44, 11, 7, 5
2019/3/19, 110, 56, 66, 11, 6, 5
2019/3/20, 119, 62, 66, 17, 7, 5
2019/3/21, 124, 57, 42, 8, 3, 5
2019/3/22, 129, 37, 26, 10, 6, 5
2019/3/23, 93, 46, 24, 11, 4, 4
2019/3/24, 110, 62, 42, 16, 7, 6
2019/3/25, 135, 53, 43, 14, 5, 6
2019/3/26, 128, 58, 43, 15, 5, 7
2019/3/27, 132, 66, 65, 13, 6, 6
2019/3/28, 150, 75, 73, 23, 9, 6
2019/3/29, 144, 69, 50, 19, 4, 7
2019/3/30, 135, 36, 45, 8, 3, 5
2019/3/31, 82, 45, 35, 12, 5, 6
2018/10/1, 88, 54, 39, 14, 5, 4
2018/10/2, 109, 44, 31, 11, 3, 3
2018/10/3, 100, 50, 31, 11, 4, 3
2018/10/4, 112, 54, 40, 15, 5, 4
2018/10/5, 118, 62, 49, 20, 5, 5
2018/10/6, 117, 64, 46, 16, 5, 5
2018/10/7, 135, 60, 50, 22, 4, 7
2018/10/8, 143, 26, 31, 11, 3, 5
2018/10/9, 71, 50, 51, 13, 4, 6
2018/10/10, 125, 63, 49, 21, 5, 5
2018/10/11, 123, 60, 43, 23, 6, 5
2018/10/12, 99, 35, 38, 20, 3, 5
2018/10/13, 82, 29, 25, 16, 4, 6
2018/10/14, 74, 32, 23, 15, 3, 5
2018/10/15, 81, 40, 27, 13, 4, 5
2018/10/16, 89, 41, 32, 13, 4, 3
2018/10/17, 105, 44, 32, 16, 4, 4
2018/10/18, 92, 34, 20, 16, 5, 7
2018/10/19, 67, 37, 25, 14, 6, 8
2018/10/20, 69, 52, 20, 11, 6, 7
2018/10/21, 104, 27, 23, 11, 3, 5
2018/10/22, 86, 31, 26, 12, 5, 4
2018/10/23, 79, 33, 18, 13, 4, 5
2018/10/24, 68, 36, 16, 12, 7, 6
2018/10/25, 71, 37, 24, 10, 5, 5
2018/10/26, 99, 61, 40, 17, 5, 5
2018/10/27, 102, 61, 32, 18, 8, 4
2018/10/28, 112, 71, 21, 20, 11, 7
2018/10/29, 153, 56, 29, 14, 6, 5
2018/10/30, 142, 61, 40, 24, 10, 6
2018/10/31, 134, 79, 42, 30, 9, 6
2018/11/1, 128, 74, 57, 31, 9, 5
2018/11/2, 123, 81, 53, 29, 8, 6
2018/11/3, 128, 77, 56, 25, 7, 6
2018/11/4, 132, 62, 46, 18, 4, 7
2018/11/5, 149, 32, 19, 12, 4, 4
2018/11/6, 63, 27, 18, 14, 5, 4
2018/11/7, 73, 39, 33, 18, 8, 5
2018/11/8, 84, 45, 30, 18, 8, 5
2018/11/9, 78, 45, 29, 11, 5, 3
2018/11/10, 92, 55, 17, 10, 6, 4
2018/11/11, 106, 45, 18, 11, 4, 4
2018/11/12, 101, 41, 18, 14, 5, 5
2018/11/13, 82, 31, 15, 11, 4, 6
2018/11/14, 68, 30, 16, 11, 4, 6
2018/11/15, 77, 22, 19, 12, 3, 6
2018/11/16, 63, 25, 17, 12, 4, 5
2018/11/17, 65, 29, 16, 11, 6, 5
2018/11/18, 83, 52, 14, 14, 8, 6
2018/11/19, 102, 27, 11, 11, 6, 6
2018/11/20, 65, 34, 22, 13, 7, 5
2018/11/21, 82, 49, 32, 16, 9, 4
2018/11/22, 101, 64, 34, 20, 15, 6
2018/11/23, 115, 45, 25, 18, 9, 7
2018/11/24, 104, 65, 36, 26, 19, 10
2018/11/25, 121, 74, 36, 25, 16, 11
2018/11/26, 133, 80, 39, 22, 15, 10
2018/11/27, 141, 99, 41, 27, 17, 11
2018/11/28, 165, 73, 43, 23, 16, 7
2018/11/29, 129, 73, 40, 21, 11, 7
2018/11/30, 144, 65, 28, 18, 13, 6
2018/12/1, 137, 65, 34, 16, 10, 4
2018/12/2, 107, 65, 35, 21, 13, 7
2018/12/3, 111, 52, 22, 13, 5, 8
2018/12/4, 124, 52, 25, 13, 7, 9
2018/12/5, 92, 35, 12, 10, 5, 6
2018/12/6, 82, 23, 14, 9, 4, 4
2018/12/7, 66, 24, 11, 10, 5, 5
2018/12/8, 70, 27, 10, 11, 7, 5
2018/12/9, 75, 25, 7, 12, 7, 5
2018/12/10, 71, 46, 18, 12, 8, 5
2018/12/11, 105, 49, 29, 13, 8, 5
2018/12/12, 114, 62, 29, 15, 9, 6
2018/12/13, 142, 86, 21, 21, 15, 8
2018/12/14, 158, 70, 15, 18, 13, 7
2018/12/15, 151, 47, 27, 16, 12, 7
2018/12/16, 122, 86, 34, 31, 38, 12
2018/12/17, 149, 72, 35, 27, 32, 8
2018/12/18, 120, 59, 38, 17, 12, 6
2018/12/19, 125, 63, 26, 21, 21, 10
2018/12/20, 131, 64, 26, 18, 15, 10
2018/12/21, 145, , , , , 
2018/12/27, 79, 22, 20, 10, 4, 7
2018/12/28, 79, 19, 16, 10, 5, 8
2018/12/29, 55, 34, 23, 9, 11, 7
2018/12/30, 77, , , , , 
2018/7/1, 70, 41, 28, 10, 2, 4
2018/7/2, 71, 42, 26, 11, 2, 4
2018/7/3, 67, 44, 29, 11, 5, 4
2018/7/4, 76, 48, 35, 13, 4, 5
2018/7/5, 83, 38, 28, 16, 2, 5
2018/7/6, 68, 38, 39, 8, 3, 5
2018/7/7, 63, 41, 34, 8, 2, 5
2018/7/8, 71, 26, 26, 12, 3, 4
2018/7/9, 46, 32, 30, 10, 3, 4
2018/7/10, 57, 36, 39, 10, 4, 4
2018/7/11, 61, 55, 48, 17, 4, 5
2018/7/12, 82, 54, 48, 16, 4, 4
2018/7/13, 91, 51, 58, 8, 3, 4
2018/7/14, 98, 25, 27, 6, 3, 3
2018/7/15, 58, 38, 28, 12, 4, 4
2018/7/16, 66, 45, 33, 13, 2, 5
2018/7/17, 74, 60, 37, 18, 4, 5
2018/7/18, 96, 43, 29, 10, 2, 4
2018/7/19, 77, 42, 40, 12, 6, 4
2018/7/20, 73, 52, 51, 13, 3, 4
2018/7/21, 93, 51, 52, 14, 3, 5
2018/7/22, 104, 69, 53, 19, 4, 7
2018/7/23, 131, 60, 42, 15, 4, 5
2018/7/24, 111, 31, 27, 11, 2, 4
2018/7/25, 66, 28, 31, 10, 3, 4
2018/7/26, 68, 27, 27, 9, 2, 4
2018/7/27, 59, 31, 25, 9, 2, 4
2018/7/28, 61, 31, 28, 10, 4, 4
2018/7/29, 61, 37, 33, 10, 3, 4
2018/7/30, 65, 37, 31, 14, 2, 4
2018/7/31, 52, 32, 30, 10, 3, 4
2018/8/1, 59, 32, 34, 10, 4, 4
2018/8/2, 60, 33, 29, 8, 3, 4
2018/8/3, 55, 34, 27, 14, 2, 5
2018/8/4, 64, 41, 26, 12, 3, 5
2018/8/5, 64, 32, 30, 9, 2, 4
2018/8/6, 64, 32, 24, 14, 2, 5
2018/8/7, 62, 31, 21, 17, 2, 6
2018/8/8, 72, 45, 37, 15, 2, 6
2018/8/9, 88, 50, 42, 15, 3, 5
2018/8/10, 98, 57, 52, 17, 3, 6
2018/8/11, 120, 51, 50, 14, 4, 5
2018/8/12, 126, 68, 61, 21, 5, 7
2018/8/13, 129, 72, 65, 17, 4, 7
2018/8/14, 145, 53, 46, 12, 4, 5
2018/8/15, 115, 47, 38, 13, 3, 5
2018/8/16, 97, 43, 51, 9, 3, 4
2018/8/17, 97, 43, 34, 12, 4, 5
2018/8/18, 92, 61, 56, 22, 6, 7
2018/8/19, 107, 58, 47, 17, 5, 6
2018/8/20, 96, 52, 40, 16, 4, 5
2018/8/21, 96, 59, 42, 17, 5, 5
2018/8/22, 102, 42, 43, 12, 4, 5
2018/8/23, 95, 47, 61, 12, 2, 5
2018/8/24, 108, 56, 59, 13, 3, 5
2018/8/25, 123, 56, 72, 13, 3, 4
2018/8/26, 124, 53, 50, 11, 2, 5
2018/8/27, 114, 47, 31, 13, 3, 5
2018/8/28, 102, 50, 39, 14, 3, 5
2018/8/29, 97, 48, 38, 12, 3, 4
2018/8/30, 94, 36, 30, 13, 3, 4
2018/8/31, 72, 24, 28, 11, 3, 4
2018/9/1, 55, 29, 29, 14, 3, 5
2018/9/2, 58, 30, 33, 13, 3, 4
2018/9/3, 61, 38, 30, 13, 4, 4
2018/9/4, 63, 33, 27, 10, 3, 3
2018/9/5, 68, 41, 34, 11, 3, 4
2018/9/6, 78, 36, 38, 8, 3, 3
2018/9/7, 77, 42, 39, 10, 2, 3
2018/9/8, 81, 42, 53, 14, 3, 3
2018/9/9, 75, 56, 44, 20, 4, 4
2018/9/10, 95, 33, 39, 16, 2, 5
2018/9/11, 90, 20, 30, 15, 1, 5
2018/9/12, 61, 42, 34, 17, 3, 8
2018/9/13, 97, 50, 36, 13, 3, 6
2018/9/14, 103, 44, 37, 11, 2, 4
2018/9/15, 74, 48, 34, 11, 3, 5
2018/9/16, 103, 23, 29, 10, 2, 5
2018/9/17, 61, 19, 25, 12, 2, 6
2018/9/18, 55, 23, 17, 9, 2, 4
2018/9/19, 46, 25, 22, 8, 2, 4
2018/9/20, 55, 40, 32, 12, 3, 5
2018/9/21, 76, 44, 26, 15, 3, 5
2018/9/22, 91, 53, 34, 15, 3, 5
2018/9/23, 93, 53, 33, 12, 3, 5
2018/9/24, 92, 47, 28, 14, 3, 5
2018/9/25, 91, 27, 28, 12, 2, 6
2018/9/26, 66, 24, 29, 9, 2, 4
2018/9/27, 67, 32, 31, 12, 2, 4
2018/9/28, 74, 40, 37, 14, 3, 4
2018/9/29, 82, 44, 45, 17, 4, 3
2018/9/30, 79, 50, 50, 14, 4, 3
2018/4/1, 108, 74, 52, 21, 7, 10
2018/4/2, 146, 51, 62, 18, 3, 6
2018/4/3, 111, 71, 47, 16, 3, 6
