date, pm25, pm10, o3, no2, so2, co
2019/6/26, 91, 73, 90, 22, 4, 8
2019/6/27, 117, 40, 46, 13, 2, 8
2019/6/28, 87, 45, 51, 11, 3, 4
2019/6/29, 49, 45, 81, 14, 4, 4
2019/6/30, 40, 77, 95, 31, 3, 7
2019/1/1, 183, 113, 26, 34, 14, 13
2019/1/2, 210, 107, 14, 34, 10, 13
2019/1/3, 208, 201, 6, 45, 12, 23
2019/1/4, 329, 100, 16, 37, 12, 18
2019/1/5, 202, 86, 14, 35, 9, 13
2019/1/6, 174, 138, 2, 47, 9, 19
2019/1/7, 233, 121, 14, 38, 11, 19
2019/1/8, 212, 61, 12, 25, 7, 12
2019/1/9, 119, 77, 20, 28, 7, 18
2019/1/10, 193, 123, 23, 33, 8, 21
2019/1/11, 235, 134, 14, 39, 8, 19
2019/1/12, 252, 134, 10, 36, 6, 27
2019/1/13, 252, 172, 7, 42, 7, 21
2019/1/14, 298, 133, 21, 23, 7, 15
2019/1/15, 170, 94, 16, 26, 9, 9
2019/1/16, 117, 68, 21, 25, 10, 9
2019/1/17, 118, 105, 7, 45, 14, 11
2019/1/18, 171, 127, 13, 38, 15, 17
2019/1/19, 212, 100, 9, 35, 8, 13
2019/1/20, 181, 71, 24, 16, 8, 7
2019/1/21, 79, 58, 26, 24, 6, 6
2019/1/22, 90, 91, 14, 46, 10, 13
2019/1/23, 153, 133, 5, 58, 9, 16
2019/1/24, 206, 92, 24, 27, 11, 15
2019/1/25, 159, 67, 24, 22, 7, 6
2019/1/26, 124, 89, 21, 28, 10, 8
2019/1/27, 170, 113, 18, 35, 14, 13
2019/1/28, 192, 131, 20, 35, 11, 11
2019/1/29, 227, 142, 11, 29, 7, 14
2019/1/30, 272, 73, 23, 12, 7, 7
2019/1/31, 101, 58, 38, 9, 6, 6
2019/2/1, 133, 84, 33, 16, 5, 10
2019/2/2, 187, 99, 34, 15, 7, 8
2019/2/3, 143, 83, 42, 14, 8, 6
2019/2/4, 122, 110, 38, 18, 9, 8
2019/2/5, 186, 203, 25, 13, 8, 16
2019/2/6, 331, 74, 31, 4, 5, 7
2019/2/7, 147, 55, 30, 7, 5, 7
2019/2/8, 111, 62, 30, 8, 7, 8
2019/2/9, 137, 51, 31, 7, 5, 6
2019/2/10, 123, 76, 36, 16, 7, 10
2019/2/11, 173, 75, 20, 15, 5, 10
2019/2/12, 179, 96, 15, 14, 6, 13
2019/2/13, 214, 66, 14, 15, 6, 14
2019/2/14, 174, 73, 15, 22, 5, 16
2019/2/15, 196, 91, 35, 28, 6, 13
2019/2/16, 196, 91, 35, 33, 8, 11
2019/2/17, 191, 57, 25, 21, 6, 8
2019/2/18, 154, 93, 27, 26, 7, 10
2019/2/19, 185, 128, 22, 35, 8, 14
2019/2/20, 245, 132, 20, 35, 7, 14
2019/2/21, 261, 131, 31, 37, 9, 14
2019/2/22, 261, 152, 45, 45, 6, 14
2019/2/23, 280, 122, 47, 39, 6, 9
2019/2/24, 251, 141, 79, 39, 10, 13
2019/2/25, 264, 153, 36, 33, 10, 15
2019/2/26, 320, 98, 53, 25, 8, 7
2019/2/27, 203, 69, 46, 20, 6, 4
2019/2/28, 171, 57, 37, 23, 4, 5
2019/3/1, 154, 74, 39, 29, 4, 5
2019/3/2, 183, 64, 38, 19, 6, 7
2019/3/3, 181, 80, 38, 27, 7, 8
2019/3/4, 165, 87, 55, 27, 10, 8
2019/3/5, 186, 95, 37, 29, 6, 7
2019/3/6, 142, 67, 35, 17, 5, 4
2019/3/7, 84, 65, 44, 22, 9, 5
2019/3/8, 138, 86, 43, 33, 9, 6
2019/3/9, 171, 112, 45, 36, 10, 9
2019/3/10, 185, 69, 35, 17, 6, 4
2019/3/11, 73, 70, 31, 18, 4, 3
2019/3/12, 74, 99, 17, 34, 9, 6
2019/3/13, 146, 76, 40, 25, 8, 6
2019/3/14, 115, 60, 37, 25, 7, 4
2019/3/15, 72, 72, 45, 26, 9, 6
2019/3/16, 122, 91, 47, 31, 9, 7
2019/3/17, 153, 65, 53, 18, 8, 6
2019/3/18, 124, 67, 54, 18, 7, 8
2019/3/19, 119, 72, 59, 22, 7, 10
2019/3/20, 161, 97, 29, 15, 5, 8
2019/3/21, 69, 73, 31, 25, 6, 8
2019/3/22, 106, 80, 32, 22, 7, 6
2019/3/23, 108, 90, 52, 25, 10, 8
2019/3/24, 150, 83, 46, 29, 8, 8
2019/3/25, 125, 113, 50, 36, 9, 10
2019/3/26, 155, 94, 48, 33, 10, 10
2019/3/27, 153, 100, 35, 18, 7, 10
2019/3/28, 137, 88, 39, 20, 7, 10
2019/3/29, 127, 86, 38, 18, 3, 4
2019/3/30, 106, 77, 48, 17, 6, 4
2019/3/31, 110, 90, 44, 27, 6, 5
2018/10/1, 54, 64, 44, 34, 9, 7
2018/10/2, 79, 87, 57, 40, 8, 9
2018/10/3, 132, 102, 62, 44, 12, 10
2018/10/4, 154, 110, 85, 48, 11, 12
2018/10/5, 168, 120, 80, 50, 9, 12
2018/10/6, 183, 114, 38, 35, 10, 11
2018/10/7, 159, 139, 51, 43, 10, 12
2018/10/8, 181, 93, 31, 28, 10, 9
2018/10/9, 115, 75, 37, 32, 9, 6
2018/10/10, 95, 83, 37, 32, 8, 7
2018/10/11, 145, 76, 59, 26, 10, 7
2018/10/12, 125, 71, 66, 24, 8, 7
2018/10/13, 144, 75, 45, 32, 8, 6
2018/10/14, 145, 83, 24, 37, 7, 7
2018/10/15, 161, 81, 40, 27, 8, 9
2018/10/16, 170, 67, 45, 21, 5, 9
2018/10/17, 144, 63, 41, 28, 6, 5
2018/10/18, 114, 80, 35, 39, 9, 8
2018/10/19, 148, 87, 30, 40, 8, 7
2018/10/20, 148, 95, 11, 41, 11, 9
2018/10/21, 174, 73, 35, 26, 7, 8
2018/10/22, 160, 86, 31, 25, 6, 7
2018/10/23, 123, 103, 38, 37, 14, 9
2018/10/24, 156, 107, 21, 39, 12, 11
2018/10/25, 162, 94, 27, 13, 4, 4
2018/10/26, 68, 61, 26, 25, 9, 7
2018/10/27, 86, 75, 30, 26, 7, 6
2018/10/28, 85, 65, 28, 27, 11, 8
2018/10/29, 79, 89, 23, 35, 12, 10
2018/10/30, 160, 107, 41, 48, 9, 10
2018/10/31, 179, 79, 40, 36, 7, 7
2018/11/1, 162, 76, 59, 30, 8, 7
2018/11/2, 161, 66, 44, 30, 6, 6
2018/11/3, 148, 92, 35, 32, 9, 9
2018/11/4, 157, 56, 16, 16, 5, 9
2018/11/5, 143, 35, 17, 19, 4, 8
2018/11/6, 102, 52, 15, 22, 7, 7
2018/11/7, 133, 55, 22, 23, 6, 7
2018/11/8, 124, 64, 19, 29, 7, 8
2018/11/9, 148, 84, 14, 31, 7, 14
2018/11/10, 183, 79, 20, 30, 8, 15
2018/11/11, 171, 100, 21, 35, 10, 16
2018/11/12, 213, 114, 31, 33, 7, 12
2018/11/13, 209, 105, 7, 38, 7, 12
2018/11/14, 204, 113, 22, 28, 9, 14
2018/11/15, 244, 60, 17, 17, 6, 9
2018/11/16, 159, 52, 7, 23, 7, 7
2018/11/17, 144, 60, 18, 26, 10, 7
2018/11/18, 126, 66, 22, 32, 7, 6
2018/11/19, 129, 76, 5, 36, 9, 8
2018/11/20, 160, 84, 22, 31, 11, 10
2018/11/21, 150, 69, 26, 31, 10, 5
2018/11/22, 129, 96, 17, 38, 13, 9
2018/11/23, 182, 118, 14, 42, 15, 15
2018/11/24, 219, 113, 17, 44, 13, 13
2018/11/25, 204, 174, 29, 40, 15, 13
2018/11/26, 229, 257, 18, 28, 13, 11
2018/11/27, 207, 469, 22, 44, 11, 16
2018/11/28, 296, 234, 23, 32, 12, 13
2018/11/29, 204, 193, 20, 32, 7, 12
2018/11/30, 215, 214, 6, 31, 9, 17
2018/12/1, 274, 117, 4, 28, 6, 21
2018/12/2, 234, 168, 15, 24, 7, 17
2018/12/3, 203, 164, 17, 22, 7, 9
2018/12/4, 158, 93, 11, 23, 4, 7
2018/12/5, 149, 89, 10, 23, 5, 8
2018/12/6, 163, 58, 13, 21, 4, 5
2018/12/7, 84, 68, 13, 24, 7, 8
2018/12/8, 132, 75, 9, 26, 9, 9
2018/12/9, 146, 115, 3, 30, 7, 11
2018/12/10, 184, 94, 18, 27, 10, 10
2018/12/11, 175, 72, 18, 27, 8, 7
2018/12/12, 119, 88, 15, 33, 13, 12
2018/12/13, 168, 121, 14, 40, 9, 13
2018/12/14, 203, 113, 17, 35, 10, 12
2018/12/15, 215, 80, 25, 28, 9, 8
2018/12/16, 126, 77, 23, 32, 9, 7
2018/12/17, 112, 81, 19, 39, 10, 7
2018/12/18, 158, 109, 17, 42, 17, 13
2018/12/19, 196, 143, 12, 49, 17, 21
2018/12/20, 299, 172, 15, 48, 14, 27
2018/12/21, 321, , , , , 
2018/12/27, 122, 54, 21, 18, 7, 9
2018/12/28, 93, 72, 8, 27, 14, 11
2018/12/29, 152, 66, 20, 28, 9, 11
2018/12/30, 156, , , , , 
2018/7/1, 139, 68, 73, 21, 1, 7
2018/7/2, 127, 72, 102, 27, 2, 6
2018/7/3, 110, 72, 59, 30, 2, 8
2018/7/4, 129, 63, 103, 20, 2, 11
2018/7/5, 124, 93, 111, 31, 2, 8
2018/7/6, 152, 54, 91, 17, 2, 5
2018/7/7, 84, 50, 51, 18, 2, 5
2018/7/8, 78, 51, 45, 15, 2, 6
2018/7/9, 102, 52, 39, 15, 2, 11
2018/7/10, 106, 64, 30, 22, 1, 10
2018/7/11, 116, 65, 36, 25, 1, 8
2018/7/12, 98, 37, 31, 21, 1, 7
2018/7/13, 73, 41, 50, 15, , 8
2018/7/14, 77, 47, 53, 16, 1, 6
2018/7/15, 71, 49, 54, 13, 1, 6
2018/7/16, 70, 53, 70, 22, 1, 7
2018/7/17, 84, 59, 75, 15, 1, 7
2018/7/18, 96, 53, 61, 15, 1, 7
2018/7/19, 72, 55, 69, 15, 2, 7
2018/7/20, 76, 60, 86, 17, 2, 7
2018/7/21, 94, 59, 83, 14, 1, 6
2018/7/22, 107, 66, 91, 16, 2, 8
2018/7/23, 112, 62, 99, 17, 3, 6
2018/7/24, 93, 74, 110, 28, 2, 8
2018/7/25, 117, 47, 81, 17, 1, 7
2018/7/26, 92, 40, 62, 18, 1, 6
2018/7/27, 72, 48, 57, 14, 1, 7
2018/7/28, 99, 64, 83, 20, 1, 9
2018/7/29, 120, 50, 44, 20, 2, 9
2018/7/30, 106, 51, 62, 21, 1, 7
2018/7/31, 82, 57, 39, 27, 1, 7
2018/8/1, 82, 65, 77, 24, 1, 7
2018/8/2, 123, 88, 89, 26, 1, 9
2018/8/3, 153, 75, 105, 18, 1, 10
2018/8/4, 143, 49, 37, 15, 1, 6
2018/8/5, 101, 58, 71, 18, 1, 7
2018/8/6, 104, 67, 65, 18, 1, 8
2018/8/7, 106, 64, 72, 17, 1, 7
2018/8/8, 107, 59, 59, 14, 2, 9
2018/8/9, 119, 60, 75, 16, 2, 8
2018/8/10, 101, 70, 81, 28, 2, 8
2018/8/11, 119, 65, 72, 16, 2, 7
2018/8/12, 105, 54, 54, 17, 1, 6
2018/8/13, 79, 49, 63, 15, 2, 7
2018/8/14, 87, 48, 53, 15, 2, 7
2018/8/15, 73, 39, 38, 13, 2, 6
2018/8/16, 53, 46, 95, 14, 4, 7
2018/8/17, 63, 35, 50, 12, 3, 8
2018/8/18, 81, 16, 25, 11, 2, 7
2018/8/19, 40, 41, 67, 22, 3, 10
2018/8/20, 64, 75, 109, 26, 4, 11
2018/8/21, 126, 58, 80, 18, 7, 12
2018/8/22, 95, 51, 86, 22, 7, 11
2018/8/23, 76, 88, 108, 40, 5, 11
2018/8/24, 125, 69, 108, 30, 5, 9
2018/8/25, 115, 83, 117, 34, 5, 10
2018/8/26, 131, 73, 103, 23, 4, 10
2018/8/27, 125, 69, 127, 28, 5, 9
2018/8/28, 108, 78, 104, 24, 5, 10
2018/8/29, 141, 58, 77, 15, 7, 11
2018/8/30, 92, 55, 55, 14, 6, 11
2018/8/31, 105, 58, 48, 19, 5, 11
2018/9/1, 87, 75, 62, 29, 5, 13
2018/9/2, 112, 72, 60, 25, 6, 7
2018/9/3, 79, 70, 74, 23, 7, 6
2018/9/4, 74, 68, 37, 28, 9, 9
2018/9/5, 102, 57, 48, 18, 5, 7
2018/9/6, 74, 47, 50, 19, 6, 6
2018/9/7, 62, 66, 72, 24, 11, 5
2018/9/8, 101, 58, 75, 20, 9, 4
2018/9/9, 85, 71, 77, 26, 11, 4
2018/9/10, 107, 57, 79, 17, 6, 5
2018/9/11, 86, 71, 80, 22, 6, 6
2018/9/12, 97, 67, 42, 27, 5, 7
2018/9/13, 114, 46, 25, 28, 2, 5
2018/9/14, 87, 63, 26, 26, 5, 10
2018/9/15, 135, 44, 25, 19, 4, 8
2018/9/16, 78, 55, 30, 23, 5, 9
2018/9/17, 106, 48, 31, 21, 3, 9
2018/9/18, 104, 26, 22, 24, 3, 15
2018/9/19, 78, 54, 13, 29, 4, 15
2018/9/20, 99, 62, 52, 25, 6, 10
2018/9/21, 87, 63, 43, 30, 8, 7
2018/9/22, 83, 70, 41, 35, 8, 8
2018/9/23, 105, 59, 48, 27, 7, 6
2018/9/24, 89, 43, 28, 20, 4, 8
2018/9/25, 77, 51, 48, 22, 5, 9
2018/9/26, 86, 76, 54, 30, 8, 10
2018/9/27, 142, 62, 36, 27, 6, 7
2018/9/28, 92, 92, 42, 35, 9, 8
2018/9/29, 110, 62, 34, 17, 6, 6
2018/9/30, 80, 46, 38, 21, 6, 5
2018/4/1, 160, 161, 68, 37, 12, 9
2018/4/2, 162, 357, 38, 17, 8, 8
2018/4/3, 159, 65, 31, 12, 4, 7
2018/4/4, 116, 89, 11, 22, 4, 12
