date, pm25, pm10, o3, no2, so2, co
2019/1/27, 118, 76, 26, 21, 16, 10
2019/1/28, 122, 71, 33, 22, 11, 10
2019/1/29, 118, 57, 31, 14, 6, 8
2019/1/30, 122, 43, 31, 10, 6, 8
2019/1/31, 75, 67, 28, 10, 5, 10
2019/2/1, 155, 70, 20, 14, 6, 13
2019/2/2, 168, 108, 22, 18, 10, 17
2019/2/3, 189, 119, 32, 13, 13, 13
2019/2/4, 168, 129, 34, 7, 12, 10
2019/2/5, 200, 93, 25, 10, 7, 12
2019/2/6, 181, 58, 31, 5, 6, 8
2019/2/7, 95, 34, 28, 6, 6, 7
2019/2/8, 60, 57, 34, 9, 11, 10
2019/2/9, 106, 30, 26, 9, 8, 8
2019/2/10, 82, 77, 33, 12, 10, 11
2019/2/11, 159, 70, 36, 9, 8, 10
2019/2/12, 137, 68, 38, 12, 6, 10
2019/2/13, 148, 46, 36, 7, 5, 8
2019/2/14, 101, 62, 31, 13, 7, 10
2019/2/15, 130, 50, 29, 12, 10, 11
2019/2/16, 76, 52, 27, 21, 14, 12
2019/2/17, 85, 32, 32, 13, 9, 8
2019/2/18, 56, 66, 31, 15, 8, 11
2019/2/19, 131, 115, 36, 21, 11, 14
2019/2/20, 192, 112, 41, 24, 11, 17
2019/2/21, 184, 121, 27, 28, 12, 16
2019/2/22, 190, 128, 51, 26, 16, 18
2019/2/23, 197, 124, 60, 32, 17, 20
2019/2/24, 189, 119, 69, 21, 11, 16
2019/2/25, 177, 53, 33, 16, 8, 7
2019/2/26, 73, 37, 34, 15, 6, 6
2019/2/27, 73, 76, 9, 27, 12, 11
2019/2/28, 142, 105, 11, 26, 13, 15
2019/3/1, 172, 109, , 22, 12, 13
2019/3/2, 169, 83, , 20, 12, 8
2019/3/3, 141, 104, 41, 19, 14, 10
2019/3/4, 173, 97, 41, 15, 7, 8
2019/3/5, 165, 113, 46, 18, 9, 9
2019/3/6, 162, 66, 40, 14, 9, 8
2019/3/7, 91, 59, 43, 14, 8, 6
2019/3/8, 89, 50, 33, 11, 7, 6
2019/3/9, 56, 61, 46, 12, 6, 8
2019/3/10, 108, 98, 50, 14, 8, 8
2019/3/11, 132, 86, 34, 15, 8, 8
2019/3/12, 97, 63, 39, 12, 4, 7
2019/3/13, 78, 83, 47, 20, 9, 8
2019/3/14, 127, 74, 38, 18, 5, 7
2019/3/15, 79, 70, 56, 12, 5, 7
2019/3/16, 96, 66, 44, 12, 5, 7
2019/3/17, 82, 62, 63, 8, 15, 13
2019/3/18, 100, 69, 39, 10, 5, 7
2019/3/19, 122, 46, 32, 13, 3, 8
2019/3/20, 92, 65, 35, 14, 4, 8
2019/3/21, 91, 29, 41, 8, 3, 6
2019/3/22, 50, 54, 39, 12, 5, 7
2019/3/23, 81, 69, 63, 11, 6, 8
2019/3/24, 111, 78, 50, 13, 6, 8
2019/3/25, 119, 73, 56, 13, 4, 7
2019/3/26, 127, 85, 61, 16, 8, 8
2019/3/27, 133, 62, 51, 7, 3, 7
2019/3/28, 78, 43, 38, 10, 3, 7
2019/3/29, 63, 68, 39, 12, 4, 9
2019/3/30, 72, 60, 45, 12, 4, 7
2019/3/31, 72, 72, 62, 12, 5, 8
2018/10/1, 89, 64, 69, 18, 13, 7
2018/10/2, 131, 53, 77, 12, 12, 5
2018/10/3, 135, 76, 85, 15, 8, 7
2018/10/4, 129, 56, 75, 15, 7, 7
2018/10/5, 125, 68, 112, 14, 10, 7
2018/10/6, 157, 36, 61, 8, 5, 4
2018/10/7, 54, 44, 42, 9, 5, 5
2018/10/8, 88, 50, 43, 10, 6, 5
2018/10/9, 116, 34, 25, 14, 7, 4
2018/10/10, 54, 47, 38, 20, 10, 8
2018/10/11, 104, 53, 59, 18, 9, 6
2018/10/12, 133, 46, 69, 11, 8, 6
2018/10/13, 125, 36, 57, 11, 7, 6
2018/10/14, 99, 64, 77, 14, 6, 7
2018/10/15, 151, 60, 68, 14, 6, 6
2018/10/16, 153, 41, 34, 13, 6, 6
2018/10/17, 116, 39, 34, 14, 8, 6
2018/10/18, 61, 40, 40, 16, 9, 8
2018/10/19, 82, 45, 37, 17, 7, 7
2018/10/20, 102, 29, 45, 11, 5, 7
2018/10/21, 74, 50, 40, 15, 6, 5
2018/10/22, 120, 60, 30, 15, 8, 7
2018/10/23, 123, 64, 74, 13, 7, 6
2018/10/24, 137, 58, 43, 13, 5, 5
2018/10/25, 118, 82, 47, 13, 7, 7
2018/10/26, 129, 63, 20, 18, 12, 6
2018/10/27, 93, 67, 30, 21, 13, 7
2018/10/28, 143, 44, 25, 17, 8, 6
2018/10/29, 76, 36, 27, 13, 7, 6
2018/10/30, 69, 46, 33, 16, 7, 9
2018/10/31, 100, 47, 38, 15, 7, 5
2018/11/1, 104, 44, 56, 10, 7, 5
2018/11/2, 115, 28, 36, 11, 5, 6
2018/11/3, 96, 27, 33, 8, 5, 5
2018/11/4, 64, 28, 22, 10, 5, 5
2018/11/5, 79, 18, 22, 8, 4, 5
2018/11/6, 65, 24, 21, 12, 6, 5
2018/11/7, 68, , 13, 14, 5, 9
2018/11/8, 130, 56, 25, 16, 6, 8
2018/11/9, 140, 58, 42, 16, 8, 10
2018/11/10, 149, 44, 24, 19, 7, 8
2018/11/11, 99, 56, 32, 21, 7, 8
2018/11/12, 130, 53, 34, 20, 7, 8
2018/11/13, 136, 54, 43, 16, 7, 10
2018/11/14, 125, 40, 42, 12, 7, 7
2018/11/15, 103, 58, 21, 13, 7, 10
2018/11/16, 96, 42, 20, 17, 10, 6
2018/11/17, 86, 79, 12, 20, 11, 6
2018/11/18, 170, 93, 28, 21, 12, 9
2018/11/19, 182, 95, 17, 25, 6, 10
2018/11/20, 187, 75, 23, 23, 9, 11
2018/11/21, 170, 55, 24, 15, 9, 5
2018/11/22, 128, 76, 38, 14, 9, 4
2018/11/23, 150, 80, 35, 20, 11, 9
2018/11/24, 173, 66, 41, 14, 9, 6
2018/11/25, 156, 64, 47, 18, 8, 7
2018/11/26, 137, 107, 32, 25, 9, 13
2018/11/27, 193, 170, 37, 14, 7, 8
2018/11/28, 164, 130, 30, 11, 7, 8
2018/11/29, 173, 111, 29, 11, 8, 7
2018/11/30, 148, 71, 36, 14, 6, 5
2018/12/1, 118, 67, 28, 11, 5, 5
2018/12/2, 114, 57, 4, 16, 6, 9
2018/12/3, 132, 59, 18, 8, 7, 4
2018/12/4, 76, 49, 20, 7, 5, 3
2018/12/5, 59, 55, 9, 13, 7, 7
2018/12/6, 123, 39, 17, 7, 9, 4
2018/12/7, 50, 46, , 11, 14, 5
2018/12/8, 97, 58, , 17, 19, 11
2018/12/9, 130, 63, 17, 16, 15, 11
2018/12/10, 147, 58, 16, 14, 11, 9
2018/12/11, 170, 57, 17, 14, 16, 7
2018/12/12, 120, 83, 13, 23, 22, 13
2018/12/13, 176, 49, 18, 16, 16, 9
2018/12/14, 92, 45, 16, 25, 12, 7
2018/12/15, 98, 96, 7, 25, 10, 9
2018/12/16, 199, 120, 13, 34, 17, 16
2018/12/17, 252, 97, 20, 33, 13, 11
2018/12/18, 196, 126, 8, 39, 18, 16
2018/12/19, 201, 85, 35, 22, 10, 12
2018/12/20, 184, 72, 16, 21, 11, 10
2018/12/21, 163, 102, 24, 21, 14, 12
2018/12/22, 198, 77, 18, 23, 13, 10
2018/12/23, 137, 54, 24, 13, 8, 7
2018/12/24, 97, 42, 20, 15, 7, 6
2018/12/25, 104, 53, 21, 13, 7, 8
2018/12/26, 106, 53, , 15, 8, 7
2018/12/27, 116, 50, , 11, 8, 6
2018/12/28, 69, 50, 9, 19, 13, 8
2018/12/29, 112, 50, 25, 20, 14, 10
2018/12/30, 114, , , , , 
2018/7/1, 58, 20, , 4, 2, 3
2018/7/2, 49, 34, , 8, 2, 4
2018/7/3, 67, 29, , 7, , 4
2018/7/4, 64, 20, , 4, 2, 4
2018/7/5, 57, 20, , 2, 3, 3
2018/7/6, 52, 19, , 3, 2, 3
2018/7/7, 55, 14, , 3, 3, 4
2018/7/8, 39, 18, , 7, 3, 4
2018/7/9, 47, 33, 20, 11, 3, 5
2018/7/10, 74, 41, , 6, 2, 3
2018/7/11, 69, 36, 32, 4, 2, 3
2018/7/12, 61, 41, 42, 5, 2, 4
2018/7/13, 79, 49, , 6, 2, 5
2018/7/14, 93, 52, , 6, , 5
2018/7/15, 113, 39, , 6, 3, 4
2018/7/16, 88, 40, , 7, 2, 4
2018/7/17, 79, 31, , 5, , 4
2018/7/18, 71, 27, , 4, 2, 3
2018/7/19, 65, 30, 55, 4, 3, 
2018/7/20, 74, 47, 33, 4, 6, 4
2018/7/21, 123, 39, 27, 5, 3, 4
2018/7/22, 89, 14, 25, 5, 2, 4
2018/7/23, 48, 40, 47, 5, 2, 5
2018/7/24, 95, 54, 55, 7, , 6
2018/7/25, 128, 46, 48, 7, 2, 6
2018/7/26, 102, 27, 39, 6, 2, 5
2018/7/27, 67, 36, 45, 6, 2, 5
2018/7/28, 88, 32, 33, 7, 2, 5
2018/7/29, 99, 41, 55, 8, 2, 6
2018/7/30, 111, 34, 31, 5, 2, 6
2018/7/31, 99, 31, 45, 5, 3, 5
2018/8/1, 75, 33, 41, 6, 2, 5
2018/8/2, 79, 31, 30, 4, 3, 4
2018/8/3, 63, 30, 43, 5, 2, 5
2018/8/4, 95, 43, 66, 5, 2, 6
2018/8/5, 118, 31, 41, 4, 2, 4
2018/8/6, 76, 34, 33, 4, 2, 4
2018/8/7, 77, 36, 42, 6, 2, 5
2018/8/8, 89, 47, 50, 7, 2, 5
2018/8/9, 115, 61, 44, 7, 7, 6
2018/8/10, 110, 27, , 4, 2, 6
2018/8/11, 71, 32, , 4, 2, 5
2018/8/12, 74, 26, 13, 4, 2, 3
2018/8/13, 41, 30, 24, 4, , 2
2018/8/14, 67, 29, 24, 7, 2, 4
2018/8/15, 80, 27, 47, 4, 2, 2
2018/8/16, 61, 24, 28, 4, 3, 2
2018/8/17, 48, 27, 25, 3, 2, 2
2018/8/18, 47, 21, 29, 4, 2, 3
2018/8/19, 31, 24, 40, 6, 3, 5
2018/8/20, 72, 28, 59, 6, 4, 3
2018/8/21, 78, 39, 66, 6, 3, 4
2018/8/22, 100, 44, 53, 9, 6, 6
2018/8/23, 71, 49, 72, 9, 5, 6
2018/8/24, 111, 45, 70, 9, 5, 5
2018/8/25, 118, 25, 49, 5, 3, 2
2018/8/26, 56, 18, 32, 5, 2, 3
2018/8/27, 44, 29, 37, 5, 2, 3
2018/8/28, 65, 31, 57, 5, , 4
2018/8/29, 67, 31, 37, 5, 3, 5
2018/8/30, 69, 23, 38, 3, 3, 3
2018/8/31, 65, 22, 48, 3, 3, 3
2018/9/1, 63, 24, 45, 4, 3, 3
2018/9/2, 67, 40, 57, 8, 3, 5
2018/9/3, 106, 33, 46, 12, 6, 6
2018/9/4, 90, 51, 59, 20, 10, 6
2018/9/5, 106, 37, 57, 9, 6, 5
2018/9/6, 112, 45, 45, 12, 8, 5
2018/9/7, 79, 41, 62, 18, 10, 7
2018/9/8, 75, 40, 56, 16, 9, 6
2018/9/9, 82, 37, 57, 14, 8, 4
2018/9/10, 72, 29, 49, 8, 5, 3
2018/9/11, 64, 27, 43, 5, 4, 2
2018/9/12, 57, 22, 47, 6, 5, 3
2018/9/13, 49, 28, 26, 11, 5, 4
2018/9/14, 85, 29, 32, 9, 4, 5
2018/9/15, 88, 33, 28, 11, 4, 7
2018/9/16, 99, 26, 30, 8, 4, 4
2018/9/17, 62, 26, 42, 9, 4, 4
2018/9/18, 62, 15, 45, 6, 3, 4
2018/9/19, 46, 27, 34, 9, 4, 6
2018/9/20, 73, 48, 64, 10, 5, 9
2018/9/21, 127, 63, , 12, 7, 9
2018/9/22, 132, 61, , 19, 9, 7
2018/9/23, 107, 27, , 8, 5, 5
2018/9/24, 67, 22, 45, 9, 4, 4
2018/9/25, 70, 26, 47, 11, 5, 5
2018/9/26, 67, 37, 50, 18, 6, 7
2018/9/27, 92, 41, 64, 12, 5, 5
2018/9/28, 83, 57, 73, 13, 8, 6
2018/9/29, 135, 45, 45, 12, 8, 5
2018/9/30, 67, 52, 48, 15, 11, 5
2018/4/1, 151, 92, 88, 21, 9, 9
2018/4/2, 163, 85, 40, 17, 8, 6
2018/4/3, 142, 57, 44, 12, 4, 3
2018/4/4, 62, 48, 33, 17, 6, 7
2018/4/5, 107, 76, 39, 13, 6, 6
2018/4/6, 102, 58, 42, 10, 7, 4
2018/4/7, 76, 77, 49, 10, 7, 4
2018/4/8, 93, 75, 64, 10, 8, 4
2018/4/9, 108, 92, 62, 14, 9, 5
2018/4/10, 128, 104, 43, 14, 9, 5
2018/4/11, 102, 43, 50, 12, 6, 5
2018/4/12, 84, 36, 40, 6, 4, 3
2018/4/13, 79, 110, 53, 13, 6, 7
2018/4/14, 116, 111, 43, 19, 10, 5
2018/4/15, 114, 109, 53, 12, 7, 4
2018/4/16, 108, 88, 97, 14, 7, 5
