date, pm25, pm10, o3, no2, so2, co
2019/2/10, 74, 26, , , 1, 
2019/2/11, 81, 20, , , 1, 
2019/2/12, 67, 23, , , 1, 
2019/2/13, 72, 23, , , 1, 
2019/2/14, 72, 22, , , 1, 
2019/2/15, 70, 26, , , 2, 
2019/2/16, 80, 28, , , 2, 
2019/2/17, 88, 33, , , 2, 
2019/2/18, 97, 37, , , 2, 
2019/2/19, 105, 29, , , 2, 
2019/2/20, 87, 23, , , 1, 
2019/2/21, 72, 30, , , 1, 
2019/2/22, 90, , , , , 
2019/3/1, 60, 28, , , 3, 
2019/3/2, 78, 31, , , 2, 
2019/3/3, 90, 25, , , 1, 
2019/3/4, 77, 28, , , 1, 
2019/3/5, 81, 44, , , 1, 
2019/3/6, 123, 51, , , 1, 
2019/3/7, 135, 31, , , 1, 
2019/3/8, 94, 37, , , 2, 
2019/3/9, 107, 45, , , 1, 
2019/3/10, 124, 20, , , 1, 
2019/3/11, 67, 29, , , 1, 
2019/3/12, 89, 50, , , 1, 
2019/3/13, 138, 42, , , 1, 
2019/3/14, 120, 42, , , 1, 
2019/3/15, 122, 35, , , 1, 
2019/3/16, 100, 30, , , 1, 
2019/3/17, 90, 37, , , 2, 
2019/3/18, 105, 35, , , 2, 
2019/3/19, 101, 35, , , 2, 
2019/3/20, 100, 37, , , 2, 
2019/3/21, 108, 39, , , 2, 
2019/3/22, 113, 26, , , 1, 
2019/3/23, 82, 22, , , 1, 
2019/3/24, 72, 18, , , 1, 
2019/3/25, 63, 25, , , 2, 
2019/3/26, 76, 28, , , 2, 
2019/3/27, 80, 36, , , 2, 
2019/3/28, 102, 48, , , 3, 
2019/3/29, 129, 52, , , 3, 
2019/3/30, 141, 45, , , 2, 
2019/3/31, 125, 31, , , 2, 
2018/10/1, 57, 10, , , , 
2018/10/2, 45, 8, , , , 
2018/10/3, 36, , , , , 
2018/11/29, 23, 8, , , 136, 
2018/11/30, 32, 6, , , 134, 
2018/12/1, 27, , , , , 
2018/12/3, 48, 12, , , 136, 
2018/12/4, 50, 11, , , 136, 
2018/12/5, 43, 15, , , 138, 
2018/12/6, 55, 7, , , 137, 
2018/12/7, 31, 3, , , 136, 
2018/12/8, 13, 4, , , 135, 
2018/12/9, 18, 5, , , 134, 
2018/12/10, 23, 5, , , 135, 
2018/12/11, 24, 10, , , 134, 
2018/12/12, 46, 3, , , 134, 
2018/12/13, 15, 6, , , 134, 
2018/12/14, 25, 6, , , 134, 
2018/12/15, 27, 9, , , 135, 
2018/12/16, 38, 6, , , 135, 
2018/12/17, 26, 11, , , 135, 
2018/12/18, 44, 19, , , 141, 
2018/12/19, 64, 13, , , 141, 
2018/12/20, 53, 12, , , 139, 
2018/12/21, 46, 9, , , 139, 
2018/12/22, 34, 9, , , 138, 
2018/12/23, 38, 75, , , 88, 
2018/12/24, 76, , , , , 
2018/12/26, 74, 36, , , , 
2018/12/27, 81, 32, , , , 
2018/12/28, 72, 19, , , , 
2018/12/29, 62, 19, , , , 
2018/12/30, 54, , , , , 
2018/7/1, 18, , , , , 
2018/8/8, 50, 4, , , , 
2018/8/9, 17, 4, , , , 
2018/8/10, 18, 5, , , , 
2018/8/11, 20, 4, , , , 
2018/8/12, 13, 3, , , , 
2018/8/13, 12, 3, , , , 
2018/8/14, 10, 5, , , , 
2018/8/15, 16, 4, , , , 
2018/8/16, 14, 4, , , , 
2018/8/17, 16, 3, , , , 
2018/8/18, 11, 4, , , , 
2018/8/19, 15, 4, , , , 
2018/8/20, 18, 6, , , , 
2018/8/21, 27, 7, , , , 
2018/8/22, 29, 5, , , , 
2018/8/23, 22, 6, , , , 
2018/8/24, 23, 8, , , , 
2018/8/25, 32, 5, , , , 
2018/8/26, 24, 5, , , , 
2018/8/27, 18, 5, , , , 
2018/8/28, 18, 6, , , , 
2018/8/29, 22, 5, , , , 
2018/8/30, 14, 5, , , , 
2018/8/31, 17, 6, , , , 
2018/9/1, 25, 6, , , , 
2018/9/2, 23, 5, , , , 
2018/9/3, 18, 5, , , , 
2018/9/4, 18, 5, , , , 
2018/9/5, 20, 8, , , , 
2018/9/6, 32, 10, , , , 
2018/9/7, 40, 7, , , , 
2018/9/8, 30, 4, , , , 
2018/9/9, 19, 9, , , , 
2018/9/10, 37, 9, , , , 
2018/9/11, 37, 8, , , , 
2018/9/12, 32, 5, , , , 
2018/9/13, 23, 14, , , , 
2018/9/14, 52, 6, , , , 
2018/9/15, 26, 11, , , , 
2018/9/16, 48, 7, , , , 
2018/9/17, 30, 5, , , , 
2018/9/18, 20, 6, , , , 
2018/9/19, 24, 5, , , , 
2018/9/20, 22, 6, , , , 
2018/9/21, 26, 6, , , , 
2018/9/22, 24, 4, , , , 
2018/9/23, 20, 7, , , , 
2018/9/24, 31, 9, , , , 
2018/9/25, 39, 13, , , , 
2018/9/26, 52, 10, , , , 
2018/9/27, 42, 10, , , , 
2018/9/28, 42, 8, , , , 
2018/9/29, 34, 8, , , , 
2018/9/30, 37, 14, , , , 
2018/4/19, 71, , , , , 
2018/4/23, 75, 28, , , 56, 
2018/4/24, 89, 33, , , 59, 
2018/4/25, 100, 24, , , 58, 
2018/4/26, 81, 23, , , 59, 
2018/4/27, 77, 21, , , 59, 
2018/4/28, 73, 19, , , 59, 
2018/4/29, 69, 18, , , 59, 
2018/4/30, 65, 20, , , 59, 
2018/5/1, 72, 26, , , 59, 
2018/5/2, 84, , , , , 
2018/5/7, 45, 12, , , 61, 
2018/5/8, 51, 11, , , 61, 
2018/5/9, 39, 9, , , 63, 
2018/5/10, 41, 12, , , 66, 
2018/5/11, 52, 19, , , 66, 
2018/5/12, 69, 18, , , 67, 
2018/5/13, 65, 16, , , 67, 
2018/5/14, 62, 17, , , 68, 
2018/5/15, 64, 12, , , 68, 
2018/5/16, 51, 14, , , 69, 
2018/5/17, 54, 15, , , 70, 
2018/5/18, 57, 14, , , 70, 
2018/5/19, 55, 19, , , 71, 
2018/5/20, 69, 19, , , 71, 
2018/5/21, 69, , , , , 
2018/5/23, 56, 14, , , 73, 
2018/5/24, 57, , , , , 
2018/5/28, 58, 12, , , 76, 
2018/5/29, 49, 15, , , 76, 
2018/5/30, 59, 17, , , 77, 
2018/5/31, 62, 12, , , 77, 
2018/6/1, 50, 10, , , 78, 
2018/6/2, 41, 6, , , 79, 
2018/6/3, 26, 10, , , 80, 
2018/6/4, 44, 7, , , 80, 
2018/6/5, 31, 15, , , 80, 
2018/6/6, 58, 8, , , 81, 
2018/6/7, 34, 11, , , 82, 
2018/6/8, 42, 10, , , 83, 
2018/6/9, 36, 6, , , 83, 
2018/6/10, 24, 7, , , 84, 
2018/6/11, 26, 9, , , 85, 
2018/6/12, 26, 7, , , 86, 
2018/6/13, 25, 7, , , 86, 
2018/6/14, 28, 7, , , 87, 
2018/6/15, 27, 5, , , 87, 
2018/6/16, 21, 4, , , 88, 
2018/6/17, 17, 5, , , 89, 
2018/6/18, 20, 5, , , 89, 
2018/6/19, 21, 4, , , 90, 
2018/6/20, 12, , , , , 
2018/6/22, 23, 7, , , , 
2018/6/23, 28, 7, , , , 
2018/6/24, 25, 6, , , , 
2018/6/25, 21, 4, , , , 
2018/6/26, 18, 6, , , , 
2018/6/27, 24, 5, , , , 
2018/6/28, 21, 5, , , , 
2018/6/29, 18, 4, , , , 
2018/6/30, 17, 5, , , , 
2018/1/1, 74, 20, , , 23, 
2018/1/2, 70, 11, , , 24, 
2018/1/3, 47, 13, , , 26, 
2018/1/4, 52, 9, , , 26, 
2018/1/5, 36, 15, , , 27, 
2018/1/6, 59, 18, , , 26, 
2018/1/7, 67, 26, , , 27, 
2018/1/8, 86, 3, , , 20, 
2018/1/9, 10, 2, , , 20, 
2018/1/10, 8, 3, , , 19, 
2018/1/11, 12, 4, , , 18, 
2018/1/12, 16, 13, , , 20, 
2018/1/13, 52, 10, , , 22, 
2018/1/14, 43, 17, , , 23, 
2018/1/15, 62, 20, , , 26, 
2018/1/16, 70, 18, , , 26, 
2018/1/17, 65, 25, , , 27, 
2018/1/18, 83, 18, , , 27, 
2018/1/19, 64, 17, , , 26, 
2018/1/20, 64, 24, , , 27, 
2018/1/21, 80, 18, , , 28, 
2018/1/22, 65, 19, , , 29, 
2018/1/23, 69, 14, , , 29, 
2018/1/24, 57, 11, , , 29, 
2018/1/25, 50, 13, , , 27, 
2018/1/26, 54, 13, , , 22, 
2018/1/27, 54, , , , , 
2017/10/7, 33, , , , , 
2017/10/11, 59, 9, , , 32, 
2017/10/12, 38, 15, , , 19, 
2017/10/13, 57, 19, , , 13, 
2017/10/14, 67, 14, , , 12, 
2017/10/15, 56, 7, , , 9, 
2017/10/16, 32, 3, , , 9, 
2017/10/17, 11, 4, , , 16, 
2017/10/18, 19, 10, , , 9, 
2017/10/19, 44, , , , , 
2017/10/23, 62, 24, , , 22, 
2017/10/24, 80, 16, , , 11, 
2017/10/25, 60, 16, , , 11, 
2017/10/26, 61, 28, , , 19, 
2017/10/27, 89, 14, , , 25, 
2017/10/28, 46, 2, , , 21, 
2017/10/29, 9, 1, , , 9, 
2017/10/30, 6, 1, , , 6, 
2017/10/31, 4, 1, , , 10, 
2017/11/1, 2, 1, , , 19, 
2017/11/2, 3, 2, , , 10, 
2017/11/3, 6, 1, , , 5, 
2017/11/4, 4, 1, , , 5, 
2017/11/5, 3, 1, , , 8, 
2017/11/6, 3, 1, , , 13, 
2017/11/7, 1, 1, , , 27, 
2017/11/8, 1, 1, , , 21, 
2017/11/9, 2, 1, , , 20, 
2017/11/10, 3, 1, , , 22, 
2017/11/11, 3, 1, , , 20, 
2017/11/12, 6, 1, , , 29, 
2017/11/13, 5, , , , , 
2017/11/16, 53, 17, , , 25, 
2017/11/17, 64, 17, , , 21, 
2017/11/18, 63, 10, , , 14, 
2017/11/19, 45, 4, , , 18, 
2017/11/20, 17, 4, , , 24, 
2017/11/21, 20, 1, , , 16, 
2017/11/22, 5, , , , , 
2017/11/24, 6, 1, , , 12, 
2017/11/25, 6, 2, , , 13, 
2017/11/26, 8, 8, , , 20, 
2017/11/27, 33, 8, , , 25, 
2017/11/28, 33, 12, , , 21, 
2017/11/29, 49, 9, , , 23, 
2017/11/30, 41, 11, , , 21, 
2017/12/1, 50, 4, , , 19, 
2017/12/2, 17, 17, , , 21, 
2017/12/3, 63, 20, , , 20, 
2017/12/4, 71, 27, , , 20, 
2017/12/5, 86, 21, , , 20, 
2017/12/6, 72, 26, , , 21, 
2017/12/7, 85, 26, , , 23, 
2017/12/8, 86, 36, , , 22, 
2017/12/9, 109, 38, , , 24, 
2017/12/10, 114, 28, , , 24, 
2017/12/11, 91, 34, , , 23, 
2017/12/12, 106, 34, , , 23, 
2017/12/13, 105, 21, , , 25, 
2017/12/14, 73, 13, , , 24, 
2017/12/15, 51, 7, , , 23, 
2017/12/16, 31, , , , , 
2017/12/25, 114, 13, , , 18, 
2017/12/26, 47, 6, , , 20, 
2017/12/27, 25, 3, , , 20, 
2017/12/28, 14, 5, , , 21, 
2017/12/29, 20, 14, , , 21, 
2017/12/30, 55, 25, , , 22, 
2017/12/31, 82, 21, , , 22, 
2017/8/8, 22, 8, 207, 16, , 
2017/8/9, 26, , 105, 27, , 
2017/8/12, 28, 6, 190, 10, , 
2017/8/13, 26, 6, 226, 12, , 
2017/8/14, 23, 5, 212, 14, , 
2017/8/15, 20, 5, 225, 11, , 
2017/8/16, 19, 5, 178, 11, , 
2017/8/17, 20, 4, 163, 11, , 
2017/8/18, 16, 2, 151, 11, , 
2017/8/19, 8, , 15, 8, , 
2017/8/22, 32, 9, 93, 15, 16, 
2017/8/23, 28, 8, 136, 13, 11, 
2017/8/24, 24, 6, 44, 19, 14, 
2017/8/25, 20, 3, , , 15, 
2017/8/26, 14, 4, , , 15, 
2017/8/27, 17, 4, , , 18, 
2017/8/28, 16, 5, , , 20, 
2017/8/29, 20, 7, , , 19, 
2017/8/30, 24, 5, , , 17, 
2017/8/31, 20, 6, , , 20, 
2017/9/1, 18, 5, , , 15, 
2017/9/2, 19, 5, , , 14, 
2017/9/3, 20, 6, , , 16, 
2017/9/4, 22, 6, , , 11, 
2017/9/5, 24, , , , , 
2017/9/19, 43, 13, , , 13, 
2017/9/20, 53, 12, , , 12, 
2017/9/21, 49, 15, , , 13, 
2017/9/22, 58, 11, , , 14, 
2017/9/23, 41, 10, , , 13, 
2017/9/24, 41, 13, , , 17, 
2017/9/25, 48, 6, , , 14, 
2017/9/26, 28, 9, , , 17, 
2017/9/27, 35, 8, , , 12, 
2017/9/28, 30, 9, , , 9, 
2017/9/29, 39, , , , , 
2017/1/2, 37, 10, 58, 18, , 
2017/1/3, 41, 10, 57, 14, , 
2017/1/4, 45, 17, 24, 16, , 
2017/1/5, 62, 13, 25, 15, , 
2017/1/6, 50, 16, 25, 15, , 
2017/1/7, 59, 10, 20, 16, , 
2017/1/8, 42, 12, 21, 15, , 
2017/1/9, 47, 11, 26, 16, , 
2017/1/10, 43, 10, 29, 12, , 
2017/1/11, 41, 11, 26, 15, , 
2017/1/12, 44, , , , , 
2017/1/14, 18, , , , , 
2017/1/20, 43, 8, 31, 15, , 
2017/1/21, 36, 9, 32, 16, , 
2017/1/22, 38, 17, 20, 21, , 
2017/1/23, 64, , , , , 
2017/3/30, 4, , 32, 14, , 
2020/1/1, , 5, 11, 12, 4, 4
2019/10/5, , 17, , 30, , 
2019/11/22, , 14, , 18, , 
2019/7/23, , 4, , 29, , 
2019/7/27, , 10, , 25, , 
2019/9/4, , 4, , 19, , 
2019/9/17, , 15, , 23, , 
2019/5/27, , , , , , 
2019/6/1, , , , , , 
2019/6/27, , 9, , 27, , 
2018/12/31, , 7, , , , 
2019/2/28, , 18, , , 1, 
2018/11/28, , 6, , , 137, 
2018/12/2, , 12, , , 133, 
2018/12/25, , 28, , , , 
2018/8/7, , 12, , , , 
2018/4/18, , 20, , , 55, 
2018/4/22, , 22, , , 56, 
2018/5/6, , 11, , , 60, 
2018/5/22, , 14, , , 72, 
2018/5/27, , 15, , , 75, 
2018/6/21, , 6, , , , 
2017/10/6, , 8, , , 17, 
2017/10/10, , 16, , , 28, 
2017/10/22, , 16, , , 12, 
2017/11/15, , 13, , , 18, 
2017/11/23, , 2, , , 13, 
2017/12/24, , 38, , , 20, 
2017/8/7, , 9, 138, 14, , 
2017/8/11, , 7, , , , 
2017/8/21, , 9, , , 17, 
2017/9/18, , 10, , , 12, 
2017/1/1, , 8, 54, 4, , 
2017/1/13, , 6, 13, 19, , 
2017/1/19, , 10, 29, 12, , 
2017/3/29, , 1, 24, 16, , 
2017/7/28, , , 106, 14, , 
2017/7/29, , , 159, 17, , 
2017/7/30, , , 159, 15, , 
2017/7/31, , , 112, 21, , 
2017/8/1, , , 115, 17, , 
2017/8/3, , , 152, 11, , 
2017/8/4, , , 134, 16, , 
2017/8/5, , , 52, 18, , 
2017/4/1, , , 37, 14, , 
2017/4/2, , , 37, 17, , 
2017/4/3, , , 32, 17, , 
2017/4/4, , , 33, 13, , 
2017/4/5, , , 28, 12, , 
2017/4/6, , , 31, 11, , 
2017/4/7, , , 27, 12, , 
2017/4/8, , , 26, 13, , 
2017/4/9, , , 29, 19, , 
2017/4/10, , , 40, 24, , 
2017/4/11, , , 52, 16, , 
2017/4/12, , , 36, 12, , 
2017/4/13, , , 31, 17, , 
2017/4/14, , , 36, 12, , 
2017/4/15, , , 31, 12, , 
2017/4/16, , , 28, 13, , 
2017/4/17, , , 29, 13, , 
2017/4/18, , , 33, 14, , 
2017/4/19, , , 38, 23, , 
2017/4/20, , , 44, 24, , 
2017/4/21, , , 27, , , 
2017/4/25, , , 32, 17, , 
2017/4/26, , , 36, 17, , 
2017/4/27, , , 37, 11, , 
2017/4/28, , , 35, 12, , 
2017/4/29, , , 33, 14, , 
2017/4/30, , , 35, 10, , 
2017/5/1, , , 41, 11, , 
2017/5/2, , , 87, 16, , 
2017/5/3, , , 78, 11, , 
2017/5/4, , , 66, 14, , 
2017/5/5, , , 46, 17, , 
2017/5/6, , , 99, 12, , 
2017/5/7, , , 46, 13, , 
2017/5/8, , , 43, 13, , 
2017/5/9, , , 57, 14, , 
2017/5/10, , , 71, 12, , 
2017/5/11, , , 42, 12, , 
2017/5/12, , , 68, 13, , 
2017/5/13, , , 52, 12, , 
2017/5/14, , , 48, 12, , 
2017/5/15, , , 73, 14, , 
2017/5/16, , , 32, 27, , 
2017/5/17, , , 21, 5, , 
2017/5/18, , , 63, 15, , 
2017/5/19, , , 57, 14, , 
2017/5/20, , , 71, 13, , 
2017/5/21, , , 60, 18, , 
2017/5/22, , , 150, 18, , 
2017/5/23, , , 128, 16, , 
2017/5/24, , , 128, 13, , 
2017/5/25, , , 109, 14, , 
2017/5/26, , , 60, 13, , 
2017/5/27, , , 78, 10, , 
2017/5/28, , , 93, 17, , 
2017/5/29, , , 67, 12, , 
2017/5/30, , , 43, 14, , 
2017/5/31, , , 133, 17, , 
2017/6/1, , , 142, 16, , 
2017/6/2, , , 120, 18, , 
2017/6/3, , , 114, 17, , 
2017/6/4, , , 130, 16, , 
2017/6/5, , , 89, 17, , 
2017/6/6, , , 96, 14, , 
2017/6/7, , , 66, 14, , 
2017/6/8, , , 67, 15, , 
2017/6/9, , , 85, 17, , 
2017/6/10, , , 64, 13, , 
2017/6/11, , , 69, 23, , 
2017/6/12, , , 64, , , 
2017/6/21, , , 32, 17, , 
2017/6/22, , , 39, 14, , 
2017/2/21, , , 11, 6, , 
2017/2/22, , , 21, 15, , 
2017/2/23, , , 18, 14, , 
2017/2/24, , , 23, 13, , 
2017/2/25, , , 26, 12, , 
2017/2/26, , , 22, 12, , 
2017/2/27, , , 29, 17, , 
2017/2/28, , , 34, 13, , 
2017/3/1, , , 18, 21, , 
2017/3/2, , , 41, 15, , 
2017/3/3, , , 39, 18, , 
2017/3/4, , , 32, 14, , 
2017/3/5, , , 15, 19, , 
2017/3/6, , , 26, 12, , 
2017/3/9, , , 24, 10, , 
2017/3/10, , , 30, 15, , 
2017/3/11, , , 18, 16, , 
2017/3/12, , , 15, 5, , 
2017/3/13, , , 20, 11, , 
2017/3/14, , , 20, 13, , 
2017/3/15, , , 24, 10, , 
2017/3/16, , , 23, 12, , 
2017/3/17, , , 30, 9, , 
2017/3/18, , , 24, 10, , 
2017/3/19, , , 29, 14, , 
2017/3/20, , , 34, 12, , 
2017/3/21, , , 34, 12, , 
2017/3/22, , , 27, 13, , 
