date, pm25, pm10, o3, no2, so2, co
2019/12/4, 49, 15, 5, 16, , 6
2019/12/5, 39, 21, 3, 17, 1, 9
2019/12/6, 52, 21, 11, 13, 1, 9
2019/12/7, 38, 11, 13, 10, , 4
2019/12/8, 17, 14, 9, 7, , 2
2019/12/9, 28, 32, 3, 13, , 6
2019/12/10, 55, 40, 11, 16, 1, 8
2019/12/11, 49, 27, 11, 15, , 5
2019/12/12, 32, 16, 15, 10, , 3
2019/12/13, 18, 9, 11, 11, , 4
2019/12/14, 18, 6, 14, 9, , 3
2019/12/15, 27, 10, 12, 10, , 3
2019/12/16, 18, 16, 10, 12, , 3
2019/12/17, 18, 34, 11, 15, 1, 6
2019/12/18, 33, 43, 9, 18, 1, 8
2019/12/19, 46, 36, 11, 16, 1, 7
2019/12/20, 39, 29, 12, 14, , 10
2019/12/21, 40, 26, 15, 15, 1, 9
2019/12/22, 37, 49, 7, 19, 1, 10
2019/12/23, 51, 35, 6, 17, , 8
2019/12/24, 45, 11, 13, 11, , 4
2019/12/25, 25, 22, 8, 14, , 5
2019/12/26, 45, 31, 4, 13, , 5
2019/12/27, 68, 15, 10, 5, , 2
2019/12/28, 47, , , , , 
2019/7/1, 31, 13, 20, 6, , 2
2019/7/2, 23, 14, 21, 7, , 2
2019/7/3, 18, 18, 18, 5, , 2
2019/7/4, 36, , 20, , , 
2019/7/8, 15, 14, 21, 8, , 2
2019/7/9, 17, 19, 22, 6, , 2
2019/7/10, 23, 27, 22, 9, , 3
2019/7/11, 27, 22, 25, 9, , 2
2019/7/12, 21, 20, 26, 10, , 3
2019/7/13, 29, 9, 20, 6, , 2
2019/7/14, 16, 18, 19, 9, , 3
2019/7/15, 22, 17, 23, 8, , 2
2019/7/16, 22, 21, 25, 9, , 2
2019/7/17, 23, 21, 24, 10, , 3
2019/7/18, 27, 22, 27, 8, , 2
2019/7/19, 20, 21, 18, 7, , 3
2019/7/20, 29, 11, 24, 5, , 2
2019/7/21, 26, 18, 24, 9, , 2
2019/7/22, 36, 23, 29, 10, , 3
2019/7/23, 35, 20, 26, 8, , 3
2019/7/24, 24, 13, 23, 10, , 3
2019/7/25, 20, 16, 22, 9, , 2
2019/7/26, 20, 11, 25, 8, , 3
2019/7/27, 18, 8, 20, 5, , 2
2019/7/28, 16, 15, 22, 8, , 2
2019/7/29, 23, 20, 22, 9, , 3
2019/7/30, 28, 23, 26, 10, , 3
2019/7/31, 32, 31, 21, 11, , 3
2019/8/1, 70, 15, 23, 7, , 3
2019/8/2, 22, 11, 25, 6, , 2
2019/8/3, 20, 6, 24, 5, , 2
2019/8/4, 12, 13, 24, 7, , 2
2019/8/5, 18, 19, 27, 9, , 3
2019/8/6, 23, 23, 28, 13, , 3
2019/8/7, 36, 18, 24, 11, , 3
2019/8/8, 32, 13, 24, 7, , 2
2019/8/9, 20, 10, 22, 8, , 3
2019/8/10, 18, 8, 20, 6, , 3
2019/8/11, 16, 12, 24, 7, , 2
2019/8/12, 17, 22, 25, 7, , 2
2019/8/13, 23, 21, 23, 9, , 2
2019/8/14, 24, 21, 17, 10, , 3
2019/8/15, 25, 28, 25, 10, , 3
2019/8/16, 41, 16, 20, , , 2
2019/8/17, 23, 18, 24, , , 3
2019/8/18, 36, 23, 23, , , 4
2019/8/19, 31, 34, 24, 7, , 2
2019/8/20, 39, 24, 23, 9, , 3
2019/8/21, 41, 15, 23, 9, , 2
2019/8/22, 26, 19, 23, 12, , 3
2019/8/23, 25, 14, 24, 6, , 2
2019/8/24, 25, 11, 18, 7, , 3
2019/8/25, 17, 16, 23, 5, , 2
2019/8/26, 18, 20, 20, 6, , 2
2019/8/27, 25, 20, 21, 9, , 3
2019/8/28, 26, 23, 18, 10, , 4
2019/8/29, 24, 32, 26, 11, , 4
2019/8/30, 42, 17, 24, 5, , 2
2019/8/31, 35, 20, 23, 7, , 3
2019/9/1, 43, 90, 23, 7, , 3
2019/9/2, 181, 23, 18, 8, , 3
2019/9/3, 35, 22, 16, 11, , 4
2019/9/4, 30, 17, 21, 10, , 3
2019/9/5, 20, 21, 19, 10, , 4
2019/9/6, 37, 10, 23, 6, , 2
2019/9/7, 20, 11, 19, 5, , 2
2019/9/8, 20, 15, 24, 6, , 3
2019/9/9, 31, 19, 26, 10, , 3
2019/9/10, 38, 26, 20, 11, , 4
2019/9/11, 47, 11, 20, 8, , 3
2019/9/12, 18, 21, 20, 13, , 5
2019/9/13, 31, 13, 23, 8, , 3
2019/9/14, 28, 13, 21, 8, , 3
2019/9/15, 24, 17, 21, 8, , 3
2019/9/16, 27, 16, 17, 13, , 4
2019/9/17, 23, 27, 17, 10, , 3
2019/9/18, 29, 29, 20, 12, , 4
2019/9/19, 32, 16, 14, 9, , 3
2019/9/20, 20, 20, 19, 6, , 2
2019/9/21, 20, 8, 19, 4, , 2
2019/9/22, 17, 21, 13, 13, , 5
2019/9/23, 23, 21, 20, 12, , 4
2019/9/24, 24, 25, 18, 11, , 4
2019/9/25, 27, 35, 13, 13, , 4
2019/9/26, 31, 23, 14, 7, , 2
2019/9/27, 22, 16, 16, 6, , 3
2019/9/28, 23, 12, 17, 5, , 2
2019/9/29, 20, 15, 16, 7, , 3
2019/9/30, 23, 8, 6, 4, , 2
2019/4/1, 23, 22, 11, 11, , 4
2019/4/2, 42, 36, 15, 13, , 4
2019/4/3, 62, 30, 19, 11, , 3
2019/4/4, 38, 28, 21, 10, , 5
2019/4/5, 26, 13, 20, 7, , 4
2019/4/6, 19, 5, 20, 5, , 3
2019/4/7, 7, 22, 17, 11, , 3
2019/4/8, 19, 24, 15, 10, , 3
2019/4/9, 18, 10, 13, 7, , 3
2019/4/10, 21, 14, 16, 7, , 2
2019/4/11, 29, 14, 15, 5, , 2
2019/4/12, 36, 11, 13, 7, , 3
2019/4/13, 32, 6, 19, 7, , 2
2019/4/14, 12, 22, 20, 10, , 3
2019/4/15, 20, 32, 15, 11, , 4
2019/4/16, 39, 27, 18, 9, , 2
2019/4/17, 32, 17, 18, 8, , 2
2019/4/18, 18, 17, 19, 7, , 2
2019/4/19, 16, 19, 21, 7, , 2
2019/4/20, 19, 9, 20, 6, , 2
2019/4/21, 12, 11, 10, 8, , 3
2019/4/22, 29, 24, 18, 9, , 3
2019/4/23, 42, 21, 18, 11, , 3
2019/4/24, 23, 20, 23, 6, , 2
2019/4/25, 24, 26, 17, 10, , 3
2019/4/26, 23, 8, 19, 4, , 2
2019/4/27, 13, 13, 18, 5, , 2
2019/4/28, 15, 17, 14, 6, , 2
2019/4/29, 25, 14, 6, 8, , 3
2019/4/30, 47, 10, 10, 6, , 3
2019/5/1, 29, 12, 18, 8, , 3
2019/5/2, 23, 14, 22, 8, , 3
2019/5/3, 20, 14, 23, 7, , 3
2019/5/4, 21, 11, 22, 6, , 2
2019/5/5, 18, 27, 17, 8, , 3
2019/5/6, 48, 12, 5, 7, , 4
2019/5/7, 37, 7, 9, 6, , 3
2019/5/8, 21, 7, 13, 7, , 2
2019/5/9, 23, 21, 13, 9, , 3
2019/5/10, 49, 11, 20, 6, , 2
2019/5/11, 22, 9, 22, 6, , 2
2019/5/12, 20, 27, 22, 11, , 3
2019/5/13, 29, 23, 23, 10, , 3
2019/5/14, 28, 16, 21, 9, , 2
2019/5/15, 21, 23, 19, 12, , 3
2019/5/16, 25, 25, 18, 9, 5, 3
2019/5/17, 29, 7, 19, 6, , 2
2019/5/18, 13, 7, 12, 4, , 3
2019/5/19, 19, 4, 6, 6, , 2
2019/5/20, 13, 7, 11, 6, , 2
2019/5/21, 14, 12, 13, 7, , 2
2019/5/22, 22, 18, 11, 10, , 3
2019/5/23, 39, 14, 23, 10, , 4
2019/5/24, 26, 13, 22, 7, , 2
2019/5/25, 22, 17, 20, 6, , 3
2019/5/26, 38, 10, 22, 5, , 2
2019/5/27, 22, 8, 24, 9, , 2
2019/5/28, 18, 10, 23, 6, , 2
2019/5/29, 24, 22, 23, 8, , 2
2019/5/30, 43, 19, 22, 9, , 3
2019/5/31, 21, 16, 22, 7, , 2
2019/6/1, 29, 10, 23, 6, , 3
2019/6/2, 18, 23, 20, 10, , 3
2019/6/3, 29, 19, 22, 10, , 2
2019/6/4, 27, 20, 25, 9, , 2
2019/6/5, 27, 13, 25, 7, , 2
2019/6/6, 16, 19, 20, 11, , 3
2019/6/7, 23, 17, 20, 6, , 2
2019/6/8, 24, 5, 19, 4, , 2
2019/6/9, 12, 15, 20, 6, , 3
2019/6/10, 16, 25, 19, 9, , 2
2019/6/11, 23, 16, 21, 4, , 1
2019/6/12, 15, 18, 20, 8, , 3
2019/6/13, 17, 21, 19, 8, , 2
2019/6/14, 19, 13, 22, 7, , 2
2019/6/15, 16, 10, 25, 6, , 2
2019/6/16, 20, 21, 18, 9, , 3
2019/6/17, 40, 11, 17, 9, , 3
2019/6/18, 22, 12, 24, 11, , 3
2019/6/19, 16, 16, 19, 9, , 2
2019/6/20, 16, 13, 17, 6, , 2
2019/6/21, 21, 5, 19, 4, , 2
2019/6/22, 13, 5, 17, 5, , 2
2019/6/23, 11, 13, 21, 10, , 3
2019/6/24, 17, 20, 20, 9, , 2
2019/6/25, 20, 26, 20, 12, , 3
2019/6/26, 27, 28, 20, 11, , 3
2019/6/27, 34, 27, 23, 9, , 2
2019/6/28, 29, 15, 21, 8, , 3
2019/6/29, 17, 15, 20, 7, , 3
2019/6/30, 24, 20, 18, 8, , 3
2019/1/2, 44, 29, 8, 18, , 8
2019/1/3, 38, 22, 10, 18, 1, 9
2019/1/4, 41, 30, 10, 18, 2, 10
2019/1/5, 49, 32, 8, 19, 1, 10
2019/1/6, 55, 27, 13, 14, 1, 8
2019/1/8, 38, 34, 9, 15, , 7
2019/1/9, 51, 46, 2, 18, , 7
2019/1/10, 52, 45, 4, 18, , 8
2019/1/11, 45, 19, 5, 11, , 4
2019/1/12, 44, 15, 10, 11, , 5
2019/1/13, 37, 13, 12, 13, , 4
2019/1/14, 25, 17, 9, 15, , 4
2019/1/15, 30, 26, 12, 18, , 6
2019/1/16, 30, 26, 12, 15, , 6
2019/1/17, 37, 30, 10, 17, , 6
2019/1/18, 42, 21, 7, 17, 1, 7
2019/1/19, 23, 12, 10, 14, , 4
2019/1/20, 24, 12, 10, 12, , 4
2019/1/21, 37, 24, 10, 16, 1, 7
2019/1/22, 15, 9, 13, 9, , 3
2019/1/23, 19, 17, 14, 11, , 3
2019/1/24, 21, 7, 11, 11, , 3
2019/1/25, 39, 20, 10, 19, , 6
2019/1/26, 17, 12, 15, 13, , 4
2019/1/27, 9, 8, 14, 8, , 2
2019/1/28, 20, 7, 12, 8, , 2
2019/1/29, 49, 18, 10, 21, , 7
2019/1/30, 48, 34, 10, 21, 1, 7
2019/1/31, 37, 29, 11, 21, , 6
2019/2/1, 35, 26, 12, 18, , 7
2019/2/2, 26, 18, 14, 16, , 5
2019/2/3, 21, 13, 14, 13, , 6
2019/2/4, 35, 25, 14, 12, , 4
2019/2/5, 74, 47, 3, 15, , 5
2019/2/6, 39, 13, 5, 7, , 2
2019/2/7, 44, 15, 7, 15, , 4
2019/2/8, 70, 29, 4, 28, 1, 10
2019/2/9, 77, 38, 7, 24, 1, 10
2019/2/10, 82, 32, 8, 11, 1, 3
2019/2/11, 67, 38, 12, 17, 1, 8
2019/2/12, 32, 31, 14, 17, , 4
2019/2/13, 35, 38, 13, 17, , 5
2019/2/14, 26, 21, 12, 10, , 3
2019/2/15, 45, 28, 12, 12, , 5
2019/2/16, 43, 25, 15, 9, , 3
2019/2/17, 21, 10, 14, 8, , 2
2019/2/18, 51, 17, 10, 8, , 3
2019/2/19, 69, 24, 7, 10, , 4
2019/2/20, 74, 23, 16, 15, , 4
2019/2/21, 49, 30, 13, 11, , 4
2019/2/22, 69, 25, 6, 11, , 3
2019/2/23, 49, 26, 17, 10, , 3
2019/2/24, 14, 8, 18, 9, , 2
2019/2/25, 46, 26, 11, 17, , 5
2019/2/26, 98, 49, 3, 18, , 6
2019/2/27, 70, 28, 6, 12, , 3
2019/2/28, 71, 45, 8, 16, 1, 6
2019/3/1, 41, 30, 13, 11, , 5
2019/3/2, 29, 9, 14, 7, , 3
2019/3/3, 34, 11, 15, 9, , 2
2019/3/4, 70, 24, 15, 19, , 4
2019/3/5, 88, 38, 13, 23, , 6
2019/3/6, 137, 59, 11, 27, , 6
2019/3/7, 84, 43, 11, 19, , 5
2019/3/8, 63, 33, 11, 17, 1, 7
2019/3/9, 11, 7, 18, 5, , 2
2019/3/10, 31, 16, 14, 10, , 4
2019/3/11, 47, 32, 13, 15, , 5
2019/3/12, 62, 44, 11, 16, , 5
2019/3/13, 31, 12, 17, 7, , 2
2019/3/15, 26, 15, 19, 14, , 7
2019/3/16, 24, 11, 19, 9, , 3
2019/3/17, 31, 11, 19, 9, , 3
2019/3/18, 43, 27, 11, 12, , 4
2019/3/19, 32, 23, 19, 9, , 3
2019/3/20, 26, 23, 18, 13, , 3
2019/3/21, 28, 27, 17, 12, , 3
2019/3/22, 34, 26, 15, 10, , 3
2019/3/23, 24, 8, 16, 5, , 2
2019/3/24, 20, 9, 18, 8, , 3
2019/3/25, 50, 23, 19, 9, , 3
2019/3/26, 39, 30, 17, 13, , 4
2019/3/27, 32, 33, 20, 11, 1, 4
2019/3/28, 51, 39, 14, 10, , 3
2019/3/29, 34, 12, 6, 7, , 2
2019/3/30, 25, 9, 16, 5, , 2
2019/3/31, 40, 13, 17, 8, , 3
2018/10/1, 65, 25, 8, 13, , 7
2018/10/2, 38, 22, 11, 9, , 4
2018/10/3, 25, 24, 11, 9, , 5
2018/10/4, 36, 25, 12, 9, , 4
2018/10/5, 34, 13, 11, 8, , 3
2018/10/6, 37, 12, 6, 5, , 3
2018/10/7, 34, 5, 3, 4, , 2
2018/10/8, 17, 7, 3, 6, , 2
2018/10/9, 24, 7, 5, 6, , 2
2018/10/10, 21, 21, 4, 10, , 4
2018/10/11, 54, 19, 11, 11, , 4
2018/10/12, 47, 12, 15, 7, , 3
2018/10/13, 26, 13, 12, 4, , 1
2018/10/14, 36, 10, 13, 7, , 2
2018/10/15, 26, 20, 13, 13, , 5
2018/10/16, 36, 12, 13, 10, , 3
2018/10/17, 26, 11, 13, 9, , 2
2018/10/18, 16, 21, 16, 11, , 4
2018/10/19, 32, 17, 16, 10, , 4
2018/10/20, 33, 12, 17, 9, , 5
2018/10/21, 32, 26, 14, 12, , 4
2018/10/22, 34, 42, 8, 16, , 5
2018/10/23, 63, 30, 10, 13, , 4
2018/10/24, 55, 23, 13, 12, 1, 5
2018/10/25, 38, 16, 14, 12, , 4
2018/10/26, 25, 13, 11, 9, , 3
2018/10/27, 17, 13, 12, 9, , 3
2018/10/28, 25, 30, 14, 14, , 5
2018/10/29, 32, 11, 12, 6, , 2
2018/10/30, 24, 12, 13, 8, , 3
2018/10/31, 31, 10, 14, 11, , 3
2018/11/1, 17, 11, 12, 11, , 3
2018/11/2, 14, 5, 13, 6, , 2
2018/11/3, 11, 6, 14, 8, , 3
2018/11/4, 15, 7, 17, 9, , 3
2018/11/5, 13, 11, 16, 11, , 3
2018/11/6, 19, 21, 8, 11, , 4
2018/11/7, 46, 29, 8, 12, , 5
2018/11/8, 65, 28, 7, 17, , 5
2018/11/9, 50, 21, 14, 11, 1, 3
2018/11/10, 40, 14, 12, 4, , 2
2018/11/11, 35, 12, 11, 7, , 2
2018/11/12, 38, 15, 10, 13, , 4
2018/11/13, 28, 17, 9, 14, 1, 5
2018/11/14, 26, 26, 9, 15, 1, 8
2018/11/15, 38, 35, 8, 18, 1, 9
2018/11/16, 47, 3, 9, 4, , 2
2018/11/17, 13, 14, 9, 9, , 5
2018/11/18, 39, 18, 11, 13, , 6
2018/11/19, 37, 24, 10, 15, , 7
2018/11/20, 40, 21, 12, 15, , 7
2018/11/21, 35, 13, 14, 15, , 6
2018/11/22, 29, 5, 17, 5, , 2
2018/11/23, 9, 4, 14, 11, , 3
2018/11/24, 18, , 13, 8, , 3
2018/11/25, 16, , 6, 16, , 5
2018/11/26, 21, 40, 3, 22, 1, 9
2018/11/27, 50, 18, 13, 16, , 5
2018/11/28, 26, 20, 8, 15, , 6
2018/11/29, 42, 23, 4, 13, , 6
2018/11/30, 64, , 11, 10, , 3
2018/12/3, 47, 14, 13, 13, , 4
2018/12/4, 28, 19, 10, 15, 1, 6
2018/12/5, 34, 15, 9, 9, , 4
2018/12/6, 39, 27, 7, 16, , 6
2018/12/7, 61, 17, 11, 13, , 5
2018/12/8, 44, 14, 11, 14, , 6
2018/12/9, 42, 30, 11, 19, 2, 11
2018/12/10, 43, 21, 12, 19, 1, 9
2018/12/11, 35, 13, 14, 13, , 4
2018/12/12, 17, 10, 12, 11, , 4
2018/12/13, 16, 17, 11, 15, 1, 8
2018/12/14, 29, 24, 4, 20, 1, 12
2018/12/15, 48, 11, 12, 15, , 7
2018/12/16, 26, 21, 5, 20, 1, 9
2018/12/17, 38, 10, 12, 14, 1, 5
2018/12/18, 18, 9, 14, 10, , 4
2018/12/19, 15, 14, 9, 17, , 5
2018/12/20, 30, 12, 15, 12, , 5
2018/12/21, 19, 3, 12, 9, , 2
2018/12/22, 8, 3, 13, 13, , 4
2018/12/23, 9, 2, 13, 13, , 6
2018/12/24, 9, 1, 10, 13, , 6
2018/12/25, 6, 1, 6, 12, , 5
2018/12/26, 6, 1, 12, 7, , 2
2018/12/27, 5, 1, 9, 5, , 1
2018/12/28, 7, 1, 9, 11, , 4
2018/12/29, 7, 4, 12, 11, , 4
2018/12/30, 18, , , , , 
2018/7/1, 30, 29, 22, 7, , 2
2018/7/2, 35, 29, 21, 11, , 3
2018/7/3, 42, 25, 27, 7, , 2
2018/7/4, 41, 18, 18, 7, , 2
2018/7/5, 37, 25, 32, 11, , 4
2018/7/6, 49, 21, 26, 8, , 3
2018/7/7, 41, 15, 24, 6, , 2
2018/7/8, 30, 16, 24, 8, , 2
2018/7/9, 27, 19, 28, 9, , 2
2018/7/10, 26, 24, 26, 8, , 2
2018/7/11, 30, 19, 24, 11, , 3
2018/7/12, 28, 24, 25, 8, , 2
2018/7/13, 30, 19, 29, 8, , 2
2018/7/14, 25, 19, 18, 6, , 3
2018/7/15, 38, 20, 30, 9, , 3
2018/7/16, 39, 20, 28, 10, , 3
2018/7/17, 37, 22, 29, 10, , 3
2018/7/18, 35, 25, 16, 10, , 2
2018/7/19, 36, 28, 21, 12, , 3
2018/7/20, 38, 24, 27, 10, , 4
2018/7/21, 40, 19, 24, 7, , 3
2018/7/22, 38, 19, 16, 9, , 3
2018/7/23, 42, 24, 24, 9, , 3
2018/7/24, 46, 24, 21, 10, , 3
2018/7/25, 41, 17, 22, 7, , 2
2018/7/26, 29, 17, 20, 9, , 3
2018/7/27, 36, 21, 21, 1, , 3
2018/7/28, 52, 20, 22, , , 2
2018/7/29, 50, 17, 23, 1, , 2
2018/7/30, 35, 22, 25, 7, , 3
2018/7/31, 34, 31, 23, 10, , 4
2018/8/1, 45, 32, 28, 8, , 3
2018/8/2, 57, , 22, 9, , 4
2018/8/6, 41, 22, 22, 5, , 3
2018/8/7, 42, 19, 25, 9, , 3
2018/8/8, 39, 23, 23, 10, , 3
2018/8/9, 39, 25, 24, 10, , 3
2018/8/10, 37, 15, 24, 7, , 2
2018/8/11, 28, 17, 22, 6, , 2
2018/8/12, 42, 40, 25, 14, , 4
2018/8/13, 63, 32, 23, 9, , 3
2018/8/14, 54, 28, 25, 7, , 3
2018/8/15, 53, 38, 25, , , 4
2018/8/16, 64, 32, 25, 9, , 4
2018/8/17, 55, 18, 19, 6, , 2
2018/8/18, 42, 21, 20, 4, , 3
2018/8/19, 55, 50, 24, 9, , 5
2018/8/20, 107, 42, 14, 14, , 5
2018/8/21, 86, 32, 21, 11, , 4
2018/8/22, 71, 20, 19, 12, , 4
2018/8/23, 45, 34, 26, 9, , 3
2018/8/24, 66, 21, 24, 9, , 3
2018/8/25, 45, 9, 20, 6, , 2
2018/8/26, 19, 15, 19, 10, , 3
2018/8/27, 20, 33, 17, 8, , 3
2018/8/28, 50, 29, 20, 8, , 3
2018/8/29, 43, 26, 16, 10, , 3
2018/8/30, 29, 21, 14, 11, , 3
2018/8/31, 22, 9, 18, 8, , 2
2018/9/1, 13, 24, 24, 8, , 3
2018/9/2, 36, 18, 22, 7, , 2
2018/9/3, 40, 28, 23, 10, , 3
2018/9/4, 41, 17, 14, 10, , 3
2018/9/5, 42, 16, 14, 11, , 5
2018/9/6, 34, 18, 17, 10, , 3
2018/9/7, 33, 18, 24, 8, , 3
2018/9/8, 33, 10, 19, 6, , 1
2018/9/9, 22, , 19, , , 
2018/9/11, 18, 15, 17, 9, , 3
2018/9/12, 19, 17, 15, 10, , 3
2018/9/13, 19, 20, 14, 9, , 2
2018/9/14, 22, 18, 19, 8, , 2
2018/9/15, 27, 14, 19, 6, , 2
2018/9/16, 25, 24, 17, 10, , 3
2018/9/17, 32, 35, 17, 10, , 3
2018/9/18, 40, 33, 16, 12, , 4
2018/9/19, 46, 19, 18, 8, , 4
2018/9/20, 39, 18, 19, 6, , 2
2018/9/21, 35, 19, 20, 8, , 4
2018/9/22, 39, 16, 21, 7, , 2
2018/9/23, 38, 19, 16, 9, , 3
2018/9/24, 28, 16, 17, 4, , 1
2018/9/25, 24, 21, 15, 12, , 5
2018/9/26, 32, 27, 17, 12, , 4
2018/9/27, 37, 21, 9, 6, , 3
2018/9/28, 38, 23, 11, 8, , 5
2018/9/29, 40, 17, 8, 6, , 2
2018/9/30, 43, 38, 2, 12, , 6
2018/4/1, 45, 30, , 13, , 
2018/4/2, 37, 14, , 7, , 2
2018/4/3, 16, 25, , 10, , 3
2018/4/4, 29, 25, , 9, , 2
2018/4/5, 25, 15, , 6, , 3
2018/4/6, 28, 19, , 8, , 3
2018/4/7, 49, 9, , 5, , 2
2018/4/8, 10, 8, , 6, , 2
2018/4/9, 13, 19, , 12, , 3
2018/4/10, 19, 20, , 14, , 4
2018/4/11, 23, 35, , 9, , 3
2018/4/12, 30, 12, , 9, , 3
2018/4/13, 14, 6, , 6, , 2
2018/4/14, 9, 9, , 6, , 2
2018/4/15, 17, 36, , 14, , 4
2018/4/16, 40, 35, , 10, , 3
2018/4/17, 32, 13, , 5, , 1
2018/4/18, 12, 25, , 10, , 4
2018/4/19, 23, 31, , 8, , 3
2018/4/20, 31, 10, , 8, , 4
2018/4/21, 31, 15, , 9, , 4
2018/4/22, 39, 25, , 11, , 4
2018/4/23, 39, 5, , 8, , 3
2018/4/24, 17, 11, , 8, , 3
2018/4/25, 28, 20, , 9, , 3
2018/4/26, 32, 21, , 11, , 3
2018/4/27, 30, 23, , 12, , 4
2018/4/28, 33, 13, , 9, , 3
2018/4/29, 20, 32, , 10, , 3
2018/4/30, 38, 19, , 7, , 2
2018/5/1, 30, 11, , 10, , 4
2018/5/2, 29, 6, , 8, , 3
2018/5/3, 14, 19, , 10, , 3
2018/5/4, 23, 15, , 7, , 3
2018/5/5, 25, 17, , 8, , 3
2018/5/6, 28, 29, , 14, , 4
2018/5/7, 31, 24, , 11, , 3
2018/5/8, 24, 35, , 15, , 4
2018/5/9, 32, 30, , 12, , 3
2018/5/10, 26, 22, , 7, , 2
2018/5/11, 34, 13, , 4, , 2
2018/5/12, 36, 11, , 4, , 2
2018/5/13, 32, 15, , 8, , 3
2018/5/14, 34, 15, 22, 10, , 3
2018/5/15, 25, 18, 22, 7, , 3
2018/5/16, 19, 29, 24, 14, , 4
2018/5/17, 28, 23, 18, 8, , 3
2018/5/18, 34, 3, 16, 6, , 2
2018/5/19, 11, 6, 15, 4, , 2
2018/5/20, 19, 22, 20, 12, , 4
2018/5/21, 38, 25, 23, 10, , 3
2018/5/22, 30, 21, 22, 12, , 3
2018/5/23, 29, 21, 26, 9, , 3
2018/5/24, 22, 19, 25, 8, , 3
2018/5/25, 21, 18, 27, 10, , 4
2018/5/26, 22, 22, 20, 7, , 3
2018/5/27, 28, 11, 21, 5, , 2
2018/5/28, 22, 14, 21, 10, , 3
2018/5/29, 20, 14, 24, 9, , 2
2018/5/30, 18, 17, 21, 8, , 2
2018/5/31, 14, 18, 23, 11, , 3
2018/6/1, 16, 12, 25, 4, , 1
2018/6/2, 17, 20, 22, 9, , 3
2018/6/3, 25, 21, 20, 10, , 2
2018/6/4, 26, 22, 23, 11, , 3
