date, pm25, pm10, o3, no2, so2, co
2019/8/17, 72, 42, 25, 2, 1, 4
2019/8/18, 83, , , , , 
2019/8/21, 96, 38, 22, 3, 1, 5
2019/8/22, 85, 24, 24, 1, 1, 4
2019/8/23, 58, 23, 15, 2, 1, 3
2019/8/24, 49, 12, 13, 1, 1, 3
2019/8/25, 30, 28, 25, 2, 1, 4
2019/8/26, 60, 31, 28, 2, 1, 4
2019/8/27, 66, 28, 23, 1, 1, 4
2019/8/28, 63, 27, 20, 1, 1, 4
2019/8/29, 53, 26, 16, 2, 1, 4
2019/8/30, 57, 34, 21, 3, , 5
2019/8/31, 65, 20, 13, 3, , 3
2019/9/1, 56, 13, 14, 2, , 4
2019/9/2, 40, 21, 22, 2, , 4
2019/9/3, 49, 22, 14, 2, , 4
2019/9/4, 47, 19, 7, 1, 1, 4
2019/9/5, 45, 18, 10, 1, 1, 3
2019/9/6, 48, , , , , 
2019/9/11, 78, 30, 31, 1, 1, 3
2019/9/12, 72, 41, 39, 1, , 4
2019/9/13, 84, 39, 37, 1, , 4
2019/9/14, 84, 42, 25, 3, , 5
2019/9/15, 83, 39, 39, 2, , 5
2019/9/16, 81, 41, 46, 2, , 5
2019/9/17, 80, 42, 38, 2, , 4
2019/9/18, 86, 38, 35, 4, 4, 4
2019/9/19, 73, 40, 42, 3, 1, 3
2019/9/20, 70, 46, 41, 1, 1, 2
2019/9/21, 64, 34, 31, 2, 1, 2
2019/9/22, 58, 46, 47, 4, 2, 4
2019/9/23, 75, 52, 57, 4, 2, 6
2019/9/24, 91, 56, 69, 4, 2, 6
2019/9/25, 101, 60, 76, 3, 2, 3
2019/9/26, 118, 61, 63, 3, 2, 3
2019/9/27, 115, 51, 42, 3, 2, 2
2019/9/28, 101, 62, 36, 3, 1, 3
2019/9/29, 122, 57, 11, 3, , 2
2019/9/30, 112, , , , , 
2019/4/1, 60, 41, 27, 3, 1, 6
2019/4/2, 81, 27, 18, 4, 1, 8
2019/4/3, 78, 37, 13, 6, 1, 6
2019/4/4, 104, 25, 27, 3, 1, 5
2019/4/5, 69, 34, 37, 2, 2, 5
2019/4/6, 78, 54, 28, 4, 1, 6
2019/4/7, 112, 57, 47, 4, 2, 7
2019/4/8, 126, 60, 35, 4, 1, 7
2019/4/9, 135, 40, 15, 3, 1, 6
2019/4/10, 76, 18, 18, 5, 1, 8
2019/4/11, 62, 40, 42, 2, 1, 5
2019/4/12, 95, 29, 28, 2, 1, 3
2019/4/13, 75, 44, 20, 4, 1, 6
2019/4/14, 95, 40, 42, 2, 2, 5
2019/4/15, 88, 43, 24, 3, 1, 6
2019/4/16, 84, 43, 18, 2, 1, 6
2019/4/17, 93, 53, 49, 2, 2, 7
2019/4/18, 131, 65, 16, 5, 1, 8
2019/4/19, 150, 44, 34, 2, 1, 6
2019/4/20, 110, 36, 32, 2, 1, 5
2019/4/21, 85, 36, 23, 3, 1, 7
2019/4/22, 89, 30, 28, 2, 1, 7
2019/4/23, 73, 30, 22, 2, , 7
2019/4/24, 66, 32, 12, 4, 1, 6
2019/4/25, 63, 37, 39, 1, 1, 5
2019/4/26, 88, 22, 25, 2, , 4
2019/4/27, 51, 33, 18, 3, 1, 6
2019/4/28, 72, 52, 30, 3, 2, 7
2019/4/29, 116, 25, 10, 5, 1, 8
2019/4/30, 62, 23, 35, 2, 1, 6
2019/5/1, 55, 50, 51, 2, 1, 6
2019/5/2, 86, 47, 56, 3, 1, 5
2019/5/3, 72, 43, 55, 3, 2, 6
2019/5/4, 84, 50, 56, 9, 6, 7
2019/5/5, 97, 44, 39, 6, 2, 7
2019/5/6, 89, 34, 40, 5, 1, 6
2019/5/7, 69, 39, 33, 6, 1, 7
2019/5/8, 71, 42, 54, 5, 2, 5
2019/5/9, 86, 55, 50, 7, 1, 4
2019/5/10, 110, 62, 52, 9, 2, 6
2019/5/11, 137, 53, 26, 9, 1, 
2019/5/12, 106, 54, 25, 13, 1, 7
2019/5/13, 125, 46, 30, 5, 1, 7
2019/5/14, 110, 27, 35, 6, , 7
2019/5/15, 72, 24, 38, 4, , 7
2019/5/16, 65, 22, 30, 4, , 5
2019/5/17, 52, 42, 42, 3, , 5
2019/5/18, 95, 42, 14, 8, 1, 7
2019/5/19, 96, 37, 40, 4, 1, 6
2019/5/20, 84, 47, 60, 3, 2, 5
2019/5/21, 76, 66, 24, 10, 2, 7
2019/5/22, 123, 46, 66, 4, 1, 6
2019/5/23, 89, 42, 52, 4, 1, 3
2019/5/24, 81, 43, 18, 8, 1, 5
2019/5/25, 91, 41, 25, 6, 1, 5
2019/5/26, 93, 30, 27, 4, 1, 5
2019/5/27, 68, 17, 23, 4, 1, 5
2019/5/28, 37, 19, 40, 3, 1, 3
2019/5/29, 35, 33, 45, 5, 2, 5
2019/5/30, 60, 37, 21, 8, 1, 5
2019/5/31, 69, 18, 33, 4, 1, 4
2019/6/1, 48, 17, 25, 4, 1, 
2019/6/2, 49, 24, 30, 4, 1, 5
2019/6/3, 63, 29, 40, 3, 1, 3
2019/6/4, 73, 45, 49, 4, 1, 4
2019/6/5, 92, 34, 22, 5, , 3
2019/6/6, 71, 16, 25, 3, 1, 3
2019/6/7, 38, 19, 23, 4, 1, 3
2019/6/8, 55, 12, 20, 3, , 3
2019/6/9, 28, 31, 42, 11, 1, 4
2019/6/10, 68, 38, 39, 3, , 4
2019/6/11, 82, 41, 31, 4, 1, 4
2019/6/12, 92, 13, 30, 4, 1, 4
2019/6/13, 42, 14, 35, 3, 1, 3
2019/6/14, 33, 24, 49, 4, 2, 3
2019/6/15, 55, , , , , 
2019/6/17, 70, 33, 14, 4, 1, 3
2019/6/18, 70, 17, 27, 3, 1, 2
2019/6/19, 53, 25, 36, 3, 1, 5
2019/6/20, 63, 22, 29, 4, 1, 5
2019/6/21, 56, 13, 28, 3, 1, 3
2019/6/22, 32, 15, 27, 4, 1, 3
2019/6/23, 47, 31, 33, 3, 1, 4
2019/6/24, 75, 17, 23, 6, 1, 4
2019/6/25, 51, 12, 21, 4, 1, 4
2019/6/26, 40, 27, 38, 3, 1, 4
2019/6/27, 64, 29, 28, 4, 1, 5
2019/6/28, 77, 32, 35, 4, 1, 5
2019/6/29, 68, 36, 25, 5, 1, 5
2019/6/30, 67, 29, 39, 3, 1, 4
2019/1/1, 76, 23, 8, 3, 1, 7
2019/1/2, 60, 34, 7, 4, 1, 7
2019/1/3, 84, 32, 7, 4, 1, 7
2019/1/4, 83, 28, 1, 4, 1, 7
2019/1/5, 73, 22, 9, 4, 2, 6
2019/1/6, 44, 26, 11, 4, 1, 6
2019/1/7, 66, 17, 5, 4, 1, 7
2019/1/8, 44, 17, 15, 3, 1, 5
2019/1/9, 40, 31, 3, 4, 1, 7
2019/1/10, 71, 38, 3, 5, 1, 6
2019/1/11, 83, 23, 5, 4, 1, 6
2019/1/12, 59, 37, 6, 7, 2, 9
2019/1/13, 85, 53, 10, 6, 1, 9
2019/1/14, 119, 43, 6, 5, , 8
2019/1/15, 86, 23, 18, 3, , 10
2019/1/16, 53, 35, 26, 3, 1, 9
2019/1/17, 78, 59, 21, 4, , 6
2019/1/18, 125, 82, 7, 5, 1, 7
2019/1/19, 156, 66, 25, 3, 2, 7
2019/1/20, 146, 78, 30, 4, 2, 8
2019/1/21, 161, 57, 31, 3, 1, 8
2019/1/22, 131, 63, 30, 3, 1, 9
2019/1/23, 137, 65, 37, 3, 1, 9
2019/1/24, 148, 73, 26, 4, 1, 8
2019/1/25, 159, 59, 33, 2, , 4
2019/1/26, 136, 41, 30, 2, , 3
2019/1/27, 87, 41, 28, 2, 1, 3
2019/1/28, 93, 43, 33, 2, 1, 3
2019/1/29, 102, 49, 27, 2, , 4
2019/1/30, 118, 28, 22, 2, 1, 4
2019/1/31, 74, 36, 22, 1, 1, 4
2019/2/1, 85, 54, 19, 2, 2, 8
2019/2/2, 125, 66, 17, 3, 1, 9
2019/2/3, 154, 43, 14, 1, 1, 6
2019/2/4, 106, 64, 23, 1, 2, 8
2019/2/5, 148, 36, 23, 1, 1, 5
2019/2/6, 98, 31, 18, 1, 1, 5
2019/2/7, 85, 14, 18, 1, 1, 5
2019/2/8, 42, 16, 14, 1, 2, 5
2019/2/9, 48, 7, 19, 1, 1, 5
2019/2/10, 27, 9, 12, 1, 1, 6
2019/2/11, 29, 16, 12, 1, 1, 6
2019/2/12, 39, 18, 20, 1, 1, 5
2019/2/13, 52, 12, 24, 1, , 3
2019/2/14, 33, 21, 23, 1, , 3
2019/2/15, 65, 5, 14, 2, , 5
2019/2/16, 19, 12, 19, 1, 1, 5
2019/2/17, 21, 18, 8, 3, 1, 6
2019/2/18, 53, 14, 17, 1, 1, 4
2019/2/19, 63, , 13, 3, 1, 6
2019/2/20, 46, 12, 15, 2, 1, 6
2019/2/21, 38, 10, 18, 1, 1, 6
2019/2/22, 21, 17, 15, 1, 1, 7
2019/2/23, 59, 19, 9, 2, 1, 5
2019/2/24, 57, 25, 11, 3, 1, 6
2019/2/25, 68, 39, 24, 2, 2, 5
2019/2/26, 93, 39, 18, 4, 1, 6
2019/2/27, 99, 25, 7, 4, , 7
2019/2/28, 65, 24, 16, 3, , 5
2019/3/1, 75, 25, 16, 5, , 6
2019/3/2, 79, 21, 6, 3, , 7
2019/3/3, 39, 29, 38, 2, 2, 6
2019/3/4, 77, 45, 32, 5, 2, 7
2019/3/5, 111, 22, 18, 3, 2, 8
2019/3/6, 56, 58, 36, 3, 2, 1
2019/3/7, 131, 47, 31, 3, 2, 4
2019/3/8, 117, 37, 13, 4, 2, 5
2019/3/9, 103, 37, 35, 4, 2, 3
2019/3/10, 95, 49, 39, 3, 2, 3
2019/3/11, 108, 56, 37, 3, 2, 4
2019/3/12, 127, 59, 49, 3, 3, 4
2019/3/13, 130, 60, 30, 2, 2, 3
2019/3/14, 94, , , , , 
2019/3/16, 114, 60, 24, 3, 5, 4
2019/3/17, 130, 48, 19, 3, , 7
2019/3/18, 121, 40, 26, 2, , 5
2019/3/19, 101, 50, 26, 4, 1, 8
2019/3/20, 109, 53, 22, 3, 1, 8
2019/3/21, 121, 14, 23, 2, 1, 5
2019/3/22, 47, 22, 26, 2, 1, 3
2019/3/23, 59, 40, 33, 2, 2, 5
2019/3/24, 88, 34, 23, 3, 1, 7
2019/3/25, 86, 33, 34, 2, 2, 6
2019/3/26, 75, 47, 31, 4, 2, 7
2019/3/27, 102, 58, 40, 3, 2, 7
2019/3/28, 133, 37, 14, 4, 1, 6
2019/3/29, 94, 38, 45, 2, 2, 4
2019/3/30, 87, 41, 28, 3, 1, 5
2019/3/31, 92, 27, 35, 2, 1, 4
2018/10/1, 107, 55, 14, 3, 1, 
2018/10/2, 113, , , , , 
2018/10/5, 84, 48, 61, 3, 2, 3
2018/10/6, 95, 54, 71, 2, 2, 4
2018/10/7, 106, 46, 60, 2, 2, 4
2018/10/8, 90, 52, 53, 2, 2, 4
2018/10/9, 95, 32, 32, 2, 1, 5
2018/10/10, 77, , , , , 
2018/10/13, 105, 29, 18, 2, 1, 2
2018/10/14, 69, 25, 15, 3, 1, 2
2018/10/15, 62, 17, 18, 2, , 2
2018/10/16, 44, 27, 19, 2, , 3
2018/10/17, 68, 35, 46, 2, 1, 3
2018/10/18, 85, 44, 32, 2, 13, 6
2018/10/19, 93, 35, 13, 2, 1, 4
2018/10/20, 81, 38, 11, 2, , 4
2018/10/21, 74, 36, 4, 3, 1, 4
2018/10/22, 75, 30, 20, 2, 1, 6
2018/10/23, 58, 36, 14, 2, , 6
2018/10/24, 75, 53, 28, 2, 14, 10
2018/10/25, 110, 23, 23, 1, , 5
2018/10/26, 59, 42, 29, 2, 2, 4
2018/10/27, 76, 42, 31, 2, 1, 4
2018/10/28, 70, 48, 5, 3, , 4
2018/10/29, 80, 47, 33, 2, 2, 4
2018/10/30, 80, 56, 46, 3, 2, 5
2018/10/31, 110, 56, 33, 3, 2, 6
2018/11/1, 106, 27, 20, 3, 6, 6
2018/11/2, 69, 16, 14, 4, , 5
2018/11/3, 44, 30, 15, 4, 1, 5
2018/11/4, 72, 37, 30, 2, 1, 4
2018/11/5, 70, 40, 33, 3, 1, 4
2018/11/6, 83, 38, 35, 3, 1, 3
2018/11/7, 74, 28, 24, 1, 1, 4
2018/11/8, 65, 32, 19, 3, 5, 8
2018/11/9, 67, 52, 32, 3, 2, 6
2018/11/10, 102, 54, 30, 4, 1, 6
2018/11/11, 113, 20, 13, 3, 1, 6
2018/11/12, 52, 21, 16, 2, 1, 5
2018/11/13, 49, 39, 28, 3, 1, 5
2018/11/14, 76, 47, 15, 4, 1, 6
2018/11/15, 98, 26, 8, 3, 1, 7
2018/11/16, 71, 24, 14, 3, 1, 6
2018/11/17, 54, 25, 17, 3, 1, 8
2018/11/18, 60, 16, 15, 2, 1, 7
2018/11/19, 37, 32, 18, 4, 5, 9
2018/11/20, 72, 15, 17, 2, 1, 6
2018/11/21, 44, 31, 31, 1, 1, 5
2018/11/22, 71, 43, 16, 2, 1, 5
2018/11/23, 84, 47, 19, 3, 1, 5
2018/11/24, 88, 53, 3, 5, 1, 6
2018/11/25, 104, 35, 3, 4, 1, 6
2018/11/26, 82, 53, 4, 3, 1, 3
2018/11/27, 97, 60, 16, 8, 2, 4
2018/11/28, 111, 49, 26, 3, , 3
2018/11/29, 103, 57, 26, 3, , 4
2018/11/30, 116, 61, 22, 3, , 4
2018/12/1, 116, 60, 14, 4, , 5
2018/12/2, 116, 63, 2, 3, 1, 5
2018/12/3, 121, 55, 11, 2, , 4
2018/12/4, 117, , , , , 
2018/12/25, 123, 41, 9, 3, 1, 4
2018/12/26, 85, 14, 14, 2, 3, 4
2018/12/27, 32, 29, 18, 1, 2, 5
2018/12/28, 50, 39, 20, 2, 2, 6
2018/12/29, 86, 47, 15, 2, 1, 6
2018/12/30, 105, , , , , 
2018/7/1, 67, 27, 32, 1, 1, 5
2018/7/2, 62, 23, 4, 1, 2, 5
2018/7/3, 53, 24, 20, 1, 1, 5
2018/7/4, 57, 24, 23, 1, 1, 6
2018/7/5, 52, 24, 19, 2, 2, 6
2018/7/6, 51, 23, 25, 2, 1, 6
2018/7/7, 53, 28, 36, 1, 1, 7
2018/7/8, 51, 27, 26, 1, 3, 6
2018/7/9, 59, 28, 32, 1, 2, 6
2018/7/10, 54, 14, 23, 1, , 6
2018/7/11, 29, 21, 21, 1, 8, 8
2018/7/12, 45, 20, 14, 1, 2, 4
2018/7/13, 34, 21, 23, 1, 2, 4
2018/7/14, 45, 26, 22, 1, 2, 4
2018/7/15, 47, 21, 17, 1, 1, 5
2018/7/16, 42, 19, 15, 1, 2, 5
2018/7/17, 40, 23, 19, 1, 2, 5
2018/7/18, 46, 27, 28, 1, 5, 6
2018/7/19, 54, 31, 43, 1, 2, 3
2018/7/20, 62, 39, 14, 2, 1, 4
2018/7/21, 78, , , , , 
2018/7/25, 99, 36, 35, 1, 5, 7
2018/7/26, 73, 34, 53, 1, 1, 4
2018/7/27, 62, 32, 57, 2, 2, 4
2018/7/28, 61, 52, 47, 3, 2, 6
2018/7/29, 111, 45, 41, 3, 2, 5
2018/7/30, 83, 32, 42, 2, 2, 4
2018/7/31, 65, 30, 51, 2, 2, 4
2018/8/1, 62, 30, 51, 1, 2, 4
2018/8/2, 68, 27, 31, 2, 2, 5
2018/8/3, 60, 35, 38, 2, 8, 6
2018/8/4, 60, 35, 43, 2, 1, 2
2018/8/5, 67, 35, 39, 2, 1, 1
2018/8/6, 69, 31, 41, 1, 1, 2
2018/8/7, 65, 25, 39, 1, 1, 1
2018/8/8, 55, 35, 44, 2, 1, 2
2018/8/9, 71, 45, 50, 2, 1, 2
2018/8/10, 85, 51, 56, 1, 1, 3
2018/8/11, 99, 39, 47, 1, 1, 4
2018/8/12, 87, 28, 45, 1, 6, 4
2018/8/13, 64, 13, 20, 1, 1, 4
2018/8/14, 29, 21, 21, 1, 1, 4
2018/8/15, 33, 32, 25, 2, 1, 4
2018/8/16, 64, 32, 35, 2, 1, 5
2018/8/17, 67, 21, 28, 1, 1, 5
2018/8/18, 50, 20, 27, 1, 1, 5
2018/8/19, 39, 21, 31, 1, 1, 5
2018/8/20, 48, 30, 38, 1, 1, 6
2018/8/21, 64, 29, 35, 1, 7, 7
2018/8/22, 62, 31, 47, 1, 1, 4
2018/8/23, 71, 36, 25, 2, 1, 5
2018/8/24, 73, 21, 19, 2, 1, 7
2018/8/25, 55, 13, 20, 1, 1, 5
2018/8/26, 40, 12, 23, 1, 1, 5
2018/8/27, 27, 14, 26, 1, , 4
2018/8/28, 34, 17, 20, 1, , 4
2018/8/29, 33, 17, 18, 1, 8, 5
2018/8/30, 33, 18, 17, 1, , 3
2018/8/31, 34, 17, 16, 1, , 3
2018/9/1, 28, 22, 29, 1, , 
2018/9/2, 56, 20, 19, 1, 2, 5
2018/9/3, 37, 31, 26, 1, 2, 7
2018/9/4, 44, 50, 47, 1, 3, 12
2018/9/5, 97, 40, 34, 1, 2, 5
2018/9/6, 86, 35, 32, 1, 2, 5
2018/9/7, 71, 27, 28, 1, 2, 6
2018/9/8, 59, 25, 31, 1, 2, 6
2018/9/9, 57, 30, 31, 1, 2, 5
2018/9/10, 64, 38, 18, 2, 2, 6
2018/9/11, 76, 22, 19, 2, 7, 7
2018/9/12, 35, 36, 10, 2, 1, 3
2018/9/13, 56, 30, 31, 1, 1, 3
2018/9/14, 62, 30, 24, 1, 1, 3
2018/9/15, 63, 17, 9, 1, 1, 4
2018/9/16, 39, 16, 19, 1, 1, 3
2018/9/17, 45, 22, 19, 1, 1, 3
2018/9/18, 37, 33, 25, 1, 1, 4
2018/9/19, 69, 36, 36, 3, 7, 6
2018/9/20, 72, 32, 27, 4, 1, 4
2018/9/21, 69, 21, 41, , 1, 4
2018/9/22, 56, 13, 18, 1, 1, 5
2018/9/23, 35, 29, 38, 1, , 7
2018/9/24, 60, 38, 24, 1, , 6
2018/9/25, 72, 37, 39, 2, , 4
2018/9/26, 73, 42, 36, 3, , 6
2018/9/27, 74, 30, 39, 1, , 6
2018/9/28, 64, 39, 58, 2, 11, 8
2018/9/29, 79, 51, 61, 2, 1, 2
2018/9/30, 104, 57, 61, 3, 2, 3
2018/4/13, 134, 38, 29, 7, , 7
2018/4/14, 90, 12, 19, 6, , 4
2018/4/15, 42, , , , , 
2018/4/18, 86, 49, 54, 6, 2, 3
2018/4/19, 85, 48, 39, 6, 1, 2
2018/4/20, 88, 50, 34, 6, 2, 3
2018/4/21, 98, 47, 28, 5, 1, 15
2018/4/22, 105, 64, 36, 7, 2, 14
2018/4/23, 147, 20, 34, 6, 1, 4
2018/4/24, 52, 40, 60, 6, 2, 3
2018/4/25, 92, 58, 54, 6, 2, 4
2018/4/26, 131, 69, 29, 8, 2, 5
2018/4/27, 156, 70, 71, 8, 2, 5
2018/4/28, 159, 74, 45, 9, 2, 7
2018/4/29, 165, 57, 25, 7, 1, 7
2018/4/30, 126, 40, 21, 6, , 4
2018/5/1, 85, 37, 37, 5, 1, 3
2018/5/2, 75, 32, 37, 6, 1, 4
2018/5/3, 77, 34, 57, 6, 1, 2
2018/5/4, 70, 46, 44, 6, 2, 2
2018/5/5, 94, 52, 28, 7, 1, 3
2018/5/6, 108, 38, 20, 6, 1, 3
2018/5/7, 75, 16, 36, 5, , 5
2018/5/8, 40, 20, 11, 6, , 5
2018/5/9, 64, , , , , 
2018/5/19, 73, 33, 30, 2, 2, 6
2018/5/20, 64, 23, 29, 1, 2, 7
2018/5/21, 58, 29, 29, 1, 2, 8
2018/5/22, 72, 20, 21, 1, 2, 8
2018/5/23, 51, 36, 65, 1, 3, 8
2018/5/24, 70, 62, 54, 2, 3, 9
2018/5/25, 117, 56, 44, 2, 3, 8
2018/5/26, 121, 36, 37, 2, 2, 4
2018/5/27, 73, 24, 35, 2, 2, 5
2018/5/28, 68, 37, 40, 2, 2, 9
2018/5/29, 98, 20, 37, 1, , 5
2018/5/30, 54, 13, 36, 1, 2, 5
2018/5/31, 25, 23, 58, 1, , 5
2018/6/1, 48, 46, 49, 2, 1, 6
2018/6/2, 93, 35, 29, 2, 1, 6
2018/6/3, 73, 41, 33, 2, 1, 6
2018/6/4, 79, 32, 29, 3, 1, 8
2018/6/5, 75, 19, 32, 3, , 8
2018/6/6, 44, 40, 39, 1, 1, 8
2018/6/7, 87, 34, 45, 1, 1, 7
2018/6/8, 74, 40, 32, 2, 2, 7
2018/6/9, 81, 43, 35, 2, 1, 7
2018/6/10, 86, 20, 54, 2, 10, 11
2018/6/11, 50, 47, 52, 3, 1, 9
2018/6/12, 89, 47, 74, 2, 1, 9
2018/6/13, 100, 28, 35, 2, 1, 9
2018/6/14, 64, 28, 59, 2, 1, 9
2018/6/15, 52, 44, 67, 2, 1, 9
2018/6/16, 86, 40, 43, 2, 1, 9
2018/6/17, 81, 40, 29, 2, 1, 10
2018/6/18, 82, 19, 32, 1, 14, 12
2018/6/19, 50, 38, 18, 3, 1, 11
2018/6/20, 77, 15, 33, 1, , 10
2018/6/21, 34, 21, 32, 2, 1, 10
2018/6/22, 51, 27, 19, 2, 1, 11
2018/6/23, 65, 32, 37, 2, 1, 11
