date, pm25, pm10, o3, no2, so2, co
2019/12/17, 47, 38, , , , 3
2019/12/18, 46, 32, , 4, 8, 5
2019/12/19, 49, 27, , 1, , 3
2019/12/20, 44, 37, , , , 3
2019/12/21, 46, 32, , , , 3
2019/12/22, 34, 32, , , , 4
2019/12/23, 49, 34, , , , 4
2019/12/24, 43, 33, , , , 4
2019/12/25, 56, 28, , , , 4
2019/12/26, 41, 23, , , , 3
2019/12/27, 31, 22, , , , 3
2019/12/28, 30, , , , , 
2019/7/1, 25, 9, , 4, , 
2019/7/2, 14, 16, 14, 1, , 
2019/7/3, 22, 14, 15, 3, , 
2019/7/4, 24, 32, 18, 3, , 
2019/7/5, 55, 22, 17, 2, , 
2019/7/6, 37, 24, 19, 1, , 
2019/7/7, 42, 15, 19, 2, , 
2019/7/8, 26, 15, 35, 2, 32, 
2019/7/9, 23, 29, 9, 3, 1, 
2019/7/10, 54, 26, 11, 4, 1, 
2019/7/11, 46, 16, 12, 2, , 
2019/7/12, 32, , , , , 
2019/7/30, 45, 24, , 1, , 
2019/7/31, 28, 20, , 2, 1, 
2019/8/1, 24, 30, , 4, 1, 
2019/8/2, 45, 29, , 3, 1, 
2019/8/3, 62, 22, , 3, 1, 
2019/8/4, 41, 22, , 2, 1, 
2019/8/5, 31, 31, , 3, 1, 
2019/8/6, 40, 39, 31, 4, 7, 
2019/8/7, 39, 27, 15, 1, , 
2019/8/8, 31, 27, 14, 4, , 
2019/8/9, 51, 36, 14, 5, 1, 
2019/8/10, 59, 26, 17, , , 
2019/8/11, 33, 33, 18, , , 
2019/8/12, 36, 29, 18, 3, 1, 
2019/8/13, 41, 30, 19, 2, , 
2019/8/14, 39, 24, 21, 5, 1, 
2019/8/15, 44, 36, 44, 1, , 
2019/8/16, 47, 23, , 1, , 
2019/8/17, 44, 18, , 1, 1, 
2019/8/18, 30, 26, , 1, , 
2019/8/19, 40, 25, 17, 3, 4, 
2019/8/20, 40, 27, 14, 4, 1, 
2019/8/21, 46, 37, 18, 4, , 
2019/8/22, 49, 26, 21, 2, , 
2019/8/23, 45, 37, 30, 4, 1, 
2019/8/24, 56, 38, 35, 2, , 
2019/8/25, 48, 30, , , 1, 
2019/8/26, 29, 33, , 1, , 
2019/8/27, 39, 32, , 1, , 
2019/8/28, 36, 21, , 3, 1, 
2019/8/29, 32, , , , , 
2019/8/31, 30, 19, , , , 
2019/9/1, 30, 31, , 3, , 
2019/9/2, 41, 29, , 2, , 
2019/9/3, 35, 19, , 1, , 
2019/9/4, 30, 13, , 1, , 
2019/9/5, 24, 23, , , 1, 
2019/9/6, 26, 30, , 3, 1, 
2019/9/7, 46, 38, , 6, 1, 
2019/9/8, 73, 53, , 4, 1, 
2019/9/9, 74, 53, , 1, 1, 
2019/9/10, 77, 45, , 1, 1, 
2019/9/11, 66, 26, , 2, 1, 
2019/9/12, 42, 24, , 1, , 
2019/9/13, 25, 19, , 1, 1, 
2019/9/14, 34, 22, , 4, 2, 
2019/9/15, 40, 22, , 2, 1, 
2019/9/16, 29, 24, , 3, 1, 
2019/9/17, 48, 28, , 2, 1, 
2019/9/18, 39, 44, , , , 
2019/9/19, 57, 44, , 1, 1, 
2019/9/20, 61, 27, , , , 
2019/9/21, 40, 16, , , , 
2019/9/22, 26, 16, , 1, , 
2019/9/23, 26, 19, , 1, , 
2019/9/24, 33, 29, , 2, 2, 
2019/9/25, 40, 38, , 4, 2, 
2019/9/26, 58, 44, , 6, 1, 
2019/9/27, 55, 41, , 1, 1, 
2019/9/28, 65, 30, , 1, , 
2019/9/29, 49, 15, , 1, , 
2019/9/30, 25, 16, , 1, 1, 
2019/4/2, 28, 29, , 8, , 2
2019/4/3, 49, 40, , 7, , 2
2019/4/4, 42, 36, , 8, , 2
2019/4/5, 64, 11, , 7, , 1
2019/4/6, 21, , , 6, , 2
2019/4/16, 34, 45, , 6, , 2
2019/4/17, 69, 19, , 2, , 
2019/4/18, 38, 26, , 3, , 1
2019/4/19, 45, 29, , , , 
2019/4/20, 41, 18, , 1, , 
2019/4/21, 38, , , , , 
2019/4/24, 39, 21, , 3, , 2
2019/4/25, 41, 14, , 1, , 1
2019/4/26, 24, , , , , 
2019/5/3, 55, 31, , 1, 1, 3
2019/5/4, 50, 26, , 3, , 4
2019/5/5, 49, 39, , 1, , 3
2019/5/6, 61, 39, , 1, , 3
2019/5/7, 63, 23, , 1, 1, 3
2019/5/8, 46, 20, , 2, , 3
2019/5/9, 37, 25, , 6, 1, 6
2019/5/10, 45, 25, , 6, 1, 6
2019/5/11, 49, 21, , 4, , 4
2019/5/12, 41, 21, , 1, , 2
2019/5/13, 39, 37, , 2, 1, 2
2019/5/14, 62, 39, , 2, 1, 1
2019/5/15, 54, 20, , 1, , 1
2019/5/16, 36, 26, , 4, 1, 2
2019/5/17, 45, 38, , 2, 1, 1
2019/5/18, 61, 37, , 5, 1, 2
2019/5/19, 63, 35, , 3, 1, 2
2019/5/20, 44, 28, , 3, , 1
2019/5/21, 43, 29, , 4, , 3
2019/5/22, 44, 36, , 5, , 4
2019/5/23, 56, 34, , 6, 1, 6
2019/5/24, 59, 36, , 5, 1, 4
2019/5/25, 77, 51, , 9, 1, 8
2019/5/26, 102, 35, , 1, 1, 2
2019/5/27, 47, 21, , 3, , 2
2019/5/28, 43, 19, , 3, 1, 3
2019/5/29, 34, 26, , 3, 2, 2
2019/5/30, 49, 36, , 2, 1, 2
2019/5/31, 70, 44, , 5, 2, 5
2019/6/1, 92, 28, , 2, 2, 3
2019/6/2, 61, 31, , 6, , 5
2019/6/3, 59, 27, , 5, , 3
2019/6/4, 49, 29, , 1, , 
2019/6/5, 42, 15, , 1, , 
2019/6/6, 24, 18, , 4, , 
2019/6/7, 27, 21, , 1, , 
2019/6/8, 36, 24, , 3, , 
2019/6/9, 38, 33, , 2, , 
2019/6/10, 49, 30, , 6, , 
2019/6/11, 50, 33, , 1, , 
2019/6/12, 43, 98, , 10, 2, 
2019/6/13, 125, 47, , 9, 1, 
2019/6/14, 70, 29, , 4, 1, 
2019/6/15, 44, 31, , 8, 1, 
2019/6/16, 56, 30, , 4, 1, 
2019/6/17, 56, 24, , 4, 1, 
2019/6/18, 49, 47, , 9, 1, 
2019/6/19, 75, 57, , 10, 1, 
2019/6/20, 87, 73, , 11, 2, 
2019/6/21, 113, 38, , 2, 1, 
2019/6/22, 47, 25, , 1, , 
2019/6/23, 52, 18, , 3, 1, 
2019/6/24, 46, 15, , 1, 5, 
2019/6/25, 29, 26, , 1, 3, 
2019/6/26, 49, 28, , 6, 2, 
2019/6/27, 53, 23, , 2, , 
2019/6/28, 40, 22, , 5, 1, 
2019/6/29, 42, 28, , 6, 1, 
2019/6/30, 57, 17, , 2, 2, 
2019/1/1, 60, 19, , , , 
2019/1/2, 31, 22, , , , 
2019/1/3, 30, 26, , 1, , 
2019/1/4, 43, 32, , , , 
2019/1/5, 34, 30, , 1, , 
2019/1/6, 48, 32, , 1, , 
2019/1/7, 46, 38, , , , 
2019/1/8, 51, 16, , , , 
2019/1/9, 27, 29, , , , 4
2019/1/10, 35, 25, , 1, , 
2019/1/11, 37, 36, , , , 
2019/1/12, 41, 39, , , , 
2019/1/13, 45, 35, , 1, , 
2019/1/14, 50, 36, , 1, , 
2019/1/15, 48, 25, , , , 
2019/1/16, 39, 30, , 1, 13, 10
2019/1/17, 46, 36, , 1, , 1
2019/1/18, 43, 27, , , , 
2019/1/19, 29, 25, , , , 
2019/1/20, 28, 35, , 1, , 1
2019/1/21, 47, 32, , , , 1
2019/1/22, 48, 34, , , , 
2019/1/23, 38, 41, , 1, , 1
2019/1/24, 55, 29, , , , 1
2019/1/25, 45, 12, , , , 
2019/1/26, 18, 20, , , , 
2019/1/27, 26, 30, , , , 
2019/1/28, 34, 34, , 1, , 1
2019/1/29, 55, 26, , , , 1
2019/1/30, 48, 20, , , , 
2019/1/31, 38, 23, , , , 
2019/2/1, 33, 30, , , , 
2019/2/2, 40, 16, , 1, , 1
2019/2/3, 29, 13, , , , 
2019/2/4, 23, 16, , 1, , 
2019/2/5, 27, 15, , 1, , 
2019/2/6, 28, 36, , , , 
2019/2/7, 43, 44, , 2, , 
2019/2/8, 53, 22, , , , 
2019/2/9, 39, 17, , 1, , 
2019/2/10, 37, 25, , , 2, 
2019/2/11, 48, 21, , 1, , 
2019/2/12, 32, 18, , 2, , 1
2019/2/13, 26, 22, , 2, 6, 
2019/2/14, 33, 25, , 1, , 
2019/2/15, 44, 20, , , , 
2019/2/16, 39, 12, , 1, , 
2019/2/17, 25, , , , , 
2019/2/20, 29, 16, , , , 
2019/2/21, 24, 41, , , , 
2019/2/22, 44, 25, , , , 
2019/2/23, 44, 19, , , , 
2019/2/24, 28, 18, , 1, , 
2019/2/25, 26, 58, , , , 
2019/2/26, 42, 26, , , , 
2019/2/27, 27, 34, , , , 
2019/2/28, 28, 13, , , 1, 
2019/3/1, 17, 18, , 1, 1, 
2019/3/2, 26, 26, , 1, 1, 1
2019/3/3, 30, 27, , 1, 1, 
2019/3/4, 25, 31, , 1, 2, 
2019/3/5, 36, 34, , 1, 2, 
2019/3/6, 45, 33, , , 2, 
2019/3/7, 37, 19, , , , 
2019/3/8, 29, 13, , , , 
2019/3/9, 20, 21, , , , 
2019/3/10, 33, 26, , , , 
2019/3/11, 42, 26, , 1, , 
2019/3/12, 43, 20, , , , 
2019/3/13, 34, 16, , 1, 1, 1
2019/3/14, 29, 17, , 1, 3, 1
2019/3/15, 27, 28, , 1, , 2
2019/3/16, 41, 16, , 1, 2, 1
2019/3/17, 31, 21, , 2, 2, 2
2019/3/18, 45, 33, , 2, 4, 2
2019/3/19, 60, , , , , 
2019/3/22, 37, 49, , 2, 4, 4
2019/3/23, 62, , , , , 
2018/10/2, 70, 10, , , , 
2018/10/3, 71, 8, , 1, , 
2018/10/4, 64, 6, , 2, , 
2018/10/5, 90, 8, , 2, , 
2018/10/6, 97, 12, , 2, , 
2018/10/7, 92, 8, , 1, , 
2018/10/8, 91, 23, , 1, , 
2018/10/9, 61, 42, , 2, , 
2018/10/10, 50, 30, , 1, , 
2018/10/11, 44, 26, , , , 
2018/10/12, 39, 24, , 2, , 
2018/10/13, 26, 21, , 1, , 
2018/10/14, 46, 29, , 2, , 
2018/10/15, 42, 29, , 1, , 
2018/10/16, 28, 16, , 1, , 
2018/10/17, 66, 36, , 2, , 
2018/10/18, 50, 40, , 3, , 
2018/10/19, 36, 30, , 1, , 
2018/10/20, 41, 23, , 1, , 
2018/10/21, 30, 27, , , , 
2018/10/22, 50, 46, , 1, , 
2018/10/23, 64, 49, , 5, , 
2018/10/24, 80, 47, , 3, 9, 
2018/10/25, 63, 35, , 3, , 
2018/10/26, 63, 32, , 1, , 
2018/10/27, 55, 40, , 2, 1, 
2018/10/28, 63, 43, , 1, , 
2018/10/29, 76, 51, , 3, 1, 
2018/10/30, 68, 97, , , , 
2018/10/31, 68, 45, , 1, 1, 
2018/11/1, 38, 30, , 1, , 
2018/11/2, 20, 15, , 1, 1, 
2018/11/3, 51, 40, , 1, 1, 
2018/11/4, 128, 100, , 3, 1, 
2018/11/5, 45, 29, , 1, 2, 
2018/11/6, 32, 25, , , , 
2018/11/7, 34, 23, , 1, 1, 
2018/11/8, 42, 27, , 2, , 
2018/11/9, 36, 24, , 1, , 
2018/11/10, 51, 30, , 2, , 
2018/11/11, 48, 38, , , , 
2018/11/12, 68, 53, , , , 
2018/11/13, 58, 43, , , , 
2018/11/14, 60, 33, , 1, , 
2018/11/15, 50, 26, , 1, , 
2018/11/16, 47, 24, , 1, , 
2018/11/17, 41, 37, , 1, , 
2018/11/18, 33, 26, , 1, , 
2018/11/19, 58, 62, , 1, , 
2018/11/20, 50, 46, , , , 
2018/11/21, 33, 22, , , , 
2018/11/22, 38, 24, , 2, , 
2018/11/23, 42, 37, , 2, , 
2018/11/24, 56, 37, , 1, , 
2018/11/25, 65, 40, , , , 
2018/11/26, 47, 25, , 1, , 
2018/11/27, 34, 20, , 1, , 
2018/11/28, 26, 19, , , , 
2018/11/29, 26, 20, , 1, , 
2018/11/30, 54, 47, , , , 
2018/12/3, 33, 32, , , , 
2018/12/4, 25, 16, , 1, , 
2018/12/5, 27, 17, , 2, , 
2018/12/6, 36, 37, , 1, , 
2018/12/7, 30, 27, , 1, , 
2018/12/8, 20, 14, , 1, , 
2018/12/9, 23, 14, , , , 
2018/12/10, 39, 29, , 1, , 
2018/12/11, 41, 35, , 1, , 
2018/12/12, 39, 44, , , , 
2018/12/13, 46, 36, , , , 
2018/12/14, 48, 39, , , , 
2018/12/15, 51, 35, , , , 
2018/12/16, 40, 22, , 1, , 
2018/12/17, 46, 26, , , , 
2018/12/18, 52, 38, , 1, , 
2018/12/19, 35, 24, , 1, , 
2018/12/20, 28, 25, , 1, , 
2018/12/21, 47, 43, , , , 
2018/12/22, 50, 35, , , , 
2018/12/23, 48, 31, , , , 
2018/12/24, 38, 28, , 1, , 
2018/12/25, 44, 27, , 1, , 
2018/12/26, 25, 19, , 1, , 
2018/12/27, 34, 33, , , , 
2018/12/28, 26, 18, , , , 
2018/12/29, 39, 29, , , , 
2018/12/30, 44, 31, , , , 
2020/1/1, , 23, , , , 3
2019/7/29, , 26, 68, 2, 1, 
2019/8/30, , 27, , 1, , 
2019/4/1, , 20, , 6, , 3
2019/4/15, , 25, , 7, , 
2019/4/23, , 20, , 3, 20, 9
2019/5/2, , 41, , 1, , 5
2018/12/31, , 50, , 1, , 
2019/2/19, , 20, , , , 
2019/3/21, , 26, , 3, 2, 3
2018/10/1, , 14, , 1, , 
2018/8/27, , 3, , 125, 1, 
2018/8/28, , 4, , 126, 1, 
2018/8/29, , 15, , 124, , 
2018/8/30, , 14, , 127, , 
2018/8/31, , 18, , 125, , 
2018/9/1, , 16, , 121, , 
2018/9/2, , 12, , 126, , 
2018/9/3, , 8, , 117, , 
2018/9/4, , 8, , 31, , 
2018/9/5, , 5, , 12, , 
2018/9/6, , 5, , 14, , 
2018/9/7, , 5, , 14, , 
2018/9/8, , 6, , 12, , 
2018/9/9, , 5, , 14, , 
2018/9/10, , 8, , 16, , 
2018/9/11, , 7, , 18, , 
2018/9/12, , 8, , 11, , 
2018/9/13, , 7, , 11, , 
2018/9/14, , 8, , 11, , 
2018/9/15, , 7, , 11, , 
2018/9/16, , 7, , 13, , 
2018/9/17, , 6, , 12, , 
2018/9/18, , 6, , 11, , 
2018/9/19, , 4, , 12, , 
2018/9/20, , 17, , 4, , 
2018/9/21, , 7, , 2, , 
2018/9/22, , 18, , 2, , 
2018/9/23, , 18, , 3, , 
2018/9/25, , 8, , 1, , 
2018/9/26, , 10, , 4, , 
2018/9/27, , 10, , 4, , 
2018/9/28, , 8, , 3, , 
2018/9/29, , 9, , 1, , 
2018/9/30, , 13, , 2, , 
2019/4/8, , , , 6, , 1
2019/4/11, , , , 6, , 
2019/4/12, , , , 6, , 
2019/4/13, , , , 6, , 
2019/4/14, , , , 6, , 1
2019/2/18, , , , , , 
2019/4/7, , , , , , 2
2019/4/9, , , , , , 
2019/4/10, , , , , , 
2019/4/22, , , , , , 
