date, pm25, pm10, o3, no2, so2, co
2019/11/21, 45, 17, 16, 4, 5, 3
2019/11/22, 59, 14, 14, 3, 6, 3
2019/11/23, 50, 15, 15, 4, 7, 3
2019/11/24, 55, 22, 14, 5, 7, 5
2019/11/25, 71, 34, 13, 8, 6, 6
2019/11/26, 89, 20, 21, 4, 6, 4
2019/11/27, 66, 20, 21, 11, 5, 6
2019/11/28, 65, 19, 12, 9, 5, 6
2019/11/29, 59, 11, 26, 4, 4, 4
2019/11/30, 31, 14, 27, 5, 3, 4
2019/12/1, 53, 15, 20, 7, 1, 4
2019/12/2, 55, 27, 18, 12, 1, 7
2019/12/3, 82, 21, 19, 9, 2, 6
2019/12/4, 70, 23, 19, 5, 2, 5
2019/12/5, 75, 28, 17, 6, 3, 6
2019/12/6, 86, 31, 13, 7, 6, 7
2019/12/7, 92, 28, 21, 6, 4, 8
2019/12/8, 85, 28, 19, 12, 3, 8
2019/12/9, 85, 9, 26, 5, 3, 4
2019/12/10, 33, 27, 19, 12, 1, 7
2019/12/11, 79, 26, 9, 9, 3, 5
2019/12/12, 81, 16, 20, 6, 4, 4
2019/12/13, 58, 5, 26, 4, 3, 2
2019/12/14, 20, 13, 26, 5, 3, 4
2019/12/15, 50, 13, 24, 7, 9, 3
2019/12/16, 43, 13, 29, 5, 12, 2
2019/12/17, 35, 14, 29, 5, 5, 2
2019/12/18, 37, 18, 30, 5, 5, 3
2019/12/19, 54, 24, 30, 5, 7, 3
2019/12/20, 69, 12, 30, 4, 4, 2
2019/12/21, 36, 6, 20, 4, 4, 3
2019/12/22, 24, 2, 24, 3, 3, 2
2019/12/23, 10, 14, 24, 5, 3, 4
2019/12/24, 32, 15, 20, 6, 5, 5
2019/12/25, 50, 9, 22, 4, 4, 3
2019/12/26, 31, 14, 21, 6, 4, 4
2019/12/27, 48, 4, 22, 2, 3, 2
2019/12/28, 16, , , , , 
2019/7/1, 26, 15, 53, 5, 2, 3
2019/7/2, 27, 14, 54, 4, 2, 3
2019/7/3, 40, 19, 51, 4, 4, 2
2019/7/18, 29, 10, 51, 4, 6, 2
2019/7/19, 24, 12, 50, 4, 6, 3
2019/7/20, 29, 12, 49, 2, 6, 3
2019/7/21, 26, 8, 43, 3, 5, 3
2019/7/22, 20, 12, 45, 4, 6, 3
2019/7/23, 26, 10, 35, 3, 6, 2
2019/7/24, 25, 14, 48, 3, 6, 2
2019/7/25, 25, 15, 51, 3, 4, 2
2019/7/26, 27, 12, 46, 3, 3, 2
2019/7/27, 35, 10, 36, 2, 3, 2
2019/7/28, 33, 16, 38, 3, 3, 2
2019/7/29, 51, 13, 50, 4, 2, 2
2019/7/30, 38, 15, 59, 5, 2, 2
2019/7/31, 40, 10, 49, 3, 2, 2
2019/8/1, 30, 12, 32, 5, 2, 2
2019/8/2, 34, 12, 44, 3, 2, 2
2019/8/3, 32, 8, 42, 3, 2, 1
2019/8/4, 21, 9, 44, 4, 2, 2
2019/8/5, 22, 11, 44, 3, 2, 2
2019/8/6, 27, 14, 46, 3, 3, 2
2019/8/7, 34, 5, 33, 4, 2, 2
2019/8/8, 15, 10, 40, 3, 2, 2
2019/8/9, 23, 16, 41, 3, 3, 2
2019/8/10, 40, 7, 41, 2, 2, 2
2019/8/11, 15, 16, 41, 5, 3, 2
2019/8/12, 38, 7, 38, 3, 2, 1
2019/8/13, 16, 7, 39, 4, 2, 1
2019/8/14, 19, 9, 45, 4, 2, 1
2019/8/15, 22, 8, 31, 5, 2, 2
2019/8/16, 21, 9, 38, 4, 2, 2
2019/8/17, 18, 9, 43, 3, 2, 2
2019/8/18, 18, 9, 49, 2, 2, 2
2019/8/19, 23, 11, 47, 3, 2, 2
2019/8/20, 30, 8, 38, 3, 2, 2
2019/8/21, 17, 10, 38, 3, 2, 2
2019/8/22, 29, 15, 35, 4, 2, 3
2019/8/23, 46, 15, 46, 3, 2, 2
2019/8/24, 43, 15, 35, 3, 2, 2
2019/8/25, 47, 20, 27, 6, 2, 3
2019/8/26, 56, 23, 46, 5, 2, 3
2019/8/27, 55, 26, 50, 7, 3, 3
2019/8/28, 54, 24, 45, 6, 3, 2
2019/8/29, 46, 17, 53, 6, 2, 3
2019/8/30, 45, 12, 49, 5, 2, 3
2019/8/31, 48, 12, 50, 4, 3, 2
2019/9/1, 43, 8, 35, 4, 2, 2
2019/9/2, 31, 3, 37, 3, 2, 2
2019/9/3, 10, 4, 43, 6, 2, 2
2019/9/4, 14, 5, 43, 6, 3, 2
2019/9/5, 16, 6, 31, 5, 3, 2
2019/9/6, 21, 9, 29, 4, 3, 3
2019/9/7, 37, 10, 30, 3, 3, 2
2019/9/8, 40, 6, 27, 4, 3, 2
2019/9/9, 22, 4, 37, 5, 2, 2
2019/9/10, 11, 6, 41, 6, 2, 3
2019/9/11, 20, 7, 43, 6, 2, 3
2019/9/12, 23, 7, 40, 7, 2, 3
2019/9/13, 20, 6, 33, 4, 2, 2
2019/9/14, 21, 7, 34, 4, 2, 2
2019/9/15, 19, 9, 39, 6, 3, 3
2019/9/16, 30, 9, 29, 6, 3, 3
2019/9/17, 33, 6, 31, 3, 2, 2
2019/9/18, 13, 6, 32, 5, 2, 2
2019/9/19, 16, 5, 31, 5, 2, 3
2019/9/20, 18, 7, 37, 5, 2, 3
2019/9/21, 20, 11, 40, 3, 6, 3
2019/9/22, 22, 12, 34, 5, 5, 3
2019/9/23, 32, 13, 33, 6, 3, 3
2019/9/24, 44, 15, 28, 7, 4, 4
2019/9/25, 51, 6, 26, 5, 3, 3
2019/9/26, 21, 6, 31, 5, 4, 3
2019/9/27, 15, 6, 29, 5, 3, 3
2019/9/28, 20, 7, 29, 3, 4, 3
2019/9/29, 20, 14, 34, 4, 4, 3
2019/9/30, 26, 3, 29, 2, 3, 2
2019/4/1, 69, 23, 47, 4, 3, 2
2019/4/2, 43, 33, 50, 5, 7, 3
2019/4/3, 58, 18, 48, 5, 7, 2
2019/4/4, 49, 19, 39, 5, 1, 2
2019/4/5, 46, 7, 45, 4, , 2
2019/4/6, 22, 14, 34, 4, , 3
2019/4/7, 49, 22, 47, 5, 2, 3
2019/4/8, 61, 21, 46, 7, , 3
2019/4/9, 61, 26, 27, 7, , 3
2019/4/10, 73, 25, 24, 6, 1, 3
2019/4/11, 72, 22, 27, 7, 1, 3
2019/4/12, 65, 20, 25, 5, , 3
2019/4/13, 67, 21, 16, 5, , 3
2019/4/14, 71, 21, 48, 7, , 4
2019/4/15, 64, 18, 54, 6, , 3
2019/4/16, 47, 19, 44, 7, , 3
2019/4/17, 49, 10, 42, 6, 1, 3
2019/4/18, 27, 11, 51, 4, 2, 3
2019/4/19, 28, 12, 55, 4, 2, 3
2019/4/20, 28, 13, 58, 4, 2, 3
2019/4/21, 36, 14, 50, 4, 3, 3
2019/4/22, 27, 24, 37, 3, 4, 3
2019/4/23, 52, 24, 40, 4, 3, 3
2019/4/24, 51, 31, 42, 4, 7, 3
2019/4/25, 55, 48, 40, 4, 12, 3
2019/4/26, 66, 5, 36, 4, 12, 3
2019/4/27, 13, 8, 38, 3, 12, 3
2019/4/28, 12, 6, 28, 4, 12, 3
2019/4/29, 23, 6, 23, 4, 12, 3
2019/4/30, 21, 17, 50, 3, 6, 3
2019/5/1, 47, 15, 48, 5, 3, 4
2019/5/2, 33, 7, 43, 4, 3, 3
2019/5/3, 19, 7, 31, 3, 3, 4
2019/5/4, 26, 3, 29, 2, 3, 3
2019/5/5, 13, 5, 33, 3, 3, 3
2019/5/6, 17, 11, 40, 4, 3, 3
2019/5/7, 30, 12, 43, 5, 3, 4
2019/5/8, 28, 6, 41, 4, 3, 4
2019/5/9, 17, 5, 36, 5, 3, 4
2019/5/10, 15, 6, 39, 4, 3, 4
2019/5/11, 11, 4, 32, 2, 3, 3
2019/5/12, 12, 6, 31, 3, 2, 3
2019/5/13, 17, 5, 32, 3, 3, 4
2019/5/14, 19, 4, 18, 4, 3, 4
2019/5/15, 17, 8, 16, 4, 3, 4
2019/5/16, 20, 8, 29, 5, 3, 5
2019/5/17, 26, 12, 38, 3, 3, 4
2019/5/18, 44, 9, 37, 3, 3, 4
2019/5/19, 33, 7, 37, 3, 4, 4
2019/5/20, 14, 6, 37, 2, 3, 4
2019/5/21, 10, 5, 21, 4, 3, 4
2019/5/22, 16, , , , , 
2019/5/24, 18, 7, 52, 3, 3, 4
2019/5/25, 20, 9, 48, 3, 3, 4
2019/5/26, 24, 9, 30, 5, 3, 4
2019/5/27, 27, 9, 38, 3, 2, 3
2019/5/28, 24, 7, 24, 3, 1, 2
2019/5/29, 25, 4, 28, 4, 1, 2
2019/5/30, 15, 8, 37, 4, 2, 2
2019/5/31, 21, 8, 45, 4, 1, 3
2019/6/1, 21, 8, 29, 3, 1, 3
2019/6/2, 23, 7, 36, 3, 1, 3
2019/6/3, 17, 9, 40, 4, 1, 3
2019/6/4, 23, 10, 37, 4, 1, 3
2019/6/5, 24, 9, 33, 2, 1, 2
2019/6/6, 25, 12, 44, 3, 1, 3
2019/6/7, 28, 15, 40, 3, 1, 2
2019/6/8, 21, 8, 43, 3, 1, 3
2019/6/9, 18, 12, 41, 2, 1, 3
2019/6/10, 31, 16, 41, 2, 3, 3
2019/6/11, 36, 17, 42, 2, 3, 3
2019/6/12, 28, 27, 44, 3, 3, 3
2019/6/13, 42, 23, 55, 3, 2, 3
2019/6/14, 47, 19, 48, 3, 2, 3
2019/6/15, 42, 17, 39, 2, 2, 3
2019/6/16, 35, 10, 34, 3, 1, 3
2019/6/17, 30, 11, 42, 3, 2, 3
2019/6/18, 30, 17, 31, 4, 2, 3
2019/6/19, 47, , , , , 
2019/6/23, 18, 14, 42, 3, 2, 3
2019/6/24, 33, 12, 43, 3, 1, 3
2019/6/25, 34, 15, 41, 4, 2, 3
2019/6/26, 34, 22, 64, 4, 2, 3
2019/6/27, 39, 14, 44, 4, 2, 2
2019/6/28, 20, 10, 46, 3, 2, 2
2019/6/29, 21, 12, 45, 2, 2, 2
2019/6/30, 23, 18, 45, 4, 2, 3
2019/1/1, 68, 4, 29, 3, 3, 4
2019/1/2, 13, 4, 28, 3, 3, 4
2019/1/3, 14, 6, 29, 3, 3, 5
2019/1/4, 23, 12, 25, 6, 3, 6
2019/1/5, 43, 3, 30, 2, 3, 4
2019/1/6, 14, 17, 29, 8, 3, 7
2019/1/7, 56, 25, 20, 10, 4, 9
2019/1/8, 77, 12, 24, 10, 4, 7
2019/1/9, 40, 19, 18, 7, 4, 7
2019/1/10, 62, 12, 26, 6, 3, 7
2019/1/11, 41, 16, 22, 7, 4, 7
2019/1/12, 52, 21, 27, 8, 4, 8
2019/1/13, 65, 6, 32, 5, 4, 6
2019/1/14, 19, 11, 29, 8, 3, 7
2019/1/15, 31, 21, 27, 13, 4, 10
2019/1/16, 58, 12, 32, 6, 4, 6
2019/1/17, 35, 7, 27, 6, 3, 6
2019/1/18, 24, 20, 10, 11, 4, 9
2019/1/19, 65, , , , , 
2019/1/21, 131, 39, 23, 13, 3, 11
2019/1/22, 108, 48, 11, 13, 2, 11
2019/1/23, 133, 31, 22, 8, 2, 9
2019/1/24, 93, 22, 20, 7, 3, 8
2019/1/25, 71, 22, 23, 7, 1, 8
2019/1/26, 69, 17, 35, 7, 2, 9
2019/1/27, 59, 14, 31, 7, 2, 8
2019/1/28, 49, 24, 24, 12, , 12
2019/1/29, 74, 15, 26, 9, , 9
2019/1/30, 54, 24, 21, 9, 1, 10
2019/1/31, 74, 18, 30, 5, 4, 9
2019/2/1, 61, 7, 30, 4, 2, 8
2019/2/2, 25, 12, 25, 4, 1, 8
2019/2/3, 37, 11, 22, 6, , 8
2019/2/4, 33, 18, 22, 9, , 9
2019/2/5, 60, 28, 24, 11, 2, 8
2019/2/6, 84, 23, 33, 9, 3, 5
2019/2/7, 74, 29, 21, 13, 3, 7
2019/2/8, 84, 28, 26, 9, 4, 5
2019/2/9, 86, 20, 31, 7, 5, 4
2019/2/10, 66, 5, 31, 7, 4, 2
2019/2/11, 18, 3, 32, 4, 3, 2
2019/2/12, 12, 16, 27, 9, 2, 5
2019/2/13, 48, 13, 25, 7, 2, 4
2019/2/14, 41, 23, 19, 10, 3, 5
2019/2/15, 72, 27, 29, 11, 3, 6
2019/2/16, 80, 27, 36, 10, 3, 6
2019/2/17, 79, 28, 36, 13, 4, 6
2019/2/18, 72, 35, 39, 13, 8, 5
2019/2/19, 87, 27, 29, 12, 3, 6
2019/2/20, 77, 29, 31, 11, 3, 6
2019/2/21, 80, 12, 28, 5, 3, 3
2019/2/22, 43, 13, 30, 5, 2, 4
2019/2/23, 39, 21, 28, 8, 3, 5
2019/2/24, 65, 29, 30, 13, 3, 7
2019/2/25, 80, 19, 31, 8, 3, 5
2019/2/26, 47, 21, 32, 9, 3, 5
2019/2/27, 59, 20, 36, 9, 3, 5
2019/2/28, 49, 11, 34, 5, 3, 4
2019/3/1, 31, 19, 24, 6, 3, 5
2019/3/2, 59, 17, 35, 6, 3, 5
2019/3/3, 57, 22, 44, 7, 3, 4
2019/3/4, 43, 6, 38, 8, 3, 4
2019/3/5, 20, 6, 37, 4, 3, 3
2019/3/6, 17, 20, 40, 5, 3, 2
2019/3/7, 34, 6, 37, 6, 3, 3
2019/3/8, 17, 9, 37, 6, 3, 3
2019/3/9, 26, 12, 34, 5, 3, 3
2019/3/10, 39, 8, 36, 4, 3, 3
2019/3/11, 23, 12, 30, 7, 3, 4
2019/3/12, 37, 8, 31, 5, 3, 2
2019/3/13, 23, 9, 34, 6, 3, 3
2019/3/14, 31, 11, 38, 5, 3, 3
2019/3/15, 32, 11, 34, 4, 3, 3
2019/3/16, 29, 12, 38, 4, 3, 2
2019/3/17, 33, 4, 36, 4, 3, 2
2019/3/18, 9, 7, 30, 4, 3, 2
2019/3/19, 24, 20, 37, 8, , 4
2019/3/20, 52, 23, 41, 9, , 3
2019/3/21, 64, 27, 44, 9, , 4
2019/3/22, 69, 25, 45, 9, , 4
2019/3/23, 67, 19, 47, 7, , 3
2019/3/24, 55, 21, 35, 5, 1, 2
2019/3/25, 54, 8, 36, 4, 2, 1
2019/3/26, 24, 12, 38, 6, 3, 2
2019/3/27, 32, 14, 36, 6, 21, 3
2019/3/28, 46, 20, 42, 9, 9, 3
2019/3/29, 53, 20, 46, 7, 5, 3
2019/3/30, 56, 19, 53, 6, 4, 3
2019/3/31, 52, 29, 43, 9, 3, 4
2018/10/1, 55, 10, 29, 5, 2, 3
2018/10/2, 30, 14, 27, 7, 1, 4
2018/10/3, 32, 14, 33, 6, 1, 4
2018/10/4, 35, 20, 37, 8, 3, 3
2018/10/5, 41, 35, 49, 5, 10, 4
2018/10/6, 75, 35, 35, 5, 7, 4
2018/10/7, 86, 30, 24, 6, 5, 4
2018/10/8, 76, 25, 34, 6, 5, 3
2018/10/9, 63, 31, 46, 8, 6, 3
2018/10/10, 69, 32, 43, 7, 5, 4
2018/10/11, 67, 34, 41, 8, 8, 4
2018/10/12, 70, 31, 45, 9, 5, 4
2018/10/13, 68, 32, 42, 4, 5, 3
2018/10/14, 56, 45, 36, 7, 7, 4
2018/10/15, 68, 39, 28, 13, 6, 6
2018/10/16, 76, 40, 43, 11, 7, 5
2018/10/17, 77, 35, 35, 10, 6, 5
2018/10/18, 62, 40, 30, 9, 5, 5
2018/10/19, 90, 39, 34, 6, 4, 5
2018/10/20, 100, 14, 30, 3, 4, 3
2018/10/21, 36, 23, 19, 6, 4, 4
2018/10/22, 68, 18, 25, 5, 5, 4
2018/10/23, 56, 6, 27, 5, 5, 3
2018/10/24, 15, 16, 26, 8, 5, 5
2018/10/25, 39, 11, 24, 6, 5, 4
2018/10/26, 33, 12, 27, 5, 6, 4
2018/10/27, 41, 12, 32, 3, 6, 4
2018/10/28, 37, 9, 29, 2, 4, 3
2018/10/29, 20, 15, 37, 3, 3, 2
2018/10/30, 25, 9, 37, 3, 1, 2
2018/10/31, 18, 32, 38, 4, 3, 2
2018/11/1, 55, 25, 30, 4, 2, 3
2018/11/2, 59, 28, 11, 5, 1, 4
2018/11/3, 76, 29, 21, 6, 2, 5
2018/11/4, 80, 27, 24, 10, 4, 4
2018/11/5, 71, 29, 34, 7, 5, 4
2018/11/6, 70, 24, 25, 6, 4, 3
2018/11/7, 64, 30, 23, 10, 2, 5
2018/11/8, 77, 30, 28, 8, 2, 5
2018/11/9, 75, 24, 28, 5, 2, 4
2018/11/10, 71, 18, 33, 3, 2, 4
2018/11/11, 53, 15, 32, 4, 1, 3
2018/11/12, 39, 16, 29, 5, 1, 3
2018/11/13, 50, 15, 24, 9, , 5
2018/11/14, 44, 18, 26, 8, , 4
2018/11/15, 53, 14, 22, 10, , 5
2018/11/16, 42, 16, 28, 7, , 4
2018/11/17, 43, 23, 18, 7, 2, 5
2018/11/18, 70, 23, 14, 8, 1, 5
2018/11/19, 74, 10, 15, 6, 1, 4
2018/11/20, 40, 13, 9, 7, , 5
2018/11/21, 51, 17, 6, 5, , 5
2018/11/22, 61, 22, 13, 5, 4, 5
2018/11/23, 71, 18, 14, 6, 5, 4
2018/11/24, 64, 13, 5, 7, 1, 5
2018/11/25, 50, 5, 10, 6, 1, 4
2018/11/26, 20, 14, 13, 6, , 3
2018/11/27, 53, 23, 20, 9, 1, 5
2018/11/28, 72, 21, 21, 7, 3, 4
2018/11/29, 68, 16, 23, 5, 4, 4
2018/11/30, 57, 27, 18, 6, 5, 5
2018/12/1, 79, 27, 23, 5, 5, 5
2018/12/2, 83, 32, 17, 12, 5, 7
2018/12/3, 92, 20, 22, 7, 5, 5
2018/12/4, 62, 15, 24, 10, 3, 4
2018/12/5, 42, 20, 22, 8, 5, 4
2018/12/6, 59, 24, 22, 7, 5, 4
2018/12/7, 66, 22, 25, 9, 4, 6
2018/12/8, 62, 17, 25, 7, 5, 6
2018/12/9, 51, 10, 29, 7, 5, 4
2018/12/10, 32, 13, 21, 9, 5, 5
2018/12/11, 43, 8, 15, 6, 4, 4
2018/12/12, 30, 17, 9, 7, 4, 5
2018/12/13, 59, 17, 9, 8, 4, 5
2018/12/14, 62, 17, 13, 7, 4, 4
2018/12/15, 60, 19, 20, 5, 4, 5
2018/12/16, 66, 29, 20, 11, 4, 7
2018/12/17, 88, 47, 9, 14, 5, 11
2018/12/18, 123, 24, 26, 7, 7, 7
2018/12/19, 76, 30, 23, 10, 9, 8
2018/12/20, 93, 31, 21, 10, 8, 8
2018/12/21, 93, 20, 21, 9, 6, 8
2018/12/22, 63, 16, 23, 10, 6, 8
2018/12/23, 54, 8, 23, 3, 5, 4
2018/12/24, 26, 3, 24, 3, 3, 4
2018/12/25, 12, 6, 25, 4, 2, 4
2018/12/26, 23, 27, 16, 9, 3, 9
2018/12/27, 82, 30, 15, 12, 5, 10
2018/12/28, 86, 10, 17, 8, 3, 5
2018/12/29, 40, 15, 23, 7, 3, 6
2018/12/30, 50, , , , , 
2018/7/1, 4, 3, 35, 3, , 2
2018/7/2, 5, 4, 44, 2, , 2
2018/7/3, 8, 7, 43, 3, , 3
2018/7/4, 15, 5, 52, 4, 14, 3
2018/7/5, 13, 3, 39, 3, 16, 3
2018/7/6, 13, 4, 29, 3, , 3
2018/7/7, 13, 3, 34, 3, 1, 2
2018/7/8, 6, 3, 31, 4, 4, 3
2018/7/9, 8, 3, 28, 4, 6, 3
2018/7/10, 12, 2, 13, 3, 1, 3
2018/7/11, 11, 3, 27, 4, 1, 3
2018/7/12, 10, 2, 32, 3, 1, 3
2018/7/13, 8, 3, 35, 3, 1, 3
2018/7/14, 8, 2, 31, 2, 2, 3
2018/7/15, 9, 3, 32, 4, 2, 3
2018/7/16, 9, 3, 36, 4, 2, 3
2018/7/17, 8, 3, 37, 4, 2, 3
2018/7/18, 10, 11, 35, 3, 3, 3
2018/7/19, 21, 8, 27, 3, 3, 3
2018/7/20, 21, 10, 37, 2, 3, 3
2018/7/21, 22, 6, 22, 2, 3, 3
2018/7/22, 19, 12, 15, 3, 3, 3
2018/7/23, 37, 12, 39, 3, 3, 3
2018/7/24, 28, 12, 35, 4, 3, 3
2018/7/25, 25, 7, 32, 4, 3, 3
2018/7/26, 15, 8, 21, 3, 3, 3
2018/7/27, 20, 4, 20, 3, 3, 3
2018/7/28, 13, 8, 34, 2, 3, 3
2018/7/29, 19, 9, 35, 2, 3, 3
2018/7/30, 21, 12, 30, 3, 2, 2
2018/7/31, 24, 10, 18, 3, 1, 2
2018/8/1, 26, 9, 17, 3, 1, 2
2018/8/2, 22, 11, 16, 3, 1, 3
2018/8/3, 27, 10, 33, 2, 1, 2
2018/8/4, 22, 10, 35, 3, 1, 2
2018/8/5, 22, 10, 35, 3, 1, 2
2018/8/6, 25, 13, 37, 3, 1, 2
2018/8/7, 25, 16, 43, 3, 1, 2
2018/8/8, 24, 18, 38, 3, 2, 2
2018/8/9, 30, 13, 35, 2, 1, 2
2018/8/10, 25, 5, 22, 3, 1, 2
2018/8/11, 16, 5, 31, 4, 1, 2
2018/8/12, 10, 12, 32, 3, 2, 2
2018/8/13, 23, 6, 32, 3, 1, 2
2018/8/14, 14, 6, 30, 4, 1, 2
2018/8/15, 10, 5, 32, 4, 1, 2
2018/8/16, 9, 9, 33, 4, 2, 2
2018/8/17, 11, 7, 32, 3, 1, 2
2018/8/18, 13, 6, 27, 3, 1, 3
2018/8/19, 15, 9, 33, 4, 1, 3
2018/8/20, 18, 16, 45, 4, 1, 3
2018/8/21, 21, 11, 37, 4, 1, 3
2018/8/22, 18, 22, 34, 3, 2, 3
2018/8/23, 32, 16, 33, 5, 3, 3
2018/8/24, 35, 9, 21, 6, 2, 3
2018/8/25, 28, 3, 20, 5, 2, 2
2018/8/26, 11, 5, 28, 7, 2, 2
2018/8/27, 14, 7, 30, 7, 2, 3
2018/8/28, 15, 9, 35, 8, 2, 3
2018/8/29, 22, 10, 32, 8, 2, 3
2018/8/30, 24, 7, 27, 7, 2, 3
2018/8/31, 23, 14, 25, 8, 2, 4
2018/9/1, 41, 10, 16, 5, 2, 3
2018/9/2, 33, 9, 16, 8, 2, 4
2018/9/3, 29, 8, 16, 7, 2, 4
2018/9/4, 27, 15, 27, 7, 2, 4
2018/9/5, 42, 14, 31, 7, 2, 4
2018/9/6, 40, 13, 30, 7, 2, 4
2018/9/7, 38, 10, 29, 7, 2, 4
2018/9/8, 29, 7, 30, 6, 2, 3
2018/9/9, 21, 10, 31, 8, 2, 4
2018/9/10, 23, 12, 31, 9, 1, 4
2018/9/11, 25, 13, 37, 8, 1, 4
2018/9/12, 23, 12, 33, 9, 2, 4
2018/9/13, 25, 15, 31, 8, 2, 4
2018/9/14, 34, 8, 25, 7, 2, 4
2018/9/15, 26, 8, 25, 6, 2, 4
2018/9/16, 23, 15, 30, 8, 3, 3
2018/9/17, 24, 18, 30, 10, 2, 2
2018/9/18, 29, 19, 32, 11, 2, 3
2018/9/19, 44, 17, 31, 9, 2, 3
2018/9/20, 42, 27, 37, 9, 2, 3
2018/9/21, 53, 12, 25, 7, 2, 2
2018/9/22, 24, 9, 22, 6, 2, 2
2018/9/23, 18, 5, 21, 7, 2, 2
2018/9/24, 9, 5, 22, 7, 1, 2
2018/9/25, 12, 12, 34, 8, 1, 3
2018/9/26, 25, 11, 39, 6, 1, 3
2018/9/27, 27, 15, 42, 7, 4, 3
2018/9/28, 36, 12, 32, 4, 2, 3
2018/9/29, 30, 9, 32, 4, 2, 3
2018/9/30, 21, 21, 37, 6, 4, 3
2018/4/1, 23, 4, 41, 2, 1, 2
2018/4/2, 16, 9, 42, 4, 1, 3
2018/4/3, 24, 11, 41, 6, 2, 3
2018/4/4, 22, 6, 35, 5, 1, 3
2018/4/5, 19, 11, 34, 4, 1, 3
2018/4/6, 39, 18, 32, 6, 1, 4
2018/4/7, 62, 15, 42, 2, 4, 3
2018/4/8, 55, 19, 43, 5, 3, 3
2018/4/9, 47, 8, 40, 3, 2, 2
2018/4/10, 21, 9, 42, 4, 3, 2
2018/4/11, 19, 16, 45, 5, 4, 3
2018/4/12, 40, 11, 42, 5, 2, 2
2018/4/13, 32, 10, 46, 4, 2, 2
2018/4/14, 24, 20, 41, 3, 4, 2
2018/4/15, 49, 26, 28, 5, 4, 3
2018/4/16, 65, 14, 41, 4, 1, 2
2018/4/17, 49, 33, 45, 8, 1, 3
2018/4/18, 68, 21, 50, 7, 1, 3
2018/4/19, 50, 12, 47, 7, 1, 3
2018/4/20, 33, 11, 50, 8, 2, 3
2018/4/21, 26, 10, 57, 4, 2, 3
