date, pm25, pm10, o3, no2, so2, co
2019/10/31, 163, 64, 35, 18, 3, 
2019/11/1, 92, 53, 30, 26, 4, 
2019/11/2, 74, 61, 30, 19, 5, 
2019/11/3, 100, 38, 33, 11, 3, 
2019/11/4, 64, 68, 37, 18, 5, 
2019/11/5, 121, 46, 29, 19, 2, 
2019/11/6, 59, 44, 33, 9, 3, 
2019/11/7, 58, 39, 38, 11, 3, 
2019/11/8, 68, 77, 54, 20, 4, 
2019/11/9, 152, 59, 61, 14, 2, 
2019/11/10, 120, 41, 32, 13, 2, 
2019/11/11, 62, 46, 39, 15, 2, 
2019/11/12, 59, 50, 42, 11, 2, 
2019/11/13, 86, 44, 35, 9, 2, 
2019/11/14, 62, 55, 34, 12, 2, 
2019/11/15, 83, 32, 34, 12, 2, 
2019/11/16, 56, 27, 34, 11, 1, 
2019/11/17, 66, 82, 28, 6, 2, 
2019/11/18, 84, 51, 29, 5, 2, 
2019/11/19, 43, 49, 28, 12, 3, 
2019/11/20, 69, 50, 35, 13, 2, 
2019/11/21, 72, 38, 32, 13, 2, 
2019/11/22, 63, 38, 29, 10, 2, 
2019/11/23, 72, 33, 29, 6, 1, 
2019/11/24, 68, 26, 25, 4, 1, 
2019/11/25, 43, 36, 30, 11, 3, 
2019/11/26, 68, 40, 27, 8, 3, 
2019/11/27, 76, 22, 29, 5, 2, 
2019/11/28, 52, 24, 31, 9, 2, 
2019/11/29, 52, 57, 25, 23, 4, 
2019/11/30, 111, 59, 25, 14, 3, 
2019/12/1, 141, 30, 29, 5, 2, 
2019/12/2, 56, 55, 28, 16, 7, 
2019/12/3, 102, 62, 28, 19, 6, 
2019/12/4, 123, 26, 27, 5, 2, 
2019/12/5, 60, 29, 28, 10, 3, 
2019/12/6, 70, 66, 26, 17, 4, 
2019/12/7, 132, 77, 42, 19, 4, 
2019/12/8, 153, 116, 40, 23, 5, 
2019/12/9, 206, 130, 44, 23, 4, 
2019/12/10, 210, 70, 28, 19, 4, 
2019/12/11, 120, 33, 26, 11, 4, 
2019/12/12, 55, 50, 31, 13, 4, 
2019/12/13, 96, 29, 26, 7, 3, 
2019/12/14, 52, 37, 24, 17, 3, 
2019/12/15, 70, 34, 29, 17, 3, 
2019/12/16, 82, 34, 28, 8, 3, 
2019/12/17, 85, 19, 29, 4, 3, 
2019/12/18, 48, 39, 26, 10, 4, 
2019/12/19, 100, 30, 27, 9, 3, 
2019/12/20, 69, 80, 34, 21, 5, 
2019/12/21, 153, 88, 28, 23, 4, 
2019/12/22, 177, 45, 32, 11, 4, 
2019/12/23, 113, 38, 32, 14, 3, 
2019/12/24, 84, 59, 30, 20, 3, 
2019/12/25, 122, 45, 29, 6, 4, 
2019/12/26, 99, 61, 27, 12, 4, 
2019/12/27, 122, 73, 44, 13, 4, 
2019/12/28, 156, 68, 44, 9, 3, 
2019/12/29, 159, , , , , 
2019/7/1, 77, 35, 57, 10, 2, 
2019/7/2, 63, 38, 57, 7, 1, 
2019/7/3, 81, 50, 95, 6, 2, 
2019/7/4, 106, 58, 79, 6, 2, 
2019/7/5, 113, 43, 68, 6, 2, 
2019/7/6, 82, 39, 49, 9, 2, 
2019/7/7, 95, 41, 58, 8, 2, 
2019/7/8, 93, 36, 51, 9, 2, 
2019/7/9, 73, 25, 47, 5, 2, 
2019/7/10, 56, 25, 45, 7, 1, 
2019/7/11, 57, 49, 77, 8, 2, 
2019/7/12, 127, 71, 85, 11, 2, 
2019/7/13, 161, 67, 84, 10, 2, 
2019/7/14, 157, 59, 58, 11, 2, 
2019/7/15, 141, 63, 60, 9, 2, 
2019/7/16, 144, 42, 44, 7, 2, 
2019/7/17, 88, 31, 44, 6, 2, 
2019/7/18, 69, 42, 50, 8, 2, 
2019/7/19, 106, 42, 51, 8, 3, 
2019/7/20, 96, 47, 84, 9, 2, 
2019/7/21, 117, 51, 99, 10, 2, 
2019/7/22, 101, 30, 41, 6, 1, 
2019/7/23, 71, 29, 66, 8, 1, 
2019/7/24, 72, 45, 53, 10, 1, 
2019/7/25, 101, 36, 65, 8, 1, 
2019/7/26, 82, 33, 51, 7, 1, 
2019/7/27, 71, 26, 45, 6, 2, 
2019/7/28, 62, 34, 60, 5, 2, 
2019/7/29, 73, 39, 73, 7, 2, 
2019/7/30, 91, 41, 58, 9, 2, 
2019/7/31, 98, 41, 45, 6, 2, 
2019/8/1, 78, 29, 21, 4, 1, 
2019/8/2, 55, 29, 28, 4, 2, 
2019/8/3, 55, 32, 29, 6, 2, 
2019/8/4, 77, 36, 31, 5, 2, 
2019/8/5, 70, 35, 28, 7, 2, 
2019/8/6, 67, 47, 41, 8, 3, 
2019/8/7, 96, 35, 34, 8, 2, 
2019/8/8, 79, 30, 20, 9, 2, 
2019/8/9, 62, 28, 44, 8, 2, 
2019/8/10, 61, 21, 33, 3, 2, 
2019/8/11, 40, 10, 33, 2, 2, 
2019/8/12, 33, 25, 46, 6, 2, 
2019/8/13, 67, 23, 36, 6, 2, 
2019/8/14, 62, 17, 46, 6, 2, 
2019/8/15, 50, 35, 85, 6, 4, 
2019/8/16, 70, 36, 68, 5, 4, 
2019/8/17, 62, 39, 89, 8, 4, 
2019/8/18, 68, 37, 94, 10, 4, 
2019/8/19, 73, 40, 57, 9, 2, 
2019/8/20, 81, 36, 95, 5, 3, 
2019/8/21, 85, 54, 122, 8, 5, 
2019/8/22, 114, 45, 117, 8, 6, 
2019/8/23, 60, 31, 50, 9, 4, 
2019/8/24, 52, 37, 82, 8, 5, 
2019/8/25, 71, 27, 52, 7, 2, 
2019/8/26, 58, 33, 71, 9, 3, 
2019/8/27, 63, 59, 104, 9, 4, 
2019/8/28, 127, 35, 53, 6, 3, 
2019/8/29, 60, 26, 62, 7, 4, 
2019/8/30, 53, 24, 66, 8, 4, 
2019/8/31, 51, 26, 46, 7, 3, 
2019/9/1, 56, 31, 55, 13, 4, 
2019/9/2, 62, 36, 65, 12, 3, 
2019/9/3, 72, 24, 55, 6, 2, 
2019/9/4, 45, 33, 54, 9, 3, 
2019/9/5, 71, 34, 53, 10, 3, 
2019/9/6, 76, 25, 70, 4, 3, 
2019/9/7, 64, 62, 81, 11, 4, 
2019/9/8, 140, 56, 71, 11, 4, 
2019/9/9, 130, 43, 46, 6, 2, 
2019/9/10, 80, 31, 43, 6, 3, 
2019/9/11, 44, 35, 60, 11, 4, 
2019/9/12, 36, 33, 43, 8, 2, 
2019/9/13, 45, 23, 51, 6, 3, 
2019/9/14, 50, 26, 47, 8, 4, 
2019/9/15, 53, 49, 64, 8, 5, 
2019/9/16, 74, 37, 43, 14, 5, 
2019/9/17, 54, 45, 38, 9, 3, 
2019/9/18, 46, 30, 43, 13, 4, 
2019/9/19, 35, 45, 73, 15, 5, 
2019/9/20, 68, 40, 49, 9, 3, 
2019/9/21, 64, 40, 53, 8, 3, 
2019/9/22, 61, 41, 60, 10, 4, 
2019/9/23, 59, 54, 104, 16, 4, 
2019/9/24, 105, 55, 76, 15, 5, 
2019/9/25, 98, 35, 57, 12, 3, 
2019/9/26, 68, 43, 86, 12, 4, 
2019/9/27, 88, 47, 75, 15, 4, 
2019/9/28, 85, 66, 118, 17, 4, 
2019/9/29, 114, 74, 106, 17, 3, 
2019/9/30, 142, 64, 91, 9, 2, 
2019/4/1, 67, 41, 42, 15, 3, 
2019/4/2, 66, 48, 45, 13, 2, 
2019/4/3, 78, 64, 71, 7, 3, 
2019/4/4, 93, 214, 58, 10, 4, 
2019/4/5, 119, 96, 47, 9, 3, 
2019/4/6, 82, 68, 41, 15, 3, 
2019/4/7, 70, 45, 44, 13, 3, 
2019/4/8, 58, 32, 43, 10, 2, 
2019/4/9, 59, 42, 48, 8, 2, 
2019/4/10, 70, 54, 52, 17, 4, 
2019/4/11, 88, 76, 74, 13, 3, 
2019/4/12, 146, 75, 76, 10, 2, 
2019/4/13, 147, 95, 51, 11, 3, 
2019/4/14, 101, 70, 84, 10, 4, 
2019/4/15, 96, 63, 71, 8, 2, 
2019/4/16, 87, 63, 73, 8, 2, 
2019/4/17, 109, 92, 72, 11, 2, 
2019/4/18, 107, 63, 43, 15, 2, 
2019/4/19, 66, 59, 48, 16, 3, 
2019/4/20, 94, 44, 45, 18, 2, 
2019/4/21, 95, 49, 44, 16, 2, 
2019/4/22, 92, 33, 43, 10, 1, 
2019/4/23, 62, 65, 47, 15, 2, 
2019/4/24, 124, 82, 42, 10, 2, 
2019/4/25, 87, 47, 44, 9, 3, 
2019/4/26, 81, 60, 54, 18, 3, 
2019/4/27, 96, 34, 48, 10, 2, 
2019/4/28, 72, 45, 50, 12, 2, 
2019/4/29, 77, 78, 91, 13, 4, 
2019/4/30, 127, 162, 47, 15, 5, 
2019/5/1, 124, 87, 89, 11, 5, 
2019/5/2, 92, 66, 106, 14, 6, 
2019/5/3, 112, 64, 95, 10, 4, 
2019/5/4, 110, 82, 98, 9, 4, 
2019/5/5, 102, 75, 48, 11, 5, 
2019/5/6, 80, 54, 83, 7, 3, 
2019/5/7, 82, 78, 106, 11, 6, 
2019/5/8, 118, 75, 102, 12, 6, 
2019/5/9, 121, 75, 101, 12, 5, 
2019/5/10, 125, 55, 74, 12, 3, 
2019/5/11, 97, 54, 98, 9, 2, 
2019/5/12, 76, 67, 44, 12, 2, 
2019/5/13, 87, 72, 67, 13, 2, 
2019/5/14, 95, 49, 50, 6, 2, 
2019/5/15, 81, 42, 51, 7, 3, 
2019/5/16, 64, 42, 47, 7, 2, 
2019/5/17, 70, 41, 50, 11, 3, 
2019/5/18, 75, 31, 52, 10, 2, 
2019/5/19, 56, 79, 49, 5, 2, 
2019/5/20, 59, 57, 92, 12, 5, 
2019/5/21, 69, 66, 150, 14, 6, 
2019/5/22, 103, 73, 117, 18, 6, 
2019/5/23, 105, 92, 132, 22, 7, 
2019/5/24, 140, 67, 100, 8, 3, 
2019/5/25, 105, 41, 55, 6, 1, 
2019/5/26, 77, 24, 50, 6, 2, 
2019/5/27, 54, 44, 96, 11, 4, 
2019/5/28, 68, 55, 98, 13, 5, 
2019/5/29, 77, 54, 89, 9, 3, 
2019/5/30, 77, 47, 82, 10, 3, 
2019/5/31, 83, 71, 93, 10, 3, 
2019/6/1, 133, 55, 107, 7, 3, 
2019/6/2, 101, 53, 86, 6, 2, 
2019/6/3, 99, 46, 63, 13, 1, 
2019/6/4, 89, 47, 60, 12, 2, 
2019/6/5, 111, 25, 58, 8, 1, 
2019/6/6, 68, 24, 63, 8, 1, 
2019/6/7, 67, 38, 62, 8, 2, 
2019/6/8, 78, 32, 63, 6, 1, 
2019/6/9, 75, 23, 49, 6, 1, 
2019/6/10, 64, 29, 49, 8, 1, 
2019/6/11, 73, 35, 53, 6, 1, 
2019/6/12, 74, 35, 35, 5, 1, 
2019/6/13, 74, 33, 55, 10, 1, 
2019/6/14, 81, 44, 58, 11, 3, 
2019/6/15, 85, 37, 46, 11, 3, 
2019/6/16, 66, 46, 61, 9, 2, 
2019/6/17, 78, 49, 90, 7, 2, 
2019/6/18, 91, 28, 52, 8, 1, 
2019/6/19, 64, 30, 53, 7, 1, 
2019/6/20, 68, 41, 59, 8, 1, 
2019/6/21, 92, 44, 68, 10, 2, 
2019/6/22, 83, 42, 66, 13, 3, 
2019/6/23, 88, 44, 69, 7, 2, 
2019/6/24, 75, 41, 51, 6, 1, 
2019/6/25, 80, 38, 55, 7, 2, 
2019/6/26, 80, 44, 56, 11, 2, 
2019/6/27, 79, 38, 43, 6, 1, 
2019/6/28, 89, 38, 67, 7, 1, 
2019/6/29, 83, 48, 73, 10, 2, 
2019/6/30, 97, 38, 55, 7, 2, 
2019/1/1, 104, 65, 30, 20, 8, 
2019/1/2, 134, 71, 37, 25, 7, 
2019/1/3, 157, 123, 36, 30, 13, 
2019/1/4, 207, 37, 36, 11, 6, 
2019/1/5, 68, 33, 34, 14, 6, 
2019/1/6, 65, 69, 28, 28, 11, 
2019/1/7, 147, 48, 33, 13, 7, 
2019/1/8, 84, 43, 33, 10, 4, 
2019/1/9, 50, 79, 24, 25, 9, 
2019/1/10, 143, 114, 23, 34, 11, 
2019/1/11, 192, 114, 35, 24, 8, 
2019/1/12, 197, 138, 28, 28, 7, 
2019/1/13, 240, 134, 20, 34, 8, 
2019/1/14, 223, 65, 29, 11, 6, 
2019/1/15, 85, 50, 30, 15, 7, 
2019/1/16, 84, 87, 24, 26, 11, 
2019/1/17, 143, 97, 30, 29, 12, 
2019/1/18, 171, 88, 28, 21, 8, 
2019/1/19, 158, 35, 33, 8, 5, 
2019/1/20, 51, 68, 36, 16, 9, 
2019/1/21, 109, 89, 29, 28, 16, 
2019/1/22, 158, 74, 33, 25, 12, 
2019/1/23, 129, 47, 33, 20, 6, 
2019/1/24, 85, 52, 32, 9, 5, 
2019/1/25, 71, 37, 32, 6, 5, 
2019/1/26, 49, 54, 32, 15, 6, 
2019/1/27, 106, 66, 36, 12, 4, 
2019/1/28, 87, 47, 35, 14, 4, 
2019/1/29, 75, 80, 33, 17, 6, 
2019/1/30, 136, 45, 32, 5, 3, 
2019/1/31, 47, 71, 38, 11, 6, 
2019/2/1, 124, 71, 39, 11, 3, 
2019/2/2, 154, 69, 30, 14, 3, 
2019/2/3, 124, 77, 38, 5, 3, 
2019/2/4, 83, 90, 46, 5, 3, 
2019/2/5, 135, 90, 37, 8, 3, 
2019/2/6, 139, 45, 33, 4, 4, 
2019/2/7, 71, 29, 34, 3, 3, 
2019/2/8, 40, 31, 32, 4, 5, 
2019/2/9, 61, 24, 33, 3, 3, 
2019/2/10, 53, 58, 38, 10, 8, 
2019/2/11, 121, 62, 37, 10, 4, 
2019/2/12, 141, 37, 36, 5, 3, 
2019/2/13, 80, 39, 37, 7, 3, 
2019/2/14, 88, 47, 36, 7, 3, 
2019/2/15, 110, 30, 37, 3, 3, 
2019/2/16, 45, 42, 34, 13, 5, 
2019/2/17, 83, 55, 30, 23, 6, 
2019/2/18, 122, 52, 42, 12, 3, 
2019/2/19, 121, 106, 36, 11, 3, 
2019/2/20, 187, 114, 36, 21, 5, 
2019/2/21, 203, 90, 69, 21, 9, 
2019/2/22, 181, 90, 51, 23, 7, 
2019/2/23, 181, 79, 61, 24, 9, 
2019/2/24, 162, 74, 35, 21, 8, 
2019/2/25, 131, 56, 34, 25, 10, 
2019/2/26, 103, 97, 62, 26, 14, 
2019/2/27, 172, 161, 58, 32, 16, 
2019/2/28, 262, 134, 88, 25, 17, 
2019/3/1, 221, 122, 76, 30, 13, 
2019/3/2, 192, 111, 72, 33, 7, 
2019/3/3, 180, 119, 68, 22, 9, 
2019/3/4, 195, 114, 62, 21, 4, 
2019/3/5, 181, 95, 50, 16, 2, 
2019/3/6, 167, 48, 39, 11, 3, 
2019/3/7, 67, 61, 59, 17, 6, 
2019/3/8, 116, 44, 48, 12, 2, 
2019/3/9, 84, 46, 38, 18, 3, 
2019/3/10, 97, 65, 42, 18, 3, 
2019/3/11, 145, 60, 39, 8, 2, 
2019/3/12, 65, 57, 33, 17, 5, 
2019/3/13, 74, 76, 46, 21, 5, 
2019/3/14, 137, 65, 40, 10, 2, 
2019/3/15, 88, 57, 40, 13, 3, 
2019/3/16, 76, 63, 43, 18, 4, 
2019/3/17, 105, 57, 59, 7, 1, 
2019/3/18, 80, 65, 76, 10, 3, 
2019/3/19, 141, 36, 59, 10, 1, 
2019/3/20, 84, 40, 51, 7, 1, 
2019/3/21, 83, 33, 43, 7, 2, 
2019/3/22, 61, 46, 39, 8, 2, 
2019/3/23, 73, 47, 55, 8, 2, 
2019/3/24, 80, 85, 74, 18, 4, 
2019/3/25, 160, 105, 85, 19, 6, 
2019/3/26, 173, 94, 53, 16, 4, 
2019/3/27, 148, 46, 40, 8, 2, 
2019/3/28, 56, 33, 41, 12, 2, 
2019/3/29, 70, 55, 40, 5, 2, 
2019/3/30, 68, 37, 37, 7, 3, 
2019/3/31, 47, 39, 39, 10, 4, 
2018/10/1, 42, 38, 60, 12, 5, 
2018/10/2, 70, 52, 105, 16, 6, 
2018/10/3, 91, 39, 69, 11, 4, 
2018/10/4, 77, 78, 57, 8, 4, 
2018/10/5, 68, 52, 69, 4, 5, 
2018/10/6, 69, 33, 42, 7, 4, 
2018/10/7, 42, 45, 69, 9, 6, 
2018/10/8, 65, 71, 58, 7, 4, 
2018/10/9, 64, 16, 30, 4, 4, 
2018/10/10, 28, 20, 35, 7, 4, 
2018/10/11, 41, 73, 40, 11, 5, 
2018/10/12, 65, 32, 46, 10, 4, 
2018/10/13, 68, 58, 80, 18, 4, 
2018/10/14, 102, 67, 72, 21, 7, 
2018/10/15, 126, 55, 64, 16, 4, 
2018/10/16, 102, 38, 38, 6, 3, 
2018/10/17, 50, 78, 40, 8, 3, 
2018/10/18, 63, 84, 43, 18, 3, 
2018/10/19, 69, 51, 52, 21, 5, 
2018/10/20, 93, 54, 65, 16, 4, 
2018/10/21, 103, 32, 56, 11, 3, 
2018/10/22, 66, 126, 42, 9, 3, 
2018/10/23, 72, 56, 69, 14, 5, 
2018/10/24, 95, 96, 69, 8, 3, 
2018/10/25, 102, 94, 43, 8, 2, 
2018/10/26, 74, 35, 37, 8, 3, 
2018/10/27, 40, 51, 36, 12, 5, 
2018/10/28, 69, 19, 33, 7, 2, 
2018/10/29, 40, 24, 34, 8, 3, 
2018/10/30, 46, 26, 36, 10, 2, 
2018/10/31, 54, 41, 53, 15, 5, 
2018/11/1, 83, 94, 77, 15, 5, 
2018/11/2, 109, 40, 59, 13, 4, 
2018/11/3, 85, 26, 48, 15, 3, 
2018/11/4, 62, 50, 31, 12, 2, 
2018/11/5, 112, 29, 37, 7, 3, 
2018/11/6, 46, 30, 33, 11, 3, 
2018/11/7, 51, 31, 31, 14, 3, 
2018/11/8, 63, 104, 42, 16, 5, 
2018/11/9, 143, 78, 47, 21, 6, 
2018/11/10, 150, 49, 44, 15, 4, 
2018/11/11, 99, 58, 54, 21, 5, 
2018/11/12, 120, 115, 107, 20, 6, 
2018/11/13, 156, 82, 169, 23, 7, 
2018/11/14, 164, 77, 73, 23, 5, 
2018/11/15, 157, 70, 36, 7, 3, 
2018/11/16, 61, 37, 31, 17, 4, 
2018/11/17, 70, 61, 33, 22, 7, 
2018/11/18, 135, 61, 40, 17, 5, 
2018/11/19, 112, 58, 52, 16, 5, 
2018/11/20, 109, 41, 34, 13, 3, 
2018/11/21, 79, 35, 31, 15, 2, 
2018/11/22, 69, 48, 42, 14, 4, 
2018/11/23, 90, 47, 44, 12, 4, 
2018/11/24, 104, 77, 48, 22, 8, 
2018/11/25, 155, 59, 62, 13, 5, 
2018/11/26, 124, 286, 51, 15, 4, 
2018/11/27, 177, 179, 35, 13, 3, 
2018/11/28, 133, 67, 34, 13, 2, 
2018/11/29, 82, 223, 33, 15, 3, 
2018/11/30, 90, 100, 41, 14, 4, 
2018/12/1, 146, 68, 39, 16, 3, 
2018/12/2, 111, 86, 36, 10, 2, 
2018/12/3, 108, 56, 33, 5, 3, 
2018/12/4, 71, 43, 32, 7, 2, 
2018/12/5, 50, 41, 31, 9, 3, 
2018/12/6, 67, 24, 32, 4, 2, 
2018/12/7, 49, 25, 35, 6, 2, 
2018/12/8, 59, 39, 31, 13, 4, 
2018/12/9, 85, 46, 33, 17, 4, 
2018/12/10, 106, 39, 34, 15, 4, 
2018/12/11, 95, 48, 30, 12, 6, 
2018/12/12, 96, 45, 34, 10, 6, 
2018/12/13, 88, 73, 36, 9, 4, 
2018/12/14, 53, 32, 33, 13, 4, 
2018/12/15, 72, 82, 31, 19, 7, 
2018/12/16, 148, 74, 35, 19, 8, 
2018/12/17, 118, 72, 31, 23, 9, 
2018/12/18, 126, 85, 28, 33, 9, 
2018/12/19, 157, 65, 36, 26, 6, 
2018/12/20, 130, 72, 36, 17, 5, 
2018/12/21, 146, 91, 40, 20, 7, 
2018/12/22, 163, 86, 32, 9, 6, 
2018/12/23, 75, 42, 31, 13, 6, 
2018/12/24, 66, 113, 32, 17, 9, 
2018/12/25, 136, 38, 35, 5, 5, 
2018/12/26, 37, 29, 32, 4, 5, 
2018/12/27, 50, 33, 32, 4, 4, 
2018/12/28, 47, 28, 33, 7, 5, 
2018/12/29, 55, 24, 34, 5, 5, 
2018/12/30, 49, , , , , 
2018/7/1, 61, 28, 57, 11, 5, 
2018/7/2, 74, 27, 32, 14, 5, 
2018/7/3, 74, 38, 34, 14, 5, 
2018/7/4, 89, 44, 51, 13, 4, 
2018/7/5, 102, 36, 35, 11, 7, 
2018/7/6, 78, 30, 42, 9, 4, 
2018/7/7, 51, 29, 39, 7, 3, 
2018/7/8, 64, 20, 37, 11, 3, 
2018/7/9, 54, 15, 24, 11, 3, 
2018/7/10, 42, 131, 17, 6, 3, 
2018/7/11, 66, 62, 18, 3, 3, 
2018/7/12, 64, 35, 34, 6, 3, 
2018/7/13, 76, 40, 48, 6, 3, 
2018/7/14, 78, 35, 63, 6, 4, 
2018/7/15, 72, 61, 27, 5, 4, 
2018/7/16, 60, 40, 35, 6, 4, 
2018/7/17, 66, 22, 22, 4, 4, 
2018/7/18, 55, 23, 22, 4, 4, 
2018/7/19, 64, 77, 25, 5, 4, 
2018/7/20, 79, 43, 39, 7, 8, 
2018/7/21, 107, 46, 39, 13, 9, 
2018/7/22, 93, 32, 28, 10, 5, 
2018/7/23, 72, 24, 31, 8, 3, 
2018/7/24, 64, 38, 73, 10, 6, 
2018/7/25, 98, 56, 80, 15, 5, 
2018/7/26, 138, 95, 49, 13, 3, 
2018/7/27, 122, 53, 45, 14, 4, 
2018/7/28, 128, 47, 32, 11, 4, 
2018/7/29, 121, 38, 34, 13, 5, 
2018/7/30, 88, 31, 31, 15, 5, 
2018/7/31, 58, 35, 64, 9, 5, 
2018/8/1, 79, 56, 95, 16, 6, 
2018/8/2, 126, 43, 55, 12, 4, 
2018/8/3, 86, 32, 38, 6, 3, 
2018/8/4, 71, 40, 49, 9, 4, 
2018/8/5, 83, 33, 46, 8, 4, 
2018/8/6, 78, 66, 43, 7, 4, 
2018/8/7, 65, 41, 64, 9, 5, 
2018/8/8, 68, 41, 101, 8, 5, 
2018/8/9, 83, 53, 95, 9, 6, 
2018/8/10, 90, 81, 97, 9, 6, 
2018/8/11, 86, 44, 57, 9, 5, 
2018/8/12, 81, 48, 26, 6, 5, 
2018/8/13, 70, 42, 17, 4, 6, 
2018/8/14, 60, 43, 16, 9, 6, 
2018/8/15, 61, 72, 38, 7, 6, 
2018/8/16, 63, 50, 54, 7, 5, 
2018/8/17, 61, 39, 61, 11, 5, 
2018/8/18, 63, 35, 60, 11, 6, 
2018/8/19, 64, 30, 49, 5, 7, 
2018/8/20, 72, 39, 56, 9, 8, 
2018/8/21, 80, 42, 68, 10, 9, 
2018/8/22, 86, 38, 46, 8, 8, 
2018/8/23, 68, 423, 62, 7, 8, 
2018/8/24, 63, 30, 64, 8, 4, 
2018/8/25, 58, 37, 68, 13, 5, 
2018/8/26, 66, 42, 73, 10, 5, 
2018/8/27, 68, 40, 40, 9, 4, 
2018/8/28, 74, 38, 50, 7, 4, 
2018/8/29, 78, 28, 53, 6, 5, 
2018/8/30, 64, 65, 48, 7, 4, 
2018/8/31, 56, 28, 50, 6, 4, 
2018/9/1, 66, 40, 74, 7, 4, 
2018/9/2, 85, 83, 90, 7, 4, 
2018/9/3, 88, 57, 93, 6, 5, 
2018/9/4, 93, 50, 108, 11, 6, 
2018/9/5, 77, 98, 98, 9, 6, 
2018/9/6, 90, 31, 44, 6, 4, 
2018/9/7, 45, 30, 61, 10, 4, 
2018/9/8, 61, 34, 58, 7, 5, 
2018/9/9, 57, 29, 52, 7, 4, 
2018/9/10, 58, 28, 52, 7, 3, 
2018/9/11, 67, 30, 49, 7, 3, 
2018/9/12, 58, 33, 74, 10, 4, 
2018/9/13, 65, 45, 59, 9, 4, 
2018/9/14, 75, 57, 51, 13, 5, 
2018/9/15, 93, 34, 47, 10, 4, 
2018/9/16, 65, 36, 76, 11, 6, 
2018/9/17, 68, 51, 81, 15, 5, 
2018/9/18, 84, 42, 77, 13, 4, 
2018/9/19, 84, 28, 72, 14, 3, 
2018/9/20, 67, 47, 87, 9, 4, 
2018/9/21, 88, 58, 62, 12, 6, 
2018/9/22, 82, 79, 44, 10, 4, 
2018/9/23, 50, 32, 39, 11, 4, 
2018/9/24, 48, 29, 44, 10, 3, 
2018/9/25, 51, 68, 55, 8, 4, 
2018/9/26, 59, 71, 54, 10, 4, 
2018/9/27, 64, 27, 47, 7, 5, 
2018/9/28, 52, 46, 84, 8, 5, 
2018/9/29, 87, 39, 36, 6, 4, 
2018/9/30, 49, 20, 45, 4, 3, 
2018/4/1, 120, 78, 119, 13, 6, 
2018/4/2, 156, 87, 53, 15, 6, 
2018/4/3, 116, 55, 48, 6, 4, 
2018/4/4, 74, 44, 47, 9, 4, 
2018/4/5, 95, 91, 47, 6, 4, 
2018/4/6, 131, 52, 44, 7, 5, 
2018/4/7, 85, 64, 49, 11, 7, 
2018/4/8, 92, 66, 74, 9, 5, 
2018/4/9, 96, 95, 77, 13, 9, 
2018/4/10, 148, 75, 52, 12, 6, 
2018/4/11, 89, 62, 48, 17, 7, 
2018/4/12, 70, 75, 42, 24, 7, 
2018/4/13, 78, 51, , 8, 4, 
2018/4/14, 72, 55, , 3, 3, 
2018/4/15, 43, 26, 58, 5, 4, 
2018/4/16, 73, 78, 83, 7, 5, 
2018/4/17, 90, 107, 119, 8, 7, 
2018/4/18, 147, 91, 125, 17, 8, 
2018/4/19, 146, 63, 113, 8, 4, 
2018/4/20, 104, 51, 48, 7, 3, 
2018/4/21, 89, 39, 44, 13, 2, 
