date, pm25, pm10, o3, no2, so2, co
2018/4/3, 107, 58, 39, 24, 17, 14
2018/4/4, 112, 67, 28, 24, 9, 13
2018/4/5, 157, 126, 41, 20, 10, 8
2018/4/6, 131, 57, 46, 21, 13, 12
2018/4/7, 91, 86, 49, 37, 27, 24
2018/4/8, 142, 119, 60, 41, 51, 41
2018/4/9, 172, 126, 45, 32, 31, 24
2018/4/10, 140, 78, 59, 28, 19, 8
2018/4/11, 118, 108, 49, 28, 31, 18
2018/4/12, 129, 72, 34, 36, 30, 28
2018/4/13, 143, 90, 52, 19, 10, 8
2018/4/14, 105, 95, 54, 30, 17, 10
2018/4/15, 114, 132, 91, 43, 28, 21
2018/4/16, 183, 137, 93, 41, 22, 17
2018/4/17, 164, 160, 116, 51, 23, 17
2018/4/18, 178, 235, 112, 48, 40, 28
2018/4/19, 208, 141, 129, 39, 46, 30
2018/4/20, 189, 89, 25, 37, 34, 26
2018/4/21, 158, 52, 35, 31, 18, 15
2018/4/22, 104, 72, 64, 33, 17, 11
2018/4/23, 151, 79, 62, 32, 23, 14
2018/4/24, 124, 89, 81, 39, 24, 10
2018/4/25, 136, 118, 101, 37, 18, 9
2018/4/26, 171, 185, 30, 36, 31, 
2018/4/27, 142, 131, 136, 43, 25, 
2018/4/28, 179, 120, 121, 33, 18, 7
2018/4/29, 169, 75, 46, 23, 27, 18
2018/4/30, 119, 107, 45, 37, 37, 32
2018/5/1, 157, 70, 49, 20, 11, 11
2018/5/2, 115, 63, 51, 26, 16, 15
2018/5/3, 95, 98, 93, 37, 18, 6
2018/5/4, 143, 240, 58, 33, 20, 5
2018/5/5, 169, 140, 77, 38, 23, 5
2018/5/6, 160, 131, 57, 37, 25, 
2018/5/7, 155, 131, 60, 44, 33, 1
2018/5/8, 162, 175, 90, 43, 25, 6
2018/5/9, 159, 114, 113, 35, 22, 
2018/5/10, 164, 119, 69, 41, 29, 
2018/5/11, 173, 107, 94, 28, 23, 
2018/5/12, 176, 102, 96, 35, 24, 
2018/5/13, 163, 139, 107, 38, 29, 
2018/5/14, 184, 138, 63, 42, 35, 
2018/5/15, 181, 115, 41, 33, 49, 
2018/5/16, 175, 88, 46, 32, 29, 9
2018/5/17, 130, 94, 85, 35, 26, 20
2018/5/18, 130, 105, 88, 36, 25, 23
2018/5/19, 135, 72, 35, 29, 36, 28
2018/5/20, 140, 72, 45, 30, 30, 27
2018/5/21, 139, 160, 49, 21, 9, 8
2018/5/22, 146, 181, 79, 26, 23, 16
2018/5/23, 154, 118, 120, 31, 14, 9
2018/5/24, 154, 111, 120, 29, 13, 14
2018/5/25, 161, 168, 125, 39, 15, 15
2018/5/26, 180, 175, 72, 28, 19, 13
2018/5/27, 154, 142, 49, 34, 19, 18
2018/5/28, 137, 112, 55, 35, 24, 19
2018/5/29, 131, 96, 94, 36, 37, 30
2018/5/30, 141, 108, 104, 42, 32, 39
2018/5/31, 148, 140, 120, 49, 19, 18
2018/6/1, 168, 98, 148, 41, 23, 22
2018/6/2, 151, 116, 76, 37, 18, 16
2018/6/3, 158, 114, 109, 39, 25, 27
2018/6/4, 155, 118, 131, 32, 18, 14
2018/6/5, 156, 124, 133, 36, 22, 14
2018/6/6, 156, 90, 86, 27, 22, 21
2018/6/7, 149, 104, 93, 32, 29, 23
2018/6/8, 141, 93, 44, 34, 18, 17
2018/6/9, 159, 69, 58, 29, 20, 21
2018/6/10, 147, 80, 92, 28, 13, 11
2018/6/11, 159, 97, 108, 29, 29, 33
2018/6/12, 163, 80, 46, 32, 22, 30
2018/6/13, 150, 91, 78, 31, 22, 25
2018/6/14, 166, 123, 107, 26, 22, 21
2018/6/15, 161, 105, 117, 29, 21, 22
2018/6/16, 178, 87, 94, 31, 14, 17
2018/6/17, 156, 97, 100, 27, 19, 22
2018/6/18, 171, 78, 87, 25, 22, 24
2018/6/19, 158, 105, 109, 28, 16, 19
2018/6/20, 164, 119, 135, 41, 41, 44
2018/6/21, 194, 141, 117, 40, 29, 28
2018/6/22, 223, 86, 135, 32, 16, 14
2018/6/23, 149, 94, 134, 35, 19, 14
2018/6/24, 149, 117, 96, 36, 26, 26
2018/6/25, 177, 112, 77, 28, 24, 29
2018/6/26, 193, 87, 67, 29, 14, 10
2018/6/27, 147, 71, 59, 24, 18, 10
2018/6/28, 98, 72, 125, 27, 18, 14
2018/6/29, 116, 77, 74, 32, 26, 18
2018/6/30, 135, 78, 50, 21, 18, 19
2018/1/1, 150, 113, 14, 33, 44, 38
2018/1/2, 172, 73, 25, 24, 19, 12
2018/1/3, 118, 92, 14, 31, 26, 19
2018/1/4, 153, 82, 20, 33, 23, 15
2018/1/5, 157, 117, 16, 40, 39, 28
2018/1/6, 181, 134, 13, 55, 36, 25
2018/1/7, 199, 81, 33, 17, 12, 7
2018/1/8, 104, 62, 31, 17, 11, 7
2018/1/9, 92, 44, 29, 14, 14, 6
2018/1/10, 83, 55, 25, 20, 17, 9
2018/1/11, 100, 95, 18, 35, 23, 17
2018/1/12, 172, 138, 12, 42, 32, 28
2018/1/13, 215, 136, 20, 43, 28, 23
2018/1/14, 210, 88, 25, 30, 27, 19
2018/1/15, 134, 106, 30, 33, 29, 23
2018/1/16, 164, 170, 9, 46, 37, 30
2018/1/17, 206, 152, 17, 47, 42, 33
2018/1/18, 214, 158, 18, 57, 36, 28
2018/1/19, 220, 111, 27, 32, 37, 31
2018/1/20, 139, 79, 19, 28, 39, 33
2018/1/21, 136, 81, 25, 25, 24, 23
2018/1/22, 142, 52, 30, 18, 15, 7
2018/1/23, 100, 82, 26, 34, 22, 13
2018/1/24, 145, 108, 24, 34, 37, 27
2018/1/25, 167, 103, 20, 35, 38, 34
2018/1/26, 171, 122, 19, 43, 30, 20
2018/1/27, 189, 79, 32, 24, 16, 11
2018/1/28, 117, 76, 32, 19, 12, 7
2018/1/29, 91, 67, 33, 26, 17, 12
2018/1/30, 123, 83, 32, 30, 23, 13
2018/1/31, 128, 139, 21, 42, 32, 22
2018/2/1, 182, 72, 34, 21, 16, 10
2018/2/2, 106, 59, 33, 21, 20, 9
2018/2/3, 95, 86, 27, 31, 27, 19
2018/2/4, 144, 66, 34, 25, 23, 19
2018/2/5, 114, 69, 28, 30, 19, 19
2018/2/6, 136, 92, 15, 31, 34, 35
2018/2/7, 173, 99, 25, 34, 21, 25
2018/2/8, 176, 126, 35, 29, 21, 33
2018/2/9, 178, 63, 35, 16, 11, 10
2018/2/10, 86, 67, 36, 13, 11, 15
2018/2/11, 82, 72, 35, 18, 14, 15
2018/2/12, 95, 140, 34, 43, 41, 34
2018/2/13, 213, 116, 38, 28, 23, 24
2018/2/14, 187, 113, 40, 29, 26, 27
2018/2/15, 206, 96, 42, 20, 24, 23
2018/2/16, 174, 78, 39, 24, 33, 31
2018/2/17, 154, 102, 34, 32, 48, 39
2018/2/18, 183, 130, 33, 33, 45, 39
2018/2/19, 218, 112, 39, 33, 40, 35
2018/2/20, 193, 129, 41, 34, 38, 38
2018/2/21, 210, 99, 37, 33, 22, 22
2018/2/22, 172, 161, 36, 33, 47, 60
2018/2/23, 186, 64, 31, 24, 32, 25
2018/2/24, 116, 83, 36, 31, 19, 19
2018/2/25, 156, 146, 23, 39, 41, 42
2018/2/26, 227, 135, 39, 31, 41, 44
2018/2/27, 213, 144, 25, 41, 33, 36
2018/2/28, 207, 68, 42, 18, 10, 15
2018/3/1, 91, 101, 33, 33, 24, 24
2018/3/2, 157, 141, 10, 35, 27, 30
2018/3/3, 222, 236, 27, 28, 35, 28
2018/3/4, 181, 94, 41, 29, 24, 26
2018/3/5, 144, 83, 56, 29, 29, 26
2018/3/6, 143, 83, 30, 33, 29, 26
2018/3/7, 158, 75, 34, 29, 21, 24
2018/3/8, 148, 99, 37, 39, 23, 27
2018/3/9, 167, 133, 44, 37, 34, 40
2018/3/10, 179, 106, 42, 38, 29, 34
2018/3/11, 171, 195, 38, 58, 40, 52
2018/3/12, 254, 465, 84, 83, 41, 70
2018/3/13, 427, 149, 82, 40, 34, 41
2018/3/14, 231, 108, 40, 23, 18, 20
2018/3/15, 133, 75, 38, 33, 13, 19
2018/3/16, 136, 87, 24, 42, 14, 24
2018/3/17, 158, 104, 41, 34, 8, 24
2018/3/18, 185, 91, 66, 32, 14, 19
2018/3/19, 155, 62, 39, 25, 14, 14
2018/3/20, 103, 85, 45, 37, 17, 15
2018/3/21, 154, 117, 46, 50, 24, 21
2018/3/22, 179, 189, 49, 56, 42, 35
2018/3/23, 256, 187, 81, 58, 38, 41
2018/3/24, 260, 141, 92, 58, 17, 32
2018/3/25, 207, 136, 93, 48, 18, 33
2018/3/26, 196, 144, 65, 44, 20, 18
2018/3/27, 197, 414, 39, 39, 35, 32
2018/3/28, 185, 113, 44, 29, 26, 18
2018/3/29, 134, 111, 81, 42, 36, 30
2018/3/30, 154, 166, 60, 54, 44, 40
2018/3/31, 214, 176, 93, 42, 45, 20
2017/10/1, 167, 67, 19, 25, 22, 17
2017/10/2, 79, 78, 29, 26, 30, 16
2017/10/3, 107, 83, 43, 30, 19, 10
2017/10/4, 139, 70, 54, 26, 16, 14
2017/10/5, 131, 84, 63, 30, 18, 14
2017/10/6, 156, 114, 32, 47, 23, 21
2017/10/7, 179, 146, 8, 43, 23, 37
2017/10/8, 217, 63, 18, 28, 12, 22
2017/10/9, 122, 28, 21, 24, 11, 15
2017/10/10, 67, 54, 24, 29, 12, 13
2017/10/11, 97, 107, 12, 38, 26, 35
2017/10/12, 162, 103, 45, 41, 15, 16
2017/10/13, 170, 95, 24, 33, 34, 40
2017/10/14, 130, 114, 26, 36, 26, 34
2017/10/15, 170, 94, 28, 30, 25, 37
2017/10/16, 144, 123, 30, 38, 26, 30
2017/10/17, 161, 103, 16, 38, 32, 33
2017/10/18, 171, 86, 27, 28, 11, 16
2017/10/19, 169, 109, 48, 33, 12, 19
2017/10/20, 186, 121, 25, 36, 25, 29
2017/10/21, 163, 81, 24, 36, 33, 23
2017/10/22, 123, 88, 34, 32, 20, 16
2017/10/23, 120, 108, 40, 43, 21, 16
2017/10/24, 166, 117, 32, 53, 17, 17
2017/10/25, 176, 154, 36, 43, 16, 17
2017/10/26, 227, 273, 39, 61, 23, 31
2017/10/27, 307, 189, 26, 39, 17, 23
2017/10/28, 206, 63, 29, 29, 15, 7
2017/10/29, 88, 81, 27, 36, 19, 9
2017/10/30, 123, 131, 14, 55, 27, 19
2017/10/31, 180, 203, 21, 65, 39, 38
2017/11/1, 213, 202, 20, 44, 48, 55
2017/11/2, 222, 79, 27, 31, 26, 19
2017/11/3, 111, 132, 28, 44, 29, 15
2017/11/4, 163, 112, 27, 43, 23, 17
2017/11/5, 166, 152, 25, 49, 29, 18
2017/11/6, 199, 165, 28, 44, 27, 18
2017/11/7, 198, 82, 22, 34, 30, 18
2017/11/8, 128, 126, 10, 43, 35, 33
2017/11/9, 174, 85, 27, 23, 16, 10
2017/11/10, 111, 70, 18, 30, 23, 19
2017/11/11, 105, 141, 10, 47, 28, 23
2017/11/12, 186, 131, 24, 37, 24, 18
2017/11/13, 174, 66, 27, 21, 17, 7
2017/11/14, 97, 102, 28, 34, 28, 14
2017/11/15, 144, 125, 17, 41, 42, 32
2017/11/16, 182, 126, 27, 31, 29, 26
2017/11/17, 160, 68, 24, 23, 14, 10
2017/11/18, 108, 125, 20, 36, 28, 21
2017/11/19, 174, 154, 18, 47, 34, 27
2017/11/20, 219, 157, 11, 51, 28, 20
2017/11/21, 236, 79, 17, 20, 11, 2
2017/11/22, 96, 53, 16, 16, 10, 
2017/11/23, 82, 59, 24, 22, 14, 6
2017/11/24, 100, 102, 17, 36, 23, 14
2017/11/25, 163, 70, 29, 24, 18, 12
2017/11/26, 118, 137, 5, 45, 35, 25
2017/11/27, 189, 140, 28, 31, 26, 26
2017/11/28, 169, 71, 28, 24, 18, 15
2017/11/29, 105, 90, 25, 29, 29, 16
2017/11/30, 148, 116, 19, 38, 23, 15
2017/12/1, 171, 227, 18, 55, 34, 25
2017/12/2, 277, 178, 20, 39, 37, 35
2017/12/3, 232, 69, 26, 23, 19, 11
2017/12/4, 110, 85, 23, 32, 24, 11
2017/12/5, 144, 127, 17, 41, 34, 19
2017/12/6, 179, 82, 24, 25, 29, 14
2017/12/7, 136, 72, 20, 24, 22, 11
2017/12/8, 119, 136, 12, 49, 35, 21
2017/12/9, 199, 102, 29, 29, 25, 13
2017/12/10, 139, 64, 25, 22, 25, 11
2017/12/11, 107, 66, 55, 24, 32, 19
2017/12/12, 114, 114, 12, 37, 40, 38
2017/12/13, 168, 104, 13, 33, 41, 37
2017/12/14, 173, 85, 26, 29, 20, 16
2017/12/15, 152, 55, 30, 16, 12, 7
2017/12/16, 87, 89, 24, 33, 25, 12
2017/12/17, 149, 92, 67, 26, 20, 13
2017/12/18, 141, 84, 45, 34, 29, 16
2017/12/19, 141, 117, 26, 38, 38, 21
2017/12/20, 172, 139, 17, 50, 40, 24
2017/12/21, 207, 176, 22, 54, 43, 36
2017/12/22, 236, 143, 16, 42, 43, 34
2017/12/23, 192, 100, 30, 31, 31, 21
2017/12/24, 158, 76, 24, 29, 24, 17
2017/12/25, 128, 80, 25, 29, 30, 24
2017/12/26, 140, 120, 16, 32, 43, 39
2017/12/27, 184, 168, 6, 32, 46, 51
2017/12/28, 236, 174, 19, 35, 27, 29
2017/12/29, 256, 248, 7, 46, 29, 38
2017/12/30, 332, 131, 21, 37, 28, 19
2017/12/31, 194, 110, 18, 29, 45, 32
2017/7/1, 174, 80, 65, 30, 28, 30
2017/7/2, 154, 79, 33, 26, 23, 25
2017/7/3, 153, 77, 52, 31, 28, 28
2017/7/4, 139, 69, 90, 28, 21, 24
2017/7/5, 139, 83, 46, 25, 21, 26
2017/7/6, 164, 48, 103, 18, 15, 14
2017/7/7, 114, 79, 136, 25, 21, 26
2017/7/8, 142, 100, 99, 29, 18, 37
2017/7/9, 173, 73, 128, 26, 18, 13
2017/7/10, 118, 111, 143, 44, 24, 19
2017/7/11, 154, 84, 124, 23, 19, 14
2017/7/12, 147, 71, 121, 19, 17, 14
2017/7/13, 127, 96, 142, 31, 26, 28
2017/7/14, 124, 78, 64, 30, 29, 34
2017/7/15, 144, 67, 86, 20, 20, 20
2017/7/16, 136, 59, 49, 21, 26, 25
2017/7/17, 115, 84, 73, 22, 21, 24
2017/7/18, 158, 57, 85, 17, 15, 18
2017/7/19, 129, 86, 98, 24, 16, 18
2017/7/20, 160, 43, 35, 25, 18, 30
2017/7/21, 89, 79, 28, 36, 32, 32
2017/7/22, 138, 74, 62, 21, 19, 16
2017/7/23, 155, 105, 47, 38, 31, 32
2017/7/24, 157, 67, 73, 28, 26, 23
2017/7/25, 102, 78, 25, 38, 33, 29
2017/7/26, 120, 84, 56, 33, 29, 27
2017/7/27, 149, 103, 58, 35, 34, 37
2017/7/28, 139, 81, 77, 26, 18, 13
2017/7/29, 143, 62, 111, 22, 17, 10
2017/7/30, 128, 100, 117, 32, 31, 25
2017/7/31, 161, 67, 42, 20, 26, 21
2017/8/1, 127, 58, 35, 16, 21, 16
2017/8/2, 108, 31, , 14, 13, 
2017/8/3, 76, 95, , 30, 25, 
2017/8/4, 166, 108, 51, 29, 22, 1
2017/8/5, 169, 67, 105, 26, 14, 19
2017/8/6, 119, 74, 95, 32, 30, 28
2017/8/7, 118, 74, 115, 29, 21, 17
2017/8/8, 103, 47, 79, 25, 17, 17
2017/8/9, 89, 81, 120, 28, 15, 11
2017/8/10, 139, 85, 98, 27, 19, 20
2017/8/11, 158, 76, 46, 34, 28, 34
2017/8/12, 143, 71, 43, 22, 20, 25
2017/8/13, 122, 57, 40, 27, 26, 23
2017/8/14, 89, 68, 89, 23, 22, 15
2017/8/15, 113, 81, 54, 35, 23, 26
2017/8/16, 130, 73, 87, 27, 24, 28
2017/8/17, 127, 72, 75, 31, 25, 31
2017/8/18, 133, 82, 64, 28, 27, 22
2017/8/19, 136, 81, 52, 29, 27, 25
2017/8/20, 136, 74, 100, 24, 17, 11
2017/8/21, 136, 80, 92, 27, 17, 14
2017/8/22, 147, 57, 50, 24, 20, 20
2017/8/23, 107, 70, 61, 28, 27, 24
2017/8/24, 103, 66, 45, 28, 19, 7
2017/8/25, 85, 94, , 47, 37, 
2017/8/26, 124, 52, 2, 32, 18, 5
2017/8/27, 103, 61, 43, 29, 21, 31
2017/8/28, 125, 72, 46, 24, 26, 20
2017/8/29, 101, 58, 84, 24, 14, 5
2017/8/30, 111, 70, 51, 24, 14, 12
2017/8/31, 131, 89, 83, 28, 14, 11
2017/9/1, 166, 98, 88, 33, 20, 14
2017/9/2, 156, 91, 100, 26, 18, 18
2017/9/3, 160, 86, 94, 25, 15, 14
2017/9/4, 158, 77, 38, 28, 15, 2
2017/9/5, 138, 74, 7, 46, 32, 8
2017/9/6, 100, , , , , 
2017/9/11, 95, 81, 95, 32, 21, 12
2017/9/12, 126, 112, 120, 35, 32, 13
2017/9/13, 166, 103, 118, 29, 19, 23
2017/9/14, 156, 118, 104, 35, 24, 28
2017/9/15, 165, 111, 104, 37, 20, 23
2017/9/16, 169, 83, 47, 31, 24, 15
2017/9/17, 102, 94, 111, 32, 29, 12
2017/9/18, 134, 93, 43, 35, 21, 12
2017/9/19, 119, 84, 44, 28, 28, 25
2017/9/20, 109, 101, 116, 31, 27, 25
2017/9/21, 138, 81, 50, 22, 12, 7
2017/9/22, 113, 152, 91, 41, 36, 27
2017/9/23, 150, 128, 86, 40, 28, 26
2017/9/24, 168, 90, 96, 28, 32, 23
2017/9/25, 156, 91, 33, 33, 29, 13
2017/9/26, 150, 70, 30, 28, 26, 21
2017/9/27, 102, 73, 30, 25, 14, 8
2017/9/28, 82, 94, 73, 36, 20, 17
2017/9/29, 130, 183, 89, 40, 30, 28
2017/9/30, 212, 117, 68, 35, 27, 28
2017/4/1, 159, 140, 65, 48, 48, 38
2017/4/2, 196, 215, 90, 50, 47, 39
2017/4/3, 243, 161, 54, 52, 44, 26
2017/4/4, 225, 81, 39, 24, 19, 13
2017/4/5, 164, 108, 58, 25, 17, 12
2017/4/6, 187, 97, 40, 30, 22, 15
2017/4/7, 164, 103, 32, 33, 24, 16
2017/4/8, 131, 90, 34, 37, 34, 20
2017/4/9, 141, 91, 48, 36, 25, 12
2017/4/10, 156, 84, 44, 26, 24, 13
2017/4/11, 121, 139, 43, 34, 35, 21
2017/4/12, 155, 135, 55, 49, 42, 41
2017/4/13, 181, 165, 71, 42, 22, 15
2017/4/14, 172, 109, 68, 42, 22, 14
2017/4/15, 151, 160, 49, 41, 26, 15
2017/4/16, 182, 154, 62, 39, 25, 22
2017/4/17, 207, 103, 48, 18, 14, 8
2017/4/18, 97, 88, 33, 32, 21, 13
2017/4/19, 125, 100, 40, 35, 21, 11
2017/4/20, 145, 83, 51, 26, 21, 15
2017/4/21, 116, 99, 54, 26, 18, 9
2017/4/22, 137, 98, 46, 29, 24, 11
2017/4/23, 145, 99, 52, 34, 38, 31
2017/4/24, 150, 87, 35, 29, 24, 14
2017/4/25, 117, 65, 47, 26, 17, 9
2017/4/26, 99, 72, 50, 23, 18, 6
2017/4/27, 105, 81, 69, 29, 21, 9
2017/4/28, 124, 100, 63, 36, 27, 10
2017/4/29, 158, 149, 50, 32, 34, 23
2017/4/30, 171, 122, 56, 35, 36, 28
2017/5/1, 151, 138, 104, 46, 53, 48
2017/5/2, 189, 112, 74, 34, 39, 32
2017/5/3, 168, 553, 41, 24, 15, 12
2017/5/4, 291, 600, 40, 26, 11, 9
2017/5/5, 266, 132, 52, 25, 15, 8
2017/5/6, 110, 119, 68, 36, 33, 30
2017/5/7, 143, 158, 110, 42, 24, 19
2017/5/8, 174, 78, 67, 21, 17, 14
2017/5/9, 128, 87, 69, 28, 20, 14
2017/5/10, 128, 179, 65, 34, 19, 15
2017/5/11, 148, 211, 65, 24, 21, 16
2017/5/12, 159, 105, 42, 24, 17, 15
2017/5/13, 126, 64, 52, 23, 22, 18
2017/5/14, 93, 88, 50, 32, 31, 25
2017/5/15, 120, 102, 101, 32, 21, 16
2017/5/16, 138, 91, 117, 32, 19, 15
2017/5/17, 149, 125, 138, 35, 25, 15
2017/5/18, 167, 112, 127, 35, 22, 20
2017/5/19, 167, 112, 130, 35, 29, 20
2017/5/20, 168, 93, 58, 31, 34, 30
2017/5/21, 152, 72, 20, 34, 29, 25
2017/5/22, 123, 49, 65, 23, 19, 14
2017/5/23, 92, 80, 69, 39, 20, 12
2017/5/24, 130, 85, 44, 27, 24, 16
2017/5/25, 102, 66, 72, 26, 19, 21
2017/5/26, 95, 95, 97, 37, 43, 29
2017/5/27, 144, 128, 110, 47, 47, 49
2017/5/28, 171, 95, 44, 36, 34, 27
2017/5/29, 125, 94, 76, 41, 31, 35
2017/5/30, 159, 125, 124, 37, 23, 23
2017/5/31, 164, 79, 63, 32, 30, 27
2017/6/1, 123, 73, 28, 31, 35, 31
2017/6/2, 107, 69, 46, 31, 28, 22
2017/6/3, 110, 79, 107, 33, 24, 20
2017/6/4, 129, 127, 108, 44, 40, 29
2017/6/5, 167, 63, 45, 27, 17, 10
2017/6/6, 134, 68, 82, 19, 17, 11
2017/6/7, 136, 83, 102, 34, 21, 15
2017/6/8, 123, 94, 108, 26, 21, 16
2017/6/9, 120, 86, 47, 26, 35, 20
2017/6/10, 91, 103, 54, 30, 30, 20
2017/6/11, 120, 74, 55, 35, 37, 31
2017/6/12, 121, 102, 96, 41, 36, 27
2017/6/13, 145, 80, 131, 32, 17, 11
2017/6/14, 132, 87, 122, 28, 21, 10
2017/6/15, 143, 107, 147, 29, 21, 15
2017/6/16, 162, 103, 147, 32, 21, 15
2017/6/17, 166, 89, 143, 25, 21, 16
2017/6/18, 149, 109, 158, 35, 33, 34
2017/6/19, 173, 63, 107, 27, 23, 21
2017/6/20, 127, 78, 88, 36, 25, 35
2017/6/21, 142, 74, 57, 37, 21, 32
2017/6/22, 147, 53, 36, 29, 22, 31
2017/6/23, 120, 55, 43, 31, 21, 26
2017/6/24, 123, 71, 99, 30, 22, 20
2017/6/25, 138, 86, 122, 37, 33, 35
2017/6/26, 151, 90, 109, 28, 28, 25
2017/6/27, 162, 104, 168, 33, 30, 34
2017/6/28, 171, 119, 155, 34, 32, 41
2017/6/29, 191, 105, 174, 29, 21, 18
2017/6/30, 173, 97, 157, 26, 23, 21
2017/1/2, 348, 315, 10, 72, 27, 60
2017/1/3, 383, 247, 6, 61, 26, 79
2017/1/4, 331, 127, 12, 43, 48, 43
2017/1/5, 200, 140, 16, 44, 41, 31
2017/1/6, 202, 187, 4, 50, 41, 52
2017/1/7, 277, 152, 10, 41, 27, 44
2017/1/8, 256, 52, 25, 26, 18, 16
2017/1/9, 99, 77, 27, 29, 20, 16
2017/1/10, 131, 124, 14, 42, 32, 24
2017/1/11, 203, 100, 19, 38, 33, 25
2017/1/12, 172, 63, 32, 23, 17, 13
2017/1/13, 103, 71, 23, 26, 28, 21
2017/1/14, 122, 87, 13, 30, 37, 29
2017/1/15, 158, 128, 9, 34, 47, 44
2017/1/16, 203, 169, 3, 40, 51, 56
2017/1/17, 236, 97, 19, 33, 35, 39
2017/1/18, 162, 73, 29, 27, 33, 29
2017/1/19, 148, 47, 33, 21, 18, 13
2017/1/20, 106, 68, 31, 27, 22, 17
2017/1/21, 133, 54, 29, 26, 23, 17
2017/1/22, 115, 124, 11, 48, 52, 53
2017/1/23, 203, 166, 12, 59, 58, 78
2017/1/24, 256, 305, 8, 66, 55, 50
2017/1/25, 384, 310, 23, 48, 37, 48
2017/1/26, 372, 78, 36, 25, 26, 18
2017/1/27, 152, 155, 16, 29, 41, 33
2017/1/28, 240, 80, 31, 21, 23, 24
2017/1/29, 134, 53, 35, 17, 12, 12
2017/1/30, 117, 80, 34, 26, 23, 16
2017/1/31, 165, 61, 33, 24, 22, 23
2017/2/1, 119, 138, 33, 32, 27, 21
2017/2/2, 186, 164, 39, 43, 35, 30
2017/2/3, 266, 171, 24, 38, 24, 26
2017/2/4, 281, 100, 36, 27, 16, 18
2017/2/5, 171, 58, 29, 26, 21, 19
2017/2/6, 108, 107, 11, 46, 37, 34
2017/2/7, 166, 95, 37, 27, 23, 25
2017/2/8, 141, 45, 40, 11, 8, 8
2017/2/9, 76, 47, 39, 16, 10, 9
2017/2/10, 88, 87, 39, 29, 22, 16
2017/2/11, 140, 154, 27, 46, 61, 58
2017/2/12, 230, 168, 28, 45, 48, 59
2017/2/13, 231, 130, 35, 50, 45, 31
2017/2/14, 204, 360, 7, 75, 60, 69
2017/2/15, 360, 281, 16, 57, 48, 58
2017/2/16, 287, 63, 36, 31, 17, 15
2017/2/17, 111, 128, 31, 48, 37, 27
2017/2/18, 184, 163, 32, 40, 44, 40
2017/2/19, 216, 71, 38, 21, 15, 12
2017/2/20, 97, 100, 7, 40, 36, 23
2017/2/21, 166, 97, , 39, 22, 
2017/2/22, 195, 51, , 23, 15, 
2017/2/23, 110, 74, , 35, 22, 
2017/2/24, 140, 59, , 30, 20, 
2017/2/25, 120, 91, , 40, 41, 
2017/2/26, 160, 151, , 52, 43, 
2017/2/27, 211, 185, , 46, 38, 
2017/2/28, 199, 85, , 28, 27, 
2017/3/1, 123, 72, , 27, 18, 
2017/3/2, 118, 112, , 35, 30, 
2017/3/3, 154, 125, , 49, 41, 
2017/3/4, 191, 72, , 28, 21, 
2017/3/5, 121, 79, , 27, 21, 
2017/3/6, 127, 50, , 17, 12, 
2017/3/7, 86, 55, , 20, 13, 
2017/3/8, 95, 64, , 27, 20, 
2017/3/9, 111, 119, , 47, 46, 
2017/3/10, 167, 121, , 55, 34, 
2017/3/11, 184, 60, , 21, 15, 
2017/3/12, 95, 80, , 37, 26, 
2017/3/13, 131, 109, , 37, 40, 
2017/3/14, 161, 96, , 43, 43, 
2017/3/15, 164, 134, , 49, 38, 
2017/3/16, 193, 127, , 52, 30, 
2017/3/17, 194, 219, 58, 52, 41, 20
2017/3/18, 229, 177, 75, 49, 51, 36
2017/3/19, 223, 142, 30, 53, 41, 39
2017/3/20, 191, 95, 42, 37, 32, 25
2017/3/21, 160, 105, 46, 41, 35, 21
2017/3/22, 170, 91, 43, 32, 33, 22
2017/3/23, 153, 76, 33, 33, 22, 19
2017/3/24, 166, 94, 31, 35, 21, 25
2017/3/25, 182, 88, 39, 35, 23, 20
2017/3/26, 149, 64, 43, 28, 21, 12
2017/3/27, 117, 87, 45, 40, 28, 20
2017/3/28, 155, 117, 44, 39, 24, 18
2017/3/29, 178, 115, 36, 32, 27, 24
2017/3/30, 154, 74, 52, 29, 22, 16
2017/3/31, 136, 104, 42, 40, 30, 27
2020/1/1, , 112, 7, 35, 14, 13
2018/12/31, , 106, 14, 34, 24, 14
2017/9/10, , 79, 44, 31, 20, 15
2017/1/1, , 236, 11, 68, 24, 45
