date, pm25, pm10, o3, no2, so2, co
2019/12/13, 71, 30, 11, 8, , 5
2019/12/14, 73, 25, 15, 6, , 3
2019/12/15, 55, 11, 15, 5, , 2
2019/12/16, 24, 11, 16, 5, , 2
2019/12/17, 24, 18, 16, 3, , 1
2019/12/18, 18, 38, 11, 12, , 6
2019/12/19, 57, 42, 9, 13, 1, 7
2019/12/20, 64, 37, 13, 10, , 7
2019/12/21, 77, 27, 12, 8, 1, 6
2019/12/22, 58, 22, 9, 8, , 3
2019/12/23, 34, 10, 10, 4, , 2
2019/12/24, 43, 15, 14, 4, , 3
2019/12/25, 55, 20, 14, 6, , 4
2019/12/26, 59, 5, 15, 4, , 2
2019/12/27, 34, 8, 10, 4, , 2
2019/12/28, 39, , , , , 
2019/7/1, 14, 12, 18, 3, , 2
2019/7/2, 13, 25, 17, 4, , 2
2019/7/3, 24, 20, 19, 3, , 1
2019/7/4, 32, 22, 23, 4, , 2
2019/7/5, 37, 18, 25, 4, , 2
2019/7/6, 25, 21, 18, 3, , 1
2019/7/7, 24, 17, 18, 4, , 1
2019/7/8, 19, 24, 26, 5, , 2
2019/7/9, 30, 26, 20, 7, , 2
2019/7/10, 34, 37, 19, 6, , 2
2019/7/11, 33, 28, 24, 3, , 2
2019/7/12, 37, 20, 19, 2, , 1
2019/7/13, 31, 26, 18, 2, , 1
2019/7/14, 33, 28, 23, 3, , 1
2019/7/15, 33, 29, 24, 4, , 2
2019/7/16, 36, 26, 17, 2, , 1
2019/7/17, 38, 19, 18, 3, , 1
2019/7/18, 21, 22, 17, 4, , 1
2019/7/19, 23, 19, 18, 4, , 1
2019/7/20, 25, 37, 17, 1, , 1
2019/7/21, 42, 40, 15, 2, 2, 1
2019/7/22, 38, 21, 31, 3, , 1
2019/7/23, 33, 15, 27, 2, , 1
2019/7/24, 35, 18, 25, 3, , 1
2019/7/25, 30, 19, 23, 2, , 1
2019/7/26, 26, 18, 22, 2, , 1
2019/7/27, 28, 19, 21, 2, , 1
2019/7/28, 30, 24, 22, 3, , 1
2019/7/29, 31, 21, 25, 2, 2, 2
2019/7/30, 34, 13, 25, 3, , 1
2019/7/31, 36, 15, 27, 5, , 1
2019/8/1, 29, 19, 23, 5, , 2
2019/8/2, 31, 17, 25, 2, , 1
2019/8/3, 28, 12, 28, 4, , 1
2019/8/4, 26, 25, 27, 6, , 2
2019/8/5, 31, 18, 23, 5, , 2
2019/8/6, 23, 24, 20, 3, 1, 2
2019/8/7, 30, 20, 24, 4, , 2
2019/8/8, 28, 37, 18, 3, , 1
2019/8/9, 38, 24, 16, 4, , 2
2019/8/10, 33, 12, 22, 1, , 1
2019/8/11, 22, 15, 27, 4, , 2
2019/8/12, 14, 21, 22, 8, , 3
2019/8/13, 25, 23, 24, 9, , 3
2019/8/14, 25, 25, 27, 6, , 2
2019/8/15, 25, 24, 20, 3, , 2
2019/8/16, 22, 18, 22, 2, , 1
2019/8/17, 26, 18, 21, 3, , 1
2019/8/18, 25, 22, 23, 6, 2, 2
2019/8/19, 23, 26, 23, 9, , 3
2019/8/20, 24, 22, 23, 8, , 2
2019/8/21, 22, 29, 20, 5, , 2
2019/8/22, 27, 38, 24, 3, , 1
2019/8/23, 37, 21, 17, 1, , 1
2019/8/24, 25, 16, 14, 1, , 1
2019/8/25, 14, 18, 17, 2, , 1
2019/8/26, 17, 19, 16, 4, , 1
2019/8/27, 21, 31, 15, 3, , 1
2019/8/28, 23, 16, 24, 4, , 2
2019/8/29, 25, 22, 19, 4, , 2
2019/8/30, 31, 29, 20, 3, , 1
2019/8/31, 27, 23, 23, 3, , 1
2019/9/1, 22, 26, 24, 3, , 1
2019/9/2, 23, 29, 25, 3, , 2
2019/9/3, 24, 23, 25, 3, , 1
2019/9/4, 29, 24, 25, 3, , 1
2019/9/5, 27, 22, 23, 3, , 1
2019/9/6, 26, 25, 22, 2, , 1
2019/9/7, 31, 19, 17, 2, , 1
2019/9/8, 22, 18, 20, 2, 1, 2
2019/9/9, 25, 20, 15, 2, , 1
2019/9/10, 21, 18, 17, 2, , 1
2019/9/11, 22, 21, 22, 5, , 2
2019/9/12, 24, 30, 26, 9, , 3
2019/9/13, 31, 23, 21, 3, , 2
2019/9/14, 17, 10, 19, 2, , 1
2019/9/15, 16, 22, 21, 2, , 2
2019/9/16, 16, 18, 19, 4, , 2
2019/9/17, 18, 23, 19, 5, , 2
2019/9/18, 22, 20, 16, 6, , 2
2019/9/19, 20, 23, 20, 6, , 2
2019/9/20, 17, 23, 22, 7, , 3
2019/9/21, 24, 21, 21, 6, , 3
2019/9/22, 26, 10, 12, 2, 2, 2
2019/9/23, 24, 9, 15, 4, , 3
2019/9/24, 11, 10, 14, 4, , 2
2019/9/25, 15, 8, 12, 4, , 2
2019/9/26, 19, 9, 17, 4, , 1
2019/9/27, 15, 12, 18, 4, , 2
2019/9/28, 22, 13, 14, 3, , 1
2019/9/29, 18, 20, 18, 6, 1, 4
2019/9/30, 19, 18, 22, 7, , 2
2019/4/1, 22, 24, 23, 5, , 2
2019/4/2, 21, 19, 20, 4, , 2
2019/4/3, 18, 24, 18, 5, , 2
2019/4/4, 31, 23, 19, 5, , 2
2019/4/5, 25, 17, 19, 3, , 2
2019/4/6, 22, 19, 22, 6, , 3
2019/4/7, 30, 26, 23, 10, , 3
2019/4/8, 30, 36, 20, 5, , 3
2019/4/9, 33, 49, 21, 1, , 1
2019/4/10, 38, 12, 20, 3, , 2
2019/4/11, 13, 14, 24, 1, , 2
2019/4/12, 17, 15, 24, 4, , 2
2019/4/13, 30, 18, 24, 5, , 3
2019/4/14, 38, 25, 24, 5, , 3
2019/4/15, 32, 23, 21, 3, , 2
2019/4/16, 29, 9, 20, 2, , 1
2019/4/17, 25, 16, 24, 5, , 2
2019/4/18, 25, 19, 23, 8, , 4
2019/4/19, 32, 17, 21, 4, , 3
2019/4/20, 31, 11, 21, 1, , 1
2019/4/21, 20, 16, 26, 4, , 2
2019/4/22, 23, 22, 22, 6, , 3
2019/4/23, 30, 16, 24, 4, , 2
2019/4/24, 23, 19, 23, 6, , 3
2019/4/25, 30, 21, 24, 5, , 2
2019/4/26, 27, 15, 25, 2, , 1
2019/4/27, 19, 14, 22, 2, , 1
2019/4/28, 16, 22, 17, 2, , 1
2019/4/29, 18, 16, 18, 2, , 1
2019/4/30, 24, 15, 21, 3, , 2
2019/5/1, 22, 17, 23, 5, , 2
2019/5/2, 25, 23, 27, 7, , 3
2019/5/3, 29, 23, 26, 6, , 3
2019/5/4, 33, 16, 23, 4, , 2
2019/5/5, 25, 20, 16, 3, , 1
2019/5/6, 25, 16, 19, 2, , 2
2019/5/7, 33, 14, 19, 3, 4, 2
2019/5/8, 29, 13, 21, 3, , 1
2019/5/9, 21, 18, 17, 3, , 1
2019/5/10, 21, 13, 21, 1, , 1
2019/5/11, 17, 12, 20, 1, , 1
2019/5/12, 18, 15, 23, 3, , 2
2019/5/13, 19, 22, 24, 6, , 2
2019/5/14, 31, 22, 25, 4, , 2
2019/5/15, 22, 32, 18, 2, , 1
2019/5/16, 26, 31, 20, 2, , 1
2019/5/17, 28, 19, 22, 4, , 2
2019/5/18, 21, 19, 20, 2, , 1
2019/5/19, 21, 22, 20, 2, , 1
2019/5/20, 19, 30, 22, 2, , 1
2019/5/21, 22, 35, 20, 1, , 1
2019/5/22, 29, 12, 19, 3, , 1
2019/5/23, 17, 15, 24, 4, , 2
2019/5/24, 19, 15, 23, 4, , 2
2019/5/25, 17, 16, 17, 2, , 1
2019/5/26, 20, 19, 18, 1, , 1
2019/5/27, 24, 14, 24, 4, , 2
2019/5/28, 16, 19, 23, 7, , 3
2019/5/29, 24, 22, 26, 7, , 3
2019/5/30, 30, 21, 23, 3, , 1
2019/5/31, 27, 16, 20, 3, , 2
2019/6/1, 26, 20, 17, 2, , 1
2019/6/2, 42, 21, 24, 2, , 1
2019/6/3, 32, 20, 22, 3, , 2
2019/6/4, 24, 21, 24, 3, , 2
2019/6/5, 33, 21, 21, 3, , 1
2019/6/6, 30, 21, 20, 2, , 1
2019/6/7, 34, 16, 27, 4, , 2
2019/6/8, 22, 20, 26, 4, , 2
2019/6/9, 34, 24, 21, 4, , 2
2019/6/10, 28, 25, 27, 2, , 1
2019/6/11, 28, 24, 27, 6, , 2
2019/6/12, 29, 29, 23, 6, , 3
2019/6/13, 39, 22, 20, 4, , 1
2019/6/14, 25, 26, 25, 3, , 2
2019/6/15, 38, 20, 21, 2, , 1
2019/6/16, 30, 21, 20, 3, , 1
2019/6/17, 30, 20, 22, 4, , 1
2019/6/18, 23, 17, 24, 5, , 2
2019/6/19, 21, 19, 22, 4, , 1
2019/6/20, 21, 22, 20, 3, , 1
2019/6/21, 22, 20, 22, 2, , 1
2019/6/22, 31, 18, 23, 3, , 1
2019/6/23, 25, 23, 26, 7, , 3
2019/6/24, 34, 24, 24, 5, , 2
2019/6/25, 27, 19, 14, 4, , 1
2019/6/26, 21, 18, 25, 5, , 2
2019/6/27, 20, 16, 25, 5, , 2
2019/6/28, 21, 2, 23, 5, , 2
2019/6/29, 13, 3, 20, 3, , 1
2019/6/30, 15, 3, 17, 4, , 1
2019/1/1, 61, 15, 13, 7, , 3
2019/1/2, 35, 30, 11, 10, , 6
2019/1/3, 68, 32, 10, 12, , 7
2019/1/4, 64, 23, 11, 10, , 4
2019/1/5, 52, 13, 14, 5, , 2
2019/1/6, 46, 19, 13, 9, , 4
2019/1/7, 51, 31, 9, 12, , 7
2019/1/8, 60, 22, 11, 8, , 5
2019/1/9, 46, 29, 7, 10, 1, 7
2019/1/10, 46, 27, 12, 9, , 6
2019/1/11, 55, 23, 15, 7, , 5
2019/1/12, 54, 11, 15, 5, , 3
2019/1/13, 40, 16, 11, 7, , 4
2019/1/14, 45, 12, 6, 7, , 3
2019/1/15, 26, 12, 9, 5, , 5
2019/1/16, 38, 19, 9, 8, , 5
2019/1/17, 38, 19, 13, 8, , 4
2019/1/18, 38, 18, 16, 9, , 5
2019/1/19, 37, 26, 12, 9, , 7
2019/1/20, 56, 25, 16, 7, , 4
2019/1/21, 30, 15, 15, 6, , 3
2019/1/22, 18, 22, 12, 10, , 5
2019/1/23, 31, 26, 10, 11, , 6
2019/1/24, 42, 32, 11, 12, , 6
2019/1/25, 51, 27, 17, 11, , 5
2019/1/26, 48, 28, 17, 11, , 5
2019/1/27, 56, 32, 13, 11, , 5
2019/1/28, 46, 35, 10, 12, , 6
2019/1/29, 48, 35, 12, 11, , 6
2019/1/30, 40, 32, 14, 11, , 4
2019/1/31, 38, 29, 16, 9, , 4
2019/2/1, 40, 18, 13, 6, , 3
2019/2/2, 34, 8, 10, 3, , 1
2019/2/3, 22, 10, 14, 5, , 2
2019/2/4, 28, 8, 15, 3, , 1
2019/2/5, 17, 8, 17, 3, , 1
2019/2/6, 14, 11, 16, 7, , 3
2019/2/7, 21, 25, 16, 10, , 5
2019/2/8, 45, 27, 11, 10, , 5
2019/2/9, 54, 30, 17, 9, , 5
2019/2/10, 65, 17, 17, 6, , 3
2019/2/11, 27, 25, 18, 11, 1, 6
2019/2/12, 42, 32, 11, 14, , 5
2019/2/13, 44, 17, 10, 8, , 3
2019/2/14, 34, 11, 16, 6, , 4
2019/2/15, 39, 9, 19, 4, , 2
2019/2/16, 20, 18, 18, 6, , 2
2019/2/17, 35, 8, 18, 3, , 2
2019/2/18, 15, 10, 17, 6, , 3
2019/2/19, 22, 11, 17, 7, , 3
2019/2/20, 20, 6, 15, 4, , 2
2019/2/21, 15, 3, 15, 3, , 2
2019/2/22, 24, 13, 18, 6, , 3
2019/2/23, 36, 15, 19, 7, , 4
2019/2/24, 36, 29, 17, 10, , 4
2019/2/25, 55, 30, 18, 10, , 5
2019/2/26, 46, 29, 18, 11, , 4
2019/2/27, 42, 27, 19, 9, , 4
2019/2/28, 43, 25, 18, 7, , 3
2019/3/1, 37, 20, 15, 5, , 2
2019/3/2, 35, 18, 17, 5, , 2
2019/3/3, 29, 22, 18, 7, , 4
2019/3/4, 31, 27, 20, 9, , 3
2019/3/5, 35, 22, 20, 7, , 2
2019/3/6, 27, 21, 14, 7, , 2
2019/3/7, 22, 23, 17, 4, , 2
2019/3/8, 22, 24, 20, 5, , 2
2019/3/9, 30, 23, 20, 6, , 3
2019/3/10, 36, 13, 16, 4, , 2
2019/3/11, 23, 4, 18, 2, , 2
2019/3/12, 21, 10, 20, 2, , 1
2019/3/13, 16, 10, 20, 6, , 2
2019/3/14, 22, 19, 20, 5, , 2
2019/3/15, 21, 25, 21, 2, , 2
2019/3/16, 25, 11, 20, 3, , 2
2019/3/17, 22, 21, 21, 7, , 3
2019/3/18, 32, 22, 22, 8, , 3
2019/3/19, 35, 19, 19, 5, , 2
2019/3/20, 25, 15, 20, 4, , 2
2019/3/21, 22, 16, 22, 6, , 2
2019/3/22, 22, 19, 22, 7, , 3
2019/3/23, 33, 19, 24, 4, , 3
2019/3/24, 34, 27, 25, 9, , 4
2019/3/25, 42, 30, 24, 9, , 4
2019/3/26, 42, 36, 19, 12, , 4
2019/3/27, 52, 32, 23, 8, , 4
2019/3/28, 48, 23, 22, 6, , 2
2019/3/29, 31, 21, 23, 6, , 3
2019/3/30, 36, 24, 25, 5, , 2
2019/3/31, 27, 18, 24, 7, , 3
2018/10/1, 19, 4, 6, 3, , 2
2018/10/2, 16, 8, 13, 3, , 2
2018/10/3, 14, 12, 14, 4, , 2
2018/10/4, 14, 14, 19, 5, , 2
2018/10/5, 13, 12, 18, 5, , 2
2018/10/6, 15, 8, 20, 2, , 2
2018/10/7, 13, 10, 16, 3, , 2
2018/10/8, 16, 12, 18, 6, , 3
2018/10/9, 22, 13, 18, 5, , 3
2018/10/10, 18, 19, 13, 5, , 2
2018/10/11, 17, 11, 12, 3, , 2
2018/10/12, 18, 4, 9, 3, , 2
2018/10/13, 9, 8, 15, 3, , 2
2018/10/14, 12, 7, 16, 2, , 2
2018/10/15, 11, 6, 12, 1, , 2
2018/10/16, 7, 8, 15, 2, , 2
2018/10/17, 10, 11, 17, 4, , 3
2018/10/18, 9, 12, 14, 6, , 4
2018/10/19, 17, 11, 14, 2, , 2
2018/10/20, 14, 18, 15, 1, , 2
2018/10/21, 13, 18, 14, 5, , 3
2018/10/22, 17, 18, 15, 6, , 3
2018/10/23, 20, 16, 16, 7, , 4
2018/10/24, 18, 18, 18, 8, , 4
2018/10/25, 28, 21, 20, 11, , 5
2018/10/26, 29, 21, 18, 9, , 5
2018/10/27, 36, 25, 20, 9, , 6
2018/10/28, 39, 24, 16, 9, , 5
2018/10/29, 29, 21, 14, 5, , 3
2018/10/30, 18, 17, 18, 6, , 3
2018/10/31, 14, 26, 14, 10, , 5
2018/11/1, 31, 27, 14, 10, , 6
2018/11/2, 30, 29, 17, 9, , 5
2018/11/3, 34, 31, 17, 9, , 5
2018/11/4, 40, 22, 15, 8, , 4
2018/11/5, 22, 2, 17, 10, , 5
2018/11/6, 12, 3, 18, 9, , 5
2018/11/7, 11, 3, 18, 8, , 4
2018/11/8, 11, 9, 19, 5, , 2
2018/11/9, 18, 30, 19, 9, , 5
2018/11/10, 39, 34, 18, 4, , 3
2018/11/11, 37, 11, 18, 3, , 2
2018/11/12, 15, 17, 15, 5, 1, 4
2018/11/13, 20, 16, 15, 5, , 2
2018/11/14, 22, 37, 14, 11, 1, 6
2018/11/15, 40, 35, 14, 10, , 6
2018/11/16, 47, 42, 14, 11, , 7
2018/11/17, 62, 42, 15, 10, , 6
2018/11/18, 72, 42, 13, 11, , 7
2018/11/19, 54, 38, 12, 12, , 7
2018/11/20, 48, 44, 13, 13, , 6
2018/11/21, 54, 46, 10, 9, , 5
2018/11/22, 73, 38, 15, 8, , 5
2018/11/23, 70, 36, 16, 8, , 5
2018/11/24, 59, 28, 16, 9, , 4
2018/11/25, 53, 30, 13, 10, , 6
2018/11/26, 40, 38, 12, 12, , 6
2018/11/27, 41, 33, 13, 11, , 5
2018/11/28, 43, 35, 7, 12, , 5
2018/11/29, 39, 13, 13, 5, , 2
2018/11/30, 25, , , , , 
2018/12/2, 41, 27, 11, 10, , 5
2018/12/3, 52, 23, 8, 11, , 6
2018/12/4, 46, 36, 10, 11, , 7
2018/12/5, 42, 26, 2, 12, , 5
2018/12/6, 49, 11, 11, 7, , 3
2018/12/7, 32, 18, 10, 7, , 4
2018/12/8, 47, 33, 12, 8, , 6
2018/12/9, 85, 18, 13, 9, , 4
2018/12/10, 35, 21, 7, 11, , 5
2018/12/11, 34, 25, 11, 8, , 5
2018/12/12, 44, 28, 14, 10, , 5
2018/12/13, 44, 33, 8, 11, 1, 7
2018/12/14, 49, 39, 8, 11, , 9
2018/12/15, 75, 35, 8, 11, , 8
2018/12/16, 67, 37, 7, 12, , 7
2018/12/17, 61, 31, 12, 10, , 5
2018/12/18, 41, 40, 9, 11, , 5
2018/12/19, 51, 38, 8, 12, , 7
2018/12/20, 61, 37, 4, 13, , 7
2018/12/21, 54, 38, 9, 10, 1, 8
2018/12/22, 68, 34, 11, 10, , 6
2018/12/23, 68, 39, 13, 11, , 7
2018/12/24, 77, 28, 16, 5, , 3
2018/12/25, 53, 15, 14, 6, , 2
2018/12/26, 27, 17, 11, 6, , 2
2018/12/27, 32, 19, 14, 8, , 3
2018/12/28, 28, 11, 15, 5, , 2
2018/12/29, 23, 18, 15, 9, , 4
2018/12/30, 43, , , , , 
2018/7/1, 15, 25, 23, 7, , 1
2018/7/2, 25, 34, 17, 4, , 1
2018/7/3, 26, 23, 20, 3, 1, 
2018/7/4, 38, 29, 28, 4, , 
2018/7/5, 33, 29, 22, 2, , 
2018/7/6, 33, 39, 24, 2, , 
2018/7/7, 46, 84, 27, 2, , 
2018/7/8, 69, 156, 27, 2, , 
2018/7/9, 98, 26, 24, 3, , 
2018/7/10, 40, 21, 27, 3, , 
2018/7/11, 34, 17, 24, 3, , 
2018/7/12, 26, 18, 24, 4, , 
2018/7/13, 31, 20, 21, 2, , 
2018/7/14, 30, 23, 19, 2, , 
2018/7/15, 31, 11, 25, 3, , 1
2018/7/16, 21, 2, 34, 2, , 2
2018/7/17, 17, 4, 23, 1, , 2
2018/7/18, 16, 2, 22, 1, , 1
2018/7/19, 18, 12, 23, 2, , 2
2018/7/20, 19, 16, 25, 2, , 1
2018/7/21, 49, 13, 26, 3, , 2
2018/7/22, 13, 18, 28, 5, , 2
2018/7/23, 21, 23, 28, 5, , 3
2018/7/24, 28, 23, 26, 5, , 2
2018/7/25, 30, 38, 25, 3, , 2
2018/7/26, 34, 28, 26, 2, , 2
2018/7/27, 31, 38, 28, 2, , 2
2018/7/28, 31, 31, 25, 1, , 2
2018/7/29, 33, 52, 23, 2, , 2
2018/7/30, 40, 20, 29, 5, , 2
2018/7/31, 32, 33, 28, 4, , 2
2018/8/1, 41, 44, 31, 2, , 2
2018/8/2, 47, 30, 28, 5, , 2
2018/8/3, 38, 21, 24, 5, , 2
2018/8/4, 29, 22, 24, 3, , 2
2018/8/5, 32, 21, 27, 5, , 2
2018/8/6, 28, 58, 22, 2, , 2
2018/8/7, 47, 67, 25, 2, , 2
2018/8/8, 48, 59, 26, 2, , 2
2018/8/9, 44, 22, 27, 3, , 2
2018/8/10, 38, 12, 29, 3, , 2
2018/8/11, 23, 49, 26, 2, , 2
2018/8/12, 31, 33, 24, 4, , 2
2018/8/13, 36, 20, 20, 2, , 2
2018/8/14, 22, 63, 26, 3, , 2
2018/8/15, 43, 18, 21, 2, , 2
2018/8/16, 23, 12, 22, 2, , 2
2018/8/17, 17, 13, 21, 3, , 2
2018/8/18, 17, 16, 22, 2, , 2
2018/8/19, 19, 19, 17, 3, , 2
2018/8/20, 25, 35, 25, 2, , 2
2018/8/21, 31, 18, 22, 1, , 2
2018/8/22, 29, 25, 22, 2, , 2
2018/8/23, 24, 27, 20, 2, , 2
2018/8/24, 28, 17, 25, 2, , 2
2018/8/25, 16, 14, 21, 2, , 2
2018/8/26, 21, 19, 18, 3, , 2
2018/8/27, 28, 25, 24, 6, , 2
2018/8/28, 25, 25, 23, 8, , 3
2018/8/29, 30, 37, 22, 5, , 2
2018/8/30, 30, 24, 26, 5, , 2
2018/8/31, 26, 29, 19, 2, , 1
2018/9/1, 28, 31, 16, 1, , 2
2018/9/2, 31, 22, 20, 1, , 1
2018/9/3, 24, 23, 22, 3, , 2
2018/9/4, 23, 21, 21, 5, , 2
2018/9/5, 18, 46, 25, 5, , 2
2018/9/6, 35, 21, 29, 6, , 3
2018/9/7, 25, 21, 24, 6, , 3
2018/9/8, 23, 25, 23, 6, , 3
2018/9/9, 27, 27, 22, 5, , 2
2018/9/10, 25, 24, 19, 6, , 2
2018/9/11, 24, 25, 18, 7, , 3
2018/9/12, 23, 29, 22, 7, , 3
2018/9/13, 22, 28, 25, 8, , 4
2018/9/14, 26, 25, 25, 6, , 3
2018/9/15, 22, 33, 23, 2, , 2
2018/9/16, 32, 29, 21, 8, , 3
2018/9/17, 28, 24, 17, 4, , 2
2018/9/18, 26, 20, 11, 4, , 2
2018/9/19, 27, 17, 20, 5, , 2
2018/9/20, 28, 21, 22, 6, , 3
2018/9/21, 28, 21, 23, 6, , 3
2018/9/22, 25, 15, 21, 4, , 3
2018/9/23, 23, 20, 18, 4, , 2
2018/9/24, 19, 21, 18, 6, , 3
2018/9/25, 15, 25, 18, 8, , 4
2018/9/26, 20, 26, 21, 8, , 4
2018/9/27, 25, 26, 21, 8, , 4
2018/9/28, 27, 18, 16, 5, , 3
2018/9/29, 20, 45, 14, 5, , 3
2018/9/30, 34, 11, 12, 3, , 3
2018/4/1, 31, 20, 21, 4, , 2
2018/4/2, 14, 26, 23, 5, , 3
2018/4/3, 29, 31, 20, 8, , 4
2018/4/4, 34, 33, 24, 8, , 4
2018/4/5, 36, 29, 22, 6, , 3
2018/4/6, 32, 27, 18, 4, , 2
2018/4/7, 28, 36, 20, 2, , 2
2018/4/8, 33, 28, 24, 7, , 4
2018/4/9, 27, 34, 24, 10, 4, 5
2018/4/10, 43, 32, 23, 6, 4, 5
2018/4/11, 34, 80, 22, 3, , 
2018/4/12, 46, 26, 20, 1, , 
2018/4/13, 13, 17, 22, 3, , 
2018/4/14, 14, 25, 23, 7, , 1
2018/4/15, 32, 33, 19, 6, , 1
2018/4/16, 35, 47, 24, 4, , 
2018/4/17, 35, 32, 26, 7, , 1
2018/4/18, 27, 56, 21, 6, , 2
2018/4/19, 38, 42, 21, 4, , 
2018/4/20, 39, 28, 26, 7, , 1
2018/4/21, 28, 31, 26, 9, , 2
2018/4/22, 34, 31, 25, 8, , 5
2018/4/23, 36, 35, 26, 9, , 3
2018/4/24, 36, 33, 25, 8, , 3
2018/4/25, 38, 35, 23, 8, , 3
2018/4/26, 41, 31, 26, 8, , 4
2018/4/27, 37, 39, 23, 3, , 
2018/4/28, 39, 31, 22, 2, , 
2018/4/29, 31, 57, 21, 2, , 1
2018/4/30, 57, 37, 19, 2, , 1
2018/5/1, 38, 25, 21, 2, , 1
2018/5/2, 31, 27, 24, 7, 15, 2
2018/5/3, 32, 20, 24, 9, , 2
2018/5/4, 31, 24, 27, 9, , 3
2018/5/5, 33, 27, 25, 7, , 2
2018/5/6, 28, 25, 25, 7, , 2
2018/5/7, 27, 30, 26, 8, , 2
2018/5/8, 35, 25, 28, 7, , 1
2018/5/9, 28, 28, 20, 5, , 1
2018/5/10, 25, 47, 20, 4, , 1
2018/5/11, 37, 28, 22, 2, , 1
2018/5/12, 35, 18, 22, 2, , 1
2018/5/13, 29, 22, 20, 3, , 1
2018/5/14, 21, 24, 22, 5, , 1
2018/5/15, 24, 26, 23, 8, , 2
2018/5/16, 24, 29, 23, 6, , 1
2018/5/17, 28, 38, 24, 4, , 1
