date, pm25, pm10, o3, no2, so2, co
2019/12/15, 22, 5, 3, 5, , 
2019/12/16, 19, 5, 4, 5, , 
2019/12/17, 13, 4, 10, 4, , 
2019/12/18, 14, 4, 10, 4, , 
2019/12/19, 15, 5, 10, 6, , 
2019/12/20, 13, 5, 9, 4, , 
2019/12/21, 17, 4, 7, 4, , 
2019/12/22, 11, 7, 2, 7, , 
2019/12/23, 22, 6, 2, 5, , 
2019/12/24, 19, 5, 7, 3, , 
2019/12/25, 15, 5, 3, 6, , 
2019/12/26, 14, 5, 6, 4, , 
2019/12/27, 19, 5, 1, 4, , 
2019/12/28, 26, , , , , 
2019/7/1, 19, 6, 9, 2, , 
2019/7/2, 9, 6, 10, 2, , 
2019/7/3, 12, 8, 10, 2, , 
2019/7/4, 22, 11, 7, 3, , 
2019/7/5, 34, 8, 11, 2, , 
2019/7/6, 17, 8, 8, 2, , 
2019/7/7, 23, 7, 13, 2, , 
2019/7/8, 18, 13, 15, 3, , 
2019/7/9, 23, 7, 6, 2, , 
2019/7/10, 17, 6, 10, 2, , 
2019/7/11, 7, 9, 11, 2, , 
2019/7/12, 12, 8, 9, 2, , 
2019/7/13, 10, 8, 12, 2, , 
2019/7/14, 9, 9, 11, 2, , 
2019/7/15, 13, 6, 12, 2, , 
2019/7/16, 11, 6, 6, 2, , 
2019/7/17, 7, 7, 12, 1, , 
2019/7/18, 12, 7, 10, 2, , 
2019/7/19, 14, 10, 15, 2, , 
2019/7/20, 20, 12, 17, 3, , 
2019/7/21, 23, 11, 14, 3, , 
2019/7/22, 16, 7, 10, 2, , 
2019/7/23, 16, 8, 12, 1, , 
2019/7/24, 11, 8, 14, 2, , 
2019/7/25, 13, 14, 14, 4, , 
2019/7/26, 17, 8, 13, 1, , 
2019/7/27, 13, 11, 15, 2, , 
2019/7/28, 18, 12, 12, 3, , 
2019/7/29, 19, 9, 14, 2, , 
2019/7/30, 17, 13, 13, 3, , 
2019/7/31, 20, , , , , 
2019/8/2, 25, 15, 17, 3, , 
2019/8/3, 23, 15, 18, 3, , 
2019/8/4, 29, 16, 22, 4, , 
2019/8/5, 39, 16, 17, 4, , 
2019/8/6, 34, 10, 15, 3, , 
2019/8/7, 17, 9, 14, 2, , 
2019/8/8, 17, 7, 12, 2, , 
2019/8/9, 12, 12, 11, 2, , 
2019/8/10, 22, 10, 9, 2, , 
2019/8/11, 12, 8, 13, 3, , 
2019/8/12, 15, 12, 17, 3, , 
2019/8/13, 15, 13, 15, 4, , 
2019/8/14, 25, 10, 13, 3, , 
2019/8/15, 35, 13, 12, 2, , 
2019/8/16, 28, 12, 11, 2, , 
2019/8/17, 28, 9, 11, 1, , 
2019/8/18, 19, 10, 14, 3, , 
2019/8/19, 15, 14, 10, 4, , 
2019/8/20, 18, , 7, 2, , 
2019/8/22, 16, 12, 9, 5, , 
2019/8/23, 24, 10, 11, 4, , 
2019/8/24, 20, 10, 13, 3, , 
2019/8/25, 17, 11, 14, 4, , 
2019/8/26, 19, 14, 12, 5, , 
2019/8/27, 29, 16, 18, 5, , 
2019/8/28, 32, 15, 17, 4, , 
2019/8/29, 31, 11, 10, 3, , 
2019/8/30, 29, 12, 14, 4, , 
2019/8/31, 28, 9, 13, 3, , 
2019/9/1, 14, 12, 14, 3, , 
2019/9/2, 19, 10, 12, 3, , 
2019/9/3, 17, 11, 12, 3, , 
2019/9/4, 19, 14, 13, 5, , 
2019/9/5, 24, 11, 16, 4, , 
2019/9/6, 22, 10, 11, 2, , 
2019/9/7, 15, 5, 8, 2, , 
2019/9/8, 7, 6, 10, 2, , 
2019/9/9, 7, 9, 10, 4, , 
2019/9/10, 14, 9, 9, 4, , 
2019/9/11, 14, 9, 7, 3, , 
2019/9/12, 11, 6, 8, 3, , 
2019/9/13, 11, 6, 11, 1, , 
2019/9/14, 7, 4, 12, 2, , 
2019/9/15, 4, 6, 6, 2, , 
2019/9/16, 7, 5, 5, 2, , 
2019/9/17, 4, 7, 8, 3, , 
2019/9/18, 6, 10, 6, 3, , 
2019/9/19, 19, 11, 7, 3, , 
2019/9/20, 28, 11, 7, 3, , 
2019/9/21, 23, 7, 5, 2, , 
2019/9/22, 17, 7, 11, 2, , 
2019/9/23, 8, 9, 11, 3, , 
2019/9/24, 17, 13, 12, 3, , 
2019/9/25, 23, 6, 9, 3, , 
2019/9/26, 10, 6, 11, 2, , 
2019/9/27, 10, 4, 10, 1, , 
2019/9/28, 6, 5, 11, , , 
2019/9/29, 6, 8, 10, 3, , 
2019/9/30, 17, 11, 8, 6, , 
2019/4/1, 14, 12, 17, 5, , 
2019/4/2, 20, 9, 14, 3, , 
2019/4/3, 20, 8, 15, 2, , 
2019/4/4, 21, 6, 15, 2, , 
2019/4/5, 12, 7, 17, 2, , 
2019/4/6, 16, 6, 18, 1, , 
2019/4/7, 12, 6, 15, 2, , 
2019/4/8, 10, 9, 14, 3, , 
2019/4/9, 19, 6, 13, 4, , 
2019/4/10, 14, 6, 13, 4, , 
2019/4/11, 21, 6, 15, 3, , 
2019/4/12, 14, 5, 16, 1, , 
2019/4/13, 12, 6, 18, 1, , 
2019/4/14, 12, 6, 17, 2, , 
2019/4/15, 13, 9, 13, 4, , 
2019/4/16, 22, 6, 14, 2, , 
2019/4/17, 13, 4, 9, 3, , 
2019/4/18, 9, 4, 14, 2, , 
2019/4/19, 11, 9, 15, 3, , 
2019/4/20, 11, 10, 13, 2, , 
2019/4/21, 29, 10, 13, 2, , 
2019/4/22, 28, 5, 16, 2, , 
2019/4/23, 18, 11, 18, 3, , 
2019/4/24, 25, 12, 14, 3, , 
2019/4/25, 29, 11, 18, 2, , 
2019/4/26, 20, 8, 17, 1, , 
2019/4/27, 12, 7, 16, 2, , 
2019/4/28, 12, 8, 17, 3, , 
2019/4/29, 20, 10, 19, 4, , 
2019/4/30, 21, 12, 17, 2, , 
2019/5/1, 28, 14, 14, 1, , 
2019/5/2, 40, 12, 13, 2, , 
2019/5/3, 43, 11, 13, 3, , 
2019/5/4, 38, , , , , 
2019/5/6, 27, 13, 16, 4, , 
2019/5/7, 22, 17, 15, 4, , 
2019/5/8, 28, 13, 15, 4, , 
2019/5/9, 18, 17, 20, 5, , 
2019/5/10, 29, 16, 18, 4, , 
2019/5/11, 35, 10, 12, 1, , 
2019/5/12, 27, 17, 15, 4, , 
2019/5/13, 34, 12, 11, 4, , 
2019/5/14, 28, 7, 14, 1, , 
2019/5/15, 7, 10, 13, 2, , 
2019/5/16, 24, 6, 16, 2, , 
2019/5/17, 9, 10, 16, 2, , 
2019/5/18, 18, 10, 17, 2, , 
2019/5/19, 22, 7, 13, 2, , 
2019/5/20, 16, 10, 12, 3, , 
2019/5/21, 23, 14, 15, 4, , 
2019/5/22, 30, 14, 15, 4, , 
2019/5/23, 25, 10, 11, 2, , 
2019/5/24, 20, 6, 10, 2, , 
2019/5/25, 13, 12, 10, 3, , 
2019/5/26, 29, 13, 18, 3, , 
2019/5/27, 29, 12, 14, 2, , 
2019/5/28, 39, 12, 13, 3, , 
2019/5/29, 37, 17, 15, 4, , 
2019/5/30, 48, 13, 17, 3, , 
2019/5/31, 35, 11, 15, 2, , 
2019/6/1, 17, 11, 15, 2, , 
2019/6/2, 22, 10, 16, 1, , 
2019/6/3, 11, 10, 16, 2, , 
2019/6/4, 16, 12, 10, 3, , 
2019/6/5, 22, 7, 14, 2, , 
2019/6/6, 10, 5, 11, 2, , 
2019/6/7, 6, 6, 12, 1, , 
2019/6/8, 12, 7, 12, 2, , 
2019/6/9, 15, 11, 13, 4, , 
2019/6/10, 21, 13, 16, 4, , 
2019/6/11, 26, 16, 20, 5, , 
2019/6/12, 33, 13, 13, 3, , 
2019/6/13, 26, 8, 13, 1, , 
2019/6/14, 12, 10, 14, 1, , 
2019/6/15, 21, 8, 13, 1, , 
2019/6/16, 15, 7, 11, 1, , 
2019/6/17, 13, 6, 11, 1, , 
2019/6/18, 11, 10, 11, 1, , 
2019/6/19, 14, 7, 11, 2, , 
2019/6/20, 12, 9, 6, 2, , 
2019/6/21, 17, , , , , 
2019/6/26, 19, 6, 13, 2, , 
2019/6/27, 14, 6, 12, 1, , 
2019/6/28, 9, 8, 15, 2, , 
2019/6/29, 21, 9, 15, 2, , 
2019/6/30, 14, 10, 16, 3, , 
2019/1/1, 40, 7, 9, 5, , 
2019/1/2, 23, 4, 11, 3, , 
2019/1/3, 11, 6, 14, 2, , 
2019/1/4, 18, 4, 9, 3, , 
2019/1/5, 10, 5, 14, 1, , 
2019/1/6, 12, 8, 11, 5, , 
2019/1/7, 20, 5, 13, 1, , 
2019/1/8, 9, 5, 9, 5, , 
2019/1/9, 16, 6, 11, 4, , 
2019/1/10, 11, 5, 5, 5, , 
2019/1/11, 14, 6, 7, 5, , 
2019/1/12, 22, 8, 6, 5, , 
2019/1/13, 25, 7, 7, 6, , 
2019/1/14, 22, 10, 5, 8, , 
2019/1/15, 25, 10, 6, 7, , 
2019/1/16, 21, 7, 9, 5, , 
2019/1/17, 17, 7, 12, 5, , 
2019/1/18, 16, 8, 13, 4, , 
2019/1/19, 21, 8, 9, 4, , 
2019/1/20, 29, 11, 2, 8, , 
2019/1/21, 23, 4, 7, 4, , 
2019/1/22, 14, 8, 8, 5, , 
2019/1/23, 23, 10, 1, 6, , 
2019/1/24, 30, 13, 3, 6, , 
2019/1/25, 50, 8, 5, 4, , 
2019/1/26, 31, 11, 4, 5, , 
2019/1/27, 40, 6, 15, 4, , 
2019/1/28, 6, 8, 14, 6, , 
2019/1/29, 14, 12, 5, 7, , 
2019/1/30, 32, 14, 2, 8, , 
2019/1/31, 44, 6, 7, 7, , 
2019/2/1, 22, 6, 12, 3, , 
2019/2/2, 18, 11, 12, 1, , 
2019/2/3, 12, 15, 14, 1, , 
2019/2/4, 10, 18, 14, 3, , 
2019/2/5, 23, 17, 13, 8, , 
2019/2/6, 27, 16, 7, 9, , 
2019/2/7, 30, 10, 15, 5, , 
2019/2/8, 22, 23, 16, , , 
2019/2/9, 20, 12, 15, 1, , 
2019/2/10, 15, 10, 15, 1, , 
2019/2/11, 10, 5, 14, 2, , 
2019/2/12, 11, 6, 12, 5, , 
2019/2/13, 22, 8, 15, 2, , 
2019/2/14, 13, 7, 8, 6, , 
2019/2/15, 24, 9, 6, 6, , 
2019/2/16, 34, 6, 13, 3, , 
2019/2/17, 22, 12, 12, 5, , 
2019/2/18, 27, 10, 3, 8, , 
2019/2/19, 50, 5, 7, 6, , 
2019/2/20, 30, 11, 13, 7, , 
2019/2/21, 24, 7, 9, 7, , 
2019/2/22, 30, 5, 9, 5, , 
2019/2/23, 28, 2, 16, 1, , 
2019/2/24, 7, 3, 16, , , 
2019/2/25, 6, 6, 18, 1, , 
2019/2/26, 9, 10, 18, 1, , 
2019/2/27, 9, 7, 15, 5, , 
2019/2/28, 20, 10, 14, 6, , 
2019/3/1, 26, 4, 18, 1, , 
2019/3/2, 7, 6, 18, , , 
2019/3/3, 6, 8, 17, 1, , 
2019/3/4, 6, 11, 16, 4, , 
2019/3/5, 20, 11, 12, 9, , 
2019/3/6, 31, 8, 12, 6, , 
2019/3/7, 41, 9, 14, 6, , 
2019/3/8, 36, 9, 14, 5, , 
2019/3/9, 38, 13, 12, 8, , 
2019/3/10, 45, 8, 15, 5, , 
2019/3/11, 21, 8, 10, 8, , 
2019/3/12, 34, 8, 11, 6, , 
2019/3/13, 38, 7, 12, 4, , 
2019/3/14, 24, 5, 9, 3, , 
2019/3/15, 21, 5, 11, 4, , 
2019/3/16, 8, 24, 3, 10, , 
2019/3/17, 85, 15, 18, 6, , 
2019/3/18, 36, 12, 19, 5, , 
2019/3/19, 26, 16, 16, 6, , 
2019/3/20, 29, 17, 15, 5, , 
2019/3/21, 42, 13, 16, 4, , 
2019/3/22, 32, 9, 18, 3, , 
2019/3/23, 23, 13, 12, 4, , 
2019/3/24, 46, 11, 12, 4, , 
2019/3/25, 41, 4, 17, 2, , 
2019/3/26, 8, 6, 18, 3, , 
2019/3/27, 8, 13, 15, 6, , 
2019/3/28, 33, 14, 14, 6, , 
2019/3/29, 41, 14, 16, 4, , 
2019/3/30, 40, 14, 16, 4, , 
2019/3/31, 45, 8, 18, 3, , 
2018/10/2, 8, 6, 9, 2, , 
2018/10/3, 9, 10, 8, 4, , 
2018/10/4, 26, 12, 6, 4, , 
2018/10/5, 36, 13, 9, 3, , 
2018/10/6, 41, 13, 5, 3, , 
2018/10/7, 43, 7, 5, 2, , 
2018/10/8, 30, 7, 7, 3, , 
2018/10/9, 19, 11, 5, 4, , 
2018/10/10, 26, 18, 7, 5, , 
2018/10/11, 50, 19, 6, 5, , 
2018/10/12, 58, 14, 11, 4, , 
2018/10/13, 28, 9, 10, 4, , 
2018/10/14, 19, 13, 7, 5, , 
2018/10/15, 33, 12, 10, 6, , 
2018/10/16, 30, 15, 7, 7, , 
2018/10/17, 38, 22, 3, 8, , 
2018/10/18, 52, 19, 6, 8, , 
2018/10/19, 53, 24, 6, 6, , 
2018/10/20, 79, 20, 7, 5, , 
2018/10/21, 63, 17, 5, 5, , 
2018/10/22, 52, 20, 3, 7, , 
2018/10/23, 60, 10, 8, 5, , 
2018/10/24, 33, 8, 4, 5, , 
2018/10/25, 22, 6, 12, 3, , 
2018/10/26, 18, 8, 10, 3, , 
2018/10/27, 17, 6, 12, 3, , 
2018/10/28, 8, 7, 7, 5, , 
2018/10/29, 14, 8, 6, 5, , 
2018/10/30, 24, 7, 7, 4, , 
2018/10/31, 21, 8, 11, 5, , 
2018/11/1, 19, 7, 13, 2, , 
2018/11/2, 3, 6, 12, 2, , 
2018/11/5, 16, 10, 9, 5, , 
2018/11/6, 29, 12, 8, 6, , 
2018/11/7, 33, 12, 4, 6, , 
2018/11/8, 43, 9, 3, 6, , 
2018/11/9, 31, 8, 5, 4, , 
2018/11/10, 34, 10, 5, 4, , 
2018/11/11, 34, 8, 6, 4, , 
2018/11/12, 28, 12, 2, 6, , 
2018/11/13, 39, 12, 13, 3, , 
2018/11/14, 42, 10, 5, 5, , 
2018/11/15, 30, 4, 11, 1, , 
2018/11/16, 5, 8, 10, 2, , 
2018/11/17, 20, 9, 2, 5, , 
2018/11/18, 29, 13, 4, 5, , 
2018/11/19, 43, 14, 3, 6, , 
2018/11/20, 43, 13, 2, 7, , 
2018/11/21, 47, 4, 9, 5, , 
2018/11/22, 9, 5, 11, 5, , 
2018/11/23, 8, 6, 6, 3, , 
2018/11/24, 18, 6, 7, 3, , 
2018/11/25, 15, 4, 8, 5, , 
2018/11/26, 13, 5, 11, 3, , 
2018/11/27, 11, 6, 8, 6, , 
2018/11/28, 10, 6, 6, 4, , 
2018/11/29, 14, 7, 3, 4, , 
2018/11/30, 18, 6, 4, 4, , 
2018/12/1, 19, 7, 3, 4, , 
2018/12/2, 24, 5, 12, 3, , 
2018/12/3, 12, 8, 10, 7, , 
2018/12/4, 22, 8, 13, 3, , 
2018/12/5, 18, 11, 9, 8, , 
2018/12/6, 34, 14, 5, 9, , 
2018/12/7, 33, 9, 4, 6, , 
2018/12/8, 29, 6, 5, 6, , 
2018/12/9, 20, 6, 6, 7, , 
2018/12/10, 18, 3, 13, 3, , 
2018/12/11, 9, 7, 12, 3, , 
2018/12/12, 16, 3, 8, 4, , 
2018/12/13, 8, 5, 13, 5, , 
2018/12/14, 14, 6, 12, 3, , 
2018/12/15, 17, 4, 13, 3, , 
2018/12/16, 7, 3, 14, 2, , 
2018/12/17, 6, 5, 13, 3, , 
2018/12/18, 11, 7, 13, 4, , 
2018/12/19, 16, 3, 13, 3, , 
2018/12/20, 11, 12, 4, 8, , 
2018/12/21, 26, 4, 9, 4, , 
2018/12/22, 34, 6, 8, 3, , 
2018/12/23, 13, 5, 7, 3, , 
2018/12/24, 12, 7, 5, 5, , 
2018/12/25, 18, 4, 6, 3, , 
2018/12/26, 9, 6, 2, 5, , 
2018/12/27, 23, 4, 5, 3, , 
2018/12/28, 10, 3, 13, 1, , 
2018/12/29, 5, 6, 13, 3, , 
2018/12/30, 14, , , , , 
2018/7/1, 3, 6, 11, 1, , 
2018/7/2, 3, 10, 13, 3, , 
2018/7/3, 16, 10, 10, 2, , 
2018/7/4, 11, 11, 17, 2, , 
2018/7/5, 26, 10, 10, 2, , 
2018/7/6, 13, 5, 11, 1, , 
2018/7/7, 7, 7, 13, 2, , 
2018/7/8, 5, 9, 11, 3, , 
2018/7/9, 17, 7, 10, 2, , 
2018/7/10, 14, 9, 13, 2, , 
2018/7/11, 19, 13, 14, 4, , 
2018/7/12, 20, 11, 13, 3, , 
2018/7/13, 20, 12, 15, 3, , 
2018/7/14, 10, 12, 20, 4, , 
2018/7/15, 28, 18, 24, 5, , 
2018/7/16, 35, 16, 19, 4, , 
2018/7/17, 32, 10, 10, 2, , 
2018/7/18, 15, 7, 11, 2, , 
2018/7/19, 11, 9, 12, 2, , 
2018/7/20, 11, 11, 12, 3, , 
2018/7/21, 14, 13, 17, 3, , 
2018/7/22, 22, 19, 19, 5, , 
2018/7/23, 39, 17, 19, 5, , 
2018/7/24, 36, 18, 23, 5, , 
2018/7/25, 42, 20, 21, 5, , 
2018/7/26, 35, 19, 22, 5, , 
2018/7/27, 45, 18, 20, 4, , 
2018/7/28, 40, 26, 29, 4, , 
2018/7/29, 58, 26, 27, 6, , 
2018/7/30, 65, 15, 14, 3, , 
2018/7/31, 28, 9, 11, 2, , 
2018/8/1, 14, 7, 7, 3, , 
2018/8/2, 5, 8, 10, 2, , 
2018/8/3, 11, 11, 14, 3, , 
2018/8/4, 22, 13, 17, 4, , 
2018/8/5, 34, 15, 18, 4, , 
2018/8/6, 26, 17, 23, 5, , 
2018/8/7, 32, 25, 32, 5, , 
2018/8/8, 50, 21, 21, 6, , 
2018/8/9, 47, 18, 17, 5, , 
2018/8/10, 41, 7, 7, 2, , 
2018/8/11, 10, 9, 8, 2, , 
2018/8/12, 23, 36, 7, 4, , 
2018/8/13, 91, 51, 17, 5, , 
2018/8/14, 126, 42, 14, 6, , 
2018/8/15, 103, 26, 14, 3, , 
2018/8/16, 61, 23, 15, 3, , 
2018/8/17, 58, 23, 10, 7, , 
2018/8/18, 60, 38, 8, 5, , 
2018/8/19, 105, 59, 22, 6, , 
2018/8/20, 138, 80, 28, 8, , 
2018/8/21, 164, 91, 24, 9, , 
2018/8/22, 185, 45, 11, 3, , 
2018/8/23, 107, 22, 12, 4, , 
2018/8/24, 53, 31, 8, 5, , 
2018/8/25, 79, 20, 6, 2, , 
2018/8/26, 68, 8, 10, 3, , 
2018/8/27, 23, 11, 1, 6, , 
2018/8/28, 16, , , , , 
2018/8/30, 9, 8, 10, 2, , 
2018/8/31, 14, 10, 12, 2, , 
2018/9/1, 20, 11, 14, 2, , 
2018/9/2, 24, 9, 14, 2, , 
2018/9/3, 19, 18, 13, 5, , 
2018/9/4, 36, 21, 16, 6, , 
2018/9/5, 51, 29, 22, 6, , 
2018/9/6, 69, 13, 9, 4, , 
2018/9/7, 22, 7, 9, 3, , 
2018/9/8, 22, 5, 5, 2, , 
2018/9/9, 13, 6, 5, 3, , 
2018/9/10, 20, , , , , 
2018/9/14, 6, 6, 6, 2, , 
2018/9/15, 11, 5, 10, 1, , 
2018/9/16, 6, 7, 9, 3, , 
2018/9/17, 14, 10, 8, 5, , 
2018/9/18, 20, 10, 11, 4, , 
2018/9/19, 20, 7, 7, 3, , 
2018/9/20, 15, 4, 6, 3, , 
2018/9/21, 5, 5, 12, 2, , 
2018/9/22, 7, 9, 9, 2, , 
2018/9/23, 12, 10, 7, 4, , 
2018/9/24, 22, 11, 6, 4, , 
2018/9/25, 33, 12, 6, 4, , 
2018/9/26, 30, 17, 9, 4, , 
2018/9/27, 34, 10, 11, 2, , 
2018/9/28, 12, 10, 13, , , 
2018/9/29, 11, 8, 8, , , 
2018/9/30, 11, , , , , 
2018/4/1, 23, 7, 17, 2, , 
2018/4/2, 24, 9, 18, 2, , 
2018/4/3, 23, 8, 15, 3, , 
2018/4/4, 28, 5, 12, 4, , 
2018/4/5, 10, 4, 11, 2, , 
2018/4/6, 5, 5, 17, 1, , 
2018/4/7, 10, 5, 13, 1, , 
2018/4/8, 2, 3, 14, 2, , 
2018/4/9, 6, 10, 17, 3, , 
2018/4/10, 19, 6, 16, 3, , 
2018/4/11, 13, 7, 19, 2, , 
2018/4/12, 19, 7, 16, 2, , 
2018/4/13, 13, 7, 19, 1, , 
2018/4/14, 19, 5, 19, 1, , 
2018/4/15, 14, 4, 15, 2, , 
2018/4/16, 5, 6, 18, 2, , 
2018/4/17, 13, 7, 18, 2, , 
2018/4/18, 18, 11, 17, 4, , 
2018/4/19, 24, 11, 16, 3, , 
2018/4/20, 27, 9, 19, 2, , 
2018/4/21, 25, 9, 17, 2, , 
2018/4/22, 28, 10, 18, 4, , 
2018/4/23, 26, 13, 19, 4, , 
2018/4/24, 31, 16, 20, 4, , 
2018/4/25, 36, 19, 20, 4, , 
2018/4/26, 34, 15, 16, 4, , 
2018/4/27, 36, 7, 16, 2, , 
2018/4/28, 18, 6, 16, 1, , 
2018/4/29, 16, 7, 14, 2, , 
2018/4/30, 31, 11, 16, 3, , 
2018/5/1, 40, 15, 17, 5, , 
2018/5/2, 34, 16, 17, 3, , 
2018/5/3, 33, 10, 15, 3, , 
2018/5/4, 27, 14, 16, 4, , 
2018/5/5, 35, 12, 19, 3, , 
2018/5/6, 32, 11, 12, 2, , 
2018/5/7, 25, 25, 15, 3, , 
2018/5/8, 40, 7, 17, 1, , 
2018/5/9, 10, 6, 19, 2, , 
2018/5/10, 8, 9, 16, 3, , 
2018/5/11, 17, 14, 16, 3, , 
2018/5/12, 20, 14, 19, 4, , 
2018/5/13, 27, 18, 23, 5, , 
2018/5/14, 35, 15, 17, 4, , 
2018/5/15, 40, 7, 15, 2, , 
2018/5/16, 22, 7, 14, 1, , 
2018/5/17, 19, 9, 12, 2, , 
2018/5/18, 26, 16, 10, 3, , 
2018/5/19, 41, 4, 14, 1, , 
2018/5/20, 15, 9, 15, 2, , 
2018/5/21, 28, 15, 19, 5, , 
2018/5/22, 39, 18, 22, 4, , 
2018/5/23, 36, 8, 13, 2, , 
2018/5/24, 16, 9, 17, 2, , 
2018/5/25, 15, 10, 15, 1, , 
2018/5/26, 18, 10, 18, 2, , 
2018/5/27, 25, 8, 15, 1, , 
2018/5/28, 14, 9, 16, 2, , 
2018/5/29, 13, 10, 15, 2, , 
2018/5/30, 17, , , , , 
2018/6/2, 5, , , , , 
2018/6/4, 7, 8, 14, 2, , 
2018/6/5, 15, 10, 16, 3, , 
2018/6/6, 17, 9, 13, 4, , 
2018/6/7, 21, 8, 13, 3, , 
2018/6/8, 20, 4, 15, 1, , 
2018/6/9, 4, 5, 13, 1, , 
2018/6/10, 4, 5, 13, 2, , 
2018/6/11, 5, 8, 9, 3, , 
2018/6/12, 11, 6, 9, 3, , 
2018/6/13, 12, 7, 10, 2, , 
2018/6/14, 8, 9, 10, 2, , 
2018/6/15, 14, 8, 13, 2, , 
2018/6/16, 12, 12, 16, 3, , 
2018/6/17, 26, 18, 20, 5, , 
2018/6/18, 41, 18, 14, 3, , 
2018/6/19, 42, 16, 18, 4, , 
2018/6/20, 38, 9, 11, 2, , 
2018/6/21, 17, 6, 9, 2, , 
2018/6/22, 8, 10, 11, 2, , 
2018/6/23, 21, 11, 16, 2, , 
2018/6/24, 26, 5, 14, 1, , 
2018/6/25, 5, 6, 14, 2, , 
2018/6/26, 9, 9, 14, 3, , 
2018/6/27, 14, 8, 13, 2, , 
2018/6/28, 16, 9, 10, 2, , 
2018/6/29, 30, 6, 7, 2, , 
2018/6/30, 15, 4, 13, 1, , 
2018/1/1, 18, 4, 10, 6, , 
2018/1/2, 18, 6, 9, 6, , 
2018/1/3, 25, 6, 7, 7, , 
2018/1/4, 23, 6, 5, 6, , 
2018/1/5, 27, 7, 10, 8, , 
2018/1/6, 31, 3, 7, 6, , 
2018/1/7, 19, 3, 4, 7, , 
