date, pm25, pm10, o3, no2, so2, co
2019/12/15, 25, 20, 20, 26, 1, 
2019/12/16, 31, 26, 22, 26, 1, 
2019/12/17, 32, 28, 15, 31, 1, 11
2019/12/18, 32, 35, 12, 34, 1, 11
2019/12/19, 55, 26, 18, 29, 1, 
2019/12/20, 35, 27, 15, 30, 1, 11
2019/12/21, 38, 25, 26, 19, 1, 3
2019/12/22, 44, 8, 25, 10, , 1
2019/12/23, 26, 15, 22, 15, , 4
2019/12/24, 40, 13, 23, 8, , 1
2019/12/25, 34, 9, 28, 12, , 2
2019/12/26, 24, 19, 15, 24, , 5
2019/12/27, 36, 20, 5, 24, , 6
2019/12/28, 47, , , , , 
2019/7/1, 58, 33, 39, 13, 1, 3
2019/7/2, 61, 35, 34, 10, 1, 2
2019/7/3, 61, 38, 36, 5, 1, 2
2019/7/4, 73, 48, 36, 10, , 2
2019/7/5, 97, 31, 37, 8, 1, 2
2019/7/6, 64, 23, 37, 5, , 2
2019/7/7, 55, 25, 33, 8, 1, 2
2019/7/8, 53, 30, 40, 8, 1, 2
2019/7/9, 60, 30, 39, 10, 1, 3
2019/7/10, 59, 36, 37, 18, 1, 4
2019/7/11, 65, 37, 42, 17, 1, 4
2019/7/12, 67, 36, 50, 15, 1, 4
2019/7/13, 68, 29, 45, 8, , 3
2019/7/14, 67, 33, 40, 17, 1, 5
2019/7/15, 71, 42, 39, 23, 1, 5
2019/7/16, 72, 32, 32, 11, 1, 3
2019/7/17, 60, 29, 30, 10, 1, 3
2019/7/18, 53, 20, 27, 9, 1, 2
2019/7/19, 43, 22, 33, 7, 1, 2
2019/7/20, 51, 17, 28, 5, 1, 2
2019/7/21, 43, 28, 36, 13, 1, 4
2019/7/22, 57, 27, 44, 15, 1, 4
2019/7/23, 54, 29, 42, 17, 1, 4
2019/7/24, 55, 35, 42, 21, 1, 4
2019/7/25, 60, 36, 39, 19, 1, 4
2019/7/26, 64, 32, 42, 17, 1, 4
2019/7/27, 59, 28, 35, 11, 1, 3
2019/7/28, 60, 32, 38, 14, 1, 3
2019/7/29, 67, 32, 41, 11, 1, 3
2019/7/30, 66, 33, 34, 7, , 3
2019/7/31, 65, 31, 39, 14, 1, 4
2019/8/1, 55, 32, 39, 18, 1, 4
2019/8/2, 58, 31, 43, 17, 1, 4
2019/8/3, 60, 23, 43, 12, 1, 4
2019/8/4, 55, 27, 37, 12, 1, 4
2019/8/5, 54, 32, 39, 14, 1, 3
2019/8/6, 59, 33, 37, 12, 1, 3
2019/8/7, 65, 30, 37, 13, 1, 3
2019/8/8, 65, 35, 45, 18, 1, 4
2019/8/9, 64, 26, 35, 14, 1, 3
2019/8/10, 51, 18, 35, 8, 1, 2
2019/8/11, 42, 27, 35, 12, 1, 3
2019/8/12, 55, 31, 30, 11, 1, 3
2019/8/13, 68, 27, 45, 13, 1, 4
2019/8/14, 59, 28, 40, 14, 1, 3
2019/8/15, 62, 29, 33, 13, 1, 3
2019/8/16, 62, 19, 34, 7, 1, 2
2019/8/17, 46, 17, 33, 6, 1, 2
2019/8/18, 45, 26, 37, 12, , 2
2019/8/19, 54, 30, 40, 19, 1, 4
2019/8/20, 52, 34, 46, 22, 1, 4
2019/8/21, 55, 35, 32, 17, 1, 2
2019/8/22, 60, 30, 31, 10, 1, 3
2019/8/23, 56, 27, 44, 13, 1, 4
2019/8/24, 55, 20, 40, 12, 1, 4
2019/8/25, 48, 28, 35, 19, 1, 5
2019/8/26, 51, 27, 34, 16, 1, 4
2019/8/27, 51, 28, 31, 11, 1, 3
2019/8/28, 53, 26, 39, 14, 1, 4
2019/8/29, 52, 34, 41, 20, 1, 5
2019/8/30, 57, 31, 47, 16, 1, 5
2019/8/31, 63, 29, 46, 15, 1, 5
2019/9/1, 62, 25, 40, 12, 1, 4
2019/9/2, 54, 26, 31, 16, 1, 4
2019/9/3, 52, 29, 37, 19, 1, 5
2019/9/4, 46, 35, 33, 18, 1, 5
2019/9/5, 55, 30, 37, 17, 1, 4
2019/9/6, 53, 32, 35, 16, 1, 4
2019/9/7, 51, 35, 31, 11, 1, 3
2019/9/8, 46, 35, 32, 13, 1, 4
2019/9/9, 55, 31, 33, 8, 1, 2
2019/9/10, 48, 33, 38, 14, 1, 3
2019/9/11, 61, 36, 37, 19, 1, 5
2019/9/12, 66, 37, 49, 22, 1, 6
2019/9/13, 61, 38, 64, 20, 1, 6
2019/9/14, 60, 38, 40, 18, 1, 6
2019/9/15, 74, 33, 35, 16, 1, 4
2019/9/16, 61, 30, 34, 16, 1, 4
2019/9/17, 64, 29, 27, 15, 1, 4
2019/9/18, 52, 25, 29, 11, 1, 3
2019/9/19, 46, , 33, 15, 1, 4
2019/9/25, 59, 27, 24, 9, , 2
2019/9/26, 54, 21, 24, 6, , 2
2019/9/27, 41, 16, 22, 10, , 2
2019/9/28, 26, 22, 33, 7, 1, 3
2019/9/29, 32, 26, 31, 17, 1, 4
2019/9/30, 54, 31, 35, 16, 1, 5
2019/4/1, 42, 26, 35, 14, , 2
2019/4/2, 44, 11, 24, 8, , 1
2019/4/3, 22, 12, 24, 11, , 2
2019/4/4, 24, 10, 26, 8, , 2
2019/4/5, 16, 14, 28, 9, 1, 2
2019/4/6, 32, 24, 38, 14, 1, 4
2019/4/7, 50, 29, 37, 24, 1, 6
2019/4/8, 52, 48, 38, 15, 1, 4
2019/4/9, 42, 20, 40, 3, , 1
2019/4/10, 17, 33, 32, 22, 1, 3
2019/4/11, 44, 30, 34, 15, , 3
2019/4/12, 44, 27, 38, 16, , 4
2019/4/13, 50, 25, 42, 14, 1, 4
2019/4/14, 51, 29, 30, 13, 1, 3
2019/4/15, 50, 26, 28, 9, , 2
2019/4/16, 46, 27, 33, 16, 1, 3
2019/4/17, 49, 35, 43, 21, 1, 5
2019/4/18, 57, 33, 35, 15, 1, 3
2019/4/19, 68, 17, 33, 6, , 1
2019/4/20, 45, 16, 37, 5, , 1
2019/4/21, 34, 31, 30, 16, 1, 3
2019/4/22, 56, 40, 32, 18, 1, 4
2019/4/23, 70, 41, 34, 17, 1, 3
2019/4/24, 69, 41, 33, 15, 1, 3
2019/4/25, 74, 34, 33, 13, 1, 3
2019/4/26, 71, 29, 33, 8, , 2
2019/4/27, 66, 25, 31, 7, , 2
2019/4/28, 58, 16, 26, 7, , 2
2019/4/29, 36, 15, 31, 6, , 1
2019/4/30, 29, 23, 32, 9, , 2
2019/5/1, 43, 33, 31, 14, , 3
2019/5/2, 59, 36, 39, 13, 1, 3
2019/5/3, 63, 39, 41, 7, 1, 2
2019/5/4, 69, 27, 36, 5, , 1
2019/5/5, 53, 13, 29, 6, , 1
2019/5/6, 27, 16, 24, 9, 1, 1
2019/5/7, 27, 16, 25, 8, , 2
2019/5/8, 29, 17, 22, 12, , 2
2019/5/9, 35, 15, 20, 15, , 3
2019/5/10, 31, 15, 32, 11, 1, 4
2019/5/11, 39, 21, 35, 8, 1, 2
2019/5/12, 46, 25, 32, 9, , 2
2019/5/13, 50, 32, 38, 10, , 2
2019/5/14, 68, 25, 25, 10, , 2
2019/5/15, 56, 20, 32, 9, , 2
2019/5/16, 34, 25, 29, 11, , 2
2019/5/17, 41, 28, 35, 10, 1, 2
2019/5/18, 45, 12, 34, 4, , 1
2019/5/19, 28, 15, 34, 6, , 1
2019/5/20, 28, 27, 31, 8, , 1
2019/5/21, 38, 20, 29, 11, , 2
2019/5/22, 33, 34, 18, 14, , 2
2019/5/23, 48, 22, 28, 11, , 3
2019/5/24, 44, 22, 31, 9, 1, 3
2019/5/25, 43, 15, 31, 4, , 1
2019/5/26, 33, 15, 32, 6, , 2
2019/5/27, 33, 23, 29, 13, 1, 3
2019/5/28, 46, 28, 30, 15, 1, 3
2019/5/29, 53, 37, 34, 14, 1, 3
2019/5/30, 70, 33, 36, 12, 1, 2
2019/5/31, 70, 20, 31, 7, , 2
2019/6/1, 47, 13, 30, 5, , 1
2019/6/2, 40, 19, 32, 9, , 2
2019/6/3, 47, 27, 33, 11, 1, 3
2019/6/4, 65, 31, 34, 14, 1, 3
2019/6/5, 71, 24, 37, 10, , 3
2019/6/6, 61, 20, 36, 9, , 2
2019/6/7, 50, 24, 40, 9, , 3
2019/6/8, 56, 31, 47, 11, , 3
2019/6/9, 63, 34, 51, 18, 1, 4
2019/6/10, 57, 36, 55, 20, 1, 4
2019/6/11, 59, 39, 35, 16, 1, 3
2019/6/12, 67, 38, 33, 10, , 2
2019/6/13, 68, 29, 28, 9, , 2
2019/6/14, 56, 24, 35, 7, , 2
2019/6/15, 58, 22, 34, 6, 1, 2
2019/6/16, 61, 17, 26, 11, 1, 2
2019/6/17, 44, 22, 31, 10, , 2
2019/6/18, 51, 21, 38, 8, , 2
2019/6/19, 51, 19, 29, 10, 1, 2
2019/6/20, 48, 9, 22, 8, , 2
2019/6/21, 26, 15, 32, 5, , 2
2019/6/22, 34, 20, 36, 4, , 2
2019/6/23, 47, 22, 33, 10, , 2
2019/6/24, 54, 21, 26, 11, , 2
2019/6/25, 51, 19, 29, 9, , 2
2019/6/26, 43, 24, 39, 10, , 2
2019/6/27, 51, 29, 40, 12, 1, 3
2019/6/28, 55, 28, 42, 14, 1, 4
2019/6/29, 55, 28, 42, 12, 1, 4
2019/6/30, 55, 32, 37, 16, 1, 4
2019/1/1, 65, 24, 20, 24, 1, 6
2019/1/2, 42, 29, 19, 28, 1, 7
2019/1/3, 41, 39, 11, 33, 1, 9
2019/1/4, 60, 37, 18, 25, 1, 9
2019/1/5, 66, 14, 28, 9, , 3
2019/1/6, 35, 17, 21, 15, , 4
2019/1/7, 30, 23, 16, 22, 1, 6
2019/1/8, 36, 30, 18, 24, 1, 7
2019/1/9, 55, 28, 17, 20, 1, 7
2019/1/10, 51, 35, 10, 22, , 6
2019/1/11, 70, 14, 26, 14, 1, 4
2019/1/12, 32, 15, 24, 16, , 4
2019/1/13, 30, 10, 21, 13, , 2
2019/1/14, 28, 10, 24, 14, , 3
2019/1/15, 25, 8, 20, 13, , 2
2019/1/16, 21, 10, 18, 12, , 2
2019/1/17, 23, 31, 12, 17, , 5
2019/1/18, 51, 22, 24, 17, , 6
2019/1/19, 44, 18, 19, 15, , 4
2019/1/20, 32, 12, 31, 4, , 2
2019/1/21, 17, 23, 25, 20, 1, 5
2019/1/22, 28, 25, 16, 26, 1, 7
2019/1/23, 38, 30, 18, 29, 1, 8
2019/1/24, 41, 27, 8, 31, 1, 8
2019/1/25, 35, 24, 23, 28, 3, 7
2019/1/26, 36, 22, 29, 23, 1, 6
2019/1/27, 40, 47, 12, 37, 2, 10
2019/1/28, 76, 51, 20, 34, 2, 11
2019/1/29, 92, 39, 21, 22, 1, 6
2019/1/30, 67, 30, 15, 19, , 5
2019/1/31, 55, 18, 21, 18, , 5
2019/2/1, 38, 7, 27, 9, , 2
2019/2/2, 20, 9, 25, 9, , 2
2019/2/3, 24, 11, 25, 14, , 2
2019/2/4, 24, 10, 29, 10, , 2
2019/2/5, 16, 9, 29, 7, , 2
2019/2/6, 14, 20, 24, 23, , 5
2019/2/7, 39, 25, 26, 23, 1, 5
2019/2/8, 45, 17, 30, 14, , 4
2019/2/9, 35, 12, 30, 8, , 2
2019/2/10, 22, 18, 30, 18, , 4
2019/2/11, 25, 26, 24, 27, 1, 6
2019/2/12, 33, 20, 24, 23, 1, 4
2019/2/13, 33, 10, 23, 11, , 3
2019/2/14, 23, 19, 26, 14, , 4
2019/2/15, 29, 14, 30, 6, , 2
2019/2/16, 20, 14, 30, 5, , 2
2019/2/17, 19, 10, 28, 9, , 2
2019/2/18, 13, 14, 27, 17, 1, 5
2019/2/19, 24, 19, 22, 20, , 3
2019/2/20, 33, 11, 27, 15, , 3
2019/2/21, 27, 18, 20, 24, , 4
2019/2/22, 31, 18, 32, 18, , 3
2019/2/23, 34, 21, 35, 18, , 4
2019/2/24, 44, 30, 28, 25, , 6
2019/2/25, 54, 36, 25, 25, 1, 6
2019/2/26, 63, 28, 26, 16, , 3
2019/2/27, 52, 23, 18, 13, , 3
2019/2/28, 46, 23, 21, 13, , 3
2019/3/1, 48, 10, 19, 11, , 2
2019/3/2, 27, 8, 26, 5, , 1
2019/3/3, 21, 14, 24, 11, , 3
2019/3/4, 20, 25, 17, 23, , 5
2019/3/5, 46, 10, 21, 15, , 2
2019/3/6, 28, 12, 29, 10, 1, 2
2019/3/7, 20, 14, 32, 9, , 2
2019/3/8, 20, 18, 30, 11, , 2
2019/3/9, 29, 14, 30, 11, , 3
2019/3/10, 38, 16, 28, 17, , 4
2019/3/11, 37, 27, 29, 16, , 3
2019/3/12, 40, 33, 32, 15, , 3
2019/3/13, 42, 25, 37, 24, 1, 5
2019/3/14, 36, 20, 34, 26, 1, 5
2019/3/15, 28, 23, 39, 25, 1, 6
2019/3/16, 35, 22, 41, 17, , 4
2019/3/17, 38, 32, 41, 23, 1, 4
2019/3/18, 54, 35, 33, 19, 1, 4
2019/3/19, 67, 19, 31, 11, , 2
2019/3/20, 34, 18, 30, 16, , 3
2019/3/21, 32, 21, 33, 14, , 3
2019/3/22, 38, 22, 28, 12, , 3
2019/3/23, 42, 21, 37, 10, , 3
2019/3/24, 49, 30, 36, 18, , 4
2019/3/25, 55, 29, 33, 21, 1, 5
2019/3/26, 52, 20, 22, 12, 1, 2
2019/3/27, 43, 17, 30, 12, , 3
2019/3/28, 28, 28, 31, 18, , 4
2019/3/29, 44, 24, 42, 19, , 4
2019/3/30, 42, 20, 53, 15, 1, 4
2019/3/31, 40, 26, 40, 22, 1, 4
2018/10/1, 44, 29, 21, 18, 1, 3
2018/10/2, 42, 18, 17, 10, , 2
2018/10/3, 32, 15, 20, 7, , 3
2018/10/4, 29, 21, 26, 13, , 3
2018/10/5, 33, 28, 29, 12, , 4
2018/10/6, 52, 29, 33, 8, 1, 3
2018/10/7, 50, 31, 31, 14, , 4
2018/10/8, 51, 28, 29, 8, 1, 2
2018/10/9, 47, 24, 31, 10, , 2
2018/10/10, 45, 21, 32, 12, , 3
2018/10/11, 32, 28, 31, 15, , 4
2018/10/12, 39, 13, 26, 6, , 1
2018/10/13, 31, 22, 27, 9, , 3
2018/10/14, 44, 35, 37, 16, 1, 5
2018/10/15, 35, 38, 27, 28, 1, 6
2018/10/16, 40, 35, 32, 27, 1, 7
2018/10/17, 37, 26, 37, 24, 1, 5
2018/10/18, 33, 25, 29, 23, 1, 4
2018/10/19, 24, 25, 40, 22, 1, 6
2018/10/20, 30, 30, 42, 18, 1, 6
2018/10/21, 52, 41, 35, 14, 1, 4
2018/10/22, 65, 47, 20, 17, , 5
2018/10/23, 73, 45, 36, 21, 1, 5
2018/10/24, 67, 49, 35, 22, , 5
2018/10/25, 78, 44, 47, 29, 1, 8
2018/10/26, 71, 41, 44, 26, 1, 8
2018/10/27, 72, 44, 45, 22, 1, 9
2018/10/28, 87, 53, 37, 28, 1, 8
2018/10/29, 105, 39, 37, 15, , 4
2018/10/30, 67, 44, 33, 25, 1, 8
2018/10/31, 60, 39, 12, 35, 1, 8
2018/11/1, 53, 35, 32, 31, 1, 8
2018/11/2, 49, 36, 36, 31, 1, 8
2018/11/3, 58, 36, 48, 28, 1, 8
2018/11/4, 70, 33, 29, 17, 1, 3
2018/11/5, 66, 30, 32, 12, , 2
2018/11/6, 49, 34, 38, 15, , 4
2018/11/7, 55, 42, 35, 25, 1, 7
2018/11/8, 65, 42, 28, 32, 1, 9
2018/11/9, 44, 42, 34, 28, 1, 8
2018/11/10, 77, 60, 39, 30, 1, 11
2018/11/11, 122, 42, 26, 30, 1, 8
2018/11/12, 49, 40, 23, 32, 1, 9
2018/11/13, 44, 39, 20, 32, 1, 8
2018/11/14, 43, 37, 21, 30, 1, 8
2018/11/15, 40, 44, 16, 32, 1, 9
2018/11/16, 57, 39, 30, 23, 1, 6
2018/11/17, 69, 47, 35, 25, 1, 8
2018/11/18, 91, 49, 10, 39, 1, 11
2018/11/19, 74, 48, 28, 32, 1, 9
2018/11/20, 72, 40, 25, 24, 1, 6
2018/11/21, 75, 16, 26, 9, , 2
2018/11/22, 32, 25, 25, 16, , 5
2018/11/23, 50, 29, 22, 18, , 6
2018/11/24, 57, 26, 30, 15, , 7
2018/11/25, 54, 21, 24, 25, 1, 5
2018/11/26, 30, 26, 20, 27, 1, 4
2018/11/27, 31, 27, 22, 20, 1, 4
2018/11/28, 40, 11, 26, 14, , 1
2018/11/29, 24, 17, 23, 13, , 3
2018/11/30, 33, 17, 26, 14, , 4
2018/12/1, 34, 11, 30, 8, , 3
2018/12/2, 19, 24, 23, 23, , 5
2018/12/3, 37, 28, 18, 28, 1, 6
2018/12/4, 31, 15, 17, 21, 1, 4
2018/12/5, 31, 9, 21, 15, , 3
2018/12/6, 24, 18, 17, 20, , 5
2018/12/7, 29, 19, 22, 19, , 5
2018/12/8, 34, 19, 20, 18, , 5
2018/12/9, 36, 25, 7, 26, 1, 6
2018/12/10, 46, 34, 12, 27, 1, 9
2018/12/11, 58, 34, 19, 23, 1, 7
2018/12/12, 63, 34, 15, 27, 1, 8
2018/12/13, 48, 35, 5, 34, 1, 8
2018/12/14, 39, 30, 16, 27, 1, 6
2018/12/15, 44, 31, 19, 22, 1, 7
2018/12/16, 59, 23, 22, 14, , 3
2018/12/17, 41, 23, 17, 17, , 4
2018/12/18, 41, 32, 14, 26, 1, 9
2018/12/19, 54, 36, 14, 29, 1, 9
2018/12/20, 52, 45, 8, 33, 1, 10
2018/12/21, 66, 45, 11, 28, 1, 10
2018/12/22, 85, 51, 18, 25, 1, 10
2018/12/23, 108, 49, 22, 21, 1, 7
2018/12/24, 103, 15, 29, 3, , 1
2018/12/25, 28, 25, 22, 18, 1, 5
2018/12/26, 38, 27, 24, 17, 1, 5
2018/12/27, 37, 17, 29, 14, 1, 3
2018/12/28, 18, 26, 20, 25, 1, 7
2018/12/29, 39, 29, 21, 24, 1, 7
2018/12/30, 53, , , , , 
2018/7/1, 48, 19, 30, 5, 1, 3
2018/7/2, 39, 22, 32, 7, 1, 3
2018/7/3, 45, 29, 38, 5, 1, 4
2018/7/4, 59, 37, 43, 13, 1, 6
2018/7/5, 71, 44, 63, 25, 1, 12
2018/7/6, 66, 48, 65, 17, 2, 7
2018/7/7, 70, 36, 50, 13, 1, 7
2018/7/8, 67, 47, 36, 20, 1, 4
2018/7/9, 71, 38, 30, 12, 1, 5
2018/7/10, 65, 33, 34, 13, 1, 5
2018/7/11, 58, 32, 32, 8, 1, 6
2018/7/12, 56, 26, 32, 7, 1, 4
2018/7/13, 48, 24, 31, 7, 1, 5
2018/7/14, 45, 27, 36, 7, 1, 5
2018/7/15, 53, 34, 34, 9, 1, 6
2018/7/16, 54, 33, 34, 9, 1, 6
2018/7/17, 61, 33, 32, 10, 1, 5
2018/7/18, 62, 27, 31, 12, 1, 3
2018/7/19, 55, 17, 29, 7, , 2
2018/7/20, 34, 15, 29, 4, , 3
2018/7/21, 33, 21, 30, 8, 1, 5
2018/7/22, 38, 39, 45, 18, 1, 7
2018/7/23, 58, 46, 47, 19, 1, 5
2018/7/24, 71, 43, 47, 13, 1, 8
2018/7/25, 76, 40, 40, 13, 1, 8
2018/7/26, 79, 43, 47, 14, 1, 8
2018/7/27, 85, 31, 41, 10, 1, 4
2018/7/28, 70, 29, 50, 9, 1, 8
2018/7/29, 61, 24, 34, 11, 1, 7
2018/7/30, 48, 25, 33, 11, 1, 5
2018/7/31, 50, 23, 30, 9, 1, 6
2018/8/1, 48, 28, 29, 11, 1, 7
2018/8/2, 56, 39, 32, 17, 1, 8
2018/8/3, 64, 34, 36, 13, 1, 8
2018/8/4, 67, 37, 46, 12, 1, 7
2018/8/5, 70, 42, 58, 20, 1, 5
2018/8/6, 72, 44, 62, 21, 1, 7
2018/8/7, 71, 30, 38, 13, 1, 3
2018/8/8, 56, 29, 38, 16, 1, 3
2018/8/9, 58, 37, 34, 18, 1, 5
2018/8/10, 50, 29, 26, 11, 1, 5
2018/8/11, 49, 21, 30, 5, 1, 3
2018/8/12, 46, 28, 26, 12, 1, 8
2018/8/13, 47, 23, 25, 8, 1, 7
2018/8/14, 39, 26, 29, 10, 1, 5
2018/8/15, 49, 31, 36, 10, 1, 4
2018/8/16, 59, 36, 37, 10, , 5
2018/8/17, 66, 34, 38, 8, 1, 7
2018/8/18, 67, 35, 46, 7, 1, 5
2018/8/19, 71, 36, 36, 9, , 6
2018/8/20, 68, 37, 39, 8, 1, 3
2018/8/21, 72, 33, 42, 8, 1, 7
2018/8/22, 66, 37, 42, 10, 1, 8
2018/8/23, 75, 43, 44, 10, 1, 8
2018/8/24, 91, 46, 48, 10, 1, 9
2018/8/25, 101, 36, 49, 5, 1, 6
2018/8/26, 78, 40, 43, 8, 1, 7
2018/8/27, 76, 33, 36, 11, 1, 6
2018/8/28, 63, 31, 34, 14, 1, 7
2018/8/29, 51, 32, 37, 16, 1, 4
2018/8/30, 57, 42, 49, 16, 1, 9
2018/8/31, 66, 36, 43, 10, 1, 5
2018/9/1, 66, 31, 36, 5, , 3
2018/9/2, 58, 27, 39, 5, , 4
2018/9/3, 52, 24, 33, 7, , 4
2018/9/4, 50, 20, 33, 7, , 3
2018/9/5, 44, 20, 33, 7, , 3
2018/9/6, 43, 35, 40, 12, , 6
2018/9/7, 62, 36, 65, 14, , 12
2018/9/8, 68, 38, 28, 17, 1, 9
2018/9/9, 74, 37, 38, 12, 1, 3
2018/9/10, 63, 36, 37, 12, 1, 2
2018/9/11, 59, 34, 44, 11, 1, 2
2018/9/12, 59, 41, 44, 21, 1, 6
2018/9/13, 63, 39, 41, 26, 1, 6
2018/9/14, 53, 37, 36, 18, 1, 5
2018/9/15, 51, 29, 45, 15, 1, 5
2018/9/16, 49, 32, 36, 21, 1, 5
2018/9/17, 47, 37, 40, 21, 1, 5
2018/9/18, 53, 42, 43, 20, 1, 6
2018/9/19, 58, 47, 35, 20, 1, 5
2018/9/20, 67, 49, 40, 14, 1, 4
2018/9/21, 68, 34, 43, 10, 1, 3
2018/9/22, 54, 29, 41, 10, 1, 3
2018/9/23, 51, 31, 30, 13, 1, 3
2018/9/24, 60, 37, 31, 10, , 3
2018/9/25, 61, 37, 38, 14, , 4
2018/9/26, 63, 45, 44, 19, 1, 6
2018/9/27, 70, 43, 37, 18, 7, 4
2018/9/28, 82, 27, 37, 7, , 3
2018/9/29, 48, 25, 33, 12, 1, 4
2018/9/30, 51, 28, 27, 16, 1, 4
2018/4/1, 84, 27, 37, 9, , 5
2018/4/2, 59, 28, 37, 10, , 6
2018/4/3, 59, 42, 37, 14, , 8
2018/4/4, 80, 51, 32, 18, 1, 9
2018/4/5, 105, 35, 32, 17, 1, 7
2018/4/6, 57, 21, 22, 12, 1, 2
2018/4/7, 50, 29, 39, 11, , 7
2018/4/8, 53, 38, 49, 25, 1, 13
2018/4/9, 58, 46, 56, 26, 1, 11
2018/4/10, 68, 44, 37, 20, 1, 5
2018/4/11, 62, 36, 43, 9, 1, 2
2018/4/12, 31, 31, 42, 21, 1, 5
2018/4/13, 33, 34, 56, 22, 1, 5
2018/4/14, 50, 34, 45, 18, 1, 4
2018/4/15, 60, 34, 37, 10, 1, 3
2018/4/16, 41, 17, 39, 11, , 2
2018/4/17, 23, 31, 39, 20, 1, 10
2018/4/18, 40, 20, 34, 9, , 5
2018/4/19, 32, 31, 36, 13, , 7
2018/4/20, 51, 40, 45, 21, 1, 8
2018/4/21, 66, 40, 50, 17, 1, 11
