date, pm25, pm10, o3, no2, so2, co
2019/4/29, 95, 83, 22, 40, , 10
2019/4/30, 78, 79, 26, 36, , 15
2019/5/1, 94, 110, 7, 54, , 14
2019/5/2, 83, 92, 11, 40, , 11
2019/5/3, 78, 64, 13, 20, , 8
2019/5/4, 70, 60, 15, 28, , 10
2019/5/5, 73, 81, 8, 41, , 16
2019/5/6, 96, 77, 12, 28, , 5
2019/5/7, 90, 67, 3, 22, , 9
2019/5/8, 93, 53, 12, 21, , 5
2019/5/9, 80, 62, 19, 31, , 12
2019/5/10, 74, 79, 23, 35, , 18
2019/5/11, 106, 76, 31, 35, , 20
2019/5/12, 122, 81, 15, 56, , 21
2019/5/13, 108, 102, 21, 78, , 25
2019/5/14, 116, 103, 20, 65, , 21
2019/5/15, 131, 88, 7, 41, , 9
2019/5/16, 114, 69, 13, 31, , 7
2019/5/17, 95, 62, 20, 24, , 6
2019/5/18, 59, 80, 11, 39, , 14
2019/5/19, 85, 64, 13, 33, , 12
2019/5/20, 82, 43, 19, 30, , 7
2019/5/21, 58, 75, 14, 54, , 17
2019/5/22, 73, 95, 10, 76, , 23
2019/5/23, 102, 137, 3, 85, , 31
2019/5/24, 116, 138, 19, 54, , 25
2019/5/25, 147, 72, 15, 38, , 10
2019/5/26, 89, 66, 17, 37, , 13
2019/5/27, 86, 79, 10, 57, , 13
2019/5/28, 75, 77, 12, 40, , 9
2019/5/29, 75, 45, 9, 38, , 9
2019/5/30, 45, 45, 5, 35, , 14
2019/5/31, 55, 79, 4, 51, , 23
2019/6/1, 79, 91, 10, 56, , 34
2019/6/2, 141, 82, 4, 66, , 22
2019/6/3, 108, 112, 3, 84, , 31
2019/6/4, 120, 117, 6, 79, , 28
2019/6/5, 154, 64, 12, 29, , 7
2019/6/6, 88, 63, 7, 50, , 13
2019/6/7, 58, 97, 11, 66, , 28
2019/6/8, 109, 97, 16, 67, , 25
2019/6/9, 147, 96, 6, 75, , 22
2019/6/10, 137, 110, 11, 61, , 26
2019/6/11, 150, 75, 5, 50, , 14
2019/6/12, 91, 41, 13, 34, , 8
2019/6/13, 55, 32, 12, 37, , 15
2019/6/14, 56, 29, 11, 35, , 8
2019/6/15, 46, 53, 14, 34, , 12
2019/6/16, 71, 65, 4, 39, , 15
2019/6/17, 91, 73, 2, 46, , 16
2019/6/18, 78, 113, , 72, , 32
2019/6/19, 118, 106, , 44, , 30
2019/6/20, 146, 87, , 44, , 13
2019/6/21, 98, 117, , 70, , 31
2019/6/22, 163, 118, , 64, , 35
2019/6/23, 167, 74, , 36, , 14
2019/6/24, 138, 52, , 34, , 11
2019/6/25, 65, 82, , 49, , 17
2019/6/26, 100, 103, 4, 56, , 21
2019/6/27, 131, 118, 4, 58, , 28
2019/6/28, 158, 54, 15, 24, , 9
2019/6/29, 89, 42, 14, 27, , 15
2019/6/30, 59, 80, 11, 47, , 24
2019/1/1, 75, 54, 40, 13, , 4
2019/1/2, 64, 68, 47, 20, , 4
2019/1/3, 77, 71, 48, 22, , 6
2019/1/4, 91, 60, 33, 14, , 5
2019/1/5, 85, 39, 27, 5, , 4
2019/1/6, 67, 38, 24, 9, , 4
2019/1/7, 55, 35, 24, 10, , 3
2019/1/8, 54, 36, 16, 13, , 3
2019/1/9, 54, 43, 38, 15, , 5
2019/1/10, 45, 49, 32, 17, , 4
2019/1/11, 56, 45, 29, 12, , 4
2019/1/12, 56, 35, 19, 25, , 3
2019/1/13, 47, 38, 16, 30, , 2
2019/1/14, 47, 48, 23, 18, , 5
2019/1/15, 60, 51, 28, 14, , 5
2019/1/16, 64, 51, 33, 14, , 4
2019/1/17, 57, 61, 47, 24, , 7
2019/1/18, 66, 59, 34, 16, , 6
2019/1/19, 80, 50, 38, 9, , 4
2019/1/20, 70, 49, 45, 16, , 4
2019/1/21, 62, 61, 40, 18, , 4
2019/1/22, 65, 62, 42, 23, , 6
2019/1/23, 74, 63, 45, 20, , 5
2019/1/24, 74, 61, 48, 24, , 5
2019/1/25, 74, 71, 62, 31, , 8
2019/1/26, 89, 59, 47, 19, , 6
2019/1/27, 86, 60, 48, 23, , 5
2019/1/28, 81, 61, 35, 20, , 5
2019/1/29, 64, 58, 42, 19, , 6
2019/1/30, 62, 56, 38, 22, , 7
2019/1/31, 64, 63, 44, 24, , 7
2019/2/1, 76, 59, 49, 17, , 7
2019/2/2, 92, 53, 41, 12, , 6
2019/2/3, 87, 57, 39, 18, , 7
2019/2/4, 86, 64, 42, 22, , 6
2019/2/5, 79, 64, 41, 24, , 7
2019/2/6, 80, 62, 43, 19, , 6
2019/2/7, 91, 55, 9, 18, , 6
2019/2/8, 90, 52, , 17, , 5
2019/2/9, 86, 48, , 12, , 4
2019/2/10, 84, 45, , 16, , 4
2019/2/11, 63, 52, , 18, , 4
2019/2/12, 61, 46, , 13, , 3
2019/2/13, 51, 56, 26, 26, , 7
2019/2/14, 57, 66, 36, 24, , 8
2019/2/15, 89, 49, 28, 9, , 4
2019/2/16, 71, 42, 36, 10, , 5
2019/2/17, 61, 50, 34, 16, , 73
2019/2/18, 71, 54, 36, 19, , 5
2019/2/19, 68, 53, 33, 19, , 4
2019/2/20, 70, 44, 23, 12, , 4
2019/2/21, 61, 39, 29, 14, , 3
2019/2/22, 52, 40, 31, 13, , 4
2019/2/23, 52, 36, 29, 13, , 4
2019/2/24, 52, 44, 27, 19, , 4
2019/2/25, 58, 49, 40, 26, , 5
2019/2/26, 62, 57, 40, 33, , 6
2019/2/27, 72, 56, 34, 24, , 5
2019/2/28, 75, 54, 36, 20, , 3
2019/3/1, 76, 55, 43, 22, , 4
2019/3/2, 74, 44, 29, 14, , 
2019/3/3, 71, 44, 28, 19, , 140
2019/3/4, 61, 51, 36, 26, , 3
2019/3/5, 64, 55, 40, 22, , 3
2019/3/6, 81, 53, 32, 16, , 3
2019/3/7, 67, 45, 23, 11, , 
2019/3/8, 51, 45, 33, 11, , 
2019/3/9, 57, 38, 27, 5, , 
2019/3/10, 55, 48, 25, 17, , 
2019/3/11, 54, 56, 31, 25, , 4
2019/3/12, 64, 60, 27, 28, , 5
2019/3/13, 71, 58, 28, 25, , 5
2019/3/14, 78, 53, 25, 24, , 2
2019/3/15, 67, 48, 27, 23, , 
2019/3/16, 60, 42, 31, 19, , 1
2019/3/17, 66, 49, 27, 25, , 6
2019/3/18, 60, 58, 17, 23, , 
2019/3/19, 56, 64, 27, 32, , 5
2019/3/20, 65, 57, 34, 36, , 8
2019/3/21, 89, 19, 36, 43, , 10
2019/3/22, 22, , 36, 33, , 8
2019/3/23, 5, , 32, 27, , 8
2019/3/24, 8, , 25, 28, , 6
2019/3/25, 7, 127, 30, 34, , 7
2019/3/26, 7, 117, 24, 31, , 7
2019/3/27, 70, 114, 24, 28, , 5
2019/3/28, 75, , 25, 43, , 11
2019/3/29, 79, , 12, 54, , 14
2019/3/30, 106, , 20, 24, , 6
2019/3/31, 100, , 25, 35, , 8
2018/10/1, 34, 41, 29, 18, , 7
2018/10/2, 60, 49, 32, 21, , 8
2018/10/3, 67, 62, 4, 36, , 17
2018/10/4, 67, , 33, 31, , 7
2018/10/5, 76, 48, 40, 29, , 7
2018/10/6, 79, 46, 23, 18, , 5
2018/10/7, 75, 31, 20, 12, , 4
2018/10/8, 60, 34, 21, 16, , 5
2018/10/9, 49, 57, 10, 39, , 8
2018/10/10, 65, 64, 19, 16, , 5
2018/10/11, 44, 69, 18, 13, , 4
2018/10/12, 10, 65, 29, 11, , 4
2018/10/13, 10, 61, 38, 11, , 6
2018/10/14, 7, 78, 30, 11, , 6
2018/10/15, 6, 60, 9, 17, , 6
2018/10/16, 7, 38, 22, 11, , 7
2018/10/17, 52, 39, 27, 14, , 6
2018/10/18, 42, 47, 27, 14, , 6
2018/10/19, 46, 44, 33, 10, , 5
2018/10/20, 54, 40, 39, 9, , 4
2018/10/21, 51, 46, 35, 16, , 5
2018/10/22, 50, 55, 28, 19, , 7
2018/10/23, 53, 51, 29, 13, , 5
2018/10/24, 57, 44, 29, 12, , 4
2018/10/25, 48, 49, 39, 17, , 6
2018/10/26, 58, 47, 39, 13, , 5
2018/10/27, 56, 44, 35, 9, , 5
2018/10/28, 48, 44, 21, 11, , 5
2018/10/29, 51, 22, 24, 8, , 4
2018/10/31, 36, 44, 12, 26, , 7
2018/11/1, 52, 38, 25, 5, , 4
2018/11/2, 56, 36, 29, 10, , 6
2018/11/3, 42, 27, 31, 4, , 4
2018/11/4, 39, 36, 36, 12, , 5
2018/11/5, 28, 53, 41, 19, , 6
2018/11/6, 50, 53, 49, 21, , 6
2018/11/7, 57, 58, 41, 14, , 5
2018/11/8, 63, 48, 33, 13, , 4
2018/11/9, 50, 48, 24, 12, , 5
2018/11/10, 46, 29, 24, 1, , 3
2018/11/11, 35, 25, 16, 15, , 4
2018/11/12, 25, 29, 20, 17, , 5
2018/11/13, 32, 40, 35, 23, , 6
2018/11/14, 45, 42, 37, 18, , 4
2018/11/15, 49, 42, 23, 15, , 5
2018/11/16, 50, 41, 24, 10, , 5
2018/11/17, 62, 46, 40, 17, , 7
2018/11/18, 67, 54, 40, 25, , 6
2018/11/19, 73, 54, 36, 64, , 
2018/11/20, 76, 50, 36, , , 5
2018/11/21, 64, 42, 30, , , 5
2018/11/22, 61, 41, 27, , , 5
2018/11/23, 62, , , , , 
2018/11/26, 59, 51, 41, 35, , 4
2018/11/27, 60, 57, 36, 14, , 4
2018/11/28, 64, 54, 34, 23, , 4
2018/11/29, 66, 54, 36, 18, , 5
2018/11/30, 68, 52, 38, 14, , 5
2018/12/1, 67, 44, 32, 8, , 3
2018/12/2, 61, 46, 28, 11, , 4
2018/12/3, 58, 32, 17, 13, , 4
2018/12/4, 43, 35, 35, 14, , 4
2018/12/5, 51, 51, 41, 19, , 6
2018/12/6, 66, 58, 29, 16, , 5
2018/12/7, 77, 42, 32, 6, , 3
2018/12/8, 71, 29, 39, 7, , 3
2018/12/9, 60, 42, 31, 11, , 4
2018/12/10, 51, 47, 32, 13, , 4
2018/12/11, 61, 49, 40, 12, , 4
2018/12/12, 72, 42, 25, 7, , 3
2018/12/13, 60, 45, 30, 15, , 4
2018/12/14, 51, 56, 42, 14, , 5
2018/12/15, 66, 47, 47, 12, , 5
2018/12/16, 65, 54, 34, 22, , 4
2018/12/17, 67, 54, 42, 18, , 5
2018/12/18, 61, 56, 33, 17, , 4
2018/12/19, 70, 53, 29, 14, , 4
2018/12/20, 68, 54, 43, 19, , 5
2018/12/21, 66, 57, 37, 12, , 5
2018/12/22, 66, 50, 46, 10, , 4
2018/12/23, 72, 52, 46, 16, , 4
2018/12/25, 70, 46, 30, 12, , 5
2018/12/26, 63, 44, 33, 13, , 5
2018/12/27, 58, 50, 39, 16, , 5
2018/12/28, 58, 50, 30, 13, , 4
2018/12/29, 60, 41, 38, 13, , 4
2018/12/30, 47, , , , , 
2018/7/1, 138, 40, 5, 35, , 16
2018/7/2, 100, 51, 6, 34, , 16
2018/7/3, 85, 51, 8, 37, , 17
2018/7/4, 77, 22, 6, 38, , 12
2018/7/5, 55, 19, 4, 35, , 11
2018/7/6, 41, 48, 10, 36, , 25
2018/7/7, 84, 74, 17, 45, , 28
2018/7/8, 119, 76, 6, 58, , 22
2018/7/9, 130, 49, 2, 29, , 10
2018/7/10, 97, 57, 5, 45, , 11
2018/7/11, 106, 90, 6, 63, , 25
2018/7/12, 152, 101, 5, 75, , 29
2018/7/13, 155, 94, 12, 48, , 29
2018/7/14, 154, 46, 9, 27, , 8
2018/7/15, 89, 47, 9, 35, , 9
2018/7/16, 118, 42, 11, 24, , 6
2018/7/17, 103, 30, 14, 26, , 5
2018/7/18, 56, 46, 18, 33, , 9
2018/7/19, 68, 59, 9, 58, , 16
2018/7/20, 92, 66, 15, 51, , 21
2018/7/21, 135, 44, 23, 26, , 9
2018/7/22, 100, 63, 10, 63, , 21
2018/7/23, 90, 71, 16, 61, , 22
2018/7/24, 137, 77, 11, 79, , 24
2018/7/25, 136, 78, 12, 64, , 19
2018/7/26, 158, 49, 14, 33, , 8
2018/7/27, 133, 45, 16, 43, , 19
2018/7/28, 104, 54, 26, 36, , 23
2018/7/29, 139, 51, 11, 55, , 17
2018/7/30, 107, 64, 6, 89, , 19
2018/7/31, 127, 65, 5, 93, , 19
2018/8/1, 145, 67, 7, 88, , 17
2018/8/2, 152, 64, 5, 90, , 10
2018/8/3, 145, 75, 6, 86, , 22
2018/8/4, 152, 90, 5, 80, , 27
2018/8/5, 156, 93, 3, 83, , 24
2018/8/6, 159, 54, 12, 47, , 6
2018/8/7, 104, 58, 9, 73, , 15
2018/8/8, 59, 77, 14, 52, , 19
2018/8/9, 101, 83, 13, 58, , 22
2018/8/10, 109, 84, 27, 38, , 21
2018/8/11, 152, 60, 24, 25, , 12
2018/8/12, 118, 38, 22, 21, , 8
2018/8/13, 79, 57, 14, 39, , 12
2018/8/14, 69, 75, 26, 42, , 18
2018/8/15, 95, 80, 27, 44, , 18
2018/8/16, 120, 67, 12, 37, , 10
2018/8/17, 102, 50, 19, 21, , 8
2018/8/18, 89, 55, 25, 26, , 13
2018/8/19, 79, 70, 19, 44, , 15
2018/8/20, 96, 73, 15, 42, , 12
2018/8/21, 96, 67, 4, 30, , 10
2018/8/22, 123, 51, 17, 24, , 7
2018/8/23, 129, 36, 17, 28, , 9
2018/8/24, 68, 64, 20, 38, , 16
2018/8/25, 96, 70, 29, 33, , 17
2018/8/26, 116, 53, 12, 23, , 10
2018/8/27, 82, 47, 12, 28, , 8
2018/8/28, 82, 58, 18, 29, , 10
2018/8/29, 109, 61, 15, 30, , 9
2018/8/30, 103, 43, 15, 17, , 5
2018/8/31, 83, 41, 27, 19, , 6
2018/9/1, 76, 56, 33, 26, , 14
2018/9/2, 95, 78, 20, 39, , 16
2018/9/3, 88, 87, 36, 41, , 16
2018/9/4, 90, 63, 19, 21, , 6
2018/9/5, 83, 66, 25, 30, , 9
2018/9/6, 112, 74, 29, 35, , 13
2018/9/7, 113, 68, 36, 32, , 10
2018/9/8, 95, 69, 45, 30, , 14
2018/9/9, 101, 87, 31, 36, , 13
2018/9/10, 94, 64, 31, 26, , 6
2018/9/11, 77, 68, 20, 30, , 7
2018/9/12, 83, 65, 26, 27, , 9
2018/9/13, 83, 57, 21, 19, , 7
2018/9/14, 82, 36, 14, 12, , 5
2018/9/15, 81, 35, 30, 15, , 7
2018/9/16, 68, 54, 19, 7, , 7
2018/9/17, 70, 35, 23, 116, , 5
2018/9/18, 70, 34, 13, 62, , 8
2018/9/19, 45, 84, 3, 54, , 21
2018/9/20, 112, 68, 28, 29, , 18
2018/9/21, 122, 31, 22, 21, , 7
2018/9/22, 48, 18, 29, , , 4
2018/9/23, 30, 46, 9, , , 8
2018/9/24, 46, 64, 9, 126, , 12
2018/9/25, 81, 63, 12, 98, , 9
2018/9/26, 91, 56, 9, 62, , 7
2018/9/27, 73, 52, 13, 38, , 8
2018/9/28, 73, 22, 18, 12, , 3
2018/9/29, 40, 15, 17, 14, , 4
2018/9/30, 22, 25, 23, 12, , 5
2018/4/1, 48, 61, 28, 18, , 3
2018/4/2, 59, 71, 38, 23, , 3
2018/4/3, 66, 81, 44, 21, , 4
2018/4/4, 74, 75, 38, 23, , 5
2018/4/5, 75, 66, 20, 18, , 3
2018/4/6, 64, 61, 30, 15, , 1
2018/4/7, 58, 54, 31, 16, , 4
2018/4/8, 61, 54, 19, 13, , 5
2018/4/9, 49, 65, 13, 21, , 6
2018/4/10, 64, 60, 15, 11, , 6
2018/4/11, 49, 65, 24, 22, , 4
2018/4/12, 46, 69, 28, 20, , 5
2018/4/13, 65, 72, 49, 24, , 3
2018/4/14, 65, 67, 67, 21, , 7
2018/4/15, 83, 74, 30, 28, , 4
2018/4/16, 86, 74, 36, 28, , 4
2018/4/17, 89, 72, 38, 33, , 3
2018/4/18, 77, 77, 41, 34, , 4
2018/4/19, 79, 84, 47, 44, , 6
2018/4/20, 90, 87, 46, 37, , 9
2018/4/21, 97, 66, 43, 23, , 3
2018/4/22, 82, 94, 12, 43, , 6
2018/4/23, 78, 98, 33, 39, , 9
2018/4/24, 93, 99, 38, 48, , 8
2018/4/25, 92, 82, 29, 32, , 7
2018/4/26, 76, 91, 24, 49, , 9
2018/4/27, 69, 143, 23, 54, , 11
2018/4/28, 103, 95, 32, 18, , 
2018/4/29, 88, 67, 13, 33, , 4
2018/4/30, 87, 73, 32, 34, , 14
2018/5/1, 124, 77, 24, 40, , 9
2018/5/2, 106, 93, 31, 41, , 9
2018/5/3, 90, 95, 31, 50, , 12
2018/5/4, 93, 90, 34, 39, , 17
2018/5/5, 104, 54, 23, 17, , 6
2018/5/6, 68, 42, 17, 18, , 3
2018/5/7, 47, 67, 20, 26, , 5
2018/5/8, 54, 60, 14, 22, , 3
2018/5/9, 68, 66, 21, 29, , 4
2018/5/10, 69, 112, 20, 55, , 17
2018/5/11, 84, 108, 35, 38, , 19
2018/5/12, 117, 67, 21, 17, , 7
2018/5/13, 100, 73, 10, 37, , 11
2018/5/14, 132, 97, 2, 46, , 8
2018/5/15, 110, 110, 3, 49, , 9
2018/5/16, 137, 92, 23, 39, , 7
2018/5/17, 94, 90, 18, 49, , 14
2018/5/18, 94, 95, 20, 58, , 14
2018/5/19, 104, 92, 29, 40, , 25
2018/5/20, 111, 68, 27, 31, , 4
2018/5/21, 84, 93, 22, 52, , 11
2018/5/22, 83, 118, 21, 74, , 22
2018/5/23, 116, 133, 19, 78, , 24
2018/5/24, 139, 128, 23, 78, , 19
2018/5/25, 136, 121, 18, 44, , 24
2018/5/26, 149, 92, 26, 52, , 17
2018/5/27, 157, 84, 5, 51, , 10
2018/5/28, 145, 60, 4, 38, , 5
2018/5/29, 84, 26, 4, 25, , 5
2018/5/30, 56, 29, 14, 30, , 4
2018/5/31, 56, 68, 13, 36, , 16
2018/6/1, 82, 77, 15, 44, , 18
