date, pm25, pm10, o3, no2, so2, co
2019/12/24, 39, 13, 14, 4, 2, 
2019/12/25, 46, 23, 9, 9, 6, 
2019/12/26, 53, 24, 12, 7, 3, 
2019/12/27, 68, 24, 13, 5, 2, 
2019/12/28, 77, , , , , 
2019/7/1, 67, 27, 36, 7, 1, 
2019/7/2, 66, 26, 40, 11, 1, 
2019/7/3, 61, 24, 40, 11, 1, 
2019/7/4, 56, 27, 34, 12, 1, 
2019/7/5, 64, 33, 28, 9, 1, 
2019/7/6, 78, 43, 32, 9, , 
2019/7/7, 81, 38, 23, 10, 1, 
2019/7/8, 78, 27, 36, 8, 1, 
2019/7/9, 63, 24, 35, 11, 2, 
2019/7/10, 59, 21, 38, 12, 2, 
2019/7/11, 58, 20, 16, 7, 1, 
2019/7/12, 53, 22, 34, 11, 1, 
2019/7/13, 47, 24, 25, 4, 1, 
2019/7/14, 46, 21, 33, 11, 1, 
2019/7/15, 54, 21, 33, 8, 1, 
2019/7/16, 56, 19, 40, 7, 1, 
2019/7/17, 49, 17, 35, 6, 1, 
2019/7/18, 44, 16, 34, 8, 1, 
2019/7/19, 44, 17, 40, 2, 1, 
2019/7/20, 51, 18, 31, 4, 1, 
2019/7/21, 56, 20, 32, 9, 1, 
2019/7/22, 56, 25, 35, 7, 1, 
2019/7/23, 56, 26, 36, , 1, 
2019/7/24, 57, 25, 39, 2, 1, 
2019/7/25, 56, 27, 33, , , 
2019/7/26, 60, 27, 34, , 1, 
2019/7/27, 62, 20, 31, , , 
2019/7/28, 38, 13, 33, 10, 2, 
2019/7/29, 37, 21, 28, 6, 1, 
2019/7/30, 47, 17, 28, 4, 2, 
2019/7/31, 45, 19, 34, 4, 4, 
2019/8/1, 54, 21, 43, 8, 2, 
2019/8/2, 52, 18, 40, 6, 1, 
2019/8/3, 49, 18, 40, 4, 1, 
2019/8/4, 49, 22, 36, 7, 1, 
2019/8/5, 56, 29, 32, 5, 1, 
2019/8/6, 70, 38, 31, 7, 1, 
2019/8/7, 81, 36, 32, 10, 1, 
2019/8/8, 68, 30, 25, 12, 1, 
2019/8/9, 57, 24, 30, 5, 1, 
2019/8/10, 53, 24, 27, 2, 1, 
2019/8/11, 59, 22, 34, 4, 1, 
2019/8/12, 56, 19, 31, 4, 1, 
2019/8/13, 39, 18, 35, 6, 1, 
2019/8/14, 48, 21, 35, 4, 1, 
2019/8/15, 58, 17, 31, 3, 1, 
2019/8/16, 51, 15, 29, 2, 1, 
2019/8/17, 48, 14, 26, 1, 1, 
2019/8/18, 50, 17, 20, 3, 1, 
2019/8/19, 54, 16, 32, 2, 1, 
2019/8/20, 51, 15, 33, 4, 1, 
2019/8/21, 36, 12, 37, 4, 1, 
2019/8/22, 34, 16, 40, 7, 1, 
2019/8/23, 41, 16, 37, 6, , 
2019/8/24, 48, 16, 37, 3, 1, 
2019/8/25, 57, 16, 41, 3, 1, 
2019/8/26, 58, 14, 37, 6, 1, 
2019/8/27, 51, 13, 36, 7, 1, 
2019/8/28, 48, 16, 38, 9, 1, 
2019/8/29, 54, 18, 36, 8, 1, 
2019/8/30, 53, 19, 41, 7, 1, 
2019/8/31, 53, 18, 51, 5, 1, 
2019/9/1, 55, 16, 38, 6, 1, 
2019/9/2, 51, 14, 32, 6, 1, 
2019/9/3, 50, 16, 33, 5, 1, 
2019/9/4, 47, 18, 29, 7, 1, 
2019/9/5, 48, 16, 31, 3, 1, 
2019/9/6, 36, 13, 32, 4, 1, 
2019/9/7, 42, 15, 35, 2, , 
2019/9/8, 45, 15, 35, 6, , 
2019/9/9, 45, 25, 26, 5, , 
2019/9/10, 48, 14, 32, 4, 1, 
2019/9/11, 26, 12, 41, 4, 1, 
2019/9/12, 41, 16, 42, 3, 1, 
2019/9/13, 46, 20, 33, 4, 1, 
2019/9/14, 52, 24, 32, 4, , 
2019/9/15, 54, 29, 40, 6, 1, 
2019/9/16, 63, 30, 26, 11, 2, 
2019/9/17, 72, 23, 30, 10, 1, 
2019/9/18, 54, 26, 40, 6, 1, 
2019/9/19, 63, 26, 35, 5, 1, 
2019/9/20, 70, 21, 39, 3, 1, 
2019/9/21, 58, 15, 23, 3, 1, 
2019/9/22, 50, 11, 27, 7, 2, 
2019/9/23, 30, 19, 29, 8, 1, 
2019/9/24, 44, 21, 32, 5, , 
2019/9/25, 36, 21, 35, 4, , 
2019/9/26, 52, 26, 34, 8, 2, 
2019/9/27, 63, 23, 37, 5, 1, 
2019/9/28, 56, 23, 11, 8, 1, 
2019/9/29, 57, 23, 36, 5, 1, 
2019/9/30, 55, 33, 33, 9, 2, 
2019/4/1, 52, 25, 20, 20, 1, 
2019/4/2, 77, 21, 39, 14, 2, 
2019/4/3, 59, 14, 40, 9, 1, 
2019/4/4, 38, 15, 33, 13, 1, 
2019/4/5, 43, 9, 38, 5, 1, 
2019/4/6, 20, 4, 43, 4, 1, 
2019/4/7, 12, 6, 32, 9, 1, 
2019/4/8, 21, 12, 37, 8, , 
2019/4/9, 23, 13, 37, 9, 1, 
2019/4/10, 24, 15, 40, 11, 1, 
2019/4/11, 41, 20, 45, 11, 1, 
2019/4/12, 45, 21, 51, 11, 1, 
2019/4/13, 52, 20, 18, 14, 1, 
2019/4/14, 52, 23, 51, 11, 2, 
2019/4/15, 65, 25, 48, 10, 2, 
2019/4/16, 63, 25, 46, 7, 1, 
2019/4/17, 63, 21, 43, 5, 1, 
2019/4/18, 60, 12, 49, 3, 1, 
2019/4/19, 53, 17, 53, 3, 1, 
2019/4/20, 56, 16, 53, 2, , 
2019/4/21, 54, 16, 34, 8, 1, 
2019/4/22, 59, 20, 34, 12, , 
2019/4/23, 62, 10, 37, 7, 2, 
2019/4/24, 30, 12, 34, 9, 2, 
2019/4/25, 30, 11, 35, 7, 1, 
2019/4/26, 27, 11, 42, 5, 1, 
2019/4/27, 28, 12, 42, 4, 1, 
2019/4/28, 36, 15, 41, 5, 2, 
2019/4/29, 50, 18, 34, 8, 1, 
2019/4/30, 56, 20, 18, 4, 2, 
2019/5/1, 52, 16, 34, 10, 1, 
2019/5/2, 55, 16, 35, 11, 1, 
2019/5/3, 50, 13, 39, 8, 1, 
2019/5/4, 38, 10, 42, 4, 1, 
2019/5/5, 34, 15, 39, 6, 1, 
2019/5/6, 44, 23, 39, 9, , 
2019/5/7, 70, 35, 28, 7, 1, 
2019/5/8, 75, 28, 29, 7, , 
2019/5/9, 37, 22, 21, 6, 2, 
2019/5/10, 32, 21, 37, 7, 2, 
2019/5/11, 47, 15, 37, 5, 1, 
2019/5/12, 52, 19, 41, 6, 2, 
2019/5/13, 59, 22, 43, 6, 1, 
2019/5/14, 52, 27, 47, 9, 1, 
2019/5/15, 59, 29, 47, 6, 1, 
2019/5/16, 60, 31, 42, 4, 2, 
2019/5/17, 51, 23, 37, 7, 1, 
2019/5/18, 31, 11, 39, 4, 2, 
2019/5/19, 30, 14, 33, 6, 1, 
2019/5/20, 24, 18, 36, 11, 1, 
2019/5/21, 47, 16, 38, 9, 2, 
2019/5/22, 44, 18, 40, 12, 1, 
2019/5/23, 53, 18, 33, 12, 1, 
2019/5/24, 57, 16, 36, 9, 1, 
2019/5/25, 56, 11, 32, 8, 1, 
2019/5/26, 42, 13, 38, 13, 1, 
2019/5/27, 48, 23, 30, 13, 1, 
2019/5/28, 60, 22, 32, 10, 1, 
2019/5/29, 46, 23, 33, 12, 2, 
2019/5/30, 46, 30, 31, 14, 1, 
2019/5/31, 55, 23, 41, 10, 1, 
2019/6/1, 49, 15, 43, 7, , 
2019/6/2, 38, 18, 43, 12, , 
2019/6/3, 47, 24, 41, 9, 2, 
2019/6/4, 59, 37, 39, 9, 2, 
2019/6/5, 76, 38, 36, 7, 1, 
2019/6/6, 53, 29, 39, 8, 2, 
2019/6/7, 58, 30, 35, 5, 2, 
2019/6/8, 56, 29, 40, 6, 2, 
2019/6/9, 60, 26, 39, 12, 2, 
2019/6/10, 58, 24, 35, 7, 2, 
2019/6/11, 54, 18, 37, 6, 1, 
2019/6/12, 34, 18, 34, 3, , 
2019/6/13, 41, 22, 40, 11, 1, 
2019/6/14, 51, 29, 41, 6, 2, 
2019/6/15, 44, 28, 38, 5, 1, 
2019/6/16, 57, 24, 40, 8, 1, 
2019/6/17, 64, 29, 40, 8, 1, 
2019/6/18, 58, 29, 16, 10, 1, 
2019/6/19, 60, , , , , 
2019/6/20, 73, , 29, , 1, 
2019/6/21, 60, , , , , 
2019/6/22, 55, , , , , 
2019/6/23, 56, 21, 40, 3, 1, 
2019/6/24, 52, 26, 30, 8, 3, 
2019/6/25, 69, 37, 36, 6, 1, 
2019/6/26, 80, 30, 37, 15, 1, 
2019/6/27, 66, 29, 38, 18, 1, 
2019/6/28, 58, 27, 47, 15, 1, 
2019/6/29, 58, 22, 47, 8, 1, 
2019/6/30, 55, 26, 37, 11, 1, 
2019/1/1, 63, 18, 14, 4, 3, 
2019/1/2, 61, 17, 14, 10, 1, 
2019/1/3, 62, 25, 12, 19, 3, 
2019/1/4, 73, 28, 13, 9, 2, 
2019/1/5, 71, , 13, 10, 3, 
2019/1/6, 59, , , , , 
2019/1/7, 59, , , , , 
2019/1/8, 72, , , , , 
2019/1/9, 62, , , , , 
2019/1/10, 37, 37, 17, 29, 2, 
2019/1/11, 55, 39, 20, 24, 1, 
2019/1/12, 68, 25, 20, 16, 2, 
2019/1/13, 64, 25, 14, 24, 2, 
2019/1/14, 59, 35, 15, 24, 2, 
2019/1/15, 67, 40, 11, 27, 2, 
2019/1/16, 94, 50, 2, 28, 2, 
2019/1/17, 114, 55, 13, 27, 3, 
2019/1/18, 92, 40, 20, 18, 2, 
2019/1/19, 66, 20, 20, 14, 2, 
2019/1/20, 58, 19, 25, 17, 1, 
2019/1/21, 46, 30, 27, 14, 1, 
2019/1/22, 46, 36, 29, 9, 1, 
2019/1/23, 41, 44, 32, 5, 1, 
2019/1/24, 35, 43, 26, 12, 1, 
2019/1/25, 33, 40, 23, 12, 1, 
2019/1/26, 40, 43, , , , 
2019/1/27, 29, , 9, 15, 1, 
2019/1/28, 33, 40, 25, 8, 1, 
2019/1/29, 41, 42, 15, 15, 1, 
2019/1/30, 38, 40, 22, 10, 1, 
2019/1/31, 42, 48, 32, 8, , 
2019/2/1, 41, 39, 39, 4, 2, 
2019/2/2, 27, 32, 35, 2, 1, 
2019/2/3, 39, 45, 26, 21, 1, 
2019/2/4, 46, 40, 20, 24, 2, 
2019/2/5, 63, 44, 17, 25, 2, 
2019/2/6, 68, 41, 20, 22, 1, 
2019/2/7, 76, 47, 18, 26, 3, 
2019/2/8, 92, 46, 22, 21, 2, 
2019/2/9, 110, 39, 27, 11, 2, 
2019/2/10, 94, 22, 25, 20, 2, 
2019/2/11, 53, 27, 23, 20, 2, 
2019/2/12, 56, 33, 26, 23, 2, 
2019/2/13, 66, 35, 34, 22, 2, 
2019/2/14, 68, 37, 29, 20, 2, 
2019/2/15, 80, 42, 38, 14, 1, 
2019/2/16, 92, 26, 40, 10, 1, 
2019/2/17, 73, 26, 37, 18, 1, 
2019/2/18, 74, 37, 37, 18, 3, 
2019/2/19, 88, 43, 35, 20, 1, 
2019/2/20, 88, 51, 35, 25, 2, 
2019/2/21, 109, 55, 25, 26, 2, 
2019/2/22, 106, 56, 33, 21, 2, 
2019/2/23, 98, 50, 43, 15, 1, 
2019/2/24, 101, 36, 32, 20, 2, 
2019/2/25, 86, 38, 25, 26, 2, 
2019/2/26, 76, 48, 33, 28, 2, 
2019/2/27, 82, 52, 28, 28, 3, 
2019/2/28, 70, 46, 35, 21, 2, 
2019/3/1, 77, 38, 41, 15, 1, 
2019/3/2, 74, 31, 38, 14, 2, 
2019/3/3, 63, 38, 27, 14, 2, 
2019/3/4, 53, 45, 30, 14, 2, 
2019/3/5, 65, 43, 25, 16, 2, 
2019/3/6, 87, 39, 32, 10, 1, 
2019/3/7, 53, 23, 34, 17, 2, 
2019/3/8, 43, 18, 41, 12, 2, 
2019/3/9, 48, 19, 35, 12, 2, 
2019/3/10, 54, 20, 32, 15, 1, 
2019/3/11, 54, 25, 33, 18, 1, 
2019/3/12, 61, 36, 30, 18, 1, 
2019/3/13, 74, 32, 35, 15, 1, 
2019/3/14, 49, 34, 31, 20, 2, 
2019/3/15, 55, 31, 40, 15, 2, 
2019/3/16, 73, 34, 46, 11, 2, 
2019/3/17, 83, 19, 38, 7, 1, 
2019/3/18, 47, 15, 39, 7, 2, 
2019/3/19, 43, 12, 35, 8, 1, 
2019/3/20, 44, 13, 46, 10, 2, 
2019/3/21, 46, 19, 51, 10, 1, 
2019/3/22, 53, 24, 47, 14, 3, 
2019/3/23, 66, 25, 44, 11, 2, 
2019/3/24, 69, 28, 40, 17, 2, 
2019/3/25, 61, 34, 43, 12, 2, 
2019/3/26, 65, 28, 44, 12, 2, 
2019/3/27, 57, 27, 42, 12, 1, 
2019/3/28, 53, 24, 49, 11, 2, 
2019/3/29, 55, 21, 49, 7, 1, 
2019/3/30, 58, 15, 40, 5, 1, 
2019/3/31, 54, 14, 41, 12, 1, 
2018/10/1, 52, 22, 33, 18, 2, 
2018/10/2, 39, 29, 29, 17, 2, 
2018/10/3, 39, 30, 36, 14, 2, 
2018/10/4, 42, 24, 33, 12, 2, 
2018/10/5, 42, 21, 37, 13, 3, 
2018/10/6, 50, 21, 30, 7, 2, 
2018/10/7, 51, 15, 29, 10, 2, 
2018/10/8, 27, 9, 29, 5, 1, 
2018/10/9, 22, 10, 31, 30, 1, 
2018/10/10, 35, 20, 26, 37, 2, 
2018/10/11, 60, 22, 27, 22, 2, 
2018/10/12, 60, 20, 33, 12, 2, 
2018/10/13, 60, 19, 24, 14, 2, 
2018/10/14, 59, 11, 23, 31, 2, 
2018/10/15, 33, 13, 32, 22, 2, 
2018/10/16, 29, 15, 32, 21, 3, 
2018/10/17, 40, 20, 16, 28, 2, 
2018/10/18, 59, 10, 21, 24, 1, 
2018/10/19, 39, 11, 29, 11, 2, 
2018/10/20, 55, 23, 35, 20, 3, 
2018/10/21, 71, 28, 28, 26, 1, 
2018/10/22, 74, 31, 23, 31, 2, 
2018/10/23, 82, 29, 20, 36, 2, 
2018/10/24, 73, 28, 12, 42, 4, 
2018/10/25, 63, 30, 12, 44, 4, 
2018/10/26, 71, 25, 17, 16, 2, 
2018/10/27, 59, 8, 23, 4, 2, 
2018/10/28, 27, 8, 25, 17, 2, 
2018/10/29, 21, 10, 18, 21, 3, 
2018/10/30, 34, 9, 18, 33, 2, 
2018/10/31, 34, 8, 20, 24, 2, 
2018/11/1, 31, 10, 9, 45, 5, 
2018/11/2, 49, 16, 23, 31, 2, 
2018/11/3, 55, 13, 22, 21, 1, 
2018/11/4, 46, 16, 10, 48, 3, 
2018/11/5, 58, 15, 23, 17, 2, 
2018/11/6, 39, 13, 23, 24, 2, 
2018/11/7, 32, 15, 14, 18, 2, 
2018/11/8, 35, 13, 25, 16, 2, 
2018/11/9, 36, 8, 20, 20, 1, 
2018/11/10, 24, 12, 6, 37, 2, 
2018/11/11, 37, 17, 22, 25, 2, 
2018/11/12, 59, 25, 23, 21, 2, 
2018/11/13, 72, 28, 24, 16, 2, 
2018/11/14, 76, 22, 19, 16, 1, 
2018/11/15, 67, 18, 15, 17, 3, 
2018/11/16, 63, 19, 19, 15, 2, 
2018/11/17, 64, 15, 23, 7, 2, 
2018/11/18, 55, 10, 22, 16, 1, 
2018/11/19, 46, 12, 15, 20, 1, 
2018/11/20, 55, 10, 8, 21, 1, 
2018/11/21, 43, 10, 15, 14, 2, 
2018/11/22, 44, 16, 4, 26, 1, 
2018/11/23, 50, 13, 19, 16, 3, 
2018/11/24, 38, 8, 25, 5, 2, 
2018/11/25, 28, 6, 25, 5, 4, 
2018/11/26, 20, 12, 19, 5, 2, 
2018/11/27, 29, 20, 13, 5, 3, 
2018/11/28, 43, 25, 9, 11, 4, 
2018/11/29, 58, 25, 19, 9, 1, 
2018/11/30, 56, 19, 17, 9, 1, 
2018/12/1, 46, 21, 4, 7, 1, 
2018/12/2, 47, , , , , 
2018/12/3, 55, 28, 6, 26, 3, 
2018/12/4, 55, 32, 4, 25, 3, 
2018/12/5, 81, 33, 8, 19, 2, 
2018/12/6, 79, 26, 7, 19, 1, 
2018/12/7, 79, 30, 14, 13, 2, 
2018/12/8, 75, 18, 15, 10, 2, 
2018/12/9, 56, 21, 18, 14, 2, 
2018/12/10, 61, 35, 6, 17, 2, 
2018/12/11, 82, 45, 13, 11, 1, 
2018/12/12, 82, 32, 26, 15, 1, 
2018/12/13, 62, 14, 29, 3, 1, 
2018/12/14, 36, 14, 20, 1, 2, 
2018/12/15, 32, 11, 23, 3, 1, 
2018/12/16, 34, 15, 14, 5, 2, 
2018/12/17, 44, 27, 12, 4, 2, 
2018/12/18, 64, 31, 20, 5, 2, 
2018/12/19, 56, 27, 13, 4, 2, 
2018/12/20, 49, 28, 10, 2, 2, 
2018/12/21, 49, 17, 13, 1, 1, 
2018/12/22, 43, 13, 13, 6, 1, 
2018/12/23, 56, 22, 5, 8, 3, 
2018/12/24, 61, 26, 11, 7, 5, 
2018/12/25, 65, 25, 10, 7, 1, 
2018/12/26, 80, 30, 13, 11, 2, 
2018/12/27, 89, 34, 10, 9, 1, 
2018/12/28, 88, 29, 15, 7, 1, 
2018/12/29, 86, 23, 18, 3, 1, 
2018/12/30, 70, , , , , 
2018/7/1, 55, 32, 41, 11, 1, 
2018/7/2, 56, 33, 48, 11, 2, 
2018/7/3, 59, 33, 52, 8, 1, 
2018/7/4, 69, 31, 45, 14, 2, 
2018/7/5, 49, 26, 45, 9, 1, 
2018/7/6, 54, 23, 43, 4, 1, 
2018/7/7, 53, 19, 45, 4, 1, 
2018/7/8, 47, 32, 50, 12, 1, 
2018/7/9, 48, 29, 50, 8, 1, 
2018/7/10, 51, 28, 40, 7, , 
2018/7/11, 60, 28, 41, 5, 1, 
2018/7/12, 62, 25, 38, 4, 1, 
2018/7/13, 57, 27, 35, 6, , 
2018/7/14, 60, 32, 40, 6, 1, 
2018/7/15, 68, 32, 37, 11, 1, 
2018/7/16, 47, 27, 34, 15, 2, 
2018/7/17, 47, 27, 35, 10, 2, 
2018/7/18, 52, 29, 35, 10, 1, 
2018/7/19, 57, 34, 34, 11, 1, 
2018/7/20, 63, 28, 35, 6, 1, 
2018/7/21, 61, 19, 37, 6, 1, 
2018/7/22, 47, 20, 33, 11, 1, 
2018/7/23, 44, 27, 37, 13, , 
2018/7/24, 58, 27, 33, 8, 1, 
2018/7/25, 59, 32, 36, 14, 2, 
2018/7/26, 72, 30, 27, 13, , 
2018/7/27, 64, 33, 37, 12, 1, 
2018/7/28, 69, 30, 39, 5, 1, 
2018/7/29, 70, 31, 33, 13, 1, 
2018/7/30, 71, 30, 31, 14, 3, 
2018/7/31, 67, 28, 32, 12, 1, 
2018/8/1, 65, 30, 32, 22, 2, 
2018/8/2, 59, 33, 39, 18, , 
2018/8/3, 63, 27, 44, 13, , 
2018/8/4, 59, 23, 54, 10, 1, 
2018/8/5, 54, 30, 45, 17, 2, 
2018/8/6, 68, 30, 44, 21, 2, 
2018/8/7, 65, 27, 32, 14, 2, 
2018/8/8, 62, 26, 32, 10, 2, 
2018/8/9, 60, 23, 31, 5, 3, 
2018/8/10, 52, 20, 32, 7, 1, 
2018/8/11, 54, 22, 28, 8, 1, 
2018/8/12, 63, 25, 39, 9, 2, 
2018/8/13, 66, 28, 28, 9, 2, 
2018/8/14, 65, 17, 26, 4, 1, 
2018/8/15, 44, 19, 26, 15, 1, 
2018/8/16, 52, 16, 38, 9, 2, 
2018/8/17, 44, 13, 30, 6, 2, 
2018/8/18, 38, 13, 35, 7, 7, 
2018/8/19, 41, 23, 41, 16, 2, 
2018/8/20, 44, 22, 44, 16, 3, 
2018/8/21, 46, 21, 46, 11, 2, 
2018/8/22, 49, 22, 39, 14, 2, 
2018/8/23, 54, 20, 35, 15, 1, 
2018/8/24, 49, 19, 32, 6, 1, 
2018/8/25, 53, 19, 35, 4, 1, 
2018/8/26, 51, 23, 29, 8, 1, 
2018/8/27, 60, 23, 26, 9, 1, 
2018/8/28, 57, 21, 29, 8, 1, 
2018/8/29, 53, 17, 28, 9, 3, 
2018/8/30, 52, 20, 33, 9, 2, 
2018/8/31, 56, 19, 34, 6, 1, 
2018/9/1, 53, 18, 34, 4, 1, 
2018/9/2, 53, 22, 23, 11, 1, 
2018/9/3, 60, 26, 34, 10, 1, 
2018/9/4, 63, 25, 23, 14, 2, 
2018/9/5, 62, 22, 33, 11, 3, 
2018/9/6, 61, 19, 34, 12, 2, 
2018/9/7, 60, 19, 30, 11, 1, 
2018/9/8, 60, 16, 31, 7, 1, 
2018/9/9, 55, 17, 34, 10, 1, 
2018/9/10, 54, 17, 31, 10, 1, 
2018/9/11, 53, 22, 29, 12, 2, 
2018/9/12, 61, 26, 19, 8, 2, 
2018/9/13, 64, , , , , 
2018/9/14, 59, , , , , 
2018/9/15, 47, , 34, , 3, 
2018/9/16, 37, 14, 28, 11, 1, 
2018/9/17, 49, 15, 29, 18, 3, 
2018/9/18, 53, 16, 32, 10, 2, 
2018/9/19, 52, 21, 29, 17, 2, 
2018/9/20, 63, 25, 33, 19, 2, 
2018/9/21, 69, 26, 36, 13, 2, 
2018/9/22, 68, 27, 15, 16, 2, 
2018/9/23, 65, , 25, 17, 2, 
2018/9/24, 50, 19, 26, 8, 2, 
2018/9/25, 38, 23, 34, 9, 2, 
2018/9/26, 55, 20, 35, 12, 1, 
2018/9/27, 49, 21, 31, 21, 2, 
2018/9/28, 57, 22, 41, 15, 1, 
2018/9/29, 59, 18, 39, 9, 2, 
2018/9/30, 52, 18, 32, 17, 2, 
2018/4/1, 21, 13, 41, 5, 2, 
2018/4/2, 34, 26, 29, 18, 2, 
2018/4/3, 56, 23, 33, 8, 2, 
2018/4/4, 31, 17, 32, 14, 2, 
2018/4/5, 25, 21, 37, 12, 1, 
2018/4/6, 45, 28, 31, 11, , 
2018/4/7, 63, 15, 33, 3, 1, 
2018/4/8, 39, 6, 40, 3, , 
2018/4/9, 18, 15, 32, 14, , 
2018/4/10, 21, 12, 36, 9, 1, 
2018/4/11, 17, 17, 35, 8, 2, 
2018/4/12, 24, 20, 36, 13, 1, 
2018/4/13, 33, 20, 39, 7, 2, 
2018/4/14, 51, 18, 34, 5, 1, 
2018/4/15, 54, 21, 34, 10, 2, 
2018/4/16, 30, 25, 32, 15, 1, 
2018/4/17, 35, 28, 34, 14, 1, 
2018/4/18, 53, 38, 45, 12, 2, 
2018/4/19, 73, 43, 41, 9, , 
2018/4/20, 87, 42, 41, 15, 1, 
2018/4/21, 85, 38, 36, 8, 1, 
2018/4/22, 76, 43, 35, 15, 2, 
2018/4/23, 75, 50, 42, 18, 2, 
2018/4/24, 81, 49, 37, 18, 1, 
2018/4/25, 73, 46, 30, 16, 1, 
2018/4/26, 74, 46, 36, 17, 1, 
2018/4/27, 84, 44, 38, 7, 2, 
2018/4/28, 101, 27, 35, 2, 2, 
2018/4/29, 71, 10, 35, 7, 1, 
2018/4/30, 21, 7, 38, 4, 2, 
2018/5/1, 20, 22, 35, 15, 2, 
2018/5/2, 36, 25, 28, 10, 1, 
2018/5/3, 32, 21, 27, 11, 2, 
