date, pm25, pm10, o3, no2, so2, co
2018/10/3, 59, 12, 30, 30, , 
2018/10/4, 76, 15, 28, 23, , 
2018/10/5, 74, 17, 18, 13, , 
2018/10/6, 74, 22, 31, 20, , 
2018/10/7, 93, 20, 33, 30, , 
2018/10/8, 93, 20, 32, 29, , 
2018/10/9, 93, 30, 38, 34, , 
2018/10/10, 119, 26, 29, 18, , 
2018/10/11, 102, 43, 27, 30, , 
2018/10/12, 152, 37, 37, 27, , 
2018/10/13, 139, 33, 40, 26, , 
2018/10/14, 132, 26, 36, 23, , 
2018/10/15, 107, 20, 30, 15, , 
2018/10/16, 87, 24, 27, 16, , 
2018/10/17, 107, 33, 24, 29, , 
2018/10/18, 132, 39, 27, 34, , 
2018/10/19, 152, 43, 35, 29, , 
2018/10/20, 154, 25, 32, 13, , 
2018/10/21, 104, 14, 32, 22, , 
2018/10/22, 63, 13, 25, 23, , 
2018/10/23, 65, 15, 19, 30, , 
2018/10/24, 76, 16, 17, 24, , 
2018/10/25, 85, 11, 16, 27, , 
2018/10/26, 82, 1, 37, 8, , 
2018/10/27, 53, 3, 37, 7, , 
2018/10/28, 30, 3, 29, 17, , 
2018/10/29, 68, 6, 33, 25, , 
2018/10/30, 46, 11, 29, 25, , 
2018/10/31, 63, 12, 17, 15, , 
2018/11/1, 72, 15, 8, 17, , 
2018/11/2, 78, 12, 8, 11, , 
2018/11/3, 68, 17, 10, 12, , 
2018/11/4, 91, 17, 18, 20, , 
2018/11/5, 76, 9, 27, 23, , 
2018/11/6, 63, 8, 22, 19, , 
2018/11/7, 59, 10, 22, 29, , 
2018/11/8, 63, 15, 27, 18, , 
2018/11/9, 72, 18, 22, 13, , 
2018/11/10, 85, 19, 17, 23, , 
2018/11/11, 82, 19, 16, 15, , 
2018/11/12, 85, 27, 14, 20, , 
2018/11/13, 109, 30, 3, 17, , 
2018/11/14, 119, 32, 8, 19, , 
2018/11/15, 144, 12, 25, 16, , 
2018/11/16, 68, 6, 27, 8, , 
2018/11/17, 50, 12, 26, 10, , 
2018/11/18, 63, 17, 17, 17, , 
2018/11/19, 74, 6, 14, 10, , 
2018/11/20, 25, 17, 12, 21, , 
2018/11/21, 74, 29, 9, 18, , 
2018/11/22, 109, 25, 5, 16, , 
2018/11/24, 72, , 12, 8, , 
2018/11/25, 50, 7, 12, 24, , 
2018/11/26, 68, 13, 10, 15, , 
2018/11/27, 68, 11, , 23, , 
2018/11/28, 65, 25, 17, 22, , 
2018/11/29, 104, 33, 8, 25, , 
2018/11/30, 124, 41, 4, 22, , 
2018/12/1, 139, 47, 6, 19, , 
2018/12/2, 154, 56, , 23, , 
2018/12/3, 164, 52, , 26, , 
2018/12/4, 161, 49, 4, 23, , 
2018/12/5, 157, 40, 3, 19, , 
2018/12/6, 152, , 4, 20, , 
2018/12/8, 89, , , 29, , 
2018/12/9, 57, , , 31, , 
2018/12/10, 55, 17, , 29, , 
2018/12/11, 78, 34, 8, 30, , 
2018/12/12, 112, , 10, 23, , 
2018/12/13, 78, , 9, 17, , 
2018/12/14, 70, 24, 12, 21, , 
2018/12/15, 87, 28, 7, 22, , 
2018/12/16, 102, 29, 11, 24, , 
2018/12/17, 97, 28, 15, 33, , 
2018/12/18, 109, 41, 2, 30, , 
2018/12/19, 142, 37, 2, 30, , 
2018/12/20, 127, 24, 5, 21, , 
2018/12/21, 99, 40, , 21, , 
2018/12/22, 142, 14, , 17, , 
2018/12/23, 87, 13, 2, 38, , 
2018/12/24, 63, 19, 8, 16, , 
2018/12/25, 93, 12, 5, 14, , 
2018/12/26, 70, 13, 2, 18, , 
2018/12/27, 74, 36, 4, 23, , 
2018/12/28, 129, 39, 6, 23, , 
2018/12/29, 139, 45, 9, 20, , 
2018/12/30, 154, , , , , 
2018/7/1, 57, 11, 47, 11, , 
2018/7/2, 68, 10, , 12, , 
2018/7/3, 70, 9, 60, 8, , 
2018/7/4, 63, 10, 57, 15, , 
2018/7/5, 68, 10, 39, 13, , 
2018/7/6, 61, 8, 51, 17, , 
2018/7/7, 50, 7, 55, 9, , 
2018/7/8, 46, 8, 50, 17, , 
2018/7/9, 55, 7, 50, 17, , 
2018/7/10, 61, 6, 47, 7, , 
2018/7/11, 55, 6, 55, 16, , 
2018/7/12, 63, 9, 53, 16, , 
2018/7/13, 59, 11, 54, 13, , 
2018/7/14, 61, 9, 55, 7, , 
2018/7/15, 55, 6, 48, 7, , 
2018/7/16, 55, 6, 59, 10, , 
2018/7/17, 46, 8, 83, 17, , 
2018/7/18, 59, 10, 82, 14, , 
2018/7/19, 59, 11, 72, 18, , 
2018/7/20, 63, 10, 48, 11, , 
2018/7/21, 57, 12, 45, 7, , 
2018/7/22, 59, 5, 49, 11, , 
2018/7/23, 46, 9, 68, 29, , 
2018/7/24, 65, 11, 75, 15, , 
2018/7/25, 63, 10, 63, 24, , 
2018/7/26, 59, 7, 61, 9, , 
2018/7/27, 50, 9, 78, 17, , 
2018/7/28, 63, 10, , 13, , 
2018/7/29, 65, 13, , 15, , 
2018/7/30, 72, 10, , 19, , 
2018/7/31, 65, 12, 70, 25, , 
2018/8/1, 80, 13, 57, 16, , 
2018/8/2, 74, 10, 44, 15, , 
2018/8/3, 61, 10, 45, 10, , 
2018/8/4, 63, 12, 61, 19, , 
2018/8/5, 65, 10, 53, 18, , 
2018/8/6, 72, 14, 63, 13, , 
2018/8/7, 74, 11, 57, 13, , 
2018/8/8, 70, 12, 66, 11, , 
2018/8/9, 68, 10, 56, 13, , 
2018/8/10, 72, 9, 63, 12, , 
2018/8/11, 63, 9, 48, 11, , 
2018/8/12, 59, 11, 51, 13, , 
2018/8/13, 61, 7, 42, 10, , 
2018/8/14, 50, 4, 34, 10, , 
2018/8/15, 30, 8, 44, 21, , 
2018/8/16, 50, 9, 54, 14, , 
2018/8/17, 55, 10, 55, 17, , 
2018/8/18, 61, 11, 51, 10, , 
2018/8/19, 68, 13, 50, 20, , 
2018/8/20, 72, 12, 55, 16, , 
2018/8/21, 70, , 57, 20, , 
2018/8/22, 74, , 53, 29, , 
2018/8/23, 68, 12, 62, 16, , 
2018/8/24, 72, 9, 47, 11, , 
2018/8/25, 61, , 28, 7, , 
2018/8/26, 30, , 40, 16, , 
2018/8/27, 38, , 46, 28, , 
2018/8/28, 53, , 49, 26, , 
2018/8/29, 61, 8, 48, 17, , 
2018/8/30, 61, 8, 40, 18, , 
2018/8/31, 59, 7, 35, 13, , 
2018/9/1, 53, 4, 37, 6, , 
2018/9/2, 38, 5, 39, 13, , 
2018/9/3, 38, 7, 49, 19, , 
2018/9/4, 55, 8, 59, 18, , 
2018/9/5, 59, 8, 48, 19, , 
2018/9/6, 59, 6, 45, 11, , 
2018/9/7, 53, 8, 49, 22, , 
2018/9/8, 57, , 53, 13, , 
2018/9/10, 65, 11, 61, 34, , 
2018/9/11, 68, 12, 62, 24, , 
2018/9/12, 70, 15, 45, 24, , 
2018/9/13, 80, 11, 55, 16, , 
2018/9/14, 68, 11, 47, 18, , 
2018/9/15, 74, 14, 45, 9, , 
2018/9/16, 78, 13, 36, 16, , 
2018/9/17, 72, 11, 37, 15, , 
2018/9/18, 68, 10, 40, 17, , 
2018/9/19, 65, 14, 48, 34, , 
2018/9/20, 80, 12, 50, 16, , 
2018/9/21, 72, 9, 49, 17, , 
2018/9/22, 70, 6, 39, 12, , 
2018/9/23, 59, 9, 32, 26, , 
2018/9/24, 63, 10, 37, 4, , 
2018/9/25, 61, 13, 37, 25, , 
2018/9/26, 57, 15, 39, 32, , 
2018/9/27, 76, 20, 45, 40, , 
2018/9/28, 91, 10, 42, 23, , 
2018/9/29, 74, 2, 37, 20, , 
2018/9/30, 46, 8, 24, 18, , 
2018/4/1, 25, 7, 39, 15, , 
2018/4/2, 57, 13, 37, 25, , 
2018/4/3, 80, 11, 30, , , 
2018/4/4, 70, 11, 30, 23, , 
2018/4/5, 68, 10, 34, 25, , 
2018/4/6, 76, 7, 39, 19, , 
2018/4/7, 61, 13, 39, 16, , 
2018/4/8, 63, 14, 25, 13, , 
2018/4/9, 68, 7, 29, 22, , 
2018/4/10, 53, 9, 31, 17, , 
2018/4/11, 61, 10, 24, 18, , 
2018/4/12, 87, 10, 38, 20, , 
2018/4/13, 72, 9, 45, 22, , 
2018/4/14, 68, 15, 30, 14, , 
2018/4/15, 82, 17, 35, 15, , 
2018/4/16, 104, 19, 36, 14, , 
2018/4/17, 132, 13, 42, 15, , 
2018/4/18, 80, 15, 45, 25, , 
2018/4/19, 82, 12, 43, 27, , 
2018/4/20, 74, 11, 47, 17, , 
2018/4/21, 72, 9, 45, 18, , 
2018/4/22, 68, 17, , 33, , 
2018/4/23, 87, 14, , 21, , 
2018/4/24, 89, 10, 44, 17, , 
2018/4/25, 72, 10, 44, 23, , 
2018/4/26, 114, , 38, 14, , 
2018/4/27, 80, , 45, 11, , 
2018/4/28, 85, , 40, 8, , 
2018/4/29, 82, , 41, 12, , 
2018/4/30, 57, , 34, 6, , 
2018/5/1, 55, , 35, 11, , 
2018/5/2, 55, 14, 22, 16, , 
2018/5/3, 65, 10, 45, 11, , 
2018/5/4, 70, 11, 35, 9, , 
2018/5/5, 74, 15, 37, 19, , 
2018/5/6, 80, 12, 48, 19, , 
2018/5/7, 78, 16, 46, 25, , 
2018/5/8, 87, 11, 38, 15, , 
2018/5/9, 68, 15, 36, 9, , 
2018/5/10, 78, 18, 34, , , 
2018/5/11, 76, 15, 27, , , 
2018/5/12, 74, 7, 26, , , 
2018/5/13, 50, 3, 35, 9, , 
2018/5/14, 30, 6, 33, 11, , 
2018/5/15, 25, 6, 37, 13, , 
2018/5/16, 34, 9, 35, 22, , 
2018/5/17, 57, 8, 46, 15, , 
2018/5/18, 55, 6, 47, 13, , 
2018/5/19, 50, 6, 46, 14, , 
2018/5/20, 50, 8, 44, 6, , 
2018/5/21, 61, 7, 35, 7, , 
2018/5/22, 53, 4, 34, 7, , 
2018/5/23, 46, 8, 44, 21, , 
2018/5/24, 63, 16, 45, 17, , 
2018/5/25, 80, 11, 43, 18, , 
2018/5/26, 72, 10, 42, 13, , 
2018/5/27, 63, 15, 44, 9, , 
2018/5/28, 74, 19, 39, 9, , 
2018/5/29, 91, 11, 40, 11, , 
2018/5/30, 78, 11, 41, 13, , 
2018/5/31, 78, 9, 44, 11, , 
2018/6/1, 65, 10, 49, 8, , 
2018/6/2, 53, 8, 50, 9, , 
2018/6/3, 53, 9, 42, 14, , 
2018/6/4, 65, 7, 43, 10, , 
2018/6/5, 59, 5, 49, 10, , 
2018/6/6, 53, 6, 46, 11, , 
2018/6/7, 57, 3, 35, 12, , 
2018/6/8, 38, 5, 51, 16, , 
2018/6/9, 50, 5, 43, 13, , 
2018/6/10, 46, 7, 42, 11, , 
2018/6/11, 55, 4, 36, 13, , 
2018/6/12, 61, 4, 37, 9, , 
2018/6/13, 42, 5, 36, 14, , 
2018/6/14, 25, 8, 44, 11, , 
2018/6/15, 50, 10, 51, 13, , 
2018/6/16, 59, 8, 53, 11, , 
2018/6/17, 57, 10, 57, 15, , 
2018/6/18, 61, 7, 46, 13, , 
2018/6/19, 55, 8, 50, 9, , 
2018/6/20, 55, 10, 66, 12, , 
2018/6/21, 63, 10, 41, 13, , 
2018/6/22, 50, 5, 41, 9, , 
2018/6/23, 46, 8, 41, 7, , 
2018/6/24, 38, 7, 31, 9, , 
2018/6/25, 55, 3, 39, 14, , 
2018/6/26, 38, 5, 44, 14, , 
2018/6/27, 34, , 48, 11, , 
2018/6/28, 34, , 54, 15, , 
2018/6/29, 30, 2, 59, 18, , 
2018/6/30, 57, 5, 47, 8, , 
2018/1/1, 124, 14, 15, 25, , 
2018/1/2, 70, 10, 20, 29, , 
2018/1/3, 61, 28, 9, 25, , 
2018/1/4, 114, 37, 2, 20, , 
2018/1/5, 149, 58, 2, 21, , 
2018/1/6, 163, 40, 3, 16, , 
2018/1/7, 155, 29, 3, , , 
2018/1/8, 139, 20, , , , 
2018/1/9, 109, 12, , , , 
2018/1/10, 80, 20, , , , 
2018/1/11, 97, 19, 9, 26, , 
2018/1/12, 91, 22, 4, 20, , 
2018/1/13, 91, 30, 4, 18, , 
2018/1/14, 114, 30, 6, 19, , 
2018/1/15, 112, 37, 1, 18, , 
2018/1/16, 129, 8, 26, 17, , 
2018/1/17, 76, 4, 27, 22, , 
2018/1/18, 38, 15, 25, 29, , 
2018/1/19, 76, 41, 8, 25, , 
2018/1/20, 151, 41, 14, 26, , 
2018/1/21, 144, 30, 9, 27, , 
2018/1/22, 119, 34, 16, 27, , 
2018/1/23, 134, 42, , , , 
2018/1/24, 152, 41, 7, 30, , 
2018/1/25, 147, 44, 9, 30, , 
2018/1/26, 149, 53, 10, 20, , 
2018/1/27, 158, 43, 13, 23, , 
2018/1/28, 154, 24, 7, 23, , 
2018/1/29, 107, , 8, 24, , 
2018/1/30, 70, , 8, , , 
2018/1/31, 87, , 28, , , 
2018/2/1, 34, , 27, 26, , 
2018/2/2, 9, , 23, 6, , 
2018/2/4, 63, 26, 14, 29, , 
2018/2/5, 93, 25, 6, 23, , 
2018/2/6, 95, 9, 22, 18, , 
2018/2/7, 50, 23, 12, 30, , 
2018/2/8, 91, 13, 22, 39, , 
2018/2/9, 89, 26, 12, 18, , 
2018/2/10, 102, 23, 25, 32, , 
2018/2/11, 89, 20, 16, 34, , 
2018/2/12, 74, , 23, 18, , 
2018/2/14, 78, , 24, 35, , 
2018/2/15, 107, , 7, 38, , 
2018/2/16, 124, 54, , 23, , 
2018/2/17, 154, , , 12, , 
2018/2/18, 95, , , 13, , 
2018/2/19, 50, , , 17, , 
2018/2/20, 72, , 19, 16, , 
2018/2/21, 53, , 21, 14, , 
2018/2/22, 34, , 24, 16, , 
2018/2/23, 42, , 17, 23, , 
2018/2/24, 80, , 35, 4, , 
2018/2/25, 74, , 36, 13, , 
2018/2/26, 76, , , 15, , 
2018/2/27, 93, 26, , 23, , 
2018/2/28, 102, 29, 27, 16, , 
2018/3/1, 97, 38, 25, 30, , 
2018/3/2, 129, 27, 11, 33, , 
2018/3/3, 93, 21, 16, 25, , 
2018/3/4, 95, 13, 18, 24, , 
2018/3/5, 74, 21, 14, 29, , 
2018/3/6, 80, 7, , 33, , 
2018/3/7, 42, 19, 24, 32, , 
2018/3/8, 93, 13, 34, 37, , 
2018/3/9, 80, 13, 28, 23, , 
2018/3/10, 76, 14, 26, 14, , 
2018/3/11, 72, 1, 30, 28, , 
2018/3/12, 34, 1, 26, 31, , 
2018/3/13, 72, 10, 30, 27, , 
