date, pm25, pm10, o3, no2, so2, co
2019/9/23, 64, 43, 53, 29, 6, 7
2019/9/24, 84, 40, 43, 23, 7, 7
2019/9/25, 73, 35, 62, 20, 6, 6
2019/9/26, 68, 48, 36, 28, 7, 6
2019/9/27, 77, 54, 45, 37, 6, 8
2019/9/28, 90, 46, 43, 30, 5, 7
2019/9/29, 79, 38, 58, 16, 6, 6
2019/9/30, 80, 42, 51, 8, 4, 5
2019/4/1, 84, 38, 54, 11, 5, 8
2019/4/2, 68, 54, 57, 19, 6, 14
2019/4/3, 93, 59, 62, 23, 4, 10
2019/4/4, 96, 60, 47, 12, 2, 7
2019/4/5, 68, 86, 44, 18, 4, 7
2019/4/6, 100, 59, 53, 18, 5, 7
2019/4/7, 82, 69, 41, 17, 12, 13
2019/4/8, 94, 26, 48, 6, 2, 7
2019/4/9, 66, 27, 47, 8, 3, 7
2019/4/10, 50, 27, 45, 9, 3, 6
2019/4/11, 58, 39, 49, 13, 3, 6
2019/4/12, 57, 35, 44, 6, 2, 6
2019/4/13, 58, 38, 47, 12, 4, 7
2019/4/14, 55, 77, 43, 14, 3, 7
2019/4/15, 81, 69, 54, 12, 6, 6
2019/4/16, 86, 53, 61, 11, 7, 6
2019/4/17, 64, 85, 72, 11, 8, 8
2019/4/18, 96, 144, 69, 11, 7, 7
2019/4/19, 154, 65, 59, 10, 3, 5
2019/4/20, 106, 87, 64, 16, 5, 7
2019/4/21, 98, 61, 74, 15, 3, 6
2019/4/22, 83, 44, 90, 14, 4, 7
2019/4/23, 78, 258, 44, 7, 3, 6
2019/4/24, 163, 96, 54, 7, 4, 7
2019/4/25, 104, 72, 47, 4, 4, 7
2019/4/26, 77, 38, 58, 5, 2, 7
2019/4/27, 90, 36, 64, 11, 3, 7
2019/4/28, 77, 60, 44, 11, 3, 6
2019/4/29, 81, 65, 46, 10, 3, 7
2019/4/30, 76, 61, 73, 14, 4, 4
2019/5/1, 69, 57, 92, 9, 4, 4
2019/5/2, 84, 55, 49, 13, 4, 4
2019/5/3, 89, 40, 66, 7, 3, 3
2019/5/4, 75, 152, 34, 6, 4, 4
2019/5/5, 130, 41, 31, 11, 4, 6
2019/5/6, 57, 23, 50, 8, 2, 4
2019/5/7, 71, 21, 45, 6, 2, 3
2019/5/8, 74, 33, 45, 12, 4, 4
2019/5/9, 87, 34, 48, 8, 2, 2
2019/5/10, 70, 59, 60, 8, 3, 3
2019/5/11, 84, 299, 49, 4, 2, 4
2019/5/12, 157, 79, 53, 23, 4, 7
2019/5/13, 119, 86, 55, 27, 4, 7
2019/5/14, 132, 151, 47, 6, 2, 5
2019/5/15, 127, 193, 55, 7, 7, 5
2019/5/16, 156, 57, 62, 7, 2, 4
2019/5/17, 105, 163, 44, 7, 3, 5
2019/5/18, 141, 57, 46, 3, 2, 5
