date, pm25, pm10, o3, no2, so2, co
2018/1/21, 31, , , 13, , 
2018/1/22, 28, , , 13, , 
2018/1/23, 41, , , 8, , 
2018/1/24, 33, , , 14, , 
2018/1/25, 47, , , 14, , 
2018/1/26, 32, , , 15, , 
2018/1/27, 78, , , 7, , 
2018/1/28, 55, , , 8, , 
2018/1/29, 29, , , 11, , 
2018/1/30, 38, , , 7, , 
2018/1/31, 36, , , 10, , 
2018/2/1, 22, , , 10, , 
2018/2/2, 40, , , 12, , 
2018/2/3, 55, , , 11, , 
2018/2/4, 60, , , 12, , 
2018/2/5, 66, , , 15, , 
2018/2/6, 77, , , 19, , 
2018/2/7, 105, , , 19, , 
2018/2/8, 134, , , 17, , 
2018/2/9, 133, , , 13, , 
2018/2/10, 76, , , 7, , 
2018/2/11, 35, , , 16, , 
2018/2/12, 33, , , 13, , 
2018/2/13, 46, , , 25, , 
2018/2/14, 66, , , 17, , 
2018/2/15, 70, , , 24, , 
2018/2/16, 57, , , 15, , 
2018/2/17, 64, , , 16, , 
2018/2/18, 81, , , 18, , 
2018/2/19, 76, , , 16, , 
2018/2/20, 83, , , 12, , 
2018/2/21, 106, , , 9, , 
2018/2/22, 70, , , 10, , 
2018/2/23, 68, , , 7, , 
2018/2/24, 73, , , 5, , 
2018/2/25, 49, , , 7, , 
2018/2/26, 47, , , 10, , 
2018/2/27, 60, , , 15, , 
2018/2/28, 89, , , 14, , 
2018/3/1, 95, , , 18, , 
2018/3/2, 131, , , 20, , 
2018/3/3, 161, , , 21, , 
2018/3/4, 113, , , 22, , 
2018/3/5, 52, , , 24, , 
2018/3/6, 99, , , 10, , 
2018/3/7, 45, , , 8, , 
2018/3/8, 30, , , 18, , 
2018/3/9, 45, , , 14, , 
2018/3/10, 50, , , 18, , 
2018/3/11, 67, , , 9, , 
2018/3/12, 42, , , 9, , 
2018/3/13, 21, , , 14, , 
2018/3/14, 46, , , 19, , 
2018/3/15, 75, , , 18, , 
2018/3/16, 47, , , 12, , 
2018/3/17, 73, , , 7, , 
2018/3/18, 69, , , 13, , 
2018/3/19, 77, , , 13, , 
2018/3/20, 70, , , 19, , 
2018/3/21, 68, , , 18, , 
2018/3/22, 69, , , 13, , 
2018/3/23, 59, , , 17, , 
2018/3/24, 78, , , 19, , 
2018/3/25, 88, , , 23, , 
2018/3/26, 104, , , 13, , 
2018/3/27, 93, , , 11, , 
2018/3/28, 36, , , 13, , 
2018/3/29, 38, , , 13, , 
2018/3/30, 51, , , 12, , 
2018/3/31, 43, , , 8, , 
2017/10/1, 36, , , 7, , 
2017/10/2, 28, , , 10, , 
2017/10/3, 27, , , 10, , 
2017/10/4, 37, , , 7, , 
2017/10/5, 30, , , 10, , 
2017/10/6, 30, , , 6, , 
2017/10/7, 29, , , 5, , 
2017/10/8, 23, , , 10, , 
2017/10/9, 40, , , 11, , 
2017/10/10, 43, , , 13, , 
2017/10/11, 46, , , 13, , 
2017/10/12, 39, , , 15, , 
2017/10/13, 41, , , 19, , 
2017/10/14, 64, , , 15, , 
2017/10/15, 69, , , 20, , 
2017/10/16, 68, , , 23, , 
2017/10/17, 71, , , 22, , 
2017/10/18, 63, , , 24, , 
2017/10/19, 70, , , 19, , 
2017/10/20, 55, , , 10, , 
2017/10/21, 42, , , 4, , 
2017/10/22, 20, , , 9, , 
2017/10/23, 28, , , 9, , 
2017/10/24, 31, , , 13, , 
2017/10/25, 44, , , 14, , 
2017/10/26, 68, , , 14, , 
2017/10/27, 51, , , 10, , 
2017/10/28, 45, , , 8, , 
2017/10/29, 31, , , 18, , 
2017/10/30, 52, , , 20, , 
2017/10/31, 68, , , 17, , 
2017/11/1, 73, , , 20, , 
2017/11/2, 64, , , 18, , 
2017/11/3, 75, , , 15, , 
2017/11/4, 75, , , 7, , 
2017/11/5, 30, , , 12, , 
2017/11/6, 48, , , 14, , 
2017/11/7, 57, , , 10, , 
2017/11/8, 51, , , 11, , 
2017/11/9, 63, , , 9, , 
2017/11/10, 50, , , 6, , 
2017/11/11, 24, , , 7, , 
2017/11/12, 19, , , 13, , 
2017/11/13, 32, , , 19, , 
2017/11/14, 69, , , 14, , 
2017/11/15, 63, , , 16, , 
2017/11/16, 73, , , 15, , 
2017/11/17, 79, , , 12, , 
2017/11/18, 68, , , 10, , 
2017/11/19, 41, , , 10, , 
2017/11/20, 59, , , 9, , 
2017/11/21, 45, , , 18, , 
2017/11/22, 55, , , 17, , 
2017/11/23, 47, , , 9, , 
2017/11/24, 39, , , 9, , 
2017/11/25, 22, , , 7, , 
2017/11/26, 26, , , 6, , 
2017/11/27, 27, , , 9, , 
2017/11/28, 22, , , 17, , 
2017/11/29, 49, , , 14, , 
2017/11/30, 50, , , 17, , 
2017/12/1, 55, , , 15, , 
2017/12/2, 73, , , 11, , 
2017/12/3, 73, , , 13, , 
2017/12/4, 69, , , 16, , 
2017/12/5, 68, , , 13, , 
2017/12/6, 74, , , 14, , 
2017/12/7, 69, , , 13, , 
2017/12/8, 26, , , 13, , 
2017/12/9, 30, , , 7, , 
2017/12/10, 26, , , 12, , 
2017/12/11, 25, , , 13, , 
2017/12/12, 23, , , 9, , 
2017/12/13, 27, , , 7, , 
2017/12/14, 21, , , 10, , 
2017/12/15, 23, , , 15, , 
2017/12/16, 49, , , 11, , 
2017/12/17, 43, , , 16, , 
2017/12/18, 44, , , 17, , 
2017/12/19, 72, , , 14, , 
2017/12/20, 53, , , 15, , 
2017/12/21, 61, , , 13, , 
2017/12/22, 49, , , 14, , 
2017/12/23, 49, , , 6, , 
2017/12/24, 30, , , 8, , 
2017/12/25, 50, , , 9, , 
2017/12/26, 33, , , 12, , 
2017/12/27, 36, , , 9, , 
2017/12/28, 25, , , 7, , 
2017/12/29, 33, , , 6, , 
2017/12/30, 17, , , 3, , 
2017/12/31, 30, , , 3, , 
2017/7/1, 13, , , 3, , 
2017/7/2, 30, , , 4, , 
2017/7/3, 25, , , 8, , 
2017/7/4, 38, , , 14, , 
2017/7/5, 52, , , 13, , 
2017/7/6, 57, , , 9, , 
2017/7/7, 56, , , 7, , 
2017/7/8, 57, , , 4, , 
2017/7/9, 45, , , 4, , 
2017/7/10, 32, , , 3, , 
2017/7/11, 21, , , 5, , 
2017/7/12, 23, , , 5, , 
2017/7/13, 27, , , 7, , 
2017/7/14, 43, , , 3, , 
2017/7/15, 26, , , 5, , 
2017/7/16, 37, , , 9, , 
2017/7/17, 48, , , 8, , 
2017/7/18, 52, , , 6, , 
2017/7/19, 53, , , 5, , 
2017/7/20, 36, , , 7, , 
2017/7/21, 36, , , 3, , 
2017/7/22, 37, , , 2, , 
2017/7/23, 24, , , 4, , 
2017/7/24, 20, , , 6, , 
2017/7/25, 24, , , 6, , 
2017/7/26, 27, , , 4, , 
2017/7/27, 29, , , 6, , 
2017/7/28, 32, , , 5, , 
2017/7/29, 37, , , 4, , 
2017/7/30, 37, , , 7, , 
2017/7/31, 43, , , 11, , 
2017/8/1, 55, , , 7, , 
2017/8/2, 57, , , 7, , 
2017/8/3, 52, , , 5, , 
2017/8/4, 25, , , 5, , 
2017/8/5, 31, , , 4, , 
2017/8/6, 28, , , 8, , 
2017/8/7, 36, , , 8, , 
2017/8/8, 35, , , 5, , 
2017/8/9, 28, , , 6, , 
2017/8/10, 22, , , 7, , 
2017/8/11, 28, , , 3, , 
2017/8/12, 23, , , 4, , 
2017/8/13, 23, , , 9, , 
2017/8/14, 30, , , 6, , 
2017/8/15, 40, , , 7, , 
2017/8/16, 37, , , 8, , 
2017/8/17, 39, , , 7, , 
2017/8/18, 27, , , 3, , 
2017/8/19, 15, , , 5, , 
2017/8/20, 20, , , 8, , 
2017/8/21, 23, , , 9, , 
2017/8/22, 31, , , 11, , 
2017/8/23, 42, , , 10, , 
2017/8/24, 39, , , 10, , 
2017/8/25, 38, , , 9, , 
2017/8/26, 47, , , 7, , 
2017/8/27, 60, , , 8, , 
2017/8/28, 46, , , 18, , 
2017/8/29, 22, , , 11, , 
2017/8/30, 22, , , 6, , 
2017/8/31, 30, , , 9, , 
2017/9/1, 37, , , 9, , 
2017/9/2, 44, , , 5, , 
2017/9/3, 35, , , 10, , 
2017/9/4, 39, , , 8, , 
2017/9/5, 36, , , , , 
2017/9/10, 23, , , 5, , 
2017/9/11, 21, , , 5, , 
2017/9/12, 20, , , 3, , 
2017/9/13, 18, , , 5, , 
2017/9/14, 8, , , 10, , 
2017/9/15, 6, , , 9, , 
2017/9/16, 5, , , 5, , 
2017/9/17, 5, , , 7, , 
2017/9/19, 57, , , 11, , 
2017/9/20, 61, , , 17, , 
2017/9/21, 61, , , 18, , 
2017/9/22, 60, , , 13, , 
2017/9/23, 65, , , 8, , 
2017/9/24, 77, , , 12, , 
2017/9/25, 69, , , 22, , 
2017/9/26, 76, , , 19, , 
2017/9/27, 78, , , 14, , 
2017/9/28, 62, , , 18, , 
2017/9/29, 58, , , 11, , 
2017/9/30, 48, , , 8, , 
2017/4/1, 48, , , 8, , 
2017/4/2, 37, , , 11, , 
2017/4/3, 61, , , 10, , 
2017/4/4, 64, , , 9, , 
2017/4/5, 59, , , 9, , 
2017/4/6, 58, , , 16, , 
2017/4/7, 73, , , 12, , 
2017/4/8, 90, , , 15, , 
2017/4/9, 93, , , 12, , 
2017/4/10, 70, , , 9, , 
2017/4/11, 59, , , 12, , 
2017/4/12, 56, , , 6, , 
2017/4/13, 56, , , 6, , 
2017/4/14, 46, , , 8, , 
2017/4/15, 54, , , 5, , 
2017/4/16, 50, , , 6, , 
2017/4/17, 50, , , 9, , 
2017/4/18, 43, , , 7, , 
2017/4/19, 49, , , 11, , 
2017/4/20, 53, , , 16, , 
2017/4/21, 70, , , 13, , 
2017/4/22, 69, , , 7, , 
2017/4/23, 49, , , 14, , 
2017/4/24, 55, , , 14, , 
2017/4/25, 51, , , 9, , 
2017/4/26, 59, , , 12, , 
2017/4/27, 66, , , 10, , 
2017/4/28, 69, , , 7, , 
2017/4/29, 61, , , 16, , 
2017/4/30, 60, , , 5, , 
2017/5/1, 34, , , 9, , 
2017/5/2, 39, , , 8, , 
2017/5/3, 42, , , 12, , 
2017/5/4, 73, , , 10, , 
2017/5/5, 66, , , 10, , 
2017/5/6, 61, , , 5, , 
2017/5/7, 35, , , 5, , 
2017/5/8, 75, , , 7, , 
2017/5/9, 57, , , 13, , 
2017/5/10, 60, , , 18, , 
2017/5/11, 59, , , 7, , 
2017/5/12, 43, , , 6, , 
2017/5/13, 42, , , 4, , 
2017/5/14, 40, , , 8, , 
2017/5/15, 42, , , 17, , 
2017/5/16, 64, , , 17, , 
2017/5/17, 63, , , 13, , 
2017/5/18, 65, , , 8, , 
2017/5/19, 35, , , 5, , 
2017/5/20, 33, , , 9, , 
2017/5/21, 48, , , 10, , 
2017/5/22, 52, , , 7, , 
2017/5/23, 57, , , 6, , 
2017/5/24, 51, , , 6, , 
2017/5/25, 63, , , 7, , 
2017/5/26, 54, , , 11, , 
2017/5/27, 59, , , 12, , 
2017/5/28, 69, , , 9, , 
2017/5/29, 67, , , 8, , 
2017/5/30, 58, , , 6, , 
2017/5/31, 52, , , 11, , 
2017/6/1, 63, , , 11, , 
2017/6/2, 62, , , 6, , 
2017/6/3, 56, , , 2, , 
2017/6/4, 42, , , 5, , 
2017/6/5, 53, , , 6, , 
2017/6/6, 46, , , 4, , 
2017/6/7, 33, , , 8, , 
2017/6/8, 46, , , 10, , 
2017/6/9, 50, , , 6, , 
2017/6/10, 51, , , 12, , 
2017/6/11, 62, , , 7, , 
2017/6/12, 52, , , 7, , 
2017/6/13, 53, , , 8, , 
2017/6/14, 62, , , 8, , 
2017/6/15, 65, , , 5, , 
2017/6/16, 49, , , 4, , 
2017/6/17, 51, , , 5, , 
2017/6/18, 51, , , 9, , 
2017/6/19, 58, , , 14, , 
2017/6/20, 72, , , 14, , 
2017/6/21, 79, , , 10, , 
2017/6/22, 79, , , 7, , 
2017/6/23, 68, , , 4, , 
2017/6/24, 55, , , 3, , 
2017/6/25, 45, , , 6, , 
2017/6/26, 39, , , 6, , 
2017/6/27, 23, , , 5, , 
2017/6/28, 20, , , 2, , 
2017/6/29, 18, , , 2, , 
2017/6/30, 18, , , 2, , 
2017/1/2, 95, , , 15, , 
2017/1/3, 78, , , 12, , 
2017/1/4, 53, , , 12, , 
2017/1/5, 42, , , 17, , 
2017/1/6, 57, , , 18, , 
2017/1/7, 86, , , 15, , 
2017/1/8, 89, , , 16, , 
2017/1/9, 116, , , 18, , 
2017/1/10, 61, , , 14, , 
2017/1/11, 57, , , 13, , 
2017/1/12, 42, , , 9, , 
2017/1/13, 26, , , 8, , 
2017/1/14, 34, , , 12, , 
2017/1/15, 52, , , 15, , 
2017/1/16, 61, , , 11, , 
2017/1/17, 47, , , 11, , 
2017/1/18, 57, , , 16, , 
2017/1/19, 95, , , 29, , 
2017/1/20, 125, , , 27, , 
2017/1/21, 155, , , 27, , 
2017/1/22, 169, , , 30, , 
2017/1/23, 170, , , 26, , 
2017/1/24, 158, , , 22, , 
2017/1/25, 139, , , 29, , 
2017/1/26, 156, , , 29, , 
2017/1/27, 155, , , 33, , 
2017/1/28, 168, , , 28, , 
2017/1/29, 135, , , 18, , 
2017/1/30, 80, , , 18, , 
2017/1/31, 64, , , 18, , 
2017/2/1, 100, , , 22, , 
2017/2/2, 97, , , 15, , 
2017/2/3, 59, , , 13, , 
2017/2/4, 34, , , 16, , 
2017/2/5, 45, , , 21, , 
2017/2/6, 74, , , 20, , 
2017/2/7, 87, , , 17, , 
2017/2/8, 106, , , 15, , 
2017/2/9, 117, , , 18, , 
2017/2/10, 124, , , 18, , 
2017/2/11, 152, , , 13, , 
2017/2/12, 132, , , 17, , 
2017/2/13, 107, , , 26, , 
2017/2/14, 137, , , 25, , 
2017/2/15, 148, , , 20, , 
2017/2/16, 98, , , 14, , 
2017/2/17, 53, , , 15, , 
2017/2/18, 65, , , 16, , 
2017/2/19, 83, , , 8, , 
2017/2/20, 64, , , 8, , 
2017/2/21, 34, , , 5, , 
2017/2/22, 28, , , 5, , 
2017/2/23, 35, , , 13, , 
2017/2/24, 35, , , 15, , 
2017/2/25, 63, , , 12, , 
2017/2/26, 66, , , 9, , 
2017/2/27, 50, , , 5, , 
2017/2/28, 10, , , 5, , 
2017/3/1, 10, , , 10, , 
2017/3/2, 28, , , 23, , 
2017/3/3, 53, , , 16, , 
2017/3/4, 58, , , 3, , 
2017/3/5, 12, , , 8, , 
2017/3/6, 22, , , 13, , 
2017/3/7, 37, , , 9, , 
2017/3/8, 33, , , 13, , 
2017/3/9, 21, , , 15, , 
2017/3/10, 38, , , 21, , 
2017/3/11, 54, , , 11, , 
2017/3/12, 44, , , 19, , 
2017/3/13, 58, , , 23, , 
2017/3/14, 85, , , 18, , 
2017/3/15, 80, , , 25, , 
2017/3/16, 87, , , 13, , 
2017/3/17, 77, , , 5, , 
2017/3/18, 24, , , 3, , 
2017/3/19, 14, , , 7, , 
2017/3/20, 20, , , 7, , 
2017/3/21, 15, , , 12, , 
2017/3/22, 27, , , 12, , 
2017/3/23, 57, , , 8, , 
2017/3/24, 71, , , 7, , 
2017/3/25, 62, , , 7, , 
2017/3/26, 52, , , 20, , 
2017/3/27, 51, , , 17, , 
2017/3/28, 55, , , 12, , 
2017/3/29, 44, , , 23, , 
2017/3/30, 48, , , 18, , 
2017/3/31, 49, , , 13, , 
2020/1/1, , 29, 2, 12, , 
2019/12/5, , 24, 10, 15, , 
2019/12/8, , 7, 27, 7, , 
2018/12/31, , 33, 18, 11, 4, 
2018/6/26, , , , 9, , 
2017/9/9, , , , 4, , 
2017/9/18, , , , 9, , 
2017/1/1, , , , 14, , 
