date, pm25, pm10, o3, no2, so2, co
2018/6/11, 72, 31, 17, 15, 17, 9
2018/6/12, 74, 14, 18, 11, 18, 9
2018/6/13, 46, 19, 11, 12, 19, 10
2018/6/14, 59, 21, 15, 14, 18, 9
2018/6/15, 60, 25, 30, 15, 18, 9
2018/6/16, 71, 15, 17, 6, 5, 6
2018/6/17, 43, 16, 11, 8, 5, 8
2018/6/18, 50, 16, 16, 8, 5, 7
2018/6/19, 47, 25, 26, 11, 5, 8
2018/6/20, 55, 29, 19, 11, 14, 7
2018/6/21, 60, 20, 16, 8, 17, 7
2018/6/22, 47, , , , , 
2018/6/25, 64, 23, 19, 13, 18, 8
2018/6/26, 64, 22, 23, 10, 18, 7
2018/6/27, 60, 21, 27, 15, 18, 8
2018/6/28, 63, 23, 17, 12, 18, 8
2018/6/29, 60, , , , , 
2018/1/10, 121, 60, 19, 52, 9, 14
2018/1/11, 105, 65, 21, 51, 10, 16
2018/1/12, 107, 64, 28, 41, 12, 12
2018/1/13, 108, 53, 28, 35, 11, 10
2018/1/14, 87, 57, 27, 43, 9, 15
2018/1/15, 87, 63, 45, 46, 10, 12
2018/1/16, 106, 69, 40, 45, 9, 11
2018/1/17, 114, 63, 42, 45, 7, 11
2018/1/18, 108, 55, 39, 44, 8, 13
2018/1/19, 103, 42, 31, 34, 7, 9
2018/1/20, 76, 42, 31, 31, 6, 8
2018/1/21, 70, 50, 31, 35, 7, 11
2018/1/22, 76, 54, 30, 35, 7, 10
2018/1/23, 87, 44, 28, 35, 7, 10
2018/1/24, 83, 36, 27, 32, 6, 9
2018/1/25, 71, 44, 29, 33, 7, 10
2018/1/26, 82, 38, 31, 36, 7, 12
2018/1/27, 104, 20, 26, 26, 6, 6
2018/1/29, 57, 37, 27, 32, 10, 9
2018/1/30, 77, 57, 22, 36, 11, 13
2018/1/31, 101, 40, 28, 32, 8, 13
2018/2/1, 75, 50, 34, 39, 8, 13
2018/2/2, 85, 51, 36, 35, 7, 10
2018/2/3, 90, 49, 39, 35, 7, 9
2018/2/4, 91, 55, 35, 34, 7, 10
2018/2/5, 98, 56, 33, 35, 8, 13
2018/2/6, 92, 60, 34, 38, 9, 14
2018/2/7, 106, 54, 30, 31, 9, 9
2018/2/8, 94, 39, 23, 31, 7, 11
2018/2/9, 69, 28, 25, 27, 7, 9
2018/2/10, 69, 33, 26, 27, 6, 9
2018/2/11, 69, 41, 28, 28, 8, 11
2018/2/12, 75, 42, 27, 27, 7, 9
2018/2/13, 68, 47, 26, 30, 7, 11
2018/2/14, 77, 59, 38, 39, 8, 13
2018/2/15, 99, 59, 24, 43, 9, 11
2018/2/16, 96, 58, 22, 44, 8, 10
2018/2/17, 98, 58, 27, 45, 7, 9
2018/2/18, 99, 50, 14, 36, 7, 7
2018/2/19, 90, 53, 24, 38, 7, 8
2018/2/20, 89, 56, 28, 45, 9, 12
2018/2/21, 89, 61, 37, 48, 9, 14
2018/2/22, 110, 56, 36, 47, 8, 12
2018/2/23, 104, 40, 31, 41, 8, 8
2018/2/24, 77, 40, 36, 41, 7, 7
2018/2/25, 83, 46, 36, 41, 8, 10
2018/2/26, 91, 48, 31, 39, 8, 10
2018/2/27, 92, 56, 32, 40, 8, 9
2018/2/28, 102, 65, 42, 40, 8, 9
2018/3/1, 109, 63, 24, 37, 9, 8
2018/3/2, 105, 63, 39, 41, 9, 9
2018/3/3, 102, 56, 32, 33, 8, 8
2018/3/4, 89, 61, 32, 39, 8, 9
2018/3/5, 96, 53, 25, 42, 8, 9
2018/3/6, 94, 55, 22, 43, 10, 10
2018/3/7, 105, 52, 14, 37, 8, 11
2018/3/8, 112, , , , , 
2017/10/1, 36, 28, 16, 20, 6, 8
2017/10/2, 44, 29, 15, 22, 7, 8
2017/10/3, 45, 31, 10, 22, 7, 9
2017/10/4, 40, 35, 14, 20, 7, 8
2017/10/5, 49, 40, 13, 24, 10, 8
2017/10/6, 53, 36, 14, 26, 8, 8
2017/10/7, 55, 41, 16, 26, 7, 7
2017/10/8, 74, 47, 14, 32, 7, 11
2017/10/9, 75, 51, 17, 29, 6, 10
2017/10/10, 81, 33, 13, 25, 7, 7
2017/10/11, 51, 34, 12, 25, 7, 7
2017/10/12, 49, 35, 24, 25, 7, 7
2017/10/13, 47, 29, 29, 22, 6, 7
2017/10/14, 52, 43, 31, 23, 7, 8
2017/10/15, 74, 33, 21, 20, 6, 6
2017/10/16, 49, 36, 24, 24, 6, 9
2017/10/17, 46, 59, 32, 29, 7, 12
2017/10/18, 84, 53, 32, 31, 4, 11
2017/10/19, 87, 54, 23, 40, 6, 16
2017/10/20, 79, 56, 27, 39, 6, 13
2017/10/21, 79, 47, 25, 29, 5, 8
2017/10/22, 66, 37, 23, 27, 5, 8
2017/10/23, 45, 35, 19, 25, 6, 8
2017/10/24, 47, 36, 32, 31, 5, 8
2017/10/25, 47, 54, 20, 36, 7, 10
2017/10/26, 86, 41, 22, 39, 8, 11
2017/10/27, 66, 52, 33, 37, 11, 11
2017/10/28, 79, 42, 32, 33, 7, 8
2017/10/29, 75, 50, 26, 38, 9, 13
2017/10/30, 86, 51, 19, 33, 9, 11
2017/10/31, 77, 41, 14, 31, 10, 9
2017/11/1, 75, 46, 30, 35, 10, 9
2017/11/2, 82, 38, 19, 36, 11, 11
2017/11/3, 60, 38, 19, 35, 17, 9
2017/11/4, 60, 40, 29, 43, 13, 10
2017/11/5, 66, 58, 26, 54, 14, 15
2017/11/6, 80, 51, 20, 53, 17, 15
2017/11/7, 71, 49, 24, 49, 13, 14
2017/11/8, 66, 66, 24, 59, 14, 16
2017/11/9, 95, 59, 33, 55, 13, 14
2017/11/10, 99, 41, 25, 46, 17, 11
2017/11/11, 84, 35, 26, 35, 22, 9
2017/11/12, 68, 30, 20, 32, 19, 8
2017/11/13, 50, 32, 25, 37, 15, 11
2017/11/14, 59, 44, 22, 42, 24, 14
2017/11/15, 86, 43, 26, 45, 15, 14
2017/11/16, 75, 48, 31, 49, 16, 15
2017/11/17, 82, 47, 27, 48, 10, 13
2017/11/18, 81, 34, 34, 36, 4, 10
2017/11/19, 66, 36, 32, 39, 2, 10
2017/11/20, 74, 55, 18, 43, 4, 15
2017/11/21, 89, 52, 31, 45, 12, 13
2017/11/22, 92, 52, 28, 46, 15, 14
2017/11/23, 102, 53, 35, 48, 10, 16
2017/11/24, 94, 44, 34, 52, 8, 14
2017/11/25, 90, 36, 26, 40, 11, 11
2017/11/26, 69, 46, 27, 45, 14, 14
2017/11/27, 82, 57, 21, 55, 11, 17
2017/11/28, 99, 59, 31, 59, 12, 19
2017/11/29, 99, 62, 35, 55, 13, 16
2017/11/30, 110, 63, 31, 60, 10, 14
2017/12/1, 118, 61, 41, 59, 10, 11
2017/12/2, 124, 56, 30, 50, 8, 10
2017/12/3, 118, , , , , 
2017/12/5, 117, 58, 31, 50, 8, 12
2017/12/6, 93, 57, 26, 44, 7, 11
2017/12/7, 99, 46, 22, 32, 7, 9
2017/12/8, 83, 45, 29, 32, 7, 7
2017/12/9, 87, 53, 40, 35, 11, 8
2017/12/10, 101, 57, 49, 48, 9, 12
2017/12/11, 101, 59, 39, 46, 12, 11
2017/12/12, 113, 68, 33, 53, 12, 15
2017/12/13, 124, 72, 43, 63, 12, 15
2017/12/14, 131, 68, 32, 49, 10, 13
2017/12/15, 107, 44, 25, 33, 7, 7
2017/12/16, 76, 40, 28, 35, 8, 10
2017/12/17, 82, 61, 25, 39, 9, 15
2017/12/18, 112, 51, 21, 39, 9, 14
2017/12/19, 91, 45, 18, 38, 9, 13
2017/12/20, 83, , , , , 
2017/7/1, 48, 16, 22, 22, 6, 4
2017/7/2, 48, 23, 18, 28, 6, 7
2017/7/3, 64, 26, 17, 27, 7, 7
2017/7/4, 63, 34, 28, 32, 7, 8
2017/7/5, 74, 29, 29, 31, 9, 7
2017/7/6, 72, 25, 24, 28, 7, 7
2017/7/7, 63, 23, 17, 28, 7, 8
2017/7/8, 66, 21, 17, 24, 6, 7
2017/7/9, 60, 22, 15, 22, 6, 7
2017/7/10, 56, 22, 13, 25, 7, 9
2017/7/11, 58, 24, 18, 29, 7, 12
2017/7/12, 68, 37, 34, 25, 7, 9
2017/7/13, 82, 44, 35, 27, 7, 8
2017/7/14, 78, 40, 38, 27, 8, 7
2017/7/15, 81, 32, 31, 26, 7, 6
2017/7/16, 76, 38, 30, 38, 7, 11
2017/7/17, 92, 42, 19, 35, 7, 11
2017/7/18, 93, 37, 26, 28, 7, 9
2017/7/19, 76, 30, 18, 25, 7, 8
2017/7/20, 49, 34, 23, 28, 7, 9
2017/7/21, 62, 30, 28, 29, 7, 9
2017/7/22, 59, 33, 22, 31, 7, 10
2017/7/23, 75, 35, 19, 28, 6, 11
2017/7/24, 70, 22, 18, 24, 6, 8
2017/7/25, 47, 16, 18, 18, 6, 7
2017/7/26, 31, 34, 28, 24, 7, 10
2017/7/27, 68, 36, 27, 25, 6, 9
2017/7/28, 64, 38, 29, 29, 7, 8
2017/7/29, 73, 36, 34, 22, 7, 5
2017/7/30, 74, 32, 33, 24, 9, 6
2017/7/31, 57, 44, 34, 23, 10, 7
2017/8/1, 71, 27, 23, 20, 7, 6
2017/8/2, 52, 24, 21, 19, 7, 7
2017/8/3, 49, 32, 31, 26, 7, 8
2017/8/4, 69, 39, 25, 24, 7, 8
2017/8/5, 78, 27, 22, 20, 7, 6
2017/8/6, 49, 38, 30, 23, 9, 8
2017/8/7, 71, 36, 34, 26, 8, 8
2017/8/8, 67, 31, 19, 20, 10, 6
2017/8/9, 56, 16, 12, 15, 7, 6
2017/8/10, 29, 23, 15, 17, 7, 6
2017/8/11, 28, 30, 24, 22, 6, 7
2017/8/12, 53, 24, 19, 18, 7, 5
2017/8/13, 34, 26, 15, 20, 7, 7
2017/8/14, 39, 43, 27, 27, 8, 10
2017/8/15, 73, 32, 15, 20, 7, 7
2017/8/16, 36, 34, 16, 26, 7, 9
2017/8/17, 45, 34, 23, 26, 7, 8
2017/8/18, 61, 36, 30, 27, 8, 9
2017/8/19, 79, 37, 28, 20, 7, 7
2017/8/20, 68, 37, 24, 20, 9, 7
2017/8/21, 55, 35, 25, 21, 8, 6
2017/8/22, 51, 39, 14, 27, 11, 7
2017/8/23, 64, 44, 18, 31, 14, 7
2017/8/24, 72, 44, 15, 31, 9, 8
2017/8/25, 61, 45, 21, 32, 8, 8
2017/8/26, 74, 38, 20, 28, 8, 7
2017/8/27, 70, 28, 16, 28, 8, 9
2017/8/28, 43, 23, 11, 17, 7, 7
2017/8/29, 17, 21, 9, 19, 7, 8
2017/8/30, 26, 32, 19, 24, 8, 8
2017/8/31, 43, 37, 24, 28, 8, 10
2017/9/1, 63, 33, 19, 23, 10, 7
2017/9/2, 48, 27, 18, 20, 8, 5
2017/9/3, 34, 25, 17, 22, 8, 7
2017/9/4, 26, 24, 10, 20, 10, 8
2017/9/5, 28, , , , , 
2017/9/10, 22, 42, 25, 25, 9, 9
2017/9/11, 54, 51, 27, 32, 12, 9
2017/9/12, 75, 60, 31, 36, 10, 10
2017/9/13, 85, 50, 27, 32, 8, 7
2017/9/14, 72, 48, 26, 30, 8, 7
2017/9/15, 70, 48, 30, 26, 7, 8
2017/9/16, 71, 25, 13, 20, 5, 3
2017/9/17, 30, 40, 19, 29, 6, 9
2017/9/18, 53, 50, 21, 26, 8, 6
2017/9/19, 71, 45, 20, 28, 8, 6
2017/9/20, 67, 36, 14, 22, 7, 7
2017/9/21, 51, 26, 13, 18, 6, 4
2017/9/22, 28, 25, 14, 20, 6, 4
2017/9/23, 17, 21, 10, 17, 6, 4
2017/9/24, 18, 33, 10, 19, 7, 7
2017/9/25, 28, 34, 19, 20, 8, 9
2017/9/26, 42, 42, 22, 24, 8, 9
2017/9/27, 58, 37, 12, 23, 7, 10
2017/9/28, 48, 37, 11, 22, 7, 9
2017/9/29, 41, 27, 11, 20, 7, 7
2017/9/30, 35, 24, 16, 18, 6, 6
2017/4/1, 90, , , , , 
2017/4/4, 114, , , , , 
2017/4/6, 114, 58, 29, 36, 15, 16
2017/4/7, 118, , , , , 
2017/4/9, 97, 56, 42, 31, 10, 11
2017/4/10, 112, 47, 42, 30, 9, 10
2017/4/11, 97, 32, 37, 28, 7, 9
2017/4/12, 77, 41, 37, 29, 4, 9
2017/4/13, 102, 33, 40, 24, 2, 9
2017/4/14, 82, 37, 41, 25, 2, 9
2017/4/15, 89, 28, 37, 23, 2, 8
2017/4/16, 80, 34, 37, 26, 2, 11
2017/4/17, 85, 47, 37, 27, 2, 11
2017/4/18, 101, 37, 33, 28, 4, 12
2017/4/19, 87, 38, 41, 27, 6, 10
2017/4/20, 83, 48, 38, 29, 6, 11
2017/4/21, 102, , , , , 
2017/4/23, 91, 48, 38, 31, 6, 14
2017/4/24, 109, 51, 36, 33, , 8
2017/4/25, 123, 53, 42, 38, 6, 12
2017/4/26, 114, 65, 40, 47, 8, 15
2017/4/27, 130, 70, 26, 41, 8, 15
2017/4/28, 134, 64, 29, 37, 6, 13
2017/4/29, 127, 66, 47, 39, 6, 14
2017/4/30, 144, 71, 44, 39, 6, 13
2017/5/1, 151, 66, 34, 41, 7, 15
2017/5/2, 136, 67, 33, 38, 6, 13
2017/5/3, 136, 59, 33, 41, 7, 14
2017/5/4, 142, 38, 31, 38, 6, 11
2017/5/5, 97, 45, 38, 41, 7, 13
2017/5/6, 105, 47, 40, 38, 6, 12
2017/5/7, 109, 54, 38, 37, 7, 13
2017/5/8, 122, 55, 38, 41, 9, 14
2017/5/9, 123, 51, 38, 42, 7, 14
2017/5/10, 125, 53, 44, 41, 10, 17
2017/5/11, 130, 38, 36, 37, 9, 15
2017/5/12, 92, 42, 37, 36, 8, 13
2017/5/13, 90, 45, 39, 32, 7, 11
2017/5/14, 109, 52, 47, 35, 8, 14
2017/5/15, 128, 53, 40, 36, 9, 15
2017/5/16, 125, 57, 40, 36, 10, 16
2017/5/17, 126, 54, 45, 36, 9, 15
2017/5/18, 135, 58, 40, 39, 9, 16
2017/5/19, 125, 56, 52, 37, 10, 14
2017/5/20, 119, 46, 45, 31, 9, 11
2017/5/21, 101, 51, 37, 36, 10, 15
2017/5/22, 108, 48, 35, 33, 9, 14
2017/5/23, 110, 61, 44, 33, 8, 13
2017/5/24, 132, 40, 38, 32, 7, 12
2017/5/25, 93, 44, 43, 36, 9, 15
2017/5/26, 91, 50, 42, 28, 9, 11
2017/5/27, 105, 39, 36, 22, 10, 10
2017/5/28, 94, 35, 39, 22, 7, 9
2017/5/29, 75, 35, 29, 26, 9, 8
2017/5/30, 72, 44, 24, 24, 9, 7
2017/5/31, 79, 45, 28, 25, 11, 8
2017/6/1, 76, 38, 27, 24, 9, 9
2017/6/2, 71, 36, 35, 26, 8, 7
2017/6/3, 69, 43, 41, 27, 9, 9
2017/6/4, 84, 45, 40, 31, 8, 9
2017/6/5, 90, 44, 41, 26, 8, 8
2017/6/6, 87, 45, 40, 29, 8, 10
2017/6/7, 89, 50, 38, 29, 9, 9
2017/6/8, 98, 43, 35, 26, 8, 9
2017/6/9, 85, 46, 35, 29, 8, 10
2017/6/10, 90, 45, 45, 28, 8, 8
2017/6/11, 90, 41, 41, 26, 11, 9
2017/6/12, 78, 47, 42, 27, 15, 8
2017/6/13, 88, 32, 25, 22, 11, 8
2017/6/14, 70, 34, 31, 24, 10, 8
2017/6/15, 60, 40, 35, 26, 10, 10
2017/6/16, 75, 41, 35, 22, 12, 7
2017/6/17, 80, 38, 40, 22, 9, 7
2017/6/18, 70, 45, 34, 23, 12, 8
2017/6/19, 80, 38, 24, 23, 10, 7
2017/6/20, 62, 42, 29, 24, 8, 9
2017/6/21, 68, 54, 38, 26, 9, 10
2017/6/22, 92, 47, 43, 17, 11, 9
2017/6/23, 94, 42, 30, 3, 7, 9
2017/6/24, 81, 21, 16, 3, 6, 6
2017/6/25, 51, 19, 14, 3, 8, 7
2017/6/26, 50, 22, 20, 24, 7, 6
2017/6/27, 60, 27, 25, 36, 6, 5
2017/6/28, 66, 33, 18, 29, 7, 6
2017/6/29, 71, 25, 22, 25, 6, 4
2017/6/30, 56, 19, 19, 23, 6, 4
2017/1/2, 79, 51, 55, 37, 13, 14
2017/1/3, 92, 45, 30, 28, 16, 13
2017/1/4, 89, 46, 36, 29, 10, 13
2017/1/5, 83, 49, 33, 30, 7, 13
2017/1/6, 84, 52, 55, 24, 7, 12
2017/1/7, 95, 47, 51, 24, 7, 11
2017/1/8, 89, 50, 34, 31, 8, 15
2017/1/9, 92, 45, 38, 31, 10, 15
2017/1/10, 84, 47, 44, 29, 11, 14
2017/1/11, 86, 53, 52, 36, 11, 17
2017/1/12, 90, 51, 30, 29, 9, 17
2017/1/13, 91, 51, 31, 31, 7, 15
2017/1/14, 86, 41, 52, 25, 7, 12
2017/1/15, 79, 51, 50, 26, 9, 15
2017/1/16, 90, 45, 31, 22, 12, 13
2017/1/17, 86, 55, 8, 29, 10, 18
2017/1/18, 85, 53, 32, 27, 10, 17
2017/1/19, 91, 46, 25, 18, 10, 13
2017/1/20, 67, 46, 38, 30, 11, 15
2017/1/21, 86, 37, 40, 20, 10, 12
2017/1/22, 78, 48, 40, 33, 15, 19
2017/1/23, 85, 53, 36, 25, 11, 15
2017/1/24, 89, 53, 36, 26, 10, 15
2017/1/25, 95, 59, 44, 33, 12, 17
2017/1/26, 99, 53, 40, 27, 11, 15
2017/1/27, 86, 50, 42, 25, 11, 13
2017/1/28, 88, 44, 37, 18, 9, 11
2017/1/29, 78, 52, 53, 27, 11, 16
2017/1/30, 104, 53, 48, 30, 12, 17
2017/1/31, 100, 50, 37, 26, 10, 17
2017/2/1, 87, 44, 40, 26, 11, 16
2017/2/2, 84, 57, 37, 29, 11, 16
2017/2/3, 103, 56, 31, 28, 11, 14
2017/2/4, 108, 37, 28, 22, 10, 12
2017/2/5, 76, 51, 25, 26, 12, 14
2017/2/6, 106, 59, 24, 35, 12, 20
2017/2/7, 108, 63, 36, 33, 13, 19
2017/2/8, 117, 57, 28, 26, 12, 16
2017/2/9, 77, 68, 36, 32, 13, 17
2017/2/10, 104, 66, 40, 38, 13, 18
2017/2/11, 119, 57, 44, 30, 12, 14
2017/2/12, 109, 54, 38, 30, 13, 18
2017/2/13, 97, 53, 20, 30, 12, 15
2017/2/14, 94, 56, 25, 25, 13, 13
2017/2/15, 81, 60, 24, 21, 11, 10
2017/2/16, 79, 34, 24, 23, 11, 11
2017/2/17, 76, 44, 27, 27, 13, 13
2017/2/18, 90, 29, 26, 20, 11, 11
2017/2/19, 70, 27, 27, 21, 11, 11
2017/2/20, 65, 46, 24, 29, 13, 16
2017/2/21, 77, 43, 38, 30, 18, 15
2017/2/22, 88, 50, 27, 28, 13, 16
2017/2/23, 87, 37, 28, 25, 14, 15
2017/2/24, 77, , , , , 
2017/2/26, 70, 51, 47, 34, 17, 13
2017/2/27, 95, 59, 39, 39, 17, 12
2017/2/28, 111, 52, 45, 40, 17, 10
2017/3/1, 95, 55, 45, 39, 21, 9
2017/3/2, 106, 56, 31, 32, 18, 10
2017/3/3, 97, 39, 25, 28, 16, 8
2017/3/4, 76, 37, 32, 30, 18, 9
2017/3/5, 92, 43, 34, 33, 17, 10
2017/3/6, 96, 53, 44, 35, 8, 12
2017/3/7, 109, 44, 34, 38, 10, 11
2017/3/8, 92, 36, 35, 34, 8, 12
2017/3/9, 77, 37, 32, 38, 8, 13
2017/3/10, 87, 34, 31, 30, 7, 11
2017/3/11, 83, 28, 22, 28, 8, 9
2017/3/12, 81, 31, 29, 28, 9, 10
2017/3/13, 80, 32, 28, 30, 8, 11
2017/3/14, 74, 25, 27, 32, 8, 10
2017/3/15, 73, 34, 29, 36, 10, 12
2017/3/16, 84, 40, 34, 34, 13, 11
2017/3/17, 95, 40, 39, 32, 17, 9
2017/3/18, 89, 39, 37, 27, 20, 8
2017/3/19, 94, 30, 34, 28, 11, 8
2017/3/20, 73, 34, 29, 31, 11, 8
2017/3/21, 71, 32, 31, 30, 12, 6
2017/3/22, 67, 43, 35, 35, 12, 9
2017/3/23, 85, 56, 40, 40, 12, 12
2017/3/24, 111, 42, 36, 32, 13, 7
2017/3/25, 93, 37, 36, 24, 12, 4
2017/3/26, 82, 30, 34, 27, 13, 10
2017/3/27, 73, 45, 39, 31, 13, 9
2017/3/28, 91, , , , , 
2017/3/30, 73, 51, 28, 31, 14, 10
2017/3/31, 88, 53, 14, 27, 15, 12
2020/1/6, , 60, 41, 29, 14, 8
2019/12/15, , 45, 32, 21, 8, 11
2019/1/6, , 50, 41, 32, 15, 8
2018/10/9, , 28, 33, 26, , 9
2018/11/6, , 59, 15, 33, 8, 15
2018/6/30, , 49, 32, 10, 17, 6
2018/7/29, , 31, 33, 16, 9, 9
2018/8/9, , 24, 34, 13, , 9
2018/9/11, , 23, 32, 17, , 
2018/3/31, , 41, 30, 30, 7, 7
2018/5/1, , 38, 25, 18, 7, 10
2018/6/24, , 27, 22, 16, 17, 9
2018/1/9, , 70, 19, 68, 10, 14
2018/1/28, , 25, 25, 23, 6, 6
2017/12/4, , 65, 36, 59, 11, 15
2017/9/9, , 28, 12, 20, 6, 5
2017/4/3, , 58, 21, 28, 16, 14
2017/4/5, , 68, 37, 34, 13, 10
2017/4/8, , 47, 36, 28, 9, 8
2017/4/22, , 41, 47, 34, 5, 11
2017/1/1, , 41, 45, 25, 7, 12
2017/2/25, , 38, 23, 19, 16, 6
2017/3/29, , 45, 20, 32, 12, 7
2019/11/2, , , 25, 13, 7, 
2018/3/19, , , , , , 9
2018/3/20, , , , , , 8
2018/3/21, , , , , , 10
2018/3/22, , , , , , 9
2018/3/23, , , , , , 7
2018/3/24, , , , , , 7
2018/3/25, , , , , , 7
2018/3/26, , , , , , 7
2018/3/27, , , , , , 7
2018/3/28, , , , , , 6
2018/3/29, , , , , , 7
2018/3/30, , , , , , 6
