date, pm25, pm10, o3, no2, so2, co
2019/7/30, 26, 16, 20, 3, , 1
2019/7/31, 13, 17, 18, 3, , 1
2019/8/1, 14, 14, 14, 4, , 1
2019/8/2, 11, 13, 14, 3, , 1
2019/8/3, 10, 9, 22, 3, , 1
2019/8/4, 14, 20, 22, 3, , 1
2019/8/5, 22, 18, 22, 3, , 1
2019/8/6, 20, 15, 24, 3, , 1
2019/8/7, 13, 25, 24, 4, , 1
2019/8/8, 22, 24, 21, 4, 1, 2
2019/8/9, 20, 8, 16, 2, , 1
2019/8/10, 9, 9, 20, 3, , 1
2019/8/11, 16, 23, 21, 5, , 1
2019/8/12, 18, 25, 21, 6, , 1
2019/8/13, 18, 24, 21, 6, , 1
2019/8/14, 14, 24, 20, 6, , 1
2019/8/15, 16, 15, 24, 3, , 2
2019/8/16, 18, 13, 25, 3, , 2
2019/8/17, 17, 11, 25, 3, , 1
2019/8/18, 15, 13, 21, 4, , 1
2019/8/19, 10, 18, 20, 4, , 1
2019/8/20, 14, 35, 21, 4, 1, 1
2019/8/21, 29, 16, 16, 4, , 1
2019/8/22, 10, 14, 24, 4, , 2
2019/8/23, 15, 23, 25, 4, 1, 2
2019/8/24, 23, 14, 26, 4, , 1
2019/8/25, 14, 16, 24, 4, , 1
2019/8/26, 14, 16, 24, 4, , 1
2019/8/27, 15, 15, 21, 4, , 2
2019/8/28, 12, 25, 20, 3, 1, 1
2019/8/29, 20, 23, 19, 3, , 1
2019/8/30, 18, 19, 19, 3, , 1
2019/8/31, 17, 19, 22, 4, 1, 1
2019/9/1, 16, 26, 25, 4, 1, 1
2019/9/2, 25, 29, 19, 4, 1, 1
2019/9/3, 25, 29, 19, 4, 1, 1
2019/9/4, 23, 21, 20, 3, , 1
2019/9/5, 18, 31, 20, 6, 1, 1
2019/9/6, 19, 31, 20, 3, , 1
2019/9/7, 14, 33, 19, 4, 1, 1
2019/9/8, 20, 42, 21, 4, 1, 1
2019/9/9, 21, 27, 24, 3, 1, 1
2019/9/10, 16, 28, 22, 7, , 1
2019/9/11, 14, 46, 33, 10, 1, 2
2019/9/12, 21, 55, 37, 12, 1, 2
2019/9/13, 32, 39, 30, 7, 1, 1
2019/9/14, 24, 12, 21, 2, , 1
2019/9/15, 10, 17, 21, 3, 1, 1
2019/9/16, 6, 39, 25, 5, 1, 1
2019/9/17, 19, 33, 21, 5, 1, 1
2019/9/18, 15, 32, 20, 4, 1, 1
2019/9/19, 16, 38, 26, 9, 1, 3
2019/9/20, 17, 35, 30, 9, 1, 2
2019/9/21, 23, 27, 23, 5, 1, 1
2019/9/22, 20, 21, 18, 4, , 1
2019/9/23, 14, 37, 29, 8, 1, 2
2019/9/24, 25, 35, 32, 9, 1, 2
2019/9/25, 30, 32, 26, 4, , 1
2019/9/26, 34, , 20, 4, , 1
2019/9/27, 16, , 25, 3, , 1
2019/9/28, 21, , 23, 3, , 1
2019/9/29, 23, 57, 22, 6, , 1
2019/9/30, 23, 30, 27, 6, , 1
2019/4/1, 25, 16, 30, 4, , 1
2019/4/2, 21, 9, 25, 4, , 1
2019/4/3, 8, 11, 25, 4, , 1
2019/4/4, 12, 8, 25, 4, , 1
2019/4/5, 9, 14, 26, 5, , 1
2019/4/6, 11, 22, 25, 4, 1, 1
2019/4/7, 23, 36, 17, 5, , 1
2019/4/8, 36, 59, 33, 3, , 1
2019/4/9, 47, 38, 30, 5, , 2
2019/4/10, 43, 46, 31, 5, , 1
2019/4/11, 48, 30, 29, 5, , 2
2019/4/12, 35, 20, 32, 5, , 1
2019/4/13, 22, 15, 30, 3, , 1
2019/4/14, 24, 26, 33, 3, , 1
2019/4/15, 28, 19, 30, 3, , 1
2019/4/16, 21, 29, 30, 6, 1, 2
2019/4/17, 30, 28, 33, 6, , 1
2019/4/18, 40, 14, 28, 4, , 1
2019/4/19, 34, 12, 30, 2, , 1
2019/4/20, 24, 27, 29, 2, , 1
2019/4/21, 40, 31, 27, 4, , 1
2019/4/22, 49, 39, 32, 8, 1, 2
2019/4/23, 53, 29, 35, 6, , 2
2019/4/24, 48, 16, 35, 4, , 1
2019/4/25, 39, 15, 31, 4, , 1
2019/4/26, 38, 15, 31, 3, , 1
2019/4/27, 33, 13, 28, 3, , 1
2019/4/28, 27, 16, 28, 4, , 1
2019/4/29, 34, 21, 34, 4, , 1
2019/4/30, 40, , 30, 4, , 1
2019/5/3, 48, 24, 31, 3, , 1
2019/5/4, 41, 15, 32, 2, , 1
2019/5/5, 28, 10, 28, 3, , 1
2019/5/6, 13, 8, 26, 2, , 1
2019/5/7, 10, 11, 26, 3, , 1
2019/5/8, 12, 17, 25, 4, , 1
2019/5/9, 14, 13, 25, 5, , 1
2019/5/10, 15, 24, 30, 5, , 1
2019/5/11, 23, 20, 28, 2, , 1
2019/5/12, 32, 23, 24, 3, , 1
2019/5/13, 32, 18, 26, 3, , 1
2019/5/14, 24, 16, 23, 4, , 1
2019/5/15, 19, 17, 34, 3, , 1
2019/5/16, 19, 27, 31, 4, , 1
2019/5/17, 27, 14, 31, 4, , 1
2019/5/18, 18, 14, 35, 2, , 1
2019/5/19, 21, 15, 34, 3, , 1
2019/5/20, 15, 20, 30, 4, , 1
2019/5/21, 23, 24, 27, 3, , 1
2019/5/22, 26, 16, 26, 3, , 1
2019/5/23, 22, 23, 26, 5, , 4
2019/5/24, 32, 19, 32, 3, , 2
2019/5/25, 26, 15, 35, 3, , 1
2019/5/26, 25, 17, 25, 4, , 1
2019/5/27, 18, 30, 23, 3, 1, 1
2019/5/28, 33, 27, 25, 3, , 1
2019/5/29, 43, 14, 19, 2, , 1
2019/5/30, 20, 10, 23, 2, , 1
2019/5/31, 17, 8, 28, 2, , 1
2019/6/1, 11, 8, 30, 2, , 1
2019/6/2, 13, 12, 24, 3, , 1
2019/6/3, 19, 20, 24, 3, , 1
2019/6/4, 28, 28, 26, 3, , 1
2019/6/5, 39, 19, 24, 2, , 1
2019/6/6, 28, 43, 25, 3, , 1
2019/6/7, 49, 34, 31, 5, , 1
2019/6/8, 34, 29, 35, 6, 1, 1
2019/6/9, 40, 37, 32, 6, 1, 1
2019/6/10, 44, 37, 28, 7, 1, 1
2019/6/11, 47, 20, 25, 3, , 1
2019/6/12, 34, 16, 24, 2, , 1
2019/6/13, 25, 12, 22, 3, , 1
2019/6/14, 19, 11, 20, 2, , 1
2019/6/15, 18, 7, 21, 1, , 1
2019/6/16, 12, 10, 23, 3, , 1
2019/6/17, 13, 16, 27, 4, , 1
2019/6/18, 20, 16, 27, 3, , 1
2019/6/19, 23, 10, 25, 3, , 1
2019/6/20, 22, 14, 23, 3, , 1
2019/6/21, 18, 21, 24, 2, , 1
2019/6/22, 36, 12, 23, 2, , 1
2019/6/23, 31, 12, 22, 2, , 1
2019/6/24, 24, 13, 23, 3, , 1
2019/6/25, 20, 15, 23, 3, , 1
2019/6/26, 19, 27, 20, 2, , 
2019/6/27, 21, 28, 19, 3, , 1
2019/6/28, 25, 29, 20, 4, , 1
2019/6/29, 25, 18, 20, 2, , 1
2019/6/30, 18, 31, 21, 3, , 1
2019/1/1, 26, 13, 22, 7, , 2
2019/1/2, 20, 15, 23, 7, 1, 2
2019/1/3, 16, 14, 25, 6, 1, 2
2019/1/4, 26, 12, 31, 3, , 1
2019/1/5, 18, 9, 28, 2, , 1
2019/1/6, 14, 15, 28, 5, , 1
2019/1/7, 16, 11, 24, 4, , 1
2019/1/8, 18, 9, 23, 9, , 2
2019/1/9, 27, 13, , 6, , 2
2019/1/10, 21, 11, , 4, , 1
2019/1/11, 18, 9, , 4, , 1
2019/1/12, 14, 6, , 3, , 1
2019/1/13, 15, 7, , 4, , 1
2019/1/14, 13, 5, 28, 2, , 1
2019/1/15, 8, 5, 25, 5, , 1
2019/1/16, 11, 19, 25, 7, , 2
2019/1/17, 31, 23, 21, 8, , 2
2019/1/18, 29, 23, 21, 7, , 2
2019/1/19, 24, 9, 23, 3, , 1
2019/1/20, 11, 19, 29, 5, , 2
2019/1/21, 21, 14, 24, 5, , 1
2019/1/22, 13, 14, 25, 5, 1, 1
2019/1/23, 15, 18, 29, 7, , 2
2019/1/24, 20, 16, 25, 6, , 1
2019/1/25, 20, 16, 25, 7, , 2
2019/1/26, 19, 10, 25, 3, , 1
2019/1/27, 24, 18, 23, 6, , 2
2019/1/28, 20, 18, 19, 5, , 2
2019/1/29, 35, 16, 18, 7, , 2
2019/1/30, 32, 14, 30, 6, , 2
2019/1/31, 24, 7, 32, 3, , 1
2019/2/1, 8, 12, 34, 2, , 1
2019/2/2, 15, 11, 30, 1, , 1
2019/2/3, 13, 8, 32, 3, 1, 1
2019/2/4, 10, 12, 32, 5, , 1
2019/2/5, 16, 15, 25, 8, , 2
2019/2/6, 21, 11, 28, 6, , 2
2019/2/7, 15, 6, 32, 2, , 1
2019/2/8, 7, 9, 31, 5, , 1
2019/2/9, 14, 13, 34, 4, , 1
2019/2/10, 15, 12, 29, 6, , 2
2019/2/11, 15, 10, 26, 6, , 2
2019/2/12, 11, 22, 36, 2, , 1
2019/2/13, 12, 12, 32, 3, , 1
2019/2/14, 18, 9, 32, 4, , 1
2019/2/15, 13, 16, 30, 5, , 2
2019/2/16, 20, 13, 32, 4, , 1
2019/2/17, 15, 13, 27, 5, , 2
2019/2/18, 14, 17, 28, 7, , 2
2019/2/19, 25, 17, 30, 5, , 1
2019/2/20, 19, 10, 26, 7, , 2
2019/2/21, 20, 16, 26, 9, , 2
2019/2/22, 21, 11, 29, 6, , 2
2019/2/23, 17, 11, 28, 3, , 1
2019/2/24, 16, 15, 28, 5, , 2
2019/2/25, 18, 11, 27, 4, , 1
2019/2/26, 13, 6, 27, 3, , 1
2019/2/27, 12, 10, 26, 5, , 1
2019/2/28, 9, 14, 23, 7, , 2
2019/3/1, 14, 9, 26, 2, , 1
2019/3/2, 15, 7, 26, 3, , 1
2019/3/3, 9, 13, 32, 5, , 1
2019/3/4, 13, 11, 30, 5, , 1
2019/3/5, 15, 11, 33, 3, , 1
2019/3/6, 14, 13, 30, 5, , 1
2019/3/7, 11, 17, 30, 7, , 2
2019/3/8, 19, 7, 32, 3, , 1
2019/3/9, 11, 12, 36, 4, , 2
2019/3/10, 17, 11, 33, 3, , 1
2019/3/11, 12, 42, 32, 6, , 2
2019/3/12, 39, 20, 32, 4, , 2
2019/3/13, 22, 18, 36, 5, , 2
2019/3/14, 15, 17, 34, 5, , 2
2019/3/15, 18, 24, 35, 4, 1, 1
2019/3/16, 26, 16, 37, 5, 1, 2
2019/3/17, 22, 24, 32, 5, , 1
2019/3/18, 28, 17, 42, 5, 1, 1
2019/3/19, 20, 12, 36, 5, , 1
2019/3/20, 18, 10, 34, 4, , 1
2019/3/21, 13, 14, 31, 5, , 2
2019/3/22, 15, 19, 31, 4, , 1
2019/3/23, 22, 20, 34, 5, , 2
2019/3/24, 34, 18, 36, 4, , 2
2019/3/25, 24, 15, 25, 4, 1, 1
2019/3/26, 20, 9, 26, 3, , 1
2019/3/27, 12, 15, 31, 4, , 1
2019/3/28, 21, 25, 30, 4, , 1
2019/3/29, 29, 30, 34, 3, , 2
2019/3/30, 31, 22, 35, 3, 1, 1
2019/3/31, 28, 24, 29, 6, 1, 2
2018/10/1, 15, 19, 19, 6, , 1
2018/10/2, 21, 11, 16, 4, , 1
2018/10/3, 15, 11, 19, 4, , 1
2018/10/4, 12, 25, 22, 6, , 1
2018/10/5, 21, 25, 25, 6, , 1
2018/10/6, 28, , 24, 5, , 1
2018/10/7, 30, , 30, 6, , 1
2018/10/8, 28, 27, 28, 5, , 1
2018/10/9, 35, 21, 28, 4, , 1
2018/10/10, 30, 17, 26, 5, , 1
2018/10/11, 24, 31, 34, 7, , 2
2018/10/12, 28, 23, 30, 6, , 1
2018/10/13, 30, 17, 28, 3, , 1
2018/10/14, 29, 28, 26, 5, , 1
2018/10/15, 27, 34, 32, 7, 1, 2
2018/10/16, 25, 26, 27, 6, , 1
2018/10/17, 22, 26, 28, 8, , 2
2018/10/18, 31, 35, 24, 10, 1, 2
2018/10/19, 30, 37, 33, 7, , 2
2018/10/20, 45, 23, 30, 6, , 2
2018/10/21, 40, 24, 30, 5, , 1
2018/10/22, 41, 28, 27, 5, , 1
2018/10/23, 36, 27, 29, 7, , 2
2018/10/24, 28, 30, 20, 9, , 2
2018/10/25, 30, 34, 27, 10, , 2
2018/10/26, 37, 26, 20, 10, 1, 2
2018/10/27, 29, 24, 18, 5, 1, 1
2018/10/28, 30, 37, 30, 5, , 1
2018/10/29, 19, 40, 30, 5, , 1
2018/10/30, 23, 43, 29, 10, , 2
2018/10/31, 30, 41, 31, 11, 1, 2
2018/11/1, 30, 33, 26, 8, 1, 2
2018/11/2, 24, 32, 34, 6, , 2
2018/11/3, 29, 30, 33, 4, , 1
2018/11/4, 33, 29, 24, 7, , 2
2018/11/5, 32, 31, 28, 9, 1, 2
2018/11/6, 35, 32, 28, 9, 1, 2
2018/11/7, 38, 41, 32, 11, 1, 3
2018/11/8, 35, 37, 32, 10, , 2
2018/11/9, 26, 37, 27, 8, 1, 2
2018/11/10, 41, 32, 30, 7, 1, 3
2018/11/11, 56, 38, 32, 8, 1, 2
2018/11/12, 47, 34, 28, 7, , 2
2018/11/13, 28, 31, 29, 8, 1, 2
2018/11/14, 19, 33, 25, 11, , 2
2018/11/15, 35, 42, 28, 11, , 3
2018/11/16, 58, 42, 34, 9, , 3
2018/11/17, 77, 39, 34, 6, , 3
2018/11/18, 81, 35, 27, 10, , 3
2018/11/19, 63, 26, 28, 8, , 2
2018/11/20, 36, 16, 29, 4, , 1
2018/11/21, 21, 13, 28, 6, , 2
2018/11/22, 20, 11, 20, 7, , 1
2018/11/23, 14, 16, 24, 5, , 1
2018/11/24, 12, 13, 22, 6, , 1
2018/11/25, 21, 15, 23, 8, , 2
2018/11/26, 24, 14, 21, 8, , 1
2018/11/27, 17, 7, 20, 5, , 1
2018/11/28, 14, 17, 31, 3, , 1
2018/11/29, 22, 33, 25, 7, , 2
2018/11/30, 32, 22, 27, 10, , 3
2018/12/1, 28, 14, 25, 7, , 2
2018/12/2, 21, 15, 24, 10, , 2
2018/12/3, 21, 12, 27, 8, , 1
2018/12/4, 10, 6, 31, 3, , 1
2018/12/5, 7, 10, 13, 8, , 2
2018/12/6, 18, 13, 21, 7, , 2
2018/12/7, 17, 14, 21, 7, , 2
2018/12/8, 23, 10, 20, 5, , 1
2018/12/9, 16, 17, 16, 8, 1, 2
2018/12/10, 28, 13, 24, 3, , 1
2018/12/11, 32, 12, 25, 7, , 2
2018/12/12, 22, 21, 21, 11, , 2
2018/12/13, 27, 22, 24, 10, , 2
2018/12/14, 28, 14, 23, 5, , 2
2018/12/15, 21, 10, 25, 4, , 1
2018/12/16, 18, 16, 24, 6, , 1
2018/12/17, 19, 10, 26, 4, , 1
2018/12/18, 15, 17, 27, 8, , 2
2018/12/19, 18, 15, 20, 5, 1, 1
2018/12/20, 21, 24, 20, 7, , 2
2018/12/21, 29, 14, 19, 6, , 2
2018/12/22, 23, 16, 17, 6, 1, 2
2018/12/23, 38, 12, 25, 5, , 2
2018/12/24, 22, 13, 27, 4, , 2
2018/12/25, 23, 11, 22, 6, , 2
2018/12/26, 14, 14, 22, 9, , 2
2018/12/27, 21, 10, 25, 6, , 2
2018/12/28, 21, 14, 23, 7, , 2
2018/12/29, 27, 22, 23, 8, , 2
2018/12/30, 32, , , , , 
2018/7/1, 27, 16, 23, 3, , 1
2018/7/2, 19, 16, 23, 3, , 1
2018/7/3, 21, 26, 24, 4, , 1
2018/7/4, 41, 24, 23, 4, , 1
2018/7/5, 37, 49, 27, 6, 2, 1
2018/7/6, 46, 50, 19, 4, 2, 1
2018/7/7, 51, 42, 22, 4, , 1
2018/7/8, 55, 49, 22, 7, , 1
2018/7/9, 53, 46, 20, 6, , 1
2018/7/10, 52, 24, 18, 3, , 1
2018/7/11, 25, 17, 19, 4, , 1
2018/7/12, 14, 15, 20, 4, , 1
2018/7/13, 17, 15, 17, 3, , 1
2018/7/14, 16, 9, 19, 3, , 1
2018/7/15, 13, 13, 21, 3, , 1
2018/7/16, 17, , 23, 3, , 1
2018/7/19, 15, 20, 21, 4, , 1
2018/7/20, 23, 12, 16, 3, , 1
2018/7/21, 17, 9, 18, 2, , 1
2018/7/22, 17, 28, 19, 3, , 1
2018/7/23, 35, 28, 22, 4, , 1
2018/7/24, 42, 30, 23, 5, , 1
2018/7/25, 41, 24, 23, 3, , 1
2018/7/26, 42, 17, 19, 3, , 1
2018/7/27, 30, 15, 17, 2, , 1
2018/7/28, 25, 16, 19, 3, , 1
2018/7/29, 30, 18, 21, 4, , 1
2018/7/30, 19, 21, 21, 4, , 1
2018/7/31, 26, 21, 21, 4, , 1
2018/8/1, 32, 25, 16, 3, , 1
2018/8/2, 35, 28, 16, 4, , 1
2018/8/3, 43, 30, 17, 5, , 1
2018/8/4, 44, 28, 17, 4, , 1
2018/8/5, 42, 45, 21, 5, 1, 1
2018/8/6, 41, 37, 19, 4, , 1
2018/8/7, 39, 28, 29, 7, , 1
2018/8/8, 38, 30, 26, 7, , 1
2018/8/9, 25, 28, 22, 7, 1, 1
2018/8/10, 28, 23, 20, 5, , 1
2018/8/11, 21, 17, 18, 3, , 1
2018/8/12, 29, 16, 19, 3, , 1
2018/8/13, 30, 18, 23, 3, , 2
2018/8/14, 31, 24, 23, 3, , 1
2018/8/15, 41, 31, 27, 4, , 2
2018/8/16, 55, 42, 28, 5, , 2
2018/8/17, 68, 33, 27, 3, , 2
2018/8/18, 60, 21, 26, 3, , 2
2018/8/19, 56, 31, 28, 3, , 2
2018/8/20, 69, 25, 30, 4, , 2
2018/8/21, 59, 26, 31, 4, , 3
2018/8/22, 60, 42, 33, 5, , 4
2018/8/23, 94, 51, 39, 5, , 5
2018/8/24, 116, 32, 30, 4, , 3
2018/8/25, 65, 25, 26, 3, , 1
2018/8/26, 52, 22, 22, 4, , 1
2018/8/27, 42, 16, 18, 3, , 1
2018/8/28, 29, 26, 25, 5, , 1
2018/8/29, 35, 31, 27, 5, , 2
2018/8/30, 42, 42, 22, 5, 1, 2
2018/8/31, 46, 32, 19, 3, , 1
2018/9/1, 39, 19, 24, 2, , 1
2018/9/2, 35, 21, 28, 3, , 1
2018/9/3, 36, 20, 26, 4, , 1
2018/9/4, 36, 19, 25, 4, , 1
2018/9/5, 36, 19, 25, 3, , 1
2018/9/6, 37, 27, 24, 4, , 2
2018/9/7, 50, 33, 19, 5, , 1
2018/9/8, 45, 28, 21, 4, , 1
2018/9/9, 39, 26, 24, 5, , 1
2018/9/10, 30, 35, 23, 6, , 1
2018/9/11, 40, 31, 24, 5, , 1
2018/9/12, 32, 31, 22, 4, , 1
2018/9/13, 28, 31, 23, 5, , 1
2018/9/14, 30, 27, 23, 3, , 1
2018/9/15, 25, 21, 24, 3, , 1
2018/9/16, 21, 22, 23, 4, , 1
2018/9/17, 19, 25, 24, 3, , 1
2018/9/18, 27, 37, 24, 4, , 1
2018/9/19, 43, 45, 35, 10, 1, 2
2018/9/20, 44, 27, 35, 5, , 2
2018/9/21, 35, 19, 30, 4, , 1
2018/9/22, 28, 15, 26, 3, , 1
2018/9/23, 30, 21, 23, 3, , 1
2018/9/24, 32, 27, 25, 4, , 1
2018/9/25, 40, 32, 28, 4, , 1
2018/9/26, 50, 21, 28, 4, , 1
2018/9/27, 38, 19, 30, 4, , 1
2018/9/28, 37, 19, 30, 4, , 1
2018/9/29, 29, 13, 23, 3, , 1
2018/9/30, 18, 18, 22, 5, , 1
2018/4/1, 34, 24, 29, 3, , 1
2018/4/2, 26, 22, 31, 3, , 1
2018/4/3, 30, 26, 31, 3, , 1
2018/4/4, 34, 26, 36, 4, , 1
2018/4/5, 26, 16, 21, 4, , 1
2018/4/6, 17, 16, 27, 4, , 1
2018/4/7, 22, 22, 35, 2, , 1
2018/4/8, 29, 27, 36, 4, , 1
2018/4/9, 30, 31, 29, 5, , 1
2018/4/10, 33, 25, 34, 3, , 1
2018/4/11, 19, 39, 38, 3, , 2
2018/4/12, 32, 14, 39, 2, , 1
2018/4/13, 14, 29, 36, 5, , 2
2018/4/14, 33, 29, 31, 3, , 2
2018/4/15, 42, 12, 35, 4, , 2
2018/4/16, 15, 20, 32, 5, , 2
2018/4/17, 21, 18, 34, 5, , 1
2018/4/18, 12, 19, 30, 5, , 2
2018/4/19, 17, 30, 30, 5, , 2
2018/4/20, 33, 27, 31, 6, , 2
2018/4/21, 30, 35, 31, 4, , 2
2018/4/22, 51, 25, 30, 3, , 1
2018/4/23, 36, 22, 29, 3, , 1
2018/4/24, 33, 21, 30, 3, , 1
2018/4/25, 33, 25, 32, 3, , 1
2018/4/26, 36, 41, 33, 4, , 1
2018/4/27, 40, 31, 34, 4, , 1
2018/4/28, 29, 25, 34, 3, , 1
2018/4/29, 24, 35, 37, 3, , 1
2018/4/30, 35, 28, 35, 3, , 1
2018/5/1, 36, 20, 33, 3, , 1
2018/5/2, 27, 22, 28, 3, , 1
2018/5/3, 25, 15, 30, 4, , 1
2018/5/4, 34, , 30, 2, , 1
2018/5/5, 29, , 29, 1, , 1
2018/5/6, 25, 40, 28, 4, , 1
2018/5/7, 29, 26, 25, 3, , 1
2018/5/8, 28, 32, 28, 2, , 1
2018/5/9, 29, 40, 31, 3, , 1
2018/5/10, 41, 26, 30, 2, , 1
2018/5/11, 36, 33, 32, 3, , 1
2018/5/12, 44, 22, 31, 2, , 1
2018/5/13, 36, 20, 30, 3, , 1
2018/5/14, 27, 14, 27, 5, , 1
2018/5/15, 17, 13, 29, , , 1
2018/5/16, 11, 26, 25, , , 1
2018/5/17, 20, 19, 24, , , 1
