date, pm25, pm10, o3, no2, so2, co
2018/6/10, 21, , 30, 7, , 1
2018/6/11, 27, , 41, 12, , 2
2018/6/12, 34, , 48, 8, , 2
2018/6/13, 45, , 47, 5, , 1
2018/6/14, 37, , 37, 6, , 1
2018/6/15, 46, , 35, 4, , 1
2018/6/16, 37, , 35, 2, , 1
2018/6/17, 30, , 34, 5, , 1
2018/6/18, 38, , 39, 7, , 1
2018/6/19, 28, , 39, 7, , 1
2018/6/20, 27, , 43, 7, , 1
2018/6/21, 37, , 52, 10, , 2
2018/6/22, 45, , 40, 8, , 1
2018/6/23, 35, , 36, 4, , 1
2018/6/24, 45, , 40, 5, , 1
2018/6/25, 40, , 50, 8, , 1
2018/6/26, 41, , 39, 6, , 1
2018/6/27, 57, , 40, 5, , 1
2018/6/28, 52, , 42, 8, , 1
2018/6/29, 54, , 44, 7, , 3
2018/6/30, 43, , 36, 4, , 2
2018/1/1, 136, , 13, 19, , 6
2018/1/2, 107, , 4, 18, , 5
2018/1/3, 138, , 18, 15, , 5
2018/1/4, 115, , 13, 12, , 3
2018/1/5, 74, , 22, 10, , 2
2018/1/6, 30, , 4, 11, , 4
2018/1/7, 65, , 10, 9, , 3
2018/1/8, 50, , 19, 9, , 2
2018/1/9, 37, , 18, 11, , 2
2018/1/10, 41, , 18, 15, , 5
2018/1/11, 56, , 6, 13, , 5
2018/1/12, 67, , 12, 7, , 2
2018/1/13, 70, , 15, 7, , 2
2018/1/14, 93, , 4, 10, , 3
2018/1/15, 91, , 4, 12, 2, 4
2018/1/16, 78, , 7, 8, 2, 3
2018/1/17, 63, , 15, 8, 1, 2
2018/1/18, 92, , 27, 11, 2, 2
2018/1/19, 32, , 23, 10, 2, 3
2018/1/20, 27, , 19, 11, 2, 3
2018/1/21, 59, , 20, 8, , 2
2018/1/22, 61, , 17, 12, , 3
2018/1/23, 52, , 20, 11, , 2
2018/1/24, 60, , 25, 15, , 2
2018/1/25, 28, , 22, 15, , 3
2018/1/26, 40, , 23, 11, , 3
2018/1/27, 41, , 17, 14, , 3
2018/1/28, 58, , 6, 18, , 6
2018/1/29, 90, , 10, 16, , 6
2018/1/30, 85, , 14, 16, , 6
2018/1/31, 70, , 16, 17, , 4
2018/2/1, 65, , 21, 19, , 5
2018/2/2, 103, , 27, 18, , 5
2018/2/3, 126, , 21, 16, , 4
2018/2/4, 130, , 18, 18, , 7
2018/2/5, 100, , 23, 17, , 6
2018/2/6, 53, , 27, 19, , 4
2018/2/7, 95, , 23, 21, , 7
2018/2/8, 90, , 21, 21, , 6
2018/2/9, 76, , 27, 10, , 2
2018/2/10, 49, , 25, 8, , 2
2018/2/11, 31, , 22, 9, , 2
2018/2/12, 27, , 20, 15, , 4
2018/2/13, 41, , 24, 15, , 4
2018/2/14, 53, , 25, 11, , 2
2018/2/15, 32, , 21, 19, , 5
2018/2/16, 63, , 33, 18, , 4
2018/2/17, 71, , 31, 5, , 2
2018/2/18, 25, , 29, 8, , 2
2018/2/19, 21, , 24, 12, , 2
2018/2/20, 25, , 26, 15, , 3
2018/2/21, 44, , 28, 7, , 3
2018/2/22, 39, , 26, 17, , 2
2018/2/23, 22, , 29, 13, , 2
2018/2/24, 44, , 31, 7, , 2
2018/2/25, 37, , 27, 7, , 2
2018/2/26, 29, , 26, , , 2
2018/2/27, 23, , 26, 9, , 2
2018/2/28, 47, 1, 25, 8, 35, 1
2018/3/1, 27, , 29, 10, , 1
2018/3/2, 19, , 30, 11, , 2
2018/3/3, 21, , 30, 12, , 2
2018/3/4, 39, , 23, 17, , 4
2018/3/5, 36, , 23, 22, , 5
2018/3/6, 58, , 32, 20, , 4
2018/3/7, 65, , 28, 12, , 2
2018/3/8, 30, , 27, 14, , 3
2018/3/9, 29, , 15, 12, , 2
2018/3/10, 31, , 31, 15, , 4
2018/3/11, 74, , 22, 11, , 1
2018/3/12, 48, , 23, 7, , 1
2018/3/13, 17, , 29, 11, , 2
2018/3/14, 16, , 26, 10, , 2
2018/3/15, 20, , 28, 9, , 2
2018/3/16, 15, , 29, 8, , 2
2018/3/17, 26, , 30, 13, , 3
2018/3/18, 36, , 29, 16, , 4
2018/3/19, 48, , 26, 14, , 2
2018/3/20, 45, , 25, 5, , 1
2018/3/21, 34, , 31, 5, , 1
2018/3/22, 19, , 33, 9, , 2
2018/3/23, 29, , 34, 9, , 2
2018/3/24, 25, , 33, 9, , 2
2018/3/25, 27, , 30, 6, , 2
2018/3/26, 15, , 30, 11, , 2
2018/3/27, 24, , 32, 17, , 3
2018/3/28, 48, , 33, 19, , 3
2018/3/29, 61, , 36, 18, , 3
2018/3/30, 60, , 38, 14, , 3
2018/3/31, 54, , 32, 8, , 2
2017/10/1, 30, , 29, 9, , 2
2017/10/2, 27, , 32, 14, , 3
2017/10/3, 43, , 32, 15, , 3
2017/10/4, 42, , 31, 15, , 3
2017/10/5, 32, , 40, 23, , 5
2017/10/6, 51, , 48, 22, , 4
2017/10/7, 68, , 29, 8, , 3
2017/10/8, 56, , 31, 16, , 4
2017/10/9, 69, , 40, 17, , 4
2017/10/10, 76, , 30, 14, , 5
2017/10/11, 101, , 28, 8, , 3
2017/10/12, 59, , 32, 17, , 6
2017/10/13, 110, , 33, 11, , 4
2017/10/14, 57, , 50, 19, , 5
2017/10/15, 71, , 38, 25, , 8
2017/10/16, 84, , 40, 28, , 7
2017/10/17, 87, , 45, 23, , 6
2017/10/18, 84, , 21, 10, , 2
2017/10/19, 27, , 27, 8, , 2
2017/10/20, 18, , 27, 9, , 2
2017/10/21, 25, , 3, 15, , 3
2017/10/22, 22, , 14, 29, , 4
2017/10/23, 41, , 43, 24, , 4
2017/10/24, 57, , 48, 29, , 6
2017/10/25, 65, , 44, 29, , 5
2017/10/26, 61, , 43, 27, , 7
2017/10/27, 64, , 42, 22, , 6
2017/10/28, 55, , 33, 12, , 4
2017/10/29, 49, , 28, 7, , 2
2017/10/30, 28, , 27, 13, , 3
2017/10/31, 33, , 31, 16, , 4
2017/11/1, 52, , 17, 18, , 3
2017/11/2, 50, , 24, 13, , 3
2017/11/3, 55, , 25, 9, , 2
2017/11/4, 23, , 30, 11, , 3
2017/11/5, 24, , 27, 14, , 3
2017/11/6, 30, , 22, 20, , 5
2017/11/7, 51, , 18, 17, , 3
2017/11/8, 60, , 23, 12, , 2
2017/11/9, 20, , 24, 16, , 4
2017/11/10, 32, , 23, 12, , 4
2017/11/11, 37, , 28, 15, , 5
2017/11/12, 47, , 25, 11, , 4
2017/11/13, 43, , 25, 15, , 4
2017/11/14, 19, , 11, 18, , 4
2017/11/15, 46, , 18, 11, , 2
2017/11/16, 9, , 22, 11, , 2
2017/11/17, 19, , 15, 14, , 5
2017/11/18, 43, , 20, 14, , 6
2017/11/19, 66, , 21, 17, , 4
2017/11/20, 89, , 10, 11, , 4
2017/11/21, 61, , 4, 15, , 6
2017/11/22, 62, , 10, 8, , 4
2017/11/23, 39, , 16, 8, , 4
2017/11/24, 34, , 20, 9, , 4
2017/11/25, 67, , 15, 12, , 4
2017/11/26, 100, , 29, 10, , 2
2017/11/27, 11, , 18, 15, , 4
2017/11/28, 42, , 13, 14, , 5
2017/11/29, 38, , 14, 16, , 9
2017/11/30, 73, , 12, 19, , 8
2017/12/1, 82, , 2, 14, , 10
2017/12/2, 103, , , , , 
2017/12/5, 52, , 13, 22, , 7
2017/12/6, 101, , 15, 23, , 7
2017/12/7, 98, , 18, 22, , 6
2017/12/8, 94, , 15, 21, , 8
2017/12/9, 113, , 18, 19, , 8
2017/12/10, 102, , 11, 22, , 8
2017/12/11, 95, , 12, 22, , 7
2017/12/12, 100, , 9, 22, , 9
2017/12/13, 97, , 19, 22, , 8
2017/12/14, 130, , 7, 27, , 8
2017/12/15, 129, , 26, 8, , 2
2017/12/16, 29, , 24, 15, , 4
2017/12/17, 42, , 11, 25, , 9
2017/12/18, 95, , 18, 21, , 6
2017/12/19, 96, , 25, 12, , 2
2017/12/20, 32, , 18, 13, , 3
2017/12/21, 37, , 22, 17, , 4
2017/12/22, 101, , 17, 16, , 6
2017/12/23, 112, , 10, 16, , 5
2017/12/24, 117, , 13, 15, , 6
2017/12/25, 103, , 13, 20, , 8
2017/12/26, 92, , 12, 20, , 10
2017/12/27, 97, , 12, 19, , 6
2017/12/28, 95, , 8, 24, , 10
2017/12/29, 123, , 6, 20, , 11
2017/12/30, 126, , 7, 16, , 5
2017/12/31, 132, , 13, 17, , 12
2017/7/1, 36, , 42, 5, , 1
2017/7/2, 41, , 47, 5, , 1
2017/7/3, 30, , 47, 4, , 1
2017/7/4, 35, , 38, 6, , 1
2017/7/5, 27, , 36, 7, , 1
2017/7/6, 24, , 41, 8, , 1
2017/7/7, 31, , 42, 6, , 1
2017/7/8, 32, , 38, 7, , 1
2017/7/9, 30, , 42, 8, , 1
2017/7/10, 41, , 46, 6, , 1
2017/7/11, 40, , 43, 7, , 1
2017/7/12, 44, , 46, 7, , 1
2017/7/13, 36, , 52, 8, , 1
2017/7/14, 43, , 44, 8, , 1
2017/7/15, 58, , 38, 6, , 1
2017/7/16, 46, , 52, 9, , 2
2017/7/17, 52, , 41, 7, , 1
2017/7/18, 52, , 44, 7, , 1
2017/7/19, 46, , 35, 5, , 
2017/7/20, 37, , 38, 7, , 1
2017/7/21, 36, , 52, 8, , 1
2017/7/22, 36, , 54, 8, , 2
2017/7/23, 41, , 41, 6, , 1
2017/7/24, 30, , 44, 5, , 1
2017/7/25, 28, , 44, 6, , 1
2017/7/26, 25, , 45, 9, , 1
2017/7/27, 28, , 52, 11, , 2
2017/7/28, 44, , 40, 7, , 1
2017/7/29, 40, , 39, 5, , 1
2017/7/30, 30, , 39, 7, , 1
2017/7/31, 21, , 51, 9, , 2
2017/8/1, 36, , 54, 12, , 2
2017/8/2, 53, , 47, 11, , 2
2017/8/3, 38, , 39, 11, , 2
2017/8/4, 42, , 41, 5, , 2
2017/8/5, 38, , 38, 5, , 1
2017/8/6, 34, , 43, 6, , 2
2017/8/7, 61, , 45, 7, , 2
2017/8/8, 43, , 40, 6, , 2
2017/8/9, 44, , 41, 7, , 2
2017/8/10, 50, , 44, 8, , 2
2017/8/11, 50, , 42, 7, , 2
2017/8/12, 57, , 30, 4, , 1
2017/8/15, 51, , 40, 6, , 1
2017/8/16, 47, , 37, 6, , 1
2017/8/17, 40, , 44, 7, , 1
2017/8/18, 44, , 41, 5, , 2
2017/8/19, 49, , 38, 3, , 1
2017/8/20, 46, , 30, 5, , 1
2017/8/21, 30, , 41, 7, , 2
2017/8/22, 46, , 46, 8, , 2
2017/8/23, 63, , 22, 7, , 2
2017/8/24, 52, , 47, 10, , 2
2017/8/25, 54, , 57, 9, , 2
2017/8/26, 46, , 45, 7, , 2
2017/8/27, 39, , 62, 13, , 3
2017/8/28, 47, , 55, 9, , 3
2017/8/29, 47, , 39, 9, , 2
2017/8/30, 25, , 62, 16, , 3
2017/8/31, 61, , 45, 17, , 5
2017/9/1, 108, , , , , 
2017/9/3, 83, , 46, 10, , 4
2017/9/4, 96, , 21, , , 
2017/9/5, 36, , , , , 
2017/9/9, 43, , 52, 11, , 3
2017/9/10, 46, , 41, 13, , 3
2017/9/11, 50, , 44, 11, , 3
2017/9/12, 48, , 32, 6, , 2
2017/9/13, 25, , 31, 6, , 2
2017/9/14, 35, , 39, 6, , 2
2017/9/15, 40, , 39, 9, , 3
2017/9/16, 57, , 42, 7, , 3
2017/9/17, 77, , 26, 4, , 1
2017/9/18, 22, , 28, 7, , 2
2017/9/19, 35, , 22, 5, , 2
2017/9/20, 19, , 29, 5, , 2
2017/9/21, 20, , 31, 9, , 2
2017/9/22, 26, , 30, 7, , 2
2017/9/23, 23, , 33, 10, , 3
2017/9/24, 25, , 26, 17, , 4
2017/9/25, 33, , 40, 19, , 3
2017/9/26, 47, , 55, 21, , 4
2017/9/27, 51, , 52, 17, , 4
2017/9/28, 40, , 39, 11, , 2
2017/9/29, 31, , 34, 5, , 2
2017/9/30, 26, , 31, 4, , 2
2017/4/1, 39, , 22, 6, , 2
2017/4/2, 46, , , 6, , 2
2017/4/3, 32, , , 11, , 2
2017/4/4, 42, , , 11, , 2
2017/4/5, 38, , , 13, , 2
2017/4/6, 37, , 28, 4, , 1
2017/4/7, 24, , 35, 4, , 2
2017/4/8, 20, , 33, 5, , 2
2017/4/9, 27, , 34, 8, , 2
2017/4/10, 28, , 31, 8, , 2
2017/4/11, 39, , 29, 6, , 2
2017/4/12, 25, , 34, 6, , 2
2017/4/13, 21, , 31, 5, , 2
2017/4/14, 21, , 32, 6, , 2
2017/4/15, 23, , 25, 11, , 3
2017/4/16, 44, , 20, 9, , 2
2017/4/17, 32, , 31, 5, , 2
2017/4/18, 19, , 37, 7, , 2
2017/4/19, 37, , 37, 6, , 2
2017/4/20, 30, , 27, 7, , 2
2017/4/21, 26, , 32, 9, , 2
2017/4/22, 28, , 32, 2, , 1
2017/4/23, 21, , 29, 3, , 1
2017/4/24, 20, , 33, 4, , 1
2017/4/25, 17, , 20, 4, , 2
2017/4/26, 18, , 33, 5, , 2
2017/4/27, 25, , 38, 5, , 2
2017/4/28, 24, , 40, 4, , 2
2017/4/29, 26, , 39, 9, , 2
2017/4/30, 35, , 34, 6, , 2
2017/5/1, 25, , 29, 6, , 1
2017/5/2, 23, , 40, 6, , 2
2017/5/3, 29, , 40, 10, , 2
2017/5/4, 34, , 28, 4, , 1
2017/5/5, 31, , 32, 2, , 1
2017/5/6, 30, , 33, 2, , 1
2017/5/7, 36, , 35, 9, , 2
2017/5/8, 48, , 42, 10, , 2
2017/5/9, 42, , 34, 5, , 2
2017/5/10, 41, , 31, 5, , 1
2017/5/11, 24, , 28, 3, , 1
2017/5/12, 18, , 33, 2, , 1
2017/5/13, 13, , 32, 1, , 1
2017/5/14, 25, , 30, 3, , 1
2017/5/15, 36, , 27, 2, , 1
2017/5/16, 23, , 29, 5, , 1
2017/5/17, 16, , 31, 7, , 2
2017/5/18, 28, , 43, 11, , 2
2017/5/19, 34, , 44, 9, , 2
2017/5/20, 37, , 48, 8, , 2
2017/5/21, 39, , 55, 7, , 2
2017/5/22, 36, , 53, 8, , 2
2017/5/23, 34, , 39, 6, , 2
2017/5/24, 31, , 36, 4, , 1
2017/5/25, 25, , 31, 5, , 1
2017/5/26, 35, , 37, 3, , 1
2017/5/27, 28, , 39, 3, , 1
2017/5/28, 30, , 31, 3, , 1
2017/5/29, 30, , 30, 3, , 1
2017/5/30, 41, , 32, 4, , 1
2017/5/31, 20, , 27, 3, , 1
2017/6/1, 18, , 39, 6, , 1
2017/6/2, 23, , 40, 5, , 1
2017/6/3, 30, , 43, 2, , 1
2017/6/4, 31, , 47, 6, , 1
2017/6/5, 37, , 45, 8, , 2
2017/6/6, 50, , 33, 5, , 1
2017/6/7, 47, , 31, 4, , 1
2017/6/8, 21, , 28, 3, , 1
2017/6/9, 19, , 29, 2, , 1
2017/6/10, 20, , 25, 2, , 1
2017/6/11, 21, , 31, 4, , 1
2017/6/12, 31, , 35, 5, , 1
2017/6/13, 34, , 25, 8, , 2
2017/6/14, 34, , 30, 58, , 
2017/6/15, 21, , 32, 8, , 1
2017/6/16, 25, , 30, 5, , 2
2017/6/17, 20, , 44, 5, , 2
2017/6/18, 28, , 32, 10, , 2
2017/6/19, 29, , 42, 11, , 3
2017/6/20, 45, , 52, 8, , 3
2017/6/21, 43, , 57, 9, , 2
2017/6/22, 53, , 42, 7, , 1
2017/6/23, 41, , 39, 5, , 1
2017/6/24, 24, , 35, 4, , 1
2017/6/25, 24, , 32, 5, , 1
2017/6/26, 18, , 27, 5, , 2
2017/6/27, 17, , 36, 6, , 1
2017/6/28, 34, , 36, 8, , 1
2017/6/29, 45, , 38, 6, , 1
2017/6/30, 39, , 39, 3, , 1
2017/1/2, 35, , 7, 13, , 2
2017/1/3, 42, , 13, 14, , 2
2017/1/4, 21, , 20, 12, , 2
2017/1/5, 22, , 16, 17, , 3
2017/1/6, 45, , 20, 6, , 1
2017/1/7, 41, , 14, 4, , 1
2017/1/8, 19, , 21, 15, , 2
2017/1/9, 21, , 21, 11, , 1
2017/1/10, 23, , 27, 12, , 2
2017/1/11, 26, , 17, 17, , 3
2017/1/12, 30, , 16, 17, , 4
2017/1/13, 36, , 10, 11, , 2
2017/1/14, 55, , 9, 15, , 3
2017/1/15, 64, , 15, 14, , 3
2017/1/16, 68, , 8, 15, , 4
2017/1/17, 73, , 28, 11, , 3
2017/1/18, 65, , 24, 11, , 2
2017/1/19, 30, , 26, 7, , 1
2017/1/20, 19, , 23, 11, , 1
2017/1/21, 26, , 29, 7, , 1
2017/1/22, 18, , 22, 18, , 2
2017/1/23, 24, , 22, 16, , 3
2017/1/24, 32, , 19, 16, , 4
2017/1/25, 45, , 17, 14, , 3
2017/1/26, 46, , 17, 18, , 5
2017/1/27, 50, , , 17, , 5
2017/1/28, 68, , , , , 
2017/1/30, 95, , 5, 23, , 7
2017/1/31, 101, , 3, 20, , 5
2017/2/1, 121, , 25, 12, , 2
2017/2/2, 41, , 16, 11, , 2
2017/2/3, 27, , 9, 13, , 2
2017/2/4, 25, , , , , 
2017/2/6, 24, , 22, 8, , 2
2017/2/7, 19, , 4, 8, , 2
2017/2/8, 23, , 10, 6, , 2
2017/2/9, 32, , 25, 10, , 2
2017/2/10, 22, , 19, 4, , 1
2017/2/11, 21, , , , , 
2017/2/13, 48, , 10, 15, , 6
2017/2/21, 8, , 28, 8, , 2
2017/2/22, 18, , 27, 11, , 2
2017/2/23, 19, , 26, 12, , 3
2017/2/24, 38, , 32, 11, , 3
2017/2/25, 40, , 31, 6, , 2
2017/2/26, 32, , 30, 6, , 2
2017/2/27, 15, , 27, 10, , 3
2017/2/28, 27, , 25, 15, , 4
2017/3/1, 36, , 27, 18, , 5
2017/3/2, 50, , 26, 19, , 5
2017/3/3, 61, , 30, 5, , 2
2017/3/4, 20, , 33, 2, , 1
2017/3/5, 15, , 24, 13, , 3
2017/3/6, 26, , 31, 14, , 4
2017/3/7, 48, , 25, 12, , 3
2017/3/8, 26, , 23, 15, , 3
2017/3/9, 41, , 18, 14, , 3
2017/3/10, 38, , 26, 10, , 3
2017/3/11, 41, , 26, 9, , 2
2017/3/12, 22, , 30, 16, , 4
2017/3/13, 36, , 42, 16, , 3
2017/3/14, 59, , 28, 12, , 3
2017/3/15, 45, , 22, 6, , 2
2017/3/16, 19, , 31, 16, , 4
2017/3/17, 39, , 26, 15, , 4
2017/3/18, 46, , 25, 8, , 2
2017/3/19, 26, , 23, 8, , 2
2017/3/20, 30, , 30, 6, , 1
2017/3/21, 18, , 30, 7, , 1
2017/3/22, 19, , 30, 6, , 2
2017/3/23, 17, , 19, 10, , 2
2017/3/24, 41, , 30, 6, , 2
2017/3/25, 32, , 33, 4, , 2
2017/3/26, 23, , 28, 4, , 2
2017/3/27, 16, , 34, 6, , 2
2017/3/28, 16, , 26, 12, , 3
2017/3/29, 38, , 34, 3, , 1
2017/3/30, 45, , 32, 4, , 2
2017/3/31, 21, , 38, 8, , 2
2020/1/1, , 26, 14, 14, , 4
2018/12/31, , 11, 21, 11, , 3
2019/2/9, , 5, 31, 8, , 2
2019/2/10, , 8, 26, 15, , 3
2019/2/11, , 11, 18, 13, , 3
2019/6/11, , , 58, 12, , 2
2018/11/24, , , 16, 12, , 5
2017/12/4, , , 12, 23, , 5
2017/8/13, , , 24, 3, , 1
2017/8/14, , , 32, 5, , 1
2017/9/2, , , 69, 9, , 5
2017/9/8, , , 40, 7, , 3
2017/1/1, , , 22, 12, , 2
2017/1/29, , , 12, 23, , 7
2017/2/5, , , 19, 5, , 2
2017/2/12, , , 18, 13, , 3
2017/2/14, , , 19, 12, , 3
2017/2/15, , , 23, 9, , 2
2017/2/16, , , 27, 3, , 1
2017/2/17, , , 26, 5, , 1
2017/2/18, , , 26, 5, , 2
2017/2/19, , , 25, 4, , 1
2017/2/20, , , 27, 9, , 2
